# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2012il
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3880.83018 6.79019e-17
3883.87146 6.46042e-17
3886.91275 6.96979e-17
3889.95403 7.16384e-17
3892.99531 7.50424e-17
3896.0366 7.44139e-17
3899.07788 7.76045e-17
3902.11916 7.11099e-17
3905.16045 7.50572e-17
3908.20173 8.95476e-17
3911.24302 8.43328e-17
3914.2843 8.39622e-17
3917.32558 8.44181e-17
3920.36687 7.48576e-17
3923.40815 8.16911e-17
3926.44943 7.49148e-17
3929.49072 7.64304e-17
3932.532 8.39123e-17
3935.57328 8.36655e-17
3938.61457 8.34447e-17
3941.65585 8.76833e-17
3944.69713 8.97413e-17
3947.73842 9.08608e-17
3950.7797 8.36827e-17
3953.82099 8.34499e-17
3956.86227 7.49547e-17
3959.90355 8.12065e-17
3962.94484 8.30125e-17
3965.98612 7.46195e-17
3969.0274 7.47413e-17
3972.06869 8.22026e-17
3975.10997 7.87464e-17
3978.15125 7.65361e-17
3981.19254 6.83895e-17
3984.23382 7.90496e-17
3987.2751 8.97043e-17
3990.31639 8.68068e-17
3993.35767 8.68388e-17
3996.39896 8.82396e-17
3999.44024 8.96255e-17
4002.48152 8.69044e-17
4005.52281 8.49722e-17
4008.56409 8.9652e-17
4011.60537 8.56155e-17
4014.64666 8.39315e-17
4017.68794 8.30611e-17
4020.72922 7.7669e-17
4023.77051 8.2165e-17
4026.81179 7.93105e-17
4029.85307 8.45445e-17
4032.89436 8.70087e-17
4035.93564 7.93445e-17
4038.97693 8.22454e-17
4042.01821 9.17605e-17
4045.05949 8.71109e-17
4048.10078 8.47155e-17
4051.14206 7.98741e-17
4054.18334 8.01708e-17
4057.22463 8.83347e-17
4060.26591 9.44745e-17
4063.30719 8.5789e-17
4066.34848 7.99023e-17
4069.38976 7.89517e-17
4072.43105 8.19794e-17
4075.47233 8.62577e-17
4078.51361 9.11807e-17
4081.5549 9.24748e-17
4084.59618 8.64601e-17
4087.63746 8.8632e-17
4090.67875 9.52802e-17
4093.72003 8.919e-17
4096.76131 8.75696e-17
4099.8026 8.43825e-17
4102.84388 8.39463e-17
4105.88516 8.12379e-17
4108.92645 8.80018e-17
4111.96773 9.52912e-17
4115.00902 9.07138e-17
4118.0503 8.74586e-17
4121.09158 8.65331e-17
4124.13287 8.29261e-17
4127.17415 8.83651e-17
4130.21543 9.07991e-17
4133.25672 8.71858e-17
4136.298 7.9008e-17
4139.33928 7.87501e-17
4142.38057 8.95674e-17
4145.42185 9.11644e-17
4148.46313 9.11199e-17
4151.50442 8.59997e-17
4154.5457 9.41671e-17
4157.58699 9.5278e-17
4160.62827 8.84755e-17
4163.66955 9.43242e-17
4166.71084 9.72584e-17
4169.75212 9.46989e-17
4172.7934 9.50864e-17
4175.83469 9.87308e-17
4178.87597 1.00952e-16
4181.91725 9.66829e-17
4184.95854 9.52086e-17
4187.99982 9.32144e-17
4191.0411 9.14354e-17
4194.08239 9.01696e-17
4197.12367 9.31155e-17
4200.16496 9.54936e-17
4203.20624 9.72741e-17
4206.24752 9.20525e-17
4209.28881 8.97615e-17
4212.33009 9.36949e-17
4215.37137 9.23027e-17
4218.41266 8.3491e-17
4221.45394 8.23975e-17
4224.49522 8.65466e-17
4227.53651 8.85589e-17
4230.57779 9.15862e-17
4233.61907 8.76021e-17
4236.66036 8.73152e-17
4239.70164 9.91659e-17
4242.74293 9.43936e-17
4245.78421 8.83144e-17
4248.82549 8.75449e-17
4251.86678 8.57421e-17
4254.90806 9.27203e-17
4257.94934 9.31215e-17
4260.99063 9.28307e-17
4264.03191 8.8041e-17
4267.07319 8.86507e-17
4270.11448 8.68405e-17
4273.15576 9.10549e-17
4276.19705 8.93991e-17
4279.23833 8.61281e-17
4282.27961 8.86225e-17
4285.3209 9.34965e-17
4288.36218 9.09756e-17
4291.40346 9.11534e-17
4294.44475 9.43823e-17
4297.48603 9.30453e-17
4300.52731 8.93829e-17
4303.5686 8.42253e-17
4306.60988 8.07008e-17
4309.65116 8.55676e-17
4312.69245 9.01159e-17
4315.73373 8.33347e-17
4318.77502 8.14159e-17
4321.8163 8.75946e-17
4324.85758 9.22491e-17
4327.89887 9.0327e-17
4330.94015 8.68023e-17
4333.98143 8.64785e-17
4337.02272 8.74418e-17
4340.064 8.78616e-17
4343.10528 9.10365e-17
4346.14657 8.96062e-17
4349.18785 8.76223e-17
4352.22913 8.91179e-17
4355.27042 9.03742e-17
4358.3117 8.66799e-17
4361.35299 8.1311e-17
4364.39427 8.33901e-17
4367.43555 9.01162e-17
4370.47684 8.99249e-17
4373.51812 8.57255e-17
4376.5594 7.97583e-17
4379.60069 8.69616e-17
4382.64197 9.24052e-17
4385.68325 9.73937e-17
4388.72454 9.58234e-17
4391.76582 9.22881e-17
4394.8071 8.49487e-17
4397.84839 8.6682e-17
4400.88967 8.87399e-17
4403.93096 8.6827e-17
4406.97224 8.45803e-17
4410.01352 8.38036e-17
4413.05481 8.09799e-17
4416.09609 8.77618e-17
4419.13737 9.22622e-17
4422.17866 8.9915e-17
4425.21994 8.24095e-17
4428.26122 8.71164e-17
4431.30251 8.90911e-17
4434.34379 8.7744e-17
4437.38508 7.89258e-17
4440.42636 8.51811e-17
4443.46764 9.03876e-17
4446.50893 9.18635e-17
4449.55021 8.96174e-17
4452.59149 8.32089e-17
4455.63278 8.45723e-17
4458.67406 8.68014e-17
4461.71534 8.16897e-17
4464.75663 7.86424e-17
4467.79791 8.75156e-17
4470.83919 8.57093e-17
4473.88048 8.40163e-17
4476.92176 8.24846e-17
4479.96305 8.72064e-17
4483.00433 8.60348e-17
4486.04561 8.51316e-17
4489.0869 8.91551e-17
4492.12818 9.34811e-17
4495.16946 9.42393e-17
4498.21075 8.86559e-17
4501.25203 8.38963e-17
4504.29331 8.37042e-17
4507.3346 9.36497e-17
4510.37588 9.81656e-17
4513.41716 8.76372e-17
4516.45845 9.06102e-17
4519.49973 9.40216e-17
4522.54102 8.84955e-17
4525.5823 8.54789e-17
4528.62358 8.92122e-17
4531.66487 9.19075e-17
4534.70615 9.24355e-17
4537.74743 9.38289e-17
4540.78872 9.1523e-17
4543.83 9.66163e-17
4546.87128 9.8033e-17
4549.91257 9.58381e-17
4552.95385 9.22891e-17
4555.99513 9.37566e-17
4559.03642 9.46926e-17
4562.0777 9.48948e-17
4565.11899 9.99034e-17
4568.16027 9.72197e-17
4571.20155 9.54507e-17
4574.24284 9.5812e-17
4577.28412 9.44068e-17
4580.3254 9.67616e-17
4583.36669 9.8786e-17
4586.40797 1.01025e-16
4589.44925 1.01467e-16
4592.49054 9.69862e-17
4595.53182 9.78992e-17
4598.57311 9.54521e-17
4601.61439 9.55637e-17
4604.65567 9.46792e-17
4607.69696 9.46172e-17
4610.73824 9.23697e-17
4613.77952 9.7192e-17
4616.82081 9.88988e-17
4619.86209 9.89219e-17
4622.90337 9.66459e-17
4625.94466 9.21667e-17
4628.98594 9.09233e-17
4632.02722 9.36241e-17
4635.06851 9.08395e-17
4638.10979 9.74711e-17
4641.15108 9.59627e-17
4644.19236 9.47379e-17
4647.23364 9.79856e-17
4650.27493 9.37781e-17
4653.31621 9.06775e-17
4656.35749 9.27806e-17
4659.39878 9.98785e-17
4662.44006 9.91896e-17
4665.48134 9.07429e-17
4668.52263 9.51695e-17
4671.56391 9.4027e-17
4674.60519 9.13049e-17
4677.64648 9.27078e-17
4680.68776 9.55079e-17
4683.72905 9.38639e-17
4686.77033 9.61518e-17
4689.81161 9.38422e-17
4692.8529 9.28081e-17
4695.89418 8.70536e-17
4698.93546 9.7258e-17
4701.97675 9.8451e-17
4705.01803 8.64311e-17
4708.05931 9.21863e-17
4711.1006 9.3732e-17
4714.14188 9.10431e-17
4717.18316 9.6298e-17
4720.22445 9.34988e-17
4723.26573 9.22144e-17
4726.30702 9.18877e-17
4729.3483 9.01888e-17
4732.38958 9.31271e-17
4735.43087 9.2094e-17
4738.47215 9.20933e-17
4741.51343 9.59569e-17
4744.55472 9.51912e-17
4747.596 9.29457e-17
4750.63728 9.32032e-17
4753.67857 9.05648e-17
4756.71985 9.51973e-17
4759.76113 9.4125e-17
4762.80242 9.1823e-17
4765.8437 9.40615e-17
4768.88499 9.61425e-17
4771.92627 8.87083e-17
4774.96755 9.19733e-17
4778.00884 9.18821e-17
4781.05012 9.16017e-17
4784.0914 9.158e-17
4787.13269 9.37925e-17
4790.17397 9.59001e-17
4793.21525 9.28531e-17
4796.25654 9.40402e-17
4799.29782 9.24776e-17
4802.33911 9.18433e-17
4805.38039 9.03678e-17
4808.42167 9.48916e-17
4811.46296 9.34562e-17
4814.50424 9.25057e-17
4817.54552 9.19442e-17
4820.58681 9.21315e-17
4823.62809 9.40959e-17
4826.66937 8.93055e-17
4829.71066 9.32732e-17
4832.75194 9.58687e-17
4835.79322 9.69174e-17
4838.83451 9.29995e-17
4841.87579 8.81757e-17
4844.91708 9.18851e-17
4847.95836 9.23104e-17
4850.99964 9.09797e-17
4854.04093 9.43384e-17
4857.08221 8.5518e-17
4860.12349 8.38126e-17
4863.16478 8.71506e-17
4866.20606 9.05007e-17
4869.24734 8.96153e-17
4872.28863 8.8031e-17
4875.32991 8.61623e-17
4878.37119 8.33747e-17
4881.41248 8.35785e-17
4884.45376 8.64952e-17
4887.49505 8.68742e-17
4890.53633 7.38238e-17
4893.57761 7.10152e-17
4896.6189 8.52027e-17
4899.66018 8.98145e-17
4902.70146 8.56668e-17
4905.74275 8.11647e-17
4908.78403 8.22807e-17
4911.82531 7.84766e-17
4914.8666 8.26892e-17
4917.90788 8.69612e-17
4920.94916 8.31926e-17
4923.99045 7.78323e-17
4927.03173 7.87819e-17
4930.07302 8.09429e-17
4933.1143 8.26987e-17
4936.15558 8.46141e-17
4939.19687 7.99659e-17
4942.23815 8.32086e-17
4945.27943 8.45749e-17
4948.32072 8.34201e-17
4951.362 7.6709e-17
4954.40328 7.6063e-17
4957.44457 7.68878e-17
4960.48585 7.24258e-17
4963.52714 7.31497e-17
4966.56842 7.62532e-17
4969.6097 7.80761e-17
4972.65099 7.69294e-17
4975.69227 7.28945e-17
4978.73355 7.70252e-17
4981.77484 7.49729e-17
4984.81612 7.35653e-17
4987.8574 7.78488e-17
4990.89869 8.0023e-17
4993.93997 7.57429e-17
4996.98125 8.07822e-17
5000.02254 8.53649e-17
5003.06382 8.26734e-17
5006.10511 8.00019e-17
5009.14639 7.71378e-17
5012.18767 7.91365e-17
5015.22896 8.0985e-17
5018.27024 8.15831e-17
5021.31152 7.80612e-17
5024.35281 7.59231e-17
5027.39409 7.58883e-17
5030.43537 7.7354e-17
5033.47666 7.67576e-17
5036.51794 8.25949e-17
5039.55922 7.92787e-17
5042.60051 7.92462e-17
5045.64179 8.53084e-17
5048.68308 8.02974e-17
5051.72436 8.31763e-17
5054.76564 7.73897e-17
5057.80693 7.59237e-17
5060.84821 7.78679e-17
5063.88949 7.89032e-17
5066.93078 7.97254e-17
5069.97206 8.01961e-17
5073.01334 8.15227e-17
5076.05463 7.93011e-17
5079.09591 8.31343e-17
5082.13719 8.63221e-17
5085.17848 7.96355e-17
5088.21976 7.51001e-17
5091.26105 7.9548e-17
5094.30233 8.71591e-17
5097.34361 9.08451e-17
5100.3849 8.75879e-17
5103.42618 8.92048e-17
5106.46746 8.42626e-17
5109.50875 7.81829e-17
5112.55003 8.44405e-17
5115.59131 8.63063e-17
5118.6326 7.85253e-17
5121.67388 7.6597e-17
5124.71516 8.66903e-17
5127.75645 8.52658e-17
5130.79773 8.15569e-17
5133.83902 8.23755e-17
5136.8803 7.783e-17
5139.92158 7.91011e-17
5142.96287 8.10591e-17
5146.00415 7.67517e-17
5149.04543 7.95733e-17
5152.08672 8.34008e-17
5155.128 8.32533e-17
5158.16928 8.49153e-17
5161.21057 8.28152e-17
5164.25185 8.28205e-17
5167.29314 8.579e-17
5170.33442 8.50532e-17
5173.3757 8.29257e-17
5176.41699 8.20208e-17
5179.45827 8.15921e-17
5182.49955 8.68978e-17
5185.54084 7.82199e-17
5188.58212 6.97542e-17
5191.6234 8.21328e-17
5194.66469 8.40664e-17
5197.70597 8.19657e-17
5200.74725 8.71224e-17
5203.78854 8.92591e-17
5206.82982 8.79732e-17
5209.87111 8.46704e-17
5212.91239 8.74962e-17
5215.95367 8.60987e-17
5218.99496 8.2129e-17
5222.03624 8.1814e-17
5225.07752 8.46725e-17
5228.11881 8.29926e-17
5231.16009 7.71077e-17
5234.20137 8.16215e-17
5237.24266 8.13572e-17
5240.28394 8.11707e-17
5243.32522 8.14561e-17
5246.36651 7.7788e-17
5249.40779 8.31301e-17
5252.44908 8.02412e-17
5255.49036 7.49406e-17
5258.53164 8.13461e-17
5261.57293 8.37116e-17
5264.61421 8.18933e-17
5267.65549 8.30069e-17
5270.69678 7.99068e-17
5273.73806 7.99982e-17
5276.77934 8.01067e-17
5279.82063 7.91861e-17
5282.86191 8.03213e-17
5285.90319 7.96109e-17
5288.94448 7.65913e-17
5291.98576 7.62951e-17
5295.02705 7.43547e-17
5298.06833 7.71785e-17
5301.10961 7.98124e-17
5304.1509 8.2994e-17
5307.19218 7.89881e-17
5310.23346 8.06977e-17
5313.27475 8.1293e-17
5316.31603 7.97952e-17
5319.35731 7.55209e-17
5322.3986 7.77317e-17
5325.43988 7.5166e-17
5328.48117 6.63205e-17
5331.52245 7.53628e-17
5334.56373 7.41739e-17
5337.60502 7.64174e-17
5340.6463 7.65197e-17
5343.68758 7.99463e-17
5346.72887 7.88066e-17
5349.77015 7.73291e-17
5352.81143 7.6134e-17
5355.85272 8.04658e-17
5358.894 7.95428e-17
5361.93528 8.27445e-17
5364.97657 8.32278e-17
5368.01785 8.01469e-17
5371.05914 8.1701e-17
5374.10042 8.09369e-17
5377.1417 8.07969e-17
5380.18299 8.55574e-17
5383.22427 8.1513e-17
5386.26555 7.86415e-17
5389.30684 8.17448e-17
5392.34812 8.89926e-17
5395.3894 9.13997e-17
5398.43069 8.63057e-17
5401.47197 8.07785e-17
5404.51325 8.15561e-17
5407.55454 8.18546e-17
5410.59582 8.05027e-17
5413.63711 8.02528e-17
5416.67839 8.50353e-17
5419.71967 8.1001e-17
5422.76096 7.81844e-17
5425.80224 8.03718e-17
5428.84352 7.76091e-17
5431.88481 7.70076e-17
5434.92609 7.42967e-17
5437.96737 7.43217e-17
5441.00866 7.61557e-17
5444.04994 7.84708e-17
5447.09122 7.74901e-17
5450.13251 7.55593e-17
5453.17379 7.75173e-17
5456.21508 7.93207e-17
5459.25636 7.75071e-17
5462.29764 7.75049e-17
5465.33893 8.53834e-17
5468.38021 8.45382e-17
5471.42149 8.94022e-17
5474.46278 8.67816e-17
5477.50406 7.79338e-17
5480.54534 7.66328e-17
5483.58663 7.11799e-17
5486.62791 6.7638e-17
5489.6692 6.52827e-17
5492.71048 7.2168e-17
5495.75176 7.88741e-17
5498.79305 7.54362e-17
5501.83433 7.44489e-17
5504.87561 7.6676e-17
5507.9169 7.77005e-17
5510.95818 7.49304e-17
5513.99946 7.63636e-17
5517.04075 7.5759e-17
5520.08203 7.94066e-17
5523.12331 8.09024e-17
5526.1646 7.95687e-17
5529.20588 8.02166e-17
5532.24717 8.18436e-17
5535.28845 7.86492e-17
5538.32973 7.58322e-17
5541.37102 7.52415e-17
5544.4123 7.71916e-17
5547.45358 7.774e-17
5550.49487 7.72999e-17
5553.53615 7.43356e-17
5556.57743 7.60878e-17
5559.61872 7.73325e-17
5562.66 7.4671e-17
5565.70128 7.09003e-17
5568.74257 6.70724e-17
5571.78385 6.08918e-17
5574.82514 6.54644e-17
5577.86642 7.17272e-17
5580.9077 7.63403e-17
5583.94899 7.81099e-17
5586.99027 7.17362e-17
5590.03155 6.97972e-17
5593.07284 7.1582e-17
5596.11412 6.90426e-17
5599.1554 7.03155e-17
5602.19669 7.53715e-17
5605.23797 7.74624e-17
5608.27925 7.58434e-17
5611.32054 7.40928e-17
5614.36182 7.06729e-17
5617.40311 6.53872e-17
5620.44439 6.95906e-17
5623.48567 7.4466e-17
5626.52696 7.16967e-17
5629.56824 7.22956e-17
5632.60952 7.60625e-17
5635.65081 7.45103e-17
5638.69209 7.21898e-17
5641.73337 7.18871e-17
5644.77466 6.51392e-17
5647.81594 6.37159e-17
5650.85722 6.51007e-17
5653.89851 6.59401e-17
5656.93979 6.54597e-17
5659.98108 7.35788e-17
5663.02236 7.9089e-17
5666.06364 7.3529e-17
5669.10493 6.85693e-17
5672.14621 6.71311e-17
5675.18749 6.89209e-17
5678.22878 6.70706e-17
5681.27006 6.2869e-17
5684.31134 6.87866e-17
5687.35263 6.85051e-17
5690.39391 6.88436e-17
5693.4352 6.87969e-17
5696.47648 6.87417e-17
5699.51776 6.88258e-17
5702.55905 7.4392e-17
5705.60033 7.53827e-17
5708.64161 7.86817e-17
5711.6829 7.68775e-17
5714.72418 7.99039e-17
5717.76546 7.47422e-17
5720.80675 7.19124e-17
5723.84803 7.01939e-17
5726.88931 7.30879e-17
5729.9306 6.92472e-17
5732.97188 6.54653e-17
5736.01317 7.00028e-17
5739.05445 6.95736e-17
5742.09573 6.85005e-17
5745.13702 6.32483e-17
5748.1783 6.13921e-17
5751.21958 6.73035e-17
5754.26087 6.7437e-17
5757.30215 6.99792e-17
5760.34343 6.968e-17
5763.38472 6.98386e-17
5766.426 7.08391e-17
5769.46728 6.74557e-17
5772.50857 6.81613e-17
5775.54985 6.88007e-17
5778.59114 6.7566e-17
5781.63242 6.98528e-17
5784.6737 7.31173e-17
5787.71499 7.68391e-17
5790.75627 7.51969e-17
5793.79755 7.07826e-17
5796.83884 6.88324e-17
5799.88012 6.52717e-17
5802.9214 6.45114e-17
5805.96269 7.0731e-17
5809.00397 7.42218e-17
5812.04525 6.91173e-17
5815.08654 7.32606e-17
5818.12782 8.4923e-17
5821.16911 9.17601e-17
5824.21039 8.80431e-17
5827.25167 8.67242e-17
5830.29296 8.18067e-17
5833.33424 7.37445e-17
5836.37552 6.82151e-17
5839.41681 7.14285e-17
5842.45809 7.77659e-17
5845.49937 7.74623e-17
5848.54066 7.37286e-17
5851.58194 6.91015e-17
5854.62323 6.59643e-17
5857.66451 7.26009e-17
5860.70579 7.4003e-17
5863.74708 6.83453e-17
5866.78836 6.75032e-17
5869.82964 7.01803e-17
5872.87093 8.12898e-17
5875.91221 1.0729e-16
5878.95349 1.25624e-16
5881.99478 1.22331e-16
5885.03606 1.02828e-16
5888.07734 8.81716e-17
5891.11863 7.16662e-17
5894.15991 7.78084e-17
5897.2012 8.76076e-17
5900.24248 7.49728e-17
5903.28376 6.78939e-17
5906.32505 6.66005e-17
5909.36633 6.69609e-17
5912.40761 6.61385e-17
5915.4489 6.61338e-17
5918.49018 7.22858e-17
5921.53146 7.20733e-17
5924.57275 6.94376e-17
5927.61403 6.95963e-17
5930.65531 6.91198e-17
5933.6966 6.45133e-17
5936.73788 6.27508e-17
5939.77917 6.88115e-17
5942.82045 6.82406e-17
5945.86173 7.08861e-17
5948.90302 6.52811e-17
5951.9443 6.40408e-17
5954.98558 7.11111e-17
5958.02687 6.95682e-17
5961.06815 6.93138e-17
5964.10943 7.17643e-17
5967.15072 6.98762e-17
5970.192 6.6763e-17
5973.23328 7.30049e-17
5976.27457 7.25028e-17
5979.31585 7.52428e-17
5982.35714 6.92365e-17
5985.39842 7.00905e-17
5988.4397 7.51658e-17
5991.48099 7.25773e-17
5994.52227 6.83323e-17
5997.56355 7.01959e-17
6000.60484 6.90619e-17
6003.64612 6.70297e-17
6006.6874 6.57104e-17
6009.72869 6.69294e-17
6012.76997 6.79971e-17
6015.81126 6.7996e-17
6018.85254 7.01855e-17
6021.89382 7.22978e-17
6024.93511 7.19078e-17
6027.97639 6.76441e-17
6031.01767 6.49255e-17
6034.05896 6.74318e-17
6037.10024 7.15701e-17
6040.14152 7.23522e-17
6043.18281 6.83677e-17
6046.22409 7.06208e-17
6049.26537 6.77088e-17
6052.30666 6.59654e-17
6055.34794 7.13984e-17
6058.38923 7.12172e-17
6061.43051 6.78921e-17
6064.47179 6.88002e-17
6067.51308 6.45812e-17
6070.55436 6.45738e-17
6073.59564 6.96971e-17
6076.63693 6.89566e-17
6079.67821 6.69362e-17
6082.71949 6.56428e-17
6085.76078 6.65825e-17
6088.80206 6.61957e-17
6091.84334 7.13847e-17
6094.88463 7.31473e-17
6097.92591 6.91584e-17
6100.9672 6.38678e-17
6104.00848 6.44794e-17
6107.04976 6.48485e-17
6110.09105 6.68297e-17
6113.13233 6.82418e-17
6116.17361 6.51885e-17
6119.2149 6.53841e-17
6122.25618 6.44965e-17
6125.29746 6.30734e-17
6128.33875 6.17903e-17
6131.38003 6.26731e-17
6134.42131 6.89778e-17
6137.4626 6.88658e-17
6140.50388 6.7912e-17
6143.54517 6.36465e-17
6146.58645 7.07166e-17
6149.62773 7.1303e-17
6152.66902 6.54115e-17
6155.7103 6.13788e-17
6158.75158 6.54339e-17
6161.79287 6.88489e-17
6164.83415 6.18178e-17
6167.87543 5.83842e-17
6170.91672 6.39676e-17
6173.958 6.70403e-17
6176.99928 6.60733e-17
6180.04057 6.35513e-17
6183.08185 6.15887e-17
6186.12314 6.41006e-17
6189.16442 6.46588e-17
6192.2057 6.03814e-17
6195.24699 6.54489e-17
6198.28827 6.88528e-17
6201.32955 6.39494e-17
6204.37084 6.43078e-17
6207.41212 6.30934e-17
6210.4534 6.12709e-17
6213.49469 6.42146e-17
6216.53597 6.65512e-17
6219.57726 6.93707e-17
6222.61854 6.92444e-17
6225.65982 6.24609e-17
6228.70111 6.63862e-17
6231.74239 6.48235e-17
6234.78367 6.31579e-17
6237.82496 6.77486e-17
6240.86624 6.48243e-17
6243.90752 6.3787e-17
6246.94881 6.35569e-17
6249.99009 5.99349e-17
6253.03137 6.22065e-17
6256.07266 6.46138e-17
6259.11394 6.3351e-17
6262.15523 6.24266e-17
6265.19651 6.42776e-17
6268.23779 6.99274e-17
6271.27908 6.79844e-17
6274.32036 5.89411e-17
6277.36164 5.8336e-17
6280.40293 6.21439e-17
6283.44421 6.46143e-17
6286.48549 6.53173e-17
6289.52678 6.16252e-17
6292.56806 6.29858e-17
6295.60934 6.37942e-17
6298.65063 6.09324e-17
6301.69191 6.43109e-17
6304.7332 6.81491e-17
6307.77448 6.33683e-17
6310.81576 6.55535e-17
6313.85705 6.51634e-17
6316.89833 5.94038e-17
6319.93961 6.18161e-17
6322.9809 6.27059e-17
6326.02218 5.85031e-17
6329.06346 5.83369e-17
6332.10475 6.58873e-17
6335.14603 6.60166e-17
6338.18731 6.20696e-17
6341.2286 5.65388e-17
6344.26988 5.7253e-17
6347.31117 6.05822e-17
6350.35245 6.3114e-17
6353.39373 6.71015e-17
6356.43502 6.61321e-17
6359.4763 6.47289e-17
6362.51758 6.25923e-17
6365.55887 5.8999e-17
6368.60015 5.89922e-17
6371.64143 6.34471e-17
6374.68272 6.56922e-17
6377.724 6.7107e-17
6380.76529 6.77807e-17
6383.80657 6.31392e-17
6386.84785 5.82776e-17
6389.88914 6.28835e-17
6392.93042 6.72046e-17
6395.9717 6.48644e-17
6399.01299 6.44569e-17
6402.05427 6.5015e-17
6405.09555 6.09876e-17
6408.13684 6.04174e-17
6411.17812 6.25633e-17
6414.2194 6.10233e-17
6417.26069 5.78632e-17
6420.30197 5.76145e-17
6423.34326 5.83664e-17
6426.38454 5.79917e-17
6429.42582 6.02311e-17
6432.46711 6.13985e-17
6435.50839 5.90346e-17
6438.54967 5.89789e-17
6441.59096 5.99434e-17
6444.63224 6.09424e-17
6447.67352 6.05004e-17
6450.71481 6.27437e-17
6453.75609 6.25966e-17
6456.79737 6.04035e-17
6459.83866 5.71069e-17
6462.87994 5.89955e-17
6465.92123 5.91483e-17
6468.96251 5.6966e-17
6472.00379 6.11974e-17
6475.04508 6.11039e-17
