# STATUS =
# OBJECT = 2021bnw
# TELESCOPE = MMT
# INSTRUMENT = Binospec
# DATE-OBS = 2022-03-08
# MJD = 59646.1976
# EXPTIME = 1200.0
# AIRMASS = 1.295
# SLIT = 1.0
# DISPERSER = x270
# SOURCE = FLEET
# FILTER = LP3800
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 3825.036014   7.706029e-18 
 3826.322259   7.628794e-18 
 3827.608519   7.564869e-18 
 3828.894793   6.896623e-18 
 3830.181083   6.638861e-18 
 3831.467388   1.823372e-18 
 3832.753707   9.532916e-19 
 3834.040041   8.066229e-18 
 3835.326391   1.098945e-17 
 3836.612755   3.844909e-18 
 3837.899134   7.589988e-18 
 3839.185528   1.727007e-18 
 3840.471937   1.191189e-17 
  3841.75836     1.9272e-17 
 3843.044799   1.101435e-17 
 3844.331253    4.13877e-18 
 3845.617721   2.929144e-18 
 3846.904204   9.186095e-19 
 3848.190702   1.396455e-17 
 3849.477216   6.973211e-18 
 3850.763744   6.197592e-18 
 3852.050286   5.836394e-18 
 3853.336844   8.730674e-18 
 3854.623417   8.963117e-18 
 3855.910005   9.961047e-19 
 3857.196607   1.125661e-17 
 3858.483224   6.812679e-18 
 3859.769857  -1.794531e-18 
 3861.056504   1.456597e-17 
 3862.343166   9.612981e-18 
 3863.629843   4.820615e-18 
 3864.916535   7.606215e-18 
 3866.203241  -2.309357e-18 
 3867.489963  -2.753657e-19 
   3868.7767    7.19916e-18 
 3870.063451   1.220328e-17 
 3871.350217   8.859967e-18 
 3872.636998   3.404721e-18 
 3873.923795   2.682648e-18 
 3875.210605   8.998747e-18 
 3876.497431    5.44032e-18 
 3877.784272   6.364777e-18 
 3879.071128   9.019074e-18 
 3880.357998     1.3894e-17 
 3881.644884   1.403976e-17 
 3882.931784   6.905933e-18 
 3884.218699    9.28896e-18 
 3885.505629   8.834692e-18 
 3886.792574   2.769722e-18 
 3888.079534   6.063377e-18 
 3889.366509   9.075205e-18 
 3890.653499   1.149844e-17 
 3891.940503  -3.608108e-19 
 3893.227523   1.064698e-17 
 3894.514557  -2.262326e-18 
 3895.801606   1.108208e-17 
  3897.08867  -4.232887e-18 
 3898.375749   8.208573e-18 
 3899.662843   7.782556e-18 
 3900.949952   7.860307e-18 
 3902.237076   9.719348e-18 
 3903.524214  -1.450213e-18 
 3904.811368   1.541036e-17 
 3906.098536   1.383145e-17 
 3907.385719  -2.358586e-18 
 3908.672917   4.126899e-18 
  3909.96013  -1.090571e-18 
 3911.247358    1.41885e-17 
 3912.534601    4.81131e-18 
 3913.821859   2.237714e-17 
 3915.109131   6.942567e-18 
 3916.396419   9.605834e-18 
 3917.683721   5.690917e-18 
 3918.971038  -2.809914e-18 
  3920.25837  -2.185756e-18 
 3921.545717  -1.504018e-18 
 3922.833079   2.106398e-18 
 3924.120456   9.944059e-18 
 3925.407847   8.655429e-18 
 3926.695254   7.414767e-18 
 3927.982675   9.833601e-18 
 3929.270111   1.216214e-17 
 3930.557563   9.740346e-18 
 3931.845029   1.018222e-17 
  3933.13251   1.533217e-17 
 3934.420005   1.061587e-17 
 3935.707516    3.02444e-18 
 3936.995042   3.887126e-18 
 3938.282582   1.403898e-18 
 3939.570137   1.110188e-17 
 3940.857708    7.18084e-18 
 3942.145293   1.199208e-17 
 3943.432893   1.924691e-18 
 3944.720508   1.175916e-17 
 3946.008137   1.414122e-17 
 3947.295782   1.488445e-17 
 3948.583441   1.690129e-18 
 3949.871116   1.490703e-17 
 3951.158805   6.794329e-18 
 3952.446509   6.885195e-18 
 3953.734228   1.549186e-17 
 3955.021962   7.100691e-18 
 3956.309711   6.033156e-18 
 3957.597475   1.813132e-18 
 3958.885253   1.389721e-17 
 3960.173047  -1.632917e-18 
 3961.460855   3.967356e-18 
 3962.748678   1.264021e-17 
 3964.036516   1.531577e-18 
 3965.324369   1.141783e-17 
 3966.612237   1.101295e-17 
  3967.90012   5.705796e-18 
 3969.188017   4.086146e-18 
  3970.47593   7.225341e-18 
 3971.763857    1.40217e-17 
   3973.0518   2.252989e-18 
 3974.339757   1.286916e-17 
 3975.627729   1.011974e-17 
 3976.915716   5.704487e-18 
 3978.203717   4.455028e-18 
 3979.491734   2.043542e-18 
 3980.779765   7.109124e-18 
 3982.067812   6.332659e-18 
 3983.355873   1.105413e-17 
 3984.643949   1.599938e-17 
  3985.93204   1.659773e-18 
 3987.220146   6.142189e-18 
 3988.508267   1.178678e-17 
 3989.796402   1.141975e-17 
 3991.084553   1.924526e-17 
 3992.372718   5.306267e-18 
 3993.660899   1.600215e-18 
 3994.949094   6.463814e-18 
 3996.237304   1.503822e-17 
 3997.525529   4.067534e-18 
 3998.813768   4.322067e-18 
 4000.102023   4.344634e-18 
 4001.390293   8.303211e-18 
 4002.678577  -4.750686e-18 
 4003.966876   4.160035e-18 
  4005.25519   1.217669e-17 
 4006.543519   1.132733e-17 
 4007.831863   6.782919e-18 
 4009.120222   6.423634e-18 
 4010.408596   9.715429e-18 
 4011.696984   2.000069e-17 
 4012.985388   2.116615e-17 
 4014.273806   7.352969e-18 
 4015.562239  -1.309016e-18 
 4016.850687   1.272011e-17 
  4018.13915   1.409569e-17 
 4019.427628   7.440765e-18 
  4020.71612   1.726898e-17 
 4022.004628   6.901963e-18 
  4023.29315   9.500662e-18 
 4024.581687   1.466564e-17 
 4025.870239   1.394456e-17 
 4027.158806  -3.443912e-18 
 4028.447388   1.602121e-17 
 4029.735985   4.355592e-18 
 4031.024596   5.748048e-18 
 4032.313223   1.337455e-17 
 4033.601864   6.315341e-18 
  4034.89052   9.443785e-18 
 4036.179191  -2.335892e-18 
 4037.467877   5.389679e-18 
 4038.756578   3.733705e-18 
 4040.045294   7.530807e-18 
 4041.334024   1.651908e-17 
  4042.62277   7.089414e-18 
  4043.91153    1.42304e-17 
 4045.200305   1.384928e-17 
 4046.489095  -9.435628e-18 
   4047.7779   8.447777e-18 
  4049.06672   1.530567e-17 
 4050.355555   1.018762e-17 
 4051.644404   2.151892e-17 
 4052.933268  -7.539451e-20 
 4054.222148   1.418599e-17 
 4055.511042  -1.853693e-18 
 4056.799951   2.401688e-17 
 4058.088874   3.599085e-17 
