       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 56604.807  20.725  20.661  20.557  7503.03     3631.0       i 
 56604.807  20.782  20.703  20.624  4810.16     3631.0       g 
 56607.856  20.503  20.439  20.367  6155.47     3631.0       r 
 56607.856  20.609   20.55  20.456  7503.03     3631.0       i 
 56607.856  20.685  20.606  20.536  4810.16     3631.0       g 
 56610.906  20.403  20.342  20.279  6155.47     3631.0       r 
 56610.906  20.503  20.447  20.366  7503.03     3631.0       i 
 56610.906  20.589  20.519  20.453  4810.16     3631.0       g 
 56613.956  20.313  20.256  20.197  6155.47     3631.0       r 
 56613.956  20.404  20.354  20.284  7503.03     3631.0       i 
 56613.956  20.503  20.443  20.379  4810.16     3631.0       g 
 56617.006  20.233  20.175  20.128  6155.47     3631.0       r 
 56617.006  20.315  20.271  20.209  7503.03     3631.0       i 
 56617.006  20.428  20.372  20.309  4810.16     3631.0       g 
 56620.055  20.157  20.105  20.062  6155.47     3631.0       r 
 56620.055  20.236  20.194  20.141  7503.03     3631.0       i 
 56620.055  20.357  20.312  20.246  4810.16     3631.0       g 
   56621.3  20.128  20.079  20.036  6155.47     3631.0       r 
   56621.3  20.205  20.164  20.115  7503.03     3631.0       i 
   56621.3  20.335  20.289  20.222  4810.16     3631.0       g 
 56623.105   20.09  20.041    20.0  6155.47     3631.0       r 
 56623.105  20.165  20.124  20.079  7503.03     3631.0       i 
 56623.105  20.302  20.256   20.19  4810.16     3631.0       g 
 56626.155  20.031  19.982  19.944  6155.47     3631.0       r 
 56626.155  20.101  20.062  20.019  7503.03     3631.0       i 
 56626.155   20.25  20.206  20.139  4810.16     3631.0       g 
   56626.5  20.024  19.976  19.938  6155.47     3631.0       r 
   56626.5  20.094  20.055  20.013  7503.03     3631.0       i 
   56626.5  20.245  20.201  20.134  4810.16     3631.0       g 
 56629.205  19.977  19.929  19.894  6155.47     3631.0       r 
 56629.205  20.042  20.004  19.966  7503.03     3631.0       i 
 56629.205  20.202  20.164  20.098  4810.16     3631.0       g 
 56632.254  19.926  19.882  19.847  6155.47     3631.0       r 
 56632.254  19.986  19.951  19.918  7503.03     3631.0       i 
 56632.254  20.161  20.126  20.065  4810.16     3631.0       g 
 56635.304   19.88  19.841  19.806  6155.47     3631.0       r 
 56635.304  19.935  19.902  19.871  7503.03     3631.0       i 
 56635.304  20.127  20.091  20.031  4810.16     3631.0       g 
 56638.354  19.839  19.804   19.77  6155.47     3631.0       r 
 56638.354  19.889  19.859  19.831  7503.03     3631.0       i 
 56638.354  20.098  20.062  20.004  4810.16     3631.0       g 
   56639.2  19.829  19.794   19.76  6155.47     3631.0       r 
   56639.2  19.877  19.848  19.821  7503.03     3631.0       i 
   56639.2  20.091  20.054  19.996  4810.16     3631.0       g 
   56640.3  19.818  19.782  19.748  6155.47     3631.0       r 
   56640.3  19.862  19.833  19.807  7503.03     3631.0       i 
   56640.3  20.082  20.045  19.988  4810.16     3631.0       g 
 56641.404  19.806  19.771  19.736  6155.47     3631.0       r 
 56641.404  19.848   19.82  19.793  7503.03     3631.0       i 
 56641.404  20.074  20.036  19.979  4810.16     3631.0       g 
 56644.453  19.775  19.741  19.708  6155.47     3631.0       r 
 56644.453  19.812  19.784  19.759  7503.03     3631.0       i 
 56644.453  20.054  20.016   19.96  4810.16     3631.0       g 
   56647.4  19.749  19.716  19.684  6155.47     3631.0       r 
   56647.4   19.78  19.753  19.729  7503.03     3631.0       i 
   56647.4   20.04    20.0  19.949  4810.16     3631.0       g 
 56647.503  19.748  19.715  19.684  6155.47     3631.0       r 
 56647.503  19.779  19.752  19.728  7503.03     3631.0       i 
 56647.503  20.039    20.0  19.948  4810.16     3631.0       g 
   56648.3  19.741  19.709  19.678  6155.47     3631.0       r 
   56648.3  19.771  19.744  19.721  7503.03     3631.0       i 
   56648.3  20.035  19.996  19.946  4810.16     3631.0       g 
 56650.553  19.723  19.694  19.662  6155.47     3631.0       r 
 56650.553  19.748  19.724  19.702  7503.03     3631.0       i 
 56650.553  20.025  19.987  19.941  4810.16     3631.0       g 
 56653.603  19.703  19.675  19.645  6155.47     3631.0       r 
 56653.603  19.723    19.7  19.679  7503.03     3631.0       i 
 56653.603  20.014  19.978  19.934  4810.16     3631.0       g 
 56656.652  19.687   19.66  19.632  6155.47     3631.0       r 
 56656.652  19.701  19.679  19.658  7503.03     3631.0       i 
 56656.652  20.009  19.972  19.931  4810.16     3631.0       g 
 56659.702  19.674  19.647  19.622  6155.47     3631.0       r 
 56659.702  19.681  19.659  19.639  7503.03     3631.0       i 
 56659.702  20.006  19.971  19.932  4810.16     3631.0       g 
   56662.2  19.665  19.639  19.615  6155.47     3631.0       r 
   56662.2  19.667  19.646  19.626  7503.03     3631.0       i 
   56662.2  20.007  19.972  19.935  4810.16     3631.0       g 
 56662.752  19.664  19.637  19.613  6155.47     3631.0       r 
 56662.752  19.664  19.643  19.623  7503.03     3631.0       i 
 56662.752  20.008  19.973  19.936  4810.16     3631.0       g 
   56663.1  19.662  19.642  19.622  7503.03     3631.0       i 
   56663.1  19.663  19.636  19.612  6155.47     3631.0       r 
   56663.1  20.008  19.974  19.936  4810.16     3631.0       g 
 56665.802   19.65  19.631  19.611  7503.03     3631.0       i 
 56665.802  19.657   19.63  19.608  6155.47     3631.0       r 
 56665.802  20.012  19.979  19.942  4810.16     3631.0       g 
   56667.4  19.645  19.624  19.604  7503.03     3631.0       i 
   56667.4  19.654  19.628  19.606  6155.47     3631.0       r 
   56667.4  20.015  19.982  19.946  4810.16     3631.0       g 
 56668.851   19.64   19.62  19.598  7503.03     3631.0       i 
 56668.851  19.652  19.626  19.606  6155.47     3631.0       r 
 56668.851  20.019  19.986  19.952  4810.16     3631.0       g 
   56671.2  19.632  19.613  19.592  7503.03     3631.0       i 
   56671.2  19.649  19.626  19.606  6155.47     3631.0       r 
   56671.2  20.026  19.995  19.963  4810.16     3631.0       g 
 56671.901   19.63  19.611   19.59  7503.03     3631.0       i 
 56671.901  19.649  19.626  19.606  6155.47     3631.0       r 
 56671.901  20.029  19.998  19.966  4810.16     3631.0       g 
   56672.2  19.629   19.61   19.59  7503.03     3631.0       i 
   56672.2  19.649  19.626  19.606  6155.47     3631.0       r 
   56672.2   20.03  19.999  19.967  4810.16     3631.0       g 
   56673.1  19.627  19.608  19.588  7503.03     3631.0       i 
   56673.1   19.65  19.626  19.606  6155.47     3631.0       r 
   56673.1  20.033  20.003  19.972  4810.16     3631.0       g 
 56674.951  19.623  19.604  19.584  7503.03     3631.0       i 
 56674.951  19.651  19.629  19.608  6155.47     3631.0       r 
 56674.951  20.041  20.011  19.981  4810.16     3631.0       g 
   56675.3  19.623  19.604  19.584  7503.03     3631.0       i 
   56675.3  19.651  19.629  19.609  6155.47     3631.0       r 
   56675.3  20.043  20.012  19.983  4810.16     3631.0       g 
 56678.001  19.618    19.6  19.581  7503.03     3631.0       i 
 56678.001  19.654  19.633  19.614  6155.47     3631.0       r 
 56678.001  20.057  20.028  19.998  4810.16     3631.0       g 
   56680.1  19.617  19.598  19.579  7503.03     3631.0       i 
   56680.1  19.657  19.637  19.618  6155.47     3631.0       r 
   56680.1  20.069  20.042  20.011  4810.16     3631.0       g 
  56681.05  19.616  19.597  19.579  7503.03     3631.0       i 
  56681.05  19.659   19.64   19.62  6155.47     3631.0       r 
  56681.05  20.074  20.048  20.018  4810.16     3631.0       g 
   56684.1  19.616  19.598  19.579  7503.03     3631.0       i 
   56684.1  19.667  19.648  19.628  6155.47     3631.0       r 
   56684.1  20.094  20.068  20.039  4810.16     3631.0       g 
   56685.1  19.616  19.598  19.579  7503.03     3631.0       i 
   56685.1   19.67  19.651  19.631  6155.47     3631.0       r 
   56685.1  20.101  20.075  20.047  4810.16     3631.0       g 
  56687.15  19.617    19.6  19.581  7503.03     3631.0       i 
  56687.15  19.676  19.658  19.639  6155.47     3631.0       r 
  56687.15  20.118   20.09  20.064  4810.16     3631.0       g 
   56690.2  19.621  19.603  19.585  7503.03     3631.0       i 
   56690.2  19.688   19.67   19.65  6155.47     3631.0       r 
   56690.2  20.142  20.115  20.092  4810.16     3631.0       g 
 56693.249  19.625  19.608   19.59  7503.03     3631.0       i 
 56693.249  19.704  19.683  19.664  6155.47     3631.0       r 
 56693.249  20.169  20.144  20.121  4810.16     3631.0       g 
 56696.299  19.632  19.616  19.597  7503.03     3631.0       i 
 56696.299   19.72  19.699   19.68  6155.47     3631.0       r 
 56696.299  20.197  20.175   20.15  4810.16     3631.0       g 
   56697.1  19.635  19.618  19.599  7503.03     3631.0       i 
   56697.1  19.725  19.704  19.685  6155.47     3631.0       r 
   56697.1  20.206  20.183  20.157  4810.16     3631.0       g 
 56699.349  19.641  19.625  19.606  7503.03     3631.0       i 
 56699.349  19.738  19.717  19.699  6155.47     3631.0       r 
 56699.349  20.228  20.206  20.181  4810.16     3631.0       g 
 56702.399  19.652  19.635  19.615  7503.03     3631.0       i 
 56702.399  19.756  19.735  19.719  6155.47     3631.0       r 
 56702.399  20.262  20.239  20.216  4810.16     3631.0       g 
   56702.5  19.652  19.635  19.615  7503.03     3631.0       i 
   56702.5  19.757  19.736  19.719  6155.47     3631.0       r 
   56702.5  20.263   20.24  20.218  4810.16     3631.0       g 
   56703.2  19.655  19.637  19.618  7503.03     3631.0       i 
   56703.2  19.761   19.74  19.724  6155.47     3631.0       r 
   56703.2  20.271  20.249  20.226  4810.16     3631.0       g 
 56705.448  19.664  19.646  19.627  7503.03     3631.0       i 
 56705.448  19.777  19.756  19.739  6155.47     3631.0       r 
 56705.448  20.297  20.276  20.252  4810.16     3631.0       g 
 56708.498  19.677  19.659   19.64  7503.03     3631.0       i 
 56708.498  19.798  19.778  19.761  6155.47     3631.0       r 
 56708.498  20.336  20.313  20.289  4810.16     3631.0       g 
   56710.2  19.685  19.666  19.648  7503.03     3631.0       i 
   56710.2  19.811  19.791  19.775  6155.47     3631.0       r 
   56710.2  20.358  20.335  20.311  4810.16     3631.0       g 
 56711.548  19.691  19.672  19.654  7503.03     3631.0       i 
 56711.548  19.822  19.802  19.785  6155.47     3631.0       r 
 56711.548  20.376  20.352  20.328  4810.16     3631.0       g 
 56714.598  19.706  19.686  19.669  7503.03     3631.0       i 
 56714.598  19.848  19.826   19.81  6155.47     3631.0       r 
 56714.598  20.417  20.392  20.367  4810.16     3631.0       g 
 56717.647  19.723  19.703  19.685  7503.03     3631.0       i 
 56717.647  19.875  19.851  19.835  6155.47     3631.0       r 
 56717.647  20.459  20.434  20.408  4810.16     3631.0       g 
 56720.697  19.741  19.721  19.702  7503.03     3631.0       i 
 56720.697  19.903  19.879  19.863  6155.47     3631.0       r 
 56720.697  20.502  20.476   20.45  4810.16     3631.0       g 
   56721.2  19.744  19.724  19.705  7503.03     3631.0       i 
   56721.2  19.907  19.884  19.868  6155.47     3631.0       r 
   56721.2  20.509  20.483  20.457  4810.16     3631.0       g 
   56721.3  19.745  19.725  19.705  7503.03     3631.0       i 
   56721.3  19.908  19.885  19.868  6155.47     3631.0       r 
   56721.3  20.511  20.485  20.458  4810.16     3631.0       g 
 56723.747  19.761   19.74   19.72  7503.03     3631.0       i 
 56723.747  19.931  19.908  19.891  6155.47     3631.0       r 
 56723.747  20.546   20.52  20.493  4810.16     3631.0       g 
 56726.797   19.78  19.759  19.739  7503.03     3631.0       i 
 56726.797  19.961  19.937  19.919  6155.47     3631.0       r 
 56726.797   20.59  20.566  20.539  4810.16     3631.0       g 
   56727.1  19.783  19.761  19.741  7503.03     3631.0       i 
   56727.1  19.964  19.941  19.922  6155.47     3631.0       r 
   56727.1  20.595  20.571  20.543  4810.16     3631.0       g 
   56728.1   19.79  19.768  19.748  7503.03     3631.0       i 
   56728.1  19.974   19.95  19.932  6155.47     3631.0       r 
   56728.1   20.61  20.586  20.558  4810.16     3631.0       g 
   56728.6  19.793  19.771  19.751  7503.03     3631.0       i 
   56728.6  19.979  19.955  19.937  6155.47     3631.0       r 
   56728.6  20.619  20.593  20.565  4810.16     3631.0       g 
   56729.1  19.797  19.774  19.754  7503.03     3631.0       i 
   56729.1  19.983  19.961  19.942  6155.47     3631.0       r 
   56729.1  20.626  20.601  20.572  4810.16     3631.0       g 
 56729.846  19.802  19.779   19.76  7503.03     3631.0       i 
 56729.846  19.991  19.968  19.949  6155.47     3631.0       r 
 56729.846  20.638  20.612  20.584  4810.16     3631.0       g 
   56730.1  19.803  19.781  19.761  7503.03     3631.0       i 
   56730.1  19.994  19.971  19.951  6155.47     3631.0       r 
   56730.1  20.641  20.616  20.587  4810.16     3631.0       g 
   56731.1  19.811  19.788  19.768  7503.03     3631.0       i 
   56731.1  20.004  19.981  19.962  6155.47     3631.0       r 
   56731.1  20.657  20.632  20.602  4810.16     3631.0       g 
   56732.1  19.818  19.796  19.775  7503.03     3631.0       i 
   56732.1  20.015  19.992  19.973  6155.47     3631.0       r 
   56732.1  20.673  20.648  20.618  4810.16     3631.0       g 
   56732.2  19.818  19.796  19.775  7503.03     3631.0       i 
   56732.2  20.016  19.993  19.974  6155.47     3631.0       r 
   56732.2  20.675  20.649  20.619  4810.16     3631.0       g 
 56732.896  19.823  19.801   19.78  7503.03     3631.0       i 
 56732.896  20.024  20.001  19.981  6155.47     3631.0       r 
 56732.896  20.687   20.66   20.63  4810.16     3631.0       g 
   56732.9  19.823  19.801   19.78  7503.03     3631.0       i 
   56732.9  20.024  20.001  19.981  6155.47     3631.0       r 
   56732.9  20.687   20.66   20.63  4810.16     3631.0       g 
   56733.1  19.824  19.803  19.781  7503.03     3631.0       i 
   56733.1  20.026  20.003  19.983  6155.47     3631.0       r 
   56733.1   20.69  20.664  20.633  4810.16     3631.0       g 
   56735.2   19.84  19.818  19.795  7503.03     3631.0       i 
   56735.2  20.049  20.025  20.005  6155.47     3631.0       r 
   56735.2  20.726  20.697  20.667  4810.16     3631.0       g 
 56735.946  19.846  19.824    19.8  7503.03     3631.0       i 
 56735.946  20.057  20.033  20.013  6155.47     3631.0       r 
 56735.946  20.738   20.71  20.679  4810.16     3631.0       g 
   56736.2  19.848  19.826  19.802  7503.03     3631.0       i 
   56736.2   20.06  20.036  20.016  6155.47     3631.0       r 
   56736.2  20.743  20.713  20.683  4810.16     3631.0       g 
   56736.7  19.852   19.83  19.805  7503.03     3631.0       i 
   56736.7  20.066  20.041  20.021  6155.47     3631.0       r 
   56736.7  20.751  20.721  20.691  4810.16     3631.0       g 
   56737.3  19.856  19.834  19.809  7503.03     3631.0       i 
   56737.3  20.073  20.048  20.027  6155.47     3631.0       r 
   56737.3  20.761  20.731    20.7  4810.16     3631.0       g 
 56738.996   19.87  19.847  19.822  7503.03     3631.0       i 
 56738.996  20.092  20.067  20.046  6155.47     3631.0       r 
 56738.996  20.791  20.761  20.728  4810.16     3631.0       g 
 56742.045  19.895  19.871  19.844  7503.03     3631.0       i 
 56742.045  20.126  20.102  20.078  6155.47     3631.0       r 
 56742.045  20.845  20.812  20.779  4810.16     3631.0       g 
   56744.8  19.918  19.893  19.866  7503.03     3631.0       i 
   56744.8  20.159  20.134  20.109  6155.47     3631.0       r 
   56744.8  20.896  20.859  20.824  4810.16     3631.0       g 
 56745.095  19.921  19.895  19.868  7503.03     3631.0       i 
 56745.095  20.163  20.137  20.113  6155.47     3631.0       r 
 56745.095  20.901  20.864  20.829  4810.16     3631.0       g 
   56745.3  19.923  19.897  19.869  7503.03     3631.0       i 
   56745.3  20.166   20.14  20.115  6155.47     3631.0       r 
   56745.3  20.905  20.868  20.833  4810.16     3631.0       g 
 56748.145  19.947  19.921  19.892  7503.03     3631.0       i 
 56748.145  20.198  20.173  20.146  6155.47     3631.0       r 
 56748.145  20.956  20.918  20.881  4810.16     3631.0       g 
 56751.195  19.972  19.946  19.918  7503.03     3631.0       i 
 56751.195  20.235  20.211  20.179  6155.47     3631.0       r 
 56751.195  21.011   20.97  20.932  4810.16     3631.0       g 
 56754.244    20.0  19.973  19.945  7503.03     3631.0       i 
 56754.244  20.276  20.248  20.216  6155.47     3631.0       r 
 56754.244  21.065  21.024  20.984  4810.16     3631.0       g 
 56757.294  20.026    20.0   19.97  7503.03     3631.0       i 
 56757.294  20.317  20.285  20.253  6155.47     3631.0       r 
 56757.294  21.123  21.081  21.033  4810.16     3631.0       g 
 56760.344  20.052  20.026  19.997  7503.03     3631.0       i 
 56760.344  20.358  20.324  20.292  6155.47     3631.0       r 
 56760.344  21.182  21.139  21.085  4810.16     3631.0       g 
 56763.394  20.081  20.056  20.024  7503.03     3631.0       i 
 56763.394    20.4  20.364  20.329  6155.47     3631.0       r 
 56763.394  21.242  21.195   21.14  4810.16     3631.0       g 
 56766.443  20.109  20.085  20.052  7503.03     3631.0       i 
 56766.443  20.443  20.404  20.366  6155.47     3631.0       r 
 56766.443  21.303  21.252  21.197  4810.16     3631.0       g 
 56769.493  20.141  20.116  20.079  7503.03     3631.0       i 
 56769.493  20.486  20.445  20.405  6155.47     3631.0       r 
 56769.493  21.364   21.31  21.253  4810.16     3631.0       g 
 56772.543  20.173  20.145  20.108  7503.03     3631.0       i 
 56772.543  20.529  20.485  20.444  6155.47     3631.0       r 
 56772.543  21.427  21.367   21.31  4810.16     3631.0       g 
 56775.593  20.204  20.175  20.136  7503.03     3631.0       i 
 56775.593  20.573  20.525  20.485  6155.47     3631.0       r 
 56775.593   21.49  21.426  21.366  4810.16     3631.0       g 
 56778.642  20.237  20.204  20.164  7503.03     3631.0       i 
 56778.642  20.618  20.567  20.525  6155.47     3631.0       r 
 56778.642  21.555  21.485  21.423  4810.16     3631.0       g 
 56781.692   20.27  20.234  20.193  7503.03     3631.0       i 
 56781.692  20.665  20.608  20.565  6155.47     3631.0       r 
 56781.692   21.62  21.546  21.483  4810.16     3631.0       g 
 56784.742  20.304  20.265  20.221  7503.03     3631.0       i 
 56784.742  20.712  20.651  20.606  6155.47     3631.0       r 
 56784.742  21.685  21.607  21.541  4810.16     3631.0       g 
 56787.792  20.339  20.297  20.251  7503.03     3631.0       i 
 56787.792  20.759  20.695  20.648  6155.47     3631.0       r 
 56787.792   21.75  21.669  21.599  4810.16     3631.0       g 
 56790.841  20.375   20.33  20.282  7503.03     3631.0       i 
 56790.841  20.805  20.738  20.691  6155.47     3631.0       r 
 56790.841  21.818   21.73  21.656  4810.16     3631.0       g 
 56793.891  20.409  20.361  20.311  7503.03     3631.0       i 
 56793.891  20.853  20.782  20.734  6155.47     3631.0       r 
 56793.891  21.884  21.791  21.714  4810.16     3631.0       g 
 56796.941  20.445  20.395  20.341  7503.03     3631.0       i 
 56796.941  20.902  20.826  20.778  6155.47     3631.0       r 
 56796.941  21.951  21.853  21.773  4810.16     3631.0       g 
 56799.991  20.479  20.429  20.372  7503.03     3631.0       i 
 56799.991  20.951  20.871  20.821  6155.47     3631.0       r 
 56799.991  22.019  21.917  21.833  4810.16     3631.0       g 
  56803.04  20.514  20.463  20.405  7503.03     3631.0       i 
  56803.04    21.0  20.918  20.864  6155.47     3631.0       r 
  56803.04  22.087  21.979  21.893  4810.16     3631.0       g 
  56806.09  20.549  20.497  20.438  7503.03     3631.0       i 
  56806.09   21.05  20.964  20.908  6155.47     3631.0       r 
  56806.09  22.156  22.042  21.954  4810.16     3631.0       g 
  56809.14  20.586  20.532  20.471  7503.03     3631.0       i 
  56809.14  21.102  21.011  20.952  6155.47     3631.0       r 
  56809.14  22.225  22.105  22.016  4810.16     3631.0       g 
  56812.19  20.623  20.566  20.505  7503.03     3631.0       i 
  56812.19  21.154  21.058  20.996  6155.47     3631.0       r 
  56812.19  22.295  22.169  22.079  4810.16     3631.0       g 
 56815.239   20.66  20.602   20.54  7503.03     3631.0       i 
 56815.239  21.203  21.106   21.04  6155.47     3631.0       r 
 56815.239  22.365  22.235  22.143  4810.16     3631.0       g 
 56818.289  20.697  20.639  20.575  7503.03     3631.0       i 
 56818.289  21.254  21.154  21.083  6155.47     3631.0       r 
 56818.289  22.435  22.301  22.208  4810.16     3631.0       g 
 56821.339  20.734  20.675  20.611  7503.03     3631.0       i 
 56821.339  21.302  21.203  21.128  6155.47     3631.0       r 
 56821.339  22.505  22.369  22.272  4810.16     3631.0       g 
 56824.389  20.771  20.712  20.646  7503.03     3631.0       i 
 56824.389  21.353  21.253  21.173  6155.47     3631.0       r 
 56824.389  22.577  22.436  22.336  4810.16     3631.0       g 
 56827.438  20.807  20.749  20.682  7503.03     3631.0       i 
 56827.438  21.397  21.302   21.22  6155.47     3631.0       r 
 56827.438  22.622  22.503  22.401  4810.16     3631.0       g 
 56830.488  20.838  20.785  20.719  7503.03     3631.0       i 
 56830.488  21.429  21.351  21.268  6155.47     3631.0       r 
 56830.488  22.669  22.568  22.466  4810.16     3631.0       g 
 56833.538  20.871  20.822  20.753  7503.03     3631.0       i 
 56833.538  21.462  21.401  21.317  6155.47     3631.0       r 
 56833.538  22.712  22.634  22.528  4810.16     3631.0       g 
 56836.588  20.902  20.856  20.789  7503.03     3631.0       i 
 56836.588  21.493  21.445  21.364  6155.47     3631.0       r 
 56836.588  22.759  22.695  22.589  4810.16     3631.0       g 
 56839.637  20.929  20.887  20.825  7503.03     3631.0       i 
 56839.637  21.527  21.484  21.413  6155.47     3631.0       r 
 56839.637  22.798  22.742  22.645  4810.16     3631.0       g 
 56842.687  20.954  20.916  20.862  7503.03     3631.0       i 
 56842.687  21.561  21.517  21.456  6155.47     3631.0       r 
 56842.687  22.842  22.776  22.694  4810.16     3631.0       g 
 56845.737  20.982  20.947  20.892  7503.03     3631.0       i 
 56845.737  21.597  21.549  21.491  6155.47     3631.0       r 
 56845.737  22.887  22.813  22.748  4810.16     3631.0       g 
 56848.787  21.009  20.973  20.922  7503.03     3631.0       i 
 56848.787  21.624   21.58  21.529  6155.47     3631.0       r 
 56848.787  22.928  22.848  22.782  4810.16     3631.0       g 
 56851.836  21.034  20.999   20.95  7503.03     3631.0       i 
 56851.836  21.648  21.605  21.559  6155.47     3631.0       r 
 56851.836  22.962  22.878   22.81  4810.16     3631.0       g 
 56854.886  21.058  21.024  20.976  7503.03     3631.0       i 
 56854.886   21.68  21.631  21.585  6155.47     3631.0       r 
 56854.886  22.987  22.906  22.839  4810.16     3631.0       g 
 56857.936  21.082  21.048  21.001  7503.03     3631.0       i 
 56857.936  21.703  21.655  21.613  6155.47     3631.0       r 
 56857.936  23.009  22.932  22.869  4810.16     3631.0       g 
 56860.986  21.106  21.072  21.026  7503.03     3631.0       i 
 56860.986  21.726   21.68  21.639  6155.47     3631.0       r 
 56860.986  23.033  22.959  22.894  4810.16     3631.0       g 
 56864.035   21.13  21.096  21.052  7503.03     3631.0       i 
 56864.035  21.748  21.703  21.667  6155.47     3631.0       r 
 56864.035  23.055  22.984  22.923  4810.16     3631.0       g 
 56867.085  21.153   21.12  21.079  7503.03     3631.0       i 
 56867.085   21.77  21.726  21.691  6155.47     3631.0       r 
 56867.085  23.078  23.008  22.947  4810.16     3631.0       g 
 56870.135  21.177  21.143  21.102  7503.03     3631.0       i 
 56870.135  21.792   21.75  21.715  6155.47     3631.0       r 
 56870.135  23.101  23.034  22.972  4810.16     3631.0       g 
 56873.185    21.2  21.167  21.126  7503.03     3631.0       i 
 56873.185  21.814  21.773   21.74  6155.47     3631.0       r 
 56873.185  23.124  23.058    23.0  4810.16     3631.0       g 
 56876.234  21.223   21.19  21.149  7503.03     3631.0       i 
 56876.234  21.836  21.796  21.766  6155.47     3631.0       r 
 56876.234  23.148  23.081  23.024  4810.16     3631.0       g 
 56879.284  21.247  21.214  21.172  7503.03     3631.0       i 
 56879.284  21.859   21.82  21.791  6155.47     3631.0       r 
 56879.284  23.171  23.104  23.047  4810.16     3631.0       g 
 56882.334  21.271  21.237  21.195  7503.03     3631.0       i 
 56882.334  21.883  21.843  21.815  6155.47     3631.0       r 
 56882.334  23.193  23.128  23.071  4810.16     3631.0       g 
 56885.384  21.297   21.26  21.218  7503.03     3631.0       i 
 56885.384  21.905  21.867   21.84  6155.47     3631.0       r 
