# STATUS =
# OBJECT = 2019dlr
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2019-07-02 00:00:00.000
# MJD = 58666.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE = DOI 10.3847/1538-4357/aca161
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3094.2539
# MAX_WAVE = 10306.373
# COMMENT =
 Wavelength          Flux 
  3096.2051  -4.87087e-17 
  3098.1565  -4.60109e-17 
  3100.1089  -3.88097e-18 
  3102.0618  -6.26977e-18 
  3104.0154  -2.09934e-17 
  3105.9695   -1.4025e-18 
  3107.9243  -6.41566e-18 
  3109.8796   6.34814e-18 
  3111.8357   1.38015e-17 
  3113.7922    4.2467e-18 
  3115.7495   4.83165e-18 
  3117.7073  -1.59696e-17 
  3119.6658  -2.11828e-17 
  3121.6248   1.58217e-18 
  3123.5845   2.64847e-17 
  3125.5449   1.89565e-17 
  3127.5056   2.90181e-17 
  3129.4673  -2.18207e-17 
  3131.4294  -8.13611e-18 
  3133.3921   1.03374e-17 
  3135.3555  -1.15376e-17 
  3137.3196   1.15112e-17 
  3139.2839   3.00225e-18 
  3141.2493  -1.09163e-18 
  3143.2151  -5.73629e-18 
  3145.1814    4.1969e-18 
  3147.1482  -1.19426e-17 
   3149.116   1.17445e-18 
   3151.084   8.44178e-18 
   3153.053   1.47547e-17 
  3155.0222    1.1661e-17 
  3156.9922  -1.67966e-17 
  3158.9629  -6.63094e-18 
  3160.9338   8.01747e-18 
  3162.9058   4.15794e-18 
  3164.8779  -1.18617e-18 
  3166.8511   2.18031e-18 
  3168.8245  -8.27025e-18 
  3170.7986  -4.75927e-18 
  3172.7732  -2.68294e-18 
  3174.7485   1.14547e-17 
  3176.7246    2.1674e-17 
  3178.7009  -1.10227e-17 
   3180.678  -1.69753e-18 
  3182.6558  -9.33863e-19 
  3184.6338   6.03742e-19 
  3186.6128  -2.71961e-19 
   3188.592   7.76296e-18 
   3190.572  -3.33448e-18 
  3192.5525   1.28554e-17 
  3194.5337   1.06497e-17 
  3196.5154    3.1106e-18 
  3198.4978   9.13482e-18 
  3200.4807   5.62863e-19 
  3202.4641  -1.12977e-17 
   3204.448   8.32181e-18 
  3206.4326  -1.15723e-17 
  3208.4177   4.56091e-18 
  3210.4036  -4.81902e-19 
  3212.3899   1.38742e-18 
  3214.3767  -3.26504e-18 
   3216.364   7.30569e-19 
  3218.3521   2.15109e-18 
  3220.3406   1.48166e-17 
  3222.3296  -4.08102e-18 
  3224.3193   6.55022e-18 
  3226.3098  -1.41252e-18 
  3228.3005   3.25933e-19 
   3230.292   4.91511e-19 
  3232.2837   6.09799e-18 
  3234.2764   5.99039e-18 
  3236.2693   4.66269e-18 
  3238.2629  -5.16415e-18 
  3240.2571  -7.24606e-19 
  3242.2517  -6.61093e-18 
  3244.2471   7.05127e-18 
  3246.2429    7.3453e-19 
  3248.2393  -3.28056e-18 
