# STATUS =
# OBJECT = PTF10bfz
# TELESCOPE = WHT-4.2m
# INSTRUMENT = ISIS
# DATE-OBS = 2010-02-21 00:00:00.00
# MJD = 55248.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 8.772687e-01
3010.000000 9.013122e-01
3020.000000 9.233398e-01
3030.000000 9.481962e-01
3040.000000 9.757348e-01
3050.000000 9.969835e-01
3060.000000 1.006544e+00
3070.000000 9.984933e-01
3080.000000 9.836941e-01
3090.000000 9.728794e-01
3100.000000 9.704464e-01
3110.000000 9.739510e-01
3120.000000 9.757744e-01
3130.000000 9.759746e-01
3140.000000 9.754476e-01
3150.000000 9.749010e-01
3160.000000 9.716391e-01
3170.000000 9.734530e-01
3180.000000 9.813474e-01
3190.000000 9.950304e-01
3200.000000 1.016312e+00
3210.000000 1.038560e+00
3220.000000 1.060444e+00
3230.000000 1.079759e+00
3240.000000 1.091230e+00
3250.000000 1.100698e+00
3260.000000 1.104648e+00
3270.000000 1.101522e+00
3280.000000 1.097174e+00
3290.000000 1.097912e+00
3300.000000 1.104166e+00
3310.000000 1.117661e+00
3320.000000 1.133825e+00
3330.000000 1.153519e+00
3340.000000 1.180375e+00
3350.000000 1.212236e+00
3360.000000 1.245759e+00
3370.000000 1.279618e+00
3380.000000 1.311550e+00
3390.000000 1.337580e+00
3400.000000 1.359650e+00
3410.000000 1.372769e+00
3420.000000 1.374111e+00
3430.000000 1.362814e+00
3440.000000 1.338259e+00
3450.000000 1.305644e+00
3460.000000 1.273568e+00
3470.000000 1.249972e+00
3480.000000 1.240987e+00
3490.000000 1.245349e+00
3500.000000 1.260823e+00
3510.000000 1.287739e+00
3520.000000 1.313591e+00
3530.000000 1.334838e+00
3540.000000 1.350384e+00
3550.000000 1.361111e+00
3560.000000 1.367746e+00
3570.000000 1.375677e+00
3580.000000 1.375848e+00
3590.000000 1.360382e+00
3600.000000 1.337783e+00
3610.000000 1.319170e+00
3620.000000 1.307833e+00
3630.000000 1.309496e+00
3640.000000 1.322808e+00
3650.000000 1.331595e+00
3660.000000 1.332925e+00
3670.000000 1.335239e+00
3680.000000 1.338185e+00
3690.000000 1.347987e+00
3700.000000 1.371480e+00
3710.000000 1.403063e+00
3720.000000 1.435636e+00
3730.000000 1.472774e+00
3740.000000 1.512766e+00
3750.000000 1.552891e+00
3760.000000 1.594999e+00
3770.000000 1.634558e+00
3780.000000 1.659574e+00
3790.000000 1.671340e+00
3800.000000 1.673981e+00
3810.000000 1.668333e+00
3820.000000 1.662830e+00
3830.000000 1.660202e+00
3840.000000 1.657052e+00
3850.000000 1.651891e+00
3860.000000 1.648052e+00
3870.000000 1.644604e+00
3880.000000 1.643013e+00
3890.000000 1.644184e+00
3900.000000 1.641457e+00
3910.000000 1.634092e+00
3920.000000 1.620144e+00
3930.000000 1.601694e+00
3940.000000 1.582888e+00
3950.000000 1.567514e+00
3960.000000 1.553828e+00
3970.000000 1.541993e+00
3980.000000 1.535502e+00
3990.000000 1.528892e+00
4000.000000 1.525042e+00
4010.000000 1.527391e+00
4020.000000 1.530616e+00
4030.000000 1.528778e+00
4040.000000 1.526866e+00
4050.000000 1.530435e+00
4060.000000 1.533044e+00
4070.000000 1.534853e+00
4080.000000 1.535375e+00
4090.000000 1.526117e+00
4100.000000 1.504086e+00
4110.000000 1.474437e+00
4120.000000 1.450014e+00
4130.000000 1.433252e+00
4140.000000 1.425548e+00
4150.000000 1.423058e+00
4160.000000 1.417329e+00
4170.000000 1.405128e+00
4180.000000 1.385281e+00
4190.000000 1.366457e+00
4200.000000 1.353717e+00
4210.000000 1.351409e+00
4220.000000 1.353634e+00
4230.000000 1.357030e+00
4240.000000 1.359122e+00
4250.000000 1.359095e+00
4260.000000 1.362737e+00
4270.000000 1.372779e+00
4280.000000 1.390069e+00
4290.000000 1.412786e+00
4300.000000 1.440110e+00
4310.000000 1.468280e+00
4320.000000 1.494576e+00
4330.000000 1.521651e+00
4340.000000 1.550205e+00
4350.000000 1.573238e+00
4360.000000 1.589137e+00
4370.000000 1.601300e+00
4380.000000 1.610196e+00
4390.000000 1.618614e+00
4400.000000 1.627450e+00
4410.000000 1.639267e+00
4420.000000 1.652350e+00
4430.000000 1.661182e+00
4440.000000 1.667414e+00
4450.000000 1.670150e+00
4460.000000 1.671290e+00
4470.000000 1.672741e+00
4480.000000 1.672156e+00
4490.000000 1.668614e+00
4500.000000 1.663843e+00
4510.000000 1.656249e+00
4520.000000 1.642311e+00
4530.000000 1.618926e+00
4540.000000 1.588448e+00
4550.000000 1.553516e+00
4560.000000 1.520722e+00
4570.000000 1.495262e+00
4580.000000 1.486585e+00
4590.000000 1.496203e+00
4600.000000 1.518730e+00
4610.000000 1.545918e+00
4620.000000 1.566387e+00
4630.000000 1.567847e+00
4640.000000 1.549727e+00
4650.000000 1.509924e+00
4660.000000 1.457261e+00
4670.000000 1.403560e+00
4680.000000 1.354615e+00
4690.000000 1.318541e+00
4700.000000 1.297283e+00
4710.000000 1.282513e+00
4720.000000 1.272772e+00
4730.000000 1.262756e+00
4740.000000 1.252220e+00
4750.000000 1.245128e+00
4760.000000 1.237719e+00
4770.000000 1.234489e+00
4780.000000 1.240336e+00
4790.000000 1.249113e+00
4800.000000 1.256966e+00
4810.000000 1.262150e+00
4820.000000 1.260604e+00
4830.000000 1.253735e+00
4840.000000 1.241933e+00
4850.000000 1.225642e+00
4860.000000 1.212413e+00
4870.000000 1.204531e+00
4880.000000 1.201805e+00
4890.000000 1.207390e+00
4900.000000 1.218373e+00
4910.000000 1.234183e+00
4920.000000 1.252497e+00
4930.000000 1.269795e+00
4940.000000 1.282810e+00
4950.000000 1.292577e+00
4960.000000 1.298516e+00
4970.000000 1.300999e+00
4980.000000 1.299029e+00
4990.000000 1.293777e+00
5000.000000 1.286167e+00
5010.000000 1.278854e+00
5020.000000 1.273689e+00
5030.000000 1.270725e+00
5040.000000 1.271762e+00
5050.000000 1.278788e+00
5060.000000 1.289412e+00
5070.000000 1.297125e+00
5080.000000 1.301516e+00
5090.000000 1.302706e+00
5100.000000 1.304181e+00
5110.000000 1.306922e+00
5120.000000 1.310302e+00
5130.000000 1.315181e+00
5140.000000 1.325209e+00
5150.000000 1.335729e+00
5160.000000 1.340736e+00
5170.000000 1.339858e+00
5180.000000 1.333765e+00
5190.000000 1.325375e+00
5200.000000 1.318152e+00
5210.000000 1.311703e+00
5220.000000 1.306437e+00
5230.000000 1.304189e+00
5240.000000 1.304841e+00
5250.000000 1.305199e+00
5260.000000 1.304876e+00
5270.000000 1.302494e+00
5280.000000 1.297901e+00
5290.000000 1.292080e+00
5300.000000 1.284894e+00
5310.000000 1.276004e+00
5320.000000 1.266145e+00
5330.000000 1.256521e+00
5340.000000 1.247645e+00
5350.000000 1.239809e+00
5360.000000 1.232226e+00
5370.000000 1.223763e+00
5380.000000 1.214895e+00
5390.000000 1.206382e+00
5400.000000 1.198678e+00
5410.000000 1.191167e+00
5420.000000 1.184351e+00
5430.000000 1.177920e+00
5440.000000 1.171560e+00
5450.000000 1.164706e+00
5460.000000 1.157387e+00
5470.000000 1.149622e+00
5480.000000 1.141361e+00
5490.000000 1.132522e+00
5500.000000 1.122558e+00
5510.000000 1.111327e+00
5520.000000 1.100320e+00
5530.000000 1.089438e+00
5540.000000 1.079502e+00
5550.000000 1.070810e+00
5560.000000 1.064740e+00
5570.000000 1.060688e+00
5580.000000 1.057254e+00
5590.000000 1.052384e+00
5600.000000 1.044626e+00
5610.000000 1.033826e+00
5620.000000 1.021962e+00
5630.000000 1.009063e+00
5640.000000 9.964069e-01
5650.000000 9.850400e-01
5660.000000 9.764172e-01
5670.000000 9.706640e-01
5680.000000 9.673410e-01
5690.000000 9.649567e-01
5700.000000 9.626736e-01
5710.000000 9.595951e-01
5720.000000 9.564976e-01
5730.000000 9.516668e-01
5740.000000 9.450632e-01
5750.000000 9.383964e-01
5760.000000 9.312305e-01
5770.000000 9.256525e-01
5780.000000 9.204110e-01
5790.000000 9.146964e-01
5800.000000 9.086858e-01
5810.000000 9.018493e-01
5820.000000 8.934187e-01
5830.000000 8.816313e-01
5840.000000 8.671575e-01
5850.000000 8.533909e-01
5860.000000 8.402014e-01
5870.000000 8.291102e-01
5880.000000 8.192499e-01
5890.000000 8.094175e-01
5900.000000 8.003900e-01
5910.000000 7.916448e-01
5920.000000 7.825833e-01
5930.000000 7.721182e-01
5940.000000 7.616593e-01
5950.000000 7.530045e-01
5960.000000 7.468878e-01
5970.000000 7.427317e-01
5980.000000 7.406411e-01
5990.000000 7.397211e-01
6000.000000 7.392267e-01
6010.000000 7.396093e-01
6020.000000 7.398181e-01
6030.000000 7.406225e-01
6040.000000 7.416954e-01
6050.000000 7.441875e-01
6060.000000 7.484083e-01
6070.000000 7.549861e-01
6080.000000 7.641514e-01
6090.000000 7.756096e-01
6100.000000 7.888352e-01
6110.000000 8.018817e-01
6120.000000 8.146690e-01
6130.000000 8.255664e-01
6140.000000 8.343410e-01
6150.000000 8.394911e-01
6160.000000 8.419273e-01
6170.000000 8.414548e-01
6180.000000 8.404261e-01
6190.000000 8.398003e-01
6200.000000 8.396552e-01
6210.000000 8.404839e-01
6220.000000 8.414190e-01
6230.000000 8.431981e-01
6240.000000 8.454075e-01
6250.000000 8.479539e-01
6260.000000 8.495933e-01
6270.000000 8.503569e-01
6280.000000 8.509616e-01
6290.000000 8.520956e-01
6300.000000 8.542665e-01
6310.000000 8.565054e-01
6320.000000 8.586510e-01
6330.000000 8.594145e-01
6340.000000 8.586133e-01
6350.000000 8.565361e-01
6360.000000 8.532930e-01
6370.000000 8.483516e-01
6380.000000 8.423079e-01
6390.000000 8.367394e-01
6400.000000 8.316109e-01
6410.000000 8.280421e-01
6420.000000 8.268963e-01
6430.000000 8.277392e-01
6440.000000 8.302673e-01
6450.000000 8.334169e-01
6460.000000 8.373558e-01
6470.000000 8.411744e-01
6480.000000 8.438682e-01
6490.000000 8.443071e-01
6500.000000 8.416988e-01
6510.000000 8.346462e-01
6520.000000 8.237179e-01
6530.000000 8.111425e-01
6540.000000 7.980293e-01
6550.000000 7.843499e-01
6560.000000 7.712486e-01
6570.000000 7.592053e-01
6580.000000 7.489118e-01
6590.000000 7.408405e-01
6600.000000 7.347065e-01
6610.000000 7.295657e-01
6620.000000 7.243586e-01
6630.000000 7.192975e-01
6640.000000 7.155783e-01
6650.000000 7.136135e-01
6660.000000 7.118947e-01
6670.000000 7.095120e-01
6680.000000 7.066263e-01
6690.000000 7.024380e-01
6700.000000 6.974738e-01
6710.000000 6.921131e-01
6720.000000 6.866908e-01
6730.000000 6.815102e-01
6740.000000 6.765030e-01
6750.000000 6.736346e-01
6760.000000 6.728512e-01
6770.000000 6.727162e-01
6780.000000 6.725394e-01
6790.000000 6.717134e-01
6800.000000 6.705064e-01
6810.000000 6.678422e-01
6820.000000 6.634635e-01
6830.000000 6.583465e-01
6840.000000 6.528936e-01
6850.000000 6.478743e-01
6860.000000 6.430090e-01
6870.000000 6.393265e-01
6880.000000 6.369098e-01
6890.000000 6.341540e-01
6900.000000 6.316303e-01
6910.000000 6.299837e-01
6920.000000 6.283295e-01
6930.000000 6.263472e-01
6940.000000 6.238181e-01
6950.000000 6.223614e-01
6960.000000 6.220517e-01
6970.000000 6.229156e-01
6980.000000 6.242212e-01
6990.000000 6.253726e-01
7000.000000 6.259177e-01
7010.000000 6.252562e-01
7020.000000 6.232645e-01
7030.000000 6.201452e-01
7040.000000 6.149375e-01
7050.000000 6.068937e-01
7060.000000 5.973581e-01
7070.000000 5.879619e-01
7080.000000 5.797217e-01
7090.000000 5.727552e-01
7100.000000 5.668990e-01
7110.000000 5.616960e-01
7120.000000 5.565565e-01
7130.000000 5.512666e-01
7140.000000 5.463279e-01
7150.000000 5.407081e-01
7160.000000 5.347269e-01
7170.000000 5.277557e-01
7180.000000 5.203819e-01
7190.000000 5.145597e-01
7200.000000 5.105550e-01
7210.000000 5.084956e-01
7220.000000 5.079950e-01
7230.000000 5.081887e-01
7240.000000 5.083354e-01
7250.000000 5.076972e-01
7260.000000 5.063792e-01
7270.000000 5.042970e-01
7280.000000 5.012030e-01
7290.000000 4.974372e-01
7300.000000 4.928208e-01
7310.000000 4.881972e-01
7320.000000 4.842564e-01
7330.000000 4.804786e-01
7340.000000 4.769125e-01
7350.000000 4.733250e-01
7360.000000 4.694421e-01
7370.000000 4.655363e-01
7380.000000 4.619003e-01
7390.000000 4.593179e-01
7400.000000 4.581947e-01
7410.000000 4.584834e-01
7420.000000 4.600566e-01
7430.000000 4.624841e-01
7440.000000 4.659237e-01
7450.000000 4.701456e-01
7460.000000 4.742815e-01
7470.000000 4.774526e-01
7480.000000 4.790212e-01
7490.000000 4.792571e-01
7500.000000 4.782630e-01
7510.000000 4.763173e-01
7520.000000 4.734604e-01
7530.000000 4.703317e-01
7540.000000 4.671569e-01
