# STATUS =
# OBJECT = 2018bgv
# TELESCOPE = NOT
# INSTRUMENT = ALFOSC
# DATE-OBS = 2018-06-09 21:43:09.00
# MJD = 58278.90496530011
# EXPTIME = 900
# AIRMASS = 1.286904
# SLIT = --
# DISPERSER = --
# SOURCE = 2020ApJ...901...61L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3400.0
# MAX_WAVE = 9702.9566109347
# COMMENT = --
         Wavelength             Flux 
  3403.363370656849     3.142967e-16 
 3406.7267413136974    1.6365796e-16 
 3410.0901119705463  -1.10416436e-16 
 3413.4534826273953   -4.6112235e-16 
  3416.816853284244    -8.513902e-17 
 3420.1802239410927   -1.1573404e-16 
 3423.5435945979416    3.4325904e-17 
 3426.9069652547905    3.8838885e-16 
  3430.270335911639    4.6864262e-17 
  3433.633706568488   -1.4667425e-16 
  3436.997077225337    2.2524742e-16 
  3440.360447882186    3.7361426e-17 
 3443.7238185390343   -1.7529647e-16 
  3447.087189195883    6.9355746e-17 
  3450.450559852732   -1.1339036e-16 
 3453.8139305095806   -2.8749357e-17 
 3457.1773011664295    2.3759865e-17 
 3460.5406718232784    -3.295097e-17 
 3463.9040424801274   -1.5594285e-17 
  3467.267413136976     5.650446e-17 
  3470.630783793825   -5.8691703e-18 
 3473.9941544506737    -7.500392e-17 
 3477.3575251075226    2.0432716e-16 
  3480.720895764371    4.3333324e-16 
   3484.08426642122    1.0281237e-16 
  3487.447637078069     4.132928e-17 
 3490.8110077349174    9.4045406e-17 
 3494.1743783917664    2.3935176e-16 
 3497.5377490486153     2.556125e-16 
  3500.901119705464    1.3349017e-16 
 3504.2644903623127   -1.5846249e-16 
 3507.6278610191616   -1.1859936e-16 
 3510.9912316760106      -6.0809e-17 
  3514.354602332859    3.2449978e-16 
  3517.717972989708    8.3048636e-17 
  3521.081343646557    1.0959066e-16 
  3524.444714303406    1.8336455e-16 
 3527.8080849602543    1.9216335e-16 
  3531.171455617103      7.76015e-17 
  3534.534826273952    1.7609558e-16 
 3537.8981969308006   -3.0653606e-17 
 3541.2615675876496   -9.1580984e-17 
 3544.6249382444985    -8.819923e-17 
 3547.9883089013474    1.4477831e-16 
  3551.351679558196    1.2847854e-16 
  3554.715050215045    2.7442534e-17 
 3558.0784208718937    1.5659363e-16 
  3561.441791528742    6.8630984e-17 
  3564.805162185591      7.45417e-17 
   3568.16853284244    9.9705333e-17 
  3571.531903499289    9.8524675e-17 
 3574.8952741561375    6.2333836e-17 
 3578.2586448129864   -2.6371808e-17 
 3581.6220154698353   -1.5419897e-17 
  3584.985386126684    4.1929497e-17 
 3588.3487567835327    -6.384896e-18 
 3591.7121274403817    2.9037103e-17 
 3595.0754980972306     8.233158e-18 
  3598.438868754079    4.8947834e-17 
  3601.802239410928     7.340114e-17 
  3605.165610067777   -3.5445645e-18 
 3608.5289807246254     9.861604e-17 
 3611.8923513814743     9.857875e-18 
 3615.2557220383233    4.9959436e-17 
  3618.619092695172    5.8242005e-17 
 3621.9824633520207     1.954863e-17 
 3625.3458340088696    5.5381145e-17 
 3628.7092046657185    1.3012521e-16 
  3632.072575322567     8.307683e-17 
  3635.435945979416    7.2302964e-17 
  3638.799316636265    1.7816471e-17 
  3642.162687293114     7.488906e-17 
 3645.5260579499623     3.112395e-17 
  3648.889428606811   -2.9059265e-17 
   3652.25279926366     7.124262e-17 
 3655.6161699205086     5.720764e-17 
 3658.9795405773575     9.992144e-17 
 3662.3429112342064     1.182522e-16 
 3665.7062818910554     4.431636e-17 
  3669.069652547904    3.7433377e-17 
 3672.4330232047528     9.383734e-17 
 3675.7963938616017    1.1595724e-16 
   3679.15976451845     8.365906e-17 
  3682.523135175299    3.0754014e-19 
  3685.886505832148     7.516741e-17 
  3689.249876488997     3.290717e-17 
 3692.6132471458454     6.981177e-17 
 3695.9766178026944     9.708772e-17 
 3699.3399884595433     5.426588e-17 
 3702.7033591163918     4.898452e-17 
 3706.0667297732407     7.463065e-17 
 3709.4301004300896     8.443987e-17 
 3712.7934710869386    2.9504077e-17 
  3716.156841743787    1.0025834e-16 
  3719.520212400636    9.7834635e-17 
  3722.883583057485    7.4380756e-17 
 3726.2469537143334    7.1181525e-17 
 3729.6103243711823    1.4902077e-16 
  3732.973695028031    8.0180423e-17 
   3736.33706568488     5.888837e-17 
 3739.7004363417286    1.1316907e-16 
 3743.0638069985775    1.1027467e-16 
 3746.4271776554265    1.3436964e-16 
  3749.790548312275     4.508435e-17 
  3753.153918969124     7.738728e-17 
  3756.517289625973     1.228035e-16 
 3759.8806602828217     9.721762e-17 
   3763.24403093967    1.1658118e-16 
  3766.607401596519    8.5267994e-17 
  3769.970772253368     9.619413e-17 
  3773.334142910217     7.036963e-17 
 3776.6975135670655    1.2946679e-16 
 3780.0608842239144    5.2661713e-17 
 3783.4242548807633   1.10439034e-16 
  3786.787625537612    8.4628485e-17 
 3790.1509961944607    1.0133135e-16 
 3793.5143668513097     7.231795e-17 
 3796.8777375081586    1.0108606e-16 
  3800.241108165007       8.4002e-17 
  3803.604478821856      9.33419e-17 
  3806.967849478705     9.629887e-17 
  3810.331220135554    1.1027875e-16 
 3813.6945907924023     8.212086e-17 
 3817.0579614492513    9.4933626e-17 
    3820.4213321061     8.186395e-17 
 3823.7847027629487    1.0503105e-16 
 3827.1480734197976     8.938768e-17 
 3830.5114440766465     7.662217e-17 
 3833.8748147334954    7.2208434e-17 
  3837.238185390344    1.1115996e-16 
  3840.601556047193   1.07868614e-16 
 3843.9649267040418   1.06809683e-16 
 3847.3282973608902    1.0886006e-16 
  3850.691668017739     8.197535e-17 
  3854.055038674588     9.041667e-17 
  3857.418409331437    1.2477408e-16 
 3860.7817799882855    1.0379147e-16 
 3864.1451506451344    1.2550753e-16 
 3867.5085213019834    1.2431744e-16 
  3870.871891958832    1.0307127e-16 
 3874.2352626156808    1.2638346e-16 
 3877.5986332725297    1.3852904e-16 
 3880.9620039293786    1.1345988e-16 
  3884.325374586227    9.0686914e-17 
  3887.688745243076    1.0310147e-16 
  3891.052115899925    1.0115354e-16 
 3894.4154865567734    1.1493878e-16 
 3897.7788572136224    1.4517679e-16 
 3901.1422278704713    1.3604242e-16 
   3904.50559852732    1.5073966e-16 
 3907.8689691841687     1.550813e-16 
 3911.2323398410176    1.5741547e-16 
 3914.5957104978665    1.4608908e-16 
  3917.959081154715    1.2377196e-16 
  3921.322451811564    1.2749457e-16 
  3924.685822468413    1.4227353e-16 
  3928.049193125262     1.350381e-16 
 3931.4125637821103    1.2545707e-16 
  3934.775934438959    1.2139856e-16 
  3938.139305095808    1.2792662e-16 
 3941.5026757526566    1.5415518e-16 
 3944.8660464095055      1.33309e-16 
 3948.2294170663545    1.2675918e-16 
 3951.5927877232034    1.5614485e-16 
  3954.956158380052    1.4519095e-16 
  3958.319529036901    1.3245819e-16 
 3961.6828996937497    1.4944152e-16 
  3965.046270350598    1.2875695e-16 
  3968.409641007447    1.2179524e-16 
  3971.773011664296    1.1628715e-16 
  3975.136382321145    1.2002678e-16 
 3978.4997529779935     1.212333e-16 
 3981.8631236348424     1.284556e-16 
 3985.2264942916913    1.1895522e-16 
   3988.58986494854    1.4196614e-16 
 3991.9532356053887    1.3579776e-16 
 3995.3166062622377     1.260068e-16 
 3998.6799769190866    1.0314416e-16 
  4002.043347575935     8.955048e-17 
  4005.406718232784    1.0848429e-16 
  4008.770088889633    9.3453635e-17 
 4012.1334595464814     9.876794e-17 
 4015.4968302033303     9.196594e-17 
 4018.8602008601792   1.08428496e-16 
  4022.223571517028   1.02741166e-16 
 4025.5869421738767     8.293885e-17 
