# STATUS =
# OBJECT = 2010hy
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-10-06 06:11:40.00
# MJD = 56571.25810190011
# EXPTIME = 700
# AIRMASS = 1.086
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3112.3838
# MAX_WAVE = 10307.2002
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux         Error 
  3132.7397   2.84497e-17    2.3557e-17 
  3133.3057    3.2422e-16   1.95648e-16 
  3133.8718   1.78885e-16   2.91252e-16 
   3134.438  -2.48474e-16    7.5695e-16 
  3135.0042  -9.98867e-17   3.86821e-16 
  3135.5703  -1.67245e-16   6.58411e-16 
  3136.1365   3.05794e-16   3.57111e-17 
  3136.7026  -2.44642e-16    6.2012e-16 
   3137.269   5.73816e-17   2.04668e-16 
  3137.8352  -6.10791e-18     3.679e-16 
  3138.4016  -3.96969e-16   8.36753e-16 
   3138.968   2.69955e-16   2.61424e-16 
  3139.5344  -3.25072e-16   5.75645e-16 
  3140.1008   3.14312e-16   1.11944e-16 
  3140.6675    2.5444e-17   3.63509e-16 
  3141.2339  -2.59261e-16   7.60559e-16 
  3141.8003  -1.94755e-16   4.50072e-16 
  3142.3669  -5.26683e-17   3.42994e-16 
  3142.9336  -3.17289e-16   5.74313e-16 
  3143.5002  -1.60476e-16   2.45504e-16 
  3144.0669  -2.23183e-16   5.86111e-16 
  3144.6338  -1.58906e-16   5.31619e-16 
  3145.2004  -7.25649e-17   3.84073e-16 
  3145.7671  -1.15534e-16   4.22684e-16 
   3146.334  -2.42079e-16   4.17663e-16 
  3146.9009   3.85015e-16  -6.73496e-17 
  3147.4678  -1.42543e-16   3.57982e-16 
  3148.0347   4.58211e-16  -1.35084e-17 
  3148.6016  -3.35521e-17   2.23846e-17 
  3149.1687    5.3502e-17   2.90891e-16 
  3149.7356   2.60255e-17   1.04017e-16 
  3150.3027   1.64975e-16   1.90394e-16 
  3150.8699   1.45463e-16  -1.35192e-17 
   3151.437   9.04961e-17   3.22845e-16 
  3152.0042   1.05004e-17   1.21472e-16 
  3152.5713   6.29891e-17   6.55508e-17 
  3153.1384  -1.76546e-16   3.06923e-16 
  3153.7058   9.78249e-18   4.79035e-17 
  3154.2729   -1.3687e-16   2.93171e-16 
  3154.8403   4.63517e-17   2.90291e-16 
  3155.4077  -1.55397e-16   3.97388e-16 
  3155.9751  -3.83853e-17   1.84141e-16 
  3156.5425  -2.92996e-17   1.81916e-16 
  3157.1101   3.71819e-16  -2.03414e-16 
  3157.6775  -2.57797e-16     3.975e-16 
  3158.2451    3.0335e-16   2.03295e-16 
  3158.8125   2.54806e-16  -1.02623e-18 
  3159.3801  -6.47121e-17   1.61195e-16 
   3159.948   2.69421e-17   4.98192e-17 
  3160.5154  -3.72878e-16   5.20895e-16 
  3161.0833   1.67225e-16   7.89109e-17 
  3161.6509   2.32398e-17   1.89759e-16 
  3162.2188   -2.9116e-17   3.44531e-16 
  3162.7866  -6.08585e-17   1.86121e-16 
  3163.3545  -2.59792e-16   3.14989e-16 
  3163.9224   6.43752e-17   1.65273e-16 
  3164.4902  -7.00088e-17   4.30068e-16 
  3165.0581   8.40799e-17   5.39275e-17 
  3165.6262   7.06559e-17   2.49504e-16 
  3166.1941   2.51878e-17    1.2742e-16 
  3166.7622   1.63055e-16   2.02426e-17 
  3167.3303   2.77851e-17   1.58311e-16 
  3167.8984  -1.55339e-16   4.11841e-16 
  3168.4668   7.46602e-17   1.66346e-16 
  3169.0349  -1.95782e-16   3.80063e-16 
   3169.603   9.86208e-17   1.23316e-16 
  3170.1714   1.60663e-16   1.16895e-16 
  3170.7397   7.10806e-17   1.68286e-16 
  3171.3081  -2.46529e-16   3.68845e-16 
  3171.8765   1.49875e-16    2.2673e-16 
  3172.4448   3.37718e-17   1.74152e-16 
  3173.0132   1.80843e-16   1.62101e-16 
  3173.5818   3.78496e-17   1.12136e-17 
  3174.1504  -1.38633e-16   2.35993e-16 
  3174.7188   4.35127e-16  -6.93395e-17 
  3175.2874  -4.95716e-17     1.184e-16 
   3175.856   4.37513e-17   1.57817e-16 
  3176.4248  -3.54299e-17   2.11555e-16 
  3176.9934  -1.12913e-16   2.67949e-16 
   3177.562   1.20377e-16  -8.75902e-17 
  3178.1309  -1.01645e-16    2.9638e-16 
  3178.6997   1.16125e-16  -5.38715e-18 
  3179.2686  -1.16397e-16   2.26756e-16 
  3179.8374    1.4709e-16   1.82974e-16 
  3180.4062  -2.29351e-17   1.94565e-16 
  3180.9753   2.90176e-16   1.50394e-17 
  3181.5442    4.3264e-17   6.22087e-17 
  3182.1133  -5.82573e-17   1.81407e-16 
  3182.6824   8.10542e-17   8.95577e-17 
  3183.2515   -5.8208e-17   2.80906e-16 
  3183.8206   1.03398e-16   6.96641e-17 
  3184.3896   2.26657e-16   4.18725e-17 
   3184.959  -1.24378e-16   1.34813e-16 
  3185.5281   5.92117e-17   2.38299e-17 
  3186.0974    -3.145e-18   5.25594e-17 
  3186.6667   1.12187e-16   1.55684e-16 
  3187.2361  -1.57064e-17   5.70045e-17 
  3187.8054  -1.79531e-17   3.51492e-17 
   3188.375   7.97153e-17   6.15615e-17 
  3188.9443   -9.1216e-17   1.29162e-16 
  3189.5139  -3.24599e-17   7.16628e-17 
  3190.0833   1.77493e-16  -6.11331e-17 
  3190.6528  -2.78229e-17   1.09133e-16 
  3191.2224   9.87969e-17   1.34772e-16 
   3191.792   1.18911e-16   2.15807e-17 
  3192.3618  -5.35423e-17   2.13328e-16 
  3192.9314  -1.78882e-17   2.42763e-16 
  3193.5012  -4.80277e-17   2.23748e-16 
   3194.071  -9.42585e-17   1.65222e-16 
  3194.6409    1.8901e-16  -1.87706e-17 
  3195.2107   1.70316e-16  -1.30147e-16 
  3195.7805  -1.61285e-16   1.76954e-16 
  3196.3506   5.07407e-17   1.19687e-16 
  3196.9204   5.87194e-17   1.16846e-16 
  3197.4905  -1.78717e-16    2.3836e-16 
  3198.0605   4.56236e-17   1.04348e-16 
  3198.6306  -9.57522e-17   2.82629e-16 
  3199.2007  -4.16573e-18   1.92536e-16 
   3199.771  -6.06326e-18   1.59786e-16 
  3200.3411   1.07672e-16   1.48172e-16 
  3200.9114  -9.56594e-17   1.31521e-16 
  3201.4814  -7.83034e-17   2.65237e-16 
  3202.0518  -8.49199e-17   2.26424e-16 
  3202.6223   2.25565e-16  -1.75808e-16 
  3203.1924  -2.67587e-18   2.12595e-16 
  3203.7629   6.34138e-17    1.3548e-16 
  3204.3335  -1.74571e-18   1.67222e-16 
  3204.9038   8.12921e-17   -2.9202e-17 
  3205.4744  -1.85296e-17   2.19327e-16 
  3206.0449  -4.52469e-17   3.33366e-16 
  3206.6155   1.15755e-16   1.43287e-16 
  3207.1863   3.64455e-17   2.35991e-16 
  3207.7568   9.35949e-17   1.33261e-16 
  3208.3274  -8.33259e-17   3.79807e-16 
  3208.8982   1.00123e-16   1.69209e-16 
   3209.469    1.1193e-17   1.91206e-16 
  3210.0398    1.2835e-17   1.31163e-16 
  3210.6106   -4.5057e-18   2.58262e-16 
  3211.1816   1.36039e-17   2.79265e-16 
  3211.7524   1.36389e-16   2.46377e-16 
  3212.3235  -8.57931e-17   2.69132e-16 
  3212.8945   9.68516e-17   -3.4145e-19 
  3213.4656  -1.23128e-16   3.72501e-16 
  3214.0366   8.86725e-17   7.89262e-17 
  3214.6079   4.86973e-18   2.15233e-16 
   3215.179    9.4747e-17   1.53257e-16 
    3215.75   -1.6815e-17   1.93797e-16 
  3216.3213   9.58953e-17   1.65407e-16 
  3216.8926  -1.07419e-16    3.0308e-16 
  3217.4639     6.708e-17   2.17058e-16 
  3218.0352   2.58558e-17   5.99228e-17 
  3218.6067   -1.9675e-17   2.49158e-16 
   3219.178   1.64138e-16  -1.29212e-17 
  3219.7495   -1.5383e-16   2.46998e-16 
   3220.321   1.17841e-16   5.02822e-17 
  3220.8926  -4.44106e-17   1.95269e-16 
  3221.4641   2.45082e-17   2.32191e-16 
  3222.0356   -2.9592e-18   1.74873e-16 
  3222.6074  -7.66018e-17   2.92199e-16 
   3223.179  -7.47306e-17   1.69859e-16 
  3223.7507   2.35506e-16  -1.19904e-16 
  3224.3225  -1.41324e-16   3.56489e-16 
  3224.8943  -1.33374e-16   3.16831e-16 
  3225.4661   1.79848e-17   8.81974e-17 
  3226.0381  -1.62783e-17   1.43715e-16 
  3226.6099   1.00642e-16   1.55915e-16 
  3227.1819   1.04675e-16   4.19944e-17 
  3227.7539  -4.62363e-17   2.27967e-16 
  3228.3259   8.81319e-17   1.22443e-16 
  3228.8979  -2.78073e-17    1.4866e-16 
    3229.47   1.56482e-16  -5.05648e-17 
  3230.0422  -5.45271e-17   2.86899e-16 
  3230.6145  -4.94588e-17   1.35941e-16 
  3231.1865   -3.4211e-17   2.28987e-16 
  3231.7588    4.5263e-17   3.68116e-17 
  3232.3311  -5.96237e-17   1.37996e-16 
  3232.9033  -1.29102e-17   1.96658e-16 
  3233.4758   1.20324e-16  -1.51328e-17 
  3234.0481    4.6077e-17   3.54407e-17 
  3234.6206   9.02045e-17   1.43362e-16 
  3235.1931  -1.32237e-16   3.34511e-16 
  3235.7656  -5.31217e-17   1.66387e-16 
  3236.3381  -1.23897e-17   1.28939e-16 
  3236.9109   6.91076e-18   1.69143e-16 
  3237.4834   -3.9749e-17   2.10712e-16 
  3238.0562   1.15759e-16   6.60144e-17 
  3238.6289    8.5362e-17   3.45677e-17 
  3239.2017  -1.45399e-17   1.36613e-16 
  3239.7744  -1.16538e-16   2.62035e-16 
  3240.3472   5.65819e-18   1.20563e-16 
  3240.9202   1.48269e-16  -1.96223e-18 
  3241.4929  -3.84423e-17   1.62671e-16 
  3242.0659  -1.74496e-17   1.64031e-16 
  3242.6389   3.29993e-17   2.48801e-17 
  3243.2119  -9.71587e-17   1.49415e-16 
  3243.7849  -1.28858e-16   1.57931e-16 
  3244.3582  -1.22148e-16   2.08513e-16 
  3244.9314   1.00173e-16  -3.05254e-20 
  3245.5044  -6.25192e-17   1.99025e-16 
  3246.0776   1.42582e-16   1.11536e-17 
  3246.6509  -2.28656e-17   1.40151e-16 
  3247.2241  -5.17003e-17   1.21471e-16 
  3247.7976   -1.1968e-16   2.38823e-16 
  3248.3708   9.78302e-18   1.70416e-16 
  3248.9443  -8.87595e-17   1.56732e-16 
  3249.5178    3.6525e-19   7.56627e-18 
  3250.0913  -3.44519e-17   1.29949e-16 
  3250.6648  -9.46994e-17   1.89739e-16 
  3251.2383   1.34387e-16   1.59751e-17 
   3251.812   -4.6529e-17   1.45088e-16 
  3252.3855   1.11099e-16   2.74011e-17 
  3252.9592  -5.28981e-17   1.62468e-16 
   3253.533  -5.94666e-17   9.93222e-17 
  3254.1067   2.23205e-17  -1.17162e-17 
  3254.6807   2.72207e-18   9.00905e-17 
  3255.2544   3.94815e-17   1.36334e-16 
  3255.8284   5.33318e-18    1.6173e-16 
  3256.4023  -3.78476e-17   1.43916e-16 
  3256.9763  -5.92775e-17   2.21433e-16 
  3257.5503  -4.84191e-17   2.02496e-16 
  3258.1243   4.34704e-17   8.58737e-17 
  3258.6982  -1.05579e-16   2.49506e-16 
  3259.2725   1.91461e-17   1.32392e-16 
  3259.8467  -1.19069e-17   6.83104e-17 
  3260.4209   4.13441e-17   1.35248e-16 
  3260.9951   1.16598e-16   2.21441e-17 
  3261.5693   2.88035e-17   9.97866e-17 
  3262.1436   2.70773e-17   1.20476e-16 
   3262.718   3.21909e-17   1.50723e-16 
  3263.2925  -3.29171e-17   2.01189e-16 
  3263.8667  -8.46653e-17   1.68593e-16 
  3264.4414  -7.61165e-18   1.59448e-16 
  3265.0159  -4.63995e-17    1.9281e-16 
  3265.5903  -2.23164e-17   5.85195e-17 
  3266.1648   3.31868e-17    9.0926e-17 
  3266.7395  -7.85657e-17   1.58239e-16 
  3267.3142  -1.23669e-16   2.02852e-16 
  3267.8889   7.23901e-18   6.52186e-17 
  3268.4636  -2.75246e-17   1.10718e-16 
  3269.0383  -6.20908e-18   1.55912e-16 
  3269.6133  -8.26027e-17    1.7525e-16 
   3270.188   9.65106e-17   5.58236e-17 
  3270.7629  -2.31098e-17   1.33255e-16 
  3271.3379   1.24903e-17   7.01692e-17 
  3271.9131   1.52499e-17   6.25517e-17 
   3272.488  -1.39531e-17   1.60467e-16 
   3273.063  -1.59256e-17   7.58398e-17 
  3273.6382   2.81007e-17   5.45434e-17 
  3274.2134  -3.38694e-17   1.92058e-16 
  3274.7886  -5.28916e-17   1.90218e-16 
  3275.3638    2.9114e-17    1.2232e-16 
   3275.939  -5.80486e-17   2.01049e-16 
  3276.5144  -1.63898e-17   9.52133e-17 
  3277.0896  -2.23271e-17   1.25988e-16 
   3277.665   3.58288e-18   8.41515e-17 
  3278.2405  -1.10491e-17   1.17273e-16 
  3278.8159   2.49953e-17   2.46541e-18 
  3279.3914   6.63568e-17  -2.81861e-18 
  3279.9668  -6.81817e-17   1.54647e-16 
  3280.5425   1.15092e-17   1.71704e-16 
  3281.1182   1.50019e-17   5.35743e-17 
  3281.6938  -1.47523e-17   7.47732e-17 
  3282.2695  -3.44042e-18   1.15596e-16 
  3282.8452  -8.53357e-17   2.39679e-16 
  3283.4209  -6.97136e-17   2.30539e-16 
  3283.9968  -3.63044e-17   2.06064e-16 
  3284.5728   8.33597e-17    4.8579e-17 
  3285.1487  -1.79005e-17   1.80737e-16 
  3285.7246   2.09381e-17   1.13081e-16 
  3286.3005   1.47846e-16  -3.17102e-18 
  3286.8767   1.13424e-16   2.40547e-17 
  3287.4526  -1.01783e-16   1.86768e-16 
  3288.0288   1.59979e-17   1.23601e-16 
   3288.605   -4.9777e-17   1.67025e-16 
  3289.1809   -9.1586e-17   2.26349e-16 
  3289.7573  -3.00375e-17   1.55813e-16 
  3290.3335  -1.73253e-17   1.94766e-16 
  3290.9099  -2.92677e-17   1.93181e-16 
  3291.4861   6.47219e-17   6.17458e-17 
  3292.0625   1.67961e-17   1.87991e-16 
  3292.6389   3.28394e-17   1.60344e-16 
  3293.2156  -3.77969e-17   1.69342e-16 
   3293.792   8.28583e-17   6.32268e-17 
  3294.3684   1.53406e-17    1.4377e-16 
  3294.9451  -5.74022e-17    2.0026e-16 
  3295.5217  -4.51252e-17   2.23932e-16 
  3296.0984  -3.98439e-17   2.10134e-16 
   3296.675  -2.59189e-17   1.55092e-16 
  3297.2517  -1.09961e-17   1.74784e-16 
  3297.8286   4.71736e-17   9.36853e-17 
  3298.4055  -7.49066e-17   2.04322e-16 
  3298.9824   1.07405e-18   1.65472e-16 
  3299.5591   4.87904e-17   1.38886e-16 
  3300.1362   6.13007e-18   1.41146e-16 
  3300.7131  -6.65825e-17   1.69717e-16 
  3301.2903   -4.5354e-17   1.53351e-16 
  3301.8672   4.65835e-17   1.09008e-16 
  3302.4443   2.44459e-17    9.4333e-17 
  3303.0215    1.4183e-17   1.28272e-16 
  3303.5986   6.37669e-17   2.11499e-17 
  3304.1758   1.15491e-17   1.13995e-16 
  3304.7532   5.68499e-17   8.29679e-17 
  3305.3306   1.91618e-17    1.0612e-16 
   3305.908  -4.69666e-17   1.49591e-16 
  3306.4854  -6.40425e-17   1.71541e-16 
  3307.0627  -3.31333e-17   1.16497e-16 
  3307.6401   1.91752e-17   1.09722e-16 
  3308.2178  -3.06744e-19   1.37717e-16 
  3308.7954   2.09727e-17   1.53234e-16 
  3309.3728  -8.72547e-18   1.56138e-16 
  3309.9504   2.37229e-17   1.15503e-16 
  3310.5283   2.20012e-17   8.08632e-17 
   3311.106  -2.35576e-17   1.56148e-16 
  3311.6836   3.71654e-17   5.33383e-17 
  3312.2615    8.6909e-17   1.91945e-17 
  3312.8394   -4.7366e-17   1.77251e-16 
  3313.4172  -5.15354e-17   1.34103e-16 
  3313.9951   9.26905e-18    1.2156e-16 
   3314.573  -5.87558e-17   2.08069e-16 
  3315.1511  -7.20692e-17   2.06595e-16 
   3315.729  -5.30036e-17   1.49858e-16 
  3316.3071   4.47453e-17   1.23311e-16 
  3316.8853  -2.02245e-17   1.12435e-16 
  3317.4634  -1.48311e-17   1.82559e-16 
  3318.0417   3.81076e-17   9.63108e-17 
  3318.6201   8.37225e-17   8.41054e-17 
  3319.1982   2.66508e-17   8.49101e-17 
  3319.7766    7.2036e-17   8.27106e-17 
   3320.355  -2.90389e-17   1.82728e-16 
  3320.9333   3.56774e-17   5.53891e-17 
  3321.5117   1.98016e-17    1.3232e-16 
  3322.0903   -4.6095e-17    1.7068e-16 
  3322.6689   3.09465e-17   8.01731e-17 
  3323.2473  -3.04422e-17   1.71913e-16 
  3323.8262   1.16642e-17    5.8122e-17 
  3324.4048   -4.6378e-18   9.59304e-17 
  3324.9834   5.26385e-17   3.39943e-17 
   3325.562  -3.74797e-17   1.04111e-16 
  3326.1409   -1.2777e-17   1.03898e-16 
  3326.7197      3.06e-17   1.05656e-16 
  3327.2986   1.30982e-17    6.8598e-17 
  3327.8774   2.65182e-17   9.81307e-17 
  3328.4565  -2.60344e-17   1.07656e-16 
  3329.0354   3.67861e-17   1.32868e-16 
  3329.6145  -8.00631e-19   9.33937e-17 
  3330.1936   6.83124e-18   7.05744e-17 
  3330.7727   1.94812e-17   4.98066e-17 
  3331.3518   2.66256e-17   9.09599e-17 
  3331.9309   1.52182e-17    4.1371e-17 
  3332.5103  -3.91047e-18   8.13698e-17 
  3333.0896   4.83301e-18   7.51116e-17 
  3333.6687   1.54996e-17   9.82663e-17 
  3334.2483   -3.1334e-17   1.40188e-16 
  3334.8276   6.79529e-17   3.44735e-17 
   3335.407   4.84418e-17   1.32833e-17 
  3335.9866  -3.61294e-17   9.16816e-17 
  3336.5659  -3.25489e-17    1.1673e-16 
  3337.1455   7.44183e-18   1.05655e-16 
  3337.7251  -4.32768e-17   1.46727e-16 
  3338.3047  -3.31254e-17   1.01483e-16 
  3338.8845   3.20478e-17   5.93899e-17 
  3339.4641   5.53914e-17    3.4943e-17 
  3340.0439   3.02695e-17   2.84917e-17 
  3340.6238  -1.28176e-17   7.88896e-17 
  3341.2036   1.59524e-17   6.31271e-17 
  3341.7837  -3.58694e-17   1.12913e-16 
  3342.3635   2.87391e-17   3.19344e-17 
  3342.9436  -5.89988e-18   1.12934e-16 
  3343.5234   2.77595e-17   3.54116e-17 
  3344.1035   3.32108e-17   3.77287e-17 
  3344.6836   3.45551e-17   4.04565e-17 
  3345.2639  -2.87359e-17   6.85705e-17 
   3345.844  -1.42057e-17   6.66251e-17 
  3346.4243   -8.8823e-18   7.63653e-17 
  3347.0044  -2.90145e-18   7.11099e-17 
  3347.5847   4.07538e-17   7.32533e-17 
   3348.165  -3.35115e-18   5.54771e-17 
  3348.7456   1.44778e-17   5.31645e-17 
  3349.3259  -2.16994e-17   7.68018e-17 
  3349.9065  -7.10791e-17   1.24438e-16 
  3350.4868    2.6961e-17   5.85451e-17 
  3351.0674   9.91733e-18   5.92472e-17 
  3351.6479   -5.7471e-17   1.30242e-16 
  3352.2288   2.20963e-17   2.71361e-17 
  3352.8093  -9.73721e-18    7.2262e-17 
  3353.3901   3.63337e-17   6.18887e-17 
  3353.9707  -1.57572e-17   7.80493e-17 
  3354.5515  -8.29335e-17   1.42063e-16 
  3355.1326   3.25067e-17   4.22684e-17 
  3355.7134  -9.22589e-18   6.82646e-17 
  3356.2942  -5.40544e-19   8.59158e-17 
  3356.8752   -6.9162e-17   1.15039e-16 
  3357.4563   2.03698e-17   6.86517e-17 
  3358.0374  -2.52471e-17    8.3468e-17 
  3358.6184   6.50571e-18   6.60661e-17 
  3359.1995  -3.30331e-17   1.07983e-16 
  3359.7808  -2.29418e-17   6.10971e-17 
  3360.3618  -1.07865e-17   8.42885e-17 
  3360.9431   4.05205e-17    4.0238e-17 
  3361.5244   3.11291e-17   5.12938e-17 
  3362.1057  -1.98832e-17   7.51758e-17 
  3362.6873   3.92709e-18   9.46745e-17 
  3363.2686   1.06055e-17   6.34351e-17 
  3363.8501   1.85388e-17   4.42614e-17 
  3364.4316   1.47823e-17   7.30004e-17 
  3365.0132   2.45339e-17    6.1529e-17 
  3365.5947  -3.66897e-17   1.36913e-16 
  3366.1763  -2.26152e-17    1.6699e-16 
  3366.7581    6.0101e-17   1.12869e-16 
  3367.3396   -6.4939e-17   2.03495e-16 
  3367.9214   3.88846e-17   1.22051e-16 
  3368.5034  -1.43072e-18   1.53085e-16 
  3369.0852   2.78447e-17   1.45745e-16 
   3369.667  -1.65408e-17   1.58502e-16 
  3370.2488  -3.72192e-17   1.82108e-16 
  3370.8308   1.20109e-17   1.02842e-16 
  3371.4128  -2.30049e-18    1.4287e-16 
  3371.9949   7.18606e-17   8.81606e-17 
  3372.5769   -3.1258e-17   1.37558e-16 
  3373.1592   2.51841e-18   9.83838e-17 
  3373.7412  -5.27045e-17   1.74854e-16 
  3374.3235   7.62117e-18   9.98893e-17 
  3374.9058  -3.25444e-17   1.70244e-16 
   3375.488   1.53364e-17   1.18967e-16 
  3376.0703   3.97683e-17   6.75935e-17 
  3376.6528  -1.23599e-17   1.19718e-16 
  3377.2351    7.9928e-18   1.17659e-16 
  3377.8176   4.32751e-17   6.87376e-17 
  3378.4001  -6.78526e-17   1.67916e-16 
  3378.9827   4.05351e-17   5.80456e-17 
  3379.5652   3.78076e-18   1.16553e-16 
  3380.1479   3.20083e-17   1.19736e-16 
  3380.7307    2.1078e-18    8.9629e-17 
  3381.3132  -3.01646e-17   1.27895e-16 
   3381.896  -1.70575e-17   1.10524e-16 
   3382.479  -2.46301e-17   1.14158e-16 
  3383.0618   -1.5771e-17   1.03226e-16 
  3383.6445  -5.93364e-17   1.57542e-16 
  3384.2275  -5.36395e-18   1.07665e-16 
  3384.8105   4.95288e-17   5.51825e-17 
  3385.3936  -2.51164e-17   1.12814e-16 
  3385.9766   3.91294e-18   7.49476e-17 
  3386.5596  -1.39812e-17    1.0316e-16 
  3387.1426  -6.99159e-18    9.1735e-17 
  3387.7258  -3.21304e-18   8.88088e-17 
  3388.3091   1.46194e-18   7.65987e-17 
  3388.8923  -2.12637e-17   9.05604e-17 
  3389.4756   2.34793e-17   6.39584e-17 
  3390.0591   3.62969e-18   8.02655e-17 
  3390.6423  -2.57975e-17   9.89115e-17 
  3391.2258  -2.89901e-17   1.17654e-16 
  3391.8093   9.17763e-18   6.48381e-17 
  3392.3928   2.91697e-18   5.70897e-17 
  3392.9763  -3.73456e-17   1.04475e-16 
  3393.5598  -8.57107e-19   5.24557e-17 
  3394.1436  -6.47606e-18   9.49739e-17 
  3394.7273   4.32655e-17   2.32935e-17 
  3395.3108  -1.75438e-17    1.0613e-16 
  3395.8948  -6.16831e-18   7.96419e-17 
  3396.4785   5.26634e-17   4.05274e-17 
  3397.0623   2.88791e-17   5.27121e-17 
  3397.6462  -2.51738e-17   1.05235e-16 
    3398.23   2.05085e-17   4.30959e-17 
  3398.8142   9.51971e-18   3.32194e-17 
  3399.3982  -2.37006e-17   1.05849e-16 
  3399.9822   3.13022e-17    2.6952e-17 
  3400.5662   1.93464e-18   4.92605e-17 
  3401.1504   5.02118e-17   1.83846e-17 
  3401.7346  -2.21103e-17   6.59933e-17 
  3402.3186  -7.05743e-17   1.41123e-16 
  3402.9031   2.26815e-17   9.02865e-18 
  3403.4873  -1.63139e-17   9.10422e-17 
  3404.0715  -3.53369e-17   1.01694e-16 
   3404.656   -1.9222e-17   1.02572e-16 
  3405.2405  -7.03901e-19   7.69111e-17 
   3405.825  -5.84254e-17   8.81883e-17 
  3406.4094   3.02095e-17   3.01062e-17 
  3406.9939  -4.98117e-17   9.03415e-17 
  3407.5786  -1.99826e-17   1.00963e-16 
  3408.1631  -9.67127e-18   5.66966e-17 
  3408.7478  -8.68094e-19   8.13936e-17 
  3409.3325   1.33147e-17   3.50599e-17 
  3409.9172  -6.87109e-18   7.00558e-17 
  3410.5022   1.62475e-17   3.89029e-17 
  3411.0869   1.28106e-17   3.25085e-17 
  3411.6719   2.99483e-17    1.9419e-17 
  3412.2568   8.21106e-18   7.38891e-17 
  3412.8418   2.80306e-17   6.71048e-17 
  3413.4268  -6.25801e-18   8.62442e-17 
  3414.0117   3.15129e-17   6.14784e-17 
  3414.5969  -4.38227e-18   5.93559e-17 
  3415.1819  -8.83721e-18   9.22291e-17 
  3415.7671   4.75328e-18   5.23615e-17 
  3416.3523   1.09938e-17    7.3178e-17 
  3416.9375   2.33562e-17   4.28123e-17 
  3417.5229   4.22559e-18   9.10714e-17 
  3418.1084   2.80754e-17    4.8673e-17 
  3418.6936  -1.62688e-17   9.75645e-17 
  3419.2791   8.01581e-18    8.5295e-17 
  3419.8645   3.82572e-17    4.1856e-17 
  3420.4502   5.24514e-17   3.26435e-17 
  3421.0356  -3.12679e-17   9.54978e-17 
  3421.6211   9.46175e-18   7.76778e-17 
  3422.2068  -1.40186e-17   9.40953e-17 
  3422.7925  -9.72072e-18   5.77212e-17 
