# STATUS =
# OBJECT = 2020kox
# TELESCOPE = P200
# INSTRUMENT = SEDM
# DATE-OBS = 2020-05-29 00:00:00.000
# MJD = 58998.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.142130e+00
3010.000000 1.883843e+00
3020.000000 1.746554e+00
3030.000000 2.166690e+00
3040.000000 1.842411e+00
3050.000000 1.877388e+00
3060.000000 2.098536e+00
3070.000000 1.906753e+00
3080.000000 1.697479e+00
3090.000000 1.869200e+00
3100.000000 1.731034e+00
3110.000000 1.749752e+00
3120.000000 1.934416e+00
3130.000000 1.803908e+00
3140.000000 1.718193e+00
3150.000000 1.657911e+00
3160.000000 1.675284e+00
3170.000000 1.590450e+00
3180.000000 1.404664e+00
3190.000000 1.681768e+00
3200.000000 1.623573e+00
3210.000000 1.382167e+00
3220.000000 1.758065e+00
3230.000000 1.493420e+00
3240.000000 1.739835e+00
3250.000000 1.757815e+00
3260.000000 1.420419e+00
3270.000000 1.516154e+00
3280.000000 1.577286e+00
3290.000000 1.528367e+00
3300.000000 1.836322e+00
3310.000000 1.668712e+00
3320.000000 1.772791e+00
3330.000000 1.759212e+00
3340.000000 1.728179e+00
3350.000000 1.491857e+00
3360.000000 1.572398e+00
3370.000000 1.580941e+00
3380.000000 1.422503e+00
3390.000000 1.553731e+00
3400.000000 1.279846e+00
3410.000000 1.235634e+00
3420.000000 1.216897e+00
3430.000000 1.280881e+00
3440.000000 1.274634e+00
3450.000000 1.414770e+00
3460.000000 1.226846e+00
3470.000000 1.369124e+00
3480.000000 1.289507e+00
3490.000000 1.230262e+00
3500.000000 1.070169e+00
3510.000000 1.259829e+00
3520.000000 1.445274e+00
3530.000000 1.202472e+00
3540.000000 1.394077e+00
3550.000000 1.437260e+00
3560.000000 1.191321e+00
3570.000000 1.557880e+00
3580.000000 1.281589e+00
3590.000000 1.501524e+00
3600.000000 1.561729e+00
3610.000000 1.309923e+00
3620.000000 1.449142e+00
3630.000000 1.447617e+00
3640.000000 1.666774e+00
3650.000000 1.333816e+00
3660.000000 1.209150e+00
3670.000000 1.230454e+00
3680.000000 1.250436e+00
3690.000000 1.223129e+00
3700.000000 1.240274e+00
3710.000000 1.089768e+00
3720.000000 1.273905e+00
3730.000000 1.113280e+00
3740.000000 1.355806e+00
3750.000000 1.403046e+00
3760.000000 1.375860e+00
3770.000000 1.229211e+00
3780.000000 1.225036e+00
3790.000000 1.220862e+00
3800.000000 1.216688e+00
3810.000000 1.212514e+00
3820.000000 1.208340e+00
3830.000000 1.204165e+00
3840.000000 1.199991e+00
3850.000000 1.195817e+00
3860.000000 1.191643e+00
3870.000000 1.187469e+00
3880.000000 1.183295e+00
3890.000000 1.179120e+00
3900.000000 1.174946e+00
3910.000000 1.200046e+00
3920.000000 1.329910e+00
3930.000000 1.172006e+00
3940.000000 1.076175e+00
3950.000000 1.307111e+00
3960.000000 1.187155e+00
3970.000000 1.259950e+00
3980.000000 1.224786e+00
3990.000000 1.280309e+00
4000.000000 1.293502e+00
4010.000000 1.212580e+00
4020.000000 1.297018e+00
4030.000000 1.185125e+00
4040.000000 1.246816e+00
4050.000000 1.353858e+00
4060.000000 1.186447e+00
4070.000000 1.315095e+00
4080.000000 1.285303e+00
4090.000000 1.194719e+00
4100.000000 1.181022e+00
4110.000000 1.167917e+00
4120.000000 1.206756e+00
4130.000000 1.111307e+00
4140.000000 1.203316e+00
4150.000000 1.208125e+00
4160.000000 1.099542e+00
4170.000000 1.150650e+00
4180.000000 1.153628e+00
4190.000000 1.284442e+00
4200.000000 1.310023e+00
4210.000000 1.079437e+00
