       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55324.506   19.83  19.517  19.269  2681.67     3631.0    UVW1 
 55324.506  19.834  19.631  19.495  3608.04     3631.0       u 
 55324.506  19.842  19.501   19.21  2245.03     3631.0    UVM2 
 55324.506  19.931  19.806  19.677  4369.53     3631.0       B 
 55324.506  19.946  19.563  19.226  2083.95     3631.0    UVW2 
 55324.506   19.98  19.868  19.741  4671.78     3631.0       g 
 55324.506  20.006    19.9  19.775  4810.16     3631.0   g-PS1 
 55324.506  20.279  20.203  20.104  6141.12     3631.0       r 
 55324.506  20.282  20.206  20.108  6155.47     3631.0   r-PS1 
 55324.506  20.579  20.504  20.393  7457.89     3631.0       i 
 55324.506  20.596  20.522  20.411  7503.03     3631.0   i-PS1 
 55324.506    20.9  20.822  20.709  8922.78     3631.0       z 
 55327.275  19.313  19.141  19.021  3608.04     3631.0       u 
 55327.275  19.352  19.089  18.855  2681.67     3631.0    UVW1 
 55327.275  19.374  19.079  18.823  2245.03     3631.0    UVM2 
 55327.275   19.39  19.287  19.196  4369.53     3631.0       B 
 55327.275  19.428  19.346  19.256  4671.78     3631.0       g 
 55327.275  19.454  19.379  19.289  4810.16     3631.0   g-PS1 
 55327.275  19.499   19.16   18.86  2083.95     3631.0    UVW2 
 55327.275  19.719  19.655  19.585  6141.12     3631.0       r 
 55327.275  19.722  19.658  19.589  6155.47     3631.0   r-PS1 
 55327.275  20.005  19.947  19.877  7457.89     3631.0       i 
 55327.275  20.022  19.964  19.894  7503.03     3631.0   i-PS1 
 55327.275  20.314  20.257  20.191  8922.78     3631.0       z 
 55330.045  18.947  18.801  18.695  3608.04     3631.0       u 
 55330.045  19.011   18.93  18.861  4369.53     3631.0       B 
 55330.045  19.025  18.788  18.579  2681.67     3631.0    UVW1 
 55330.045  19.049  18.982  18.916  4671.78     3631.0       g 
 55330.045   19.07  19.012  18.946  4810.16     3631.0   g-PS1 
 55330.045  19.078  18.805  18.558  2245.03     3631.0    UVM2 
 55330.045  19.213  18.907  18.629  2083.95     3631.0    UVW2 
 55330.045  19.324  19.276  19.219  6141.12     3631.0       r 
 55330.045  19.327  19.279  19.223  6155.47     3631.0   r-PS1 
 55330.045  19.598  19.554  19.504  7457.89     3631.0       i 
 55330.045  19.615  19.571  19.521  7503.03     3631.0   i-PS1 
 55330.045  19.899   19.86   19.81  8922.78     3631.0       z 
 55331.441  18.805  18.668  18.562  3608.04     3631.0       u 
 55331.441  18.861  18.786  18.724  4369.53     3631.0       B 
 55331.441  18.898  18.835  18.781  4671.78     3631.0       g 
 55331.441  18.903  18.677  18.481  2681.67     3631.0    UVW1 
 55331.441  18.918  18.862  18.809  4810.16     3631.0   g-PS1 
 55331.441  18.963  18.705  18.472  2245.03     3631.0    UVM2 
 55331.441  19.111  18.815  18.546  2083.95     3631.0    UVW2 
 55331.441  19.164  19.121  19.071  6141.12     3631.0       r 
 55331.441  19.167  19.124  19.073  6155.47     3631.0   r-PS1 
 55331.441  19.437  19.393   19.35  7457.89     3631.0       i 
 55331.441  19.454   19.41  19.368  7503.03     3631.0   i-PS1 
 55331.441  19.734  19.695  19.653  8922.78     3631.0       z 
 55331.485  18.801  18.664  18.558  3608.04     3631.0       u 
 55331.485  18.857  18.781   18.72  4369.53     3631.0       B 
 55331.485  18.894   18.83  18.777  4671.78     3631.0       g 
 55331.485  18.899  18.674  18.478  2681.67     3631.0    UVW1 
 55331.485  18.914  18.858  18.805  4810.16     3631.0   g-PS1 
 55331.485  18.959  18.703  18.469  2245.03     3631.0    UVM2 
 55331.485  19.109  18.812  18.543  2083.95     3631.0    UVW2 
 55331.485   19.16  19.116  19.067  6141.12     3631.0       r 
 55331.485  19.163   19.12  19.069  6155.47     3631.0   r-PS1 
 55331.485  19.433  19.389  19.346  7457.89     3631.0       i 
 55331.485  19.449  19.406  19.363  7503.03     3631.0   i-PS1 
 55331.485   19.73   19.69  19.648  8922.78     3631.0       z 
  55332.19  18.736  18.605    18.5  3608.04     3631.0       u 
  55332.19   18.79  18.716  18.658  4369.53     3631.0       B 
  55332.19  18.825  18.764  18.712  4671.78     3631.0       g 
  55332.19  18.845  18.629  18.431  2681.67     3631.0    UVW1 
  55332.19  18.847  18.791   18.74  4810.16     3631.0   g-PS1 
  55332.19  18.908   18.66  18.426  2245.03     3631.0    UVM2 
  55332.19  19.071  18.779  18.511  2083.95     3631.0    UVW2 
  55332.19  19.089  19.046  18.999  6141.12     3631.0       r 
  55332.19  19.092   19.05  19.002  6155.47     3631.0   r-PS1 
  55332.19  19.359  19.315  19.275  7457.89     3631.0       i 
  55332.19  19.375  19.332  19.293  7503.03     3631.0   i-PS1 
  55332.19  19.654  19.616  19.577  8922.78     3631.0       z 
 55332.192  18.735  18.605    18.5  3608.04     3631.0       u 
 55332.192   18.79  18.715  18.658  4369.53     3631.0       B 
 55332.192  18.825  18.764  18.712  4671.78     3631.0       g 
 55332.192  18.845  18.628  18.431  2681.67     3631.0    UVW1 
 55332.192  18.847  18.791   18.74  4810.16     3631.0   g-PS1 
 55332.192  18.908   18.66  18.425  2245.03     3631.0    UVM2 
 55332.192  19.071  18.778  18.511  2083.95     3631.0    UVW2 
 55332.192  19.088  19.045  18.999  6141.12     3631.0       r 
 55332.192  19.091   19.05  19.002  6155.47     3631.0   r-PS1 
 55332.192  19.358  19.315  19.275  7457.89     3631.0       i 
 55332.192  19.375  19.332  19.292  7503.03     3631.0   i-PS1 
 55332.192  19.654  19.615  19.576  8922.78     3631.0       z 
 55332.195  18.735  18.605    18.5  3608.04     3631.0       u 
 55332.195   18.79  18.715  18.658  4369.53     3631.0       B 
 55332.195  18.824  18.764  18.711  4671.78     3631.0       g 
 55332.195  18.845  18.628  18.431  2681.67     3631.0    UVW1 
 55332.195  18.847  18.791   18.74  4810.16     3631.0   g-PS1 
 55332.195  18.908   18.66  18.425  2245.03     3631.0    UVM2 
 55332.195   19.07  18.778  18.511  2083.95     3631.0    UVW2 
 55332.195  19.088  19.045  18.999  6141.12     3631.0       r 
 55332.195  19.091  19.049  19.002  6155.47     3631.0   r-PS1 
 55332.195  19.358  19.315  19.275  7457.89     3631.0       i 
 55332.195  19.375  19.332  19.292  7503.03     3631.0   i-PS1 
 55332.195  19.654  19.615  19.576  8922.78     3631.0       z 
 55332.197  18.735  18.604    18.5  3608.04     3631.0       u 
 55332.197  18.789  18.715  18.658  4369.53     3631.0       B 
 55332.197  18.824  18.763  18.711  4671.78     3631.0       g 
 55332.197  18.845  18.628  18.431  2681.67     3631.0    UVW1 
 55332.197  18.846  18.791  18.739  4810.16     3631.0   g-PS1 
 55332.197  18.907   18.66  18.425  2245.03     3631.0    UVM2 
 55332.197   19.07  18.778  18.511  2083.95     3631.0    UVW2 
 55332.197  19.088  19.045  18.999  6141.12     3631.0       r 
 55332.197  19.091  19.049  19.001  6155.47     3631.0   r-PS1 
 55332.197  19.358  19.315  19.275  7457.89     3631.0       i 
 55332.197  19.375  19.332  19.292  7503.03     3631.0   i-PS1 
 55332.197  19.654  19.615  19.576  8922.78     3631.0       z 
 55332.815  18.681  18.556  18.452  3608.04     3631.0       u 
 55332.815  18.734  18.663  18.605  4369.53     3631.0       B 
 55332.815  18.766  18.709  18.658  4671.78     3631.0       g 
 55332.815   18.79  18.736  18.686  4810.16     3631.0   g-PS1 
 55332.815  18.804  18.591  18.397  2681.67     3631.0    UVW1 
 55332.815  18.868  18.627  18.394  2245.03     3631.0    UVM2 
 55332.815  19.027  18.986   18.94  6141.12     3631.0       r 
 55332.815   19.03   18.99  18.944  6155.47     3631.0   r-PS1 
 55332.815  19.039  18.749   18.48  2083.95     3631.0    UVW2 
 55332.815  19.297  19.255  19.215  7457.89     3631.0       i 
 55332.815  19.313  19.272  19.232  7503.03     3631.0   i-PS1 
 55332.815   19.59  19.554  19.517  8922.78     3631.0       z 
  55333.22  18.648  18.526   18.42  3608.04     3631.0       u 
  55333.22  18.699   18.63  18.572  4369.53     3631.0       B 
  55333.22   18.73  18.676  18.626  4671.78     3631.0       g 
  55333.22  18.753  18.701  18.653  4810.16     3631.0   g-PS1 
  55333.22  18.778  18.568  18.377  2681.67     3631.0    UVW1 
  55333.22  18.846  18.607  18.377  2245.03     3631.0    UVM2 
  55333.22  18.989   18.95  18.907  6141.12     3631.0       r 
  55333.22  18.992  18.953   18.91  6155.47     3631.0   r-PS1 
  55333.22  19.018  18.731  18.464  2083.95     3631.0    UVW2 
  55333.22  19.258  19.217  19.179  7457.89     3631.0       i 
  55333.22  19.275  19.234  19.196  7503.03     3631.0   i-PS1 
  55333.22   19.55  19.516  19.479  8922.78     3631.0       z 
 55333.221  18.648  18.526   18.42  3608.04     3631.0       u 
 55333.221  18.699   18.63  18.572  4369.53     3631.0       B 
 55333.221   18.73  18.676  18.626  4671.78     3631.0       g 
 55333.221  18.753  18.701  18.653  4810.16     3631.0   g-PS1 
 55333.221  18.778  18.568  18.377  2681.67     3631.0    UVW1 
 55333.221  18.846  18.607  18.377  2245.03     3631.0    UVM2 
 55333.221  18.989   18.95  18.907  6141.12     3631.0       r 
 55333.221  18.992  18.953  18.909  6155.47     3631.0   r-PS1 
 55333.221  19.018  18.731  18.464  2083.95     3631.0    UVW2 
 55333.221  19.258  19.217  19.179  7457.89     3631.0       i 
 55333.221  19.275  19.233  19.196  7503.03     3631.0   i-PS1 
 55333.221   19.55  19.516  19.479  8922.78     3631.0       z 
  55334.57  18.545  18.435  18.331  3608.04     3631.0       u 
  55334.57  18.592  18.529  18.472  4369.53     3631.0       B 
  55334.57  18.622  18.572  18.524  4671.78     3631.0       g 
  55334.57  18.645  18.595  18.549  4810.16     3631.0   g-PS1 
  55334.57  18.695  18.502  18.314  2681.67     3631.0    UVW1 
  55334.57  18.776  18.544  18.327  2245.03     3631.0    UVM2 
  55334.57  18.873  18.837  18.797  6141.12     3631.0       r 
  55334.57  18.878  18.841  18.801  6155.47     3631.0   r-PS1 
  55334.57   18.95  18.684  18.419  2083.95     3631.0    UVW2 
  55334.57  19.139    19.1  19.065  7457.89     3631.0       i 
  55334.57  19.156  19.117  19.082  7503.03     3631.0   i-PS1 
  55334.57  19.428  19.395  19.361  8922.78     3631.0       z 
 55335.585  18.475  18.372  18.272  3608.04     3631.0       u 
 55335.585  18.521  18.462  18.402  4369.53     3631.0       B 
 55335.585  18.549    18.5  18.457  4671.78     3631.0       g 
 55335.585  18.573  18.522  18.481  4810.16     3631.0   g-PS1 
 55335.585  18.647  18.458  18.272  2681.67     3631.0    UVW1 
 55335.585  18.728  18.504  18.294  2245.03     3631.0    UVM2 
 55335.585  18.794   18.76  18.723  6141.12     3631.0       r 
 55335.585  18.797  18.763  18.727  6155.47     3631.0   r-PS1 
 55335.585  18.908  18.654  18.392  2083.95     3631.0    UVW2 
 55335.585  19.057  19.021  18.986  7457.89     3631.0       i 
 55335.585  19.074  19.038  19.003  7503.03     3631.0   i-PS1 
 55335.585  19.346  19.314  19.281  8922.78     3631.0       z 
 55336.438  18.423  18.325  18.226  3608.04     3631.0       u 
 55336.438  18.467  18.409  18.351  4369.53     3631.0       B 
 55336.438  18.494  18.444  18.403  4671.78     3631.0       g 
 55336.438  18.515  18.466  18.426  4810.16     3631.0   g-PS1 
 55336.438  18.612  18.425  18.242  2681.67     3631.0    UVW1 
 55336.438  18.693  18.474  18.272  2245.03     3631.0    UVM2 
 55336.438  18.734  18.701  18.664  6141.12     3631.0       r 
 55336.438  18.737  18.705  18.668  6155.47     3631.0   r-PS1 
 55336.438  18.876  18.627  18.373  2083.95     3631.0    UVW2 
 55336.438  18.994  18.958  18.926  7457.89     3631.0       i 
 55336.438   19.01  18.974  18.942  7503.03     3631.0   i-PS1 
 55336.438  19.279   19.25  19.217  8922.78     3631.0       z 
 55336.482  18.421  18.323  18.224  3608.04     3631.0       u 
 55336.482  18.464  18.406  18.348  4369.53     3631.0       B 
 55336.482  18.491  18.441  18.401  4671.78     3631.0       g 
 55336.482  18.512  18.464  18.424  4810.16     3631.0   g-PS1 
 55336.482   18.61  18.424  18.241  2681.67     3631.0    UVW1 
 55336.482  18.692  18.473  18.271  2245.03     3631.0    UVM2 
 55336.482  18.731  18.699  18.661  6141.12     3631.0       r 
 55336.482  18.734  18.702  18.665  6155.47     3631.0   r-PS1 
 55336.482  18.875  18.626  18.372  2083.95     3631.0    UVW2 
 55336.482   18.99  18.955  18.923  7457.89     3631.0       i 
 55336.482  19.007  18.971  18.939  7503.03     3631.0   i-PS1 
 55336.482  19.276  19.246  19.214  8922.78     3631.0       z 
 55338.355  18.321  18.236  18.137  3608.04     3631.0       u 
 55338.355  18.358  18.303   18.25  4369.53     3631.0       B 
 55338.355  18.381  18.337  18.298  4671.78     3631.0       g 
 55338.355  18.401  18.357  18.318  4810.16     3631.0   g-PS1 
 55338.355  18.539  18.367  18.191  2681.67     3631.0    UVW1 
 55338.355   18.61   18.58  18.545  6141.12     3631.0       r 
 55338.355  18.614  18.583  18.548  6155.47     3631.0   r-PS1 
 55338.355  18.632  18.435  18.234  2245.03     3631.0    UVM2 
 55338.355  18.822  18.588  18.345  2083.95     3631.0    UVW2 
 55338.355  18.862  18.831  18.801  7457.89     3631.0       i 
 55338.355  18.878  18.847  18.818  7503.03     3631.0   i-PS1 
 55338.355  19.146  19.116  19.087  8922.78     3631.0       z 
 55341.125  18.213  18.129  18.035  3608.04     3631.0       u 
 55341.125  18.231  18.174  18.131  4369.53     3631.0       B 
 55341.125   18.25  18.206   18.17  4671.78     3631.0       g 
 55341.125  18.268  18.227   18.19  4810.16     3631.0   g-PS1 
 55341.125  18.462  18.433    18.4  6141.12     3631.0       r 
 55341.125  18.466  18.312  18.145  2681.67     3631.0    UVW1 
 55341.125  18.466  18.436  18.404  6155.47     3631.0   r-PS1 
 55341.125   18.57  18.404  18.208  2245.03     3631.0    UVM2 
 55341.125  18.704  18.676  18.649  7457.89     3631.0       i 
 55341.125  18.721  18.693  18.665  7503.03     3631.0   i-PS1 
 55341.125  18.782  18.574  18.338  2083.95     3631.0    UVW2 
 55341.125  18.983  18.955  18.929  8922.78     3631.0       z 
 55341.434  18.203  18.119  18.026  3608.04     3631.0       u 
 55341.434  18.219  18.162  18.119  4369.53     3631.0       B 
 55341.434  18.237  18.194  18.158  4671.78     3631.0       g 
 55341.434  18.254  18.215  18.177  4810.16     3631.0   g-PS1 
 55341.434  18.448  18.419  18.385  6141.12     3631.0       r 
 55341.434  18.452  18.422  18.389  6155.47     3631.0   r-PS1 
 55341.434   18.46  18.308  18.141  2681.67     3631.0    UVW1 
 55341.434  18.565  18.402  18.206  2245.03     3631.0    UVM2 
 55341.434  18.689  18.661  18.633  7457.89     3631.0       i 
 55341.434  18.705  18.678  18.649  7503.03     3631.0   i-PS1 
 55341.434   18.78  18.573   18.34  2083.95     3631.0    UVW2 
 55341.434  18.967   18.94  18.913  8922.78     3631.0       z 
 55341.477  18.201  18.118  18.024  3608.04     3631.0       u 
 55341.477  18.217   18.16  18.117  4369.53     3631.0       B 
 55341.477  18.236  18.192  18.156  4671.78     3631.0       g 
 55341.477  18.253  18.213  18.175  4810.16     3631.0   g-PS1 
 55341.477  18.446  18.417  18.383  6141.12     3631.0       r 
 55341.477   18.45   18.42  18.387  6155.47     3631.0   r-PS1 
 55341.477  18.459  18.307   18.14  2681.67     3631.0    UVW1 
 55341.477  18.565  18.402  18.206  2245.03     3631.0    UVM2 
 55341.477  18.687  18.659  18.631  7457.89     3631.0       i 
 55341.477  18.703  18.676  18.647  7503.03     3631.0   i-PS1 
 55341.477   18.78  18.573   18.34  2083.95     3631.0    UVW2 
 55341.477  18.965  18.938   18.91  8922.78     3631.0       z 
  55342.33  18.176  18.093  18.002  3608.04     3631.0       u 
  55342.33  18.185  18.128  18.085  4369.53     3631.0       B 
  55342.33  18.203  18.159  18.124  4671.78     3631.0       g 
  55342.33   18.22  18.181  18.142  4810.16     3631.0   g-PS1 
  55342.33  18.407  18.379  18.345  6141.12     3631.0       r 
  55342.33  18.411  18.381  18.348  6155.47     3631.0   r-PS1 
  55342.33  18.443  18.296  18.131  2681.67     3631.0    UVW1 
  55342.33  18.553  18.396  18.202  2245.03     3631.0    UVM2 
  55342.33  18.646  18.618   18.59  7457.89     3631.0       i 
  55342.33  18.662  18.635  18.606  7503.03     3631.0   i-PS1 
  55342.33  18.777  18.573  18.347  2083.95     3631.0    UVW2 
  55342.33  18.921  18.894  18.869  8922.78     3631.0       z 
  55342.34  18.176  18.093  18.002  3608.04     3631.0       u 
  55342.34  18.184  18.128  18.085  4369.53     3631.0       B 
  55342.34  18.202  18.159  18.124  4671.78     3631.0       g 
  55342.34   18.22   18.18  18.142  4810.16     3631.0   g-PS1 
  55342.34  18.407  18.378  18.344  6141.12     3631.0       r 
  55342.34  18.411  18.381  18.348  6155.47     3631.0   r-PS1 
  55342.34  18.443  18.296  18.131  2681.67     3631.0    UVW1 
  55342.34  18.553  18.395  18.202  2245.03     3631.0    UVM2 
  55342.34  18.645  18.618  18.589  7457.89     3631.0       i 
  55342.34  18.661  18.634  18.605  7503.03     3631.0   i-PS1 
  55342.34  18.777  18.573  18.347  2083.95     3631.0    UVW2 
  55342.34  18.921  18.894  18.868  8922.78     3631.0       z 
 55343.895  18.132  18.077  18.036  4369.53     3631.0       B 
 55343.895  18.134  18.053  17.965  3608.04     3631.0       u 
 55343.895   18.15  18.107  18.072  4671.78     3631.0       g 
 55343.895  18.165  18.127  18.089  4810.16     3631.0   g-PS1 
 55343.895  18.342  18.315  18.282  6141.12     3631.0       r 
 55343.895  18.346  18.318  18.285  6155.47     3631.0   r-PS1 
 55343.895   18.42  18.287  18.124  2681.67     3631.0    UVW1 
 55343.895  18.543  18.398  18.203  2245.03     3631.0    UVM2 
 55343.895  18.575  18.549   18.52  7457.89     3631.0       i 
 55343.895  18.591  18.565  18.536  7503.03     3631.0   i-PS1 
 55343.895  18.778  18.589  18.362  2083.95     3631.0    UVW2 
 55343.895  18.849  18.822  18.797  8922.78     3631.0       z 
 55346.665  18.058  18.009  17.969  4369.53     3631.0       B 
 55346.665  18.072  18.033  17.997  4671.78     3631.0       g 
 55346.665  18.078  18.006  17.917  3608.04     3631.0       u 
 55346.665  18.084  18.048  18.011  4810.16     3631.0   g-PS1 
 55346.665  18.246   18.22  18.189  6141.12     3631.0       r 
 55346.665  18.249  18.224  18.192  6155.47     3631.0   r-PS1 
 55346.665  18.402  18.287  18.131  2681.67     3631.0    UVW1 
 55346.665   18.47  18.443  18.419  7457.89     3631.0       i 
 55346.665  18.485  18.459  18.435  7503.03     3631.0   i-PS1 
 55346.665  18.552  18.422  18.232  2245.03     3631.0    UVM2 
 55346.665  18.739   18.71  18.689  8922.78     3631.0       z 
 55346.665  18.806  18.626  18.411  2083.95     3631.0    UVW2 
 55347.195  18.046  17.998  17.959  4369.53     3631.0       B 
 55347.195  18.059  18.021  17.986  4671.78     3631.0       g 
 55347.195   18.07  17.998  17.911  3608.04     3631.0       u 
 55347.195  18.071  18.037  17.999  4810.16     3631.0   g-PS1 
 55347.195   18.23  18.205  18.173  6141.12     3631.0       r 
 55347.195  18.233  18.208  18.177  6155.47     3631.0   r-PS1 
 55347.195  18.401   18.29  18.135  2681.67     3631.0    UVW1 
 55347.195  18.452  18.426  18.402  7457.89     3631.0       i 
 55347.195  18.468  18.442  18.418  7503.03     3631.0   i-PS1 
 55347.195  18.556  18.429  18.238  2245.03     3631.0    UVM2 
 55347.195   18.72  18.691  18.671  8922.78     3631.0       z 
 55347.195  18.815  18.635  18.425  2083.95     3631.0    UVW2 
 55349.243  18.007  17.964  17.926  4369.53     3631.0       B 
 55349.243  18.019  17.981  17.945  4671.78     3631.0       g 
 55349.243  18.027  17.995  17.958  4810.16     3631.0   g-PS1 
 55349.243  18.046  17.977  17.894  3608.04     3631.0       u 
 55349.243  18.175  18.152  18.121  6141.12     3631.0       r 
 55349.243  18.178  18.155  18.125  6155.47     3631.0   r-PS1 
 55349.243  18.389  18.365  18.341  7457.89     3631.0       i 
 55349.243  18.404   18.38  18.356  7503.03     3631.0   i-PS1 
 55349.243  18.412  18.308  18.154  2681.67     3631.0    UVW1 
 55349.243  18.586  18.464  18.274  2245.03     3631.0    UVM2 
 55349.243  18.653  18.623  18.603  8922.78     3631.0       z 
 55349.243  18.859  18.687  18.486  2083.95     3631.0    UVW2 
 55349.245  18.007  17.964  17.926  4369.53     3631.0       B 
 55349.245  18.019  17.981  17.945  4671.78     3631.0       g 
 55349.245  18.027  17.995  17.958  4810.16     3631.0   g-PS1 
 55349.245  18.046  17.977  17.894  3608.04     3631.0       u 
 55349.245  18.175  18.152  18.121  6141.12     3631.0       r 
 55349.245  18.178  18.155  18.125  6155.47     3631.0   r-PS1 
 55349.245  18.389  18.365  18.341  7457.89     3631.0       i 
 55349.245  18.404   18.38  18.356  7503.03     3631.0   i-PS1 
 55349.245  18.412  18.308  18.154  2681.67     3631.0    UVW1 
 55349.245  18.586  18.464  18.274  2245.03     3631.0    UVM2 
 55349.245  18.653  18.623  18.603  8922.78     3631.0       z 
 55349.245  18.859  18.687  18.486  2083.95     3631.0    UVW2 
 55349.246  18.007  17.964  17.926  4369.53     3631.0       B 
 55349.246  18.019  17.981  17.945  4671.78     3631.0       g 
 55349.246  18.027  17.995  17.958  4810.16     3631.0   g-PS1 
 55349.246  18.045  17.977  17.894  3608.04     3631.0       u 
 55349.246  18.175  18.152  18.121  6141.12     3631.0       r 
 55349.246  18.178  18.155  18.125  6155.47     3631.0   r-PS1 
 55349.246  18.389  18.365  18.341  7457.89     3631.0       i 
 55349.246  18.404   18.38  18.356  7503.03     3631.0   i-PS1 
 55349.246  18.412  18.308  18.154  2681.67     3631.0    UVW1 
 55349.246  18.586  18.464  18.274  2245.03     3631.0    UVM2 
 55349.246  18.653  18.623  18.603  8922.78     3631.0       z 
 55349.246  18.859  18.687  18.486  2083.95     3631.0    UVW2 
 55349.251  18.007  17.964  17.926  4369.53     3631.0       B 
 55349.251  18.019  17.981  17.945  4671.78     3631.0       g 
 55349.251  18.027  17.995  17.958  4810.16     3631.0   g-PS1 
 55349.251  18.045  17.977  17.894  3608.04     3631.0       u 
 55349.251  18.175  18.152  18.121  6141.12     3631.0       r 
 55349.251  18.178  18.155  18.124  6155.47     3631.0   r-PS1 
 55349.251  18.389  18.364  18.341  7457.89     3631.0       i 
 55349.251  18.404   18.38  18.356  7503.03     3631.0   i-PS1 
 55349.251  18.412  18.308  18.154  2681.67     3631.0    UVW1 
 55349.251  18.586  18.464  18.274  2245.03     3631.0    UVM2 
 55349.251  18.653  18.623  18.603  8922.78     3631.0       z 
 55349.251  18.859  18.687  18.486  2083.95     3631.0    UVW2 
 55349.253  18.007  17.964  17.926  4369.53     3631.0       B 
 55349.253  18.019  17.981  17.945  4671.78     3631.0       g 
 55349.253  18.027  17.995  17.958  4810.16     3631.0   g-PS1 
 55349.253  18.045  17.977  17.894  3608.04     3631.0       u 
 55349.253  18.175  18.152  18.121  6141.12     3631.0       r 
 55349.253  18.177  18.155  18.124  6155.47     3631.0   r-PS1 
 55349.253  18.389  18.364  18.341  7457.89     3631.0       i 
 55349.253  18.404   18.38  18.356  7503.03     3631.0   i-PS1 
 55349.253  18.412  18.308  18.155  2681.67     3631.0    UVW1 
 55349.253  18.586  18.464  18.275  2245.03     3631.0    UVM2 
 55349.253  18.653  18.623  18.603  8922.78     3631.0       z 
 55349.253  18.859  18.687  18.486  2083.95     3631.0    UVW2 
 55349.266  18.007  17.963  17.925  4369.53     3631.0       B 
 55349.266  18.018  17.981  17.945  4671.78     3631.0       g 
 55349.266  18.027  17.995  17.957  4810.16     3631.0   g-PS1 
 55349.266  18.045  17.977  17.894  3608.04     3631.0       u 
 55349.266  18.174  18.151  18.121  6141.12     3631.0       r 
 55349.266  18.177  18.155  18.124  6155.47     3631.0   r-PS1 
 55349.266  18.389  18.364  18.341  7457.89     3631.0       i 
 55349.266  18.404  18.379  18.356  7503.03     3631.0   i-PS1 
 55349.266  18.412  18.308  18.155  2681.67     3631.0    UVW1 
 55349.266  18.586  18.465  18.275  2245.03     3631.0    UVM2 
 55349.266  18.653  18.622  18.602  8922.78     3631.0       z 
 55349.266   18.86  18.687  18.487  2083.95     3631.0    UVW2 
 55349.435  18.004  17.961  17.923  4369.53     3631.0       B 
 55349.435  18.015  17.978  17.942  4671.78     3631.0       g 
 55349.435  18.024  17.992  17.955  4810.16     3631.0   g-PS1 
 55349.435  18.044  17.976  17.893  3608.04     3631.0       u 
 55349.435   18.17  18.148  18.117  6141.12     3631.0       r 
