 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -40.51363  0.00464  2.56738     14.03208  1.85377  0.44018   9.87887  0.20538     0.01274   7870.16128    8567.6918  1.16844          3950.7448     20.02737  0.05917  55562.08637   3.65007  0.04582    978769.66253  45.72724  22.68497      55678.6    51.33443       44.42552   54.08744  61.81422   51.5    0.12076  -21.96315   0.9985 
  -29.70597  0.02649  2.68861     13.66944  1.81648  0.87138  11.45108  0.16419     0.01343    9512.9601   8654.56721  1.33582          3762.4215     19.46946  0.01638  55572.89403   6.18166  0.30329   5587484.64526   44.9218   22.7179      55676.6    51.28577        44.4096   49.67214  57.39892   50.5    0.13202  -22.00194  0.98854 
  -37.99706  0.13091  2.44729     13.56391  1.63391  1.07218  12.28466   0.1724     0.01348   9266.37373   8807.90528  1.12266          4013.8163      18.0351   0.0006  55564.60294   6.29231  1.60823   6769990.18431  44.87412  22.66725      55675.6    51.32429       44.41049   54.08744  61.81422   51.5    0.12633  -22.04573  0.94416 
  -34.03225  0.03592  2.74243     13.69472  1.80408  1.00907  14.09085  0.10541     0.01211   8211.22948   9329.31776  1.49016         4276.31311     19.42964  0.01494  55568.56775   5.66736  0.50611   5139220.23715  44.93793  22.66126  55680.34775    51.49337       44.65527   49.67214   50.2725   54.0     0.1217   -22.0863  0.98043 
  -42.23789   0.0643  2.67917     13.69392  1.81653   0.9886   9.40247  0.22259     0.02257   9575.26151   7952.86145  1.37567         3764.32253     18.44733  0.00156  55560.36211   5.14245  0.60463   4956956.67402  44.97687  22.67232      55677.6     51.3495       44.47986   51.87979  55.19127   54.0     0.1207  -22.04943  0.97798 
  -19.86335  0.01177  2.83649     14.23098  1.96517  0.29315    9.2734  0.20946     0.02427   9958.29691     8632.133   1.3818         4958.54653     18.26625  0.00103  55582.73665   5.48575   0.1091    506776.28287  45.95187  22.80191  55670.26761    51.31167       44.36828   61.81422   65.1257   50.5    0.13652  -22.29706  0.99599 
  -38.11961  0.00613   2.3441     14.26931  1.62413  0.13589   5.66584  0.31682     0.02687   8820.60206   6403.92298   2.0092         3479.95872     20.03017  0.05955  55564.48039   2.62959  0.03475    239752.33558  46.35975   22.8959  55680.34775    51.26963       44.37238   55.66958  58.02443   63.0    0.12075  -22.02484  0.99878 
   -25.9727  0.01404   2.4605      14.0084  1.67075   0.4633   9.80755  0.20624     0.03257   9506.69666   7467.62814   1.9703          4113.6946     19.88865  0.04299   55576.6273   5.28746  0.13774    903584.33976  45.75374  22.74791      55678.6    51.30828       44.39928   57.39892  59.60657   56.5    0.11131  -22.24461  0.99522 
  -37.38242  0.06536  1.78685     13.35322  1.61422  0.47931   8.29129  0.17532     0.04975   13821.8706   6367.10694  1.89492         3009.79058       17.178    8e-05  55565.21758   9.44894  0.54195   9408504.47815  44.99911  22.57727  55682.86778    51.34577       44.43441   54.08744  61.81422   76.5    0.11265  -22.25598  0.98658 
  -27.80488  0.08659  2.48907     13.51879  1.63503   0.9393   7.56993  0.17452      0.0206  10335.97553   8734.83822  1.26856          3766.2851     18.57533  0.00209  55574.79512   4.82416  0.65547   8626585.88712  44.75446  22.61693      55674.5    51.33285       44.43481    56.2951  58.50275   50.0    0.15319   -22.0476  0.97492 
  -32.28452  0.13349  2.51595     13.56511   1.6461  0.83412   8.02158  0.19701      0.0279  10937.34466   8156.77552  1.25449         3610.32698     18.24601  0.00098  55570.31548   5.72415  1.07083   7168825.01933  44.82845  22.57702      55675.6    51.28462       44.40009   50.77597  57.39892   52.5    0.13656  -22.07981  0.95926 
  -29.82977  0.05015  2.21646     13.48643  1.51631  0.67991   7.11734  0.20617     0.03968  12462.14087   7774.98092   1.1359         3419.63899     18.06841  0.00065  55572.77023   6.59372  0.35695   7363214.77372  44.89125  22.70653      55672.5    51.26938       44.41102   49.67214  52.98362   57.0    0.14217  -22.13903  0.98731 
  -32.56336  0.02361  2.59355      13.5407  1.75522  0.94142   8.55895  0.13441     0.01414   8590.88022   9346.42889  1.29814          3793.5366     19.15941  0.00802  55570.03664    3.7681  0.20208    9089384.1054  44.72685  22.68067      55673.6    51.38035       44.41608    56.2951  71.74865   51.5    0.13699  -21.94552  0.99225 
  -32.53161  0.09511  2.03507     13.35343   1.7878  0.65127   7.86625  0.15354     0.04288  13974.41274   7529.89504  1.76238         3257.08469     18.26832  0.00103  55570.06839   9.16351  0.74819  13503105.39343  44.77357   22.6013      55672.5    51.34614       44.44495   52.98362   60.7104   66.5    0.12713  -22.25235  0.98017 
  -28.26872  0.10298   2.9567     13.78594  1.81732  0.88471   8.97878  0.17901     0.02355    9812.4528   8959.25336  1.31192         3836.33533     17.62178  0.00023  55574.33128   5.15703  0.92466   3953476.63613  44.98968  22.61373  55680.34775    51.32522       44.45696   49.67214  55.19127   49.0    0.13713  -21.99559  0.95992 
  -34.37015  0.04838  2.63032     13.58226  1.71944  0.95992  11.35703  0.11599     0.01051   8077.47139   9425.19838   1.1973         3914.25374     19.63665  0.02406  55568.22985   4.42021  0.54951   7562954.95888  44.78552  22.69665      55673.6    51.36493       44.42718   59.60657   65.1257   51.0    0.12805  -21.91149  0.97841 
  -36.93874  0.00747  2.15802     14.13439  1.44562  0.32394  15.08736  0.15824      0.0195   7633.84923   6929.32766  1.62532         3864.75747     18.74678   0.0031  55565.66126   5.24478  0.11269    336671.52254  46.23358  22.67008  55677.82771    51.27814       44.39848   54.08744  55.19127   64.5    0.08637  -21.91196   0.9963 
  -25.19927  0.06377  2.81281     13.75953  1.76115  0.61757   7.51733  0.13552     0.03395   10515.4784   9070.01814  1.27969         3996.74968      17.4543  0.00016  55577.40073   4.95848  0.47941   3915825.23567  45.02354  22.72468      55678.6    51.31051       44.43159   54.08744   56.2951   53.0    0.13542  -22.07399  0.97912 
  -39.01864  0.04788   2.5315     13.73164   1.6524  0.53405   12.9175   0.1344     0.01713    9656.6104   8429.39535  1.63343         3481.67096     19.25433  0.00998  55563.58136   7.18547  0.61847   3383855.97649  45.15079  22.80388  55680.34775     51.3163       44.38818   58.50275  62.91805   57.5    0.11494  -22.00043   0.9759 
  -45.06627  0.01586  2.26174     13.64045  1.58459  0.95577  12.69879   0.2267     0.01313    8723.5842   7248.16739  1.47471         3537.26739     19.12589  0.00742  55557.53373   5.76474  0.20139   3941964.07094  45.16416  22.54978      55676.6    51.32759       44.45271   51.87979   56.2951   57.5    0.11454  -21.93596  0.99356 
   -27.9893  0.00862  2.57849     13.75489   1.8083  0.84978  11.09154  0.15717     0.01114   8674.53067   9613.03462   1.5224         4017.29214     20.20376  0.08881   55574.6107   4.97864  0.09565   3451807.12986  45.16534  22.68767      55678.6    51.29155       44.40385   55.19127   56.2951   47.0    0.14627  -22.10784  0.99672 
   -30.6629  0.07272  2.44084     13.77948    1.587  0.48005  11.34917  0.11885     0.01361   9284.74925    9317.0477  1.14321         4431.59683     18.18802  0.00086   55571.9371   5.83622  0.82526   2423868.94513  45.30983  22.66782      55676.6    51.29385       44.42444   51.87979  55.19127   50.5    0.13845   -22.1077   0.9689 
  -24.49212  0.03609  2.00505     13.36909   1.5938  0.63827  10.65321  0.07917     0.01458  10945.92838   9172.25365  1.33154          4250.9471     19.19684  0.00874  55578.10788     7.614  0.38445  10872458.04236   44.8307  22.58657  55665.22755    51.33256       44.43375   49.13438  61.24816   56.0    0.14493   -22.1901  0.98873 
  -26.22931  0.00645  2.72676     13.78211  1.88325  0.84421  10.63717  0.13249     0.01106   7825.29679   9750.02343  1.63544         4125.09701     20.16218  0.08071  55576.37069   3.88557  0.06861   3546431.36974  45.12267  22.79622      55672.5    51.32906       44.35631   67.33335  68.43717   49.0    0.13278  -22.09376  0.99751 
  -37.87036  0.09517  2.64401     13.63402  1.74972  0.92953  10.18039  0.15442     0.01711   9832.16288   8464.51435  1.29644         3651.62515     17.81255  0.00036  55564.72964    5.8707  0.96889   6127287.15967  44.88002  22.50977  55665.22755    51.34911       44.45721   50.01042  59.26829   50.5    0.13606  -22.04718  0.96355 
   -26.6979  0.02855  2.74415     13.91576  1.76058  0.76089  11.60523  0.15583     0.01704   8951.41085   8639.01492  1.97739         3520.87311     19.24885  0.00985   55575.9021   5.54707  0.33137   1814559.56922  45.37891  22.65592  55672.78765    51.37034       44.42711   57.39892  67.33335   49.0    0.12604  -21.97207  0.98696 
  -29.06883  0.01313  2.79516     13.70786  1.97738  1.03407    9.4873  0.18144     0.02072  10312.73857   8723.25184  1.50809         4274.04704     19.05443   0.0063  55573.53117   6.01891  0.12457   5508033.56475  44.93112  22.53089      55673.6    51.32486       44.46467   50.77597  54.08744   49.0    0.14688  -22.26035  0.99555 
  -37.36359  0.02452  2.43826     14.15728  1.78714  0.28765  12.53758  0.26585     0.01246   9839.76525   7957.71308  1.77079         3484.97918     19.09666  0.00694  55565.23641    7.2412  0.30742    478170.48487  46.06726  22.70809      55678.6    51.29849       44.42587   49.67214   56.2951   53.0    0.12522    -22.016  0.99046 
  -25.43534  0.06163  2.71785     13.68721  1.74897  0.91607    9.8813  0.14584     0.01578    9263.1095   9251.69452  1.10526         4197.61814     18.94068  0.00485  55577.16466   5.05772    0.609   5065534.85164  44.93855  22.60095  55667.74758    51.33787       44.45038   47.46449   60.7104   48.5    0.14485  -22.03869  0.97574 
  -29.46055     0.02  2.73518     13.78894  1.75282  0.79935   9.20839  0.19974     0.02437   9626.60919   8009.33123   1.7276         3451.46988     19.68798  0.02708  55573.13945   5.09047   0.1842   3218458.79844  45.13096   22.6576  55682.86778    51.32734       44.43602   55.19127  57.39892   51.5    0.12832  -22.00905  0.99257 
  -23.50744  0.09161  2.66171     13.85759  1.68193   0.4993   7.06284  0.19962     0.03672  11608.48474   8745.88704  1.00137         4253.04992      17.3102  0.00011  55579.09256   5.67751  0.64703   2131891.28083  45.31557  22.73061  55680.34775    51.28729       44.36843   57.39892  61.81422   47.5    0.15602   -22.1691  0.97363 
  -43.42617  0.03999  2.60108     13.67431  1.79918  0.85502  13.32843  0.13698     0.01288    9131.9334   8296.47042  2.06085         3549.06061     19.26904  0.01032  55559.17383   6.63028  0.53304   5064898.05008  44.98904  22.63226  55670.26761    51.33825       44.42842   52.98362  61.81422   54.5    0.12992  -22.07719  0.98112 
   -45.0928  0.14372    2.913     13.74168  1.89884   0.8566  10.18042  0.16136     0.02822   9165.58094   8697.31169  1.23791         3869.32603     18.48535   0.0017   55557.5072   5.10167  1.46315   4916103.08256  44.92703  22.68366  55680.34775    51.27394       44.40833   52.98362  54.08744   58.5    0.10746  -22.01242  0.94244 
  -28.43202   0.1138  2.26277     13.35841  1.54008  0.96998   8.25666  0.17854     0.03319  11752.64205   8196.54021  1.35537         3560.47232     17.85596   0.0004  55574.16798   6.80303  0.93958  14054738.17071  44.59929   22.6005  55670.26761    51.29697       44.42783   50.77597  55.19127   57.5    0.13119  -22.10824  0.96623 
  -43.47838  0.02124  2.38201     13.68984  1.83481  0.52909  12.96372  0.16696     0.01339   9617.99428   8089.19025  2.06986           3404.428     20.03625  0.06039  55559.12162   7.15362  0.27532   4032779.31635  45.17295  22.64426      55678.6    51.30066       44.44341   51.87979  52.98362   61.0    0.11204  -22.08471  0.99154 
  -20.59319  0.03566  2.70485     14.00217  1.80005  0.55926   9.95754  0.22944     0.01854  10221.20378   8873.12548  1.02939         4116.25629     18.29816   0.0011  55582.00681   6.20559  0.35507   1210730.77586   45.5768  22.61391  55670.26761    51.32099       44.40702   54.08744  61.81422   43.5    0.15152  -22.03118  0.98681 
  -29.02064   0.0102  1.99304      13.6075   1.7731  1.07235   8.41478   0.1859     0.01564   9519.36241   9141.60887  0.99854         4419.07521     20.78074  0.33533  55573.57936   4.54868   0.0858   3986460.81549  45.31796  22.63301  55677.82771    51.28215       44.40734   51.87979   56.2951   46.5    0.14732  -22.52002   0.9982 
  -27.72846  0.09312  2.12984     13.69118   1.6397  0.35872   8.63014  0.22316     0.02865  13116.00084   7336.67072  1.88892         2898.42533     17.63472  0.00024  55574.87154   8.85621  0.80363   2863634.84347     45.37   22.5333  55670.26761    51.30248       44.44194   50.77597  52.98362   57.0    0.14375  -22.15337  0.97596 
  -31.32188  0.13766  2.50609     13.50264  1.66104  0.99593   8.60569  0.19099     0.02509  10193.20611    8499.1703  1.09262         4076.63072     17.93286  0.00048  55571.27812   5.33377  1.18464   9569961.18737  44.71032  22.55099  55667.74758    51.33993       44.44563   52.98362  58.50275   55.0    0.12934  -22.08627  0.95586 
  -43.03672  0.01383   0.8933     12.92034  1.63154  0.32135   20.6446  0.09333     0.01351  15109.85197   6936.66032  1.47603         2851.15205       17.535  0.00019  55559.56328  28.11603  0.28557   17447569.2114  45.33771  22.47538  55680.34775    51.34125       44.44984   51.87979  59.60657   77.0    0.12322  -22.36333  0.99691 
   -35.1753  0.02299  2.66218     13.80937  1.74671  0.71181  10.96744  0.16345     0.01644    8724.9892   8441.43374  1.75496          3725.8565     19.26119  0.01014   55567.4247   4.98038  0.25211   2765521.46986  45.21882  22.64317  55685.38781    51.29407       44.42449   54.08744  54.08744   52.5    0.11989  -22.02957  0.99032 
  -33.40924  0.05211  2.60652     13.84999  1.62252  0.66345  13.10738  0.16784     0.01269    8816.6168    9036.0345  2.15792         3349.45914     19.21114  0.00903  55569.19076   6.07781  0.68306   2042416.79254  45.33677  22.81679      55674.5    51.31228       44.38706   59.60657  62.91805   48.5    0.12328  -21.89768  0.97269 
   -19.0937  0.08226  2.79129     13.74174  1.77017  1.14898  11.77469  0.16214     0.01531   9765.25046   9049.59255  1.26815         4025.15895     18.34703  0.00124   55583.5063   6.69798  0.96863   4206964.95814  45.00128  22.79948      55677.6    51.27542       44.38183   51.87979  58.50275   46.5    0.14831  -22.02698   0.9615 
  -37.56618  0.01149  2.62225     13.75414  1.90325  1.17477  13.05626   0.1917     0.01488   9260.68912   7996.46254  1.64977         3902.04347     19.49752  0.01747  55565.03382   6.67932     0.15    3770273.6248  45.13462  22.74468  55677.82771    51.34662       44.42978   54.08744  62.91805   53.5    0.12495  -22.11344  0.99513 
  -37.59983  0.09796  0.75168     12.60304  1.71196   0.3672  26.92264  0.04308     0.01236  13142.40667   6313.22607    1.413         3038.04834     16.41212    1e-05  55565.00017  27.73925  2.63742  55884532.60865  45.00298  22.52363  55670.26761    51.32327       44.42683   50.77597  59.60657   98.5    0.09108  -22.15197  0.96555 
  -31.92911  0.05616  2.34739     13.60516  1.58965  0.62289   8.25644  0.16502     0.02193  10779.53276   8596.78502  1.09753         3807.39376     17.86281  0.00041  55570.67089   5.72295  0.46372   5011482.98722  45.02901  22.63097      55673.6    51.32291       44.41706   51.87979  61.81422   51.0    0.14678  -22.09674  0.98325 
  -31.35842  0.11188  2.14598     13.35589  1.45888  0.93734   9.37056  0.19133     0.02026  11204.74129   8218.95226  0.87423         3360.14466     18.38249  0.00134  55571.24158   7.01773  1.04841  12114546.03123  44.68631  22.75864  55672.78765    51.28453       44.39572   52.98362  57.39892   53.0    0.14011  -22.01278  0.96394 
  -33.72051   0.2653  2.31115     13.53579  1.46919  0.71425   6.74076  0.21851     0.03681  10937.19712     8262.763  0.38374         4203.85494     17.91462  0.00046  55568.87949   4.81004  1.78834   6179747.16177   44.9173  22.80555  55680.34775    51.29767        44.4222   54.08744  55.19127   55.0    0.13134  -22.04198  0.93349 
  -31.48554  0.06401  2.75457     13.64937  1.60424  1.11527  12.39874  0.11678     0.03133   8733.92807   8103.92582  2.14524         3691.71153     16.87439    4e-05  55571.11446   5.64188  0.79365   5681479.02288  44.83955  22.69255  55677.82771    51.33447       44.43157   55.19127  59.60657   67.0    0.10639  -21.97982  0.96385 
  -31.65067  0.33958  2.61057     13.65472   1.5186  0.79392    7.4031  0.23967     0.03116   9446.90455   8188.25035  1.73655         3436.20666     17.96513  0.00051  55570.94933   3.94112  2.51391   4712965.78774  44.94353  22.65143  55680.34775     51.2899        44.4125   51.87979   56.2951   56.5    0.11484  -21.96096  0.89481 
  -34.13769  0.01385  2.34605      13.7993  1.56239  0.40843   9.27796  0.16482     0.02031   9046.16114   8198.48594  1.38906         4228.76952     19.28144  0.01062  55568.46231   4.52906  0.12849   2012243.11759  45.41828  22.62936      55678.6    51.32639       44.42874   55.19127  58.50275   59.5    0.11665  -22.11813  0.99525 
  -27.11904  0.07256  2.47973     13.68082  1.62212  0.62114   8.62701  0.18331     0.02137  10869.57806   8533.41194  1.11774         3732.21823     18.34146  0.00122  55575.48096   6.08013  0.62598   4027798.74781  45.08505  22.88186      55672.5    51.32656       44.37819    60.7104  66.22952   49.5    0.14843  -22.06529  0.97615 
  -39.31722  0.04197  2.41815     13.60467  1.74462  0.63033   7.93803  0.19789     0.03141  11453.50992    7564.7024  1.62693         2958.68615     18.45748  0.00159  55563.28278   6.21179  0.33316   5849738.18565  44.97644  22.71187  55672.78765    51.34644       44.40997   52.98362  67.33335   59.0    0.13388   -22.0955   0.9886 
  -32.41469  0.01368  2.32425       13.833   1.6217  0.48215   9.54123  0.21606     0.01878  10385.98434   8943.00313   1.1705         4015.03759     19.84699  0.03906  55570.18531   6.13942  0.13056   1755301.37721   45.5019  22.77851  55685.38781     51.2274       44.35961   52.98362  54.08744   47.0    0.14582  -22.17776  0.99566 
  -53.92495  0.05955  1.97849     13.27467  1.52269  0.85237  12.19398  0.14957     0.01462   9465.25144   8330.08855  0.83658         3480.87573     18.94567   0.0049  55548.67505   6.51684  0.72621  15622764.53197  44.66503  22.52738  55667.74758    51.32514       44.40335   52.98362  64.02187   63.0    0.10502  -21.95268  0.97854 
  -39.12528  0.01561  1.81245     13.55596  1.71931  1.12202  20.39563   0.1631     0.01118  10012.49619   8262.13531  2.46309          3352.4579     20.92861  0.47135  55563.47472  12.19689  0.31833   4053012.01149  45.37989  22.69234  55667.74758    51.32037       44.42138   54.08744  59.60657   56.5    0.10631   -22.5442  0.99424 
  -42.92112  0.03436  2.50531       13.852  1.68052  0.39577   9.89238  0.19336     0.02633   9497.00758   7107.52764  2.11635         3534.42755     19.01136   0.0057  55559.67888   5.32233  0.33991   1936315.92782  45.40959  22.74331      55678.6    51.27324       44.40568   54.08744  55.19127   64.5    0.10459  -22.05513   0.9872 
  -39.06903  0.02143  2.11686     13.89194  1.62479  0.70384  15.97265  0.19347      0.0143   8932.93079   7190.56204  1.47635         3879.39439     20.02249  0.05851  55563.53097   7.60312   0.3423   1112005.51828  45.78215  22.60091  55675.30768    51.25792       44.44107   47.46449  47.91597   56.0    0.10549   -22.0537  0.99101 
  -75.29747  0.13083  0.94227     12.58181  1.15615  1.18264  16.21501  0.12245     0.01184  10399.94269    6425.8688  1.06483         3201.31768     20.67999   0.2659  55527.30253   10.4618  2.12137  65398371.98787  44.56794  22.67145  55670.26761    51.31109       44.43254   52.98362  55.19127   83.5    0.10004  -22.37416  0.97342 
  -26.57733  0.02873  2.61682     13.78808  1.73963  0.60787   9.17561  0.17836     0.01933  10204.39315   8843.69842  1.38132         4178.44821     19.49359  0.01731  55576.02267   5.69949  0.26365   2935388.24356  45.20609  22.66894      55676.6    51.30427       44.45381   49.67214  52.98362   48.5    0.14686  -22.15524  0.98997 
  -34.71069  0.04026  2.70872     13.88913  1.80997  0.64578  11.17645  0.19385     0.02108   9896.07286   8092.93589  1.63483         3748.98561     18.42221  0.00147  55567.88931   6.52915     0.45   2054772.00627  45.34822  22.62755  55662.70751    51.61901       44.60162   65.46398  80.24098   52.0    0.12424  -22.09335  0.98325 
  -27.12948  0.17338  2.22889     13.36241  1.83887  0.95459   8.02129  0.24453     0.02879  13630.93504   7685.39355  1.96319         2481.41122     19.32866  0.01184  55575.47052   8.89043  1.39073  15985065.15903  44.63351  22.72884  55682.86778    51.32835       44.45917   51.25428  54.71296   55.0    0.14869  -22.15061  0.96166 
  -28.61867  0.01154  2.73271     13.88603  1.93823  0.62539  13.82544   0.1215     0.01196   8733.26204   9212.49694   1.7665         4377.40276      19.5862  0.02143  55573.98133   6.29012   0.1595   2271638.36203  45.32672  22.81003  55680.34775      51.324       44.41619   57.39892  59.60657   50.5    0.13044   -22.2516  0.99443 
  -51.60671    0.018  2.81503     13.98069  1.91897  0.41167   9.03586  0.23263     0.02164   8340.74676   6198.48674  3.40378         3102.91253     19.36177  0.01278  55550.99329   3.74979  0.16263   1543334.78121  45.46449  22.74813  55672.78765    51.36063       44.47281   50.77597  58.50275   65.0    0.10697  -21.89083  0.99375 
  -29.47996  0.04324  2.80011     14.08821  1.78659  0.33311   9.15258  0.22935     0.02291   9585.41665   7716.90383  2.19645         3494.57128     18.32293  0.00117  55573.12004   5.01641  0.39575    866488.24902  45.68876  22.60918  55670.26761     51.4453       44.45484    56.2951   78.3716   55.0    0.11956  -21.99037  0.98364 
  -37.66209  0.06652  2.71036     13.63266  1.80013  1.21732  13.29058  0.16366     0.01503   9017.89481   8656.60818  1.36113         3836.91149     18.85393  0.00397  55564.93791   6.44735  0.88404   6665965.06831  44.83423  22.56291      55673.6    51.29098       44.44338   47.46449  52.98362   53.5    0.11438  -22.00144  0.96686 
  -31.16612  0.08731  2.38365     13.51441  2.00116  0.68432   9.86959  0.15459     0.01705   10844.0971   8416.14509  1.52033         2821.61511     20.11779  0.07286  55571.43388    6.9233  0.86168   9880065.59431  44.82088  22.61512      55673.6    51.31623       44.43434   51.87979   56.2951   57.5     0.1291  -22.02682  0.97542 
  -41.12521  0.04327  2.30389     13.90586  1.53811  0.34567   8.61064  0.23936       0.024   9845.90259   7482.81656  1.09162          3727.4565     19.26016  0.01011  55561.47479   4.97936  0.37262   1169524.59956   45.6629  22.57639  55672.78765    51.34158       44.44814   50.77597  59.60657   57.5    0.12235  -22.04978  0.98677 
  -31.55072  0.03048  3.09272     13.74928  1.94411  1.10119  11.01048  0.13315     0.01857   8646.63593   9097.05664  1.14204         3537.06862     18.85416  0.00397  55571.04928   4.91052  0.33557   5478540.42525  44.83822  22.57073      55675.6     51.2976       44.42785   49.67214   56.2951   51.5    0.11575  -21.85847  0.98518 
  -28.07695   0.0233  2.72424     14.05396  1.80037   0.5105  11.92815  0.18518     0.01663   9391.42139   8530.77166   2.0065         3601.50774     18.72032  0.00292  55574.52305   6.27571  0.27792    967713.92152  45.66797  22.61049  55665.22755    51.40807       44.46517   49.67214  70.64483   48.0    0.12516  -22.01522  0.98952 
