       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55549.306    99.0    99.0    99.0  4671.78     3631.0    g-GN 
 55549.306    99.0    99.0    99.0  4810.16     3631.0   g-PS1 
 55549.306    99.0    99.0    99.0  6141.12     3631.0    r-GN 
 55549.306    99.0    99.0    99.0  6155.47     3631.0   r-PS1 
 55549.306    99.0    99.0    99.0  7457.89     3631.0    i-GN 
 55549.306    99.0    99.0    99.0  7503.03     3631.0   i-PS1 
 55549.306    99.0    99.0    99.0  8668.36     3631.0   z-PS1 
 55549.306    99.0    99.0    99.0  8922.78     3631.0    z-GN 
 55551.826    99.0    99.0    99.0  4671.78     3631.0    g-GN 
 55551.826    99.0    99.0    99.0  4810.16     3631.0   g-PS1 
 55551.826    99.0    99.0    99.0  6141.12     3631.0    r-GN 
 55551.826    99.0    99.0    99.0  6155.47     3631.0   r-PS1 
 55551.826    99.0    99.0    99.0  7457.89     3631.0    i-GN 
 55551.826    99.0    99.0    99.0  7503.03     3631.0   i-PS1 
 55551.826    99.0    99.0    99.0  8668.36     3631.0   z-PS1 
 55551.826    99.0    99.0    99.0  8922.78     3631.0    z-GN 
 55554.346    99.0    99.0    99.0  4671.78     3631.0    g-GN 
 55554.346    99.0    99.0    99.0  4810.16     3631.0   g-PS1 
 55554.346    99.0    99.0    99.0  6141.12     3631.0    r-GN 
 55554.346    99.0    99.0    99.0  6155.47     3631.0   r-PS1 
 55554.346    99.0    99.0    99.0  7457.89     3631.0    i-GN 
 55554.346    99.0    99.0    99.0  7503.03     3631.0   i-PS1 
 55554.346    99.0    99.0    99.0  8668.36     3631.0   z-PS1 
 55554.346    99.0    99.0    99.0  8922.78     3631.0    z-GN 
 55556.866    99.0    99.0    99.0  4671.78     3631.0    g-GN 
 55556.866    99.0    99.0    99.0  4810.16     3631.0   g-PS1 
 55556.866    99.0    99.0    99.0  6141.12     3631.0    r-GN 
 55556.866    99.0    99.0    99.0  6155.47     3631.0   r-PS1 
 55556.866    99.0    99.0    99.0  7457.89     3631.0    i-GN 
 55556.866    99.0    99.0    99.0  7503.03     3631.0   i-PS1 
 55556.866    99.0    99.0    99.0  8668.36     3631.0   z-PS1 
 55556.866    99.0    99.0    99.0  8922.78     3631.0    z-GN 
 55559.386    99.0    99.0    99.0  4671.78     3631.0    g-GN 
 55559.386    99.0    99.0    99.0  4810.16     3631.0   g-PS1 
 55559.386    99.0    99.0    99.0  6141.12     3631.0    r-GN 
 55559.386    99.0    99.0    99.0  6155.47     3631.0   r-PS1 
 55559.386    99.0    99.0    99.0  7457.89     3631.0    i-GN 
 55559.386    99.0    99.0    99.0  7503.03     3631.0   i-PS1 
 55559.386    99.0    99.0    99.0  8668.36     3631.0   z-PS1 
 55559.386    99.0    99.0    99.0  8922.78     3631.0    z-GN 
 55561.906    99.0    99.0  32.549  8668.36     3631.0   z-PS1 
 55561.906    99.0    99.0  32.555  8922.78     3631.0    z-GN 
 55561.906    99.0    99.0  32.635  7457.89     3631.0    i-GN 
 55561.906    99.0    99.0  32.637  7503.03     3631.0   i-PS1 
 55561.906    99.0    99.0  32.889  6155.47     3631.0   r-PS1 
 55561.906    99.0    99.0   32.89  6141.12     3631.0    r-GN 
 55561.906    99.0    99.0  33.372  4810.16     3631.0   g-PS1 
 55561.906    99.0    99.0  33.442  4671.78     3631.0    g-GN 
 55564.426    99.0    99.0  28.565  7457.89     3631.0    i-GN 
 55564.426    99.0    99.0  28.571  7503.03     3631.0   i-PS1 
 55564.426    99.0    99.0  28.605  8668.36     3631.0   z-PS1 
 55564.426    99.0    99.0  28.611  8922.78     3631.0    z-GN 
 55564.426    99.0    99.0  28.875  6155.47     3631.0   r-PS1 
 55564.426    99.0    99.0  28.879  6141.12     3631.0    r-GN 
 55564.426    99.0    99.0  29.381  4810.16     3631.0   g-PS1 
 55564.426    99.0    99.0  29.465  4671.78     3631.0    g-GN 
 55566.946    99.0    99.0  27.242  8668.36     3631.0   z-PS1 
 55566.946    99.0    99.0  27.247  8922.78     3631.0    z-GN 
 55566.946    99.0    99.0  27.314  7457.89     3631.0    i-GN 
 55566.946    99.0    99.0  27.318  7503.03     3631.0   i-PS1 
 55566.946    99.0    99.0  27.543  6155.47     3631.0   r-PS1 
 55566.946    99.0    99.0  27.544  6141.12     3631.0    r-GN 
 55566.946    99.0    99.0  28.203  4810.16     3631.0   g-PS1 
 55566.946    99.0    99.0  28.267  4671.78     3631.0    g-GN 
 55569.466    99.0    99.0  26.313  8668.36     3631.0   z-PS1 
 55569.466    99.0    99.0   26.32  8922.78     3631.0    z-GN 
 55569.466    99.0    99.0  26.403  7457.89     3631.0    i-GN 
 55569.466    99.0    99.0  26.406  7503.03     3631.0   i-PS1 
 55569.466    99.0    99.0  26.743  6155.47     3631.0   r-PS1 
 55569.466    99.0    99.0  26.748  6141.12     3631.0    r-GN 
 55569.466    99.0    99.0  27.302  4810.16     3631.0   g-PS1 
 55569.466    99.0    99.0  27.367  4671.78     3631.0    g-GN 
 55571.986    99.0  29.216  25.781  8668.36     3631.0   z-PS1 
 55571.986    99.0  29.224  25.785  8922.78     3631.0    z-GN 
 55571.986    99.0  29.288  25.866  7457.89     3631.0    i-GN 
 55571.986    99.0  29.289  25.869  7503.03     3631.0   i-PS1 
 55571.986    99.0   29.57  26.208  6155.47     3631.0   r-PS1 
 55571.986    99.0  29.571  26.209  6141.12     3631.0    r-GN 
 55571.986    99.0  30.046  26.688  4810.16     3631.0   g-PS1 
 55571.986    99.0  30.115  26.765  4671.78     3631.0    g-GN 
 55574.506    99.0  27.433  25.358  8668.36     3631.0   z-PS1 
 55574.506    99.0  27.441  25.361  8922.78     3631.0    z-GN 
 55574.506    99.0  27.508  25.456  7457.89     3631.0    i-GN 
 55574.506    99.0  27.509  25.459  7503.03     3631.0   i-PS1 
 55574.506    99.0  27.858  25.764  6155.47     3631.0   r-PS1 
 55574.506    99.0   27.86  25.765  6141.12     3631.0    r-GN 
 55574.506    99.0   28.42  26.281  4810.16     3631.0   g-PS1 
 55574.506    99.0  28.496  26.379  4671.78     3631.0    g-GN 
 55577.026  29.822  26.507   24.98  8668.36     3631.0   z-PS1 
 55577.026  29.835  26.513  24.983  8922.78     3631.0    z-GN 
 55577.026  29.875  26.596  25.088  7457.89     3631.0    i-GN 
 55577.026  29.875  26.597  25.086  7503.03     3631.0   i-PS1 
 55577.026  30.158  26.937  25.394  6155.47     3631.0   r-PS1 
 55577.026   30.16  26.938  25.394  6141.12     3631.0    r-GN 
 55577.026   30.63  27.487  25.984  4810.16     3631.0   g-PS1 
 55577.026  30.721  27.566  26.071  4671.78     3631.0    g-GN 
 55579.546  27.722  25.897  24.674  8668.36     3631.0   z-PS1 
 55579.546  27.726  25.903  24.677  8922.78     3631.0    z-GN 
 55579.546  27.762  26.016  24.803  7457.89     3631.0    i-GN 
 55579.546  27.766  26.017    24.8  7503.03     3631.0   i-PS1 
 55579.546  28.055   26.33  25.092  6155.47     3631.0   r-PS1 
 55579.546  28.057  26.331  25.093  6141.12     3631.0    r-GN 
 55579.546  28.646  26.895  25.689  4810.16     3631.0   g-PS1 
 55579.546  28.719  26.971  25.783  4671.78     3631.0    g-GN 
 55582.066  26.584  25.424  24.431  8922.78     3631.0    z-GN 
 55582.066  26.597  25.432  24.427  8668.36     3631.0   z-PS1 
 55582.066  26.763  25.562   24.56  7457.89     3631.0    i-GN 
 55582.066  26.764  25.563  24.557  7503.03     3631.0   i-PS1 
 55582.066  27.101  25.866  24.843  6155.47     3631.0   r-PS1 
 55582.066  27.102  25.868  24.845  6141.12     3631.0    r-GN 
 55582.066  27.642  26.453  25.464  4810.16     3631.0   g-PS1 
 55582.066  27.717  26.537  25.561  4671.78     3631.0    g-GN 
 55584.586  25.923  25.076  24.204  8668.36     3631.0   z-PS1 
 55584.586  25.929   25.07  24.203  8922.78     3631.0    z-GN 
 55584.586  26.025  25.194  24.335  7503.03     3631.0   i-PS1 
 55584.586  26.026  25.194  24.333  7457.89     3631.0    i-GN 
 55584.586  26.378  25.501  24.625  6155.47     3631.0   r-PS1 
 55584.586  26.381  25.504  24.628  6141.12     3631.0    r-GN 
 55584.586  27.019  26.063  25.282  4810.16     3631.0   g-PS1 
 55584.586  27.101  26.143  25.376  4671.78     3631.0    g-GN 
 55587.107   25.45  24.774    24.0  8668.36     3631.0   z-PS1 
 55587.107  25.452  24.771  24.003  8922.78     3631.0    z-GN 
 55587.107  25.555   24.87  24.124  7503.03     3631.0   i-PS1 
 55587.107  25.556  24.868  24.123  7457.89     3631.0    i-GN 
 55587.107  25.911  25.167  24.435  6155.47     3631.0   r-PS1 
 55587.107  25.914   25.17  24.438  6141.12     3631.0    r-GN 
 55587.107   26.53  25.775  25.097  4810.16     3631.0   g-PS1 
 55587.107  26.608  25.855  25.189  4671.78     3631.0    g-GN 
 55589.627   25.09  24.505  23.813  8668.36     3631.0   z-PS1 
 55589.627  25.094  24.503  23.816  8922.78     3631.0    z-GN 
 55589.627  25.176  24.603   23.94  7503.03     3631.0   i-PS1 
 55589.627  25.177    24.6  23.939  7457.89     3631.0    i-GN 
 55589.627  25.526  24.906  24.249  6155.47     3631.0   r-PS1 
 55589.627  25.528  24.908  24.252  6141.12     3631.0    r-GN 
 55589.627  26.123  25.521  24.941  4810.16     3631.0   g-PS1 
 55589.627  26.216   25.61  25.028  4671.78     3631.0    g-GN 
 55592.147  24.743  24.264  23.673  8922.78     3631.0    z-GN 
 55592.147  24.747  24.264  23.666  8668.36     3631.0   z-PS1 
 55592.147  24.852  24.368  23.792  7503.03     3631.0   i-PS1 
 55592.147  24.854  24.368  23.788  7457.89     3631.0    i-GN 
 55592.147  25.192  24.681  24.104  6155.47     3631.0   r-PS1 
 55592.147  25.194  24.683  24.109  6141.12     3631.0    r-GN 
 55592.147  25.822  25.305  24.787  4810.16     3631.0   g-PS1 
 55592.147   25.92  25.388  24.879  4671.78     3631.0    g-GN 
 55594.667  24.456  24.048  23.555  8922.78     3631.0    z-GN 
 55594.667  24.463  24.051  23.548  8668.36     3631.0   z-PS1 
 55594.667  24.585  24.151  23.645  7457.89     3631.0    i-GN 
 55594.667  24.585  24.153  23.644  7503.03     3631.0   i-PS1 
 55594.667  24.921  24.479  23.978  6155.47     3631.0   r-PS1 
 55594.667  24.924  24.483  23.981  6141.12     3631.0    r-GN 
 55594.667  25.569   25.11  24.658  4810.16     3631.0   g-PS1 
 55594.667  25.684  25.195  24.744  4671.78     3631.0    g-GN 
   55595.7  24.355  23.967   23.51  8922.78     3631.0    z-GN 
   55595.7  24.366  23.967  23.503  8668.36     3631.0   z-PS1 
   55595.7   24.48  24.074  23.593  7503.03     3631.0   i-PS1 
   55595.7   24.48  24.075  23.593  7457.89     3631.0    i-GN 
   55595.7  24.828  24.397  23.931  6155.47     3631.0   r-PS1 
   55595.7  24.834  24.402  23.934  6141.12     3631.0    r-GN 
   55595.7  25.487  25.036  24.608  4810.16     3631.0   g-PS1 
   55595.7   25.61  25.126  24.685  4671.78     3631.0    g-GN 
 55597.187   24.22  23.855  23.439  8922.78     3631.0    z-GN 
 55597.187  24.235  23.863   23.43  8668.36     3631.0   z-PS1 
 55597.187   24.35  23.967  23.526  7503.03     3631.0   i-PS1 
 55597.187  24.351  23.967  23.524  7457.89     3631.0    i-GN 
 55597.187  24.704  24.288  23.856  6155.47     3631.0   r-PS1 
 55597.187  24.708  24.293   23.86  6141.12     3631.0    r-GN 
 55597.187  25.375  24.942  24.533  4810.16     3631.0   g-PS1 
 55597.187  25.496  25.041  24.615  4671.78     3631.0    g-GN 
 55599.707   24.02  23.682  23.307  8922.78     3631.0    z-GN 
 55599.707  24.023   23.69  23.308  8668.36     3631.0   z-PS1 
 55599.707   24.15  23.807  23.399  7503.03     3631.0   i-PS1 
 55599.707  24.151  23.807  23.398  7457.89     3631.0    i-GN 
 55599.707  24.509  24.146  23.756  6155.47     3631.0   r-PS1 
 55599.707  24.511  24.153  23.759  6141.12     3631.0    r-GN 
 55599.707  25.197  24.812  24.418  4810.16     3631.0   g-PS1 
 55599.707  25.292  24.906  24.506  4671.78     3631.0    g-GN 
 55602.227  23.847  23.525  23.204  8668.36     3631.0   z-PS1 
 55602.227  23.849  23.525  23.203  8922.78     3631.0    z-GN 
 55602.227  23.974  23.652  23.286  7503.03     3631.0   i-PS1 
 55602.227  23.975  23.653  23.283  7457.89     3631.0    i-GN 
 55602.227  24.315  24.007  23.662  6155.47     3631.0   r-PS1 
 55602.227  24.316  24.011  23.666  6141.12     3631.0    r-GN 
 55602.227  25.019  24.681  24.318  4810.16     3631.0   g-PS1 
 55602.227  25.148  24.779  24.401  4671.78     3631.0    g-GN 
   55602.6  23.822  23.503  23.189  8668.36     3631.0   z-PS1 
   55602.6  23.822  23.505  23.189  8922.78     3631.0    z-GN 
   55602.6   23.95  23.631  23.271  7503.03     3631.0   i-PS1 
   55602.6  23.951  23.632  23.268  7457.89     3631.0    i-GN 
   55602.6  24.292  23.986  23.649  6155.47     3631.0   r-PS1 
   55602.6  24.292   23.99  23.653  6141.12     3631.0    r-GN 
   55602.6  25.002   24.66  24.304  4810.16     3631.0   g-PS1 
   55602.6  25.131  24.766  24.385  4671.78     3631.0    g-GN 
 55604.747  23.672  23.395  23.094  8922.78     3631.0    z-GN 
 55604.747  23.682  23.395  23.092  8668.36     3631.0   z-PS1 
 55604.747  23.818  23.522  23.193  7457.89     3631.0    i-GN 
 55604.747  23.819  23.523  23.193  7503.03     3631.0   i-PS1 
 55604.747  24.157  23.879   23.57  6141.12     3631.0    r-GN 
 55604.747  24.158  23.876  23.568  6155.47     3631.0   r-PS1 
 55604.747  24.903  24.567   24.22  4810.16     3631.0   g-PS1 
 55604.747  25.015  24.663  24.296  4671.78     3631.0    g-GN 
 55607.267  23.527  23.274  22.987  8668.36     3631.0   z-PS1 
 55607.267  23.528  23.275  22.992  8922.78     3631.0    z-GN 
 55607.267  23.665  23.403  23.114  7457.89     3631.0    i-GN 
 55607.267  23.665  23.404  23.114  7503.03     3631.0   i-PS1 
 55607.267  24.005  23.765  23.476  6155.47     3631.0   r-PS1 
 55607.267  24.008  23.769  23.479  6141.12     3631.0    r-GN 
 55607.267  24.768   24.45  24.115  4810.16     3631.0   g-PS1 
 55607.267  24.873  24.554  24.207  4671.78     3631.0    g-GN 
 55609.787  23.386   23.16  22.898  8922.78     3631.0    z-GN 
 55609.787  23.388  23.168  22.894  8668.36     3631.0   z-PS1 
 55609.787  23.531  23.296  23.033  7457.89     3631.0    i-GN 
 55609.787  23.532  23.296  23.032  7503.03     3631.0   i-PS1 
 55609.787  23.873  23.657  23.394  6155.47     3631.0   r-PS1 
 55609.787  23.877   23.66  23.395  6141.12     3631.0    r-GN 
 55609.787  24.637  24.354  24.048  4810.16     3631.0   g-PS1 
 55609.787  24.753  24.444  24.126  4671.78     3631.0    g-GN 
 55612.307  23.266   23.06  22.818  8922.78     3631.0    z-GN 
 55612.307  23.268  23.069  22.813  8668.36     3631.0   z-PS1 
 55612.307  23.409  23.195  22.942  7503.03     3631.0   i-PS1 
 55612.307   23.41  23.196  22.941  7457.89     3631.0    i-GN 
 55612.307  23.763  23.563  23.321  6155.47     3631.0   r-PS1 
 55612.307  23.766  23.566  23.325  6141.12     3631.0    r-GN 
 55612.307  24.534  24.249  23.966  4810.16     3631.0   g-PS1 
 55612.307  24.638  24.337  24.047  4671.78     3631.0    g-GN 
 55614.827  23.158  22.961  22.746  8922.78     3631.0    z-GN 
 55614.827  23.159  22.972   22.74  8668.36     3631.0   z-PS1 
 55614.827  23.298  23.103   22.86  7503.03     3631.0   i-PS1 
 55614.827  23.299  23.103  22.861  7457.89     3631.0    i-GN 
 55614.827  23.659   23.47  23.254  6155.47     3631.0   r-PS1 
 55614.827  23.663  23.475  23.259  6141.12     3631.0    r-GN 
 55614.827   24.43  24.157  23.897  4810.16     3631.0   g-PS1 
 55614.827  24.542  24.273  23.991  4671.78     3631.0    g-GN 
   55615.6  23.126  22.933  22.722  8922.78     3631.0    z-GN 
   55615.6  23.127  22.943  22.717  8668.36     3631.0   z-PS1 
   55615.6  23.267  23.074  22.839  7503.03     3631.0   i-PS1 
   55615.6  23.267  23.074  22.841  7457.89     3631.0    i-GN 
   55615.6   23.63  23.445  23.235  6155.47     3631.0   r-PS1 
   55615.6  23.636  23.449  23.239  6141.12     3631.0    r-GN 
   55615.6  24.398  24.141  23.884  4810.16     3631.0   g-PS1 
   55615.6  24.512  24.249  23.972  4671.78     3631.0    g-GN 
 55617.347  23.057  22.869  22.676  8922.78     3631.0    z-GN 
 55617.347  23.058  22.877  22.675  8668.36     3631.0   z-PS1 
 55617.347  23.198  23.008  22.796  7503.03     3631.0   i-PS1 
 55617.347  23.199  23.009  22.794  7457.89     3631.0    i-GN 
 55617.347  23.573  23.387  23.189  6155.47     3631.0   r-PS1 
 55617.347  23.582  23.392  23.193  6141.12     3631.0    r-GN 
 55617.347  24.347  24.094  23.842  4810.16     3631.0   g-PS1 
 55617.347  24.442  24.187  23.922  4671.78     3631.0    g-GN 
 55619.867  22.963  22.786  22.609  8922.78     3631.0    z-GN 
 55619.867  22.965  22.801   22.61  8668.36     3631.0   z-PS1 
 55619.867  23.103  22.927  22.727  7503.03     3631.0   i-PS1 
 55619.867  23.103   22.93  22.725  7457.89     3631.0    i-GN 
 55619.867  23.496  23.312  23.135  6155.47     3631.0   r-PS1 
 55619.867    23.5  23.314  23.141  6141.12     3631.0    r-GN 
 55619.867  24.251  24.015  23.775  4810.16     3631.0   g-PS1 
 55619.867   24.35  24.109  23.861  4671.78     3631.0    g-GN 
 55622.387  22.876  22.718   22.54  8922.78     3631.0    z-GN 
 55622.387  22.879  22.721  22.543  8668.36     3631.0   z-PS1 
 55622.387  23.017  22.852  22.664  7503.03     3631.0   i-PS1 
 55622.387   23.02  22.853  22.662  7457.89     3631.0    i-GN 
 55622.387  23.421  23.242  23.079  6155.47     3631.0   r-PS1 
 55622.387  23.425  23.245  23.081  6141.12     3631.0    r-GN 
 55622.387  24.162  23.955  23.719  4810.16     3631.0   g-PS1 
 55622.387  24.274  24.049  23.811  4671.78     3631.0    g-GN 
 55624.907  22.796  22.645  22.477  8922.78     3631.0    z-GN 
 55624.907  22.798  22.649  22.481  8668.36     3631.0   z-PS1 
 55624.907  22.938  22.789  22.602  7503.03     3631.0   i-PS1 
 55624.907  22.942   22.79  22.603  7457.89     3631.0    i-GN 
 55624.907  23.348  23.181  23.024  6155.47     3631.0   r-PS1 
 55624.907  23.351  23.185  23.026  6141.12     3631.0    r-GN 
 55624.907  24.101  23.899  23.667  4810.16     3631.0   g-PS1 
 55624.907  24.216    24.0  23.754  4671.78     3631.0    g-GN 
 55627.427  22.726  22.582  22.424  8922.78     3631.0    z-GN 
 55627.427  22.726  22.582  22.427  8668.36     3631.0   z-PS1 
 55627.427  22.866   22.73  22.552  7503.03     3631.0   i-PS1 
 55627.427  22.871  22.729  22.555  7457.89     3631.0    i-GN 
 55627.427  23.279  23.127  22.976  6155.47     3631.0   r-PS1 
 55627.427  23.282  23.131   22.98  6141.12     3631.0    r-GN 
 55627.427  24.051  23.848  23.618  4810.16     3631.0   g-PS1 
 55627.427  24.162  23.947  23.706  4671.78     3631.0    g-GN 
 55629.947  22.657  22.519  22.369  8922.78     3631.0    z-GN 
 55629.947  22.657  22.524  22.375  8668.36     3631.0   z-PS1 
 55629.947  22.801  22.673   22.51  7503.03     3631.0   i-PS1 
 55629.947  22.803  22.671  22.511  7457.89     3631.0    i-GN 
 55629.947  23.216  23.073  22.925  6155.47     3631.0   r-PS1 
 55629.947  23.223  23.075   22.93  6141.12     3631.0    r-GN 
 55629.947  23.996  23.799  23.579  4810.16     3631.0   g-PS1 
 55629.947  24.107  23.899  23.667  4671.78     3631.0    g-GN 
 55632.467  22.591  22.461  22.317  8922.78     3631.0    z-GN 
 55632.467  22.594   22.47  22.324  8668.36     3631.0   z-PS1 
 55632.467  22.738  22.612  22.468  7503.03     3631.0   i-PS1 
 55632.467  22.742  22.612   22.47  7457.89     3631.0    i-GN 
 55632.467  23.164  23.018  22.879  6155.47     3631.0   r-PS1 
 55632.467  23.167  23.024  22.883  6141.12     3631.0    r-GN 
 55632.467  23.952  23.755  23.528  4810.16     3631.0   g-PS1 
 55632.467  24.063  23.854  23.618  4671.78     3631.0    g-GN 
 55634.987  22.528  22.407  22.269  8922.78     3631.0    z-GN 
 55634.987  22.537  22.416  22.275  8668.36     3631.0   z-PS1 
 55634.987  22.682  22.556  22.419  7503.03     3631.0   i-PS1 
 55634.987  22.686  22.556  22.419  7457.89     3631.0    i-GN 
 55634.987  23.105  22.975  22.835  6155.47     3631.0   r-PS1 
 55634.987  23.108  22.981   22.84  6141.12     3631.0    r-GN 
 55634.987  23.904  23.716  23.486  4810.16     3631.0   g-PS1 
 55634.987  24.028  23.819  23.582  4671.78     3631.0    g-GN 
 55637.507  22.471  22.357  22.222  8922.78     3631.0    z-GN 
 55637.507  22.479  22.369  22.227  8668.36     3631.0   z-PS1 
 55637.507  22.627  22.514  22.376  7503.03     3631.0   i-PS1 
 55637.507  22.631  22.513  22.378  7457.89     3631.0    i-GN 
 55637.507  23.048  22.932  22.799  6155.47     3631.0   r-PS1 
 55637.507  23.051  22.938  22.804  6141.12     3631.0    r-GN 
 55637.507  23.867  23.688  23.462  4810.16     3631.0   g-PS1 
 55637.507  23.994  23.783  23.555  4671.78     3631.0    g-GN 
 55640.027  22.418  22.308  22.179  8922.78     3631.0    z-GN 
 55640.027  22.426  22.325  22.181  8668.36     3631.0   z-PS1 
 55640.027  22.578   22.47  22.345  7503.03     3631.0   i-PS1 
 55640.027  22.581  22.472  22.347  7457.89     3631.0    i-GN 
 55640.027  23.003  22.896  22.767  6155.47     3631.0   r-PS1 
 55640.027  23.008  22.901  22.773  6141.12     3631.0    r-GN 
 55640.027  23.837   23.65   23.43  4810.16     3631.0   g-PS1 
 55640.027  23.964   23.75  23.521  4671.78     3631.0    g-GN 
 55642.547  22.371  22.261  22.139  8922.78     3631.0    z-GN 
 55642.547  22.379  22.279  22.143  8668.36     3631.0   z-PS1 
 55642.547  22.533   22.43   22.32  7503.03     3631.0   i-PS1 
 55642.547  22.537  22.436  22.321  7457.89     3631.0    i-GN 
 55642.547  22.965  22.862  22.734  6155.47     3631.0   r-PS1 
 55642.547   22.97  22.865  22.741  6141.12     3631.0    r-GN 
 55642.547  23.811   23.62  23.402  4810.16     3631.0   g-PS1 
 55642.547  23.936  23.721  23.497  4671.78     3631.0    g-GN 
 55645.067  22.323   22.22  22.105  8922.78     3631.0    z-GN 
 55645.067  22.333  22.237  22.111  8668.36     3631.0   z-PS1 
 55645.067   22.49  22.398  22.289  7503.03     3631.0   i-PS1 
 55645.067  22.492  22.402  22.289  7457.89     3631.0    i-GN 
 55645.067  22.931  22.831  22.705  6155.47     3631.0   r-PS1 
 55645.067  22.937  22.835   22.71  6141.12     3631.0    r-GN 
 55645.067  23.786  23.592  23.384  4810.16     3631.0   g-PS1 
 55645.067  23.916  23.698  23.477  4671.78     3631.0    g-GN 
 55647.587  22.279  22.183  22.064  8922.78     3631.0    z-GN 
 55647.587  22.289  22.198  22.075  8668.36     3631.0   z-PS1 
 55647.587  22.453  22.365  22.256  7503.03     3631.0   i-PS1 
