 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -20.10626  0.04112  5.21886      13.9167    1.582  1.14733  13.59387  0.07707     0.02948  5419.58551   4253.07689  0.56834          3960.6647      16.8866    4e-05  58771.09374  2.38178  0.55893   5871821.64591  44.26413  19.49199  58850.14944    50.85556        43.8611   48.31371   83.16289   75.0    0.10032  -20.53328  0.91173 
  -19.38823  0.01592  5.30325     13.77953   1.7727  1.29825  14.08097  0.05334     0.01668  6120.81223   3434.82256   0.7346         2345.21917     19.28593  0.01073  58771.81177  3.14686  0.22416  12778490.64641  43.96192  19.48002  58848.22252    50.85248       43.93505    42.5306   70.39701   77.5    0.09336  -20.57531  0.96557 
  -16.48949  0.47527  5.64881     13.88316  1.50493  0.93432   3.99156  0.13979     0.07681  5341.18532   3738.18404  0.25238         4958.14663     17.80551  0.00036  58774.71051  0.67927  1.89708   7636891.89733  44.05953  19.48561  58848.22252     50.8735        43.8931   50.33544   67.84341   92.5     0.0926  -20.51136  0.70009 
  -18.38604  0.32106  7.10359     14.05608  1.81675   1.1669   8.20087  0.10747     0.01351  5313.33835   6455.62812  1.67595         2864.28139     16.49579    2e-05  58772.81396  1.38109  2.63296   6574995.50458  44.00729  19.45038  58846.11207    50.81447       43.85442   44.67356   69.12829   70.0    0.09563  -20.50185  0.59069 
  -13.56761  0.00153  5.53242     13.70915  1.75407  1.53569  14.45889  0.03458     0.02868   4686.0233   3926.14603  2.43993         3719.03332     16.38421    1e-05  58777.63239  1.89396  0.02211  19027611.90362  43.74768  19.52299  58850.89249    50.86641       43.85221   49.73171   89.72839  112.5    0.09207  -20.46271  0.99598 
  -15.67932  0.04506  5.15225     13.72303  1.62234  1.50181   7.20927  0.07219     0.33704  5829.64509   3930.17865  0.39452         3425.02678     18.07649  0.00066  58775.52068  1.46151  0.32488  14318446.20641   43.8991  19.52385  58850.89249    50.91643       43.85692    50.7459    86.5257   99.0    0.10092  -20.51946  0.94724 
  -19.29785  0.04785  5.02623     14.09777  1.56985  0.48484   4.34468  0.16424     0.07122  5565.63651    4836.9864  0.26265         3470.82864     18.52716  0.00187  58771.90215  0.80281  0.20789   2347541.27125  44.69161  19.46138  58850.14944     50.8674        43.8342   50.64579   76.97019   83.5     0.1011  -20.51093  0.96646 
  -15.28747  0.00113   5.3182     13.82942  1.71524  1.31706   6.22044  0.07411     0.04773  5328.56255   3337.80848  0.08556         4914.27093     16.36918    1e-05  58775.91253  1.05358  0.00704   9881844.09758   44.0568  19.52175  58850.14944    50.87698       43.88108   46.94488   67.84341   89.5     0.1065  -20.45911  0.99885 
  -15.44617  0.15275  6.96951     13.98111  1.89037   1.2615  18.10834  0.03444     0.01049  5609.47323   5516.65473  0.81937         2127.41798     19.72556  0.02953  58775.75383  3.39899  2.76597   9301357.42696  43.89044  19.51436  58850.14944    50.94737       43.95091   45.95844   74.40891   86.5    0.08654    -20.536   0.5974 
  -15.95978  0.00767  5.75753     13.87883  1.96054  1.20457    8.0709  0.06743      0.0787  5987.70677   4039.77105  0.01474         4395.61507     18.70306   0.0028  58775.24022  1.72612  0.06193  10544025.62681  44.01774  19.46034  58848.22252    51.04778         43.976   47.31232    84.6278   94.0    0.10424  -20.53352   0.9902 
  -13.11011  0.17113  6.78116     14.02486  1.58429  0.80006  14.94959  0.05149     0.46397  6180.53743    3695.4438  1.86204         3065.44996     19.05013  0.00624  58778.08989   3.4065  2.55833   6033144.52838  44.02553  19.49376  58850.14944    50.81183       43.83494   50.74422    71.2079   90.0    0.09654  -20.54596  0.56435 
  -15.04208   0.0242  6.08903     14.10279  2.01057  0.79235  11.95617  0.05953     0.08694  5937.07902   3258.00898  0.64283         2520.39377     19.51436  0.01816  58776.15792    2.514  0.28932   4311742.60754  44.36842  19.49945  58848.22252    50.83935       43.83265   44.67356   77.88228   84.5    0.11119  -20.55328  0.95375 
  -14.35718  0.03168  5.99779     13.90122  1.87282  1.08389   16.8486  0.03582      0.1053  5768.98005   3859.70628  0.73994          3858.9649     19.18016  0.00841  58776.84282  3.34494  0.53379   9859553.05609   43.9915  19.46969  58850.14944    50.85939       43.88136   49.13338   65.65492   93.0    0.10388  -20.54565  0.90957 
  -14.49085  0.08928   6.2233     14.07723  1.64174  0.79892  14.91839   0.0422     0.09864  4757.14148   5012.02899  0.96573         4113.02318     18.33793  0.00121  58776.70915  2.01392  1.33193   4137230.92316   44.2794  19.50894  58850.89249    50.78377       43.81516   53.94906   72.59319   88.5    0.10153  -20.45095  0.76168 
  -16.09262  0.00119  4.65338     13.75987  1.49836  1.09899  16.06674  0.02359     0.14823   3598.3928   3830.07682   0.7477         5986.57895     18.57949  0.00211  58775.10738    1.241  0.01916   9103978.59221  44.14969  19.50832     58853.08    50.88874       43.83255   55.57377   77.77171  110.0    0.09185  -20.55567  0.99707 
  -16.11779  0.15541  6.18182     14.11241  1.96304  1.16743   5.91423  0.13341     0.13191  4878.40807   3074.93285  2.48417          2131.9839     16.29093    1e-05  58775.08221  0.83962  0.91913   4150967.35424  44.36139  19.48518  58848.22252    50.78495       43.82229   48.28689   71.20622   82.0    0.10027  -20.43088  0.86228 
   -12.8174  0.02318   5.0558     14.04206  1.57784  0.75042  19.04375  0.02087     0.07089  3269.50703    3352.3049  0.89073          5876.4753     16.01262    1e-05   58778.3826  1.21435  0.44146   3085641.99358  44.56998  19.48218  58846.11207    50.87306        43.8785   46.64157   70.03191   95.5    0.10239  -20.55813    0.933 
  -13.78791  0.01823  5.58367      14.0787  1.71885  0.85997  11.43471   0.0396     0.16734  3722.66934   6925.26114  0.80935         4898.12266     16.60892    2e-05  58777.41209  0.94528   0.2084   3463388.27487  44.47074  19.50339     58853.08    50.79663       43.83548   46.86206   69.12829   88.5    0.10778  -20.42244  0.96498 
  -16.65907   0.0166  4.85982     13.97012  1.72664  1.27577   7.19768  0.11217     0.01813  4666.48095   7827.55961  0.44308          5487.7689     20.23671  0.09582  58774.54093  0.93497  0.11952   4345222.06211  44.49479   19.4745  58846.11207    50.84361       43.86926   41.58145   83.16289   64.0    0.10867  -20.65238  0.98474 
  -20.53714  0.00517  5.72309     14.25557  1.95081  0.40799   3.31091   0.2396     0.11441  6214.46933   6566.51428  0.07757         2434.40887     17.71797  0.00029  58770.66286  0.76275  0.01712   1828726.59855  44.78165  19.50612     58853.08    50.99303       43.84458   47.40164  118.31148   91.5    0.09939  -20.56583  0.99729 
   -18.0251  0.00211  4.52996     13.66471  1.78034    1.493   11.7839  0.04676     0.01028  6049.48435   3549.35147  0.37896         2332.36019     20.50193  0.17646   58773.1749  2.57249  0.02485  15888769.67337  44.00607  19.50322  58850.14944    50.86297       43.89445   46.12521   72.22041   73.5    0.09255  -20.73984  0.99709 
  -15.14301  0.05365  6.06196      13.9891  1.95229  0.79289  11.37986  0.05277     0.15508  6013.22135   3976.81838   0.7664         3337.57449     19.20757  0.00896  58776.05699  2.45459  0.61058   7004516.79502  44.14879  19.44289  58850.89249       50.92       43.99455   50.66844   64.93133   96.5    0.09822  -20.55302  0.90061 
  -15.36268  0.09802  5.78649     14.12873  1.62081  0.80945  16.33124  0.05814     0.04114  5328.13903   4678.59902  0.61261         3657.96874     16.09867    1e-05  58775.83732  2.76565  1.60076   2785652.38494  44.50882  19.43918  58848.22252     50.8426       43.82221   51.36685    88.7142   79.0    0.10117  -20.50783  0.75491 
  -17.27126  0.00955  5.13258     13.70778  2.11079  1.22004  10.10955  0.04995     0.01002  6157.13887   6705.80161  0.72016         2999.14547     20.21501  0.09115  58773.92874  2.28621  0.09656  19832056.37586  43.87525  19.48134  58848.22252    50.87209       43.88976     50.037   71.31679   76.5    0.09418   -20.6592   0.9882 
  -17.03429  0.00799   4.8442      13.9685  1.47946  0.84841  16.81025  0.06189      0.0866  5283.56573   4963.46786   0.8271          3811.7337     16.15027    1e-05  58774.16571  2.79934  0.13425   3727121.70608  44.49713  19.47869  58848.22252    50.87514       43.83227   52.13335    78.7859   74.5    0.10514  -20.52784  0.97842 
  -15.69956  0.11359  5.56404     13.74357  1.47264   1.1584  21.71256  0.01957     0.01897  4634.56252   5142.60172  0.53959          4128.2027     19.88873    0.043  58775.50044  2.78199  2.46631  13789471.30065  43.80661  19.47232  58850.89249    50.84525        43.8482   51.32188   83.16289  122.0    0.07332  -20.46729   0.6348 
  -19.24927   0.0392   5.5757     14.30303  1.82349  0.56958  14.49673  0.07248     0.02411  5298.05962   4981.46628  0.80965         2271.52895      17.2498   0.0001  58771.95073  2.42734  0.56821   1303935.96215  44.92189  19.47933  58848.22252     50.8275       43.90738   46.68203   64.93133   72.5    0.09873  -20.47532  0.91802 
  -18.52495  0.03633  4.90053     13.95548  1.50542  0.72435   8.30844  0.07338     0.14471  4903.19268    3351.3977  0.27844         2343.77293     16.06815    1e-05  58772.67505  1.19153  0.30188   4121005.39836  44.45101  19.47774  58850.14944    50.85402       43.84913   50.84847   84.44777   93.5    0.09588  -20.40911    0.952 
  -14.02128  0.01702  5.78217     13.86493  1.95658  1.25972  22.64834  0.01813     0.11968   5545.6067   4205.61802  0.21993         3700.51337     19.82602  0.03722  58777.17872  4.15491  0.38552  11314423.04677  43.98253  19.53655  58853.56245     50.9478       43.83361   50.33544  102.85937  105.0     0.0935  -20.51776  0.94113 
  -15.01875   0.2703  6.11876     14.11658  1.82351  0.59276   4.27964  0.13558     0.01621  4762.27802   4966.04138  1.05233         3718.70608     19.66706  0.02581  58776.18125  0.57898  1.15677   3705936.73303  44.38753  19.47426  58850.14944    50.90384       43.92417   46.64157   70.03191   68.5    0.10482  -20.47749  0.81183 
  -16.28982  0.10313  5.49528     14.01505  1.65891  0.82066  15.88289  0.05284     0.20425   5759.4941   3053.54211  1.55022          2628.8629     20.32348  0.11701  58774.91018  3.14286  1.63793   4340301.99338  44.37117  19.47373  58850.89249    50.79852       43.87769   46.86206    64.7513   87.5    0.09559  -20.64402  0.77185 
  -17.75182  0.12777  5.17026     13.87525  1.41968  1.55995   7.79281  0.11497     0.08156  5663.31906   7506.08858  0.60326         3069.81564     18.40842  0.00142  58773.44818  1.49095   0.9957    6259228.2401  44.19749  19.46447  58848.22252    50.75326       43.82284   45.78513   61.65071   75.5    0.11405  -20.47718   0.8351 
   -17.5719  0.01233  3.94595      14.1125  1.87525  1.38137  16.60732  0.12525       0.019  6130.87077   4695.33938  0.42325         2303.12884     20.61071  0.22669   58773.6281  3.72367   0.2048    1615024.9089  45.14142  19.47228  58850.14944     50.8967       43.86178   46.86206   77.88228   60.5    0.09056  -20.77076  0.98512 
  -15.87326  0.02117  5.05062     14.17709   1.6438  0.70327  14.21141  0.06301     0.05514  4330.62348   5864.98069   0.6718          4263.9162     16.03811    1e-05  58775.32674  1.58988  0.30083   1722536.19166  44.84184    19.524     58853.08    50.82583       43.79002   54.97888   84.48122   75.5    0.10075  -20.44934  0.95683 
  -18.04376  0.01548  5.60627     14.16184  1.96336  1.08576  42.72845  0.02002      0.0322  4304.32843   3078.52941  0.36306         4781.90282     19.53612  0.01909  58773.15624  4.72232  0.66146   2719467.44558  44.63001  19.49411     58853.08    50.90648       43.86083   48.14694   91.91688   78.0    0.09611   -20.4637  0.91459 
  -18.62696  0.01488  4.70136     13.86933  1.53131  0.81893  28.23571  0.02017     0.15579  4840.63131   3290.11308  0.27983         5828.48948     20.09637  0.06936  58772.57304  3.94666  0.42017   5736632.44447   44.3508  19.47483  58848.22252    50.87521       43.91539   44.98962    72.5855   98.5    0.09343  -20.59128   0.9402 
  -15.76488    0.001  4.79968     13.90586  1.62683  0.82184   9.00854  0.04974     0.07213  5045.25329   7856.40871  0.27602         4662.51524      20.1673  0.08166  58775.43512  1.36788  0.00902   5368569.27532   44.3879  19.50989     58850.16    50.87924       43.92154   43.40485   70.39701   96.5    0.10422  -20.56874  0.99871 
  -16.93412  0.14993  7.11737      14.0344  1.92872  1.54941  12.46962  0.06344     0.04316  5284.31695   5072.11932  0.71357         4348.14818     18.40488  0.00141  58774.26588   2.0771  1.86956   7743194.06502  43.96056  19.48635  58850.14944    50.94425       43.91368   45.35472   74.40891   89.5    0.09517   -20.5305  0.68858 
  -16.23312  0.07187  5.75319     14.14775  1.74029  0.95297  18.80218  0.05495     0.05462  5235.37577   5614.64761  0.43139         3767.71875     18.00781  0.00057  58774.96688  3.07419  1.35135   2708607.56792   44.5569  19.48438     58853.08    50.89242       43.84619   52.33607    86.5257   79.0    0.10313  -20.49373  0.80547 
  -13.51627  0.01956  4.17222     14.33817  1.35062   0.3961   9.93263  0.15126     0.12631  5984.75407   4465.57292  1.65821         2438.86416     17.39258  0.00014  58777.68373  2.12219  0.19432    459978.63894  45.49591  19.50355  58850.89249    50.90121       43.90909   49.13338    80.9744   61.0    0.11145  -20.51167  0.97426 
  -21.93417  0.05909  4.64323     13.72175  1.58239  1.45966     5.346  0.11368     0.01054  4514.04485   7518.93921  0.24292         4735.82005     19.63536  0.02399  58769.26583  0.64981  0.31589  11409550.83502  44.07725  19.50127     58853.08    50.82408       43.82045   54.49579   79.00255   64.0    0.10298  -20.50321   0.9572 
  -14.71949   0.1889  5.71765     14.36101  1.78413  0.53216   5.81374  0.11672     0.01305    3992.381   3713.82255  0.63947         4478.35702       16.702    3e-05  58776.48051  0.55277  1.09821   1027223.59832  44.99417  19.46164  58850.14944    50.81703       43.87246   46.64157   70.03191   68.5    0.09909  -20.41796  0.84267 
  -19.59385  0.02896  4.27535     13.63355  1.31766  1.07223  12.17093  0.04735     0.01665   5364.1905   6825.99183  0.59805         2063.36267      18.1768  0.00083  58771.60615   2.0891  0.35248  12091229.41968  44.04423  19.44464  58850.89249    50.91318       43.83273   51.01857  102.85937   92.5    0.08885  -20.48845   0.9463 
  -14.37203  0.00248   5.5489      14.0626  1.74994  1.14023  11.78193   0.0731     0.02535  4362.01694    6039.0503  1.22702         4304.73887     16.25486    1e-05  58776.82797  1.33727  0.02921   3750110.86329  44.44941  19.49515     58850.16     50.8607       43.89675   43.76994    78.7859   72.5    0.10509   -20.4919  0.99519 
  -12.78543  0.00329  4.73826     14.22449  1.65207  0.76779  10.61626  0.11136     0.11652  5137.31015   3255.37009  0.48508         4846.15845     18.36473  0.00129  58778.41457  1.67136  0.03493   1224892.93372  45.04754  19.44822  58850.14944    50.87824       43.89815   43.76994    80.9744   60.5    0.11133   -20.5236   0.9955 
  -16.24737  0.21258  6.53529     14.05006   1.8778  0.97753    8.6329  0.06911     0.01414  5616.15341   4500.24937  0.05712          5924.5714     17.27302   0.0001  58774.95263  1.62428  1.83515   5914012.73736  44.14008  19.49092  58850.14944    50.87231       43.86127   43.76994    78.7859   69.5    0.10426  -20.52014  0.71842 
  -16.74864  0.32588  7.45044       14.445  1.76059  0.53788  13.04228  0.06794     0.02025  5370.14028   8384.07772  0.66921         3872.28506     20.27176  0.10387  58774.45136  2.24363  4.25023    1169038.9527  44.70231  19.45756     58853.08    50.83503       43.85961   57.44127   72.43705   81.0    0.08521  -20.62473  0.44329 
  -15.59751  0.00208  5.95227     13.97094   1.9493  1.04274   6.96035  0.09919      0.0157  5294.59294   6119.02872  2.69808         2504.63371     16.96072    5e-05  58775.60249  1.16392   0.0145   7331371.99045  44.14417  19.45103  58850.14944    50.86804       43.87986   46.68203   69.30832   71.0    0.10346  -20.47535  0.99755 
  -16.99603  0.01732  4.60914       13.624  1.73655   1.1779   3.54207  0.08943     0.01788  5247.38584   6368.15643  0.04383         5934.55886     16.20351    1e-05  58774.20397   0.5818  0.06136  19353062.34432  43.89454  19.45118      58846.1    50.88986       43.89511   43.36885   75.49313   75.5    0.09354  -20.47304  0.99198 
  -20.91678  0.00239  4.66229     13.78973  1.52056  1.38313   10.3154  0.05761      0.1514   4276.2492   4855.43332  0.28367         5479.81205     16.49699    2e-05  58770.28322  1.12522   0.0247    8082531.8907   44.2061  19.48008     58853.08    50.80117       43.84448   50.64579    68.2162   93.5    0.09273  -20.46968  0.99637 
  -14.72116  0.00203  4.93738     13.86507  1.41734  0.87846   6.86754  0.07506     0.09246  4138.95933    4390.4622  1.28205         4047.35877     16.84469    4e-05  58776.47884   0.7018  0.01393   5972440.71179  44.25717  19.43836     58850.16    50.86346       43.87037    50.5022   74.40891   93.5    0.10489  -20.41713  0.99741 
  -18.44157  0.00647  4.85754     13.87493  1.54739   0.6448  11.28874  0.05574     0.03132  5898.57255   8248.77956  0.68082         3175.54531     17.02665    6e-05  58772.75843  2.34297  0.07307   6030845.94477  44.30524  19.51386     58850.16    50.88593       43.82493   49.16113    84.3372   91.0    0.09699  -20.51925  0.98803 
  -13.07575  0.01919  5.22428     13.96408  1.63641   1.0291   7.79617  0.06353      0.0155  4211.65239   6890.93082  0.60679         4766.79474     18.83538   0.0038  58778.12425  0.82492  0.14962   4893345.04628  44.35708  19.52972     58850.16    50.92822        43.8032   53.94906  103.23215   78.5    0.11057  -20.46367  0.97596 
  -13.26761  0.00214   4.7225     13.85297  1.77452  1.49526  20.71434  0.02027     0.02405  4424.79217   3038.34466  0.46121         5793.78507     20.59422  0.21824  58777.93239  2.41927  0.04434   7232772.30128  44.31028   19.4704  58848.22252    50.85225       43.84726    50.5022   72.22041   98.5    0.10392  -20.73412  0.99471 
  -17.89018  0.00318  4.88293     13.81796  1.56514  1.53654   8.13529  0.11677     0.05865  5702.70884   7645.91942  0.94781         2428.76921     18.96135  0.00508  58773.30982   1.5782  0.02586   8013245.28413  44.18223  19.46848  58850.14944    50.85899       43.88977   49.94485   74.40891   75.5    0.10505  -20.54824    0.996 
  -17.08675  0.00358  4.78562     13.90899  1.51273  1.07566  14.18648  0.07457     0.14075  4981.04812   3125.70749   0.5276         3937.42843     16.00552    1e-05  58774.11325  2.09963  0.05076   4891806.57516  44.39926  19.50907  58850.14944    50.80669       43.79222   51.92021    76.5974   75.0    0.09452  -20.48798   0.9922 
  -14.14276  0.01053   5.2414      13.9155  1.75819  0.75696   4.58314  0.08116     0.08938   5224.6959    4214.2487   0.6597         2982.39436      19.6238  0.02336  58777.05724   0.7463  0.04828   6618809.23396  44.25424   19.4733  58848.22252    50.81111       43.88414   45.95844   63.46642  105.5    0.09108  -20.46889  0.99245 
  -19.42343  0.00347  4.74568     13.68969  1.54071  1.44101  12.38419  0.05755     0.05601  5657.24524   4286.26185  0.09248          5867.2921     16.92884    5e-05  58771.77657  2.36431  0.04295  13450799.64638  43.97522  19.47311  58853.56245    50.87782       43.86652   53.92455   75.58489   95.0    0.09578  -20.55152  0.99334 
  -14.76764   0.0452  4.06468     13.95746  1.43872  0.90914   9.92578  0.07667     0.02335   4952.7484   3009.22571  0.11516          4905.2676     20.44522  0.15486  58776.43236  1.45239  0.44864   2684924.33769  44.77984  19.44215  58850.89249    50.81911       43.85418   52.31967   72.59144   73.5    0.11267  -20.60937   0.9495 
  -13.07843  0.14574  6.10222     14.28075  1.63371   0.4173  11.69416  0.05632     0.16734  6503.09766    4439.3249  0.03648         2591.14882     18.79324  0.00345  58778.12157   2.9501  1.70432   1550464.23768  44.72058  19.48069  58848.22252    50.92351       43.88037   44.08798   87.90498   83.0    0.11415  -20.54496  0.71856 
  -17.63223  0.00577  5.73493     14.14572  1.92826  1.02016  13.98766  0.10735     0.05343  5360.02577   5192.26227   1.3659         3696.99826       17.423  0.00015  58773.56777  2.39721  0.08065    3010155.6798  44.55836  19.48472  58850.89249    50.78428       43.77334   54.97888   75.72723   69.5    0.09303  -20.52394  0.98783 
   -16.2591  0.22789  7.44546     14.03241  1.67284  1.33251  15.56561  0.04358     0.27758  5984.20957   4383.34299  0.02294         4212.87409     17.33226  0.00012   58774.9409  3.32512  3.54723   7417211.15222  43.87828  19.47407  58848.22252    50.89561       43.87151   43.76994    80.9744   92.0    0.09832  -20.52987  0.46327 
  -20.85189  0.01809  5.41578     13.99054  1.70665  1.03943  27.75015  0.03523     0.01038  4661.34119    9985.0461  0.65649         4098.61396     16.04611    1e-05  58770.34811  3.59678  0.50195   4855115.23265  44.34747   19.4941  58848.22252    50.85012       43.85452   49.85696   80.25081   62.5    0.09755  -20.47827  0.92302 
  -17.61491  0.09908  5.42757     13.86495  1.56336  1.12134  14.61463  0.05206     0.08906  5222.71827    5013.9129  1.59489         2685.74435     19.98698  0.05391  58773.58509  2.37798  1.44802   7964991.40084  44.09251   19.5209  58848.22252    50.86942        43.9032   42.68335    75.4955   97.0    0.09055  -20.52509  0.78029 
  -16.33755  0.11856  5.98159     14.15981  1.74271  0.71681  10.17196  0.09847     0.28155  5907.12269   3171.32271  0.83115         3088.76782      16.5529    2e-05  58774.86245  2.11731  1.20598    2773708.2238  44.51338  19.49825     58853.08     50.8666       43.89094   45.95844   83.16289   76.5    0.10496  -20.54984  0.80855 
  -18.99871  0.03028  4.71917     14.03493  1.43898  0.73138  16.54742  0.05125     0.38395  5073.52526   6930.84792   0.0919         5805.17824     17.72686   0.0003  58772.20129  2.54084  0.50108   2533615.76053  44.67543  19.47828  58848.22252    50.91318       43.88185   44.45308   89.72839   77.5    0.11003   -20.4693  0.92523 
  -15.52872  0.01589  5.19825     13.85821  1.74942  1.29081  31.93807  0.01659     0.01536    4912.727   4311.19328  0.46304         4069.92188     20.38072  0.13349  58775.67128  4.59813  0.50742   8433409.76792  44.15402  19.47673  58848.22252    50.89069       43.80092   48.14694   96.29388   98.5    0.10055  -20.58541  0.92904 
  -15.89623  0.00702  4.98559     13.83987  1.86093  1.12077  12.11308  0.04779     0.31576  5546.63196   3730.17165  0.71678         3429.92749     20.56629  0.20465  58775.30377  2.22301  0.08505   8979353.25812   44.1899  19.46771  58850.14944    50.89576       43.87923   46.72552   77.88228  100.5    0.09734  -20.73147   0.9892 
  -17.00128  0.05639  5.52885     14.12368  1.69401  0.90848   16.6562  0.06261     0.02518  5054.21909   4680.49792  0.74465         3963.73525     19.63223  0.02382  58774.19872  2.53811  0.93926   2720503.45698  44.57784  19.46263  58848.22252    50.91299       43.82895   47.27269   94.10538   73.0    0.10067  -20.51303  0.86079 
  -12.82313  0.13034  6.79821     14.12351  1.62915  1.37076  20.19872  0.03731     0.09884  4955.95575   8648.35099     0.86         4023.35842      16.3217    1e-05  58778.37687  2.95942  2.63263   3958693.11932  44.21847  19.51483  58846.11207    50.84303       43.81075   47.27269    78.7859   77.5    0.10138  -20.46647  0.57977 
  -19.24272  0.00275  4.41189     14.08323    1.493  0.75974  14.36884   0.0684     0.41495  4432.38246   4222.27551  0.40331         5476.12007     16.64072    2e-05  58771.95728  1.68393  0.03952   1839338.38024    44.889  19.46164  58848.22252    50.96307       43.90226   46.64157    80.9744   70.0    0.10317  -20.50955  0.99482 
