 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -5.04815  0.04478  4.35132     14.47771  1.54862  0.91641   5.10398    0.074     0.41823   9770.09048   5216.81343  0.81455         3189.46625     19.77461  0.03306  58725.35813  2.90625  0.22853   301701.18334  45.70197  17.74916   58752.1638    50.54011       43.98447    19.2127  25.66581   29.0    0.51246  -20.72644  0.97379 
   -4.83021  0.08848  6.61036     14.48522  1.75029  1.17236   3.41672  0.13642     0.32033  11888.36703   6998.84186  2.90333         2840.02485     17.12203    7e-05  58725.57607  2.88059   0.3023   760219.83743  44.99057  17.70415  58751.31682    50.60924       44.10472   16.43916   22.7343   28.5    0.52556  -20.74247  0.93556 
   -5.16861  0.12445  4.85758     14.52732  1.53555  0.78419   3.73512  0.09262     0.06883  11094.59582   5472.42487  0.51481         3221.02538     19.41969   0.0146  58725.23767  2.74255  0.46485   296674.80139  45.60999  17.74059  58751.31682    50.59596        44.0939   17.13839  22.77057   29.0    0.55959  -20.74028  0.93521 
   -5.32468  0.02887  4.86812     14.65304  1.77382  0.69105   4.01498  0.10228     0.30082  11036.99152    6466.2173  1.73261          2064.0842     17.34404  0.00012   58725.0816  2.91751  0.11591   192919.20014  45.85766  17.74348  58753.36601    50.61778       44.07568   17.39305   25.1316   28.0     0.5302  -20.74408  0.98624 
   -5.36437  0.06551  4.54692     14.53016  1.64643  0.94619   4.02916  0.11128     0.46437  12534.50784   6010.75603  0.19574         2595.80216     17.31822  0.00012  58725.04191  3.77621  0.26395   275085.76926  45.73049  17.77382  58753.36601    50.58247       44.05339   18.25113   25.1113   26.0    0.60716  -20.79365  0.97001 
   -6.26288  0.16573  6.50625     14.73663  2.02653  0.64388   3.41739  0.11471     0.08451  12698.84425    6239.5019  0.18076         2580.11374     19.96409  0.05115   58724.1434  3.28738  0.56637    267904.6212  45.52096  17.73485   58752.1638    50.61023       44.12428   14.94471  22.51591   29.5    0.57909  -20.79334   0.9089 
   -5.75555  0.02873  4.81604     14.84993  1.91871  0.49966   4.14923  0.12562     0.11361  12389.35439   6698.18966  0.05687         3289.32164      19.5738  0.02082  58724.65073   3.7992  0.11923    82477.46546  46.27014  17.72754  58753.36601    50.60589       44.07869   15.80279  23.49583   25.0    0.59348  -20.80096  0.98772 
   -4.32744  0.08751  5.64611     14.75812  1.99769  0.74348   4.62414  0.08347     0.10524  10302.86052   6389.08649  1.06018         3396.83526     17.17822    8e-05  58726.07884  2.92802  0.40465     180138.485  45.81027  17.76248   58752.1638    50.55303       44.00421   18.25113  25.81901   28.0    0.52934  -20.74604  0.94812 
   -5.75912  0.08604  6.42776     14.48545  1.87501  1.28184   2.55001  0.16861     0.33184  12889.72028   7882.60443  2.64252         2124.47108     17.64648  0.00025  58724.64716   2.5273  0.21939   769190.06124   45.0397  17.72684   58752.1638    50.70251       44.26633   14.45643  19.44631   25.5    0.56041  -20.77891  0.95913 
   -4.48915  0.03794  6.07428     14.73585  1.96253  0.80836  10.18583  0.02806     0.16732   6928.83208    6680.8515  1.52079         4311.23727      18.9493  0.00494  58725.91713  2.91705  0.38647   226942.11609  45.63876  17.70749  58753.36601    50.66703       44.17014   16.43916  22.61457   30.0    0.48702  -20.66788  0.94145 
   -5.83335  0.05419  5.13547     14.71192  1.72668  0.61565    4.9186  0.11684     0.19229  11811.93166   6190.14498  0.91347         3036.20542     19.47606  0.01663  58724.57293  4.09365  0.26653   159350.00706  45.88254  17.76195  58751.31682    50.39691       43.79412   22.01124  31.85226   27.5    0.48383  -20.74749  0.96417 
   -6.32334  0.07008  7.93866     14.77023  2.01578  0.45721   2.56837  0.15184     0.15073  13409.41557    5124.6309  1.67488          2778.0409     17.01384    6e-05  58724.08294  2.75489  0.17998   339850.73666  45.24251  17.64729  58751.31682    50.60782       44.05933   14.69004  24.48341   31.0    0.52876   -20.7961  0.95395 
   -3.96475  0.06736  6.69897     14.46616  1.70908  1.07359    2.5496  0.14507     0.13764  11545.36008   6190.30531  4.93082         2721.71092     16.52702    2e-05  58726.44153  2.02729  0.17173   832278.29457  44.92932  17.74738   58752.1638     50.5906        44.0735   17.76366  25.18264   29.0    0.54377   -20.7837  0.95995 
   -5.90461  0.07347  6.78544     14.58616  1.72817  0.65477   2.41725  0.15747     0.32058  12711.76037   5528.73983  2.79419         2502.62828     18.55295  0.00198  58724.50167  2.33003   0.1776   496852.88013  45.14705  17.73798   58752.1638    50.55682        44.0132   18.25113  25.81901   30.5    0.55495  -20.76971  0.95819 
   -5.88349  0.01663  6.71057     14.57667  1.72188  0.66023   2.98328  0.12533     0.09332  11777.22889   5726.62662  1.44855         2926.35358     16.46363    2e-05  58724.52279  2.46835  0.04962   505814.13296  45.14734   17.7995  58751.31682    50.56535       44.02378   15.80279   25.1113   30.0    0.54845  -20.71494  0.98815 
   -6.07544  0.01129    6.018     14.42377  1.78246  1.27751   4.37084  0.09006     0.09386  11268.20903   7890.52031  0.73177         2754.43461     16.16139    1e-05  58724.33084  3.31056  0.04933   851537.83789  45.03076  17.69142  58751.31682    50.74719       44.31665   11.42806  19.62999   27.0    0.53479  -20.70674  0.99101 
   -4.04242  0.27628  6.60342     14.64166  1.88178  1.27513   2.74099  0.20863     0.20292  12539.69502   6820.15528  2.33222         3373.87936     16.67459    3e-05  58726.36386  2.57104  0.75729     396831.708  45.30527  17.74599   58752.1638    50.57725       44.02222    19.2127  24.48341   28.0    0.50333  -20.75995  0.86705 
   -5.83949   0.0542  7.57462     14.51916  1.65852  0.76973   3.94449  0.11778      0.0833  11698.04957   6230.96962  3.09963         3663.24985     16.11981    1e-05  58724.56679  3.21992  0.21377    808987.0162   44.8219  17.81249  58753.36601    50.51247       43.93892   19.58673  27.46954   30.0    0.52684  -20.76115  0.93475 
   -6.19097   0.0524  5.39309     14.57601  1.61725  0.75738    3.7018   0.1486     0.13779  11362.64195   7429.70304  1.32664         2723.55442     16.22707    1e-05  58724.21531  2.85101  0.19398   307786.34065   45.5257  17.73512   58752.1638    50.65638       44.16546   14.83046  23.14501   27.0    0.48728  -20.66159  0.96805 
   -5.85049  0.07096  7.48122     14.44549  1.87519  1.26451   2.28182  0.19889     0.44025   14182.3932   5990.77444  4.03657         2203.60953     18.12063  0.00073  58724.55579  2.73784  0.16192  1252628.97288  44.69612  17.76105  58754.89027    50.65302       44.14793   12.40521  24.27652   29.5    0.56241  -20.76288  0.95893 
   -6.94765   0.0334  6.70373     14.51666  1.81113  0.86079   3.46903  0.13552     0.20409   12951.0061   7898.54128  1.21807         2155.89085     18.20755   0.0009  58723.45863   3.4709  0.11585    699969.7346  45.02908  17.72973  58751.31682    50.51815       43.91584   19.69908  27.83721   26.5    0.52511  -20.72536  0.97477 
   -5.75577  0.02791  6.20506     14.23885   1.3545  1.00087   1.86549  0.13786     0.27078   9547.82163   4220.97638   2.1118         3485.31919     17.64234  0.00024  58724.65051  1.01444  0.05207   1612102.9181  44.60774  17.75464  58753.36601    50.65656       44.12392   17.76366   23.4698   35.0    0.50274  -20.68045  0.98473 
   -6.29865  0.03186  6.37153     14.46576  1.66613  0.76765    1.8634  0.14775     0.13805  12595.75846   6379.34672  0.37233         2939.72137     17.79189  0.00034  58724.10763  1.76352  0.05937   735331.09756  45.01558  17.75406  58751.31682    50.56912       44.02544   14.94471  24.35391   31.0    0.57913  -20.74176  0.98658 
   -4.13867  0.18701  4.73078     14.73322   1.7418  0.70312   4.13414  0.12176     0.08232  12127.70439   5290.34234  2.25623         2055.83806     17.48345  0.00017  58726.26761  3.62718  0.77314   123663.99385  46.06774  17.73598  58751.31682    50.48431       43.92224   17.13839  26.46564   28.0    0.52036  -20.73387  0.91781 
   -4.81826  0.07703  4.80814     14.45554  1.37233  0.87084   8.59987  0.03464     0.04785   8925.63869   4177.51041  1.44221         3378.01874     17.56144   0.0002  58725.58802  4.08693  0.66242   361523.63119  45.48421   17.9023  58753.36601    50.65424       44.13044   16.43916  24.16185   32.5     0.5303  -20.67803  0.89729 
   -5.17797  0.03822  7.56688     14.47212  1.83704  0.97176    3.3961  0.10172      0.1114  13052.01257   6173.68614  4.10796         2373.12772     19.01419  0.00574  58725.22831  3.45114  0.12979  1110531.35272   44.7296  17.79693   58752.1638    50.56204       44.02105   17.01902  25.96938   31.0    0.54724  -20.73891  0.96498 
   -5.50528  0.01495  8.48799     14.63299  1.97585  0.85973    6.5721   0.0621     0.07467   8718.00206   6371.68057  4.89643         3719.00138     18.44908  0.00156    58724.901  2.97965  0.09825   716472.21257  44.85179  17.76303  58751.31682    50.50339       43.91748   17.66769  27.79429   30.5    0.47658  -20.71029  0.97002 
   -5.74773  0.01899  4.45805      14.8989   2.0038  0.45465   2.96565   0.1474     0.13649  10849.38908   6584.90639   0.1724         4133.74799     20.02473  0.05881  58724.65855  2.08237  0.05632    58904.91029  46.50226  17.77705   58752.1638    50.56484       44.03881   18.25113  24.27352   26.0    0.56469    -20.809  0.99532 
   -4.50344  0.08856  5.62684     14.51302  1.72218  1.31123   3.70456  0.14102     0.11043  11360.86161   6737.57086  1.87537         3365.53546     16.18951    1e-05  58725.90284  2.85224  0.32806   476849.09944  45.32601  17.68638  58753.36601     50.7822       44.35096    12.2417  19.58673   27.0    0.52287  -20.77986  0.94771 
   -5.07955  0.07685  4.16753     14.61998  1.46463  0.61859   4.66702   0.0924     0.06187   9658.35489   5600.08384  0.73037         3775.52601     16.56584    2e-05  58725.32673  2.59701  0.35865   135934.93412  46.06148  17.71432  58753.36601    50.67974       44.19204   12.38212  23.14501   29.0    0.50949  -20.69808  0.95969 
   -5.31679  0.02468  6.17756     14.59973  1.65725  0.58221   3.00227  0.11422     0.09335  13072.15985   7515.23056  2.59302          2150.5737      19.8659   0.0408  58725.08949  3.06035   0.0741   371007.55403  45.33722  17.74071   58752.1638     50.4499       43.84582   22.76963  31.09387   27.0    0.57541  -20.79592   0.9842 
   -3.52052  0.08305  4.73609     14.58046  1.56781  0.81806   6.57299   0.0494     0.06325   8150.38485   3516.42589  1.70612         3379.72104     16.94665    5e-05  58726.88576  2.60463  0.54587   225439.92142  45.76027  17.70428  58753.36601    50.70465       44.23095   14.83046  23.14501   31.5    0.47446  -20.67504  0.93054 
   -4.11999  0.05557  6.36706     14.49205  2.00795  1.46043     5.876  0.06846     0.30864   9892.27242   6490.04956  3.96021         3409.00852     20.88332  0.42467  58726.28629  3.43006  0.32653   784061.40019  45.06937  17.74588  58750.25534    50.57447       44.07472   16.76436  23.46262   30.0    0.48403  -21.09794  0.94684 
    -5.4298  0.01443  6.28037     14.69271  1.74728  0.50976   4.39317  0.07885      0.1124  11417.49344   6730.95639  2.40201         2165.95079     18.63779  0.00241  58724.97648  3.41622  0.06339   263466.77588  45.49451   17.7874  58750.25534    50.51397       43.95182   18.25113  28.26735   30.5    0.51196  -20.69482  0.98707 
   -5.39844  0.18058  6.43822     14.66313  1.87798  0.90251   4.66558  0.08911     0.06245  11125.85796   6621.55654  1.02061          3503.4956     19.17603  0.00833  58725.00784  3.44508  0.84252    341017.0099  45.39223  17.82273  58753.36601    50.64682       44.16248   16.43916  21.57404   30.5    0.54003  -20.72728  0.85975 
   -6.59059  0.11507   7.7791     14.44626  1.78652  0.99869   2.86973  0.13936     0.16305  13164.83068   5069.18243  1.89872         2978.65277     18.36309  0.00128  58723.81569  2.96687  0.33022  1285789.54905  44.62982  17.76875  58751.31682    50.50968       43.93734    19.2127  26.46564   31.0    0.53473  -20.73554  0.90752 
   -4.78082  0.30063  4.71704      14.7367  1.96025  0.94697   2.41927  0.22341     0.16417  12912.30812   6654.23947  0.68744         2323.67295     17.99895  0.00055  58725.62546  2.40613  0.72731   136164.09667  46.07976  17.72237  58753.36601    50.77527       44.32513    13.8764  20.40038   25.5    0.57969  -20.76049  0.93503 
   -6.26087  0.01622   6.8616     14.54345  1.55926  0.60439   3.14337  0.16356     0.23218  14210.52807   7961.12943  2.77051         2922.97977     16.44617    2e-05  58724.14541  3.78655  0.05099   558059.72383  45.04223  17.73776  58751.31682    50.58537       44.08638   14.69004  22.77057   26.5    0.52562  -20.75436  0.98523 
    -6.4262  0.01602  6.76637     14.30066  1.63379  1.12605   1.70458  0.18516     0.11905  13116.62102   6532.17068  1.22451         3104.40851     19.54858  0.01965  58723.98008   1.7494  0.02731  1739446.13358  44.58092  17.84793  58751.31682    50.60225       44.04608   15.80279  23.49583   30.0    0.54794  -20.80169  0.99275 
   -5.75137  0.05348  5.50228     14.51332  1.62417  0.81236   3.77103  0.11985     0.12213  12692.79324   7240.70064  1.49759         2017.31353     16.76239    3e-05  58724.65491  3.62411  0.20169    429437.4797  45.36549  17.72159  58753.36601    50.63548        44.1423   13.99081   22.7343   26.5    0.55121  -20.76721  0.96565 
   -3.57594  0.24056  6.45543     14.72885  2.00308  1.22381   2.78034  0.25815      0.2238  13235.21801   8550.62906  3.07581         3522.35158     16.13035    1e-05  58726.83034  2.90527  0.66885   270183.38963  45.51903  17.74299  58753.36601    50.63059       44.09898   16.76436  24.60857   26.0    0.50331  -20.78227  0.89507 
   -6.10801  0.03043  5.95247     14.51438  1.62243  0.69187   2.12515  0.14189     0.15283  13579.16812   6401.75759  0.04485         2425.43752     18.22799  0.00094  58724.29827  2.33756  0.06467   499584.82489  45.23101  17.81697  58753.36601    50.59672       44.03729   18.46289  26.22404   29.0    0.63508  -20.78667  0.98675 
    -5.0334  0.14381  8.38968     14.50637   1.7716  0.94622    2.5331  0.17427     0.36698  11517.09054   4836.69055  3.99893         3480.81739     16.76477    3e-05  58725.37288  2.00431  0.36429  1124426.04108  44.61879  17.85238  58754.89027    50.54957       43.97663    19.2127  26.55151   30.5     0.5146  -20.71487  0.88317 
   -6.86359  0.22934  7.52273     14.48218  1.88534  0.94692   1.19633  0.29428     0.30818  10574.75271      3733.17  3.35611         2814.17483     19.92238  0.04646  58723.54269  0.79803  0.27437  1075466.51989  44.75989  17.76622  58751.31682    50.50976       43.93041   19.58673  26.46564   34.5    0.46049  -20.71794  0.93201 
   -7.44343  0.03936   7.3518     14.56624  1.71863   0.7028   2.72526  0.22372      0.3417  12109.02117    5538.5847  2.41866         3728.48764     17.70944  0.00028  58722.96285  2.38371  0.10728   635784.50331  44.96793  17.68637  58751.31682    50.60424       44.08271   14.94471  23.20795   30.0    0.45822  -20.72181   0.9697 
    -5.2646  0.04832  6.44794     14.45714   1.8193  1.54767   3.48143   0.1391      0.1756  12659.96342   6320.59784  3.30162          2299.9331      19.0594  0.00637  58725.14168  3.32851  0.16823   855616.15342  44.97763  17.78483  58753.36601    50.63143       44.10637   17.13839  24.48341   28.0    0.52054  -20.74535  0.96674 
   -5.49608  0.04238  4.97298      14.5245  1.65443  0.99256   5.18698  0.09627     0.27643  11144.47118   6531.02425  0.94763         3501.39457     16.99608    6e-05   58724.9102  3.84291  0.21984   339390.20897  45.56356  17.72568   58752.1638    50.61978       44.12008   16.06513   23.4698   27.0     0.5379  -20.77005  0.97027 
   -4.89696  0.10097  6.74746     14.56157  1.63969  0.81764   3.51392  0.13301     0.14638  11855.38634   5983.46452   2.3276         3293.86663     16.41422    1e-05  58725.50932  2.94612   0.3548   522069.17105   45.1076  17.82871  58751.31682     50.5052       43.93856   18.25113  28.80514   28.5    0.52669  -20.72522  0.91496 
   -4.92992  0.18363  4.39094     14.62224  1.72588   0.9102   3.92837  0.12812     0.08376  12336.88211   6322.76916  0.52902         2334.55541     19.34089  0.01218  58725.47636  3.56656  0.72136   175981.19001  45.97527  17.74011  58753.36601    50.65347       44.17005   13.99081  21.57404   27.0    0.54572  -20.77903  0.93207 
   -6.80914  0.01603  7.06726     14.24325  1.70007  1.51334   2.38551  0.15657     0.27872  13904.98161   5472.63612  1.79398         3249.64671     20.37928  0.13305  58723.59714  2.75137  0.03824  2572112.70339  44.39052  17.76758   58752.1638    50.48059         43.933   17.62477   25.9858   33.0    0.54344  -20.88271  0.98956 
   -4.98567  0.03334  4.67189     14.45364  1.44211  0.95909    4.3056   0.1179     0.29183   8752.98253   5956.00688    4.304         2741.62029     17.52068  0.00018  58725.42061  1.96776  0.14353   361838.29524  45.53034  17.71993   58752.1638    50.67387       44.16563   17.76366  21.57404   31.5    0.38994   -20.5925  0.97875 
   -6.00735  0.01545  7.30789     14.50751  1.78706  1.03835   5.06749  0.10501     0.15487  10290.71343   6238.31002  2.79188         3730.74067     17.92589  0.00047  58724.39893  3.20119   0.0783   856084.54756  44.86088  17.88113   58752.1638    50.49107       43.90212   20.91124  28.32359   30.0    0.44862  -20.69483  0.97925 
   -6.31771  0.06207  5.87903     14.61697  1.58955  0.53457   2.13856  0.15726     0.39199  11827.32041   5410.10443   2.1796         2073.64854     17.16929    8e-05  58724.08857  1.78452  0.13274   297683.90637  45.45775  17.74663  58753.36601    50.64447       44.15512   14.83046  23.18274   31.0    0.53423  -20.70501  0.97305 
   -6.24732  0.02841  5.28968      14.5668  1.66336  0.76597   3.54888   0.1417     0.27845  12697.79213   6825.27919  1.04048         2321.86497     16.04639    1e-05  58724.15896  3.41331  0.10081   317732.48148  45.54091  17.70645   58752.1638    50.66858       44.19926   13.99081  21.53631   26.0    0.54752  -20.77443  0.98442 
   -7.24606  0.07238   6.6059     14.26291   1.5109  1.19388   2.54883  0.15365     0.10328  12807.31368   5860.19171  2.70831          2009.4581      18.3048  0.00112  58723.16022  2.49393  0.18449  1824322.62774  44.54712  17.76752  58751.31682    50.61763       44.07805   17.13839  23.46262   32.0    0.49414  -20.65287  0.94981 
   -4.15878  0.42583  7.17887       14.589  1.83894  1.15922   2.71673  0.10398     0.29953  11292.51061   3480.97214  4.12368         2352.02411     19.83898  0.03835   58726.2475  2.06659  1.15687   584098.85855  45.05481  17.86029   58752.1638    50.54712       43.97721   19.58673  25.66581   35.5     0.5544   -20.7012  0.77637 
   -5.31964  0.04496  7.41551     14.68241  1.82915  0.73728   6.51589  0.05198        0.04   7697.86582   8615.16949  2.04517         4570.74911     16.46966    2e-05  58725.08664  2.30325  0.29295   403196.28156  45.18529  17.80446   58752.1638     50.5514       43.99889   18.25113   25.1113   29.0     0.4668  -20.72628  0.92709 
   -5.97139  0.03486  5.36135     14.50248  1.42062  0.63679   3.77931  0.14486     0.43015  12448.82218   8756.62623  3.41042         2244.61822     17.94381  0.00049  58724.43489  3.49379  0.13173   374870.17424  45.38889  17.78793  58754.89027     50.6076        44.0826   17.13839  25.38626   24.5    0.48715  -20.72167  0.97369 
   -7.17805  0.21462  6.68701     14.46707  1.75876  1.26338   2.54882  0.17945     0.10974  12218.29374   6847.84305  0.26519         3916.30066     16.42695    1e-05  58723.22823   2.2698  0.54703    849872.8213  44.93423  17.76644  58753.36601    50.67362       44.20084   14.83046  23.14501   29.5    0.54243   -20.6677  0.88756 
   -5.67962  0.02811   5.4288     14.29839  1.32982  0.99624    2.9317  0.15043     0.23927  11568.61872   7025.68067  3.56042         2459.31091     18.70223   0.0028  58724.72666  2.34051  0.08242   920959.23938  44.95899  17.77425  58753.36601    50.56825       44.00715   15.80279  27.80124   29.0     0.4853  -20.68121  0.98119 
   -5.29148  0.17855  6.37601     14.74382  1.78272  0.62423   5.09241  0.06862     0.03172  10729.79511   6622.76723  1.47214         2948.86579     17.04261    6e-05   58725.1148   3.4973  0.90923    218952.6937  45.57048  17.79646   58752.1638    50.46927       43.88464   20.11603  28.85078   31.0     0.5082  -20.69514  0.84252 
   -1.23624  0.45473  1.95532     14.90105  1.70199  1.06396   5.02004  0.16367     0.02943  16219.68121   6490.34459  4.86549         2292.90085      19.5157  0.01821  58729.17004  7.87805  2.28275     9530.45528  47.93825  17.70187  58753.36601    50.61511        44.1014    17.8771  23.49583   25.0    0.53044  -20.82452  0.98613 
   -3.13201   0.2755  5.47453     14.87886  1.88253  0.67942   3.68405   0.1732     0.07419  12006.26686    5815.9055  3.63796         3065.33885     19.71695  0.02895  58727.27427  3.16788  1.01497    91521.44141  46.10537  17.78576  58753.36601    50.62249       44.11439   17.01902  23.20795   30.0    0.44764  -20.75547  0.87776 
    -5.2972  0.02374  5.36024     14.41311  1.77745  1.46501    8.6046  0.04259     0.06367    9580.3029   6133.69699   1.6334         3420.51655     20.58462  0.21347  58725.10908  4.71103   0.2043    707558.1077  45.21051   17.7672  58753.36601    50.72244       44.25968   14.83046  21.89465   31.0     0.5019  -20.90135  0.97102 
   -5.42862  0.00438   5.6978      14.4066  1.74171  1.41194   2.31429  0.13985     0.18161  11405.08437   6831.25126  0.82726         2772.06511     16.79893    3e-05  58724.97766  1.79574  0.01014   807246.67141   45.0914  17.72094  58751.31682    50.65168       44.18439   16.06513  20.28596   28.5    0.57703  -20.75325  0.99828 
   -5.90067  0.00443  4.61045     14.38291  1.57469  1.05457   3.48039   0.0898     0.08206  10013.52667   8407.13499  0.91787         2176.07211     16.83819    4e-05  58724.50561  2.08175  0.01541   532936.37887  45.41188   17.7696  58751.31682    50.69416        44.1694   17.01902  24.22874   27.0    0.50809  -20.69772  0.99801 
   -4.80333  0.03714  7.33425     14.66261  2.12097  0.86837   3.01136  0.11785      0.4696  11288.96513   5425.76913  1.16363         3626.62245     19.24246  0.00971  58725.60295  2.28927  0.11183     500994.676  45.16484  17.76325  58753.36601    50.61659       44.07094   17.39305   25.1316   28.0    0.57077  -20.79996  0.97701 
    -5.6623  0.01827  5.77152     14.45456  1.81984  1.23261   3.42658  0.11914     0.31554  12720.29967   7741.31743  0.06742         2841.09601     16.10018    1e-05  58724.74398  3.30737  0.06259   693902.08465    45.165  17.71058   58752.1638    50.57379       44.02006   18.25113  27.00141   25.0    0.59695  -20.78826  0.98986 
   -5.91821  0.01982  8.57611     14.59459  1.70061  0.48738    2.9988  0.11607      0.0596   11385.9722   6754.49271  4.18063          3938.6839     16.27683    1e-05  58724.48807  2.31908  0.05943   751307.04656  44.75705  17.69278  58751.31682    50.54414       44.02722   17.13839  22.93792   31.5    0.53518  -20.74556  0.97627 
   -3.24374  0.09486  4.17099     14.50073  1.41003  1.37701  10.86746  0.03138     0.02806   8208.56672   3781.84117  1.49316          4637.4769     18.55768  0.00201  58727.16254  4.36807  1.03083    227019.7581  45.82153  17.72568  58751.31682    50.59037        44.0482   17.39305  24.35391   30.0    0.50372  -20.80161  0.88806 
   -7.86408  0.19957  7.14193     14.53438  1.86155  0.78179   2.08603  0.18878     0.09325  13385.98884   6044.00122  0.12663         2800.14222     19.15545  0.00795   58722.5422  2.22971  0.41632   752597.23899  44.95453   17.7768   58752.1638    50.55443       44.03385   18.25113  24.27352   29.0    0.55982  -20.76471  0.90779 
   -5.95935   0.1071  6.02437     14.35658  1.54821  1.44866   3.22412  0.16265      0.1322  13559.66244   6561.86354  1.63769         2682.32415       16.066    1e-05  58724.44693  3.53619   0.3453  1009952.79272  44.89455  17.78043  58753.36601    50.62345       44.11043   17.13839  23.57729   28.0    0.55383  -20.77152  0.92712 
   -4.65819  0.05325    7.017     14.63541  1.88186  0.82594    7.0251  0.04527     0.04467   8921.62499    5694.6388  2.74786          3114.6878      18.7059  0.00282  58725.74809  3.33555  0.37408   461189.51225  45.18725  17.73609  58751.31682    50.52882       43.95421   17.13839  25.66581   32.5    0.49594  -20.66245  0.92069 
   -4.08051  0.43632  3.93661     14.62897   1.5972  0.84426   3.16055  0.09941     0.04789  11318.05555   6664.80147  0.56444         3374.44416     20.06814  0.06499  58726.32577  2.41509  1.37901   126904.94522  46.17848  17.74049  58751.31682     50.4616       43.87245   20.11603  28.85078   29.0    0.62254   -20.8343  0.88912 
   -5.13149     0.03  7.31307     14.51081   1.9315   1.0135   3.46965  0.11112     0.17933  11362.97022   4857.58815  4.82394         2523.12414      16.3051    1e-05  58725.27479  2.67237  0.10409   912614.36438  44.86625  17.83301  58753.36601    50.57277       44.02313   18.25113  25.81901   31.5    0.50943  -20.73875  0.97547 
