# STATUS =
# OBJECT = 2021zcl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2021-11-04 05:43:57.00
# MJD = 59522.24
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 nan
3190.000000 nan
3200.000000 nan
3210.000000 nan
3220.000000 nan
3230.000000 nan
3240.000000 nan
3250.000000 nan
3260.000000 nan
3270.000000 nan
3280.000000 1.882492e+00
3290.000000 1.836501e+00
3300.000000 1.823702e+00
3310.000000 1.812946e+00
3320.000000 1.830412e+00
3330.000000 1.870328e+00
3340.000000 1.904216e+00
3350.000000 1.918903e+00
3360.000000 1.948043e+00
3370.000000 1.959861e+00
3380.000000 1.994666e+00
3390.000000 1.994016e+00
3400.000000 1.973996e+00
3410.000000 1.945715e+00
3420.000000 1.904056e+00
3430.000000 1.855170e+00
3440.000000 1.828632e+00
3450.000000 1.833382e+00
3460.000000 1.868560e+00
3470.000000 1.912811e+00
3480.000000 1.937376e+00
3490.000000 1.950847e+00
3500.000000 1.948925e+00
3510.000000 1.927434e+00
3520.000000 1.892254e+00
3530.000000 1.881149e+00
3540.000000 1.881763e+00
3550.000000 1.886481e+00
3560.000000 1.887311e+00
3570.000000 1.881632e+00
3580.000000 1.875978e+00
3590.000000 1.875171e+00
3600.000000 1.875533e+00
3610.000000 1.867842e+00
3620.000000 1.880470e+00
3630.000000 1.871524e+00
3640.000000 1.838919e+00
3650.000000 1.800184e+00
3660.000000 1.750099e+00
3670.000000 1.711687e+00
3680.000000 1.691699e+00
3690.000000 1.680765e+00
3700.000000 1.675807e+00
3710.000000 1.669767e+00
3720.000000 1.656499e+00
3730.000000 1.630416e+00
3740.000000 1.610130e+00
3750.000000 1.583193e+00
3760.000000 1.556350e+00
3770.000000 1.522801e+00
3780.000000 1.493474e+00
3790.000000 1.464026e+00
3800.000000 1.437567e+00
3810.000000 1.424817e+00
3820.000000 1.419298e+00
3830.000000 1.429327e+00
3840.000000 1.439325e+00
3850.000000 1.447768e+00
3860.000000 1.454073e+00
3870.000000 1.463176e+00
3880.000000 1.483121e+00
3890.000000 1.508100e+00
3900.000000 1.514373e+00
3910.000000 1.522197e+00
3920.000000 1.529825e+00
3930.000000 1.541360e+00
3940.000000 1.546245e+00
3950.000000 1.551213e+00
3960.000000 1.576867e+00
3970.000000 1.609008e+00
3980.000000 1.634314e+00
3990.000000 1.642427e+00
4000.000000 1.636866e+00
4010.000000 1.623531e+00
4020.000000 1.593196e+00
4030.000000 1.559503e+00
4040.000000 1.522094e+00
4050.000000 1.492470e+00
4060.000000 1.480178e+00
4070.000000 1.475975e+00
4080.000000 1.480707e+00
4090.000000 1.487535e+00
4100.000000 1.497647e+00
4110.000000 1.518464e+00
4120.000000 1.534714e+00
4130.000000 1.549062e+00
4140.000000 1.560682e+00
4150.000000 1.555524e+00
4160.000000 1.532386e+00
4170.000000 1.502766e+00
4180.000000 1.468368e+00
4190.000000 1.436559e+00
4200.000000 1.407669e+00
4210.000000 1.392726e+00
4220.000000 1.391444e+00
4230.000000 1.392582e+00
4240.000000 1.384163e+00
4250.000000 1.365926e+00
4260.000000 1.349585e+00
4270.000000 1.323683e+00
4280.000000 1.279479e+00
4290.000000 1.248652e+00
4300.000000 1.229906e+00
4310.000000 1.231543e+00
4320.000000 1.241680e+00
4330.000000 1.253874e+00
4340.000000 1.264311e+00
4350.000000 1.279895e+00
4360.000000 1.284195e+00
4370.000000 1.293066e+00
4380.000000 1.302119e+00
4390.000000 1.318198e+00
4400.000000 1.334357e+00
4410.000000 1.348389e+00
4420.000000 1.363723e+00
4430.000000 1.373065e+00
4440.000000 1.369897e+00
4450.000000 1.358450e+00
4460.000000 1.335355e+00
4470.000000 1.295518e+00
4480.000000 1.264550e+00
4490.000000 1.238968e+00
4500.000000 1.229331e+00
