# STATUS =
# OBJECT = 2010gx
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-05-07 00:00:00.00
# MJD = 55323.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3338.9097421
# MAX_WAVE = 9209.0205198
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
  3715.799949  0.2862567  0.0421329 
  3719.514875  0.2881697  0.0416914 
  3723.242114  0.2874738  0.0412368 
   3726.95704  0.2996502  0.0412314 
 3730.6842791  0.3032947  0.0411352 
 3734.4238312  0.3174092  0.0407233 
 3738.1507698  0.3271379  0.0402399 
 3741.8903219  0.3359601   0.039801 
  3745.629874  0.3364355  0.0396191 
  3749.381739   0.332992  0.0393443 
 3753.1336041  0.3478112  0.0391192 
 3756.8851688   0.345081  0.0391488 
 3760.6370339  0.3619981  0.0391332 
 3764.4012119  0.3729351  0.0392068 
   3768.16539  0.3900811  0.0390102 
 3771.9295681   0.386302  0.0387229 
 3775.7057589  0.3877101   0.038628 
   3779.48225  0.3873697  0.0383664 
 3783.2587411  0.4033613  0.0381557 
 3787.0472448  0.4112026  0.0380636 
  3790.836049  0.4050974  0.0378995 
 3794.6248531  0.4107527  0.0377761 
 3798.4133569  0.4227806  0.0376612 
  3802.214474  0.4265213  0.0373972 
 3806.0155911  0.4276638  0.0370923 
 3809.8287209  0.4270446  0.0369405 
 3813.6298381  0.4278844  0.0509837 
 3817.4432681  0.4373356  0.0509342 
  3821.268711  0.4399421  0.0510314 
 3825.0944541  0.4503787  0.0511274 
 3828.9075839  0.4617471  0.0511986 
   3832.74564  0.4768544  0.0515806 
 3836.5710829  0.4765629  0.0516339 
  3840.409139  0.5018992  0.0514452 
 3844.2468948  0.4694495  0.0511554 
  3848.097264  0.4606495  0.0506914 
 3851.9473329  0.4629607  0.0503716 
 3855.7977021  0.4598904  0.0500672 
 3859.6477709  0.4706519  0.0496839 
 3863.5104531  0.4612181  0.0497129 
  3867.372835  0.4515891   0.049558 
 3871.2478302  0.4558394  0.0493625 
 3875.1102119  0.4673217  0.0491727 
 3878.9849069  0.4573614  0.0488674 
  3882.872215  0.4621305  0.0485332 
   3886.74691  0.4526004  0.0486479 
 3890.6342181  0.4772985  0.0482848 
  3894.533539  0.4694077  0.0481896 
 3898.4205469  0.4647686  0.0484052 
 3902.3201681  0.4729558   0.048349 
 3906.2318021  0.4855503  0.0484788 
 3910.1311229  0.4652067  0.0482105 
 3914.0427569  0.4921174  0.0482476 
 3917.9546911   0.499715  0.0479899 
 3921.8786381   0.508949  0.0478058 
  3925.802585  0.5112969  0.0475402 
 3929.7265319  0.5126743  0.0473005 
 3933.6507791  0.5180514  0.0471255 
  3937.587039  0.5255262  0.0469541 
  3941.523299  0.5276179  0.0469084 
 3945.4718719  0.5536368  0.0467352 
 3949.4081319  0.5626559  0.0467629 
 3953.3570052  0.5617215  0.0468124 
 3957.3178911  0.5809149  0.0459974 
  3961.266464   0.586131   0.045711 
 3965.2396631  0.5784326   0.045706 
  3969.200549  0.5928092  0.0462044 
 3973.1737479  0.6036023  0.0464425 
 3977.1469469  0.6166195  0.0464665 
 3981.1201459  0.6200828  0.0469398 
 3985.1056579  0.6320494  0.0475765 
 3989.0911698  0.6381918   0.047815 
 3993.0766819  0.6480353  0.0481207 
 3997.0745069   0.642739  0.0485663 
 4001.0723319  0.6365038  0.0493359 
 4005.0701569  0.6290318  0.0499364 
 4009.0679819  0.6382707  0.0503706 
 4013.0781198  0.6316899  0.0510909 
 4017.1005709  0.6325382  0.0519461 
 4021.1107089   0.644109  0.0526736 
   4025.13316  0.6607819  0.0533408 
  4029.155611  0.6447345  0.0539948 
  4033.190375   0.616427  0.0543176 
  4037.225139  0.6166227  0.0548542 
 4041.2599031  0.6434866  0.0553344 
 4045.3069802   0.636122  0.0552578 
 4049.3414438  0.6245984  0.0554876 
 4053.4008339  0.6094362  0.0556818 
  4057.447911  0.6266745  0.0552892 
  4061.507301  0.6280212  0.0552215 
 4065.5666911  0.6194295   0.054522 
 4069.6380938  0.6218316  0.0537663 
 4073.7097969   0.611774  0.0532073 
    4077.7815  0.6077678  0.0520575 
 4081.8532031  0.6211355  0.0513308 
 4085.9369188  0.6195682  0.0506759 
  4090.020935  0.6140034  0.0501754 
  4094.117264  0.6228322  0.0493829 
 4098.2135931  0.6163814    0.04875 
 4102.3096219  0.6155519  0.0481424 
  4106.405951  0.6313291  0.0475257 
 4110.5145931  0.6348617  0.0471286 
  4114.622935  0.6514682  0.0467286 
   4118.74389  0.6519407  0.0467771 
 4122.8645448  0.6730251  0.0469486 
    4126.9855   0.684808  0.0469877 
 4131.1064552  0.7000291  0.0465349 
 4135.2394229  0.7028389  0.0463093 
 4139.3726911  0.7098853  0.0462099 
 4143.5179719  0.7303269  0.0462468 
 4147.6635531  0.7265801  0.0461548 
 4151.8088339  0.7062347  0.0463983 
 4155.9667281  0.7203298  0.0470166 
 4160.1243219  0.7162772  0.0464999 
 4164.2822161  0.7262937  0.0461044 
   4168.43981  0.7476663  0.0457999 
 4172.6100171  0.7480411  0.0454459 
  4176.779924  0.7707599  0.0451877 
 4180.9621438   0.795624  0.0448036 
  4185.144664  0.8010176  0.0445927 
 4189.3268839   0.802114  0.0444755 
 4193.5217171  0.8219554  0.0443795 
 4197.7039369  0.8363152  0.0443142 
 4201.9107829  0.8435056  0.0440983 
 4206.1056161  0.8390397  0.0440886 
 4210.3124619  0.8519554  0.0441092 
 4214.5316209  0.8483931  0.0441222 
 4218.7387671  0.8809722  0.0440255 
  4222.957926  0.8925356   0.044047 
  4227.177085  0.8819911   0.044064 
 4231.4085569  0.8806038  0.0443251 
 4235.6403291  0.8915035  0.0444544 
  4239.884114  0.8921092  0.0444213 
  4244.115586  0.8802709  0.0443227 
 4248.3593709  0.8827983  0.0440768 
 4252.6154688  0.8901085  0.0437001 
 4256.8595541  0.9002255  0.0434943 
 4261.1156521  0.9120693  0.0433924 
 4265.3840631  0.9375415  0.0432469 
  4269.652474  0.9591525  0.0431671 
  4273.920885  0.9652181  0.0434608 
 4278.1892959   0.986542  0.0433716 
 4282.4700198  0.9897439  0.0429279 
 4286.7507438  1.0106694  0.0427313 
 4291.0440812  1.0251522  0.0427292 
 4295.3371181  1.0429351  0.0425652 
 4299.6301552  1.0365117  0.0426759 
 4303.9231921  1.0391648   0.042954 
 4308.2285421  1.0547085  0.0433444 
 4312.5338921   1.060612  0.0439002 
 4316.8515552   1.076901  0.0445395 
 4321.1692181  1.1101584  0.0448818 
 4325.4868812  1.0926925  0.0454768 
 4329.8165569   1.112758  0.0462224 
 4334.1465329   1.105445  0.0465217 
 4338.4765089  1.1020328  0.0468388 
 4342.8187979  1.1287615  0.0471395 
 4347.1610869  1.1244518  0.0473624 
  4351.515689  1.1173981  0.0475877 
 4355.8579781  1.0917203  0.0477318 
 4360.2125802  1.1035717  0.0477728 
 4364.5791948   1.054821  0.0474793 
   4368.94611  1.0562037  0.0472358 
  4373.313025  1.0489393  0.0469457 
   4377.67994  1.0288155   0.046613 
 4382.0591681  1.0167406  0.0461927 
 4386.4380959  1.0187519  0.0456779 
 4390.8296369  1.0016326  0.0452971 
 4395.2211781  0.9772257  0.0449062 
 4399.6247319  0.9604768  0.0445053 
 4404.0162729  0.9512691  0.0437579 
 4408.4201271  0.9433512  0.0432532 
 4412.8359938  0.9526698   0.042715 
 4417.2398479  0.9607278  0.0422377 
  4421.656015  0.9648223  0.0418663 
 4426.0841948  0.9749618  0.0415828 
  4430.512675  0.9931516  0.0413974 
 4434.9411552  0.9935713  0.0411472 
 4439.3816479  0.9941195  0.0410863 
 4443.8101281  1.0050677  0.0411279 
 4448.2629339  1.0127561  0.0406569 
 4452.7037271   1.014092  0.0403161 
 4457.1565329  1.0253072  0.0401534 
 4461.6219521  1.0158925  0.0398064 
 4466.0747579  1.0146352  0.0395683 
 4470.5401771   1.016482  0.0394059 
 4475.0176089  1.0073169  0.0392856 
 4479.4953411  1.0207301  0.0393166 
 4483.9727729  1.0194192  0.0391906 
 4488.4628181   1.006462  0.0391877 
   4492.94025  0.9717994  0.0391496 
 4497.4423079  0.9622564  0.0391418 
 4501.9323531  0.9716679  0.0391238 
  4506.434411  0.9740449  0.0389265 
 4510.9487819  0.9942621  0.0388323 
   4515.45114  1.0071951  0.0387723 
  4519.977824  0.9981341  0.0387452 
 4524.4921948  0.9990742  0.0385342 
 4529.0191791   0.993268  0.0384569 
 4533.5458631   1.004527   0.038369 
   4538.08486   0.992326  0.0382809 
 4542.6115438  0.9868376  0.0381929 
 4547.1631541  0.9693665  0.0380738 
  4551.702151  0.9580874  0.0379525 
  4556.265774  0.9516156  0.0378268 
 4560.8170839  0.9360781  0.0375975 
 4565.3807069  0.9129707  0.0375116 
 4569.9446302  0.9002995   0.037677 
 4574.5082531  0.8964618  0.0379478 
  4579.084189   0.896705  0.0375041 
 4583.6724381  0.9015059  0.0372211 
  4588.248374     0.9006  0.0369901 
 4592.8366229  0.8950339  0.0365805 
  4597.437185  0.8871076  0.0364207 
 4602.0254339  0.8907897  0.0363337 
 4606.6383089  0.8795807  0.0363037 
 4611.2388709  0.8701643  0.0362492 
 4615.8517459  0.8683107  0.0363745 
 4620.4646209  0.8730538  0.0366382 
 4625.0898089  0.8734717  0.0366939 
 4629.7149969  0.8698965   0.036885 
  4634.340185  0.8699236  0.0371081 
  4638.977686  0.8750607  0.0372761 
 4643.6151869  0.8874859  0.0375383 
  4648.265001  0.8807341  0.0379322 
 4652.9025021  0.8933204  0.0380265 
 4657.5646291  0.8831006  0.0380353 
 4662.2144431  0.8921764  0.0379943 
 4666.8762698  0.9057649  0.0380314 
   4671.55071  0.9287943  0.0382245 
   4676.22515  1.0347126  0.0479188 
   4680.89959  1.0777394  0.0481503 
 4685.5740302  1.0706604  0.0471966 
 4690.2604829  1.0835024  0.0467339 
  4694.959549  1.0930521  0.0463289 
 4699.6463021  1.1026334  0.0461241 
 4704.3453681  1.1403209  0.0461179 
 4709.0564469  1.1506917  0.0462622 
  4713.767826  1.2073829  0.0471355 
 4718.4792052  1.2379645  0.0482472 
 4723.1902839  1.3002161  0.0488949 
  4727.913976  1.3298798  0.0480455 
 4732.6499812  1.3450187  0.0483724 
  4737.385686  1.3620596  0.0479527 
 4742.1216911  1.3717633  0.0477428 
 4746.8573959  1.3891269  0.0473268 
  4751.605714  1.4257652  0.0468663 
 4756.3537319  1.4484268  0.0460896 
 4761.1143631  1.4920572  0.0455487 
 4765.8746938  1.5281892  0.0451813 
 4770.6476381  1.5579938  0.0443479 
 4775.4079688  1.5849071  0.0438571 
  4780.193226  1.6029779  0.0434374 
 4784.9658698   1.628197   0.043325 
 4789.7511271  1.6358403  0.0433392 
 4794.5483969  1.6419379   0.043789 
 4799.3459671  1.6721811  0.0440338 
 4804.1432369  1.6846048  0.0443431 
 4808.9405069  1.6889395  0.0444904 
   4813.75039  1.7079788  0.0447779 
  4818.572286  1.7220896   0.045009 
 4823.3818688  1.7616749  0.0453654 
 4828.2163781  1.7747133  0.0457067 
  4833.038274  1.7873271  0.0461769 
 4837.8724829  1.7872828  0.0465516 
 4842.7069921   1.782777  0.0465837 
  4847.553514  1.7942182  0.0469117 
  4852.400036   1.773728  0.0468257 
 4857.2588709  1.7471941  0.0467782 
 4862.1056931  1.7316087  0.0466732 
 4866.9768411  1.7112004  0.0465613 
  4871.835676  1.6851933   0.046445 
  4876.706824  1.6706592  0.0463558 
  4881.590285  1.6328652  0.0462008 
 4886.4737459  1.5891057  0.0459091 
 4891.3572069  1.5634412  0.0457674 
 4896.2532812  1.5466959  0.0455364 
 4901.1490552  1.5187982  0.0453984 
 4906.0448291  1.4960129  0.0451731 
 4910.9529161  1.4537548  0.0451194 
 4915.8610031  1.4466077  0.0450588 
 4920.7814031  1.4264379    0.04494 
 4925.7018031  1.3994981   0.044528 
 4930.6222031  1.3804649  0.0441895 
 4935.5549161  1.3636435  0.0441167 
 4940.4876291  1.3619766  0.0442983 
 4945.4326552   1.353416  0.0445439 
 4950.3776812  1.3203746  0.0450044 
 4955.3347198  1.3145787  0.0453888 
 4960.2797459  1.3071429  0.0459329 
 4965.2493979  1.3073163  0.0461903 
   4970.21905  1.3353354  0.0466968 
 4975.1887021  1.3187931  0.0465638 
 4980.1583541  1.2771404  0.0465837 
 4985.1400188  1.2794708  0.0463755 
 4990.1219839  1.2528408  0.0459572 
 4995.1162619  1.2501332     0.0453 
   5000.11054  1.2558163  0.0450452 
 5005.1048181  1.2537162  0.0443216 
 5010.1111089  1.2502826  0.0435969 
 5015.1300131  1.2589982  0.0429306 
 5020.1366041  1.2730827  0.0424629 
 5025.1675209  1.2613322   0.041811 
  5030.186425  1.2689019  0.0411558 
 5035.2176421  1.2638143  0.0412209 
 5040.2488593  1.2546253  0.0411323 
 5045.2917888  1.2547895  0.0417562 
 5050.3353188  1.2460315      0.042 
 5055.3914623  1.2378732   0.042407 
 5060.4470052  1.2496077  0.0427649 
 5065.5025479  1.2374144  0.0433226 
 5070.5707041   1.239722  0.0438371 
 5075.6388602  1.2259421  0.0442077 
 5080.7190291  1.2243302  0.0446184 
 5085.7991979  1.2289395  0.0446774 
 5090.8793669  1.2094717  0.0444465 
  5095.972149  1.2039641  0.0442181 
 5101.0769438  1.1952593  0.0432077 
  5106.169726  1.1823146  0.0425255 
 5111.2871343  1.1769918   0.041897 
 5116.3919291  1.1814327  0.0414338 
 5121.5093373  1.1770972  0.0409494 
 5126.6261448  1.1796441  0.0404591 
 5131.7555657  1.1784497  0.0405774 
 5136.8855873  1.1846055  0.0403412 
 5142.0270209  1.1892073  0.0398276 
 5147.1690552  1.2058994  0.0399443 
 5152.3231021  1.2006334  0.0398673 
 5157.4651362  1.1955007  0.0394802 
 5162.6311959  1.1818134  0.0397727 
 5167.7852428  1.1851442  0.0397233 
 5172.9519031  1.1677779  0.0396782 
  5178.130576  1.1767695  0.0398347 
  5183.309249  1.1702299  0.0399914 
 5188.4879219  1.1674241  0.0400962 
 5193.6792081  1.1552922  0.0402605 
 5198.8698938  1.1432168  0.0403357 
 5204.0731928  1.1450713  0.0404688 
 5209.2764919  1.1539906  0.0404263 
 5214.4924041  1.1282674  0.0405742 
 5219.7077157  1.1221972  0.0407762 
 5224.9236281  1.1070023  0.0403319 
 5230.1515531  1.1216465  0.0399928 
 5235.3794781  1.1113029  0.0396867 
 5240.6194157  1.1264902   0.039392 
 5245.8599541  1.1125675   0.039044 
 5251.0998919   1.105123  0.0388008 
 5256.3524428  1.0857641  0.0388217 
 5261.6049938  1.0886103   0.039082 
 5266.8701581  1.0944163  0.0391405 
 5272.1347219  1.0865166  0.0391641 
  5277.411899  1.0776151  0.0394721 
  5282.689076   1.080986  0.0393288 
 5287.9662531  1.0753105  0.0393006 
 5293.2554428  1.0807486  0.0393176 
 5298.5572459  1.0774764  0.0396448 
 5303.8470362  1.0740854  0.0401866 
 5309.1608521  1.0787545  0.0409256 
 5314.4626552  1.0832076  0.0414465 
 5319.7764709  1.1060741  0.0423263 
    5325.1029  1.0837359   0.043349 
 5330.4293291  1.0913693  0.0440606 
 5335.7557581  1.0950381  0.0448202 
    5341.0942  1.0967057   0.045688 
 5346.4326419  1.1040571  0.0462086 
 5351.7836969  1.1119981  0.0468942 
 5357.1347521  1.1252514  0.0473309 
 5362.4858072  1.1187255  0.0476113 
  5367.848875  1.1369261  0.0478608 
 5373.2245562    1.13565  0.0480289 
  5378.587624  1.1371958  0.0482138 
 5383.9753178  1.1309445  0.0482405 
  5389.350999  1.1414607  0.0484573 
 5394.7386928  1.1570709  0.0490192 
     5400.139  1.1570652  0.0496356 
 5405.5393072  1.1724638  0.0505825 
 5410.9516271  1.1985319  0.0524481 
 5416.3519343  1.2205983  0.0525866 
 5421.7762669  1.2603734  0.0534129 
    5427.2012  1.2913326   0.054433 
 5432.6261331    1.30849  0.0552865 
 5438.0504657  1.3360649  0.0563779 
  5443.500025  1.3711151  0.0569746 
 5448.9369709  1.4444135  0.0578234 
 5454.3865302  1.4562134  0.0586148 
 5459.8481021  1.4794137  0.0587655 
 5465.2976612  1.5047833  0.0584519 
 5470.7712459  1.5339538  0.0585415 
 5476.2328178  1.5744627  0.0585544 
 5481.7190157  1.6149441  0.0583385 
  5487.193201  1.6286582  0.0582587 
 5492.6920123  1.6426855  0.0580897 
 5498.1782102  1.6614799  0.0586023 
 5503.6764209  1.6759371  0.0592152 
 5509.1872448  1.7016186  0.0610675 
 5514.6860562  1.7107223  0.0636613 
 5520.2088928  1.7186738  0.0646058 
 5525.7197169  1.7324209  0.0678075 
 5531.2551669  1.7087139  0.0733495 
 5536.7786041  1.7122298  0.0706818 
 5542.3140541  1.6861523  0.0709478 
 5547.8615169  1.7008761   0.070123 
 5553.4095802  1.6935872  0.0708195 
 5558.9696562  1.6934361  0.0693728 
 5564.5171188  1.7143524  0.0681324 
 5570.0898081  1.7030594  0.0672823 
 5575.6618969  1.7140847  0.0633262 
 5581.2345862  1.7104363  0.0635818 
 5586.8186877  1.7071214  0.0641114 
 5592.4033898  1.7294605  0.0624793 
 5598.0007052  1.7450602  0.0624355 
 5603.5974198  1.7434894  0.0623574 
 5609.1947352  1.7439289  0.0619424 
 5614.8034627   1.741933   0.059593 
 5620.4254041  1.7344615  0.0585778 
 5626.0467448  1.6882124  0.0571977 
 5631.6686862  1.6736416  0.0565909 
 5637.3020398  1.6627297  0.0554974 
 5642.9359938  1.6612298  0.0556594 
 5648.5825612  1.6458257  0.0545747 
 5654.2285281  1.6279483  0.0549492 
 5659.8871081  1.6019533  0.0556396 
 5665.5450877  1.5746336  0.0564572 
 5671.2162812  1.5720878  0.0568608 
  5676.886874  1.5386533  0.0567685 
 5682.5574669  1.5270028  0.0578962 
 5688.2406729  1.5216322  0.0579222 
 5693.9358919  1.5361602  0.0585467 
 5699.6317112  1.4964612  0.0582973 
 5705.3269302  1.5028543  0.0569136 
 5711.0347623  1.4995561  0.0561675 
 5716.7419938  1.5041939  0.0553441 
 5722.4618388  1.5225056  0.0546041 
 5728.1822843  1.5142797  0.0536868 
 5733.9141419  1.5232909  0.0519747 
    5739.6466  1.5422233   0.051801 
 5745.3910709  1.5328175  0.0514941 
 5751.1235291  1.5116144  0.0514314 
 5756.8800127  1.4937851  0.0515409 
 5762.6370969  1.4740155  0.0520561 
 5768.4061938  1.4657521  0.0521858 
 5774.1752907  1.4466929  0.0523035 
 5779.9443877  1.4561331  0.0523829 
 5785.7260979  1.4406883  0.0516582 
 5791.5078081  1.4312278  0.0525245 
 5797.3015312  1.4278183  0.0524409 
 5803.0952541  1.4207296   0.052335 
 5808.9009898   1.415437  0.0523614 
 5814.7193388  1.4345706  0.0520689 
  5820.525675  1.4148787  0.0535628 
  5826.344024  1.4113899  0.0533549 
 5832.1749862  1.4200021  0.0531491 
 5838.0053479  1.3999373  0.0522521 
 5843.8483229  1.3820735  0.0528443 
 5849.6912979  1.3978158  0.0546807 
 5855.5468862  1.4029566  0.0559358 
 5861.3898612   1.390877  0.0573919 
 5867.2574623  1.3940332  0.0589617 
 5873.1244627  1.3824815  0.0603346 
 5879.0046771   1.384019  0.0631218 
 5884.8842907  1.3787273  0.0642888 
 5890.7645052  1.3878583  0.0642695 
 5896.6567322    1.36441  0.0645232 
 5902.5489593  1.3892778  0.0644493 
  5908.453199   1.395227  0.0653814 
 5914.3574388  1.4342976  0.0624878 
 5920.2742919  1.4626482  0.0612377 
 5926.2037581  1.4633118   0.059877 
  5932.132624  1.4784247   0.058451 
 5938.0614898  1.5060724  0.0558932 
 5943.9909562  1.5128266  0.0545627 
 5949.9444479  1.5168312  0.0534057 
 5955.8859271  1.5296054  0.0525088 
 5961.8394188  1.5529358  0.0521543 
  5967.805524  1.5410374  0.0517507 
 5973.7716291  1.5386288  0.0512298 
 5979.7497469  1.5269938  0.0499875 
 5985.7278648  1.5128233  0.0483906 
 5991.7185959  1.4889729  0.0481247 
 5997.7093271  1.4930019   0.047579 
 6003.7000581  1.4939958  0.0471272 
 6009.7148148   1.469045  0.0457619 
 6015.7181593  1.4562081  0.0458489 
 6021.7329157   1.454298  0.0454688 
 6027.7608862  1.4293064  0.0451436 
 6033.7882562  1.4269137   0.044002 
  6039.815626  1.4257828  0.0442186 
 6045.8676219  1.4019989  0.0438947 
 6051.9076052  1.4059765  0.0428056 
  6057.959601   1.399913  0.0425743 
 6064.0242102  1.3919487  0.0429944 
 6070.0762062  1.3916316  0.0429408 
 6076.1528281  1.3882837  0.0424453 
   6082.22945  1.3826934  0.0424602 
 6088.3060719  1.3753875  0.0424683 
 6094.3953072  1.3644996   0.043145 
 6100.4965552  1.3654519  0.0425637 
 6106.5978031   1.377965  0.0425724 
  6112.699051  1.3956243  0.0425842 
 6118.8129123  1.4102303   0.042642 
 6124.9387862  1.4188457  0.0425522 
 6131.0646602  1.4385903  0.0424044 
 6137.1905343   1.451775  0.0428527 
 6143.3284209  1.4557478   0.041754 
 6149.4669081  1.4640876  0.0414198 
 6155.6174081  1.4659233  0.0411067 
 6161.7799209   1.462113  0.0405251 
 6167.9430343  1.4694707  0.0401237 
 6174.1055469  1.4569887   0.039787 
 6180.2806729  1.4537425  0.0389158 
  6186.455799  1.4563754  0.0391974 
 6192.6429377  1.4559455  0.0389876 
 6198.8426898  1.4555993  0.0388431 
 6205.0424419  1.4148552  0.0382436 
 6211.2548072  1.4071293  0.0388361 
 6217.4545593  1.3920048  0.0394439 
 6223.6789373  1.3924237  0.0390849 
 6229.9027148   1.405619   0.039042 
 6236.1270928  1.3807324  0.0395667 
 6242.3640843  1.3957168  0.0390709 
 6248.6124877  1.3939841  0.0394938 
 6254.8614919  1.4032696  0.0406453 
 6261.1104959  1.4280742  0.0413106 
 6267.3715127  1.4443552  0.0418846 
 6273.6451428    1.47208  0.0425678 
 6279.9187729  1.4960465  0.0442171 
 6286.1924031  1.5132844  0.0444475 
 6292.4780459  1.5436106  0.0445707 
 6298.7763021  1.5514075  0.0451794 
 6305.0745581  1.5597619  0.0438103 
 6311.3848271   1.555431  0.0435455 
 6317.6950959  1.5714034  0.0432485 
 6324.0053648  1.6015128  0.0425262 
