# STATUS =
# OBJECT = 2010gx
# TELESCOPE = WHT-4.2m
# INSTRUMENT = ISIS
# DATE-OBS = 2010-05-02 00:00:00.00
# MJD = 55318.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2010ApJ...724L..16P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3085.0
# MAX_WAVE = 9836.3740234375
# COMMENT = [Data obtained from:Pastorello, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
       Wavelength           Flux 
 3085.86257493592  -3.007283e-17 
 3086.72514987184  -2.644929e-17 
 3087.58772480776   4.775248e-17 
 3088.45029974368   3.429644e-17 
 3089.31287467959  -8.190224e-18 
 3090.17544961551  -2.822711e-17 
 3091.03802455143    2.16481e-17 
 3091.90059948735   2.804987e-17 
 3092.76317442327  -9.118058e-18 
 3093.62574935919  -6.274062e-18 
 3094.48832429511   7.789004e-18 
 3095.35089923103   2.216506e-17 
 3096.21347416695   2.492298e-17 
 3097.07604910286   9.229951e-19 
 3097.93862403878  -2.150799e-17 
  3098.8011989747  -2.533639e-17 
 3099.66377391062  -2.533639e-17 
 3100.52634884654  -8.155064e-18 
 3101.38892378246   4.838393e-17 
 3102.25149871838   4.014579e-17 
  3103.1140736543   3.931111e-17 
 3103.97664859022    2.17698e-17 
 3104.83922352614   1.989321e-18 
 3105.70179846205   7.588688e-19 
 3106.56437339797   4.473213e-18 
 3107.42694833389   2.476812e-17 
 3108.28952326981   3.513112e-17 
 3109.15209820573   2.237305e-17 
 3110.01467314165  -1.418753e-17 
 3110.87724807757  -1.540151e-17 
 3111.73982301349   1.326149e-17 
 3112.60239794941   1.636152e-17 
 3113.46497288532   4.030744e-17 
 3114.32754782124   2.747033e-17 
 3115.19012275716   2.378632e-18 
 3116.05269769308   1.623392e-17 
   3116.915272629   1.443166e-17 
 3117.77784756492   3.722595e-17 
 3118.64042250084   4.212597e-17 
 3119.50299743676     -1.733e-17 
 3120.36557237268  -1.418753e-17 
  3121.2281473086  -1.743056e-17 
 3122.09072224451   4.224116e-17 
 3122.95329718043    3.37428e-17 
 3123.81587211635   4.190758e-18 
 3124.67844705227  -5.886741e-18 
 3125.54102198819   4.148415e-19 
 3126.40359692411  -7.797454e-20 
 3127.26617186003  -1.382619e-18 
 3128.12874679595   1.256171e-17 
 3128.99132173187  -5.927034e-18 
 3129.85389666778   -8.05874e-18 
  3130.7164716037   1.761102e-17 
 3131.57904653962   2.592904e-17 
 3132.44162147554   1.571587e-17 
 3133.30419641146   3.332298e-17 
 3134.16677134738   5.040754e-17 
  3135.0293462833   2.154707e-17 
 3135.89192121922  -3.489997e-18 
 3136.75449615514   1.081002e-17 
 3137.61707109105   3.474169e-17 
 3138.47964602697   5.418387e-17 
 3139.34222096289   3.793359e-17 
 3140.20479589881   4.380253e-18 
 3141.06737083473  -1.733421e-17 
 3141.92994577065  -6.741844e-18 
 3142.79252070657   1.380824e-17 
 3143.65509564249   5.429485e-18 
 3144.51767057841  -1.532231e-18 
 3145.38024551433  -1.654014e-19 
 3146.24282045024   1.392402e-17 
 3147.10539538616   4.166235e-17 
 3147.96797032208   4.393104e-17 
   3148.830545258   4.003831e-18 
 3149.69312019392   2.659794e-17 
 3150.55569512984   4.948337e-17 
 3151.41827006576   2.286007e-17 
 3152.28084500168   1.518185e-17 
  3153.1434199376   1.877566e-17 
 3154.00599487351   1.561888e-17 
 3154.86856980943   1.017393e-17 
 3155.73114474535   5.017279e-18 
 3156.59371968127  -1.432111e-18 
 3157.45629461719   8.799825e-18 
 3158.31886955311   8.333177e-18 
 3159.18144448903  -4.820135e-18 
 3160.04401942495   3.830515e-18 
 3160.90659436087   3.725695e-18 
 3161.76916929679   2.502101e-17 
  3162.6317442327   3.610448e-17 
 3163.49431916862   1.222269e-18 
 3164.35689410454   5.974539e-18 
 3165.21946904046   2.339462e-17 
