       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58653.995    99.0   26.88  25.331  7829.03     3631.0   i-P48 
  58654.21    99.0  25.693  24.562  4793.46     3631.0    g-LT 
  58654.21    99.0  25.713   24.59  4746.48     3631.0   g-P48 
  58654.21    99.0  25.775  24.645  5182.42     3631.0    cyan 
  58654.21    99.0  25.926  24.784  6120.65     3631.0    r-LT 
  58654.21    99.0  25.954    24.8  6366.38     3631.0   r-P48 
  58654.21    99.0  26.015  24.844  6629.82     3631.0  orange 
  58654.21    99.0  26.225  25.018  7589.41     3631.0    i-LT 
  58654.21    99.0  26.272  25.056  7829.03     3631.0   i-P48 
  58654.22    99.0   25.67  24.551  4793.46     3631.0    g-LT 
  58654.22    99.0   25.69  24.579  4746.48     3631.0   g-P48 
  58654.22    99.0  25.747  24.634  5182.42     3631.0    cyan 
  58654.22    99.0  25.903  24.772  6120.65     3631.0    r-LT 
  58654.22    99.0  25.931  24.788  6366.38     3631.0   r-P48 
  58654.22    99.0  25.992  24.832  6629.82     3631.0  orange 
  58654.22    99.0  26.202  25.006  7589.41     3631.0    i-LT 
  58654.22    99.0  26.249  25.044  7829.03     3631.0   i-P48 
  58654.25  34.681  25.596  24.519  4793.46     3631.0    g-LT 
  58654.25  34.709   25.62  24.546  4746.48     3631.0   g-P48 
  58654.25  34.773  25.666    24.6  5182.42     3631.0    cyan 
  58654.25  34.922  25.834  24.737  6120.65     3631.0    r-LT 
  58654.25  34.943  25.862  24.754  6366.38     3631.0   r-P48 
  58654.25  34.998  25.917  24.797  6629.82     3631.0  orange 
  58654.25  35.186  26.128   24.97  7589.41     3631.0    i-LT 
  58654.25  35.234  26.176  25.008  7829.03     3631.0   i-P48 
  58654.26  33.323  25.571  24.508  4793.46     3631.0    g-LT 
  58654.26  33.351  25.595  24.535  4746.48     3631.0   g-P48 
  58654.26  33.415  25.639  24.588  5182.42     3631.0    cyan 
  58654.26  33.564  25.807  24.725  6120.65     3631.0    r-LT 
  58654.26  33.585   25.84  24.742  6366.38     3631.0   r-P48 
  58654.26   33.64  25.892  24.786  6629.82     3631.0  orange 
  58654.26  33.828  26.103  24.959  7589.41     3631.0    i-LT 
  58654.26  33.876  26.152  24.997  7829.03     3631.0   i-P48 
  58654.29  31.441  25.498  24.476  4793.46     3631.0    g-LT 
  58654.29   31.47  25.522  24.504  4746.48     3631.0   g-P48 
  58654.29  31.533  25.564  24.555  5182.42     3631.0    cyan 
  58654.29  31.683  25.729  24.691  6120.65     3631.0    r-LT 
  58654.29  31.704  25.763  24.708  6366.38     3631.0   r-P48 
  58654.29  31.759   25.82  24.752  6629.82     3631.0  orange 
  58654.29  31.946  26.032  24.924  7589.41     3631.0    i-LT 
  58654.29  31.994   26.08  24.962  7829.03     3631.0   i-P48 
  58655.19  25.115  24.136  23.646  4793.46     3631.0    g-LT 
  58655.19  25.144  24.159  23.676  4746.48     3631.0   g-P48 
  58655.19  25.219  24.204  23.737  5182.42     3631.0    cyan 
  58655.19  25.374  24.332  23.872  6120.65     3631.0    r-LT 
  58655.19  25.398  24.354  23.896  6366.38     3631.0   r-P48 
  58655.19   25.46    24.4  23.942  6629.82     3631.0  orange 
  58655.19  25.668  24.617  24.106  7589.41     3631.0    i-LT 
  58655.19  25.712  24.664  24.151  7829.03     3631.0   i-P48 
   58655.2  25.094  24.126  23.639  4793.46     3631.0    g-LT 
   58655.2  25.122  24.149  23.669  4746.48     3631.0   g-P48 
   58655.2  25.196  24.195   23.73  5182.42     3631.0    cyan 
   58655.2  25.354  24.322  23.864  6120.65     3631.0    r-LT 
   58655.2  25.378  24.342  23.889  6366.38     3631.0   r-P48 
   58655.2  25.438  24.389  23.934  6629.82     3631.0  orange 
   58655.2  25.647  24.606  24.098  7589.41     3631.0    i-LT 
   58655.2  25.692  24.652  24.143  7829.03     3631.0   i-P48 
  58655.22  25.054  24.107  23.623  4793.46     3631.0    g-LT 
  58655.22  25.078   24.13  23.653  4746.48     3631.0   g-P48 
  58655.22  25.153  24.175  23.716  5182.42     3631.0    cyan 
  58655.22  25.314  24.302  23.847  6120.65     3631.0    r-LT 
  58655.22  25.338  24.322  23.875  6366.38     3631.0   r-P48 
  58655.22  25.398  24.368  23.919  6629.82     3631.0  orange 
  58655.22  25.607  24.583  24.084  7589.41     3631.0    i-LT 
  58655.22  25.653   24.63  24.127  7829.03     3631.0   i-P48 
  58655.24  25.015  24.087  23.608  4793.46     3631.0    g-LT 
  58655.24  25.037  24.111  23.638  4746.48     3631.0   g-P48 
  58655.24   25.11  24.156  23.701  5182.42     3631.0    cyan 
  58655.24  25.275  24.283  23.831  6120.65     3631.0    r-LT 
  58655.24  25.299  24.303   23.86  6366.38     3631.0   r-P48 
  58655.24  25.359  24.347  23.904  6629.82     3631.0  orange 
  58655.24  25.569  24.561   24.07  7589.41     3631.0    i-LT 
  58655.24  25.616  24.608  24.111  7829.03     3631.0   i-P48 
  58655.26  24.976  24.068  23.593  4793.46     3631.0    g-LT 
  58655.26  24.999  24.092  23.623  4746.48     3631.0   g-P48 
  58655.26  25.068  24.137  23.686  5182.42     3631.0    cyan 
  58655.26  25.237  24.265  23.814  6120.65     3631.0    r-LT 
  58655.26  25.261  24.285  23.844  6366.38     3631.0   r-P48 
  58655.26  25.321  24.327  23.889  6629.82     3631.0  orange 
  58655.26  25.532  24.539  24.056  7589.41     3631.0    i-LT 
  58655.26  25.579  24.586  24.097  7829.03     3631.0   i-P48 
  58655.28  24.939  24.049  23.579  4793.46     3631.0    g-LT 
  58655.28  24.961  24.073  23.608  4746.48     3631.0   g-P48 
  58655.28  25.027  24.118  23.671  5182.42     3631.0    cyan 
  58655.28  25.199  24.247  23.799  6120.65     3631.0    r-LT 
  58655.28  25.223  24.267  23.829  6366.38     3631.0   r-P48 
  58655.28  25.283  24.309  23.874  6629.82     3631.0  orange 
  58655.28  25.493  24.517  24.042  7589.41     3631.0    i-LT 
  58655.28  25.542  24.564  24.082  7829.03     3631.0   i-P48 
 58656.367  23.646  23.194  22.922  4793.46     3631.0    g-LT 
 58656.367  23.673  23.218  22.946  4746.48     3631.0   g-P48 
 58656.367  23.715  23.278  23.009  5182.42     3631.0    cyan 
 58656.367  23.834  23.427  23.141  6120.65     3631.0    r-LT 
 58656.367  23.849  23.457  23.158  6366.38     3631.0   r-P48 
 58656.367  23.888  23.502  23.208  6629.82     3631.0  orange 
 58656.367  24.044  23.668  23.378  7589.41     3631.0    i-LT 
 58656.367  24.089  23.711  23.418  7829.03     3631.0   i-P48 
 58656.391  23.615  23.179   22.91  4793.46     3631.0    g-LT 
 58656.391  23.644  23.202  22.935  4746.48     3631.0   g-P48 
 58656.391  23.694  23.262  22.997  5182.42     3631.0    cyan 
 58656.391  23.814  23.412  23.129  6120.65     3631.0    r-LT 
 58656.391  23.829  23.441  23.147  6366.38     3631.0   r-P48 
 58656.391  23.867  23.488  23.196  6629.82     3631.0  orange 
 58656.391  24.024  23.653  23.366  7589.41     3631.0    i-LT 
 58656.391  24.069  23.696  23.406  7829.03     3631.0   i-P48 
  58657.21  23.018  22.717  22.511  4793.46     3631.0    g-LT 
  58657.21  23.042  22.746   22.54  4746.48     3631.0   g-P48 
  58657.21   23.09  22.799  22.619  5182.42     3631.0    cyan 
  58657.21  23.224  22.935  22.753  6120.65     3631.0    r-LT 
  58657.21  23.245  22.967   22.77  6366.38     3631.0   r-P48 
  58657.21  23.297  23.011  22.819  6629.82     3631.0  orange 
  58657.21  23.479  23.205  23.004  7589.41     3631.0    i-LT 
  58657.21  23.512   23.25  23.043  7829.03     3631.0   i-P48 
  58657.23  23.007  22.707  22.503  4793.46     3631.0    g-LT 
  58657.23  23.032  22.736  22.532  4746.48     3631.0   g-P48 
  58657.23  23.079   22.79   22.61  5182.42     3631.0    cyan 
  58657.23  23.212  22.925  22.745  6120.65     3631.0    r-LT 
  58657.23  23.232  22.957  22.761  6366.38     3631.0   r-P48 
  58657.23  23.284    23.0  22.811  6629.82     3631.0  orange 
  58657.23  23.467  23.196  22.997  7589.41     3631.0    i-LT 
  58657.23    23.5  23.241  23.036  7829.03     3631.0   i-P48 
  58657.26  22.991  22.692  22.492  4793.46     3631.0    g-LT 
  58657.26  23.015   22.72   22.52  4746.48     3631.0   g-P48 
  58657.26  23.063  22.777  22.597  5182.42     3631.0    cyan 
  58657.26  23.195  22.909  22.732  6120.65     3631.0    r-LT 
  58657.26  23.214  22.943  22.748  6366.38     3631.0   r-P48 
  58657.26  23.266  22.985  22.798  6629.82     3631.0  orange 
  58657.26  23.448  23.182  22.984  7589.41     3631.0    i-LT 
  58657.26  23.481  23.228  23.024  7829.03     3631.0   i-P48 
  58657.35  22.944  22.648  22.458  4793.46     3631.0    g-LT 
  58657.35  22.968  22.677  22.486  4746.48     3631.0   g-P48 
  58657.35  23.015  22.738  22.563  5182.42     3631.0    cyan 
  58657.35  23.143  22.866  22.694  6120.65     3631.0    r-LT 
  58657.35  23.161    22.9  22.712  6366.38     3631.0   r-P48 
  58657.35  23.208  22.944  22.762  6629.82     3631.0  orange 
  58657.35  23.394  23.141  22.949  7589.41     3631.0    i-LT 
  58657.35  23.424  23.185  22.988  7829.03     3631.0   i-P48 
  58657.37  22.933  22.637  22.451  4793.46     3631.0    g-LT 
  58657.37  22.957  22.666  22.479  4746.48     3631.0   g-P48 
  58657.37  23.004  22.729  22.554  5182.42     3631.0    cyan 
  58657.37  23.131  22.857  22.686  6120.65     3631.0    r-LT 
  58657.37   23.15   22.89  22.704  6366.38     3631.0   r-P48 
  58657.37  23.195  22.935  22.753  6629.82     3631.0  orange 
  58657.37  23.382  23.131  22.941  7589.41     3631.0    i-LT 
  58657.37  23.412  23.175   22.98  7829.03     3631.0   i-P48 
  58658.22  22.501  22.307  22.138  4793.46     3631.0    g-LT 
  58658.22  22.531  22.331  22.164  4746.48     3631.0   g-P48 
  58658.22  22.589  22.382  22.231  5182.42     3631.0    cyan 
  58658.22  22.712  22.511  22.375  6120.65     3631.0    r-LT 
  58658.22  22.732  22.536  22.391  6366.38     3631.0   r-P48 
  58658.22  22.788  22.593  22.443  6629.82     3631.0  orange 
  58658.22  22.972  22.773  22.617  7589.41     3631.0    i-LT 
  58658.22  23.017  22.812  22.656  7829.03     3631.0   i-P48 
  58658.24  22.492  22.299   22.13  4793.46     3631.0    g-LT 
  58658.24  22.521  22.324  22.158  4746.48     3631.0   g-P48 
  58658.24   22.58  22.374  22.224  5182.42     3631.0    cyan 
  58658.24  22.704  22.504  22.369  6120.65     3631.0    r-LT 
  58658.24  22.724  22.529  22.383  6366.38     3631.0   r-P48 
  58658.24   22.78  22.585  22.436  6629.82     3631.0  orange 
  58658.24  22.963  22.767  22.609  7589.41     3631.0    i-LT 
  58658.24  23.009  22.805  22.649  7829.03     3631.0   i-P48 
 58658.787  22.273  22.114   21.95  4793.46     3631.0    g-LT 
 58658.787  22.297  22.136  21.977  4746.48     3631.0   g-P48 
 58658.787  22.356  22.187  22.045  5182.42     3631.0    cyan 
 58658.787  22.483   22.31  22.187  6120.65     3631.0    r-LT 
 58658.787  22.511  22.334  22.208  6366.38     3631.0   r-P48 
 58658.787  22.569  22.388   22.25  6629.82     3631.0  orange 
 58658.787  22.742  22.585  22.434  7589.41     3631.0    i-LT 
 58658.787  22.784  22.627  22.465  7829.03     3631.0   i-P48 
  58660.18  21.811  21.716  21.592  4793.46     3631.0    g-LT 
  58660.18  21.836  21.739  21.617  4746.48     3631.0   g-P48 
  58660.18  21.904  21.782   21.67  5182.42     3631.0    cyan 
  58660.18  22.043  21.907  21.814  6120.65     3631.0    r-LT 
  58660.18  22.062  21.925  21.835  6366.38     3631.0   r-P48 
  58660.18  22.107  21.981  21.879  6629.82     3631.0  orange 
  58660.18  22.298  22.166  22.045  7589.41     3631.0    i-LT 
  58660.18  22.338  22.206  22.083  7829.03     3631.0   i-P48 
   58660.2  21.805  21.711  21.587  4793.46     3631.0    g-LT 
   58660.2   21.83  21.734  21.612  4746.48     3631.0   g-P48 
   58660.2  21.898  21.777  21.665  5182.42     3631.0    cyan 
   58660.2  22.037  21.901  21.809  6120.65     3631.0    r-LT 
   58660.2  22.057   21.92   21.83  6366.38     3631.0   r-P48 
   58660.2  22.101  21.976  21.875  6629.82     3631.0  orange 
   58660.2  22.292  22.161   22.04  7589.41     3631.0    i-LT 
   58660.2  22.333  22.201  22.078  7829.03     3631.0   i-P48 
 58660.242  21.794    21.7  21.577  4793.46     3631.0    g-LT 
 58660.242  21.818  21.724  21.602  4746.48     3631.0   g-P48 
 58660.242  21.887  21.765  21.655  5182.42     3631.0    cyan 
 58660.242  22.025   21.89  21.798  6120.65     3631.0    r-LT 
 58660.242  22.044  21.909  21.821  6366.38     3631.0   r-P48 
 58660.242   22.09  21.965  21.865  6629.82     3631.0  orange 
 58660.242   22.28   22.15  22.029  7589.41     3631.0    i-LT 
 58660.242  22.322   22.19  22.067  7829.03     3631.0   i-P48 
  58661.18  21.563  21.482  21.381  4793.46     3631.0    g-LT 
  58661.18  21.585  21.504  21.405  4746.48     3631.0   g-P48 
  58661.18  21.646  21.544  21.454  5182.42     3631.0    cyan 
  58661.18  21.775  21.668   21.59  6120.65     3631.0    r-LT 
  58661.18    21.8  21.694  21.611  6366.38     3631.0   r-P48 
  58661.18  21.846  21.751  21.661  6629.82     3631.0  orange 
  58661.18  22.043  21.923  21.813  7589.41     3631.0    i-LT 
  58661.18  22.084  21.963  21.854  7829.03     3631.0   i-P48 
 58661.184  21.562  21.481   21.38  4793.46     3631.0    g-LT 
 58661.184  21.584  21.503  21.404  4746.48     3631.0   g-P48 
 58661.184  21.645  21.543  21.454  5182.42     3631.0    cyan 
 58661.184  21.774  21.667  21.589  6120.65     3631.0    r-LT 
 58661.184  21.799  21.693  21.611  6366.38     3631.0   r-P48 
 58661.184  21.845   21.75   21.66  6629.82     3631.0  orange 
 58661.184  22.042  21.922  21.812  7589.41     3631.0    i-LT 
 58661.184  22.083  21.962  21.853  7829.03     3631.0   i-P48 
  58662.22  21.342  21.277  21.192  4793.46     3631.0    g-LT 
  58662.22  21.362  21.299  21.216  4746.48     3631.0   g-P48 
  58662.22  21.414  21.339  21.265  5182.42     3631.0    cyan 
  58662.22  21.542  21.459  21.386  6120.65     3631.0    r-LT 
  58662.22  21.567  21.482  21.412  6366.38     3631.0   r-P48 
  58662.22  21.614  21.532  21.458  6629.82     3631.0  orange 
  58662.22  21.815  21.715  21.603  7589.41     3631.0    i-LT 
  58662.22  21.856  21.753  21.641  7829.03     3631.0   i-P48 
 58662.238  21.339  21.273  21.189  4793.46     3631.0    g-LT 
 58662.238  21.358  21.296  21.213  4746.48     3631.0   g-P48 
 58662.238  21.411  21.335  21.262  5182.42     3631.0    cyan 
 58662.238  21.539  21.456  21.383  6120.65     3631.0    r-LT 
 58662.238  21.564  21.478  21.408  6366.38     3631.0   r-P48 
 58662.238  21.611  21.528  21.454  6629.82     3631.0  orange 
 58662.238  21.811  21.712    21.6  7589.41     3631.0    i-LT 
 58662.238  21.852  21.749  21.638  7829.03     3631.0   i-P48 
  58663.21  21.159  21.103  21.033  4793.46     3631.0    g-LT 
  58663.21  21.179  21.128  21.058  4746.48     3631.0   g-P48 
  58663.21  21.231  21.173  21.101  5182.42     3631.0    cyan 
  58663.21  21.358  21.291  21.226  6120.65     3631.0    r-LT 
  58663.21  21.381   21.31  21.242  6366.38     3631.0   r-P48 
  58663.21  21.435  21.356  21.291  6629.82     3631.0  orange 
  58663.21  21.629  21.541  21.433  7589.41     3631.0    i-LT 
  58663.21   21.67  21.579   21.47  7829.03     3631.0   i-P48 
  58663.22  21.158  21.101  21.032  4793.46     3631.0    g-LT 
  58663.22  21.177  21.126  21.057  4746.48     3631.0   g-P48 
  58663.22  21.229  21.171    21.1  5182.42     3631.0    cyan 
  58663.22  21.356  21.289  21.224  6120.65     3631.0    r-LT 
  58663.22  21.379  21.309   21.24  6366.38     3631.0   r-P48 
  58663.22  21.433  21.355   21.29  6629.82     3631.0  orange 
  58663.22  21.627  21.539  21.431  7589.41     3631.0    i-LT 
  58663.22  21.668  21.577  21.469  7829.03     3631.0   i-P48 
  58663.23  21.156    21.1   21.03  4793.46     3631.0    g-LT 
  58663.23  21.176  21.125  21.055  4746.48     3631.0   g-P48 
  58663.23  21.228   21.17  21.098  5182.42     3631.0    cyan 
  58663.23  21.354  21.288  21.223  6120.65     3631.0    r-LT 
  58663.23  21.378  21.307  21.239  6366.38     3631.0   r-P48 
  58663.23  21.432  21.353  21.288  6629.82     3631.0  orange 
  58663.23  21.625  21.538  21.429  7589.41     3631.0    i-LT 
  58663.23  21.666  21.575  21.467  7829.03     3631.0   i-P48 
 58663.242  21.154  21.098  21.029  4793.46     3631.0    g-LT 
 58663.242  21.174  21.123  21.053  4746.48     3631.0   g-P48 
 58663.242  21.226  21.168  21.096  5182.42     3631.0    cyan 
 58663.242  21.352  21.286  21.221  6120.65     3631.0    r-LT 
 58663.242  21.375  21.305  21.237  6366.38     3631.0   r-P48 
 58663.242   21.43  21.351  21.287  6629.82     3631.0  orange 
 58663.242  21.623  21.536  21.427  7589.41     3631.0    i-LT 
 58663.242  21.664  21.573  21.465  7829.03     3631.0   i-P48 
 58663.271  21.149  21.093  21.025  4793.46     3631.0    g-LT 
 58663.271  21.169  21.118  21.049  4746.48     3631.0   g-P48 
 58663.271  21.221  21.163  21.092  5182.42     3631.0    cyan 
 58663.271  21.348  21.281  21.216  6120.65     3631.0    r-LT 
 58663.271   21.37    21.3  21.233  6366.38     3631.0   r-P48 
 58663.271  21.425  21.347  21.282  6629.82     3631.0  orange 
 58663.271  21.618  21.531  21.422  7589.41     3631.0    i-LT 
 58663.271   21.66  21.569   21.46  7829.03     3631.0   i-P48 
  58663.58  21.101  21.046   20.98  4793.46     3631.0    g-LT 
  58663.58   21.12   21.07  21.005  4746.48     3631.0   g-P48 
  58663.58   21.17  21.116  21.047  5182.42     3631.0    cyan 
  58663.58  21.296   21.23  21.169  6120.65     3631.0    r-LT 
  58663.58  21.317   21.25  21.186  6366.38     3631.0   r-P48 
  58663.58  21.371  21.299  21.236  6629.82     3631.0  orange 
  58663.58  21.566   21.48  21.373  7589.41     3631.0    i-LT 
  58663.58  21.609  21.517  21.412  7829.03     3631.0   i-P48 
 58664.404  20.979  20.928  20.869  4793.46     3631.0    g-LT 
 58664.404  21.002  20.949  20.895  4746.48     3631.0   g-P48 
 58664.404  21.042  20.991  20.936  5182.42     3631.0    cyan 
 58664.404  21.167  21.111   21.05  6120.65     3631.0    r-LT 
 58664.404  21.189  21.128  21.064  6366.38     3631.0   r-P48 
 58664.404  21.239  21.182  21.114  6629.82     3631.0  orange 
 58664.404  21.438  21.352  21.253  7589.41     3631.0    i-LT 
 58664.404  21.479  21.392  21.286  7829.03     3631.0   i-P48 
  58665.18  20.871  20.827  20.775  4793.46     3631.0    g-LT 
  58665.18  20.893  20.849    20.8  4746.48     3631.0   g-P48 
  58665.18  20.931  20.888  20.841  5182.42     3631.0    cyan 
  58665.18  21.058  21.006  20.948  6120.65     3631.0    r-LT 
  58665.18  21.079  21.025  20.962  6366.38     3631.0   r-P48 
  58665.18  21.132  21.076  21.007  6629.82     3631.0  orange 
