 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -6.21531  0.15335  4.00216     14.31977  1.90972  1.20658  15.40091  0.01264     0.09339   6427.46838   8017.54365  0.94085         5675.80126     18.85806  0.00401  58653.98469  3.79536  2.36168   651370.03024   45.5314  19.97658  58688.32456    51.05957       44.48574   17.43573  28.68943   52.5    0.37374  -21.42063  0.85263 
   -7.40981  0.16222  4.46667       14.213  1.66117  0.72453   5.24531  0.03831     0.02137  10368.65999   4538.66777  0.55044         5790.99337     17.99721  0.00055  58652.79019   3.3639  0.85089   1153965.2232   45.1271  19.88626      58692.3    51.03658       44.49166   16.03432  27.00181   41.0    0.34837  -21.41551  0.91148 
    -8.3791  0.49669  4.80776     14.14215  1.87914  0.91444    4.9615  0.05712     0.01088   11597.7578   7343.91552  0.37156         5051.27075     17.36066  0.00013   58651.8209  3.98096  2.46431  2095873.31884  44.85755  19.94039  58689.94079    51.12822       44.56919   17.43573  24.84596   31.5    0.44931  -21.43572  0.78566 
   -6.66088  0.07186  2.13916     14.28923  1.57118  1.04628  14.03091  0.02746     0.11762   7445.87951   8578.16841  0.52332         5255.20279     16.64488    2e-05  58653.53912  4.64029  1.00831   176226.93104  46.55851  19.92568  58689.94079    51.10768       44.55172   16.87613  23.62659   35.0    0.36277  -21.26264  0.97312 
   -8.08439  0.28545  4.36531     14.52285  1.77901  0.43867   5.32295  0.05028     0.16122   9985.51228   3703.13519  0.42774         5390.44148     18.10514  0.00071  58652.11561  3.16607  1.51945   283352.01539  45.78667  19.97951  58690.31885    51.08344       44.57238   13.29289  25.41837   53.5    0.34189  -21.35242  0.87087 
   -6.79366  0.24097  4.48207     14.20235  1.72256  1.17239   8.42393   0.0263     0.04406   8476.90165   6202.89811  0.84505         4261.00478     18.92742   0.0047  58653.40634   3.6109  2.02991  1265460.18401  45.09981   19.9436  58689.94079    51.16451       44.62957   17.43573  23.47977   58.5    0.35065  -21.26502  0.82036 
   -6.91757  0.02745  3.59237     14.24248  1.83836  1.42712  15.54597  0.01434     0.01638   6209.59777   6247.47409  1.02829         5194.01842     19.98358  0.05349  58653.28243  3.57579   0.4267   721202.95217  45.56446  19.94431  58689.94079    51.04512       44.50209   18.15404  27.00181   41.0    0.37544  -21.38619  0.97406 
    -6.0472  0.11592  3.10636     14.27025  1.89764  1.32003  16.33269  0.01155      0.1061   5829.15332   9860.91014  0.73236         4789.83139     19.15812    0.008   58654.1528  3.31052  1.89322   489813.79109  45.87253   19.9551  58689.94079     51.0882       44.51001   18.15404  25.58829   50.0    0.33484  -21.20313  0.92254 
   -7.26375  0.14104  4.77521      14.1882    1.861  1.25209   8.59123  0.03616     0.04432   8305.99881   3332.11747  1.24545         3354.20278     16.01146    1e-05  58652.93625  3.53563  1.21168  1656324.68221  44.96146  19.92672  58688.32456     51.0548        44.5627   15.18852  23.62659   56.5    0.29955   -21.1938  0.88293 
   -7.02642  0.19669  4.58673     14.12569  1.90441   1.4969   13.5631  0.01089     0.11265    6364.7157   6465.72485  0.90474         4482.80713     17.44919  0.00016  58653.17358  3.27751   2.6677  2085482.62387  44.90639  19.91749  58689.94079    51.16534       44.59829   16.87613  24.07836   85.0    0.25456  -21.22632  0.79315 
   -6.25184  0.08358  3.23403     14.32547  1.91236  1.42097  13.44135  0.03244     0.16307   7910.88237   9853.50007  0.83647         4783.25816     19.67908  0.02653  58653.94816  5.01788  1.12346   414891.66867  45.91299  19.87579  58688.32456      51.121       44.50878   16.87613   25.3142   33.0    0.33408  -21.38454  0.94944 
   -6.08602  0.06079  3.20016     14.15012  1.66591  1.20772  16.79522  0.01082     0.08442   5779.92839   9631.00183  0.84528         5260.40795     17.81156  0.00036  58654.11398  3.34702  1.02097   793540.56655  45.58059    19.914     58691.17    51.06622       44.59859   14.11972  23.31701   48.0    0.33384   -21.3179  0.94455 
   -7.04979  0.11352  4.28651     14.35488  2.06247  1.08041   6.60928  0.04748     0.02469   9081.44316   4915.17258  0.56494          5313.2284     19.28031  0.01059  58653.15021  3.25155  0.75029   686509.73982  45.48238  19.93742  58689.94079    51.14915       44.54797   17.40052  24.14174   40.0    0.38684  -21.36973  0.94676 
   -7.99807  0.45862  4.37963     14.39736  1.98472  0.75759   4.10205  0.05789     0.03213   9081.85624   3839.66505  0.45465         4166.83467     19.86895  0.04108  58652.20193  2.01826  1.88128   567103.13134  45.53001   19.8723  58688.32456    50.95342        44.4741   16.87613  23.47977   49.0    0.32061  -21.24444  0.86475 
    -5.9045  0.20193  3.22205     14.26644   1.5849  0.93781   8.49672  0.03393      0.0324   7393.26215   9919.93379  0.81443         5224.54178     19.43354  0.01508   58654.2955  2.77045  1.71573   447929.23986  45.80137  19.88802  58688.32456    51.06977        44.5366   18.44041  23.28169   38.0    0.36362  -21.38529  0.90296 
   -6.69137  0.42106  3.55562     14.15927  1.39068   0.9139   6.68842   0.0348     0.02037   8624.43446    8323.4909  0.57621          4993.6363     17.17791    8e-05  58653.50863  2.96764  2.81621   784042.53909   45.4159  19.87053  58687.54438    50.95668       44.42534   18.44041  25.43754   47.5    0.34916  -21.29243  0.79195 
   -5.96355  0.13094  3.46067     14.27446  1.82557  1.27575  10.18157   0.0242     0.06764   6591.91185   8020.51499  0.92384          4934.6164     18.71393  0.00288  58654.23645  2.63915  1.33313   573603.73867  45.69331  19.95247  58687.54438    51.12445       44.65306   14.80986  21.77465   45.0    0.37402  -21.34141  0.92773 
    -7.8108  0.26096  4.49588     14.13297  1.74888  1.05912   4.84148  0.04853     0.01785  10674.34785   7362.91203   0.4443         5095.87998     18.03329   0.0006   58652.3892   3.2907  1.26345  1779330.50503  44.95572  19.91605     58691.17    51.08539       44.54513   17.43573   25.3142   36.5    0.37613   -21.3804  0.88105 
    -4.8918  0.20602  2.50712       14.398  1.79765  1.46013   8.49892  0.05196     0.25393   9625.98044    8303.0662  0.50265         4466.83391     19.68016   0.0266   58655.3082  4.69765  1.75092   167832.56808  46.50032  19.87192  58689.94079    51.08134       44.47702       19.0  30.50038   32.5    0.43165  -21.28362  0.94952 
   -7.29592  0.46553  4.38178     14.15953  1.57857  0.88626   5.98315  0.03193      0.1201   9416.24009   7533.48445  0.51968         5125.11604     17.04382    6e-05  58652.90408  3.16455  2.78535  1349938.95406  45.05349  19.92209  58688.32456    51.05478       44.58846   16.87613  21.40241   67.0    0.29208  -21.31507  0.75236 
   -8.58553  0.43595  4.15831     13.97087  1.57462   0.9469    3.7081  0.04965     0.09597  11057.25428   6602.67772  0.31393         4576.30676     19.00931  0.00568  58651.61447  2.70442  1.61653  2891301.11887  44.76709   19.9613  58688.32456    51.11337       44.59183   15.74811  23.09002   63.5    0.21084  -21.35017   0.8507 
   -6.26496  0.08045  3.50436     14.41021  2.11304  1.43701   9.64178  0.04296     0.04541   7538.79685   6311.54501  0.84249         4311.73619     16.32168    1e-05  58653.93504   3.2688  0.77568   364356.07166  45.94301  19.91047     58691.17    51.08103       44.49566   18.15404  32.06465   38.5    0.34234   -21.2267  0.96421 
   -6.35512  0.05203  2.31129     14.32621  1.77439  1.29839  12.48229  0.02939     0.16124   7924.43652   8957.63445  0.40882         4995.52578     18.05564  0.00063  58653.84488  4.67583   0.6495   195956.83244  46.49803   19.9316  58688.32456    51.09648       44.59996   15.18852  23.09002   32.0    0.39238  -21.20929  0.98302 
   -4.44071  0.09439  2.10911     14.45491  1.84829  1.56868  10.13888  0.04364     0.08688   9220.33488   9446.66863  0.54409         4054.59844     18.52528  0.00186  58655.75929  5.14175  0.95703    93965.99909  46.91445  19.95301  58688.32456    51.04523       44.50812   17.43573  27.00181   26.0    0.44844  -21.18521  0.98178 
   -6.87319    0.028  2.31103     14.13264   1.3973  1.17829  12.41553   0.0242     0.35071   7601.92703    5870.2297  0.49362         5998.89249     16.83934    4e-05  58653.32681  4.27996  0.34768   376205.76083   46.1111  19.91564  58687.54438    50.98499       44.49169   17.43573  24.14174   38.0    0.40916  -21.31108  0.98673 
    -7.0637  0.02483  3.76708     14.11279  1.47235  0.65199  11.44951  0.01491     0.01386   7707.50626   5075.50817  0.90097         5034.29488     17.60042  0.00022   58653.1363  4.05734  0.28432  1154162.18347  45.22258  19.90682  58690.31885    51.07074       44.51339   16.87613  24.84596   56.5    0.28329  -21.39269  0.97302 
   -5.18054  0.07162  2.35866     14.47138  1.94804  1.13739    9.5488  0.04451     0.09398   8765.99121   9007.17625  0.49568         5036.97684     18.57183  0.00207  58655.01946  4.37701  0.68391   114810.83516  46.75313   19.9445  58688.32456    51.02925        44.4829   17.43573  28.68943   28.5    0.41614  -21.27803  0.98415 
   -6.91385  0.12043  4.30443     14.06333  1.67696    1.454  12.43402  0.01144     0.02406   7271.84131   8044.99376  0.88303         4589.49226     17.32697  0.00012  58653.28615  3.92218  1.49742  2155286.16675  44.89203  19.98251  58688.32456    51.08523       44.54466   17.43573  24.07836   63.0    0.29257  -21.24803  0.86508 
   -5.78721  0.15806   2.0854     14.65667  1.60479  0.50931  10.87829  0.04173     0.02281   9166.05864   9103.37717  0.49416         4382.85855     19.62501  0.02343  58654.41279  5.45196  1.71946    31498.10523   47.3376  19.94301  58687.54438    50.97517       44.48352   18.07657  24.07836   30.0    0.41057  -21.20866  0.95991 
   -7.23149  0.34626  3.88966     14.19347  1.48904   0.7195   6.65617  0.03068     0.02092   9070.94875   4097.76614  0.44607         5150.89336     18.15285  0.00079  58652.96851  3.26706  2.30476   858216.29962  45.32833  19.92743   58692.3372    51.15069       44.59649   16.87613  25.58829   53.5        0.3  -21.28489   0.8106 
   -7.79058  0.42952  4.66238     14.60603  1.76795  0.41146   5.40551  0.04971     0.06341  10492.03152   3597.23168  0.33356         4880.95281      18.1641  0.00081  58652.40942  3.54963  2.32177   218999.14094  45.83866  19.93695  58690.31885    51.13452       44.58369   16.87613  24.07836   53.0    0.35625  -21.24476  0.79339 
   -5.41592  0.02135   2.6027     14.52514  1.98616  0.80898  13.13905  0.02485     0.08747   6958.83002   5888.34545   0.6442         5206.92242     16.10848    1e-05  58654.78408  3.79545  0.28058   111273.15751  46.68962  19.80118  58688.32456    51.05249       44.46275   19.08813  27.32032   34.5    0.39595  -21.24649  0.99205 
   -7.79388  0.14076  3.75695     14.14137  1.57875  0.85215   6.35917  0.03412     0.01523   8339.01253   4253.12351  0.60401         4952.93889     16.61321    2e-05  58652.40612  2.63789  0.89512  1079113.89327  45.28442  19.92862  58687.54438    51.17353        44.6368   13.29081  20.47835   46.0    0.32516  -21.32663  0.92804 
   -7.76987  0.09644  3.72339     13.95534  1.45361  1.23056   6.33382  0.04162      0.0253  10090.37439   8151.96521  0.47494         4927.19897     17.97895  0.00053  58652.43013  3.84687  0.61084  2298607.33729  44.92795  19.93041   58692.3372    51.15927       44.57316   17.43573  25.58829   42.0    0.31917  -21.37953  0.94421 
   -6.34949  0.24244  3.07783     14.29971  1.59866  1.10003  14.20178  0.01622     0.08893   6167.88797   3050.72151  0.90467         5481.58581      17.2687   0.0001  58653.85051  3.22287  3.44309   353699.62843  45.94748  19.90485  58690.31885    51.03151       44.48974   18.96479  25.43754   62.5    0.33289   -21.3369  0.83803 
   -7.98315  0.07348  3.85312     13.88956  1.53157  1.16986   4.43108  0.04564     0.03269   11477.5364   6606.60043  0.25626         5661.20101     17.04571    6e-05  58652.21685  3.48205  0.32558  3511241.18254   44.7369  19.93203     58691.17    51.03909       44.48614    14.3467  26.53358   44.0    0.27143  -21.41395   0.9694 
   -6.82837  0.23746  2.65718     14.54456  1.65888  0.51003  11.12208  0.03629     0.12514   8579.30384   6557.95018  0.55558         5459.39118     20.26641   0.1026  58653.37163  4.88335  2.64103    88582.23388  46.69247  19.88066  58687.54438    51.07207       44.46855   16.87613  25.58829   47.5    0.34215  -21.46317  0.90557 
   -7.55288  0.07573  4.27865     14.33073  1.86992  0.76624   12.4683  0.01466     0.02362   6533.46709   7347.56655  0.92425         5212.06174     16.28861    1e-05  58652.64712  3.17484  0.94427   693103.64137  45.43726  19.89941     58691.17    51.11444       44.58071   15.18852  25.76597   55.0    0.33933  -21.33002  0.92415 
   -6.61496  0.02326  2.63387     14.42809  1.92518  1.18196  11.36577  0.04437     0.21073   8266.54264   6707.75747  0.69867         5006.09722     18.32418  0.00117  58653.58504  4.63312   0.2644   172703.85299  46.47483  19.95676  58688.32456    51.15637       44.57494   15.97094  22.72625   32.0    0.37006  -21.31478  0.99199 
   -6.32551  0.09613  3.46658     14.08676  1.56177  1.05196   3.40748  0.04185     0.01576   7862.94563   5498.75444   0.5663         5573.64758     19.97421  0.05235  58653.87449   1.2567  0.32758   1168707.6077  45.31495  19.90118     58691.17    51.05153       44.55344   14.05634  24.64085   41.5    0.34849  -21.31475   0.9761 
   -6.69174  0.41319  4.04141     14.40559  1.91697  1.06124   6.48584  0.04472     0.07863   8280.78326    7535.1123  0.80969         4599.28057      19.7056  0.02821  58653.50826  2.65299  2.67991   449069.59408  45.68608  19.94447  58689.94079    51.04923       44.54136   15.74811  24.41386   50.5    0.36845  -21.31754  0.83444 
   -7.46938  0.05666  4.34312     14.06511  1.79259  1.27691   7.92816  0.02122     0.01095   8429.77791   6086.52776  0.67155         5463.61087     18.17883  0.00084  58652.73062  3.36072  0.44918  2326343.56159  44.88005  19.88935     58691.17    51.12993       44.61594   16.69629  22.72625   46.5    0.30785  -21.38124  0.95854 
   -6.38451  0.01151   1.6606     14.38156   1.6219  0.67545  13.90491  0.01559     0.05629   4917.63545   8716.54739  0.74197         5977.82125     20.09458  0.06907  58653.81549  2.00589     0.16    71654.16796   47.1831  19.82339  58687.54438    51.00103       44.42983   18.15404  32.06465   38.0    0.35508    -21.351  0.99752 
   -6.75208  0.35083  3.98303     14.16835  1.56222  0.79849   5.16669  0.03067     0.01146   7619.40169   4112.41614  0.71657         5866.56269     17.77563  0.00033  58653.44792  1.78929  1.81265  1059930.95388  45.23688  19.85666  58689.94079    51.11382       44.49382       19.0  25.43754   46.0    0.31911   -21.3801  0.84781 
   -6.69248  0.12674  3.59055     14.31982  1.77499  0.92631  10.27936   0.0315     0.02587   7038.13786   4612.50789  0.94503         4006.22132      18.9592  0.00506  58653.50752  3.03745  1.30281    487185.5811  45.72003   19.8807  58688.32456    51.05671       44.50418   16.87613  25.58829   50.0    0.31947  -21.21099  0.92112 
    -7.0121  0.17236  5.06987     14.34723  1.87147  0.52953   6.81522  0.02452     0.13907   8550.92867   8972.86934  1.13926         3886.96797     19.73763  0.03036   58653.1879  2.97258  1.17466     902687.358   45.1755  19.94155  58688.32456     51.0573        44.4514   18.15404  28.68943   60.5    0.27634  -21.26192  0.87281 
   -7.22536  0.07482  3.10755     14.28912  1.68762  0.81747  10.98366  0.02284     0.04185   7544.77224    5054.6779  0.79181         4767.13492     20.42359  0.14734  58652.97464  3.72964  0.82182   399659.48957  45.90959  19.95308  58687.54438    51.07299       44.48216   18.15404  24.84596   46.0    0.38613  -21.43066   0.9582 
   -6.78205  0.22865  2.71112     14.57662  1.77333  0.42542   9.10826  0.04188     0.24807   9146.74125    4202.1299  0.55485         5999.40973     20.55092  0.19754  58653.41795  4.54564  2.08263    85047.26333  46.72168  19.91851     58691.22    51.14371       44.57121   13.29081  25.39437   45.0    0.35914  -21.68775  0.92781 
   -8.11794  0.16518   4.4242     13.96369  1.65174   1.3961   5.26756   0.0435     0.01721  11756.22856   6964.02772  0.40084         4876.54615     17.82808  0.00037  58652.08206  4.34283  0.87007   3548582.8373  44.64506  19.88028     58694.22     51.0557       44.47342   16.03432  29.00794   36.0    0.36745  -21.38853  0.90987 
   -7.38478   0.1241  4.05286     14.15772  1.71187  1.12295   6.14744  0.03877     0.01143   9295.72174   5633.43793  0.52275         4828.41464     19.70783  0.02835  58652.81522  3.16875  0.76288  1262925.77916  45.18542  19.91822  58688.32456    51.05288       44.56194   16.87613  22.72625   36.5    0.38265  -21.31216  0.93637 
   -8.94481  0.32335   3.9683     14.45689  1.54524  0.34494   5.61529  0.04278     0.23125   8549.50858   3162.38212  0.59298         5061.13114     17.52154  0.00018  58651.25519   2.4484  1.81571   275580.16248  45.82038  19.84484  58690.31885    51.13909       44.53188   16.72446  25.58829   65.0    0.28492  -21.33998   0.8461 
   -5.43094  0.11363    3.696     14.38748  2.05263  1.34907   7.36902  0.04233     0.08103   8457.27971   6944.40322  0.70139         4334.46649      19.4088  0.01424  58654.76906  3.14411  0.83737   437147.23287  45.80507  19.83392  58690.31885    51.10419       44.51335   18.44041  25.43754   39.0    0.40527  -21.26488   0.9554 
   -3.70353  0.14358  2.14157     14.59463  2.01441  1.02216    8.1736  0.05089     0.06423   7997.69458    7605.8768  0.83317         4845.64822     16.11995    1e-05  58656.49647  3.11867  1.17357    55484.89313  47.16735  19.97813  58689.94079    51.17078       44.67349    14.3467  23.62659   31.5    0.41475  -21.28867   0.9804 
   -7.27532  0.47001  4.83434     14.51586  1.99887  0.53556   4.38329  0.05124     0.17923  10301.46637    3599.5898  0.37331         4317.12489     19.91267  0.04544  58652.92468  2.77476  2.06021   403238.19328  45.59539  19.86804  58690.31885    51.11157       44.51485       19.0  25.43754   60.0    0.32338  -21.27927   0.8284 
   -7.23798  0.26177  4.19951     14.42248  1.70226  0.49605   6.09324  0.03283     0.01563   8684.04919   5297.83972  0.54501         5188.66564      18.8278  0.00374  58652.96202  2.74107  1.59505   398362.70704   45.6532  19.84066  58689.94079    51.07654       44.55073   17.43573   25.3142   46.5    0.33081  -21.30139  0.86648 
   -8.60049  0.18627  4.00037     14.21298  1.76385  0.59164   4.45531   0.0441     0.01447   9981.97012   3932.80708   0.4781         4287.45547     20.25091    0.099  58651.59951  2.64812  0.82987   982901.02883   45.3186  19.91935     58691.17     51.0848       44.55813   17.43573  24.84596   40.0    0.32287  -21.41238  0.93477 
   -6.73605  0.11193  3.71839     14.56048  1.77523  0.45958  14.26963  0.01227     0.02545   5291.44162    8591.4514  1.12158         4918.35528     18.64363  0.00245  58653.46395  2.38335  1.59714   172511.24015  46.14057  19.91677  58688.32456    51.06125       44.50852   17.43573  24.84596   52.5     0.3405  -21.28638   0.8987 
   -7.82673  0.24065  4.54201     14.27319  1.75382  0.80531   6.67957  0.03883     0.04311    9606.7024   4010.78383  0.60274         4841.22201     18.15425  0.00079  58652.37327  3.67726  1.60746   954829.98962  45.21841  19.86884  58689.94079    51.02747       44.39965   19.12334  35.43988   53.0     0.3448  -21.34004  0.85189 
   -6.45637   0.0734  2.24437     14.32386  1.78193  1.09541  10.51535  0.04302     0.04084   7928.04582   9342.10428  0.55034         4155.84309     20.12052  0.07332  58653.74363   3.9426  0.77183   187573.60703  46.54438  20.00023  58687.54438    51.06304       44.56027   16.46642  23.62659   33.0    0.33435  -21.30133  0.98104 
   -6.76318  0.39481  3.93104     14.32478  1.87117  1.35834   8.77524  0.03421     0.03962   6954.29593    9481.0498  1.10823         4471.47858     19.78047  0.03351  58653.43682  2.53159  3.46459   601702.90499  45.57256  19.86738  58688.32456    51.01218       44.49997   17.43573  25.58829   50.0    0.31196  -21.35338  0.79886 
   -6.03246  0.23418  4.04498     14.17216  1.71157  1.46862  10.75062  0.01342     0.04353   6111.13582   4986.29505  0.92943         4961.08253     18.26055  0.00101  58654.16754  2.39499  2.51758  1176859.26421  45.21768  19.88597  58689.94079    51.17299       44.57254   18.15404  27.00181   70.0     0.3372  -21.24686  0.81784 
   -6.58456  0.08611  3.10848      14.3713  1.68164  0.63257   9.54817  0.03967     0.02646   9207.23935   3736.90763  0.82566         3745.41968     20.47914  0.16744  58653.61544  4.82843  0.82215   272921.83523  46.07345  19.82433  58687.54438    51.02975       44.43424       19.0  31.07253   42.5    0.36413  -21.46315  0.95793 
   -7.47635  0.07896  4.06905     14.22162  1.74189  1.05747  10.04653  0.02473     0.01923   8096.63783   6249.71206  0.74943         5202.24587     18.13607  0.00076  58652.72365  3.92874  0.79328   965100.97817  45.30631  20.03412   58692.3372    51.16353       44.43892   15.20541  32.06465   46.0    0.36482  -21.34901  0.93525 
   -8.02773  0.18342  4.36573     14.21889  1.69053  0.49901   4.45064  0.04382     0.01923   9828.79465   6656.70938   0.7359         4408.41538     19.11762  0.00728  58652.17227  2.56478  0.81633  1091872.00743  45.17858  19.88782     58691.22    51.20688       44.57452   18.56375  30.37704   44.5    0.26662  -21.37681  0.91897 
   -8.11298   0.1611  4.29293     13.98175   1.6734  1.20695   4.37288  0.03829     0.01399  10317.98937   6501.64025  0.34063         4660.73448     18.52213  0.00185  58652.08702  2.77706  0.70448  3114727.40317  44.73352   19.9693  58688.32456    50.98976       44.49665   18.15404  24.14174   37.5    0.33479  -21.25338  0.93109 
   -8.66366  0.27014  4.01215     14.17604  1.78185  0.64598   4.67448  0.05128     0.17828  11594.49156    6677.8231  0.21888         4059.58713     20.24116   0.0968  58651.53634  3.74856  1.26277  1184021.59224   45.2396  19.85825  58689.94079     51.0016       44.42294   19.84165  31.58793   66.5    0.23796  -21.47713  0.90473 
   -6.75951  0.13831  4.77229     14.15816  1.94458  1.23123   5.27649  0.03976     0.05661  10287.07155   8178.76242  0.50767         5336.24568     17.84396  0.00039  58653.44049  3.33085  0.72977  1985085.08031  44.90244  19.85958   58692.3372     51.0863       44.49638   18.44041  27.12515   47.5    0.34068  -21.40147  0.93027 
   -6.67467  0.20022   3.5956     14.17605  1.62698  1.04866  10.96127  0.01598     0.04067   6175.36141   4632.58045  0.81879         4782.12414     18.85473  0.00398  58653.52533  2.49352   2.1947   868231.61719  45.43005  19.87954  58689.94079    51.18949       44.65016   16.72446  23.47977   69.0    0.30392  -21.21736  0.85804 
   -6.25777   0.3258  4.31367      14.3202  1.83966  1.22623   9.63022  0.02088     0.22204   6413.06142   9415.54958  1.06442         4591.12881     16.31454    1e-05  58653.94223  2.36262  3.13755   727513.59968  45.40205  19.90925  58689.94079    51.03205       44.51639   17.43573  24.84596   55.0    0.34873  -21.24649  0.77982 
   -5.24757  0.01646  2.24513     14.51904   2.0393   1.0807   9.16099  0.05586     0.04012  10084.17304   8181.47137  0.32502         5439.24769     18.04061  0.00061  58654.95243  5.55713  0.15083    87436.23852  46.93415  19.94778  58688.32456    51.08826        44.5756   16.43825  24.41386   26.5    0.47028  -21.32332  0.99706 
   -6.95599   0.2319  3.37522     14.26305  1.51464  0.91599  13.15009  0.01917     0.30509   7449.99307    6531.6561  0.70606         5701.69944     17.12502    7e-05  58653.24401  4.35379   3.0495   477115.47553  45.71393  19.88082     58691.17    51.09325       44.54205   17.59859  24.02402   60.0    0.35118  -21.35859  0.81665 
   -6.40229  0.26818  4.30422     14.26282  1.74335  1.14283    5.9459  0.04933     0.01241   9963.02639   5326.25876   0.6572         4917.39497     18.53162  0.00189  58653.79771  3.52069  1.59456   894021.39492  45.29109   19.9179  58688.32456    51.07062       44.54047   16.87613  24.07836   32.5    0.45151  -21.37097  0.86562 
   -6.51444  0.02573  4.08999     14.35927  2.01559  0.92645  12.19293  0.01455     0.01313    5155.2533   9703.11757  1.19591         5508.67786     17.40074  0.00014  58653.68556  1.93301  0.31378   598572.14632  45.57269  19.84071  58689.94079    51.11962        44.5729   16.69629  24.14174   41.0    0.37747  -21.42157  0.97831 
   -6.81965  0.22773  4.54647     14.33482  1.62346  0.59324   5.65115   0.0368     0.01586   8605.20563   7689.29226  1.02134         4153.41588     18.64978  0.00248  58653.38035  2.49624  1.28692   666763.04064  45.33997  19.88575  58688.32456    50.99278       44.48944   17.43573  24.84596   42.5    0.35515  -21.26745  0.86439 
   -6.16246  0.03852   2.7189     14.29369  1.67037  1.06691  13.30542  0.01663     0.02929   6240.03258   9912.65629  0.79873         5754.11064     19.51674  0.01826  58654.03754  3.09051  0.51252    296500.8716  46.15085  19.92469  58690.31885    51.09119       44.55722    13.5178  24.41386   33.5    0.42665  -21.33718  0.97945 
