# STATUS =
# OBJECT = 2020xga
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-12-30 02:24:12.00
# MJD = 59213.10013889987
# EXPTIME = 2700
# AIRMASS = 1.06
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3650.04833984
# MAX_WAVE = 9245.22745705
# COMMENT = --
    Wavelength          Flux 
 3655.56626797  -2.23394e-17 
 3661.08419609   8.95655e-18 
 3666.60212421   1.05462e-17 
 3672.12005234   2.08085e-17 
 3677.63798046   7.91467e-18 
 3683.15590858   1.14955e-17 
 3688.67383671   2.48842e-17 
 3694.19176483   1.63354e-18 
 3699.70969296     1.274e-17 
 3705.22762108   2.44245e-17 
  3710.7455492  -1.36931e-17 
 3716.26347733   2.06174e-17 
 3721.78140545   2.12075e-17 
 3727.29933357     2.185e-17 
  3732.8172617  -3.21724e-18 
 3738.33518982   2.13471e-19 
 3743.85311794    2.0002e-17 
 3749.37104607   1.21085e-17 
 3754.88897419    2.5345e-17 
 3760.40690231   9.42382e-18 
 3765.92483044  -2.59701e-18 
 3771.44275856   1.49903e-17 
 3776.96068668  -5.34327e-18 
 3782.47861481   2.09671e-17 
 3787.99654293   5.25688e-18 
 3793.51447105  -7.54137e-18 
 3799.03239918   1.69017e-18 
  3804.5503273   5.12349e-18 
 3810.06825542   9.05836e-18 
 3815.58618355  -2.07037e-18 
 3821.10411167   1.52191e-17 
 3826.62203979   6.21591e-18 
 3832.13996792   1.23763e-17 
 3837.65789604   1.76429e-18 
 3843.17582417   1.61461e-18 
 3848.69375229   3.21978e-18 
 3854.21168041  -2.55195e-18 
 3859.72960854   1.39652e-17 
 3865.24753666   1.12385e-17 
 3870.76546478   4.38733e-18 
 3876.28339291   4.33088e-19 
 3881.80132103   4.47091e-18 
 3887.31924915   4.47926e-18 
 3892.83717728     1.067e-17 
  3898.3551054   2.06284e-17 
 3903.87303352      1.72e-17 
 3909.39096165  -1.49802e-18 
 3914.90888977    1.7811e-18 
 3920.42681789   6.48325e-18 
 3925.94474602   9.36904e-18 
 3931.46267414   5.34034e-19 
 3936.98060226   6.16591e-18 
 3942.49853039   5.64539e-18 
 3948.01645851   1.59612e-18 
 3953.53438663   6.55222e-18 
 3959.05231476   3.87283e-18 
 3964.57024288    1.1199e-17 
 3970.08817101   1.55373e-17 
 3975.60609913   7.80304e-18 
 3981.12402725   1.39678e-17 
 3986.64195538   1.54751e-17 
  3992.1598835   2.54949e-18 
 3997.67781162  -5.74458e-19 
 4003.19573975   1.26203e-17 
 4008.71366787   2.69669e-17 
 4014.23159599   1.34567e-17 
 4019.74952412   1.79448e-17 
 4025.26745224  -3.22982e-18 
 4030.78538036   8.35319e-18 
 4036.30330849   1.24491e-17 
 4041.82123661   2.70992e-18 
 4047.33916473   1.92745e-17 
 4052.85709286  -3.19018e-18 
 4058.37502098   4.48553e-18 
  4063.8929491   2.05738e-17 
 4069.41087723   1.95305e-17 
 4074.92880535    5.4402e-18 
 4080.44673347   7.36841e-18 
  4085.9646616   7.06205e-18 
 4091.48258972   1.65057e-17 
 4097.00051785   1.62864e-17 
 4102.51844597   1.93351e-17 
 4108.03637409    1.6706e-17 
 4113.55430222    1.7946e-17 
 4119.07223034   8.59946e-18 
 4124.59015846   1.45646e-17 
 4130.10808659   1.71011e-17 
 4135.62601471   2.11823e-17 
 4141.14394283   1.27933e-17 
 4146.66187096   1.46669e-17 
 4152.17979908   1.00365e-17 
  4157.6977272   1.28366e-17 
 4163.21565533   2.13252e-17 
 4168.73358345   7.72008e-18 
 4174.25151157   1.90617e-17 
  4179.7694397   1.40671e-17 
 4185.28736782   6.23435e-18 
 4190.80529594   1.32665e-17 
 4196.32322407   1.07891e-17 
 4201.84115219   1.96346e-17 
 4207.35908031    2.1559e-17 
 4212.87700844   1.17966e-17 
 4218.39493656   1.58255e-17 
 4223.91286469   1.81112e-17 
 4229.43079281   1.58302e-17 
 4234.94872093   2.21934e-17 
 4240.46664906   2.72953e-17 
 4245.98457718   2.17125e-17 
  4251.5025053   1.42155e-17 
 4257.02043343   9.71818e-18 
 4262.53836155    1.2786e-17 
 4268.05628967   2.32488e-17 
  4273.5742178    8.2316e-18 
 4279.09214592   1.33862e-17 
 4284.61007404   7.73831e-18 
 4290.12800217   1.24427e-17 
 4295.64593029   1.96651e-18 
 4301.16385841   7.15573e-18 
 4306.68178654   5.68766e-18 
 4312.19971466   1.65938e-17 
 4317.71764278   6.11979e-18 
 4323.23557091   6.19998e-18 
 4328.75349903   1.12356e-17 
 4334.27142715   3.30365e-18 
 4339.78935528  -1.52101e-18 
  4345.3072834   5.24531e-18 
 4350.82521152   1.27423e-17 
 4356.34313965   9.15253e-18 
 4361.86106777   1.40595e-17 
  4367.3789959   3.56896e-18 
 4372.89692402   9.96219e-18 
 4378.41485214   1.12377e-17 
 4383.93278027   1.01988e-17 
 4389.45070839   9.34264e-18 
 4394.96863651   1.42097e-17 
 4400.48656464   9.48599e-18 
 4406.00449276    1.0501e-17 
 4411.52242088   1.58138e-17 
 4417.04034901   1.29182e-17 
 4422.55827713   5.60239e-18 
 4428.07620525   9.26376e-18 
 4433.59413338   6.61799e-18 
  4439.1120615   1.14871e-17 
 4444.62998962   2.43902e-17 
 4450.14791775   1.80922e-17 
 4455.66584587   1.33513e-17 
 4461.18377399    1.0486e-17 
 4466.70170212   8.83087e-18 
 4472.21963024   1.69127e-17 
 4477.73755836   6.16459e-18 
 4483.25548649   2.36189e-17 
 4488.77341461   1.85752e-17 
 4494.29134274    1.1648e-17 
 4499.80927086   1.39931e-17 
 4505.32719898   1.25326e-17 
 4510.84512711    1.6032e-17 
 4516.36305523   1.79819e-17 
 4521.88098335    7.4542e-18 
 4527.39891148   5.56018e-18 
  4532.9168396   1.49659e-17 
 4538.43476772   1.48302e-17 
 4543.95269585   5.62496e-18 
 4549.47062397    1.3814e-17 
 4554.98855209   1.33582e-17 
 4560.50648022    1.2194e-17 
 4566.02440834   1.35245e-17 
 4571.54233646    1.5632e-17 
 4577.06026459   6.72312e-18 
 4582.57819271   1.40654e-17 
 4588.09612083   3.58626e-17 
 4593.61404896   1.06516e-17 
 4599.13197708   9.94597e-18 
  4604.6499052   1.27064e-17 
 4610.16783333   1.27027e-17 
 4615.68576145   1.66366e-17 
 4621.20368958   1.98358e-17 
  4626.7216177    1.1612e-17 
 4632.23954582   1.07218e-17 
 4637.75747395   9.15198e-18 
 4643.27540207    1.0512e-17 
 4648.79333019   1.10744e-17 
 4654.31125832    8.9791e-18 
 4659.82918644   1.07173e-17 
 4665.34711456   1.08393e-17 
 4670.86504269   1.02529e-17 
 4676.38297081  -1.04029e-18 
 4681.90089893   1.25192e-17 
 4687.41882706   1.54876e-17 
 4692.93675518   2.36486e-17 
  4698.4546833   7.99527e-18 
 4703.97261143   1.25473e-17 
 4709.49053955   1.76837e-17 
 4715.00846767    1.7347e-17 
  4720.5263958   9.66808e-18 
 4726.04432392   1.35047e-17 
 4731.56225204   1.96688e-17 
 4737.08018017   9.60172e-18 
 4742.59810829   1.53596e-17 
 4748.11603642   1.16333e-17 
 4753.63396454   7.75456e-18 
 4759.15189266   1.72208e-17 
 4764.66982079   1.08045e-17 
 4770.18774891   3.19309e-18 
 4775.70567703   1.33484e-17 
 4781.22360516   8.08638e-18 
 4786.74153328   1.01546e-17 
  4792.2594614   1.76697e-17 
 4797.77738953   1.70568e-17 
 4803.29531765   1.48319e-17 
 4808.81324577   1.28391e-17 
  4814.3311739   9.12053e-18 
 4819.84910202   6.97804e-18 
 4825.36703014   1.64217e-17 
 4830.88495827   1.18492e-17 
 4836.40288639   1.11293e-17 
 4841.92081451   9.50696e-18 
 4847.43874264   1.25417e-17 
 4852.95667076   7.21969e-18 
 4858.47459888    1.6947e-17 
 4863.99252701   1.35485e-17 
 4869.51045513   1.32076e-17 
 4875.02838326   1.66248e-17 
 4880.54631138   9.98619e-18 
  4886.0642395   1.61932e-17 
