# STATUS =
# OBJECT = 2005ap
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2005-03-16 00:00:00.00
# MJD = 53445.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2007ApJ...668L..99Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6214.9688
# MAX_WAVE = 10029.949
# COMMENT = Red side. Originally published in 2007ApJ...668L..99Q. [Prev. spec info - createdby: upload-suspect; modifiedby: admin]
 Wavelength            Flux 
  6215.9015   2.8707651e-17 
  6216.8343   2.8689601e-17 
   6217.767   2.8903835e-17 
  6218.6998   2.9118071e-17 
  6219.6325    3.035963e-17 
  6220.5653    3.160133e-17 
  6221.4981   3.1075108e-17 
  6222.4308   3.0548644e-17 
  6223.3636   3.0377047e-17 
  6224.2963   3.0205546e-17 
  6225.2291   3.0514895e-17 
  6226.1619   3.0824373e-17 
  6227.0946   2.9336513e-17 
  6228.0274   2.7847915e-17 
  6228.9601   2.8563705e-17 
  6229.8929   2.9280404e-17 
  6230.8256    2.880143e-17 
  6231.7584   2.8321963e-17 
  6232.6912   2.8899881e-17 
  6233.6239   2.9478381e-17 
  6234.5567   2.9912433e-17 
  6235.4894   3.0346401e-17 
  6236.4222   2.7285606e-17 
  6237.3549   2.4222408e-17 
  6238.2877   2.5408201e-17 
  6239.2205   2.6596919e-17 
  6240.1532   2.9284781e-17 
   6241.086   3.1973879e-17 
  6242.0187   2.9922938e-17 
  6242.9515   2.7868079e-17 
  6243.8843   2.7583722e-17 
   6244.817   2.7301073e-17 
  6245.7498   2.8387254e-17 
  6246.6825   2.9474751e-17 
  6247.6153   2.9909653e-17 
   6248.548   3.0343923e-17 
  6249.4808   2.9269283e-17 
  6250.4136   2.8192985e-17 
  6251.3463    2.760219e-17 
  6252.2791    2.701193e-17 
  6253.2118   2.7962672e-17 
  6254.1446   2.8915319e-17 
  6255.0774   2.8041545e-17 
  6256.0101   2.7165505e-17 
  6256.9429   2.6339686e-17 
  6257.8756   2.5513936e-17 
  6258.8084   2.6721451e-17 
  6259.7411   2.7931768e-17 
  6260.6739   2.8279525e-17 
  6261.6067   2.8625975e-17 
  6262.5394   2.8618911e-17 
  6263.4722   2.8611314e-17 
  6264.4049   2.8636559e-17 
  6265.3377   2.8661858e-17 
  6266.2704   2.8943635e-17 
  6267.2032   2.9225833e-17 
   6268.136   2.9671931e-17 
  6269.0687   3.0118301e-17 
  6270.0015   2.8774659e-17 
  6270.9342   2.7427809e-17 
   6271.867    2.700588e-17 
  6272.7998    2.658561e-17 
  6273.7325   2.6853183e-17 
  6274.6653   2.7122083e-17 
   6275.598    2.706282e-17 
  6276.5308   2.7002924e-17 
  6277.4635   2.7576114e-17 
  6278.3963   2.8150614e-17 
  6279.3291   2.7500192e-17 
  6280.2618   2.6847237e-17 
  6281.1946   2.6409164e-17 
  6282.1273   2.5971564e-17 
  6283.0601   2.5903153e-17 
  6283.9929   2.5835559e-17 
  6284.9256   2.6681267e-17 
