# STATUS =
# OBJECT = 2005ap
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2005-03-16 00:00:00.00
# MJD = 53445.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2007ApJ...668L..99Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3253.4843
# MAX_WAVE = 5611.783
# COMMENT = Blue side. Originally published in 2007ApJ...668L..99Q. [Prev. spec info - createdby: upload-suspect; modifiedby: admin]
 Wavelength           Flux 
  3254.0988     3.8668e-17 
  3254.7132    2.97765e-17 
  3255.3277  4.3820383e-17 
  3255.9421  5.7864268e-17 
  3256.5566  9.0396302e-17 
  3257.1711  1.2293221e-16 
  3257.7855  1.4134623e-16 
     3258.4  1.5975731e-16 
  3259.0145  9.0059825e-17 
  3259.6289  2.0325525e-17 
  3260.2434  3.0929696e-17 
  3260.8578  4.1567434e-17 
  3261.4723  5.8181992e-17 
  3262.0868  7.4800288e-17 
  3262.7012  7.7371027e-17 
  3263.3157  7.9932957e-17 
  3263.9301  7.9390956e-17 
  3264.5446  7.8846353e-17 
  3265.1591  7.5534117e-17 
  3265.7735  7.2219558e-17 
   3266.388  8.7184903e-17 
  3267.0024  1.0216935e-16 
  3267.6169  8.0817121e-17 
  3268.2314  5.9426905e-17 
  3268.8458  4.1791193e-17 
  3269.4603  2.4160192e-17 
  3270.0747  8.3193286e-17 
  3270.6892  1.4232257e-16 
  3271.3037  1.1012895e-16 
  3271.9181  7.7801657e-17 
  3272.5326  6.2758425e-17 
   3273.147  4.7740491e-17 
  3273.7615  4.0775114e-17 
   3274.376  3.3823213e-17 
  3274.9904   4.355817e-17 
  3275.6049  5.3321052e-17 
  3276.2193  5.2156179e-17 
  3276.8338  5.0970727e-17 
  3277.4483  4.4456445e-17 
  3278.0627  3.7932124e-17 
  3278.6772  5.0030653e-17 
  3279.2916  6.2168155e-17 
  3279.9061   7.709416e-17 
  3280.5206     9.2026e-17 
   3281.135  8.1739765e-17 
  3281.7495  7.1395461e-17 
  3282.3639  8.1293067e-17 
  3282.9784   9.123728e-17 
  3283.5929  6.3217159e-17 
  3284.2073  3.5101657e-17 
  3284.8218   6.231804e-17 
  3285.4362  8.9673433e-17 
  3286.0507  7.9081054e-17 
  3286.6652   6.838537e-17 
  3287.2796  6.5424143e-17 
  3287.8941  6.2485594e-17 
  3288.5085  9.9730361e-17 
   3289.123  1.3709296e-16 
  3289.7375  1.1270556e-16 
  3290.3519  8.8124103e-17 
  3290.9664  1.2998238e-16 
  3291.5808  1.7204944e-16 
  3292.1953  1.2463832e-16 
  3292.8098  7.6927221e-17 
  3293.4242  7.1985631e-17 
  3294.0387  6.7187434e-17 
  3294.6531  7.2378244e-17 
  3295.2676  7.7604642e-17 
  3295.8821  7.8961444e-17 
  3296.4965  8.0304454e-17 
   3297.111  7.2454338e-17 
  3297.7255   6.456954e-17 
  3298.3399  6.7667669e-17 
  3298.9544  7.0807243e-17 
  3299.5688  3.6715335e-17 
  3300.1833  2.4751097e-18 
  3300.7978  2.9252591e-17 
  3301.4122  5.6273143e-17 
  3302.0267  4.5834108e-17 
  3302.6411  3.5237957e-17 
  3303.2556   4.170466e-17 
  3303.8701  4.8242927e-17 
  3304.4845  5.3714773e-17 
   3305.099  5.9181921e-17 
  3305.7134  5.4971843e-17 
  3306.3279  5.0719138e-17 
  3306.9424  3.3958868e-17 
  3307.5568  1.7140868e-17 
  3308.1713  5.3017281e-17 
  3308.7857   8.913691e-17 
  3309.4002  7.5565139e-17 
  3310.0147  6.1753539e-17 
  3310.6291   7.117422e-17 
  3311.2436   8.070702e-17 
   3311.858  5.3596205e-17 
  3312.4725  2.6300805e-17 
   3313.087  3.6216558e-17 
  3313.7014  4.6319752e-17 
  3314.3159  5.6832953e-17 
  3314.9303  6.7348304e-17 
  3315.5448  5.4714924e-17 
  3316.1593  4.1960053e-17 
  3316.7737  3.8314771e-17 
  3317.3882  3.4719222e-17 
  3318.0026  4.6550955e-17 
  3318.6171  5.8466912e-17 
  3319.2316  3.3034364e-17 
   3319.846  7.3900357e-18 
  3320.4605  3.4409036e-17 
  3321.0749  6.1726666e-17 
  3321.6894  5.1640862e-17 
  3322.3039  4.1335062e-17 
  3322.9183  4.0390197e-17 
  3323.5328  3.9500389e-17 
  3324.1472  3.6373021e-17 
  3324.7617  3.3232021e-17 
  3325.3762  4.6804258e-17 
  3325.9906  6.0478331e-17 
  3326.6051  4.7524904e-17 
  3327.2195  3.4403606e-17 
   3327.834  3.8399511e-17 
  3328.4485  4.2503332e-17 
  3329.0629  3.4206287e-17 
  3329.6774  2.5828437e-17 
  3330.2918  4.2349503e-17 
  3330.9063   5.903281e-17 
  3331.5208  4.8958028e-17 
  3332.1352  3.8703228e-17 
  3332.7497  3.1499504e-17 
  3333.3641  2.4316303e-17 
  3333.9786  3.6827338e-17 
  3334.5931  4.9475039e-17 
  3335.2075  4.6687947e-17 
   3335.822  4.3793751e-17 
  3336.4365  4.6560667e-17 
  3337.0509  4.9368068e-17 
  3337.6654  5.7724706e-17 
  3338.2798  6.6121033e-17 
  3338.8943  4.8828875e-17 
  3339.5088  3.1347574e-17 
  3340.1232  5.7672396e-17 
  3340.7377  8.4319767e-17 
  3341.3521  6.9563395e-17 
  3341.9666  5.4493395e-17 
  3342.5811  3.4124267e-17 
  3343.1955  1.3714999e-17 
    3343.81   3.643009e-17 
  3344.4244   5.948099e-17 
  3345.0389  6.3441497e-17 
  3345.6534  6.7253351e-17 
  3346.2678  7.4789608e-17 
  3346.8823  8.2355657e-17 
  3347.4967  6.2211691e-17 
