# STATUS =
# OBJECT = PTF10iam
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-07-07 08:50:58.00
# MJD = 55384.36872689985
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2016ApJ...819...35A
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3299.7578125
# MAX_WAVE = 10200.34863281
# COMMENT = [Marshal: lastmodified2010-07-22 05:34:46; specid1406] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ilanm]
     Wavelength                Flux 
  3300.37207196  3.864961310438e-16 
  3300.98633143  4.033800123116e-16 
  3301.60059089  3.441593596972e-16 
  3302.21485036  3.906165757553e-16 
  3302.82910982  3.780941994817e-16 
  3303.44336928  4.372614890205e-16 
  3304.05762875  5.274979205947e-16 
  3304.67188821  3.290010698314e-16 
  3305.28614768  3.169750813347e-16 
  3305.90040714  4.043354125366e-16 
  3306.51466661  3.199384790403e-16 
  3307.12892607  3.551813229838e-16 
  3307.74318553  3.991680880419e-16 
    3308.357445  3.824544074569e-16 
  3308.97170446   3.76289913425e-16 
  3309.58596393  3.599514419658e-16 
  3310.20022339  3.859280631038e-16 
  3310.81448285  4.185618338115e-16 
  3311.42874232  3.940984899734e-16 
  3312.04300178  3.049706657084e-16 
  3312.65726125  3.271481852593e-16 
  3313.27152071  1.449375016706e-16 
  3313.88578018  8.526917890864e-17 
  3314.50003964  2.745195930266e-16 
   3315.1142991  2.698109898124e-16 
  3315.72855857  3.770315966494e-16 
  3316.34281803  2.761196912036e-16 
   3316.9570775  3.707995252702e-16 
  3317.57133696  3.304528313634e-16 
  3318.18559642  3.999789897399e-16 
  3318.79985589  4.735712503704e-16 
  3319.41411535  5.289273945723e-16 
  3320.02837482   4.65920584093e-16 
  3320.64263428   3.77585900304e-16 
  3321.25689375  3.444104255567e-16 
  3321.87115321   3.02186812518e-16 
  3322.48541267  3.504602525034e-16 
