# STATUS =
# OBJECT = 2019kwt
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2019-07-02 00:00:00.000
# MJD = 58666.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.067183e+00
3010.000000 1.106966e+00
3020.000000 1.075951e+00
3030.000000 1.023838e+00
3040.000000 1.056353e+00
3050.000000 1.009672e+00
3060.000000 1.037816e+00
3070.000000 1.107089e+00
3080.000000 1.129376e+00
3090.000000 1.193553e+00
3100.000000 1.189210e+00
3110.000000 1.121740e+00
3120.000000 1.084342e+00
3130.000000 1.108290e+00
3140.000000 1.119036e+00
3150.000000 1.181975e+00
3160.000000 1.208582e+00
3170.000000 1.193994e+00
3180.000000 1.193520e+00
3190.000000 1.157582e+00
3200.000000 1.128738e+00
3210.000000 1.072777e+00
3220.000000 1.087079e+00
3230.000000 1.127411e+00
3240.000000 1.150594e+00
3250.000000 1.136241e+00
3260.000000 1.156438e+00
3270.000000 1.154858e+00
3280.000000 1.154662e+00
3290.000000 1.166550e+00
3300.000000 1.169325e+00
3310.000000 1.216182e+00
3320.000000 1.237639e+00
3330.000000 1.179481e+00
3340.000000 1.132252e+00
3350.000000 1.128857e+00
3360.000000 1.182831e+00
3370.000000 1.180336e+00
3380.000000 1.199450e+00
3390.000000 1.281824e+00
3400.000000 1.313534e+00
3410.000000 1.330981e+00
3420.000000 1.338314e+00
3430.000000 1.406258e+00
3440.000000 1.478322e+00
3450.000000 1.523357e+00
3460.000000 1.581515e+00
3470.000000 1.653085e+00
3480.000000 1.683088e+00
3490.000000 1.641495e+00
3500.000000 1.722090e+00
3510.000000 1.725031e+00
3520.000000 1.757370e+00
3530.000000 1.765409e+00
3540.000000 1.794635e+00
3550.000000 1.866967e+00
3560.000000 1.885435e+00
3570.000000 1.936917e+00
3580.000000 2.016593e+00
3590.000000 1.974023e+00
3600.000000 1.888699e+00
3610.000000 1.988132e+00
3620.000000 1.972472e+00
3630.000000 1.909735e+00
3640.000000 1.813049e+00
3650.000000 1.686162e+00
3660.000000 1.664314e+00
3670.000000 1.640648e+00
3680.000000 1.588630e+00
3690.000000 1.601322e+00
3700.000000 1.557111e+00
3710.000000 1.549281e+00
3720.000000 1.545818e+00
3730.000000 1.551525e+00
3740.000000 1.562314e+00
3750.000000 1.533695e+00
3760.000000 1.526844e+00
3770.000000 1.512186e+00
3780.000000 1.572479e+00
3790.000000 1.634941e+00
3800.000000 1.605783e+00
3810.000000 1.618875e+00
3820.000000 1.660447e+00
3830.000000 1.668219e+00
3840.000000 1.665711e+00
3850.000000 1.661698e+00
3860.000000 1.668451e+00
3870.000000 1.697857e+00
3880.000000 1.702598e+00
3890.000000 1.702694e+00
3900.000000 1.724508e+00
3910.000000 1.761138e+00
3920.000000 1.722081e+00
3930.000000 1.741899e+00
3940.000000 1.744291e+00
3950.000000 1.663168e+00
3960.000000 1.687761e+00
3970.000000 1.696950e+00
3980.000000 1.694547e+00
3990.000000 1.649820e+00
4000.000000 1.555302e+00
4010.000000 1.538696e+00
4020.000000 1.516906e+00
4030.000000 1.505921e+00
4040.000000 1.589220e+00
4050.000000 1.613689e+00
4060.000000 1.609046e+00
4070.000000 1.632579e+00
4080.000000 1.644817e+00
4090.000000 1.639776e+00
4100.000000 1.658017e+00
4110.000000 1.661191e+00
4120.000000 1.689154e+00
4130.000000 1.666994e+00
4140.000000 1.641335e+00
4150.000000 1.634455e+00
4160.000000 1.543403e+00
4170.000000 1.400653e+00
4180.000000 1.362128e+00
4190.000000 1.431064e+00
4200.000000 1.471939e+00
4210.000000 1.283494e+00
4220.000000 1.358482e+00
4230.000000 1.313337e+00
4240.000000 1.241873e+00
4250.000000 1.193637e+00
4260.000000 1.102312e+00
4270.000000 1.100721e+00
4280.000000 1.121190e+00
4290.000000 1.030782e+00
4300.000000 1.151230e+00
4310.000000 1.103140e+00
4320.000000 1.124887e+00
4330.000000 1.128934e+00
4340.000000 1.142645e+00
4350.000000 1.133592e+00
4360.000000 1.213787e+00
4370.000000 1.212812e+00
4380.000000 1.194673e+00
4390.000000 1.295595e+00
4400.000000 1.426162e+00
4410.000000 1.371638e+00
4420.000000 1.365154e+00
4430.000000 1.487162e+00
4440.000000 1.498952e+00
4450.000000 1.477132e+00
4460.000000 1.470676e+00
4470.000000 1.532072e+00
4480.000000 1.478538e+00
4490.000000 1.453595e+00
4500.000000 1.469764e+00
4510.000000 1.520300e+00
4520.000000 1.531780e+00
4530.000000 1.527389e+00
4540.000000 1.525423e+00
4550.000000 1.452716e+00
4560.000000 1.462017e+00
4570.000000 1.341264e+00
4580.000000 1.363103e+00
4590.000000 1.305545e+00
4600.000000 1.259948e+00
4610.000000 1.296911e+00
4620.000000 1.363190e+00
4630.000000 1.236770e+00
4640.000000 1.296939e+00
4650.000000 1.273432e+00
4660.000000 1.220733e+00
4670.000000 1.211488e+00
4680.000000 1.098487e+00
4690.000000 1.120132e+00
4700.000000 1.158363e+00
4710.000000 1.093442e+00
4720.000000 1.081941e+00
4730.000000 1.155214e+00
4740.000000 1.135524e+00
4750.000000 1.168179e+00
4760.000000 1.089654e+00
4770.000000 1.036242e+00
4780.000000 1.015431e+00
4790.000000 9.964804e-01
4800.000000 1.027785e+00
4810.000000 9.169268e-01
4820.000000 9.125009e-01
4830.000000 9.275765e-01
4840.000000 9.181939e-01
4850.000000 9.372238e-01
4860.000000 9.416631e-01
4870.000000 8.843353e-01
4880.000000 9.114468e-01
4890.000000 8.664208e-01
4900.000000 9.148345e-01
4910.000000 8.819154e-01
4920.000000 9.390461e-01
4930.000000 8.803174e-01
4940.000000 9.773078e-01
4950.000000 9.432486e-01
4960.000000 9.803811e-01
4970.000000 9.642999e-01
4980.000000 9.646032e-01
4990.000000 9.861084e-01
5000.000000 9.953054e-01
5010.000000 1.030094e+00
5020.000000 1.017457e+00
5030.000000 9.866011e-01
5040.000000 1.074632e+00
5050.000000 1.041705e+00
5060.000000 1.105010e+00
5070.000000 1.092630e+00
5080.000000 1.179494e+00
