                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           56487.18                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
 56489.841378446115                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56492.50275689223                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
 56495.164135338346                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56497.82551378446                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
 56500.486892230576                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56503.14827067669                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
 56505.809649122806                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56508.47102756892                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56511.13240601504                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56513.79378446115                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56516.45516290727                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56519.11654135338                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
   56521.7779197995                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56524.43929824561                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56527.10067669173                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56529.76205513784                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56532.42343358396                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56535.08481203007                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56537.74619047619                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
   56540.4075689223                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56543.06894736842                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56545.73032581453                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
 56548.391704260655                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56551.05308270677                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
 56553.714461152886                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
    56556.375839599                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
 56559.037218045116                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56561.69859649123                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
 56564.359974937346                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56567.02135338346                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
  56569.68273182958                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.2682165933696439e+31   5.225716990422699e+31   3.429638483123999e+32 
