# STATUS =
# OBJECT = 2018bym
# TELESCOPE = MMT
# INSTRUMENT = Blue_Channel
# DATE-OBS = 2018-09-09
# MJD = 58370.30
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 4.279599e-01
3010.000000 3.687629e-01
3020.000000 4.927799e-01
3030.000000 5.828399e-01
3040.000000 5.073512e-01
3050.000000 4.963931e-01
3060.000000 4.668872e-01
3070.000000 4.703609e-01
3080.000000 6.193197e-01
3090.000000 5.301810e-01
3100.000000 4.396653e-01
3110.000000 5.789704e-01
3120.000000 3.561267e-01
3130.000000 4.297304e-01
3140.000000 5.127896e-01
3150.000000 5.225695e-01
3160.000000 5.334739e-01
3170.000000 4.656154e-01
3180.000000 5.905226e-01
3190.000000 5.688787e-01
3200.000000 5.176174e-01
3210.000000 5.324300e-01
3220.000000 5.863106e-01
3230.000000 4.536491e-01
3240.000000 5.553801e-01
3250.000000 6.362039e-01
3260.000000 5.761458e-01
3270.000000 5.450435e-01
3280.000000 5.437807e-01
3290.000000 6.156340e-01
3300.000000 6.445404e-01
3310.000000 5.856014e-01
3320.000000 6.254620e-01
3330.000000 5.565532e-01
3340.000000 5.430685e-01
3350.000000 5.583293e-01
3360.000000 6.185221e-01
3370.000000 6.327271e-01
3380.000000 5.953301e-01
3390.000000 5.483826e-01
3400.000000 6.839740e-01
3410.000000 7.019948e-01
3420.000000 8.121475e-01
3430.000000 6.137533e-01
3440.000000 6.852793e-01
3450.000000 7.004510e-01
3460.000000 5.917451e-01
3470.000000 6.444245e-01
3480.000000 6.291039e-01
3490.000000 6.496333e-01
3500.000000 7.078986e-01
3510.000000 7.350965e-01
3520.000000 7.136334e-01
3530.000000 6.739892e-01
3540.000000 7.112675e-01
3550.000000 8.382615e-01
3560.000000 8.592734e-01
3570.000000 9.163614e-01
3580.000000 9.500656e-01
3590.000000 9.822802e-01
3600.000000 8.876121e-01
3610.000000 8.698704e-01
3620.000000 7.768924e-01
3630.000000 8.155565e-01
3640.000000 9.030930e-01
3650.000000 8.579181e-01
3660.000000 9.184595e-01
3670.000000 1.001671e+00
3680.000000 1.115344e+00
3690.000000 1.121332e+00
3700.000000 1.147794e+00
3710.000000 1.131310e+00
3720.000000 1.158533e+00
3730.000000 1.244954e+00
3740.000000 1.152643e+00
3750.000000 1.169139e+00
3760.000000 1.206766e+00
3770.000000 9.988977e-01
3780.000000 9.602023e-01
3790.000000 8.815535e-01
3800.000000 7.263953e-01
3810.000000 8.518077e-01
3820.000000 8.934987e-01
3830.000000 9.048993e-01
3840.000000 8.928353e-01
3850.000000 9.005879e-01
3860.000000 1.025345e+00
3870.000000 1.090691e+00
3880.000000 1.141813e+00
3890.000000 1.212466e+00
3900.000000 1.280214e+00
3910.000000 1.425996e+00
3920.000000 1.633663e+00
3930.000000 1.588999e+00
3940.000000 1.584662e+00
3950.000000 1.678692e+00
3960.000000 1.730133e+00
3970.000000 1.742454e+00
3980.000000 1.777891e+00
