 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -13.75363  0.00858  1.93619     14.40952  1.93427  0.43631  21.65869  0.15323     0.18684    7255.2217   4096.65961  0.73275         4413.91665     17.26494   0.0001  57993.59484   6.80081  0.18573    102137.6498  46.97228  19.55393  58074.11572    51.33572       44.43575   38.61367  66.69634   67.0    0.07745   -21.6384  0.99689 
  -13.23049  0.11514  1.82986     14.05398  1.88505  1.52105  15.91219  0.30142     0.14355   8573.04736   4865.10233  0.54759         4940.62408      18.1909  0.00086  57994.11798   6.97634  1.83205   457112.85896  46.35931  19.60221  58075.79786    51.26015       44.35035    47.3895  64.44779   69.5    0.07188    -21.661  0.97235 
  -15.65265  0.00214  1.91843     13.93484  1.80726   1.1669  19.11148  0.09957     0.07801   7041.63106   4845.74965   0.8493          2053.8553     16.29043    1e-05  57991.69582   5.65286  0.04087   833773.99897  46.03893  19.64546  58070.07142    51.28482       44.30591   49.14467  77.22734   65.0    0.09424  -21.65884  0.99925 
  -10.63736  0.00877  0.80793     14.12617  1.80649  1.21681   24.3156  0.11928     0.04455   7155.13023   4826.10764   0.5729         3532.79223     16.69989    3e-05  57996.71111   7.42587  0.21327    61243.04923  47.92387  19.69164  58078.24808    51.67524       44.78517   38.19482  60.09452   60.5    0.08706   -21.6597  0.99941 
   -16.2642  0.00366  1.17745     14.08748  1.81615  1.15244  13.56362  0.28836     0.15104   8334.10655   3117.26463  0.34877         2188.30188     16.23448    1e-05  57991.08427    5.6198   0.0496   156272.68063  47.19223  19.60506  58070.89744    51.30514       44.38322    30.7797  70.11019   61.0    0.08306  -21.52723  0.99967 
  -18.64599  0.12633  2.40512     13.90355  1.93304  1.02834  10.95005  0.31319     0.01249   8430.59918   5213.28875  0.86262         2118.69588     17.05266    6e-05  57988.70248   4.64259  1.38328  1618900.63951  45.58359  19.44738  58075.79786    51.48987       44.60054     31.593  61.43084   55.0    0.10836   -21.7109  0.96488 
   -5.85855  0.19627  0.85872     14.34201  1.84258  0.60123   15.8063  0.11552     0.08361   5776.64735   7988.95673   0.9229         3236.37256     16.39799    1e-05  58001.48992   3.14637  3.10236    26117.92458  48.24962  19.53554  58075.79786    51.38725       44.51935     31.593  63.18601   64.0    0.08399  -21.65391  0.99033 
   -8.26944  0.06896  0.75454     13.95786   1.4644  1.41456  12.94878  0.17842     0.35862   6153.64392   6042.39964  0.61436         4671.11586     16.26916    1e-05  57999.07903   2.92497  0.89289     93998.8513  47.70602  19.52105  58075.79786    51.40127       44.52225   33.34817  64.94117   61.0    0.08598  -21.67269  0.99692 
   -9.91348  0.28964  1.16641     14.22003  1.91728  0.77544  19.03685  0.08796     0.01592   6697.29246   7990.61797  0.43228         3781.38255     20.45527  0.15849  57997.43499   5.09355  5.51386    87931.56627  47.47368  19.48598  58075.79786    51.41151       44.55397   32.53487  62.24414   61.5    0.09438  -21.80839    0.968 
  -12.07688   0.0062  1.27542     13.91911  1.55102  1.30019   38.8626  0.06916     0.19112   6580.81215   8486.63062  0.74293         3821.97122     19.61578  0.02294  57995.27159  10.03964    0.241   340033.30602  46.71663  19.57113  58073.34765    51.34773        44.4295   43.12853  60.42632   60.5    0.07959  -21.66547  0.99758 
  -14.70238  0.00483  2.75102     13.91918  1.95913  1.35433  10.28399  0.20018     0.01398   5977.15612   8318.16188  1.63406         3856.87645     18.48597   0.0017  57992.64609   2.19168  0.04966  1997627.98846  45.38141  19.63561  58075.79786    51.57454       44.69354    31.7094  64.82478   59.0    0.08252   -21.6555  0.99833 
  -13.65323  0.01973  0.97578     14.12222  1.91829  1.31596  31.63524  0.11695     0.03822   7710.95802    3380.4647  0.44344         2861.06611     18.81275  0.00361  57993.69524  11.22057  0.62404    96605.52938  47.58805  19.65081  58070.89744    51.28219       44.33984   38.61367  73.71701   63.5    0.07762  -21.61439  0.99752 
  -10.33428  0.01407  1.27891     13.95705  1.65926  1.00749  31.11795  0.05097     0.04261   5444.91887   9347.89303  0.99551          2846.3756     16.84657    4e-05  57997.01419   5.50327  0.43773   307123.98919  46.78777  19.50705  58075.79786     51.5184       44.65315     31.593  59.91693   60.0    0.08097  -21.64787    0.996 
  -16.23402  0.02875   1.8208     13.97039  1.82902  1.44531  15.80215   0.1991     0.29828   8115.88468   7811.96347  0.55516          2307.7564     18.04493  0.00062  57991.11445    6.2089  0.45433   645333.93002  46.20076  19.48952  58073.34765    51.44791       44.54705   40.36884  57.92051   58.5    0.08274  -21.64083  0.99272 
   -9.10859  0.14753   0.9676     14.41811  1.81066  0.52854  18.13597  0.16157     0.26479   7908.11967   3380.68336  0.38986         3543.11794     19.51145  0.01804  57998.23988   6.76573  2.67554    22952.32828  48.19446  19.50114  58074.11572    51.40434       44.51412   33.34817  63.18601   63.0    0.09058  -21.67199  0.98896 
   -9.18822  0.01296  1.01265     14.13408  1.70239  0.82171  38.85738  0.05164     0.03067   6667.49207   7628.64147   0.6216         2869.84571     16.68737    3e-05  57998.16025  10.30447  0.50359    87424.37226  47.54735  19.69598  58075.79786    51.50611       44.61181    36.0452  63.99931   57.0    0.09741  -21.66172  0.99731 
  -11.49141   0.0012  1.27263     14.25791  1.94034  0.60444  40.29416  0.09483     0.01669   8064.74192   3130.87821  0.69719          5378.0935     20.93208  0.47513  57995.85706  15.63328  0.04836    88977.43694  47.39804  19.62624  58073.34765    51.30709       44.40126   33.34817  71.96184   63.0    0.08204  -22.06999  0.99966 
  -16.76262  0.00248  1.96221     13.96727  1.90881  1.27331  16.52812  0.12961     0.15421   6902.59086   5768.53231  1.04271           2142.203     16.77367    3e-05  57990.58585   4.69759  0.04102   793456.41169  46.06459  19.44275  58074.11572    51.43269       44.58818     42.124  54.41017   66.0     0.0835  -21.61136  0.99928 
   -9.06893  0.01894  0.90218     14.20895  1.91577  0.79719  58.41501  0.02494     0.01104   4653.46807   3904.79098  0.48306         5515.76498     16.42918    1e-05  57998.27954    7.5458  1.10656    55316.12886  47.89775  19.53111  58073.34765    51.36696       44.47616   38.61367  61.43084   64.0    0.08323  -21.63926  0.99621 
   -9.41506  0.00133  1.00219     13.97165  1.74121  1.27968  53.60959  0.05166     0.03103   7506.16983   8233.30921  1.41532         2445.51163     20.62189   0.2326  57997.93341  18.01799  0.07131   185042.58417  47.24052  19.65602  58070.07142    51.29435       44.35291     31.593  78.98251   58.5    0.07945  -21.88731  0.99963 
   -9.32502  0.00233  0.87454     14.12608  1.86622  1.25789    39.758  0.08379     0.38024   8271.00564   5022.87211  0.46358         2171.61903     19.89083  0.04321  57998.02345  16.22439  0.09272    74160.95748  47.78607  19.42373  58074.11572    51.49362       44.62006   33.34817  57.92051   57.0    0.09337  -21.71917   0.9997 
  -15.71247  0.01997  2.92621      13.7633  1.59661   1.3985  12.89131  0.20067     0.03328   7750.32685   3776.13546   1.7721         4410.81572     16.08596    1e-05    57991.636   4.61917  0.25744  3776007.47717   44.9624  19.53711  58073.34765    51.33249       44.43177     31.593  67.54172   65.5    0.08657  -21.67357  0.98667 
  -10.83194  0.09269  1.25726     14.02611  1.56924  1.17233  17.55032  0.18977     0.05367   7660.53102   5527.28963  0.39513         5451.99486     18.83218  0.00377  57996.51653    6.1437  1.62671   204232.67452  46.95556  19.56865  58074.11572    51.37349       44.48521     31.593  66.69634   64.5    0.08278  -21.64541   0.9848 
     -6.777  0.02582  0.90759     14.23348   1.7612  0.76797  35.20862  0.06503     0.07126   6576.64411   4220.56612  1.07805         3188.29248     17.36153  0.00013  58000.57147   9.08416  0.90921    45967.57761  47.93642  19.77055  58070.89744    51.28316        44.3228   39.94999  79.40136   63.0    0.08695  -21.66854  0.99651 
  -11.70154  0.00225  1.24194     14.06799  1.69301  0.96525  33.47566  0.08965     0.14581   7371.14003   4773.46123  0.48291         3394.47464     17.89461  0.00044  57995.64693   10.8499  0.07537   177293.50261  47.06061  19.52104  58073.34765    51.32333       44.39331   45.63434  60.52105   62.0    0.08162   -21.6555  0.99938 
  -12.83094  0.11839  2.18265     13.92232  1.76315  1.47349  10.29666   0.1975     0.08543   6973.01889    5975.1353  1.01478         3289.62113     17.05925    6e-05  57994.51753   2.98652  1.21898  1115402.22782  45.78973  19.50909  58075.79786    51.57826       44.74721    36.8585  54.41017   67.5    0.09153   -21.6593  0.97085 
   -15.3531  0.01111  0.83942     14.04262  1.51765  0.85777  37.26568  0.07246     0.02615   6915.60456   6510.74223   0.0745         4921.18411     17.08375    7e-05  57991.99537  10.63155  0.41415    81603.96761  47.69034  19.55893  58075.79786    51.38842       44.48247     31.593  70.20667   60.0    0.08612  -21.54896  0.99822 
  -11.95848  0.00368  2.08377     14.11548  2.08146  0.88942  14.81644  0.08377     0.18107   4604.35003    9322.3866  0.86624          4644.5228     18.65479  0.00251  57995.38999   1.87373   0.0545   493079.92751   46.2566  19.56305  58075.79786     51.4176       44.51423   43.87917   59.0035   63.0    0.08509  -21.64681  0.99905 
   -9.11177  0.03098  1.87401     14.05743  1.67946  0.85962  22.24902  0.15572     0.02716   7540.47756   5044.81057  2.86576         3026.74374     17.14253    8e-05   57998.2367   7.54633   0.6892   420396.78461  46.32481  19.77097  58075.79786    51.26515        44.2965    47.3895  70.20667   69.0    0.07318   -21.6494  0.98678 
  -12.11743   0.1078  1.27872     14.03869  1.60567  1.09156  16.17614  0.22007     0.12635   8266.24367   7497.08081  0.40148          3775.6018     17.42105  0.00015  57995.23104   6.59354  1.74376   204003.94612  46.95131  19.46206  58075.79786    51.46941       44.60121   29.83784   64.1354   60.0    0.08038  -21.65743  0.98368 
  -11.72621  0.00125  0.86262     13.90715  1.59304  1.51572  23.29092  0.07258      0.4944   5595.44416   7762.68148  0.31111         3629.33485     16.36119    1e-05  57995.62226   4.34994  0.02906   168803.59374  47.37205  19.57429  58070.89744    51.37017       44.45544   38.61367  64.94117   58.5    0.08897  -21.62558  0.99988 
  -12.77854  0.00444  1.37268     13.91705  1.70117  1.43058  22.24563  0.08152      0.3508   6209.77119   8569.32344  0.31754         3777.30593     17.12461    7e-05  57994.56993   5.11709  0.09874   436120.92871  46.58485  19.47772  58074.11572    51.50377       44.65975   29.83784  57.92051   55.5    0.09385  -21.66168    0.999 
  -14.10157   0.0047  1.36381     14.08087  1.55264  0.67292  19.42539  0.19979     0.01373   8168.77437    4419.4341  0.58561         2645.26376     19.54063  0.01929   57993.2469   7.73234  0.09137   184785.41423  46.92374  19.70807  58073.34765    51.12039       44.15503   54.96036   72.2853   56.5    0.08672  -21.68254  0.99895 
  -14.79296  0.00153  2.36897     13.86169  1.53991  0.78358   8.26851  0.21589      0.0556   7335.81031   6975.44501  0.50505         5326.08144     20.32628  0.11776  57992.55551    2.6543  0.01262  1517216.04456  45.52617  19.64624  58070.89744    51.31654       44.40266   33.34817  71.96184   67.0    0.09599  -21.78298  0.99954 
  -15.68068   0.0145  0.84691     13.86677  1.44617  1.45102  57.87008  0.04338     0.30215   5427.81382   9659.86262  0.37447          5262.2929     19.30135  0.01112  57991.66779  10.17024  0.83905   177899.52966  47.32321   19.5416  58074.11572     51.4196       44.52793   34.68449  63.60485   58.0       0.07   -21.5192    0.996 
  -12.17482  0.00206  2.59461      13.8103  1.52142  1.50962  11.39843  0.16909     0.02006    5282.3742   8448.16363  1.55174         5505.36192     17.30255  0.00011  57995.17365   1.89728  0.02348  2278292.55186  45.26534  19.50153  58074.11572    51.44141       44.56548   35.10334   58.8699   67.0     0.0805   -21.6579  0.99897 
  -11.90769  0.13342  1.33693     14.43213   1.8068  0.46471   26.2132  0.15333     0.01544   9176.92674   6015.20077  0.41536         2593.46994     19.21254  0.00906  57995.44078  13.16867  3.49736    40990.49607  47.66086  19.58277  58073.34765    51.37569       44.45239     42.124  61.43084   59.0    0.08402  -21.69596  0.97063 
  -15.30093  0.00121  1.65229     14.08282  1.97658  1.10806  19.51576   0.1347     0.03268   6714.48224   7428.98693  0.82389         3401.06158     19.76141  0.03207  57992.04754   5.24853   0.0236   342188.04698  46.59433  19.68295  58073.34765    51.23438        44.3226    47.3895  64.94117   62.5    0.07788  -21.63152  0.99972 
  -13.26011  0.03375  1.78195     14.01812  1.75649   1.0537   21.4541  0.12434     0.07677   6912.45286    7373.4145  1.01427         3314.46582     17.77624  0.00033  57994.08836   6.11508  0.72398   476444.87049  46.33369  19.50832  58075.79786    51.38049       44.47706     42.124  59.67567   65.5    0.07527  -21.63805  0.98825 
  -11.32283   0.0102  1.11571     14.18676  1.77085   0.7846  17.33468  0.21442     0.04047   8623.81257   3529.85894   0.2304         2368.47528     17.94263  0.00049  57996.02564   7.69027  0.17688    86611.61874  47.48435  19.60918  58073.34765     51.2333       44.30593   45.63434  68.45151   57.0    0.08758   -21.7137  0.99891 
  -10.15753  0.00672  1.58159     13.97942  1.63748  1.07413  31.34715  0.06742     0.06195   6471.08544   7341.30429  1.13913         3251.45534     18.98664  0.00539  57997.19094   7.83032  0.21058   418148.65875   46.4635  19.57403  58073.34765    51.26184       44.33168   40.36884  71.96184   63.5    0.08808  -21.63985  0.99699 
  -18.62055  0.00802  2.14557     13.94043  1.83789  1.38234  11.38829  0.26541     0.03765   8429.24064   5247.10489  0.36898         2178.02973     16.49428    2e-05  57988.72792   4.82684  0.09131   1033618.4179  45.85572  19.48986  58075.79786     51.6837       44.85512   28.46124  55.78677   58.0    0.09272  -21.62728  0.99796 
  -12.00695  0.03984  1.07688     14.15209  1.71449  0.89866  19.12199   0.1721     0.17085   8275.76561   5057.01257  0.17753         4380.41637     19.18901  0.00858  57995.34152   7.81226  0.76183    91642.33117  47.47655  19.52662  58073.34765    51.36549       44.45174   38.61367  64.94117   58.5    0.08648  -21.68229  0.99549 
   -14.0674  0.01794  2.38358      13.9831  1.78207  0.96726  23.00798  0.08332     0.02142   6181.63448   6949.05622  1.25334         3882.96893     18.26559  0.00102  57993.28107    5.2446  0.41279  1016261.77403  45.75831  19.60398  58068.44723    51.24877       44.32724   32.92932  70.80796   69.0    0.08648   -21.6518  0.98817 
  -10.28805  0.01621  1.34544     14.17569   1.6505  0.65309  35.90108  0.07152      0.0498   6651.71791   5046.27122  0.57618         4464.69407     18.89369  0.00435  57997.06042    9.4755  0.58208   123533.01604  47.13695  19.61419  58074.11572    51.33336        44.3999   38.19482  70.62552   64.0    0.08278  -21.67534  0.99411 
   -15.3668  0.08502  1.77473     14.06771   1.7025  0.85852  10.08471  0.33269     0.15346   8928.52328   5155.74841  0.01066         3212.77741     17.82744  0.00037  57991.98167   4.79568  0.85742   364540.38124  46.43992  19.42865  58078.24808    51.57145       44.70456   35.10334  57.92051   59.5    0.09446  -21.65959  0.98558 
  -13.39774   0.0054  3.50158     13.74471  1.80797  1.45581   12.4904  0.13029     0.02117   6859.06465   7146.74588  2.10978         4503.46897     16.80146    4e-05  57993.95073   3.50537  0.06746  6669895.05875  44.61339  19.54418  58073.34765     51.3616       44.45234   36.43966  63.60485   69.5    0.09346  -21.68058  0.99571 
  -12.71766  0.00824  1.59131     13.97501  1.77924  1.26896   14.0439  0.16769     0.03772   7195.71175   4135.85109  1.12866         2149.49269     19.54165  0.01934  57994.63081   4.33773  0.11566   469390.65779  46.44403  19.62657  58073.34765    51.34223       44.37913   38.61367  71.96184   61.0    0.08671  -21.66054  0.99852 
  -13.43944  0.02105  1.57145     13.98926  1.80537  1.02594   30.2892  0.05005     0.12237   5604.64271   4280.37449  0.60624         3196.82832     16.49439    2e-05  57993.90903   5.67559  0.63773   434973.20194  46.49435  19.68565  58070.89744     51.3265       44.38661   49.14467  66.69634   71.0    0.08866  -21.62445  0.99225 
  -16.49199  0.26065  1.39313     14.22819  1.62412  0.59979  15.58769  0.15028     0.09676   7722.69433   5237.46987    0.166         2651.52654     16.72234    3e-05  57990.85648   5.54558  4.06299   102338.58851  47.18144  19.47871  58075.79786    51.44837       44.59638     31.593  57.92051   67.5    0.09162  -21.58004   0.9566 
  -13.34009  0.01669  1.53115     14.07185   1.6591  0.79547  34.87075  0.05712     0.11998   6356.44048   6673.52695  0.37683         4888.38185     18.35969  0.00127  57994.00838   8.40459  0.58185    259436.6126  46.70465  19.55941  58073.34765    51.38882       44.50427   29.83784  64.94117   63.0    0.09189  -21.64996   0.9924 
  -16.40298  0.26285  1.79831     14.03264   1.8738  1.31651  14.01347  0.14723     0.15415   7664.26333   6990.96289  0.04922         4051.06925        17.69  0.00027  57990.94549   4.91036  3.68343   484155.19029  46.34685   19.6418  58074.11572    51.23929       44.28245    47.3895  68.45151   66.0    0.09889  -21.64955  0.94716 
  -11.67737   0.0303  1.33778     14.20854    1.841  0.89075  19.56309  0.21341     0.10564   7861.31978   7278.85379  0.57678         5433.38578     17.91201  0.00045   57995.6711     7.212  0.59271   117099.42519  47.21258  19.56449  58075.79786    51.40525       44.52685     31.593  63.18601   65.0    0.07203  -21.64595  0.99504 
  -12.90633  0.03342  2.54621     13.86763  1.64928  1.12933  13.18069  0.12718      0.0435   5915.22668   8862.53207  1.19154         4491.28388     17.96723  0.00052  57994.44214   2.75111  0.44045  1826575.21527  45.41271   19.6488  58075.79786    51.36991       44.41697    36.8585  73.89944   64.0      0.089  -21.65704   0.9838 
   -8.64865  0.00448  1.19117     14.07366  1.76051  1.56257   21.6354  0.28581     0.04849  10967.59172    7011.4247  0.22174         5000.82684      19.2599  0.01011  57998.69982   15.5244  0.09685   165228.64354  47.14445  19.58482  58073.34765    51.31004       44.39371     42.124  68.45151   60.0     0.0887  -21.70963  0.99932 
   -5.90904  0.00678  1.15292     14.22689  1.79645  0.69804  20.90202  0.08519     0.02321   4407.06238    6220.2533  1.29015         4308.16808     19.63646  0.02405  58001.43943   2.42166  0.14181    77991.22003  47.50761  19.51671  58074.11572    51.53767       44.65702   33.34817  63.18601   70.5    0.06884  -21.62558  0.99908 
   -15.3013   0.0643  1.75102     14.07184  1.75962   0.8335   8.75494  0.31694      0.0971   8131.48731   6322.84505  0.05809         2690.34416       18.565  0.00204  57992.04717   3.45319  0.56294   359869.74513  46.47154  19.53304  58075.79786    51.42457       44.54101   38.19482  58.33935   61.0    0.09404  -21.67516  0.99118 
  -15.45134  0.03501  1.80673     13.92327  1.51916  0.92755  17.80432  0.13609     0.13939   7313.76607   5408.76963    0.429         3586.39477     17.05207    6e-05  57991.89713   5.68113  0.62335    655637.5232     46.12  19.54551  58073.34765    51.29807       44.37854   40.36884  67.95812   65.5    0.08911  -21.62706  0.98704 
  -11.30012  0.04893  0.80317     14.14174   1.8219  1.50212  26.47454  0.16316     0.46944   9302.34817   7115.11557  0.11833         2702.39351     18.06763  0.00065  57996.04835  13.66598  1.29533    56816.91941  47.96527  19.44332  58074.11572    51.49856       44.65547   29.95423  57.80411   56.5    0.09407  -21.70571  0.99671 
  -12.66721  0.00562  2.99391     13.93565  1.91262  1.51203   9.95221  0.26743       0.073   7986.51711   4167.87744  0.99038         4776.96815      18.3844  0.00135  57994.68126    3.7867  0.05589  2140997.62882  45.26738  19.62926  58073.34765    51.32081       44.37663   38.61367  73.22362   64.5    0.09369  -21.68736  0.99769 
  -12.51386  0.01075  1.55979      13.8042  1.58872  1.41944  22.09174  0.05819     0.01445   5512.64991   6659.88021  1.10675         2396.35412     19.22316  0.00929  57994.83461   4.00477  0.23743   884283.63092  46.13717  19.49402  58078.24808    51.52414       44.64659     31.593  63.18601   72.0    0.08765  -21.60621  0.99653 
  -10.27015  0.03933  1.15682      14.2358  1.63401  0.63934  19.98944  0.25411     0.12847    9884.3695   3456.05079  0.36917         3214.89785     17.43968  0.00015  57997.07832  11.64999  0.78626    68549.07943  47.51957  19.54792  58074.11572    51.33339       44.41506   36.43966  70.62552   61.5    0.08496  -21.68834  0.99414 
  -12.10659   0.0757  1.39863     14.17765  1.72409  0.84109  16.07251   0.3192     0.17733  10469.54324   4722.60958  0.42852         2766.95714     17.71111  0.00029  57995.24188  10.50912  1.21671   138193.86678  47.07351  19.71455  58070.89744     51.2668       44.30925   38.61367  75.47217   59.5    0.08006  -21.66862  0.98771 
  -10.22577  0.00904  1.06841     14.05084  1.66848  1.18312  32.66844  0.10749     0.03375   7595.75984   4494.07459  0.68105          3896.4029     18.84926  0.00393   57997.1227  11.24341  0.29546   139935.38444  47.28776  19.66046  58073.34765    51.29401        44.3414   38.61367  75.47217   62.5    0.08026  -21.67315  0.99819 
  -13.88794  0.03289  1.65826     13.99254  1.76759  1.23932   7.95035   0.3046     0.23288   6645.09456    5931.4599  0.68775         3975.74194     19.44096  0.01534  57993.46053   2.09419  0.26147   467123.73338  46.40749   19.4912  58073.34765    51.54548       44.71297   28.19907  56.04894   65.0    0.08584  -21.65205  0.99634 
  -12.97124  0.00167  0.91801     13.94054   1.4977   1.2691   8.77721  0.33261     0.06239   7309.10389   4001.86728  0.27247         3697.86306     17.40835  0.00014  57994.37723   2.79713  0.01469    154121.3635  47.33071  19.53162  58075.79786    51.38297       44.45955    36.8585  67.54172   59.0    0.08853  -21.67349  0.99992 
   -9.16441  0.15961  1.20835     14.09444  1.98264  1.45509   8.07543  0.30404     0.02283   6720.73176   6469.32297  1.50247         2395.99397     19.07714  0.00664  57998.18406   2.17583   1.2889    174004.5395  47.16114   19.5142  58075.79786    51.24232       44.32812   50.89984  63.18601   58.0    0.08118  -21.65907  0.99217 
   -13.1395  0.01048  2.13896     13.82814  1.58402  1.41609  17.95698  0.10164     0.29107   6795.47524   5994.85291  0.86982         3240.60936     16.21921    1e-05  57994.20897   4.94653  0.18815  1484907.97209   45.6365  19.58785  58075.79786    51.38293       44.46122   33.34817  72.80722   67.5    0.09109  -21.60452  0.99479 
  -13.83666  0.00472  0.83697     14.24086  1.69002  0.49225  23.83408  0.13058     0.04002    7939.4754   4841.03576  0.26258         3931.86978     20.81306  0.36124  57993.51181   8.96209  0.11247    36258.33282  48.09191  19.40463  58075.79786    51.52305       44.65976   35.10334  57.11474   60.5    0.08457  -21.97408  0.99958 
  -10.08013  0.01275  1.25376     14.31269  1.85618  0.65802  28.72771  0.15905     0.05885     8952.214   6544.64499  0.80712         3572.12265     19.63576  0.02402  57997.26834  13.73375  0.36618    64191.69435  47.53356  19.59034  58075.79786    51.36644       44.42579     42.124  68.45151   63.5    0.07822  -21.67647  0.99735 
  -16.30196  0.00139  0.92984     14.17605   1.7079  0.66317  83.05951  0.02736     0.39397   6581.36669    3772.6874  0.12979         4059.97682       19.941   0.0485  57991.04651  21.46094  0.11505    60951.59359  47.77951  19.56325  58074.11572    51.39057       44.48821   29.83784  66.69634   62.0    0.09094  -21.56992  0.99948 
  -18.84055  0.00111  1.84351     13.75414  1.52031  1.47413  13.01143  0.13006     0.38238    6794.3286    8047.2088  0.30314         3230.59402     16.12972    1e-05  57988.50792   3.58299  0.01443    1488556.285  45.74672  19.44721  58073.34765    51.46829       44.63047   28.19907  58.04537   63.0    0.09224  -21.63808  0.99968 
   -12.1429  0.00846  1.23445     14.06732  1.79153  1.12904  23.71813  0.11626     0.37865   7461.10469   4610.67124  0.42895         3396.08421     18.52464  0.00186  57995.20557   7.87615  0.20063   185929.79645  47.06978   19.9068  58074.11572    51.43858       44.51209   38.61367  71.96184   60.0    0.08899  -21.69102   0.9985 
  -12.83191  0.02939  1.30782     14.25469  1.97262  0.61677  33.24909  0.07606     0.03488   7007.93014    6776.1992  0.37923         5171.60419     20.72707  0.29635  57994.51656   9.74062  0.97729     96956.1409  47.34422  19.53821  58074.11572    51.42021       44.51127   40.36884  61.43084   63.0    0.08634  -21.90832  0.99287 
