# STATUS =
# OBJECT = 2017egm
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2017-06-22 03:50:16.00
# MJD = 57926.15990740014
# EXPTIME = 600
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2023NatAs.tmp...90L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3800.0
# MAX_WAVE = 10000.65
# COMMENT = --
 Wavelength        Flux 
   3801.525   5.451e-15 
    3803.05  5.5185e-15 
   3804.575  5.5189e-15 
     3806.1  5.4313e-15 
   3807.625  5.6353e-15 
    3809.15  5.5122e-15 
   3810.675  5.5408e-15 
     3812.2  5.5914e-15 
   3813.725  5.7841e-15 
    3815.25  5.5618e-15 
   3816.775  5.4676e-15 
     3818.3  5.7137e-15 
   3819.825  5.4465e-15 
    3821.35  5.5733e-15 
   3822.875  5.5794e-15 
     3824.4  5.6934e-15 
   3825.925  5.7719e-15 
    3827.45  5.5827e-15 
   3828.975  5.4408e-15 
     3830.5  5.5301e-15 
   3832.025  5.5446e-15 
    3833.55  5.4927e-15 
   3835.075  5.5064e-15 
     3836.6   5.493e-15 
   3838.125  5.6128e-15 
    3839.65  5.7331e-15 
   3841.175   5.936e-15 
     3842.7  5.8507e-15 
   3844.225  5.8689e-15 
    3845.75  5.9526e-15 
   3847.275  5.9529e-15 
     3848.8  5.9619e-15 
   3850.325  6.0127e-15 
    3851.85    6.28e-15 
   3853.375  6.1364e-15 
     3854.9  6.1828e-15 
   3856.425  6.1204e-15 
    3857.95  6.1111e-15 
   3859.475  6.1699e-15 
     3861.0  6.0024e-15 
   3862.525  6.1331e-15 
    3864.05  6.0168e-15 
   3865.575  6.0725e-15 
     3867.1  5.9745e-15 
   3868.625   6.014e-15 
    3870.15  5.9439e-15 
   3871.675  5.8578e-15 
     3873.2  5.9624e-15 
   3874.725  6.0664e-15 
    3876.25  6.1302e-15 
   3877.775  6.0209e-15 
     3879.3  6.0996e-15 
   3880.825  5.9919e-15 
    3882.35  6.0549e-15 
   3883.875  6.0535e-15 
