# STATUS =
# OBJECT = 2017egm
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2017-10-25 12:51:50.00
# MJD = 58051.53599999985
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2023arXiv230303424Z
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3620.0
# MAX_WAVE = 10680.0
# COMMENT = --
 Wavelength         Flux       Error 
     3622.0    0.3821938  0.02760389 
     3624.0   0.41391909   0.0283263 
     3626.0   0.36515835  0.02727429 
     3628.0   0.43134591  0.02877333 
     3630.0   0.37914634  0.02854577 
     3632.0   0.36303449  0.02817645 
     3634.0   0.39089873  0.02836227 
     3636.0   0.40631041  0.02789051 
     3638.0   0.40729931  0.02810604 
     3640.0   0.38643032  0.02822417 
     3642.0   0.45363909  0.02875751 
     3644.0   0.40824589  0.02777558 
     3646.0   0.40189308  0.03175917 
     3648.0   0.43739143  0.03536509 
     3650.0   0.40106067  0.03444717 
     3652.0   0.47552368  0.03247088 
     3654.0   0.40156305  0.03061317 
     3656.0   0.41004124  0.02831293 
     3658.0   0.45100042  0.02827018 
     3660.0   0.51840633   0.0303876 
     3662.0   0.45167306  0.02976964 
     3664.0   0.39806455  0.02761992 
     3666.0   0.46522886  0.02666091 
     3668.0   0.37468913  0.02566745 
     3670.0   0.44654664  0.02575829 
     3672.0   0.50201213  0.02599882 
     3674.0   0.43432611  0.02530582 
     3676.0   0.41037542  0.02473234 
     3678.0   0.42530897  0.02487863 
     3680.0    0.3858895  0.02472477 
     3682.0   0.44738165   0.0249486 
     3684.0    0.4702464  0.02484426 
     3686.0   0.43668351  0.02426271 
     3688.0    0.4250586   0.0248512 
     3690.0   0.46503252  0.02482269 
     3692.0    0.4033049  0.02395988 
     3694.0   0.42383003  0.02398234 
     3696.0   0.38050565  0.02356041 
     3698.0   0.41228408  0.02453137 
     3700.0   0.36176506    0.024496 
     3702.0   0.42349303  0.02455388 
     3704.0   0.39509305  0.02399713 
     3706.0   0.40166938  0.02411517 
     3708.0   0.42903143  0.02400376 
     3710.0   0.46517488  0.02420823 
     3712.0   0.40768176  0.02361886 
     3714.0   0.37423137  0.02293645 
     3716.0   0.41060087   0.0230575 
     3718.0    0.3979252  0.02321154 
     3720.0   0.41295508  0.02277554 
     3722.0   0.37017182  0.02273101 
     3724.0   0.38796201  0.02290694 
     3726.0   0.40673834  0.02299702 
     3728.0   0.44464371  0.02333174 
     3730.0   0.39692512  0.02298057 
     3732.0   0.39121887  0.02278829 
     3734.0   0.38512257  0.02253665 
     3736.0   0.40779319  0.02310565 
     3738.0   0.36137298  0.02276234 
     3740.0   0.38014421  0.02276932 
     3742.0   0.38920781  0.02225484 
     3744.0   0.35792834  0.02170455 
     3746.0    0.4348779  0.02213779 
     3748.0   0.41235667  0.02215927 
     3750.0   0.40267122   0.0220809 
     3752.0   0.40201825  0.02184295 
     3754.0   0.37943026  0.02146872 
     3756.0   0.36769533   0.0214291 
     3758.0   0.41231644    0.021399 
     3760.0   0.37670526   0.0211264 
     3762.0   0.36126488  0.02082001 
     3764.0   0.37522516  0.02116583 
     3766.0   0.39171425  0.02111024 
     3768.0   0.38563144  0.02099573 
     3770.0   0.41151449  0.02130389 
     3772.0   0.42570531  0.02146798 
     3774.0   0.40559652  0.02093171 
     3776.0   0.42212248  0.02090286 
     3778.0   0.42527747  0.02094378 
     3780.0   0.46110934  0.02140581 
     3782.0   0.45839339  0.02121854 
     3784.0   0.45508164  0.02104219 
     3786.0   0.42526418  0.02054279 
     3788.0   0.45125368   0.0211445 
     3790.0   0.44900998  0.02105791 
     3792.0   0.43618444  0.02099793 
     3794.0   0.46569389  0.02074128 
     3796.0   0.48380572  0.02106517 
     3798.0   0.44888201  0.02057014 
     3800.0    0.4586533  0.02081795 
     3802.0     0.436418  0.02052456 
     3804.0    0.4994812  0.02101196 
     3806.0   0.43994996   0.0203519 
     3808.0   0.46970439  0.02066172 
     3810.0    0.4693678  0.02063887 
     3812.0   0.44694731  0.02051853 
     3814.0   0.46228632   0.0205364 
     3816.0   0.51006079   0.0206579 
     3818.0    0.4684113   0.0204002 
     3820.0   0.46210659   0.0198791 
     3822.0    0.4861654  0.02020481 
     3824.0   0.51274359   0.0203697 
     3826.0   0.48530987  0.02082281 
     3828.0   0.49545246   0.0211196 
     3830.0   0.55081522  0.02124943 
     3832.0   0.49366257  0.02050728 
     3834.0   0.49487707  0.02055077 
     3836.0   0.52415544  0.02155537 
     3838.0   0.53129601   0.0225698 
     3840.0   0.55021042  0.02332794 
     3842.0   0.56545556   0.0222048 
     3844.0     0.515275  0.02049047 
     3846.0   0.47201699  0.01946644 
     3848.0   0.48124802  0.01954352 
     3850.0   0.52799213    0.019608 
     3852.0   0.49924043  0.01966237 
     3854.0   0.53243756  0.01986887 
     3856.0   0.51292902   0.0195832 
     3858.0    0.4599849  0.01905758 
     3860.0   0.47052169  0.01880214 
     3862.0   0.45650509  0.01880916 
     3864.0   0.43859419  0.01851567 
     3866.0   0.45524052  0.01864222 
     3868.0   0.41148448  0.01839088 
     3870.0    0.4532648  0.01857849 
     3872.0   0.45130518   0.0189363 
     3874.0   0.43126127  0.01874909 
     3876.0   0.43072829   0.0183346 
     3878.0   0.36501116  0.01747554 
     3880.0   0.37318575  0.01745735 
     3882.0   0.36476737  0.01727452 
     3884.0   0.37223741   0.0172738 
     3886.0   0.34362739  0.01705606 
     3888.0   0.35834417  0.01734211 
     3890.0   0.35014087  0.01730524 
     3892.0   0.38486558  0.01760316 
     3894.0   0.34159842  0.01737955 
     3896.0   0.34042543  0.01749107 
     3898.0   0.33906037  0.01734932 
     3900.0   0.35077608  0.01723448 
     3902.0   0.32323533  0.01737273 
     3904.0   0.37194097  0.01824575 
     3906.0   0.31108466  0.01830212 
     3908.0    0.2869781  0.01843313 
     3910.0   0.28976837   0.0187649 
     3912.0   0.30749995  0.01844308 
     3914.0   0.31656644  0.01724598 
     3916.0   0.31029153  0.01658435 
     3918.0   0.30133742  0.01628701 
