# STATUS =
# OBJECT = 2017egm
# TELESCOPE = FLWO-1.5m
# INSTRUMENT = FAST
# DATE-OBS = 2017-06-17 04:19:12.00
# MJD = 57921.18000000017
# EXPTIME = 900
# AIRMASS = --
# SLIT = 1.5
# DISPERSER = --
# SOURCE = 2018ApJ...853...57B
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3501.346
# MAX_WAVE = 7419.6783
# COMMENT = [Data obtained from:Bose, S.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
 Wavelength                Flux 
  3502.8169   112475590000000.0 
  3504.2877   103239110000000.0 
  3505.7586   102571130000000.0 
  3507.2294   105038700000000.0 
  3508.7003   105221450000000.0 
  3510.1711   103711830000000.0 
  3511.6419  9972243200000000.0 
  3513.1128   102581350000000.0 
  3514.5836  9759674000000000.0 
  3516.0545  9988471600000000.0 
  3517.5253   100906540000000.0 
  3518.9962   104768070000000.0 
   3520.467   106388790000000.0 
  3521.9379   102250070000000.0 
  3523.4087  9927453600000000.0 
  3524.8796   103184680000000.0 
  3526.3504   106093230000000.0 
  3527.8212  9859221800000000.0 
  3529.2921   103953750000000.0 
  3530.7629   110117790000000.0 
  3532.2338   105399420000000.0 
  3533.7046   104431570000000.0 
  3535.1755   101269530000000.0 
  3536.6463   101935620000000.0 
  3538.1172   107777840000000.0 
   3539.588   105846480000000.0 
  3541.0589   107944800000000.0 
  3542.5297   101142840000000.0 
  3544.0005   106104540000000.0 
  3545.4714   105508660000000.0 
  3546.9422   100460870000000.0 
  3548.4131   102141320000000.0 
  3549.8839   104541000000000.0 
  3551.3548   103138180000000.0 
  3552.8256   107638810000000.0 
  3554.2965   106406750000000.0 
  3555.7673   107391360000000.0 
  3557.2382  9800724700000000.0 
   3558.709  9705239400000000.0 
  3560.1798  9525279100000000.0 
  3561.6507   101779260000000.0 
  3563.1215  9196645900000000.0 
  3564.5924  9638880600000000.0 
  3566.0632   103631640000000.0 
  3567.5341   101910260000000.0 
  3569.0049  9809643600000000.0 
  3570.4758  9800772600000000.0 
  3571.9466  9492091100000000.0 
  3573.4175  9119017600000000.0 
  3574.8883  9665263400000000.0 
  3576.3591  9782037600000000.0 
    3577.83  9651859300000000.0 
  3579.3008  9373328700000000.0 
  3580.7717  9637612500000000.0 
  3582.2425  9412812800000000.0 
  3583.7134  9389159100000000.0 
  3585.1842  9448589200000000.0 
  3586.6551  9090119900000000.0 
  3588.1259  9321137300000000.0 
  3589.5968  9788431000000000.0 
  3591.0676  9278321900000000.0 
  3592.5384  9566146800000000.0 
  3594.0093  9669996700000000.0 
  3595.4801  9504398200000000.0 
   3596.951  9316255800000000.0 
  3598.4218  9107254700000000.0 
  3599.8927  9423463100000000.0 
  3601.3635  9171396100000000.0 
  3602.8344  9245298400000000.0 
  3604.3052  9441577600000000.0 
  3605.7761  9114656100000000.0 
  3607.2469  9344352700000000.0 
  3608.7177  9318996100000000.0 
  3610.1886  9165595500000000.0 
  3611.6594  9313663200000000.0 
  3613.1303  9302293400000000.0 
  3614.6011  8901900800000000.0 
   3616.072  9042069700000000.0 
  3617.5428  8997103000000000.0 
  3619.0137  9498691600000000.0 
  3620.4845  9037196400000000.0 
  3621.9554  8549661400000000.0 
  3623.4262  9056153500000000.0 
   3624.897  9438653700000000.0 
  3626.3679  9076226700000000.0 
  3627.8387  9277049900000000.0 
  3629.3096  8957623800000000.0 
  3630.7804  9027908200000000.0 
  3632.2513  9012864900000000.0 
  3633.7221  9175881600000000.0 
   3635.193  9015425700000000.0 
  3636.6638  9429414100000000.0 
  3638.1347  9257257700000000.0 
  3639.6055  9259150000000000.0 
  3641.0763  8865501400000000.0 
  3642.5472  9381779100000000.0 
   3644.018  9257572300000000.0 
  3645.4889  9377911400000000.0 
  3646.9597  8661531800000000.0 
  3648.4306  8754081700000000.0 
  3649.9014  9113746500000000.0 
  3651.3723  9112095000000000.0 
  3652.8431  9394098700000000.0 
   3654.314  8739398800000000.0 
  3655.7848  8921499500000000.0 
  3657.2556  8985811600000000.0 
  3658.7265  8874674800000000.0 
  3660.1973  8824550700000000.0 
  3661.6682  8911268400000000.0 
   3663.139  8904625800000000.0 
  3664.6099  8809481600000000.0 
  3666.0807  8656777400000000.0 
  3667.5516  8483262800000000.0 
  3669.0224  8736032800000000.0 
  3670.4933  8652784100000000.0 
  3671.9641  8721192900000000.0 
  3673.4349  9018829300000000.0 
  3674.9058  8689718700000000.0 
  3676.3766  8439070400000000.0 
  3677.8475  8630407800000000.0 
  3679.3183  8853903300000000.0 
  3680.7892  8762331900000000.0 
    3682.26  8658618100000000.0 
  3683.7309  8247562500000000.0 
  3685.2017  8688845600000000.0 
  3686.6726  8636647300000000.0 
  3688.1434  8471036100000000.0 
  3689.6142  8832372500000000.0 
  3691.0851  8844901000000000.0 
  3692.5559  8233914700000000.0 
  3694.0268  8316963300000000.0 
  3695.4976  8619095700000000.0 
  3696.9685  8685639400000000.0 
  3698.4393  8150707400000000.0 
  3699.9102  8331481300000000.0 
   3701.381  8301057000000000.0 
  3702.8519  8296908900000000.0 
  3704.3227  8469204100000000.0 
  3705.7935  8513289300000000.0 
  3707.2644  8260356900000000.0 
  3708.7352  8480340700000000.0 
  3710.2061  8567087100000000.0 
