# STATUS =
# OBJECT = 2017egm
# TELESCOPE = Other
# INSTRUMENT = Other
# DATE-OBS = 2017-11-14 00:00:00.00
# MJD = 58071.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv180800510N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3825.0
# MAX_WAVE = 9197.42
# COMMENT = Instrument: MMT - Binospec
 Wavelength         Flux 
    3826.29   6.9487e-17 
    3827.58  7.25181e-17 
    3828.87  6.98819e-17 
    3830.16  7.57196e-17 
    3831.45  7.88696e-17 
    3832.74  7.55349e-17 
    3834.03  7.16263e-17 
    3835.32  6.73372e-17 
    3836.61  7.19447e-17 
     3837.9  8.95329e-17 
    3839.19  1.13853e-16 
    3840.48  1.39901e-16 
    3841.77  1.53411e-16 
    3843.06  1.39461e-16 
    3844.35  1.00009e-16 
    3845.64  8.17336e-17 
    3846.93  8.31118e-17 
    3848.22  8.07415e-17 
    3849.51  7.22721e-17 
     3850.8   6.8301e-17 
    3852.09  6.47352e-17 
    3853.38  7.36173e-17 
    3854.67  7.59016e-17 
    3855.96  7.16808e-17 
    3857.26  7.73053e-17 
    3858.55  8.51558e-17 
    3859.84  8.13187e-17 
    3861.13  7.01525e-17 
    3862.42  7.36941e-17 
    3863.71  7.86123e-17 
     3865.0  6.98298e-17 
    3866.29  6.84076e-17 
    3867.58  7.27946e-17 
    3868.87  6.71715e-17 
    3870.16    6.617e-17 
    3871.45   6.9342e-17 
    3872.74  6.61415e-17 
    3874.03   7.3471e-17 
    3875.32  7.75205e-17 
    3876.61  7.47085e-17 
     3877.9  7.04932e-17 
    3879.19  7.15827e-17 
    3880.48  7.56077e-17 
    3881.77  7.41695e-17 
    3883.06  7.46135e-17 
    3884.35  6.56026e-17 
    3885.64  5.78768e-17 
    3886.93  6.12417e-17 
    3888.22  6.59982e-17 
    3889.51  6.70984e-17 
     3890.8  6.82477e-17 
    3892.09  6.69626e-17 
    3893.38  6.16252e-17 
    3894.67  7.04693e-17 
    3895.96  8.16352e-17 
    3897.25  8.03156e-17 
    3898.54  7.11701e-17 
    3899.83  6.96454e-17 
    3901.12  6.83246e-17 
    3902.41  6.23883e-17 
     3903.7  6.94564e-17 
    3904.99  7.40443e-17 
    3906.28  7.57553e-17 
    3907.57  7.49334e-17 
    3908.86  7.38262e-17 
    3910.15  6.77748e-17 
    3911.44  6.19741e-17 
    3912.73   6.3189e-17 
    3914.02  6.32354e-17 
    3915.31  5.89023e-17 
     3916.6  5.65817e-17 
    3917.89  6.49201e-17 
    3919.19  7.51259e-17 
    3920.48  7.28452e-17 
    3921.77  6.93078e-17 
    3923.06  7.18024e-17 
    3924.35  7.35634e-17 
    3925.64  7.34232e-17 
    3926.93  7.66007e-17 
    3928.22  8.05224e-17 
    3929.51  7.98397e-17 
     3930.8  7.03672e-17 
    3932.09   6.3556e-17 
    3933.38  6.36166e-17 
    3934.67  6.70473e-17 
    3935.96   6.5924e-17 
    3937.25  6.90028e-17 
    3938.54  7.51311e-17 
    3939.83  8.20356e-17 
    3941.12  8.38631e-17 
    3942.41  7.67731e-17 
     3943.7  7.02329e-17 
    3944.99  6.79856e-17 
    3946.28  6.82905e-17 
    3947.57  6.88328e-17 
    3948.86  6.79761e-17 
    3950.15  7.06855e-17 
    3951.44  7.43047e-17 
    3952.73  7.94739e-17 
    3954.02  8.13099e-17 
    3955.31  7.63328e-17 
     3956.6  7.26276e-17 
    3957.89  7.44351e-17 
    3959.18  7.97832e-17 
    3960.47  8.47161e-17 
    3961.76   8.1218e-17 
    3963.05  8.27665e-17 
    3964.34   9.0426e-17 
    3965.63  9.25488e-17 
    3966.92  9.17155e-17 
    3968.21  9.29822e-17 
     3969.5  9.41575e-17 
    3970.79  9.78346e-17 
    3972.08  1.00155e-16 
    3973.37  9.76137e-17 
    3974.66  1.01283e-16 
    3975.95  1.04034e-16 
    3977.24  9.99181e-17 
    3978.53  9.93032e-17 
    3979.82  1.04496e-16 
    3981.11  1.04852e-16 
    3982.41   1.0219e-16 
     3983.7  1.04303e-16 
    3984.99  1.11904e-16 
    3986.28  1.21127e-16 
    3987.57  1.23404e-16 
    3988.86  1.16875e-16 
    3990.15  1.10955e-16 
    3991.44  1.08774e-16 
    3992.73  1.10727e-16 
    3994.02  1.09088e-16 
    3995.31  9.89529e-17 
     3996.6  9.38415e-17 
    3997.89  1.01201e-16 
    3999.18   1.0727e-16 
    4000.47  1.02969e-16 
    4001.76  9.63099e-17 
    4003.05  1.05126e-16 
    4004.34  1.16712e-16 
    4005.63  1.21526e-16 
    4006.92  1.16843e-16 
    4008.21  1.08322e-16 
     4009.5  1.05186e-16 
    4010.79  1.07865e-16 
    4012.08  1.13392e-16 
    4013.37  1.19523e-16 
    4014.66  1.27727e-16 
    4015.95  1.25464e-16 
    4017.24    1.187e-16 
    4018.53  1.15345e-16 
    4019.82  1.16785e-16 
    4021.11   1.2186e-16 
     4022.4  1.28442e-16 
    4023.69  1.34445e-16 
    4024.98  1.27635e-16 
    4026.27   1.2482e-16 
    4027.56  1.30599e-16 
    4028.85  1.34152e-16 
    4030.14  1.41594e-16 
    4031.43  1.52817e-16 
    4032.72   1.5221e-16 
    4034.01  1.43467e-16 
     4035.3   1.3838e-16 
    4036.59  1.39367e-16 
    4037.88  1.44275e-16 
    4039.17  1.48217e-16 
    4040.46  1.44478e-16 
    4041.75  1.38423e-16 
    4043.04  1.41206e-16 
    4044.34  1.50975e-16 
    4045.63  1.49379e-16 
    4046.92  1.47438e-16 
    4048.21  1.49089e-16 
     4049.5  1.44085e-16 
    4050.79  1.39898e-16 
    4052.08  1.43328e-16 
    4053.37  1.45512e-16 
    4054.66  1.43771e-16 
    4055.95  1.38491e-16 
