# STATUS =
# OBJECT = 2017egm
# TELESCOPE = MDM-2.4
# INSTRUMENT = OSMOS
# DATE-OBS = 2017-10-30 00:00:00.00
# MJD = 58056.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv180800510N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3923.0
# MAX_WAVE = 9071.58
# COMMENT = --
 Wavelength          Flux 
    3924.27  2.922145e-16 
    3925.54  9.117728e-17 
    3926.81  1.172148e-16 
    3928.08   1.00147e-16 
    3929.35  9.855794e-17 
    3930.62  2.588826e-16 
    3931.89  2.356205e-16 
    3933.16  6.437106e-17 
    3934.43  1.487088e-17 
     3935.7   1.70012e-16 
    3936.97  1.683046e-16 
    3938.24  1.255071e-16 
    3939.51  1.975649e-16 
    3940.78  2.729062e-16 
    3942.05  1.280132e-16 
    3943.32  9.713861e-17 
    3944.59  2.140314e-16 
    3945.86  2.560822e-16 
    3947.13  1.843099e-16 
     3948.4  1.496442e-16 
    3949.67  3.070843e-16 
    3950.94  9.742889e-17 
    3952.21  6.275174e-17 
    3953.48  2.083449e-16 
    3954.75  2.510317e-16 
    3956.02  1.866889e-16 
    3957.29  3.472421e-17 
    3958.56  2.550659e-17 
    3959.83  9.733933e-17 
     3961.1  1.122163e-16 
    3962.37  2.288049e-16 
    3963.64  3.173056e-16 
    3964.91  3.564522e-16 
    3966.18  3.392043e-16 
    3967.45  2.308872e-16 
    3968.72  2.186727e-17 
    3969.99  1.341273e-16 
    3971.26  2.968107e-16 
    3972.53  3.335168e-16 
     3973.8  2.121032e-16 
    3975.07  2.183793e-16 
    3976.34  2.385151e-16 
    3977.61  1.059706e-16 
    3978.88  2.615641e-16 
    3980.15  2.612187e-16 
    3981.42  2.239799e-16 
    3982.69  1.300658e-16 
    3983.96  2.852085e-16 
    3985.23  3.072463e-16 
     3986.5  2.379998e-16 
    3987.77  2.409762e-16 
    3989.04  3.076458e-16 
    3990.31  3.773552e-16 
    3991.58  2.623907e-16 
    3992.85  2.555705e-16 
    3994.12  2.182391e-16 
    3995.39  2.652146e-16 
    3996.66  2.777883e-16 
    3997.93  2.753577e-16 
     3999.2  3.633804e-16 
    4000.47   1.72255e-16 
    4001.74  1.654965e-17 
    4003.01  1.632113e-16 
    4004.28  2.185113e-16 
    4005.55  2.097645e-16 
    4006.82    1.9644e-16 
    4008.09  1.990261e-16 
    4009.36   3.26992e-16 
    4010.63  2.923662e-16 
     4011.9  2.598994e-16 
    4013.17  2.490739e-16 
    4014.44  2.873024e-16 
    4015.71  3.070585e-16 
    4016.98  2.282821e-16 
    4018.25  2.439013e-16 
    4019.52  3.670203e-16 
    4020.79   2.25432e-16 
    4022.06  2.241906e-16 
    4023.33  3.345196e-16 
     4024.6  3.526251e-16 
    4025.87  3.003658e-16 
    4027.14  3.449482e-16 
    4028.41  3.427358e-16 
    4029.68  3.168438e-16 
    4030.95  3.584281e-16 
    4032.22  2.776716e-16 
    4033.49  2.016561e-16 
    4034.76  2.498733e-16 
    4036.03  2.410197e-16 
     4037.3  2.629266e-16 
    4038.57   2.46572e-16 
    4039.84   2.73161e-16 
    4041.11  3.275704e-16 
    4042.38  3.396441e-16 
    4043.65  4.110272e-16 
    4044.92  3.538752e-16 
    4046.19  2.931762e-16 
    4047.46  2.575462e-16 
    4048.73  3.473117e-16 
     4050.0  2.438613e-16 
    4051.27  3.122615e-16 
    4052.54  4.462642e-16 
    4053.81   3.70647e-16 
    4055.08  4.094653e-16 
    4056.35  3.972306e-16 
    4057.62  2.472319e-16 
    4058.89  3.119857e-16 
    4060.16  3.175101e-16 
    4061.43   2.76262e-16 
     4062.7  2.469382e-16 
    4063.97  2.637086e-16 
    4065.24  3.137335e-16 
    4066.51  3.439631e-16 
    4067.78  3.261475e-16 
    4069.05  3.888576e-16 
    4070.32  3.995165e-16 
    4071.59  3.603984e-16 
    4072.86   3.34567e-16 
    4074.13  4.248176e-16 
     4075.4   2.83534e-16 
    4076.67  2.609171e-16 
    4077.94  2.641465e-16 
    4079.21  3.091454e-16 
    4080.48  4.206637e-16 
    4081.75  4.237826e-16 
    4083.02  4.369028e-16 
    4084.29  3.745352e-16 
    4085.56  3.617241e-16 
    4086.83  3.176807e-16 
     4088.1  3.072918e-16 
    4089.37  3.957985e-16 
    4090.64  4.442465e-16 
    4091.91  3.717492e-16 
    4093.18  2.524208e-16 
    4094.45   3.38635e-16 
    4095.72  3.812353e-16 
    4096.99  4.319419e-16 
    4098.26  4.607895e-16 
    4099.53  3.449344e-16 
     4100.8  3.004283e-16 
    4102.07  3.886561e-16 
    4103.34  3.916204e-16 
    4104.61  4.088783e-16 
    4105.88  4.259907e-16 
    4107.15  4.574082e-16 
    4108.42  4.150735e-16 
    4109.69  3.925486e-16 
    4110.96  3.726989e-16 
    4112.23  3.523891e-16 
     4113.5  4.062046e-16 
    4114.77  4.403952e-16 
    4116.04   4.06468e-16 
    4117.31  3.887169e-16 
    4118.58  3.788158e-16 
    4119.85  3.843764e-16 
    4121.12  4.323615e-16 
    4122.39  2.898508e-16 
    4123.66  3.780639e-16 
    4124.93  3.054733e-16 
     4126.2  3.229723e-16 
    4127.47  3.416092e-16 
    4128.74  3.463026e-16 
    4130.01  3.893007e-16 
    4131.28  3.526468e-16 
    4132.55  3.006066e-16 
    4133.82  3.762112e-16 
    4135.09  3.960578e-16 
    4136.36  2.874463e-16 
    4137.63  3.439038e-16 
     4138.9  3.909915e-16 
    4140.17  4.204066e-16 
    4141.44  4.008767e-16 
    4142.71    3.5618e-16 
    4143.98  3.481198e-16 
    4145.25  3.779671e-16 
    4146.52   4.10976e-16 
    4147.79  4.582965e-16 
    4149.06   3.93925e-16 
    4150.33   3.87945e-16 
     4151.6  3.798018e-16 
    4152.87  3.422463e-16 
    4154.14  3.652233e-16 
    4155.41  3.701455e-16 
    4156.68  2.821985e-16 
    4157.95  2.951451e-16 
    4159.22  3.555276e-16 
    4160.49  3.401088e-16 
    4161.76  2.659463e-16 
    4163.03  3.012182e-16 
     4164.3  3.810142e-16 
    4165.57  3.142833e-16 
    4166.84  3.056289e-16 
    4168.11  2.581258e-16 
    4169.38  2.889389e-16 
    4170.65   3.25936e-16 
    4171.92   3.05297e-16 
    4173.19  3.273173e-16 
    4174.46  2.544517e-16 
    4175.73  3.357911e-16 
     4177.0  3.389331e-16 
    4178.27  2.124809e-16 
    4179.54  3.011791e-16 
    4180.81  3.263634e-16 
    4182.08  2.989005e-16 
    4183.35  2.570133e-16 
    4184.62  2.347883e-16 
    4185.89   3.20456e-16 
    4187.16  3.553527e-16 
    4188.43  3.784707e-16 
     4189.7  3.338555e-16 
    4190.97  2.455325e-16 
    4192.24  1.995922e-16 
    4193.51  2.846647e-16 
    4194.78  3.076697e-16 
    4196.05  3.031752e-16 
    4197.32  3.444726e-16 
    4198.59  2.623108e-16 
    4199.86  2.790572e-16 
    4201.13  3.120334e-16 
     4202.4   2.44007e-16 
    4203.67  2.611564e-16 
    4204.94  2.930103e-16 
    4206.21  2.996436e-16 
    4207.48  3.112174e-16 
    4208.75  2.102143e-16 
    4210.02  2.760209e-16 
    4211.29  3.375491e-16 
    4212.56  2.817024e-16 
    4213.83  2.696753e-16 
     4215.1  3.123784e-16 
    4216.37  2.987323e-16 
    4217.64  2.561148e-16 
    4218.91  2.810878e-16 
    4220.18  2.698424e-16 
    4221.45  2.195944e-16 
    4222.72  2.106112e-16 
    4223.99  2.914177e-16 
    4225.26  2.432478e-16 
    4226.53  2.413081e-16 
     4227.8  3.152895e-16 
    4229.07  3.051256e-16 
    4230.34  3.138537e-16 
    4231.61  2.760753e-16 
    4232.88  2.622356e-16 
    4234.15  2.564337e-16 
    4235.42  2.795694e-16 
    4236.69  3.011278e-16 
    4237.96  2.951099e-16 
    4239.23  2.479193e-16 
     4240.5  2.526017e-16 
