# STATUS =
# OBJECT = 2017egm
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2017-11-21 12:00:00.00
# MJD = 58078.5
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2023arXiv230303424Z
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3632.0
# MAX_WAVE = 10710.0
# COMMENT = --
 Wavelength         Flux       Error 
     3634.0   0.05805846  0.01886249 
     3636.0   0.06297649  0.01899278 
     3638.0   0.09212461  0.01975208 
     3640.0   0.08131088  0.01935775 
     3642.0   0.05870698  0.01941376 
     3644.0    0.0491174  0.01951082 
     3646.0   0.01022799  0.01948963 
     3648.0   0.06207234  0.02214491 
     3650.0   0.09935549  0.02669008 
     3652.0   0.01766329   0.0269662 
     3654.0   0.01368781  0.02436295 
     3656.0   0.06250632  0.02334515 
     3658.0   0.03563932  0.02075005 
     3660.0   0.04678762  0.01945543 
     3662.0   0.02344121  0.02060661 
     3664.0   0.03958996  0.02183433 
     3666.0   0.03880589  0.01990516 
     3668.0    0.0155373  0.01751759 
     3670.0   0.03890457  0.01733251 
     3672.0    0.0392297  0.01716992 
     3674.0    0.0339727  0.01727038 
     3676.0   0.02669411  0.01687538 
     3678.0    0.0643447  0.01715942 
     3680.0   0.05562874  0.01658509 
     3682.0   0.05809112  0.01621599 
     3684.0   0.04667036  0.01596412 
     3686.0   0.03072446  0.01611608 
     3688.0   0.02204493  0.01613852 
     3690.0   0.05027588  0.01659213 
     3692.0   0.05233652  0.01653096 
     3694.0   0.05557628    0.016013 
     3696.0   0.01143948  0.01620083 
     3698.0   0.01972035  0.01564375 
     3700.0   0.02068024  0.01656366 
     3702.0   0.05059621  0.01645532 
     3704.0     0.051314  0.01629309 
     3706.0   0.05382689  0.01620848 
     3708.0   0.03752562  0.01611385 
     3710.0   0.03311659  0.01573321 
     3712.0   0.03552651  0.01581193 
     3714.0   0.02888025  0.01531348 
     3716.0   0.03861814  0.01593026 
     3718.0   0.01669203  0.01519706 
     3720.0   0.01804397  0.01499445 
     3722.0   0.04850024  0.01497168 
     3724.0   0.02462931  0.01492915 
     3726.0   0.04983896  0.01537072 
     3728.0   0.06426706  0.01615672 
     3730.0   0.04585996  0.01558463 
     3732.0   0.06857846   0.0156528 
     3734.0    0.0355615  0.01510621 
     3736.0   0.02743258  0.01517369 
     3738.0   0.02854875  0.01513254 
     3740.0   0.05512383  0.01575874 
     3742.0   0.04618281  0.01531775 
     3744.0   0.00854642  0.01472952 
     3746.0   0.05682512  0.01518908 
     3748.0   0.03935723  0.01466293 
     3750.0   0.04211137  0.01471318 
     3752.0   0.04251129  0.01463603 
     3754.0   0.02403919  0.01461291 
     3756.0   0.00899812  0.01428478 
     3758.0   0.02277065  0.01458595 
     3760.0   0.02739877  0.01428838 
     3762.0   0.04279799  0.01405281 
     3764.0   0.04199219  0.01412705 
     3766.0   0.02306532  0.01374808 
     3768.0   0.03359337  0.01423432 
     3770.0   0.03892646  0.01448686 
     3772.0   0.04328851  0.01402418 
     3774.0   0.02980896  0.01391143 
     3776.0   0.01172432   0.0139311 
     3778.0   0.01749767   0.0139538 
     3780.0   0.04545148   0.0138943 
     3782.0   0.04257677  0.01377377 
     3784.0   0.04150189  0.01400537 
     3786.0   0.02784568  0.01374621 
     3788.0   0.04084349  0.01386084 
     3790.0   0.03989004  0.01347847 
     3792.0   0.05320714  0.01388132 
     3794.0   0.02939625    0.013761 
     3796.0   0.04563126  0.01362327 
     3798.0    0.0257011  0.01322723 
     3800.0   0.03506966  0.01308085 
     3802.0   0.03253357  0.01314706 
     3804.0   0.02218268  0.01327914 
     3806.0     0.044512  0.01319597 
     3808.0   0.02867446  0.01275872 
     3810.0   0.00939318  0.01280466 
     3812.0   0.02738819  0.01289834 
     3814.0   0.05819908  0.01328454 
     3816.0   0.04806191  0.01343465 
     3818.0   0.02565358  0.01269632 
     3820.0   0.04453911  0.01291093 
     3822.0   0.02426909  0.01272566 
     3824.0   0.05272674  0.01276368 
     3826.0   0.04959863  0.01260808 
     3828.0   0.02412828    0.013107 
     3830.0   0.03217559  0.01341504 
     3832.0   0.04872759  0.01311126 
     3834.0   0.02925537  0.01255999 
     3836.0   0.07527938  0.01277795 
     3838.0   0.05651677  0.01392009 
     3840.0   0.08419939  0.01565777 
     3842.0   0.11339699  0.01653408 
     3844.0   0.10328984  0.01566565 
     3846.0    0.0471172  0.01297683 
     3848.0   0.02404379  0.01175881 
     3850.0   0.04419583  0.01210308 
     3852.0   0.03776594  0.01195183 
     3854.0   0.02203432  0.01198374 
     3856.0   0.05268481  0.01202064 
     3858.0  -0.01875082  0.01269266 
     3860.0   0.03550532  0.01170989 
     3862.0   0.05664531  0.01173619 
     3864.0    0.0291123  0.01125895 
     3866.0   0.02197882  0.01142742 
     3868.0   0.01778893  0.01158368 
     3870.0    0.0296492  0.01170006 
     3872.0   0.01332731  0.01140033 
     3874.0   0.04549859  0.01219126 
     3876.0    0.0397815  0.01248583 
     3878.0   0.05717562  0.01220809 
     3880.0   0.04714831   0.0116774 
     3882.0   0.03136778  0.01117335 
     3884.0    0.0398851  0.01102578 
     3886.0   0.05208559   0.0111761 
     3888.0   0.01524181  0.01178118 
     3890.0   0.01090806  0.01184129 
     3892.0   0.02079532   0.0115092 
     3894.0   0.04470092   0.0120748 
     3896.0   0.01518308  0.01184095 
     3898.0   0.06108414  0.01201006 
     3900.0   0.03828928  0.01171959 
     3902.0   0.03397641  0.01201435 
     3904.0   0.03055228  0.01176767 
     3906.0    0.0560916  0.01267122 
     3908.0   0.03689415  0.01348734 
     3910.0    0.0062397  0.01324407 
     3912.0   0.00642467  0.01342507 
     3914.0   0.00563859  0.01301576 
     3916.0   0.02954392  0.01182196 
     3918.0   0.02498126  0.01157955 
     3920.0   0.05037161   0.0115017 
     3922.0   0.04088785  0.01144174 
     3924.0   0.02771367  0.01145173 
     3926.0   0.04054516   0.0114865 
     3928.0   0.01784463  0.01137409 
     3930.0   0.03965002  0.01113553 
     3932.0   0.02836921  0.01131503 
     3934.0   0.04058142  0.01151007 
     3936.0   0.04347635  0.01128426 
     3938.0   0.04460984   0.0110899 
     3940.0   0.01453013  0.01079356 
     3942.0   0.03062871  0.01089121 
     3944.0   0.03943012  0.01095934 
     3946.0   0.04470169  0.01144818 
     3948.0   0.05136118  0.01079529 
     3950.0   0.02953744  0.01030559 
     3952.0   0.01456815  0.01006815 
     3954.0   0.02854497  0.00992855 
     3956.0    0.0155545  0.00983517 
     3958.0   0.02056557  0.01001965 
     3960.0   0.04178214   0.0109674 
     3962.0   0.04770328   0.0111932 
     3964.0   0.02689051  0.01099716 
     3966.0    0.0156151  0.01021509 
     3968.0   0.03866861  0.01036291 
     3970.0   0.04433007  0.01028693 
     3972.0   0.05179471  0.01041142 
     3974.0   0.04482412   0.0106164 
     3976.0   0.04740534  0.01067303 
     3978.0   0.04652092  0.01079229 
     3980.0   0.02767489   0.0105528 
     3982.0   0.06592073  0.01092285 
     3984.0   0.03942299   0.0106294 
     3986.0    0.0552806     0.01082 
     3988.0   0.04131728  0.01081517 
     3990.0   0.04405526  0.01064187 
     3992.0   0.04290558  0.01066562 
     3994.0   0.05391666  0.01058071 
     3996.0   0.05386348   0.0109923 
     3998.0   0.05567661  0.01111868 
     4000.0   0.04540074  0.01060723 
     4002.0   0.04543052  0.01029026 
     4004.0   0.02748636  0.00964964 
     4006.0   0.03937816  0.00972621 
     4008.0   0.02580333  0.00999318 
     4010.0   0.02169371  0.01000984 
     4012.0   0.05341504  0.01036932 
     4014.0   0.03969197  0.01038619 
     4016.0   0.02424207  0.01016221 
     4018.0   0.07382394  0.01098507 
     4020.0   0.06601699  0.01204598 
     4022.0   0.04887373  0.01279485 
     4024.0   0.04908929  0.01273725 
     4026.0   0.06248788   0.0121617 
     4028.0    0.0579323  0.01157964 
     4030.0   0.05287581  0.01131209 
     4032.0   0.06409927   0.0112817 
     4034.0   0.04387488  0.01101746 
     4036.0   0.05823827  0.01110024 
     4038.0   0.07117123  0.01105633 
     4040.0    0.0657692  0.01076991 
     4042.0   0.05341313  0.01061135 
     4044.0    0.0615961  0.01294886 
     4046.0   0.09898615  0.01889914 
     4048.0    0.1144378  0.02045959 
     4050.0   0.04547935  0.01524249 
     4052.0   0.04678692  0.01104251 
     4054.0   0.04880813  0.01099144 
     4056.0   0.04057617  0.01085042 
     4058.0   0.04083432  0.01058866 
     4060.0   0.05376885  0.01047653 
     4062.0   0.06132767  0.01063695 
     4064.0   0.05533903  0.01053483 
     4066.0   0.04592377  0.01046696 
     4068.0   0.05706013  0.01072161 
     4070.0   0.03867888  0.01032523 
     4072.0   0.04452375  0.01021428 
     4074.0   0.05506688  0.01040099 
     4076.0   0.04477563  0.01106222 
     4078.0   0.04706337  0.01190898 
     4080.0   0.04219245  0.01174319 
     4082.0   0.04106689   0.0111653 
     4084.0   0.03828964  0.01071551 
     4086.0   0.03316278  0.01030915 
     4088.0   0.04792129  0.01008463 
     4090.0   0.04438459  0.00968284 
     4092.0   0.06496166  0.00961585 
     4094.0   0.03781222  0.00912181 
     4096.0   0.04725863  0.00933067 
     4098.0   0.03708206  0.00940411 
     4100.0   0.04875034  0.00970691 
     4102.0   0.04289452  0.00968972 
     4104.0   0.04479541  0.00968903 
     4106.0   0.04013687   0.0098101 
     4108.0   0.04121426  0.00958211 
     4110.0   0.03518038  0.00974333 
     4112.0   0.07260752  0.00978176 
     4114.0   0.05843432   0.0098375 
     4116.0   0.04658627   0.0097807 
     4118.0   0.05297768  0.00984415 
     4120.0   0.05030651  0.00972948 
     4122.0   0.04079232  0.00946546 
     4124.0   0.04560944  0.00977315 
     4126.0   0.03807105  0.00978781 
     4128.0   0.05244732  0.00985352 
     4130.0   0.03847358  0.00967391 
     4132.0    0.0416899   0.0100101 
     4134.0   0.05710867  0.01039653 
     4136.0   0.05156383  0.01011342 
     4138.0   0.03689757  0.00985122 
     4140.0    0.0595668  0.01034753 
     4142.0   0.06134279  0.01029288 
     4144.0    0.0483834  0.00969874 
     4146.0   0.04527098   0.0097132 
     4148.0   0.02958852  0.00930783 
     4150.0   0.04192052  0.00964618 
     4152.0   0.04191194  0.01004011 
     4154.0   0.04141758  0.01012278 
     4156.0   0.05068498  0.00986679 
     4158.0   0.05374666  0.00978295 
     4160.0   0.04756024  0.00983118 
     4162.0   0.05109735   0.0099037 
     4164.0   0.01658359  0.01036161 
     4166.0   0.02724238  0.01071826 
     4168.0     0.034035  0.01023168 
     4170.0   0.02774411  0.00971009 
     4172.0    0.0424288  0.00969704 
     4174.0   0.03599649  0.00960602 
     4176.0   0.03737364  0.00944707 
     4178.0   0.04528343  0.00959994 
     4180.0   0.04290251  0.00959386 
     4182.0   0.05971183  0.00944736 
     4184.0   0.05556263  0.00934434 
     4186.0    0.0484171  0.00923966 
     4188.0   0.05141397  0.00931306 
     4190.0   0.03420933  0.00929882 
     4192.0   0.04837157  0.00946956 
     4194.0   0.04537562  0.00953235 
     4196.0   0.05265541  0.00936599 
     4198.0   0.03825606   0.0091162 
     4200.0   0.04507495  0.00903461 
     4202.0   0.05563354  0.00920523 
     4204.0   0.04965968  0.00932858 
     4206.0   0.03821697  0.00924281 
     4208.0   0.05195517  0.00924953 
     4210.0   0.03349319   0.0092784 
     4212.0   0.05265743     0.00942 
     4214.0   0.06229065  0.00953909 
     4216.0   0.04842703  0.00931792 
     4218.0   0.03818398  0.00916315 
     4220.0   0.04410596    0.009121 
     4222.0   0.03334897  0.00884215 
     4224.0   0.02582315  0.00865529 
     4226.0   0.03969907  0.00898108 
     4228.0   0.06866843  0.00926616 
     4230.0   0.03280378  0.00882841 
     4232.0   0.03269689  0.00892866 
     4234.0   0.03465009  0.00920944 
     4236.0   0.02819777  0.00914408 
     4238.0   0.02772866  0.00941864 
     4240.0   0.02219407  0.00949865 
     4242.0   0.05512981  0.00939271 
     4244.0   0.03628226  0.00950832 
     4246.0   0.05759798  0.01033939 
     4248.0   0.06435233  0.01079706 
     4250.0   0.03676771   0.0100721 
     4252.0   0.03308104  0.00929533 
     4254.0   0.03842266  0.00937682 
     4256.0   0.01818278  0.00924398 
     4258.0    0.0333192  0.00936628 
     4260.0   0.06560316  0.00958419 
     4262.0    0.0446927  0.00929903 
     4264.0   0.04553638  0.00932006 
     4266.0   0.02928735  0.00915552 
     4268.0   0.04517598  0.00938006 
     4270.0   0.03730422  0.00903255 
     4272.0   0.04992363  0.00924953 
     4274.0   0.05207573  0.00931442 
     4276.0    0.0475461  0.00941642 
     4278.0   0.01823081  0.00927828 
     4280.0   0.04107223  0.00927044 
     4282.0   0.03419098  0.00929893 
     4284.0   0.02318622  0.00936642 
     4286.0   0.02114741  0.00922321 
     4288.0   0.04138768  0.00929061 
     4290.0   0.03059247  0.00924774 
     4292.0  -0.01147937  0.00966903 
     4294.0   0.01315497   0.0096921 
     4296.0   0.05705997   0.0094243 
     4298.0   0.04542457  0.00934904 
     4300.0    0.0298728  0.00913485 
     4302.0   0.04257228  0.00908719 
     4304.0   0.04146023  0.00928743 
     4306.0   0.04322001  0.00932784 
     4308.0   0.02094102  0.00915078 
     4310.0   0.04773055  0.00933957 
     4312.0   0.01032348  0.00931508 
     4314.0   0.03438475  0.01018964 
     4316.0   0.03070447  0.01015617 
     4318.0   0.04807726  0.00990454 
     4320.0   0.03147353  0.00995113 
     4322.0   0.03643783  0.01021407 
     4324.0   0.03969591  0.00991762 
     4326.0   0.05086518  0.00991404 
     4328.0   0.03105751  0.00962123 
     4330.0   0.04861912  0.00952372 
     4332.0   0.02955863  0.00934419 
     4334.0   0.03710497  0.00944102 
     4336.0   0.03534652   0.0095924 
     4338.0   0.04847397  0.00982701 
     4340.0   0.02722402  0.00969505 
     4342.0   0.02681071  0.00966821 
     4344.0   0.04605814  0.00990156 
     4346.0   0.03789972  0.01008873 
     4348.0   0.04216294  0.01045996 
     4350.0   0.02105559  0.01035306 
     4352.0   0.04318637  0.01009227 
     4354.0   0.03315856  0.01007147 
     4356.0   0.07979517   0.0139358 
     4358.0   0.07098761  0.02032872 
     4360.0   0.06783169  0.02148764 
     4362.0    0.0497592    0.016196 
     4364.0   0.04837884  0.01191718 
     4366.0     0.053069  0.01065689 
     4368.0   0.02571791  0.01027748 
     4370.0    0.0246409  0.01011186 
     4372.0   0.03575693  0.01023245 
     4374.0   0.03911224  0.01053758 
     4376.0   0.00622175  0.01037445 
     4378.0   0.03454278  0.01025694 
     4380.0   0.04541498  0.00999717 
     4382.0   0.03345016   0.0097141 
     4384.0   0.03427608  0.00974431 
     4386.0   0.03864626  0.00976833 
     4388.0   0.06542124  0.00978041 
     4390.0   0.05631337  0.00976122 
     4392.0   0.06148504  0.00994431 
     4394.0   0.03916473  0.00980438 
     4396.0   0.04042437  0.00975599 
     4398.0   0.04338592  0.00976147 
     4400.0   0.04584527  0.01010481 
     4402.0   0.04194371  0.01010034 
     4404.0    0.0564978  0.00999577 
     4406.0   0.05851428  0.00985313 
     4408.0   0.03429386  0.00982773 
     4410.0   0.02725859  0.01003473 
     4412.0   0.03088049  0.00979722 
     4414.0   0.04168241  0.00999644 
     4416.0   0.02501422  0.01000977 
     4418.0   0.04253357  0.01002482 
     4420.0    0.0415637  0.00995099 
     4422.0   0.04630379  0.00985508 
     4424.0   0.02438527  0.00979918 
     4426.0   0.04783206  0.00978969 
     4428.0   0.05395714  0.00968832 
     4430.0   0.03993031  0.00979301 
     4432.0    0.0568998  0.00977953 
     4434.0   0.04925049  0.00968332 
     4436.0   0.01821832  0.00961095 
     4438.0   0.03000296  0.00973331 
     4440.0   0.03772961  0.00969456 
     4442.0   0.02362364  0.00955324 
     4444.0   0.02809664  0.00960127 
     4446.0   0.03763847  0.00959255 
     4448.0   0.03484746   0.0097088 
     4450.0   0.02076065  0.00973143 
     4452.0   0.03065269  0.00974272 
     4454.0   0.01985062  0.00962875 
     4456.0   0.03272525  0.00955812 
     4458.0   0.03311727   0.0094487 
     4460.0   0.03809737  0.00945856 
     4462.0   0.04036447  0.00949337 
     4464.0   0.03576527   0.0094415 
     4466.0   0.02525686  0.00936367 
     4468.0   0.02412147  0.00923844 
     4470.0   0.03491767  0.00932538 
     4472.0    0.0537389  0.00971335 
     4474.0    0.0779644  0.00990373 
     4476.0   0.02725026    0.009389 
     4478.0   0.04283862  0.00929373 
     4480.0   0.04683027  0.00932904 
     4482.0   0.01967904  0.00923604 
     4484.0   0.03564122  0.00935621 
     4486.0    0.0267473  0.00941135 
     4488.0   0.03253626  0.00940179 
     4490.0   0.03409021  0.00945656 
     4492.0   0.03153959  0.00956988 
     4494.0   0.03843241  0.00953119 
     4496.0   0.02789247  0.00944512 
     4498.0   0.05280133   0.0095677 
     4500.0   0.04334561  0.00959797 
     4502.0   0.03636344  0.00937482 
     4504.0   0.03833869  0.00944121 
     4506.0   0.04034458  0.00943086 
     4508.0   0.03119698  0.00947935 
     4510.0   0.02815434   0.0091741 
     4512.0   0.03405048  0.00937113 
     4514.0   0.02967597  0.00929359 
     4516.0   0.02164898  0.00923114 
     4518.0   0.04320836  0.00915388 
     4520.0   0.03827213  0.00909131 
     4522.0   0.03210075  0.00911968 
     4524.0   0.03711392  0.00907853 
     4526.0   0.04652077  0.00916426 
     4528.0   0.05073549  0.00901961 
     4530.0   0.04206532  0.00902167 
     4532.0   0.03906512  0.00898346 
     4534.0   0.04690326  0.00897089 
     4536.0   0.02682499  0.00889905 
     4538.0   0.04890364  0.00887996 
     4540.0   0.04405934  0.00882331 
     4542.0   0.05190314  0.00902502 
     4544.0   0.03064894   0.0089619 
     4546.0   0.00336254  0.00879046 
     4548.0   0.03008884  0.00895721 
     4550.0   0.03592752  0.00881532 
     4552.0   0.03300682   0.0086371 
     4554.0    0.0202951  0.00858354 
     4556.0   0.04384398  0.00873582 
     4558.0   0.03448729  0.00877696 
     4560.0   0.03340062  0.00865872 
     4562.0   0.04223475  0.00866091 
     4564.0   0.02745995  0.00837905 
     4566.0   0.03094837  0.00842918 
     4568.0   0.02937867  0.00839033 
     4570.0   0.03791789  0.00830053 
     4572.0   0.03515544  0.00841227 
     4574.0   0.02002641  0.00843353 
     4576.0   0.05256087  0.00851114 
     4578.0   0.03789356  0.00827689 
     4580.0   0.03501763  0.00827511 
     4582.0   0.04807447  0.00829221 
     4584.0   0.03283713  0.00814143 
     4586.0   0.04181861  0.00818491 
     4588.0   0.03232838  0.00814418 
     4590.0    0.0202828  0.00801572 
     4592.0   0.02499474  0.00805227 
     4594.0   0.02975745  0.00805112 
     4596.0   0.03936102  0.00806195 
     4598.0   0.04508969  0.00803725 
     4600.0   0.02930695  0.00799899 
     4602.0   0.06485732  0.00812381 
     4604.0   0.02557107  0.00775215 
     4606.0   0.03738276   0.0079485 
     4608.0   0.04761108  0.00806853 
     4610.0   0.03789828  0.00813367 
     4612.0   0.04291529  0.00802868 
     4614.0   0.03619875  0.00794083 
     4616.0   0.02517471  0.00785839 
     4618.0   0.03449479  0.00765252 
     4620.0   0.04705448  0.00769495 
     4622.0   0.03384129  0.00776483 
     4624.0   0.04832736  0.00786645 
     4626.0   0.03499723  0.00780809 
     4628.0   0.04982869  0.00790435 
     4630.0   0.03221184  0.00775728 
     4632.0   0.03635757  0.00768362 
     4634.0   0.03535316  0.00769474 
     4636.0   0.03443391  0.00773825 
     4638.0   0.04716604  0.00771865 
     4640.0   0.03553595  0.00760664 
     4642.0   0.04098735   0.0076581 
     4644.0   0.04894595  0.00778258 
     4646.0   0.03377334  0.00762438 
     4648.0    0.0531323  0.00786257 
     4650.0   0.04350137  0.00783601 
     4652.0   0.06031403  0.00787394 
     4654.0    0.0496407  0.00779495 
     4656.0    0.0433102  0.00781608 
     4658.0   0.03736323  0.00773292 
     4660.0   0.05226805  0.00789163 
     4662.0   0.03348571    0.007927 
     4664.0   0.03806932  0.00794536 
     4666.0   0.05105316   0.0080743 
     4668.0   0.03704719  0.00793481 
     4670.0   0.04533762  0.00822099 
     4672.0   0.06016558  0.00819257 
     4674.0   0.03463427  0.00805418 
     4676.0   0.03366967  0.00800999 
     4678.0   0.04964377  0.00799908 
     4680.0   0.04647115  0.00774224 
     4682.0   0.04309985  0.00767802 
     4684.0   0.04964453  0.00773215 
     4686.0   0.04676538  0.00759819 
     4688.0   0.05309367  0.00757941 
     4690.0   0.03683481  0.00753762 
     4692.0   0.04169715  0.00744487 
     4694.0    0.0454675  0.00752575 
     4696.0   0.03873564  0.00747412 
     4698.0   0.04919888  0.00753593 
     4700.0   0.04287513  0.00753381 
     4702.0   0.03510956  0.00748467 
     4704.0   0.06829199  0.00762531 
     4706.0   0.04597217  0.00737738 
     4708.0    0.0563057  0.00763148 
     4710.0   0.03027787  0.00759183 
     4712.0     0.048917  0.00766953 
     4714.0   0.04065534  0.00752666 
     4716.0   0.05523334  0.00754301 
     4718.0   0.05131473  0.00752373 
     4720.0   0.04973504  0.00745536 
     4722.0   0.04188746  0.00738105 
     4724.0   0.04236928  0.00739266 
     4726.0   0.02890612  0.00733496 
     4728.0   0.03681659  0.00771447 
     4730.0   0.04138673  0.00795337 
     4732.0   0.04388228  0.00802649 
     4734.0    0.0474179  0.00792768 
     4736.0   0.03273435  0.00813718 
     4738.0   0.03309325  0.00817514 
     4740.0   0.04080807  0.00848244 
     4742.0   0.05206591   0.0086909 
     4744.0   0.04283331  0.00863038 
     4746.0   0.04640249  0.00829221 
     4748.0   0.04547171   0.0078538 
     4750.0   0.05595465  0.00781667 
     4752.0   0.04260193  0.00771058 
     4754.0    0.0455841  0.00786702 
     4756.0   0.04743839  0.00761554 
     4758.0   0.05117657  0.00747794 
     4760.0   0.03087413  0.00722363 
     4762.0   0.03892401  0.00716358 
     4764.0   0.04815242  0.00724835 
     4766.0   0.05389388  0.00719368 
     4768.0    0.0624526   0.0072067 
     4770.0   0.03355418  0.00702799 
     4772.0   0.02938634  0.00701431 
     4774.0   0.05102764  0.00707555 
     4776.0   0.05038493   0.0071931 
     4778.0   0.05327059  0.00735541 
     4780.0   0.04989765  0.00747544 
     4782.0   0.03729788   0.0072483 
     4784.0   0.03877962  0.00722377 
     4786.0   0.04577167  0.00707006 
     4788.0   0.03845035  0.00699189 
     4790.0   0.04578635  0.00713353 
     4792.0   0.05339761  0.00721447 
     4794.0   0.04488853  0.00707615 
     4796.0    0.0437536  0.00700258 
     4798.0   0.02786503  0.00713799 
     4800.0   0.05365851  0.00708319 
     4802.0   0.05308955  0.00704101 
     4804.0   0.05720844  0.00711007 
     4806.0   0.04352805   0.0070196 
     4808.0   0.04121565  0.00691461 
     4810.0   0.02942528  0.00692115 
     4812.0   0.02908505  0.00679078 
     4814.0   0.03360392  0.00706351 
     4816.0   0.04348132  0.00705348 
     4818.0   0.04055679  0.00703981 
     4820.0   0.04235906  0.00712789 
     4822.0   0.04677693  0.00718102 
     4824.0    0.0337533  0.00713772 
     4826.0   0.02844422  0.00718835 
     4828.0   0.03655029  0.00724733 
     4830.0   0.04004438  0.00728202 
     4832.0   0.03305156  0.00727077 
     4834.0   0.02866301  0.00720042 
     4836.0    0.0287869  0.00718424 
     4838.0   0.02930943  0.00735182 
     4840.0   0.03066383  0.00743529 
     4842.0   0.03887318  0.00727641 
     4844.0     0.031976  0.00720578 
     4846.0   0.02754813  0.00717857 
     4848.0   0.03481502  0.00722973 
     4850.0   0.02882797  0.00722594 
     4852.0   0.03488428  0.00723409 
     4854.0    0.0360604  0.00721207 
     4856.0   0.02272219  0.00703405 
     4858.0   0.03704454  0.00711126 
     4860.0   0.04102348  0.00725091 
     4862.0   0.06077496  0.00743788 
     4864.0   0.03289746  0.00741888 
     4866.0   0.03631594  0.00738906 
     4868.0   0.04170452   0.0072263 
     4870.0   0.03836289  0.00730941 
     4872.0   0.03707983  0.00731086 
     4874.0   0.02305635  0.00714578 
     4876.0   0.02726589    0.007105 
     4878.0   0.03130246  0.00724769 
     4880.0   0.03469258  0.00735348 
     4882.0   0.03298046  0.00729897 
     4884.0   0.02562752  0.00719922 
     4886.0   0.02747527  0.00716615 
     4888.0   0.03355519  0.00707838 
     4890.0   0.04261879  0.00709379 
     4892.0   0.04647289  0.00714201 
     4894.0   0.02965994  0.00722303 
     4896.0   0.03182068   0.0071914 
     4898.0   0.03961087  0.00725847 
     4900.0   0.04701863  0.00709321 
     4902.0   0.04356532   0.0071841 
     4904.0   0.02358573  0.00702463 
     4906.0   0.04087396  0.00697058 
     4908.0   0.04645361  0.00716096 
     4910.0   0.03089512  0.00715176 
     4912.0   0.02567086   0.0070846 
     4914.0   0.03050215  0.00707638 
     4916.0   0.03420385  0.00722168 
     4918.0   0.05102859   0.0072293 
     4920.0   0.04059089   0.0071559 
     4922.0   0.04312254  0.00716975 
     4924.0   0.03334133  0.00713819 
     4926.0   0.01676471  0.00709577 
     4928.0   0.02461008  0.00702568 
     4930.0   0.02625631  0.00696142 
     4932.0    0.0385268  0.00700084 
     4934.0   0.03192171  0.00697337 
     4936.0   0.02297948  0.00691043 
