# STATUS =
# OBJECT = 2017egm
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2017-12-12 11:31:12.00
# MJD = 58099.47999999998
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2023arXiv230303424Z
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3632.0
# MAX_WAVE = 10716.0
# COMMENT = --
 Wavelength       Flux      Error 
     3952.0   0.501225  0.0440872 
     3954.0    0.67791  0.0437404 
     3956.0   0.576188  0.0435117 
     3958.0   0.737508  0.0456316 
     3960.0   0.795545  0.0477745 
     3962.0   0.802453   0.047704 
     3964.0   0.779302   0.045925 
     3966.0    0.86872  0.0444696 
     3968.0   0.838096  0.0436422 
     3970.0   0.839336  0.0432983 
     3972.0   0.814123  0.0449578 
     3974.0   0.879644  0.0462546 
     3976.0   0.884313  0.0464885 
     3978.0    0.87061  0.0463784 
     3980.0   0.928278   0.047541 
     3982.0   0.901134  0.0477722 
     3984.0   0.926239  0.0468712 
     3986.0   0.943225   0.047713 
     3988.0   0.982508  0.0482134 
     3990.0     0.8955  0.0478054 
     3992.0   0.832149  0.0470137 
     3994.0   0.894149  0.0473967 
     3996.0   0.923476  0.0488505 
     3998.0   0.860267  0.0483342 
     4000.0   0.747515  0.0467184 
     4002.0   0.854252  0.0457717 
     4004.0   0.790737  0.0438377 
     4006.0   0.679036  0.0433909 
     4008.0   0.775327  0.0454117 
     4010.0   0.767977  0.0467645 
     4012.0    0.75051  0.0461379 
     4014.0   0.786037  0.0465526 
     4016.0   0.864133  0.0469876 
     4018.0   0.924977  0.0495218 
     4020.0   0.924646  0.0536809 
     4022.0   0.963691   0.055697 
     4024.0   0.854518  0.0541218 
     4026.0   0.867844  0.0520997 
     4028.0    1.00682  0.0501651 
     4030.0    1.00193  0.0497238 
     4032.0    1.03249  0.0493752 
     4034.0    1.10923   0.049133 
     4036.0   0.916918  0.0487044 
     4038.0    1.00426  0.0486973 
     4040.0    1.01894  0.0486275 
     4042.0   0.983374  0.0493852 
     4044.0   0.852439   0.061568 
     4046.0   0.808262  0.0794853 
     4048.0   0.972794  0.0780655 
     4050.0   0.965077  0.0568871 
     4052.0   0.847068  0.0485795 
     4054.0   0.965413  0.0483373 
     4056.0   0.932408     0.0478 
     4058.0    0.94055  0.0471636 
     4060.0   0.892361  0.0464839 
     4062.0   0.993314   0.046389 
     4064.0   0.969571  0.0464365 
     4066.0   0.996135  0.0468668 
     4068.0    1.04792  0.0471747 
     4070.0    1.00773   0.046588 
     4072.0   0.999934  0.0463371 
     4074.0    1.04885  0.0461175 
     4076.0    1.05597  0.0499353 
     4078.0   0.946092  0.0507188 
     4080.0    1.04806  0.0508366 
     4082.0   0.933073  0.0479263 
     4084.0   0.943542  0.0470581 
     4086.0   0.899631   0.045536 
     4088.0   0.807617  0.0438134 
     4090.0   0.806842  0.0420612 
     4092.0   0.904401  0.0418243 
     4094.0   0.840561  0.0419392 
     4096.0   0.888691  0.0417874 
     4098.0   0.932014  0.0423463 
     4100.0   0.949909  0.0425564 
     4102.0    1.00936  0.0426795 
     4104.0   0.972303  0.0424696 
     4106.0    1.05179  0.0436214 
     4108.0     1.0947  0.0439498 
     4110.0    1.09757  0.0442405 
     4112.0     1.1038     0.0443 
     4114.0    1.13969  0.0444963 
     4116.0    1.11235  0.0442237 
     4118.0    1.06814  0.0439621 
     4120.0    1.06879  0.0433166 
     4122.0     1.0693  0.0435631 
     4124.0    1.16045  0.0441994 
     4126.0    1.17671  0.0445347 
     4128.0   0.965617  0.0432664 
     4130.0     1.0476  0.0436866 
     4132.0    1.06674  0.0448062 
     4134.0    1.11332  0.0452871 
     4136.0    1.11004  0.0442171 
     4138.0    1.07295  0.0446224 
     4140.0    1.17885  0.0456967 
     4142.0    1.09069  0.0445395 
     4144.0    1.12192  0.0428134 
     4146.0    1.07769  0.0425761 
     4148.0    1.08337  0.0427455 
     4150.0    1.05492    0.04307 
     4152.0    1.12058  0.0445512 
     4154.0    1.06181  0.0440487 
     4156.0   0.997423  0.0421747 
     4158.0    1.03188  0.0426007 
     4160.0    1.10461  0.0430677 
     4162.0    1.03829   0.043697 
     4164.0    1.01205   0.045481 
     4166.0    1.06113  0.0457713 
     4168.0    1.06667  0.0436587 
     4170.0    1.03448  0.0423305 
     4172.0    1.08293  0.0422704 
     4174.0   0.948048  0.0415974 
     4176.0    1.07697  0.0419299 
     4178.0    1.03842   0.042148 
     4180.0    1.03394  0.0416823 
     4182.0   0.947649  0.0406838 
     4184.0   0.980241  0.0405489 
     4186.0    0.96936  0.0400876 
     4188.0   0.980397  0.0403697 
     4190.0   0.978655  0.0404595 
     4192.0    1.01126  0.0409492 
     4194.0    1.05911  0.0403522 
     4196.0   0.942192  0.0395043 
     4198.0   0.972704  0.0393865 
     4200.0   0.954597  0.0394909 
     4202.0   0.932546  0.0386281 
     4204.0   0.844844  0.0391708 
     4206.0   0.934132   0.039905 
     4208.0   0.966686  0.0403268 
     4210.0   0.872755  0.0402802 
     4212.0    0.92848  0.0404138 
     4214.0   0.902758  0.0397551 
     4216.0    0.92741  0.0389736 
     4218.0   0.945456  0.0389244 
     4220.0    0.85661  0.0382878 
     4222.0   0.845796  0.0375855 
     4224.0   0.753342   0.036491 
     4226.0   0.776495  0.0360093 
     4228.0    0.91155  0.0369364 
     4230.0   0.761971  0.0372625 
     4232.0   0.751032  0.0376708 
     4234.0   0.733702  0.0379432 
     4236.0   0.845675  0.0386306 
     4238.0   0.886965  0.0394067 
     4240.0   0.923443  0.0394503 
     4242.0   0.851791  0.0384524 
     4244.0    0.86469  0.0395168 
     4246.0   0.938313  0.0430953 
     4248.0   0.984971  0.0433486 
     4250.0   0.901606  0.0402755 
     4252.0   0.921608  0.0391288 
     4254.0    1.00293  0.0390886 
     4256.0   0.877565  0.0389387 
     4258.0   0.871222  0.0386202 
     4260.0   0.973682  0.0385834 
     4262.0   0.916301  0.0383237 
     4264.0    0.87027  0.0381256 
     4266.0   0.896423  0.0391414 
     4268.0   0.887214  0.0382644 
     4270.0   0.851326  0.0373938 
     4272.0   0.881358  0.0375981 
     4274.0   0.877546  0.0378499 
     4276.0   0.931948  0.0383915 
     4278.0   0.964182    0.03923 
     4280.0    0.92981  0.0386421 
     4282.0   0.888145  0.0385229 
     4284.0   0.900783  0.0386992 
     4286.0   0.882709  0.0384546 
     4288.0   0.916232  0.0379971 
     4290.0    0.95173  0.0381476 
     4292.0    0.83778  0.0380848 
     4294.0   0.967578  0.0388898 
     4296.0   0.914926  0.0384448 
     4298.0   0.877052  0.0373536 
     4300.0   0.879828  0.0370709 
     4302.0   0.823805  0.0364042 
     4304.0   0.873598  0.0369821 
     4306.0    0.87634  0.0375937 
     4308.0   0.795171  0.0373152 
     4310.0    0.91363   0.037562 
     4312.0   0.817755  0.0391608 
     4314.0   0.902874  0.0408941 
     4316.0   0.818417  0.0402951 
     4318.0   0.920065  0.0400709 
     4320.0    0.87202  0.0408361 
     4322.0   0.959491  0.0408148 
     4324.0   0.891778   0.039491 
     4326.0   0.820227  0.0389875 
     4328.0   0.826354  0.0383046 
     4330.0   0.858429  0.0382319 
     4332.0   0.849608  0.0383162 
     4334.0   0.758753  0.0384973 
     4336.0   0.959536  0.0389933 
     4338.0   0.905203  0.0391456 
     4340.0   0.879062  0.0386689 
     4342.0    0.88102  0.0392236 
     4344.0   0.822615  0.0395905 
     4346.0    0.88524  0.0409532 
     4348.0   0.912978  0.0420189 
     4350.0   0.926927    0.04103 
     4352.0   0.819105  0.0399701 
     4354.0   0.839906  0.0415544 
     4356.0   0.856442  0.0611867 
     4358.0    1.06931  0.0785216 
     4360.0    1.03999  0.0738973 
     4362.0   0.901697  0.0540306 
     4364.0   0.951199  0.0435572 
     4366.0     0.8729  0.0413851 
     4368.0   0.832074  0.0408421 
     4370.0   0.949277  0.0408979 
     4372.0    1.00937  0.0410963 
     4374.0   0.927973  0.0416699 
     4376.0   0.931408  0.0412723 
     4378.0   0.868083    0.04014 
     4380.0   0.902509    0.03979 
     4382.0   0.886182   0.039215 
     4384.0   0.897705  0.0387336 
     4386.0   0.822914  0.0385349 
     4388.0    0.86232  0.0388123 
     4390.0    0.88928  0.0388043 
     4392.0   0.956584  0.0392466 
     4394.0   0.940454  0.0390947 
     4396.0   0.875564  0.0391539 
     4398.0   0.874006  0.0395325 
     4400.0   0.794164  0.0397034 
     4402.0   0.914451   0.039681 
     4404.0   0.811056  0.0391254 
     4406.0    0.87457  0.0414614 
     4408.0   0.731079  0.0416022 
     4410.0   0.866264  0.0423478 
     4412.0   0.916795   0.042323 
     4414.0   0.771981  0.0421966 
     4416.0   0.884358  0.0428252 
     4418.0   0.799604   0.042371 
     4420.0   0.859037  0.0422705 
     4422.0   0.902841  0.0419965 
     4424.0   0.861221  0.0417597 
     4426.0   0.896189  0.0418907 
     4428.0   0.903311  0.0418306 
     4430.0   0.804042  0.0412763 
     4432.0   0.788041  0.0410352 
     4434.0   0.814802  0.0409283 
     4436.0   0.827533  0.0410554 
     4438.0   0.707938  0.0410183 
     4440.0   0.829971  0.0409034 
     4442.0   0.792133  0.0407302 
     4444.0   0.767131  0.0410709 
     4446.0   0.817297  0.0408147 
     4448.0   0.799811   0.041075 
     4450.0   0.952726   0.041264 
     4452.0   0.823309  0.0408725 
     4454.0   0.903009  0.0406636 
     4456.0   0.904478  0.0406575 
     4458.0   0.781493  0.0399469 
     4460.0   0.835669   0.040601 
     4462.0   0.801746  0.0400886 
     4464.0   0.730658  0.0399405 
     4466.0   0.788223   0.040008 
     4468.0   0.783688  0.0396528 
     4470.0   0.747399  0.0389372 
     4472.0   0.939254  0.0401611 
     4474.0   0.967291  0.0409032 
     4476.0   0.814283  0.0396655 
     4478.0   0.775742  0.0394403 
     4480.0   0.705261  0.0385287 
     4482.0     0.7431   0.038647 
     4484.0   0.820684  0.0388789 
     4486.0   0.884866  0.0392322 
     4488.0   0.822041  0.0391054 
     4490.0   0.859441  0.0392584 
     4492.0   0.768824  0.0396049 
     4494.0   0.877505  0.0397446 
     4496.0   0.879528  0.0396341 
     4498.0   0.878787  0.0398607 
     4500.0   0.945856  0.0397333 
     4502.0    0.82286  0.0394823 
     4504.0   0.870983  0.0396276 
     4506.0    0.84153  0.0390148 
     4508.0   0.950247  0.0393241 
     4510.0   0.887913  0.0386206 
     4512.0   0.885709  0.0388455 
     4514.0   0.873985  0.0387926 
     4516.0   0.859858  0.0383006 
     4518.0   0.743271  0.0375829 
     4520.0   0.774806  0.0380015 
     4522.0   0.841241   0.037745 
     4524.0    0.80155  0.0377321 
     4526.0   0.886802  0.0377319 
     4528.0   0.789625  0.0369778 
     4530.0   0.848266  0.0377418 
     4532.0   0.915291  0.0377588 
     4534.0   0.864695  0.0372962 
     4536.0   0.949267  0.0374769 
     4538.0   0.790217  0.0369745 
     4540.0   0.862677  0.0370563 
     4542.0   0.724016  0.0369421 
     4544.0   0.780317  0.0370607 
     4546.0   0.830108  0.0370203 
     4548.0   0.825049  0.0366093 
     4550.0   0.792546  0.0362845 
     4552.0    0.92555  0.0362378 
     4554.0   0.787275  0.0359614 
     4556.0   0.874263  0.0360704 
     4558.0   0.786885  0.0360476 
     4560.0   0.882145  0.0363942 
     4562.0   0.857017  0.0361673 
     4564.0   0.822302  0.0356988 
     4566.0   0.856389  0.0353449 
     4568.0   0.913691  0.0355931 
     4570.0   0.964873  0.0354822 
     4572.0   0.831669  0.0353975 
     4574.0   0.864224  0.0356238 
     4576.0   0.826285  0.0353328 
     4578.0   0.863248  0.0350169 
     4580.0   0.853267  0.0344921 
     4582.0    0.92412  0.0346788 
     4584.0   0.856245   0.034453 
     4586.0   0.852674  0.0344511 
     4588.0   0.857541  0.0344403 
     4590.0   0.826594  0.0343785 
     4592.0   0.875942  0.0343615 
     4594.0   0.916064  0.0342614 
     4596.0   0.875737  0.0340507 
     4598.0   0.857005   0.033811 
     4600.0   0.886476  0.0335292 
     4602.0   0.874121  0.0336936 
     4604.0   0.834557   0.033451 
     4606.0   0.870887  0.0334057 
     4608.0   0.863672  0.0339214 
     4610.0    0.95359  0.0343466 
     4612.0    0.96744  0.0340294 
     4614.0   0.873318  0.0334295 
     4616.0   0.871363  0.0331957 
     4618.0   0.879076   0.032814 
     4620.0   0.896436  0.0329958 
     4622.0   0.889222  0.0333389 
     4624.0     0.8291  0.0331975 
     4626.0   0.951714  0.0331494 
     4628.0   0.947055  0.0333759 
     4630.0   0.868724  0.0328883 
     4632.0   0.857261  0.0329637 
     4634.0   0.902182  0.0329087 
     4636.0   0.955966  0.0329915 
     4638.0   0.874224  0.0327343 
     4640.0   0.947379   0.033034 
     4642.0    0.99581  0.0332068 
     4644.0   0.947298    0.03304 
     4646.0   0.979306  0.0328095 
     4648.0   0.994152  0.0330514 
     4650.0   0.993728  0.0330999 
     4652.0   0.996123  0.0332223 
     4654.0   0.906631  0.0330194 
     4656.0    1.00332  0.0336016 
     4658.0   0.995684  0.0337849 
     4660.0    1.05467   0.033775 
     4662.0   0.998639  0.0340286 
     4664.0   0.974237  0.0338267 
     4666.0   0.975744  0.0337851 
     4668.0   0.922604  0.0341258 
     4670.0   0.939355  0.0346266 
     4672.0    0.97615  0.0343399 
     4674.0   0.996058  0.0342833 
     4676.0    1.00212  0.0338113 
     4678.0   0.990672  0.0334574 
     4680.0   0.938058  0.0331772 
     4682.0    0.95728  0.0329937 
     4684.0   0.945422  0.0327819 
     4686.0   0.945948   0.032572 
     4688.0   0.918701  0.0323981 
     4690.0   0.953416  0.0326292 
     4692.0   0.909777    0.03217 
     4694.0   0.981428  0.0324524 
     4696.0   0.922525  0.0323269 
     4698.0   0.972601  0.0322066 
     4700.0    1.01123  0.0322381 
     4702.0   0.958378  0.0320077 
     4704.0    1.08525  0.0324619 
     4706.0    1.00861  0.0324506 
     4708.0    1.04794  0.0328601 
     4710.0    1.01376  0.0329657 
     4712.0   0.902863  0.0324899 
     4714.0   0.950524  0.0324709 
     4716.0    1.00878  0.0324075 
     4718.0    1.00282  0.0322389 
     4720.0    1.06499  0.0323353 
     4722.0   0.986211  0.0321872 
     4724.0   0.954645  0.0320478 
     4726.0   0.956165  0.0325631 
     4728.0   0.973215  0.0334678 
     4730.0   0.939818  0.0337372 
     4732.0    0.92023  0.0333338 
     4734.0    0.92336  0.0337024 
     4736.0   0.975595  0.0343598 
     4738.0   0.955589  0.0344281 
     4740.0    1.03155  0.0353371 
     4742.0    1.09277  0.0361933 
     4744.0    1.02003  0.0356468 
     4746.0    1.03208  0.0341112 
     4748.0    1.00121  0.0327783 
     4750.0    1.07942    0.03292 
     4752.0   0.992035  0.0330293 
     4754.0   0.988519  0.0327965 
     4756.0    1.06216  0.0322424 
     4758.0   0.979561  0.0315954 
     4760.0   0.964005  0.0312967 
     4762.0    1.09158  0.0338766 
     4764.0   0.980603  0.0311232 
     4766.0   0.939838  0.0304919 
     4768.0   0.898427   0.030477 
     4770.0   0.927944  0.0304147 
     4772.0    1.02005  0.0307002 
     4774.0   0.961748  0.0306929 
     4776.0    1.00112  0.0310231 
     4778.0   0.938251  0.0310341 
     4780.0   0.954508  0.0314672 
     4782.0   0.939321  0.0307814 
     4784.0   0.953622  0.0305551 
     4786.0   0.954231  0.0303473 
     4788.0   0.885572  0.0299942 
     4790.0   0.975005  0.0307124 
     4792.0   0.950669  0.0303107 
     4794.0    0.96909  0.0303598 
     4796.0   0.908054  0.0300638 
     4798.0   0.959671  0.0299862 
     4800.0   0.939893  0.0301252 
     4802.0   0.994215  0.0303774 
     4804.0   0.941628  0.0300041 
     4806.0   0.922913  0.0300652 
     4808.0   0.964581  0.0297705 
     4810.0   0.890826  0.0297589 
     4812.0   0.932137  0.0297043 
     4814.0   0.915227  0.0298418 
     4816.0    0.86002  0.0299427 
     4818.0   0.892254   0.030063 
     4820.0   0.903206   0.030138 
     4822.0   0.863074  0.0299615 
     4824.0   0.857502  0.0302728 
     4826.0   0.952575  0.0304592 
     4828.0   0.944107  0.0306221 
     4830.0   0.902796  0.0300877 
     4832.0   0.947398  0.0304969 
     4834.0   0.903741  0.0301982 
     4836.0   0.945849  0.0301891 
     4838.0   0.880052  0.0306392 
     4840.0   0.903105  0.0307265 
     4842.0    0.89586  0.0302374 
     4844.0    0.89242   0.030093 
     4846.0   0.857711  0.0300076 
     4848.0   0.934281  0.0302125 
     4850.0   0.900566  0.0301394 
     4852.0   0.872273  0.0300145 
     4854.0   0.859666  0.0294841 
     4856.0   0.844243  0.0293276 
     4858.0   0.869533  0.0291429 
     4860.0   0.788186  0.0289459 
     4862.0   0.829897  0.0292608 
     4864.0   0.897876  0.0294298 
     4866.0   0.920233  0.0297216 
     4868.0   0.904348  0.0297014 
     4870.0    0.88952  0.0295908 
     4872.0   0.823007  0.0293769 
     4874.0   0.825332  0.0292909 
     4876.0   0.872127  0.0295757 
     4878.0   0.867838   0.029586 
     4880.0    0.90806   0.029861 
     4882.0   0.851404  0.0296924 
     4884.0   0.802585  0.0292559 
     4886.0   0.805794  0.0289944 
     4888.0   0.799873  0.0289259 
     4890.0   0.865937  0.0292333 
     4892.0   0.869192  0.0291007 
     4894.0    0.77579  0.0290749 
     4896.0   0.856397  0.0292495 
     4898.0   0.810653  0.0288689 
     4900.0   0.822819  0.0288913 
     4902.0   0.844549  0.0289677 
     4904.0   0.816947  0.0287408 
     4906.0   0.869422  0.0291752 
     4908.0   0.769992  0.0287304 
     4910.0    0.77434  0.0284759 
     4912.0   0.799728  0.0286686 
     4914.0   0.767377  0.0289018 
     4916.0   0.857926  0.0291334 
     4918.0   0.842453  0.0288454 
     4920.0   0.823919  0.0287434 
     4922.0   0.823655  0.0287636 
     4924.0   0.813042  0.0285963 
     4926.0   0.857793   0.028673 
     4928.0   0.885113  0.0286033 
     4930.0   0.779654  0.0282768 
     4932.0   0.817437   0.028175 
     4934.0   0.830466  0.0284881 
     4936.0   0.832422  0.0285825 
     4938.0   0.897161  0.0286764 
     4940.0   0.791501  0.0286799 
     4942.0   0.792146  0.0287616 
     4944.0   0.811308  0.0285235 
     4946.0   0.856018  0.0282157 
     4948.0   0.772745  0.0283292 
     4950.0    0.87671  0.0286737 
     4952.0   0.826831  0.0288024 
     4954.0   0.812453  0.0288621 
     4956.0   0.807165  0.0286733 
     4958.0   0.804846  0.0285115 
     4960.0   0.816689  0.0286708 
     4962.0   0.821782  0.0287512 
     4964.0   0.837872  0.0288785 
     4966.0   0.829233  0.0288773 
     4968.0   0.861387  0.0292063 
     4970.0   0.823621  0.0293688 
     4972.0   0.792906  0.0297265 
     4974.0   0.802666  0.0302247 
     4976.0     0.8566  0.0310057 
     4978.0   0.830143  0.0317242 
     4980.0   0.759772  0.0326938 
     4982.0   0.833511   0.033105 
     4984.0   0.821393  0.0332785 
     4986.0   0.776882  0.0325926 
     4988.0   0.790012  0.0316667 
     4990.0   0.783229  0.0314252 
     4992.0   0.746629  0.0304674 
     4994.0   0.754417  0.0298206 
     4996.0   0.781592  0.0293374 
     4998.0   0.819255  0.0288704 
     5000.0   0.733452  0.0281748 
     5002.0   0.742938  0.0277269 
     5004.0   0.708489  0.0274749 
     5006.0   0.736607  0.0272904 
     5008.0    1.09077  0.0292755 
     5010.0    1.49321  0.0311457 
     5012.0    1.08779  0.0293785 
     5014.0   0.940879  0.0281945 
     5016.0   0.779708  0.0276958 
     5018.0   0.788229  0.0275833 
     5020.0   0.685479  0.0273501 
     5022.0   0.797043  0.0275271 
     5024.0   0.755504  0.0273277 
     5026.0   0.782863  0.0273663 
     5028.0   0.763843   0.027489 
     5030.0   0.721566  0.0278492 
     5032.0   0.860254  0.0282721 
     5034.0   0.798657  0.0277752 
     5036.0    0.77183    0.02769 
     5038.0    0.78812  0.0275538 
     5040.0   0.796679  0.0274693 
     5042.0   0.823421  0.0275307 
     5044.0   0.871919  0.0279124 
     5046.0    0.81407  0.0277706 
     5048.0   0.898111  0.0278723 
     5050.0   0.842053  0.0279216 
     5052.0   0.810097  0.0278083 
     5054.0   0.887828  0.0280247 
     5056.0   0.872585  0.0281919 
     5058.0    0.77203  0.0279333 
     5060.0   0.726016  0.0277408 
     5062.0   0.837413  0.0283184 
     5064.0   0.828369  0.0286852 
     5066.0   0.833515  0.0288185 
     5068.0   0.770744  0.0291624 
     5070.0   0.791185  0.0295056 
     5072.0   0.813903  0.0292979 
     5074.0   0.756653  0.0285276 
     5076.0   0.808542   0.028581 
     5078.0   0.822409  0.0289449 
     5080.0   0.865776   0.030393 
     5082.0   0.899205   0.032339 
     5084.0    0.87725  0.0334947 
