# STATUS =
# OBJECT = 2017egm
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2017-10-30 12:57:36.00
# MJD = 58056.54000000004
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2023arXiv230303424Z
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3622.0
# MAX_WAVE = 10712.0
# COMMENT = --
 Wavelength         Flux       Error 
     3624.0   0.10766134  0.02013935 
     3626.0   0.11545084  0.01953514 
     3628.0   0.12030425  0.01984159 
     3630.0   0.11046446  0.02023398 
     3632.0    0.0702663  0.02005956 
     3634.0   0.11160574  0.02037635 
     3636.0   0.09294828  0.01969904 
     3638.0   0.07680968  0.01982119 
     3640.0   0.08948527  0.02005376 
     3642.0   0.09402161  0.02021674 
     3644.0   0.08883016  0.02006314 
     3646.0   0.07098494  0.01980248 
     3648.0   0.07014911  0.02051687 
     3650.0   0.07855523  0.02307692 
     3652.0   0.10011576  0.02366203 
     3654.0     0.142086  0.02237392 
     3656.0   0.10128263  0.02131329 
     3658.0   0.09916145  0.02013987 
     3660.0   0.12707728  0.01987989 
     3662.0   0.09927878  0.02201304 
     3664.0   0.12006912  0.02026919 
     3666.0   0.09511678   0.0196562 
     3668.0   0.10784619  0.01840992 
     3670.0   0.11787614  0.01804893 
     3672.0   0.13431478  0.01779919 
     3674.0   0.06412442  0.01744555 
     3676.0   0.11495332  0.01721588 
     3678.0   0.08569346  0.01671392 
     3680.0   0.13496336  0.01684236 
     3682.0   0.08616171  0.01671784 
     3684.0   0.06934503  0.01614059 
     3686.0   0.09685313  0.01673841 
     3688.0   0.07751098  0.01612032 
     3690.0   0.09413669  0.01639307 
     3692.0   0.13007264  0.01690635 
     3694.0   0.09040412  0.01653164 
     3696.0   0.09255619  0.01624944 
     3698.0   0.10791314   0.0170538 
     3700.0   0.09355216   0.0171552 
     3702.0   0.06157873  0.01713456 
     3704.0   0.07972609   0.0169097 
     3706.0   0.09464483  0.01637939 
     3708.0   0.06532139  0.01635893 
     3710.0   0.09745362  0.01670142 
     3712.0   0.11167213  0.01639261 
     3714.0   0.08235556  0.01615987 
     3716.0   0.07763878  0.01617665 
     3718.0   0.09876983  0.01570386 
     3720.0   0.08938566   0.0157595 
     3722.0   0.07599074  0.01522514 
     3724.0    0.0749412  0.01521444 
     3726.0   0.14510708  0.01568988 
     3728.0   0.08477163  0.01547294 
     3730.0   0.10812812  0.01539948 
     3732.0   0.09385831  0.01574194 
     3734.0   0.05165217  0.01530858 
     3736.0   0.09265699  0.01517742 
     3738.0   0.09206263  0.01555926 
     3740.0   0.06442119  0.01612598 
     3742.0   0.07208026   0.0158879 
     3744.0   0.06900258  0.01522768 
     3746.0   0.09213312   0.0153609 
     3748.0   0.08840113  0.01471583 
     3750.0   0.10301114  0.01469592 
     3752.0   0.11622984  0.01474724 
     3754.0   0.12273516  0.01516781 
     3756.0   0.07353725   0.0149533 
     3758.0   0.08775773  0.01467134 
     3760.0   0.07592173  0.01421943 
     3762.0   0.11399012  0.01443824 
     3764.0    0.1222883  0.01419112 
     3766.0   0.04518697  0.01377064 
     3768.0   0.05214586  0.01355158 
     3770.0   0.07633036  0.01385358 
     3772.0   0.08407076  0.01399572 
     3774.0   0.08485494  0.01418991 
     3776.0   0.10503637  0.01445822 
     3778.0   0.10209988  0.01424527 
     3780.0   0.08203593  0.01422395 
     3782.0     0.076154  0.01399062 
     3784.0   0.06853753   0.0141308 
     3786.0   0.07574117  0.01404933 
     3788.0   0.09815941  0.01388704 
     3790.0   0.08159941  0.01376058 
     3792.0     0.086253  0.01363576 
     3794.0   0.11001013   0.0140142 
     3796.0   0.08544336  0.01356064 
     3798.0   0.09276263  0.01342762 
     3800.0   0.08618836  0.01301444 
     3802.0   0.08940195  0.01334238 
     3804.0   0.10234366  0.01391005 
     3806.0   0.11496106  0.01386329 
     3808.0   0.07739353  0.01337584 
     3810.0   0.12315214  0.01343746 
     3812.0   0.09697617  0.01330189 
     3814.0   0.12239411   0.0136716 
     3816.0     0.088365   0.0134241 
     3818.0   0.06104091  0.01268206 
     3820.0   0.08797259   0.0130781 
     3822.0   0.08711033  0.01280798 
     3824.0   0.07994913  0.01269659 
     3826.0   0.11391394  0.01285442 
