# STATUS =
# OBJECT = 2019nhs
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-10-21 03:14:45.00
# MJD = 58777.135243100114
# EXPTIME = 2700
# AIRMASS = 1.259
# SLIT = 1.5
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3650.38183594
# MAX_WAVE = 9246.0850811
# COMMENT = --
    Wavelength          Flux 
 3655.90028095   2.66517e-18 
 3661.41872597   6.65557e-18 
 3666.93717098   1.12571e-17 
   3672.455616  -5.96578e-18 
 3677.97406101   8.43607e-18 
 3683.49250603   -1.5963e-18 
 3689.01095104   1.46828e-17 
 3694.52939606   8.51873e-18 
 3700.04784107   3.05241e-18 
 3705.56628609   3.13944e-18 
  3711.0847311   1.03511e-17 
 3716.60317612   1.03936e-17 
 3722.12162113   7.47765e-18 
 3727.64006615   2.33762e-18 
 3733.15851116   3.37795e-18 
 3738.67695618   3.35638e-18 
 3744.19540119   1.09672e-17 
 3749.71384621   2.01145e-18 
 3755.23229122   8.33052e-18 
 3760.75073624   6.05507e-18 
 3766.26918125   1.23242e-17 
 3771.78762627   8.92068e-18 
 3777.30607128   2.19396e-18 
  3782.8245163   9.72484e-18 
 3788.34296131   2.25159e-18 
 3793.86140633   2.30946e-18 
 3799.37985134   2.28352e-18 
 3804.89829636   6.70946e-18 
 3810.41674137   8.46427e-18 
 3815.93518639   8.83573e-18 
  3821.4536314   1.21162e-18 
 3826.97207642   1.11974e-17 
 3832.49052143   2.48908e-18 
 3838.00896645   9.37827e-18 
 3843.52741146   6.03614e-18 
 3849.04585648   1.26218e-18 
 3854.56430149   2.10944e-18 
 3860.08274651   1.21452e-18 
 3865.60119152    5.5346e-19 
 3871.11963654   2.90728e-18 
 3876.63808155   1.16965e-17 
 3882.15652657    8.7733e-20 
 3887.67497158    7.3717e-18 
  3893.1934166   4.03223e-18 
 3898.71186161   6.22729e-18 
 3904.23030663   1.03191e-17 
 3909.74875164   9.84268e-18 
 3915.26719666   7.35434e-18 
 3920.78564167  -1.44997e-18 
 3926.30408669   1.41303e-17 
  3931.8225317   9.01726e-18 
 3937.34097672    8.0446e-18 
 3942.85942173   3.57277e-18 
 3948.37786674   4.99907e-18 
 3953.89631176   6.85444e-18 
 3959.41475677   6.47489e-18 
 3964.93320179   8.68169e-18 
  3970.4516468   5.10826e-18 
 3975.97009182   7.82946e-18 
 3981.48853683   9.90312e-18 
 3987.00698185   8.43486e-18 
 3992.52542686   5.66435e-18 
 3998.04387188    8.2478e-18 
 4003.56231689   1.27944e-17 
 4009.08076191   7.30723e-18 
 4014.59920692   5.46366e-18 
 4020.11765194   9.14917e-18 
 4025.63609695   5.86793e-18 
 4031.15454197   4.87189e-18 
 4036.67298698   1.17766e-17 
   4042.191432   8.64574e-18 
 4047.70987701   1.29273e-17 
 4053.22832203   7.66975e-18 
 4058.74676704   4.16209e-18 
 4064.26521206   1.07724e-17 
 4069.78365707    5.3309e-18 
 4075.30210209   5.19298e-18 
  4080.8205471    1.1332e-17 
 4086.33899212   8.83776e-18 
 4091.85743713   5.40688e-18 
 4097.37588215   6.41924e-18 
 4102.89432716   7.80425e-18 
 4108.41277218   1.45216e-17 
 4113.93121719   9.50212e-18 
 4119.44966221   5.80494e-18 
 4124.96810722   1.54532e-17 
 4130.48655224   9.66769e-18 
 4136.00499725   1.29473e-17 
 4141.52344227   1.06595e-17 
 4147.04188728   9.52064e-18 
  4152.5603323   8.68529e-18 
 4158.07877731   7.54771e-18 
 4163.59722233   8.47953e-18 
 4169.11566734   1.28533e-17 
 4174.63411236   1.04078e-17 
 4180.15255737   9.22073e-18 
 4185.67100239   1.07656e-17 
  4191.1894474   8.23605e-18 
 4196.70789242    1.0504e-17 
 4202.22633743   1.14632e-17 
 4207.74478245   9.92576e-18 
 4213.26322746    1.0621e-17 
 4218.78167248   1.01381e-17 
 4224.30011749   9.94911e-18 
 4229.81856251   1.09662e-17 
 4235.33700752   1.07714e-17 
 4240.85545254   1.01757e-17 
 4246.37389755   8.47311e-18 
 4251.89234257    1.1783e-17 
 4257.41078758   1.33405e-17 
  4262.9292326   9.33606e-18 
 4268.44767761   7.55629e-18 
 4273.96612263   8.73764e-18 
 4279.48456764    1.1856e-17 
 4285.00301266   7.76383e-18 
 4290.52145767   9.04898e-18 
 4296.03990269   8.32219e-18 
  4301.5583477   1.08622e-17 
 4307.07679272   1.05127e-17 
 4312.59523773   8.16385e-18 
 4318.11368275   8.02033e-18 
 4323.63212776   8.63975e-18 
 4329.15057278   1.05854e-17 
 4334.66901779   7.92678e-18 
 4340.18746281   1.16499e-17 
 4345.70590782   8.42168e-18 
 4351.22435284   1.01502e-17 
 4356.74279785   1.23044e-17 
 4362.26124287   1.16386e-17 
 4367.77968788   1.21151e-17 
  4373.2981329   9.92733e-18 
 4378.81657791   7.32683e-18 
 4384.33502293   7.69325e-18 
 4389.85346794   9.17127e-18 
 4395.37191296   8.64381e-18 
 4400.89035797   1.14509e-17 
 4406.40880299   1.11792e-17 
   4411.927248   1.14751e-17 
 4417.44569302   1.19122e-17 
 4422.96413803   8.37304e-18 
 4428.48258305   1.42751e-17 
 4434.00102806    8.0326e-18 
 4439.51947308   1.36231e-17 
 4445.03791809   9.63417e-18 
 4450.55636311   8.12023e-18 
 4456.07480812   1.03386e-17 
 4461.59325314   1.03463e-17 
 4467.11169815   6.22255e-18 
 4472.63014317   1.09102e-17 
 4478.14858818    8.2122e-18 
  4483.6670332   5.51209e-18 
 4489.18547821   8.40683e-18 
 4494.70392323   4.78508e-18 
 4500.22236824   8.76298e-18 
 4505.74081326   9.71922e-18 
 4511.25925827   8.77175e-18 
 4516.77770329   1.05488e-17 
  4522.2961483   7.63087e-18 
 4527.81459332   9.02718e-18 
 4533.33303833   8.20276e-18 
 4538.85148335   8.40228e-18 
 4544.36992836    6.5762e-18 
 4549.88837337   8.46704e-18 
 4555.40681839   6.34726e-18 
  4560.9252634   8.17947e-18 
 4566.44370842   1.20379e-17 
 4571.96215343   8.27862e-18 
 4577.48059845   1.28582e-17 
 4582.99904346    1.2209e-17 
 4588.51748848   1.46997e-17 
 4594.03593349   1.48293e-17 
 4599.55437851   1.09895e-17 
 4605.07282352   1.06451e-17 
 4610.59126854   1.15647e-17 
 4616.10971355   1.00832e-17 
 4621.62815857   1.06899e-17 
 4627.14660358    1.3028e-17 
  4632.6650486   1.54738e-17 
 4638.18349361   1.66164e-17 
 4643.70193863   1.78634e-17 
 4649.22038364   1.65833e-17 
 4654.73882866   1.65435e-17 
 4660.25727367   1.90322e-17 
 4665.77571869   1.53204e-17 
  4671.2941637    2.0851e-17 
 4676.81260872   1.64363e-17 
 4682.33105373   1.42905e-17 
 4687.84949875   1.75227e-17 
 4693.36794376   1.61703e-17 
 4698.88638878   1.52774e-17 
 4704.40483379      1.69e-17 
 4709.92327881   1.83243e-17 
 4715.44172382    1.8083e-17 
 4720.96016884   1.50408e-17 
 4726.47861385   1.65018e-17 
 4731.99705887   1.46958e-17 
 4737.51550388   1.53135e-17 
  4743.0339489   1.62026e-17 
 4748.55239391   1.87001e-17 
 4754.07083893   1.79884e-17 
 4759.58928394   1.49986e-17 
 4765.10772896   1.07385e-17 
 4770.62617397   1.38929e-17 
 4776.14461899   1.23019e-17 
   4781.663064   1.34042e-17 
 4787.18150902   9.33986e-18 
 4792.69995403   1.64058e-17 
 4798.21839905   1.37675e-17 
 4803.73684406   1.29654e-17 
 4809.25528908   1.57014e-17 
 4814.77373409   1.41814e-17 
 4820.29217911   1.41101e-17 
 4825.81062412   1.25883e-17 
 4831.32906914   1.35804e-17 
 4836.84751415   1.33697e-17 
 4842.36595917   1.23115e-17 
 4847.88440418   1.33712e-17 
  4853.4028492   1.17259e-17 
 4858.92129421   9.98019e-18 
 4864.43973923   1.41453e-17 
 4869.95818424     1.461e-17 
 4875.47662926   1.20255e-17 
 4880.99507427   1.21527e-17 
 4886.51351929   1.50912e-17 
  4892.0319643   1.17749e-17 
 4897.55040932    1.1596e-17 
 4903.06885433   1.35167e-17 
 4908.58729935   1.27182e-17 
 4914.10574436   1.44202e-17 
 4919.62418938   1.33195e-17 
 4925.14263439   1.27218e-17 
 4930.66107941   1.05452e-17 
 4936.17952442   1.15181e-17 
 4941.69796944   1.04381e-17 
 4947.21641445   1.17255e-17 
 4952.73485947   1.23467e-17 
 4958.25330448   1.07589e-17 
  4963.7717495   1.21372e-17 
 4969.29019451   1.13169e-17 
 4974.80863953   1.07015e-17 
 4980.32708454   8.97847e-18 
 4985.84552956   9.58483e-18 
 4991.36397457   1.06174e-17 
 4996.88241959   1.40851e-17 
  5002.4008646   9.32823e-18 
 5007.91930962   7.93826e-18 
 5013.43775463   1.14183e-17 
 5018.95619965   8.34775e-18 
 5024.47464466   9.68438e-18 
 5029.99308968   1.34887e-17 
 5035.51153469   1.30472e-17 
 5041.02997971   1.31033e-17 
