# STATUS =
# OBJECT = 2019szu
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-01-16 01:28:27.00
# MJD = 58864.06
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 2.329901e+00
3030.000000 2.283468e+00
3040.000000 2.163027e+00
3050.000000 2.036401e+00
3060.000000 1.962358e+00
3070.000000 1.914315e+00
3080.000000 1.896549e+00
3090.000000 1.888932e+00
3100.000000 1.854453e+00
3110.000000 1.849050e+00
3120.000000 1.809674e+00
3130.000000 1.828709e+00
3140.000000 1.875288e+00
3150.000000 1.852476e+00
3160.000000 1.817231e+00
3170.000000 1.800057e+00
3180.000000 1.770577e+00
3190.000000 1.747615e+00
3200.000000 1.775395e+00
3210.000000 1.809130e+00
3220.000000 1.848859e+00
3230.000000 1.876003e+00
3240.000000 1.872007e+00
3250.000000 1.852874e+00
3260.000000 1.823089e+00
3270.000000 1.800297e+00
3280.000000 1.800584e+00
3290.000000 1.776321e+00
3300.000000 1.768132e+00
3310.000000 1.789972e+00
3320.000000 1.826564e+00
3330.000000 1.859691e+00
3340.000000 1.891530e+00
3350.000000 1.919874e+00
3360.000000 1.923127e+00
3370.000000 1.869488e+00
3380.000000 1.792870e+00
3390.000000 1.734144e+00
3400.000000 1.667328e+00
3410.000000 1.587409e+00
3420.000000 1.543470e+00
3430.000000 1.535605e+00
3440.000000 1.544825e+00
3450.000000 1.524689e+00
3460.000000 1.564930e+00
3470.000000 1.597166e+00
3480.000000 1.620863e+00
3490.000000 1.629014e+00
3500.000000 1.640686e+00
3510.000000 1.637655e+00
3520.000000 1.589062e+00
3530.000000 1.516633e+00
3540.000000 1.487970e+00
3550.000000 1.475458e+00
3560.000000 1.522305e+00
3570.000000 1.570722e+00
3580.000000 1.635148e+00
3590.000000 1.646257e+00
3600.000000 1.626403e+00
3610.000000 1.585900e+00
3620.000000 1.536572e+00
3630.000000 1.488391e+00
3640.000000 1.464782e+00
3650.000000 1.401429e+00
3660.000000 1.335871e+00
3670.000000 1.265424e+00
3680.000000 1.229843e+00
3690.000000 1.201865e+00
3700.000000 1.199506e+00
3710.000000 1.250876e+00
3720.000000 1.331325e+00
3730.000000 1.407332e+00
3740.000000 1.475175e+00
3750.000000 1.544160e+00
3760.000000 1.599658e+00
3770.000000 1.643917e+00
3780.000000 1.667281e+00
3790.000000 1.693337e+00
3800.000000 1.703588e+00
3810.000000 1.724161e+00
3820.000000 1.754623e+00
3830.000000 1.797646e+00
3840.000000 1.856588e+00
3850.000000 1.901922e+00
3860.000000 1.897400e+00
3870.000000 1.875874e+00
3880.000000 1.800989e+00
3890.000000 1.750301e+00
3900.000000 1.688056e+00
3910.000000 1.638395e+00
3920.000000 1.591160e+00
3930.000000 1.566972e+00
3940.000000 1.558631e+00
3950.000000 1.573854e+00
3960.000000 1.597366e+00
3970.000000 1.654873e+00
3980.000000 1.661813e+00
3990.000000 1.602014e+00
4000.000000 1.536425e+00
4010.000000 1.472444e+00
4020.000000 1.412146e+00
4030.000000 1.382237e+00
4040.000000 1.390360e+00
4050.000000 1.436727e+00
4060.000000 1.460105e+00
4070.000000 1.463708e+00
4080.000000 1.483452e+00
4090.000000 1.472649e+00
4100.000000 1.464664e+00
4110.000000 1.469001e+00
4120.000000 1.483291e+00
4130.000000 1.519076e+00
4140.000000 1.516029e+00
4150.000000 1.487919e+00
4160.000000 1.445484e+00
4170.000000 1.371532e+00
4180.000000 1.294969e+00
4190.000000 1.235432e+00
4200.000000 1.184903e+00
4210.000000 1.145943e+00
4220.000000 1.081427e+00
4230.000000 1.046145e+00
4240.000000 1.022660e+00
4250.000000 9.999328e-01
4260.000000 9.618293e-01
4270.000000 9.391511e-01
4280.000000 9.405524e-01
4290.000000 1.020408e+00
4300.000000 1.149705e+00
4310.000000 1.319916e+00
4320.000000 1.489669e+00
4330.000000 1.629345e+00
4340.000000 1.708165e+00
4350.000000 1.733998e+00
4360.000000 1.741210e+00
4370.000000 1.736953e+00
4380.000000 1.733756e+00
4390.000000 1.739367e+00
4400.000000 1.731437e+00
4410.000000 1.758931e+00
