                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
        58126.59583                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
  58130.28479350877                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
  58133.97375701754                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
 58137.662720526314                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
 58141.351684035086                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
  58145.04064754386                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
  58148.72961105263                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
   58152.4185745614                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
  58156.10753807017                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
 58159.796501578945                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
  58163.48546508772                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
  58167.17442859649                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
  58170.86339210526                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
  58174.55235561403                 0.0                 0.0                 0.0                 nan                 nan                 nan     9.8222981059629e+28  1.4048020290130228e+29   2.592619855167857e+29 
