 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -65.5465  0.04344  0.77341     13.78861  1.55566  1.13814  19.96691  0.15268      0.0107  5417.09842   9701.48392  0.14649         3214.77243     16.09184    1e-05   56467.8135    3.4952  0.86733  228729.34932  47.32462  19.41292     56576.53    51.55351       44.67395   30.60648   64.8165   57.5    0.05947   -21.4257  0.99684 
  -49.91552  0.00566  0.72406     13.88427  1.72208  1.56733  38.25085  0.06692     0.01279  5263.17633   9626.49534  1.85498         2064.31475     17.38144  0.00013  56483.44448   6.32068  0.21669  142847.80113  47.63048  19.45536   56579.1395    51.62615       44.69927   38.00209  73.45628   62.0    0.05692   -21.4808  0.99942 
  -43.19216  0.00193  0.78792     13.91635  1.81079  1.21634  24.44666  0.07659     0.01562  5015.24028   9201.30418   2.0478         2002.58617      19.8437  0.03876  56490.16784   3.66801  0.04712  153441.06643  47.54781  19.48125  56576.07332    51.62004       44.72566   30.81517  67.78262   67.0    0.05982   -21.7303  0.99986 
  -38.02625  0.00212   0.7867     13.94185  1.85451  1.53918  23.21857  0.07688     0.01862  4728.03985   9967.73409  1.72298          2249.7243     16.71331    3e-05  56495.33375   3.09617  0.04932  139300.91527   47.6015  19.47597     56571.49    51.64308       44.71369   34.50681  74.80814   62.5    0.06439  -21.70288  0.99986 
  -64.32134  0.00886  1.00843     13.81959  1.60137  0.89838  21.25327  0.12005     0.01005  5097.20678   9987.32626  0.51984         2280.35212     17.67106  0.00026  56469.03866   3.29395  0.18832  347077.43573  46.92562  19.47102   56579.1395    51.68374       44.75715   38.79367  72.47116   58.0    0.05611  -21.51665  0.99887 
  -62.18596  0.00195  0.71929     14.23731  2.11693  0.58452  33.29654  0.06957     0.01102   4700.8205   9967.18715  0.50329          2472.2929     17.47954  0.00017  56471.17404   4.38908  0.06488   34096.89973  48.34803  19.47318     56576.53    51.65598       44.73931   34.29488  70.53966   61.5    0.05817  -21.29185  0.99988 
  -53.37876   0.0314  0.79069     14.10353  1.60035  0.51922  23.03932  0.09856      0.0112  4986.77294   9897.17931  1.86009          2025.6851     17.26214   0.0001  56479.98124   3.41772  0.72334   57673.92437  47.91606  19.46107   56579.1395    51.69892       44.78419   36.43831   70.7332   61.0    0.05575  -21.47562  0.99737 
  -34.39122  0.00585  0.77875      14.2077  1.81552   0.6613  15.39268  0.14836     0.03718   5113.3252   9871.28623   1.5619         2996.57915     18.52551  0.00186  56498.96878   2.40076  0.09009   39284.45624  48.15083  19.45083   56579.1395    51.65319       44.75266   32.93228  69.75883   62.0    0.06276  -21.74042  0.99975 
  -33.94836  0.00835  0.70376     14.10409  2.03201  1.04738  45.88075  0.04111     0.01042  4899.30792   9508.40954  3.37482         2051.30582     19.07126  0.00655  56499.41164   6.56942  0.38321   57864.60873  48.11951   19.4687     56576.39     51.7212       44.81414   34.29488   70.7332   67.0     0.0545  -21.74157   0.9993 
  -54.54975  0.00291  0.88327     14.01454  1.83362  0.81769  20.09022  0.11991     0.01124  5053.26807   9632.74933  0.87273         2380.34259     17.13813    8e-05  56478.81025   3.06025  0.05846  124234.51665  47.54573  19.47498     56576.53    51.52563        44.6139   30.71566  70.02556   60.0    0.05811  -21.47868  0.99978 
   -37.8776  0.00884  0.78971     14.23114  1.79942  0.55649  38.73522  0.06116     0.01894  5543.21114   5364.59864  3.19578         2115.27842      19.1195  0.00732   56495.4824   7.09996  0.34238   35941.40526  48.17345  19.42876  56582.20568    51.67899       44.80304   32.15145  64.30291   75.0    0.05508  -21.77591  0.99899 
  -57.60949  0.01148  0.80941     13.98403  1.88135  0.90129  20.31573  0.12231     0.01009  5098.01164   9976.91863  0.27873         2569.52388     19.05759  0.00634  56475.75051   3.14964  0.23318  123185.19806  47.63642  19.45164   56579.1395    51.63871       44.76462   30.81949  65.63487   57.0    0.06134  -21.47179   0.9993 
  -33.01798  0.02339  0.77289      14.0978  1.94557  0.98806  16.14928   0.1234     0.03777  5074.09619   9603.01773   4.0892         2044.12106     16.74538    3e-05  56500.34202   2.48026  0.37775   68786.36955  47.94415  19.44983  56582.20568    51.70287        44.7688   36.43831  75.02006   65.5    0.05537  -21.72545  0.99908 
  -49.85094  0.00296   0.7553     14.18633  2.13428   0.7606  44.59614  0.05194     0.01225   4805.2118   9851.23698  1.14791         2480.96746     17.75112  0.00031  56483.50906   6.14256  0.13198   47935.03078   48.1612  19.46758  56576.07332    51.60125       44.73175   29.31754  64.99339   62.5    0.05741  -21.43798  0.99973 
  -31.98872  0.00772  0.74102     14.28159  2.11722   0.7095  16.71313  0.12943     0.34404   4890.4984   6006.95485  3.84529         2327.72793      19.9394  0.04832  56501.37128   2.38447  0.12901   29515.64363   48.3849  19.46704   56579.1395    51.63262       44.69696   36.43831  75.02006   78.0    0.05884  -21.75557  0.99976 
   -31.1421  0.00182  0.75088     13.94676  1.70366  1.35845  11.80998  0.20734      0.0572  5531.27811   8754.18786  3.20733          2237.3365     18.04112  0.00061   56502.2179    2.1554  0.02149   113974.2473  47.69229  19.44582   56579.1395    51.73867       44.81807   36.43831   70.7332   67.0    0.05656  -21.75258  0.99994 
  -41.68174  0.00834  0.75936      13.9315  1.74462  1.34454  21.48448  0.10894     0.04306  5083.22546   6276.42671  3.98008         2034.10186     16.51184    2e-05  56491.67826   3.31155  0.17917   128059.6492  47.64224  19.45574  56582.20568    51.68967       44.78178   40.72517  66.44634   79.5    0.05081  -21.71658  0.99949 
  -35.72247  0.00224  0.72459      13.9303  1.74349  1.33826  17.89871  0.11503      0.0394  5008.80089   9915.47199  2.66184         2098.26745     16.52751    2e-05  56497.63753   2.67865   0.0401  117169.51477  47.72126  19.45926     56573.47     51.5652       44.65924   32.88438  70.00027   63.5    0.05231    -21.723   0.9999 
   -38.1031  0.00236  0.88914     13.90385  1.78209  1.28145  25.54171  0.06242     0.01021  4724.20788    9821.4876  1.89344         2085.36883     16.45358    2e-05   56495.2569   3.40044  0.06022  203699.14432  47.31284  19.46275     56573.44    51.65238       44.74929   32.15145  68.58977   64.0    0.06206  -21.69813  0.99976 
  -44.62304  0.00325  0.77126     13.97502  1.91543  1.46126  35.56966  0.07019     0.03371  5452.67802   9849.77978   2.2991         2057.24335     17.14761    8e-05  56488.73696   6.30851  0.11544  118696.16663  47.70227  19.46757   56579.1395    51.67169       44.74676   36.43831   70.7332   60.0    0.05941  -21.62915  0.99971 
  -41.34625  0.02166  0.90773     14.21197   1.8252  0.51212  21.55912  0.08433     0.01582  4717.28867   9934.91817  2.38156         2113.91969     18.54247  0.00194  56492.01375   2.86183  0.46698   52615.31252  47.89313  19.45574   56579.1395    51.71276       44.78122   38.58174   70.7332   67.5    0.05534  -21.71918  0.99816 
  -41.71629  0.00318    0.901      13.9084  1.75812  1.33007  20.33046  0.11854     0.01913  5429.10596   9103.09103  3.34276         2040.03392     18.39135  0.00137  56491.64371   3.57463  0.06469   202071.2212  47.29895  19.46481     56573.47    51.62353       44.74222    32.9586  65.44565   67.0    0.05438  -21.76934  0.99973 
  -50.69043  0.00307  1.08301     13.69045  1.42622  1.28501  20.28116  0.11977     0.01189  5447.22854   9470.33829  2.88124         2048.14481     19.55011  0.01972  56482.66957   3.58981  0.06217   646197.7047   46.5434  19.49166  56576.07332    51.61084       44.67361   39.39321  74.20859   63.0    0.05699  -21.66523  0.99948 
  -37.40063  0.04159   0.8261     14.10516  2.08378  1.19985   22.5427  0.10505     0.02064  5470.92689   9072.70251  2.97222         2176.49824     18.62516  0.00234  56495.95937    4.0249  0.93754   81361.63203  47.84321  19.47991  56576.07332    51.63581       44.74879   30.81949  65.63487   65.0    0.05445  -21.74441  0.99766 
  -39.98937  0.00133  0.81003     13.97834  1.99537  1.43317  53.06264  0.03391     0.01026  4939.57346   9162.01304  1.53035         2187.46914      19.6875  0.02705  56493.37063   7.72316  0.07044  134328.29654  47.62369  19.50163   56579.1395    51.56855       44.57241   59.24168  77.42747   66.0    0.06359  -21.75754  0.99981 
   -34.4284  0.00192  0.78636     14.10641  2.11599  1.25642  41.31836  0.06237     0.01505  5412.78168    9642.6029  4.39652         2117.24999     19.30081  0.01111   56498.9316   7.22123  0.07922   74430.51371  47.93137  19.48193     56576.53    51.60255       44.68795   34.23787  69.75883   65.5    0.05448  -21.74951  0.99983 
  -32.11969  0.00149  0.89079     14.21507  1.78692  0.53793  48.49585   0.0346     0.01591  4740.54441   9592.49872  3.70934         2092.92643     18.06096  0.00064  56501.24031   6.50112  0.07233   48903.06349  47.93206  19.47723     56576.53    51.64693       44.74189   32.15145  68.58977   68.0    0.06647  -21.71245  0.99972 
  -43.25046  0.01274  0.73022     13.93817  1.53092  0.81576  42.57339  0.06458     0.01059  5850.40557   9752.53472  1.49729         2519.28612     20.21285  0.09069  56490.10954   8.69235  0.54258  100769.97409  47.72356  19.47685  56576.07332    51.58222       44.69561   30.74095  65.71341   62.0    0.05655  -21.83525  0.99822 
  -38.41647  0.00939  0.73429     14.12392  1.86499  0.80369  63.21667  0.03543      0.0103   4977.5268   9931.71977  3.61853         2030.97024     17.19986    9e-05  56494.94353   9.34299  0.59343   52770.40169   48.0854  19.44351   56579.1395    51.75473        44.8732   34.29488  64.30291   64.5    0.05613  -21.69809  0.99861 
  -38.06597  0.00208  0.72603     13.94846  1.79093  1.19084   24.7608  0.07458     0.02198  4541.14036   9999.20547  3.07302         2005.75441     17.03823    6e-05  56495.29403   3.04594  0.05141  111140.75493  47.75414  19.45054     56576.49    51.67172       44.77177   33.71523  67.02599   67.0    0.05829  -21.68982  0.99987 
  -52.90302  0.07456  0.95314     14.14168  1.86402  0.63726  22.69721  0.12075     0.02249  5535.35299   9513.25039  2.21573          2013.7277     16.63776    2e-05  56480.45698   4.14849  1.69232   81888.78725  47.66776  19.48601  56576.07332    51.57993       44.66499   34.29488  71.10692   65.0    0.05437  -21.52281  0.99291 
  -44.43565  0.00509  0.82175     14.07314  2.01593  0.96427  21.12761  0.11103     0.01387  5239.93238   9730.55418  1.58727         2203.11782     16.66963    3e-05  56488.92435   3.46042  0.10749   90259.82957  47.78834  19.50567     56576.53    51.73576       44.77024   40.72517  79.30692   61.0    0.05686  -21.64936  0.99971 
  -47.48905  0.05166  0.86734     14.10555  1.76111  0.65605  17.94447  0.12936     0.01201  4863.59726   8045.70277  1.41955         2638.89765     17.38941  0.00014  56485.87095   2.53205  0.92694   75664.56522  47.75936  19.46815   56579.1395    51.74869       44.84374   34.29488  68.58977   71.0    0.05587  -21.55893  0.99651 
  -33.93519  0.00736  0.75487     13.93439  1.66982   1.1746  15.57333  0.14543     0.02945  5361.33075   9940.09287  3.37138         2137.73793      19.4543  0.01581  56499.42481   2.67026  0.11469  119523.41037  47.65832  19.45019   56579.1395    51.73901       44.82455   34.29488   70.7332   63.0    0.05856  -21.77228  0.99965 
  -40.10714  0.19288  0.89474     14.07025  1.75212  0.81743  14.51718  0.15165     0.02633  5235.67867   9838.24348  2.86885         2246.30072     16.22766    1e-05  56493.25286   2.37386  2.80014   94249.29057  47.63474  19.44525     56576.53    51.66635       44.77274   35.10635  65.63487   66.0    0.05585  -21.74288  0.98885 
  -55.13655  0.00688  1.10319     13.97079  2.10209  1.22716  22.64765  0.10846      0.0113  5365.80216   9399.92256  0.72416          2108.1573     18.15625   0.0008  56478.22345   3.88973   0.1557  271763.10716    47.072  19.46972     56576.53    51.60539        44.7066   32.15145  68.58977   60.0    0.06053  -21.55022  0.99926 
  -36.91756  0.04778  0.94017     13.97948  1.83619  1.32951  11.99052  0.21467     0.03581  5628.76881   9696.35324  4.93602         2117.78539     18.60832  0.00225  56496.44244   2.26617  0.57295  165643.86784  47.36718  19.46888  56582.20568    51.76835       44.83354   38.58174  75.02006   64.0     0.0543  -21.75758  0.99763 
   -63.6378  0.00104  0.80659     13.94956  1.70719  0.76918  23.74627  0.11333     0.01221  5209.82099   9820.01165  0.14636         2707.82315     18.80981  0.00359   56469.7222   3.84475   0.0247  130102.51532  47.57354  19.44428  56576.07332    51.59659       44.71441   31.40772  65.04664   60.0    0.05803  -21.45831  0.99991 
  -36.00972  0.00147  1.01541      14.0506  1.69453  0.77442  25.94692  0.07318     0.01103  4431.98488   7179.43608  1.93699         3034.68194     18.19242  0.00087  56497.35028   3.04025  0.03812  128511.46301  47.37567  19.52053  56576.07332    51.70606       44.75207    42.8686  75.02006   78.0    0.06407  -21.71761  0.99979 
  -54.84774  0.00332  0.70522     14.04509  1.57553  0.62687  22.97237  0.09678     0.01565  4646.93375   9116.98851  1.06328         2721.44921      16.7279    3e-05  56478.51226   2.95914  0.07626   59118.07179   47.9979  19.48396  56582.20568    51.73807       44.81067   38.58174  72.87663   69.0    0.05672  -21.36055  0.99978 
  -36.26567   0.0499  0.83194     14.00443  1.82635  1.31853  23.12257   0.1157     0.02281    5972.468   9931.19994   1.6124         2709.63473     16.86553    4e-05  56497.09433   4.92007   1.1539  115007.11824  47.62952  19.46877     56576.49    51.59405       44.63883    45.8235  75.27438   59.0    0.05953  -21.80374  0.99634 
  -41.27301  0.00181  1.06228     13.92077  1.81609  1.19668  18.34172  0.11362     0.01678  5103.45584   9870.10097  3.64462         2003.38533     19.41729  0.01452  56492.08699   2.84968  0.03319  274090.09466  47.03761  19.44541     56576.53    51.57392       44.68274   30.71566   65.7387   66.0    0.05394  -21.73769  0.99982 
  -45.16953  0.00193  0.79017     14.03811  2.15451  1.53442  19.34764  0.11701      0.0228  4939.98289   9793.70208  2.28495         2034.04934       18.284  0.00107  56488.19047   2.81648  0.03731  104803.94784  47.78638  19.43312     56576.53    51.59513       44.67715   42.09424   67.2207   63.0    0.05613  -21.55967  0.99992 
  -33.76592  0.00128  0.89808     13.92628  1.71525  1.47555  39.69923  0.05693     0.01663  5226.32551   9966.50704  4.16969         2206.19016     16.69731    3e-05  56499.59408   6.46848  0.05092  180393.67091  47.34032  19.48387  56576.07332    51.64092       44.69118   38.73075  77.01448   64.0    0.05508  -21.71233  0.99979 
  -40.30323  0.00197  0.80475     14.00996   1.9253  1.27009  18.07316  0.11724     0.03073  4857.10652   9118.50617  1.15193         3004.02355     17.54328  0.00019  56493.05677   2.54341  0.03569  110591.50321  47.69829  19.46916   56579.1395    51.71092       44.77527   40.72517  72.87663   68.0    0.06152  -21.73833   0.9999 
  -37.50915  0.01211   0.7178     14.10608  1.96328  0.99919  37.76224  0.05186     0.02088  4453.63802   9711.25684  1.99541         2643.68121     17.36519  0.00013  56495.85085   4.46802  0.45725   57629.75446  48.08918  19.45709     56576.53    51.64953       44.77911   30.10912  64.20181   68.5     0.0629  -21.69545  0.99908 
  -58.47617  0.01915  0.87302     13.85121  1.78007    1.285  20.37179  0.11436     0.01041  4931.16692   9492.15503  1.11516         2018.94814      19.2029  0.00886  56474.88383   2.95499   0.3902   249965.8741  47.23936   19.4512   56579.1395    51.68684       44.79056   34.44389  66.29733   62.0    0.05676  -21.45988  0.99852 
  -40.00471  0.00336  0.78407      14.0511  1.79632  0.83707  27.89081  0.08016     0.01913  5109.28663   9677.53157  2.27938         2181.93792     19.13955  0.00766  56493.35529   4.34319  0.09363   81041.27986  47.82581  19.47256     56576.53    51.61216       44.71443   33.52052  68.33275   64.5    0.05364   -21.7556  0.99972 
  -34.12903  0.00452  0.85993      14.1411  2.01856  0.92921   22.9424  0.09571     0.03025  5061.80159   9927.46748   4.7741         2159.76606     16.62449    2e-05  56499.23097   3.50652   0.1038   72373.14593  47.84538  19.47275     56573.47    51.72104       44.84622   30.81949  63.49144   67.0    0.05647  -21.72422   0.9997 
  -54.94943  0.01088  1.06692     14.01964  1.93498  0.83408   15.8594  0.19231     0.01402   5478.1455   9917.68481  1.48197         2184.08243     18.08414  0.00067  56478.41057    2.8391  0.17249  186843.09992  47.22778  19.49948  56576.07332     51.5643       44.64667   34.23787  70.79021   57.5    0.05537  -21.56382  0.99913 
  -36.40733  0.00248  0.73625     14.05127  1.83641  1.00223  20.40577  0.10954     0.03475  5224.14031   9525.16043  3.89618         2017.51097     18.04382  0.00061  56496.95267   3.32208  0.05062   72995.87467  47.93547  19.47128     56573.47    51.68857       44.80017   30.21995  66.23441   65.5    0.05631  -21.72538  0.99988 
  -39.26764  0.00199  0.75647     14.05036  1.84886  0.84219  36.47116  0.04828     0.01452  4639.64138   9972.27731  2.29874         2019.46396     18.94905  0.00494  56494.09236   4.68323   0.0724   77907.96603  47.88659  19.51799  56576.07332    51.57953       44.66649   34.23787  69.75883   66.0    0.05774  -21.70746  0.99981 
  -73.28342  0.00135  0.74017     13.80317  1.69707  1.39948   22.0544    0.149     0.01014  5148.78625   9293.42038  0.16158         2770.11887      17.3525  0.00013  56460.07658   3.48764  0.02974   213716.2599  47.43005  19.41639   56579.1395    51.61243       44.71672   34.23787  66.50335   62.0    0.05761  -21.27668  0.99991 
  -35.67223  0.02144  0.77378     13.96114  1.71425  1.23726  14.87807  0.15395     0.05163  5246.81238   9766.97284  4.94212         2119.61494     17.77778  0.00033  56497.68777   2.44323  0.31893  113985.38795  47.66884  19.45342     56572.46    51.62605       44.70857   36.43831  70.53966   67.0    0.05402  -21.73506  0.99904 
  -50.25096  0.02403  0.74661     14.04302  1.85231  0.85987   15.4823  0.17565     0.01436   5455.0186   9551.83632  0.85052         2319.16888     17.81456  0.00036  56483.10904   2.74824  0.37199   78647.05731  47.89469  19.46477     56576.39    51.61542       44.71695    32.9586  67.78262   56.5     0.0624  -21.52322  0.99906 
  -53.93778  0.00112  0.85157     13.85931  1.73457  1.49584  29.18826  0.11384     0.01047   5794.8375   9857.35564  1.70698         2017.65244      18.8698  0.00412  56479.42222    5.8468  0.03277  223271.70545  47.29876  19.43901     56576.53    51.65444        44.7549   35.85866  67.02599   57.5    0.05517  -21.51159  0.99988 
  -44.62572  0.00679  0.81217     14.16363  2.14329  0.80096  43.88464  0.04182     0.01001   4491.5578   9458.48154  1.36874         2314.39428     16.60545    2e-05  56488.73428   5.28121  0.29789   61790.54648  47.98971   19.4637     56576.53    51.71573       44.81802   34.29488  66.44634   66.0    0.05952  -21.55826  0.99929 
  -34.57779  0.00126  0.80239       14.072  1.71649  0.88036   56.2812  0.05153     0.01071  5716.64517   9669.17537  3.56173         2519.84195     16.54347    2e-05  56498.78221  10.97168  0.07071   73658.52927  47.82749   19.4703   56579.1395    51.57621       44.67733   33.60441  67.13682   66.0    0.04755  -21.77332  0.99977 
  -36.82024  0.01806  0.72476     14.01638  1.80574  0.99972  39.77526  0.04922     0.03469  4890.18381   9518.31798  3.53805         2004.83475     16.28477    1e-05  56496.53976   5.67402  0.71838   81676.38474  47.89301  19.45907   56579.1395    51.58007       44.68017   32.14605  67.56379   68.0    0.05681  -21.72641  0.99825 
   -36.3455  0.00758  0.73297     13.98288  1.92724  1.35098  31.52972  0.05238     0.01808   4372.1405   9610.55502  2.47419         2175.18105     19.39519   0.0138   56497.0145    3.5953  0.23899  104030.82765  47.80645  19.45865  56576.07332    51.71393       44.81668   34.29488  66.44634   69.0    0.05927  -21.70081  0.99946 
  -36.51703  0.00131  0.78235     13.99605  1.93731  1.56961  16.01603  0.14796      0.0517  5271.94374   9721.90991  2.94011         2216.09444     19.69287  0.02739  56496.84297   2.65536  0.02106  112125.67705  47.71954  19.46723  56576.07332    51.54778       44.64536   33.48824  67.63369   63.5    0.05509  -21.77826  0.99995 
  -36.37023  0.00382  0.73513     13.95376  1.75175  1.50118   58.4363  0.04247      0.0107  5509.15456   9692.22673  2.70164         2218.94799     17.99977  0.00056  56496.98977  10.57986  0.22351  108766.52298  47.74309  19.47065   56579.1395    51.70519       44.76833   40.72517  74.82652   63.5    0.05749  -21.74907  0.99942 
  -35.30378  0.00211  0.70206     14.11574  2.15236  1.22651  23.45588  0.09383     0.03885  5301.05976   9073.39249   3.0797         2023.22437     16.87067    4e-05  56498.05622   3.93192  0.04943   57809.16141  48.14702  19.41403  56576.07332    51.60737       44.73479   29.23366  65.07727   65.5    0.05849  -21.73516  0.99992 
  -58.14778  0.02443    0.883     14.03196  1.89862  0.80752  23.07086  0.11604     0.01288   5332.4502   9742.77538  0.72391         2046.06099      16.7846    3e-05  56475.21222   3.91331  0.56369  118647.74777   47.5811  19.45898  56576.07332    51.61542       44.71941   31.49757  67.10022   59.0    0.05718  -21.47926  0.99802 
  -60.40416  0.00243  0.80621     14.05153  2.12226  0.96847  25.00543  0.09848      0.0114  4939.04388   9982.29731  0.73807         2172.95631     18.62411  0.00234  56472.95584   3.63871  0.06066  101029.81559   47.7783  19.46018     56576.53     51.7216       44.79671   36.43831  72.87663   60.5     0.0581  -21.38293  0.99985 
  -38.75419  0.01168  0.72462     13.98549  1.85231  1.36096  16.81538  0.12694     0.03176  4906.23663   9491.86369  2.42387         2314.07943     18.30198  0.00111  56494.60581   2.41452  0.19636   96553.36914  47.83157  19.47434   56579.1395    51.67939       44.74423   38.58174  72.87663   67.0    0.05438  -21.71868  0.99955 
  -64.45486  0.00733   0.9122     13.98298   1.6443  0.61155  22.65983  0.10879     0.01181  5187.99868   9773.27613  0.05735         3367.96258     18.83399  0.00379  56468.90514   3.63817  0.16609  137406.64909  47.42664  19.45551  56576.07332    51.59763       44.69867    32.9586  67.78262   59.0    0.05902  -21.51268  0.99922 
    -30.852  0.00182  0.70206     14.24216   1.6753  0.55265  63.01001  0.04183     0.14435  5709.42208   9439.82306  3.43465         2397.84784     18.23775  0.00096    56502.508   12.2524   0.1144   25138.16613  48.39986   19.4754  56582.20568    51.70805       44.78859   36.43831  72.87663   64.5    0.05384  -21.76148  0.99972 
  -41.95884  0.00107  0.79826     14.17623  1.81786  0.57048  24.97357  0.06885     0.01073  4480.04283   9841.59573  0.82044         3180.10531     16.64573    2e-05  56491.40116   2.99001  0.02664    47776.6191   48.0449  19.44476  56576.07332    51.61091       44.73342   29.95101  64.35992   64.0    0.06781  -21.72512  0.99992 
  -37.30157    0.002  0.72163      14.0685  2.05526  1.27197  34.50218  0.06005     0.01706  5183.37741   9691.10226  1.22886         2549.70105     16.71538    3e-05  56496.05843   5.52967  0.06898    72496.1776  48.00477  19.47148     56576.53     51.6754       44.75766   34.44389  70.58419   60.0    0.06505  -21.74087  0.99987 
  -60.81392  0.00226  0.80951     13.92846  1.94435  1.22544  22.14579   0.1305     0.01316  5536.16941   9930.95958  0.14492         2121.43601     17.31449  0.00011  56472.54608    4.0489  0.05001  164481.29492  47.52506  19.47542     56573.47    51.58876       44.68875   30.71998  67.87782   56.0     0.0609  -21.46736  0.99986 
  -28.94344  0.00308  0.72778     14.18536  2.04202  0.87114  29.95756  0.06264     0.01361  4746.33793   9060.23751  3.22978         2309.42541     19.83219  0.03775  56504.41656   4.02579  0.09236   42771.44709  48.22375  19.46689   56579.1395    51.56347       44.66278   33.57213  68.23488   68.5    0.06285  -21.73234  0.99982 
   -49.6402  0.02821  0.74714     13.93384  1.70861  1.10456  40.73739  0.07051       0.016  5764.63629   9910.69348  0.81656         2639.94173     19.39338  0.01374   56483.7198    8.0754   1.1494  120109.49944  47.67511  19.47871     56573.47    51.60999       44.69437     33.641  69.24365   60.0    0.05717  -21.57125   0.9967 
  -59.60588  0.00607  0.71276     14.09361  1.79943  0.61028  27.81601  0.08427     0.01027  4854.18107   9877.65348  0.24924          3244.7268     16.79972    4e-05  56473.75412   3.90979  0.16889   55159.77348  48.07647  19.45755   56579.1395    51.63924       44.75059   32.09444  66.50335   62.0    0.05663  -21.42313  0.99959 
  -56.49701  0.00188  0.93694     13.73828  1.60489   1.5307  18.48592   0.1252     0.01125   5450.3542   9991.17621  0.15886         2120.03665     16.94497    5e-05  56476.86299    3.2758  0.03479   436634.6237  46.89075  19.45943   56579.1395    51.67658       44.81943   32.25255  59.91495   54.5    0.06373  -21.60716  0.99982 
  -34.68805  0.01009  0.73628     14.19705   1.7252  0.59985  29.97991  0.07444     0.01818  4933.40989   7615.65365  4.27881          2254.5771     18.14868  0.00078  56498.67195   4.35263  0.30258    35047.0887  48.22695  19.46036     56576.39    51.63665        44.7236   33.71523  69.16942   77.0    0.05329  -21.71494  0.99919 
