       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 56481.022    99.0    99.0  22.979  6141.12     3631.0       r 
 56481.022    99.0    99.0  23.019   6266.2     3631.0   F625W 
 56481.022    99.0    99.0  23.068  6695.83     3631.0       R 
 56481.022    99.0    99.0   23.33  7457.89     3631.0       i 
 56484.088    99.0    99.0  21.787  4671.78     3631.0       g 
 56484.088    99.0    99.0   22.26  6141.12     3631.0       r 
 56484.088    99.0    99.0  22.297   6266.2     3631.0   F625W 
 56484.088    99.0    99.0  22.344  6695.83     3631.0       R 
 56484.088    99.0    99.0  22.587  7457.89     3631.0       i 
 56487.154    99.0    99.0  21.308  4671.78     3631.0       g 
 56487.154    99.0    99.0  21.765  6141.12     3631.0       r 
 56487.154    99.0    99.0  21.803   6266.2     3631.0   F625W 
 56487.154    99.0    99.0   21.85  6695.83     3631.0       R 
 56487.154    99.0    99.0  22.101  7457.89     3631.0       i 
  56490.22    99.0    99.0  20.987  4671.78     3631.0       g 
  56490.22    99.0    99.0  21.422  6141.12     3631.0       r 
  56490.22    99.0    99.0  21.457   6266.2     3631.0   F625W 
  56490.22    99.0    99.0  21.501  6695.83     3631.0       R 
  56490.22    99.0    99.0  21.729  7457.89     3631.0       i 
 56493.287    99.0  23.634  20.736  4671.78     3631.0       g 
 56493.287    99.0  24.151  21.157  6141.12     3631.0       r 
 56493.287    99.0  24.191  21.192   6266.2     3631.0   F625W 
 56493.287    99.0  24.242  21.234  6695.83     3631.0       R 
 56493.287    99.0  24.512  21.458  7457.89     3631.0       i 
 56496.353    99.0  21.622  20.549  4671.78     3631.0       g 
 56496.353    99.0  22.125  20.938  6141.12     3631.0       r 
 56496.353    99.0  22.164  20.972   6266.2     3631.0   F625W 
 56496.353    99.0  22.212  21.015  6695.83     3631.0       R 
 56496.353    99.0  22.471  21.239  7457.89     3631.0       i 
 56499.419  24.327  21.002  20.387  4671.78     3631.0       g 
 56499.419  24.852  21.453   20.77  6141.12     3631.0       r 
 56499.419  24.893  21.489  20.803   6266.2     3631.0   F625W 
 56499.419  24.942  21.537  20.844  6695.83     3631.0       R 
 56499.419  25.209  21.787   21.05  7457.89     3631.0       i 
 56502.485  21.389  20.579   20.24  4671.78     3631.0       g 
 56502.485  21.874  21.034  20.615  6141.12     3631.0       r 
 56502.485  21.912  21.072  20.648   6266.2     3631.0   F625W 
 56502.485  21.959  21.118  20.689  6695.83     3631.0       R 
 56502.485   22.21  21.362  20.893  7457.89     3631.0       i 
 56505.551  20.718  20.331  20.098  4671.78     3631.0       g 
 56505.551   21.22  20.768  20.483  6141.12     3631.0       r 
 56505.551  21.259  20.804  20.514   6266.2     3631.0   F625W 
 56505.551  21.307  20.849  20.553  6695.83     3631.0       R 
 56505.551  21.564  21.081  20.757  7457.89     3631.0       i 
 56508.617  20.407  20.137  19.994  4671.78     3631.0       g 
 56508.617  20.866   20.57  20.364  6141.12     3631.0       r 
 56508.617  20.903  20.605  20.395   6266.2     3631.0   F625W 
 56508.617  20.949  20.648  20.434  6695.83     3631.0       R 
 56508.617  21.189  20.874  20.631  7457.89     3631.0       i 
 56511.684  20.178  19.987  19.893  4671.78     3631.0       g 
 56511.684   20.62  20.401   20.25  6141.12     3631.0       r 
 56511.684  20.656  20.436  20.285   6266.2     3631.0   F625W 
 56511.684    20.7   20.48  20.327  6695.83     3631.0       R 
 56511.684  20.933   20.71  20.521  7457.89     3631.0       i 
  56514.75  20.008  19.879  19.795  4671.78     3631.0       g 
  56514.75  20.428   20.27   20.15  6141.12     3631.0       r 
  56514.75  20.463  20.303  20.182   6266.2     3631.0   F625W 
  56514.75  20.506  20.344  20.223  6695.83     3631.0       R 
  56514.75  20.737  20.562  20.424  7457.89     3631.0       i 
 56517.816   19.87  19.784  19.709  4671.78     3631.0       g 
 56517.816  20.275  20.158  20.064  6141.12     3631.0       r 
 56517.816  20.309  20.191  20.095   6266.2     3631.0   F625W 
 56517.816  20.352  20.232  20.132  6695.83     3631.0       R 
 56517.816  20.573  20.441  20.332  7457.89     3631.0       i 
 56520.882   19.78  19.697  19.642  4671.78     3631.0       g 
 56520.882   20.15  20.057  19.988  6141.12     3631.0       r 
 56520.882  20.185   20.09  20.019   6266.2     3631.0   F625W 
 56520.882  20.227   20.13  20.056  6695.83     3631.0       R 
 56520.882  20.444  20.339  20.251  7457.89     3631.0       i 
 56523.948  19.699  19.626  19.578  4671.78     3631.0       g 
 56523.948  20.044  19.978  19.917  6141.12     3631.0       r 
 56523.948  20.078  20.009   19.95   6266.2     3631.0   F625W 
 56523.948   20.12  20.046  19.986  6695.83     3631.0       R 
 56523.948   20.33  20.248  20.179  7457.89     3631.0       i 
 56527.014  19.637  19.565  19.519  4671.78     3631.0       g 
 56527.014  19.963  19.905  19.856  6141.12     3631.0       r 
 56527.014  19.995  19.937  19.886   6266.2     3631.0   F625W 
 56527.014  20.033  19.975  19.924  6695.83     3631.0       R 
 56527.014  20.235  20.166  20.109  7457.89     3631.0       i 
 56530.081  19.583  19.516  19.468  4671.78     3631.0       g 
 56530.081  19.892  19.842  19.796  6141.12     3631.0       r 
 56530.081  19.921  19.872  19.827   6266.2     3631.0   F625W 
 56530.081  19.959  19.909  19.864  6695.83     3631.0       R 
 56530.081  20.154  20.097  20.047  7457.89     3631.0       i 
 56533.147   19.54  19.471  19.425  4671.78     3631.0       g 
 56533.147  19.826  19.785  19.746  6141.12     3631.0       r 
 56533.147  19.856  19.816  19.775   6266.2     3631.0   F625W 
 56533.147  19.892  19.852  19.811  6695.83     3631.0       R 
 56533.147  20.085  20.036  19.993  7457.89     3631.0       i 
  56533.36  19.537  19.469  19.422  4671.78     3631.0       g 
  56533.36  19.822  19.781  19.743  6141.12     3631.0       r 
  56533.36  19.852  19.812  19.772   6266.2     3631.0   F625W 
  56533.36  19.888  19.849  19.807  6695.83     3631.0       R 
  56533.36   20.08  20.032  19.989  7457.89     3631.0       i 
  56533.42  19.536  19.468  19.421  4671.78     3631.0       g 
  56533.42  19.821   19.78  19.742  6141.12     3631.0       r 
  56533.42   19.85  19.811  19.771   6266.2     3631.0   F625W 
  56533.42  19.886  19.848  19.807  6695.83     3631.0       R 
  56533.42  20.079   20.03  19.988  7457.89     3631.0       i 
  56533.45  19.536  19.467   19.42  4671.78     3631.0       g 
  56533.45  19.821  19.779  19.742  6141.12     3631.0       r 
  56533.45   19.85   19.81  19.771   6266.2     3631.0   F625W 
  56533.45  19.886  19.847  19.806  6695.83     3631.0       R 
  56533.45  20.078   20.03  19.988  7457.89     3631.0       i 
 56536.213  19.504  19.434  19.384  4671.78     3631.0       g 
 56536.213  19.771  19.736  19.704  6141.12     3631.0       r 
 56536.213  19.801  19.765  19.732   6266.2     3631.0   F625W 
 56536.213  19.836    19.8  19.765  6695.83     3631.0       R 
 56536.213  20.023   19.98  19.941  7457.89     3631.0       i 
  56537.33  19.493   19.42  19.373  4671.78     3631.0       g 
  56537.33  19.751  19.719   19.69  6141.12     3631.0       r 
  56537.33  19.782  19.748  19.717   6266.2     3631.0   F625W 
  56537.33  19.817  19.783  19.751  6695.83     3631.0       R 
  56537.33  20.001  19.961  19.924  7457.89     3631.0       i 
  56537.35  19.493   19.42  19.373  4671.78     3631.0       g 
  56537.35  19.751  19.719  19.689  6141.12     3631.0       r 
  56537.35  19.781  19.748  19.717   6266.2     3631.0   F625W 
  56537.35  19.816  19.783   19.75  6695.83     3631.0       R 
  56537.35  20.001  19.961  19.924  7457.89     3631.0       i 
  56537.47  19.491  19.418  19.372  4671.78     3631.0       g 
  56537.47  19.749  19.717  19.688  6141.12     3631.0       r 
  56537.47  19.779  19.746  19.716   6266.2     3631.0   F625W 
  56537.47  19.814  19.781  19.749  6695.83     3631.0       R 
  56537.47  19.999  19.959  19.922  7457.89     3631.0       i 
   56537.5  19.491  19.418  19.372  4671.78     3631.0       g 
   56537.5  19.749  19.717  19.687  6141.12     3631.0       r 
   56537.5  19.779  19.746  19.715   6266.2     3631.0   F625W 
   56537.5  19.814  19.781  19.749  6695.83     3631.0       R 
   56537.5  19.998  19.958  19.921  7457.89     3631.0       i 
  56538.45  19.482  19.408  19.362  4671.78     3631.0       g 
  56538.45  19.734  19.703  19.676  6141.12     3631.0       r 
  56538.45  19.763  19.732  19.703   6266.2     3631.0   F625W 
  56538.45  19.798  19.768  19.737  6695.83     3631.0       R 
  56538.45  19.982  19.943  19.907  7457.89     3631.0       i 
 56539.279  19.475  19.399  19.354  4671.78     3631.0       g 
 56539.279  19.721  19.692  19.665  6141.12     3631.0       r 
 56539.279   19.75   19.72  19.693   6266.2     3631.0   F625W 
 56539.279  19.785  19.756  19.726  6695.83     3631.0       R 
 56539.279  19.966   19.93  19.895  7457.89     3631.0       i 
  56539.34  19.474  19.399  19.353  4671.78     3631.0       g 
  56539.34  19.721  19.691  19.665  6141.12     3631.0       r 
  56539.34  19.749   19.72  19.692   6266.2     3631.0   F625W 
  56539.34  19.784  19.755  19.725  6695.83     3631.0       R 
  56539.34  19.965  19.929  19.894  7457.89     3631.0       i 
  56539.38  19.474  19.398  19.353  4671.78     3631.0       g 
  56539.38   19.72   19.69  19.664  6141.12     3631.0       r 
  56539.38  19.749  19.719  19.692   6266.2     3631.0   F625W 
  56539.38  19.784  19.755  19.725  6695.83     3631.0       R 
  56539.38  19.964  19.928  19.894  7457.89     3631.0       i 
  56539.42  19.473  19.398  19.353  4671.78     3631.0       g 
  56539.42   19.72   19.69  19.664  6141.12     3631.0       r 
  56539.42  19.748  19.719  19.692   6266.2     3631.0   F625W 
  56539.42  19.783  19.754  19.724  6695.83     3631.0       R 
  56539.42  19.964  19.928  19.893  7457.89     3631.0       i 
  56540.44  19.465  19.388  19.343  4671.78     3631.0       g 
  56540.44  19.706  19.677   19.65  6141.12     3631.0       r 
  56540.44  19.732  19.705   19.68   6266.2     3631.0   F625W 
  56540.44  19.768   19.74  19.711  6695.83     3631.0       R 
  56540.44  19.947  19.913  19.879  7457.89     3631.0       i 
  56541.34  19.457   19.38  19.335  4671.78     3631.0       g 
  56541.34  19.694  19.666  19.639  6141.12     3631.0       r 
  56541.34   19.72  19.694  19.668   6266.2     3631.0   F625W 
  56541.34  19.754  19.728  19.701  6695.83     3631.0       R 
  56541.34  19.933  19.899  19.866  7457.89     3631.0       i 
  56541.37  19.457   19.38  19.334  4671.78     3631.0       g 
  56541.37  19.693  19.666  19.638  6141.12     3631.0       r 
  56541.37  19.719  19.693  19.668   6266.2     3631.0   F625W 
  56541.37  19.754  19.728  19.701  6695.83     3631.0       R 
  56541.37  19.933  19.899  19.866  7457.89     3631.0       i 
  56541.41  19.457  19.379  19.334  4671.78     3631.0       g 
  56541.41  19.693  19.665  19.638  6141.12     3631.0       r 
  56541.41  19.719  19.693  19.668   6266.2     3631.0   F625W 
  56541.41  19.753  19.728    19.7  6695.83     3631.0       R 
  56541.41  19.932  19.898  19.866  7457.89     3631.0       i 
  56542.34   19.45  19.371  19.325  4671.78     3631.0       g 
  56542.34   19.68  19.655  19.626  6141.12     3631.0       r 
  56542.34  19.707  19.682  19.656   6266.2     3631.0   F625W 
  56542.34  19.741  19.716   19.69  6695.83     3631.0       R 
  56542.34  19.919  19.885  19.854  7457.89     3631.0       i 
 56542.345   19.45  19.371  19.325  4671.78     3631.0       g 
 56542.345   19.68  19.655  19.626  6141.12     3631.0       r 
 56542.345  19.707  19.681  19.656   6266.2     3631.0   F625W 
 56542.345  19.741  19.716   19.69  6695.83     3631.0       R 
 56542.345  19.919  19.885  19.854  7457.89     3631.0       i 
  56542.45  19.449   19.37  19.324  4671.78     3631.0       g 
  56542.45  19.679  19.653  19.625  6141.12     3631.0       r 
  56542.45  19.705   19.68  19.655   6266.2     3631.0   F625W 
  56542.45   19.74  19.715  19.689  6695.83     3631.0       R 
  56542.45  19.917  19.884  19.852  7457.89     3631.0       i 
  56542.49  19.449   19.37  19.324  4671.78     3631.0       g 
  56542.49  19.678  19.653  19.624  6141.12     3631.0       r 
  56542.49  19.705   19.68  19.654   6266.2     3631.0   F625W 
  56542.49  19.739  19.714  19.689  6695.83     3631.0       R 
  56542.49  19.917  19.883  19.852  7457.89     3631.0       i 
  56543.39  19.443  19.362  19.317  4671.78     3631.0       g 
  56543.39  19.666  19.642  19.615  6141.12     3631.0       r 
  56543.39  19.695   19.67  19.643   6266.2     3631.0   F625W 
  56543.39  19.728  19.703  19.678  6695.83     3631.0       R 
  56543.39  19.903  19.872   19.84  7457.89     3631.0       i 
  56543.46  19.442  19.362  19.316  4671.78     3631.0       g 
  56543.46  19.666  19.641  19.614  6141.12     3631.0       r 
  56543.46  19.694  19.669  19.642   6266.2     3631.0   F625W 
  56543.46  19.727  19.703  19.677  6695.83     3631.0       R 
  56543.46  19.902  19.871   19.84  7457.89     3631.0       i 
   56543.5  19.442  19.361  19.316  4671.78     3631.0       g 
   56543.5  19.665   19.64  19.614  6141.12     3631.0       r 
   56543.5  19.693  19.668  19.641   6266.2     3631.0   F625W 
   56543.5  19.726  19.702  19.677  6695.83     3631.0       R 
   56543.5  19.902   19.87  19.839  7457.89     3631.0       i 
  56545.33  19.429   19.35  19.303  4671.78     3631.0       g 
  56545.33  19.644  19.621  19.595  6141.12     3631.0       r 
  56545.33  19.671  19.649  19.622   6266.2     3631.0   F625W 
  56545.33  19.704  19.682  19.655  6695.83     3631.0       R 
  56545.33  19.877  19.847  19.816  7457.89     3631.0       i 
 56545.412  19.428  19.349  19.302  4671.78     3631.0       g 
 56545.412  19.643  19.621  19.594  6141.12     3631.0       r 
 56545.412   19.67  19.648  19.621   6266.2     3631.0   F625W 
 56545.412  19.703  19.681  19.654  6695.83     3631.0       R 
 56545.412  19.876  19.846  19.815  7457.89     3631.0       i 
  56546.32  19.422  19.343  19.296  4671.78     3631.0       g 
  56546.32  19.633  19.611  19.585  6141.12     3631.0       r 
  56546.32  19.659  19.639  19.612   6266.2     3631.0   F625W 
  56546.32  19.692  19.672  19.645  6695.83     3631.0       R 
  56546.32  19.863  19.835  19.805  7457.89     3631.0       i 
  56546.43  19.421  19.343  19.296  4671.78     3631.0       g 
  56546.43  19.632   19.61  19.584  6141.12     3631.0       r 
  56546.43  19.658  19.638  19.611   6266.2     3631.0   F625W 
  56546.43  19.691  19.671  19.644  6695.83     3631.0       R 
  56546.43  19.862  19.834  19.804  7457.89     3631.0       i 
  56546.46  19.421  19.343  19.295  4671.78     3631.0       g 
  56546.46  19.631   19.61  19.584  6141.12     3631.0       r 
  56546.46  19.658  19.637  19.611   6266.2     3631.0   F625W 
  56546.46  19.691   19.67  19.644  6695.83     3631.0       R 
  56546.46  19.861  19.834  19.804  7457.89     3631.0       i 
  56547.37  19.415  19.337   19.29  4671.78     3631.0       g 
  56547.37  19.621  19.601  19.576  6141.12     3631.0       r 
  56547.37  19.648  19.628  19.602   6266.2     3631.0   F625W 
  56547.37   19.68  19.661  19.636  6695.83     3631.0       R 
  56547.37  19.849  19.822  19.794  7457.89     3631.0       i 
  56547.49  19.414  19.337  19.289  4671.78     3631.0       g 
  56547.49   19.62    19.6  19.575  6141.12     3631.0       r 
  56547.49  19.647  19.627  19.601   6266.2     3631.0   F625W 
  56547.49  19.678   19.66  19.635  6695.83     3631.0       R 
  56547.49  19.848  19.821  19.792  7457.89     3631.0       i 
  56548.32  19.409  19.332  19.284  4671.78     3631.0       g 
  56548.32  19.612  19.593  19.568  6141.12     3631.0       r 
  56548.32  19.638  19.619  19.594   6266.2     3631.0   F625W 
  56548.32   19.67  19.652  19.628  6695.83     3631.0       R 
  56548.32  19.837  19.812  19.784  7457.89     3631.0       i 
  56548.47  19.409  19.332  19.283  4671.78     3631.0       g 
  56548.47  19.611  19.591  19.567  6141.12     3631.0       r 
  56548.47  19.636  19.618  19.593   6266.2     3631.0   F625W 
  56548.47  19.668   19.65  19.626  6695.83     3631.0       R 
  56548.47  19.836   19.81  19.782  7457.89     3631.0       i 
 56548.478  19.408  19.332  19.283  4671.78     3631.0       g 
 56548.478  19.611  19.591  19.567  6141.12     3631.0       r 
 56548.478  19.636  19.618  19.593   6266.2     3631.0   F625W 
 56548.478  19.668   19.65  19.626  6695.83     3631.0       R 
 56548.478  19.836   19.81  19.782  7457.89     3631.0       i 
  56548.51  19.408  19.332  19.282  4671.78     3631.0       g 
  56548.51   19.61  19.591  19.566  6141.12     3631.0       r 
  56548.51  19.636  19.617  19.593   6266.2     3631.0   F625W 
  56548.51  19.667   19.65  19.626  6695.83     3631.0       R 
  56548.51  19.835   19.81  19.782  7457.89     3631.0       i 
  56549.41  19.403  19.327  19.278  4671.78     3631.0       g 
  56549.41  19.602  19.582  19.558  6141.12     3631.0       r 
  56549.41  19.628  19.609  19.585   6266.2     3631.0   F625W 
  56549.41  19.659  19.642  19.618  6695.83     3631.0       R 
  56549.41  19.825    19.8  19.773  7457.89     3631.0       i 
  56549.45  19.403  19.327  19.278  4671.78     3631.0       g 
  56549.45  19.602  19.582  19.558  6141.12     3631.0       r 
  56549.45  19.628  19.609  19.584   6266.2     3631.0   F625W 
  56549.45  19.658  19.642  19.617  6695.83     3631.0       R 
  56549.45  19.824    19.8  19.773  7457.89     3631.0       i 
  56549.49  19.403  19.327  19.278  4671.78     3631.0       g 
  56549.49  19.601  19.582  19.558  6141.12     3631.0       r 
  56549.49  19.627  19.609  19.584   6266.2     3631.0   F625W 
  56549.49  19.658  19.642  19.617  6695.83     3631.0       R 
  56549.49  19.824  19.799  19.772  7457.89     3631.0       i 
  56550.39  19.398  19.324  19.273  4671.78     3631.0       g 
  56550.39  19.593  19.574  19.551  6141.12     3631.0       r 
  56550.39  19.619  19.601  19.577   6266.2     3631.0   F625W 
  56550.39  19.649  19.633  19.609  6695.83     3631.0       R 
  56550.39  19.814  19.789  19.763  7457.89     3631.0       i 
  56550.48  19.398  19.323  19.273  4671.78     3631.0       g 
  56550.48  19.592  19.573   19.55  6141.12     3631.0       r 
  56550.48  19.618    19.6  19.576   6266.2     3631.0   F625W 
  56550.48  19.648  19.633  19.608  6695.83     3631.0       R 
  56550.48  19.813  19.788  19.762  7457.89     3631.0       i 
  56550.51  19.397  19.323  19.273  4671.78     3631.0       g 
  56550.51  19.592  19.573   19.55  6141.12     3631.0       r 
  56550.51  19.618    19.6  19.576   6266.2     3631.0   F625W 
  56550.51  19.648  19.632  19.608  6695.83     3631.0       R 
  56550.51  19.812  19.788  19.762  7457.89     3631.0       i 
  56551.42  19.393  19.319  19.269  4671.78     3631.0       g 
  56551.42  19.584  19.565  19.542  6141.12     3631.0       r 
  56551.42  19.609  19.592  19.569   6266.2     3631.0   F625W 
  56551.42   19.64  19.624    19.6  6695.83     3631.0       R 
  56551.42  19.802  19.778  19.753  7457.89     3631.0       i 
  56551.46  19.393  19.319  19.269  4671.78     3631.0       g 
  56551.46  19.584  19.565  19.542  6141.12     3631.0       r 
  56551.46  19.609  19.592  19.569   6266.2     3631.0   F625W 
  56551.46   19.64  19.624    19.6  6695.83     3631.0       R 
  56551.46  19.802  19.778  19.753  7457.89     3631.0       i 
  56551.49  19.393  19.318  19.268  4671.78     3631.0       g 
  56551.49  19.584  19.564  19.542  6141.12     3631.0       r 
  56551.49  19.609  19.591  19.569   6266.2     3631.0   F625W 
  56551.49  19.639  19.624    19.6  6695.83     3631.0       R 
  56551.49  19.801  19.777  19.752  7457.89     3631.0       i 
 56551.544  19.392  19.318  19.268  4671.78     3631.0       g 
 56551.544  19.583  19.564  19.541  6141.12     3631.0       r 
 56551.544  19.608  19.591  19.569   6266.2     3631.0   F625W 
 56551.544  19.639  19.623  19.599  6695.83     3631.0       R 
 56551.544  19.801  19.777  19.752  7457.89     3631.0       i 
   56552.4  19.388  19.313  19.265  4671.78     3631.0       g 
   56552.4  19.576  19.557  19.534  6141.12     3631.0       r 
   56552.4  19.601  19.584  19.562   6266.2     3631.0   F625W 
   56552.4  19.631  19.616  19.593  6695.83     3631.0       R 
   56552.4  19.792  19.769  19.744  7457.89     3631.0       i 
  56552.44  19.388  19.313  19.264  4671.78     3631.0       g 
  56552.44  19.576  19.557  19.534  6141.12     3631.0       r 
  56552.44  19.601  19.584  19.561   6266.2     3631.0   F625W 
  56552.44  19.631  19.615  19.593  6695.83     3631.0       R 
  56552.44  19.792  19.768  19.744  7457.89     3631.0       i 
  56552.47  19.388  19.313  19.264  4671.78     3631.0       g 
  56552.47  19.576  19.557  19.534  6141.12     3631.0       r 
  56552.47    19.6  19.583  19.561   6266.2     3631.0   F625W 
  56552.47  19.631  19.615  19.592  6695.83     3631.0       R 
  56552.47  19.791  19.768  19.743  7457.89     3631.0       i 
  56554.61  19.381  19.306  19.258  4671.78     3631.0       g 
  56554.61   19.56  19.542  19.518  6141.12     3631.0       r 
  56554.61  19.584  19.567  19.545   6266.2     3631.0   F625W 
  56554.61  19.613  19.598  19.576  6695.83     3631.0       R 
  56554.61  19.772  19.748  19.725  7457.89     3631.0       i 
 56557.676  19.376  19.299   19.25  4671.78     3631.0       g 
 56557.676   19.54  19.523  19.499  6141.12     3631.0       r 
 56557.676  19.564  19.548  19.525   6266.2     3631.0   F625W 
 56557.676  19.593  19.577  19.556  6695.83     3631.0       R 
 56557.676  19.745  19.722  19.701  7457.89     3631.0       i 
 56560.742  19.369  19.295  19.247  4671.78     3631.0       g 
 56560.742  19.523  19.506  19.484  6141.12     3631.0       r 
 56560.742  19.547   19.53   19.51   6266.2     3631.0   F625W 
 56560.742  19.574   19.56   19.54  6695.83     3631.0       R 
 56560.742  19.721    19.7  19.679  7457.89     3631.0       i 
  56561.28  19.369  19.295  19.247  4671.78     3631.0       g 
  56561.28   19.52  19.504  19.482  6141.12     3631.0       r 
  56561.28  19.544  19.527  19.507   6266.2     3631.0   F625W 
  56561.28  19.572  19.557  19.538  6695.83     3631.0       R 
  56561.28  19.717  19.696  19.675  7457.89     3631.0       i 
  56561.36  19.368  19.295  19.247  4671.78     3631.0       g 
  56561.36  19.519  19.503  19.481  6141.12     3631.0       r 
  56561.36  19.544  19.527  19.507   6266.2     3631.0   F625W 
  56561.36  19.571  19.556  19.537  6695.83     3631.0       R 
  56561.36  19.717  19.696  19.674  7457.89     3631.0       i 
   56561.4  19.368  19.295  19.247  4671.78     3631.0       g 
   56561.4  19.519  19.503  19.481  6141.12     3631.0       r 
   56561.4  19.543  19.527  19.507   6266.2     3631.0   F625W 
   56561.4  19.571  19.556  19.537  6695.83     3631.0       R 
   56561.4  19.716  19.695  19.674  7457.89     3631.0       i 
  56562.45  19.367  19.296  19.247  4671.78     3631.0       g 
  56562.45  19.514  19.498  19.477  6141.12     3631.0       r 
  56562.45  19.538  19.522  19.503   6266.2     3631.0   F625W 
  56562.45  19.566  19.551  19.533  6695.83     3631.0       R 
  56562.45   19.71  19.689  19.667  7457.89     3631.0       i 
  56562.48  19.367  19.296  19.247  4671.78     3631.0       g 
  56562.48  19.514  19.498  19.477  6141.12     3631.0       r 
  56562.48  19.538  19.522  19.503   6266.2     3631.0   F625W 
  56562.48  19.566  19.551  19.532  6695.83     3631.0       R 
  56562.48   19.71  19.689  19.667  7457.89     3631.0       i 
  56562.51  19.367  19.296  19.247  4671.78     3631.0       g 
  56562.51  19.514  19.498  19.477  6141.12     3631.0       r 
  56562.51  19.538  19.522  19.503   6266.2     3631.0   F625W 
  56562.51  19.565   19.55  19.532  6695.83     3631.0       R 
  56562.51   19.71  19.688  19.667  7457.89     3631.0       i 
  56563.42  19.367  19.297  19.247  4671.78     3631.0       g 
  56563.42   19.51  19.493  19.473  6141.12     3631.0       r 
  56563.42  19.533  19.518  19.499   6266.2     3631.0   F625W 
  56563.42  19.561  19.546  19.529  6695.83     3631.0       R 
  56563.42  19.704  19.683  19.661  7457.89     3631.0       i 
  56563.49  19.367  19.297  19.247  4671.78     3631.0       g 
  56563.49   19.51  19.493  19.473  6141.12     3631.0       r 
  56563.49  19.533  19.518  19.499   6266.2     3631.0   F625W 
  56563.49  19.561  19.546  19.528  6695.83     3631.0       R 
  56563.49  19.703  19.683  19.661  7457.89     3631.0       i 
  56563.52  19.367  19.297  19.247  4671.78     3631.0       g 
  56563.52   19.51  19.493  19.473  6141.12     3631.0       r 
  56563.52  19.533  19.518  19.499   6266.2     3631.0   F625W 
  56563.52   19.56  19.546  19.528  6695.83     3631.0       R 
  56563.52  19.703  19.682  19.661  7457.89     3631.0       i 
 56563.809  19.367  19.297  19.248  4671.78     3631.0       g 
 56563.809  19.508  19.492  19.472  6141.12     3631.0       r 
 56563.809  19.531  19.517  19.498   6266.2     3631.0   F625W 
 56563.809  19.559  19.545  19.527  6695.83     3631.0       R 
 56563.809  19.702  19.681  19.659  7457.89     3631.0       i 
  56564.43  19.368  19.298  19.248  4671.78     3631.0       g 
  56564.43  19.506  19.489   19.47  6141.12     3631.0       r 
  56564.43  19.528  19.514  19.496   6266.2     3631.0   F625W 
  56564.43  19.557  19.542  19.525  6695.83     3631.0       R 
  56564.43  19.698  19.677  19.655  7457.89     3631.0       i 
  56564.48  19.368  19.298  19.248  4671.78     3631.0       g 
  56564.48  19.506  19.489   19.47  6141.12     3631.0       r 
  56564.48  19.528  19.514  19.495   6266.2     3631.0   F625W 
  56564.48  19.556  19.542  19.525  6695.83     3631.0       R 
  56564.48  19.698  19.676  19.655  7457.89     3631.0       i 
  56564.51  19.368  19.298  19.248  4671.78     3631.0       g 
  56564.51  19.505  19.489   19.47  6141.12     3631.0       r 
  56564.51  19.528  19.514  19.495   6266.2     3631.0   F625W 
