                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           56033.36                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56037.21122807018                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56041.06245614035                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56044.91368421053                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
 56048.764912280705                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56052.61614035088                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56056.46736842105                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
 56060.318596491226                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
   56064.1698245614                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56068.02105263158                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
 56071.872280701755                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56075.72350877193                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56079.57473684211                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56083.42596491228                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56087.27719298246                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
 56091.128421052636                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
 56094.979649122804                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56098.83087719298                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56102.68210526316                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56106.53333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56110.38456140351                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
 56114.235789473685                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56118.08701754386                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56121.93824561404                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56125.78947368421                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56129.64070175439                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56133.49192982456                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
 56137.343157894735                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
  56141.19438596491                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.105712166023077e+31  1.3737699044823383e+32  2.1644010952219543e+32 
