# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-01-17 06:24:00.00
# MJD = 58135.26666670013
# EXPTIME = 3600.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3638.2844
# MAX_WAVE = 9236.267
# COMMENT = Released as part of DR4
 Wavelength            Flux          Error 
  3638.2844   1.5607532e-19  2.4823858e-18 
  3643.8052   1.6112574e-19   2.539769e-18 
  3649.3257     9.60562e-18  2.8726661e-18 
  3654.8464   1.4865324e-17  2.8990244e-18 
  3660.3672   4.3067933e-17  3.3288225e-18 
   3665.888    3.125302e-18   2.698834e-18 
  3671.4084    2.020897e-18  2.7772711e-18 
  3676.9292   3.0845799e-18   2.817869e-18 
    3682.45   5.0741736e-18  2.9233278e-18 
  3687.9707   3.3284815e-18  3.0083399e-18 
  3693.4912   6.2688156e-18  3.0571506e-18 
   3699.012   -5.645671e-19  3.0202957e-18 
  3704.5327    8.571426e-18  2.9978684e-18 
  3710.0535  -2.9580725e-18  2.9008401e-18 
   3715.574   3.0044188e-18  2.9840572e-18 
  3721.0947  -1.7204311e-18  3.0041868e-18 
  3726.6155  1.04512045e-17  3.0544035e-18 
  3732.1362    8.241195e-18    2.92577e-18 
  3737.6567  -4.0224734e-18  2.7700227e-18 
  3743.1775    8.421029e-18   2.693606e-18 
  3748.6982   2.1874587e-18  2.5364031e-18 
   3754.219    1.171331e-18  2.3989075e-18 
  3759.7395     3.23161e-18  2.3903613e-18 
  3765.2603   3.6574496e-19   2.333018e-18 
   3770.781   2.5942899e-18  2.3317746e-18 
  3776.3018  -1.4907857e-18  2.2777587e-18 
  3781.8223   2.2254924e-18  2.2357708e-18 
   3787.343    4.702923e-18  2.2567381e-18 
  3792.8638     6.94601e-18   2.179997e-18 
  3798.3845   5.7837635e-18  2.1690125e-18 
   3803.905   6.1397498e-18  2.1950598e-18 
  3809.4258   2.7926033e-18  2.1683746e-18 
  3814.9465   -9.438207e-19  2.1787313e-18 
  3820.4673    7.530968e-18  2.4165738e-18 
  3825.9878    9.023157e-18  2.4234283e-18 
  3831.5085   1.4696986e-18  2.3538324e-18 
  3837.0293    3.763108e-18  2.3145665e-18 
    3842.55    6.542071e-18  2.2844245e-18 
  3848.0706   2.8090756e-18  2.1998318e-18 
  3853.5913    7.741272e-18  2.2117544e-18 
   3859.112   3.8052815e-18  2.1579366e-18 
  3864.6328    1.964457e-18  2.0854214e-18 
  3870.1533    2.429591e-18  2.1006115e-18 
   3875.674    4.755737e-18  2.0703787e-18 
  3881.1948    7.073054e-18  2.0431254e-18 
  3886.7156    6.691231e-18  2.0352551e-18 
   3892.236    4.803214e-18   2.088993e-18 
  3897.7568    7.376294e-19   2.116578e-18 
  3903.2776   3.1900586e-18  2.1715253e-18 
  3908.7983   2.5484378e-18  2.1819467e-18 
   3914.319   5.6445163e-18   2.129732e-18 
  3919.8396   3.2572565e-18  2.0467248e-18 
  3925.3604   -1.924305e-19  1.9537047e-18 
   3930.881   3.2814044e-18  1.9999864e-18 
  3936.4019    8.283577e-18  2.0402147e-18 
  3941.9224    7.707054e-18  2.0491239e-18 
   3947.443   6.3917884e-18  2.0232186e-18 
  3952.9639    4.929663e-18   1.962499e-18 
  3958.4846   3.3420866e-18  1.8684875e-18 
  3964.0051   5.3794223e-18   1.865451e-18 
   3969.526    3.401014e-18  1.8312085e-18 
  3975.0466   6.3390126e-18  1.8817705e-18 
  3980.5674   1.6706856e-18  1.8779297e-18 
   3986.088    6.870347e-19  1.8834832e-18 
  3991.6086    6.975884e-18  1.8951223e-18 
  3997.1294   1.6762167e-18   1.838906e-18 
  4002.6501   4.5202327e-18   1.894789e-18 
  4008.1707    4.940659e-18  1.9037806e-18 
  4013.6914   4.8251017e-19  1.8492764e-18 
  4019.2122   3.1206574e-18  1.8382476e-18 
   4024.733   7.0477955e-18  1.8416062e-18 
  4030.2534   1.2808941e-18   1.792863e-18 
  4035.7742   3.1993075e-18  1.8054418e-18 
   4041.295    5.430398e-18  1.8603652e-18 
  4046.8157    6.046752e-19  1.7667542e-18 
  4052.3362  1.15388776e-17  1.8503104e-18 
   4057.857   9.6976455e-18  1.8243698e-18 
  4063.3777    8.434898e-18  1.8001975e-18 
  4068.8984   2.7918913e-18   1.748486e-18 
   4074.419   1.5790833e-18  1.7230992e-18 
  4079.9397   1.1958202e-18  1.6915216e-18 
  4085.4604   2.7753394e-18  1.6799502e-18 
  4090.9812   4.4755327e-18  1.6370805e-18 
   4096.502   3.7506888e-18   1.604738e-18 
  4102.0225     6.11521e-18  1.5855652e-18 
   4107.543   3.4988917e-18  1.5626161e-18 
   4113.064   3.3391114e-18  1.5478218e-18 
  4118.5845  -2.1395789e-19  1.5546093e-18 
  4124.1055    1.048556e-18  1.5429426e-18 
   4129.626   2.5329557e-18  1.5451527e-18 
  4135.1465    2.967001e-18  1.5405457e-18 
  4140.6675    6.299372e-18  1.5723387e-18 
   4146.188   3.9488796e-18  1.5295846e-18 
  4151.7085   3.8417804e-18  1.5141872e-18 
  4157.2295   2.4295736e-18  1.5345492e-18 
    4162.75    2.866756e-18  1.5706305e-18 
   4168.271    4.093619e-18  1.5671696e-18 
  4173.7915  -2.7172855e-19   1.534975e-18 
   4179.312   2.4163823e-18  1.5173773e-18 
   4184.833     5.13978e-18  1.4924858e-18 
  4190.3535    3.176715e-18  1.4224872e-18 
  4195.8745   6.3028727e-18  1.4328154e-18 
   4201.395   5.7118505e-18  1.4337487e-18 
  4206.9155    8.722602e-18   1.432464e-18 
  4212.4365   6.5326204e-18  1.3979633e-18 
   4217.957   2.9057953e-18  1.3605504e-18 
  4223.4775   2.1692195e-18  1.3549977e-18 
  4228.9985   3.5962368e-18  1.3443299e-18 
   4234.519    5.832448e-18  1.3524153e-18 
    4240.04   5.9224105e-18  1.3442242e-18 
  4245.5605   6.4762497e-18  1.3778018e-18 
   4251.081    9.111706e-18  1.3977793e-18 
   4256.602    8.039251e-18  1.3813782e-18 
  4262.1226   3.7344868e-18  1.3535842e-18 
   4267.643   6.9608845e-18  1.3677889e-18 
   4273.164   4.3700696e-18  1.3363689e-18 
  4278.6846   6.7954194e-18  1.3372835e-18 
  4284.2056    8.675421e-18  1.3527633e-18 
   4289.726   8.4449565e-18  1.3458715e-18 
  4295.2466   6.8653877e-18  1.3212995e-18 
  4300.7676    6.746013e-18  1.3147948e-18 
   4306.288     7.16128e-18  1.3145858e-18 
  4311.8086    7.176374e-18  1.3129229e-18 
  4317.3296   7.2266196e-18  1.3162069e-18 
    4322.85    9.440736e-18  1.3394041e-18 
   4328.371    9.253182e-18  1.3292354e-18 
  4333.8916    7.035763e-18  1.2856704e-18 
   4339.412    7.428095e-18  1.2966056e-18 
   4344.933    8.421812e-18   1.308945e-18 
  4350.4536    8.704651e-18  1.3016335e-18 
   4355.974    7.274123e-18  1.3017026e-18 
   4361.495    9.182964e-18  1.3040102e-18 
  4367.0156   9.2494674e-18  1.3085478e-18 
  4372.5366   3.6609996e-18  1.2639341e-18 
   4378.057     8.71401e-18  1.2908395e-18 
  4383.5776   6.6718523e-18  1.2711509e-18 
  4389.0986   9.7847145e-18  1.2853635e-18 
   4394.619    7.567305e-18  1.2733209e-18 
  4400.1396    7.147761e-18  1.2866864e-18 
  4405.6606    7.485278e-18  1.3307122e-18 
   4411.181    7.543056e-18  1.3409383e-18 
   4416.702    9.481577e-18  1.3675508e-18 
  4422.2227   1.1061154e-17  1.3598412e-18 
   4427.743   7.3403735e-18  1.3114873e-18 
   4433.264   7.3803106e-18  1.3045577e-18 
  4438.7847   5.5212924e-18  1.2718114e-18 
  4444.3057    6.421254e-18  1.2702409e-18 
   4449.826   5.7231667e-18  1.2649494e-18 
  4455.3467   9.1252845e-18  1.2558893e-18 
  4460.8677   5.9427195e-18  1.2238857e-18 
   4466.388    6.152601e-18  1.2226036e-18 
  4471.9087    4.170909e-18  1.2039536e-18 
  4477.4297   6.4651965e-18  1.2263464e-18 
    4482.95    7.414684e-18  1.2325069e-18 
   4488.471    5.884041e-18  1.2160442e-18 
  4493.9917    5.676782e-18  1.2087416e-18 
   4499.512   6.0015233e-18  1.2229895e-18 
   4505.033   5.5495986e-18  1.2012913e-18 
  4510.5537   5.0043277e-18  1.2120075e-18 
   4516.074     6.14471e-18  1.2189132e-18 
   4521.595   3.7481522e-18  1.2013411e-18 
  4527.1157   6.8121264e-18  1.2387905e-18 
  4532.6367    6.128767e-18  1.2282099e-18 
   4538.157    7.611792e-18  1.2524381e-18 
  4543.6777    7.546988e-18  1.2510773e-18 
  4549.1987   6.9911535e-18  1.2401149e-18 
   4554.719   6.8590197e-18  1.2042728e-18 
  4560.2397    8.015476e-18  1.2887798e-18 
  4565.7607   6.1680517e-18   1.188617e-18 
  4571.2812     6.10431e-18  1.1917852e-18 
  4576.8022   7.1618795e-18  1.1865168e-18 
  4582.3228    7.898474e-18    1.18331e-18 
  4587.8433   4.8251302e-18   1.162019e-18 
  4593.3643    7.240249e-18  1.1616969e-18 
   4598.885    5.708977e-18  1.1508122e-18 
  4604.4053    4.918829e-18  1.1360002e-18 
  4609.9263   5.6584043e-18  1.1452747e-18 
   4615.447   6.3059307e-18  1.1512401e-18 
   4620.968   6.1236292e-18  1.1406398e-18 
  4626.4883   5.9832546e-18  1.1350966e-18 
   4632.009    8.421328e-18  1.1602182e-18 
    4637.53    9.894945e-18  1.1567917e-18 
  4643.0503    7.760897e-18  1.1560181e-18 
   4648.571    5.496608e-18  1.1122884e-18 
   4654.092    6.593223e-18  1.1448428e-18 
  4659.6123   6.4687067e-18  1.1448069e-18 
  4665.1333    6.902686e-18  1.1463024e-18 
   4670.654   3.9431774e-18  1.1366937e-18 
  4676.1743   6.4049612e-18  1.1429673e-18 
  4681.6953    5.098926e-18  1.1176422e-18 
   4687.216    7.433218e-18  1.1375119e-18 
  4692.7363   9.0907265e-18  1.1400169e-18 
  4698.2573    6.910519e-18  1.1199245e-18 
   4703.778   3.2118948e-18  1.0834882e-18 
   4709.299   6.4574876e-18  1.1094885e-18 
  4714.8193   6.2514576e-18  1.1011696e-18 
    4720.34    6.530053e-18  1.1049021e-18 
   4725.861    7.239324e-18  1.1018563e-18 
  4731.3813    8.390658e-18  1.1038256e-18 
  4736.9023   6.8233926e-18  1.0888783e-18 
   4742.423   6.6994826e-18  1.0757477e-18 
  4747.9434   6.0905883e-18  1.0665293e-18 
  4753.4644    6.961644e-18  1.0757131e-18 
   4758.985    6.644938e-18  1.0699687e-18 
  4764.5054    4.936479e-18  1.0535722e-18 
  4770.0264   5.6847773e-18  1.0625995e-18 
   4775.547    8.071386e-18  1.0802655e-18 
   4781.068    7.645154e-18  1.0601975e-18 
  4786.5884    8.231475e-18  1.0829691e-18 
   4792.109      7.4864e-18  1.0649608e-18 
    4797.63   4.7912026e-18  1.0400943e-18 
  4803.1504   5.9141553e-18  1.0466548e-18 
   4808.671   6.0368952e-18  1.0577502e-18 
   4814.192   4.2806936e-18  1.0696366e-18 
  4819.7124   5.2844686e-18   1.083054e-18 
  4825.2334    7.164991e-18  1.0993757e-18 
   4830.754    7.513283e-18  1.1042821e-18 
  4836.2744    6.963142e-18  1.1018996e-18 
  4841.7954    4.433447e-18   1.070599e-18 
   4847.316    5.577393e-18  1.0650688e-18 
  4852.8364     7.53399e-18  1.0765145e-18 
  4858.3574   5.2922796e-18  1.0608302e-18 
   4863.878    6.227105e-18  1.0678356e-18 
   4869.399    7.383812e-18   1.067957e-18 
  4874.9194    8.108997e-18  1.0636814e-18 
    4880.44   6.6766615e-18  1.0437995e-18 
   4885.961     9.06937e-18   1.073616e-18 
  4891.4814    8.408146e-18  1.0706449e-18 
   4897.002    6.586575e-18  1.0464955e-18 
   4902.523    9.089427e-18  1.0609012e-18 
  4908.0435    9.758559e-18  1.0698386e-18 
  4913.5645   8.8290306e-18  1.0534434e-18 
   4919.085    9.112606e-18  1.0526942e-18 
  4924.6055   1.0031526e-17  1.0580608e-18 
  4930.1265    8.652968e-18  1.0518527e-18 
   4935.647   1.0731248e-17  1.0622868e-18 
  4941.1675   1.2036149e-17  1.0763784e-18 
  4946.6885   1.1201685e-17  1.0810047e-18 
   4952.209   1.0583406e-17  1.0790751e-18 
    4957.73    9.753002e-18  1.0704402e-18 
  4963.2505   1.0709949e-17  1.0825396e-18 
   4968.771   1.0419977e-17  1.0831166e-18 
   4974.292    9.497452e-18  1.0667389e-18 
  4979.8125    8.984094e-18  1.0470657e-18 
  4985.3335   1.0114541e-17  1.1284444e-18 
   4990.854   1.1257793e-17  1.0784607e-18 
  4996.3745   1.2295155e-17  1.0891923e-18 
  5001.8955  1.12439835e-17  1.1053969e-18 
   5007.416     9.95521e-18  1.0943814e-18 
  5012.9365    7.946889e-18  1.0723909e-18 
  5018.4575      9.5635e-18  1.0652956e-18 
   5023.978  1.08656295e-17  1.0338093e-18 
   5029.499   1.0137345e-17  1.0190571e-18 
  5035.0195     9.97167e-18  1.0272052e-18 
    5040.54    9.286396e-18  1.0139056e-18 
   5046.061   1.0214043e-17  1.0092503e-18 
  5051.5815   8.1963946e-18  1.0090099e-18 
   5057.102   1.0014661e-17  1.0197446e-18 
   5062.623    9.976633e-18   1.010421e-18 
  5068.1436    8.673012e-18  1.0086656e-18 
  5073.6646    8.140177e-18  1.0024967e-18 
   5079.185    9.644521e-18  1.0015945e-18 
  5084.7056    9.564989e-18  1.0077822e-18 
  5090.2266    8.797632e-18  1.0034114e-18 
   5095.747    8.808292e-18  1.0059919e-18 
  5101.2676   9.4208154e-18  1.0008538e-18 
  5106.7886    9.364768e-18   9.959273e-19 
   5112.309    8.476145e-18   9.908232e-19 
    5117.83    9.222732e-18   9.928854e-19 
  5123.3506    8.239354e-18   9.959179e-19 
   5128.871   6.5394616e-18   9.864301e-19 
   5134.392    8.593429e-18  1.0093342e-18 
  5139.9126  1.17060996e-17  1.0342757e-18 
   5145.433   1.1033369e-17  1.0283007e-18 
   5150.954    8.698941e-18  1.0079062e-18 
  5156.4746   6.9897035e-18   9.951063e-19 
  5161.9956    8.126487e-18   9.842163e-19 
   5167.516   6.4810155e-18   9.654513e-19 
  5173.0366   6.8291357e-18    9.59395e-19 
  5178.5576     8.16851e-18   9.800124e-19 
   5184.078    8.794991e-18   9.939923e-19 
  5189.5986      7.4032e-18  1.0070498e-18 
  5195.1196   6.9679875e-18  1.0160249e-18 
    5200.64   7.4766275e-18  1.0079347e-18 
   5206.161    7.762632e-18    1.00719e-18 
  5211.6816    6.428263e-18   9.838308e-19 
   5217.202    8.449087e-18   9.911048e-19 
   5222.723    8.897028e-18   9.993689e-19 
  5228.2437    7.799834e-18  1.0057875e-18 
   5233.764    8.563284e-18  1.0001876e-18 
   5239.285    7.397593e-18   9.797885e-19 
  5244.8057    9.007198e-18   9.999101e-19 
  5250.3267    8.665715e-18  1.0033976e-18 
   5255.847    7.542519e-18   9.913325e-19 
  5261.3677    7.643259e-18   9.757369e-19 
  5266.8887    8.297252e-18   9.769636e-19 
   5272.409    8.547141e-18   9.854123e-19 
    5277.93    8.015941e-18   9.838822e-19 
  5283.4507    9.805046e-18   9.943147e-19 
   5288.971    9.195188e-18   9.814304e-19 
   5294.492   7.0686835e-18   9.774056e-19 
  5300.0127    7.607156e-18   9.806033e-19 
   5305.533    8.431374e-18   9.801988e-19 
   5311.054   8.8420595e-18  1.0066473e-18 
  5316.5747    8.652873e-18   9.905066e-19 
  5322.0957    8.887225e-18  1.0001818e-18 
   5327.616    8.373223e-18  1.0009592e-18 
  5333.1367     7.86339e-18   9.938476e-19 
  5338.6577    9.594865e-18  1.0056539e-18 
   5344.178   6.5378143e-18   9.834001e-19 
  5349.6987   6.5845434e-18   9.800549e-19 
  5355.2197    8.555254e-18   9.988227e-19 
    5360.74    7.551149e-18    9.86634e-19 
   5366.261     9.03751e-18   9.788828e-19 
  5371.7817   6.0254475e-18   9.700879e-19 
  5377.3022   8.8328025e-18   9.851664e-19 
   5382.823   1.1245532e-17   9.987306e-19 
  5388.3438   1.0052844e-17   9.913368e-19 
  5393.8643   1.1963478e-17  1.0063866e-18 
  5399.3853     9.45038e-18   9.797945e-19 
   5404.906   1.0560281e-17   9.744038e-19 
   5410.427   1.0392972e-17   9.877238e-19 
  5415.9473   7.6793546e-18   9.555387e-19 
   5421.468   1.0620081e-17   9.900469e-19 
   5426.989    6.910426e-18   9.584744e-19 
  5432.5093  1.19362725e-17  1.0064714e-18 
    5438.03    1.753315e-17  1.0655937e-18 
   5443.551   2.0097478e-17  1.0768707e-18 
  5449.0713   1.7394622e-17  1.0473561e-18 
  5454.5923     9.19368e-18    9.85182e-19 
   5460.113   9.4709955e-18    9.76434e-19 
  5465.6333    7.168161e-18   9.633175e-19 
  5471.1543    7.569961e-18   9.619203e-19 
   5476.675    7.872758e-18   9.595279e-19 
  5482.1953  1.00187884e-17   9.829408e-19 
  5487.7163    9.006673e-18   9.699625e-19 
   5493.237   6.5883873e-18   9.453223e-19 
   5498.758   1.0839739e-17    9.94969e-19 
