# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2017-10-19 07:33:25.00
# MJD = 58045.31487269979
# EXPTIME = 2700.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3637.9558
# MAX_WAVE = 9234.315
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
   4250.575  2.6689201e-15   1.3845275e-17 
   4256.094   2.643743e-15   1.3755734e-17 
  4261.6133  2.6387478e-15   1.3702124e-17 
  4267.1323  2.6028331e-15   1.3587604e-17 
  4272.6514   2.607988e-15   1.3589366e-17 
  4278.1704  2.5369808e-15   1.3405332e-17 
  4283.6895    2.53046e-15   1.3352353e-17 
  4289.2085  2.4608228e-15   1.3168547e-17 
   4294.728  2.2763659e-15   1.2665787e-17 
   4300.247   2.069737e-15   1.2105075e-17 
   4305.766  1.9909908e-15   1.1873208e-17 
   4311.285   2.164337e-15   1.2326972e-17 
   4316.804  2.4453187e-15   1.3036424e-17 
   4322.323  2.6858782e-15   1.3594282e-17 
  4327.8423  2.7145674e-15   1.3633757e-17 
  4333.3613  2.6637606e-15   1.3493632e-17 
  4338.8804  2.6263216e-15   1.3375701e-17 
  4344.3994  2.5969628e-15   1.3302028e-17 
   4349.919  2.6920418e-15   1.3498846e-17 
   4355.438  2.8445058e-15   1.3836473e-17 
   4360.957  2.8624132e-15   1.3859024e-17 
   4366.476  2.9163037e-15   1.3960402e-17 
   4371.995  2.8675348e-15   1.3835735e-17 
   4377.514  2.7412953e-15   1.3525249e-17 
   4383.033  2.6743496e-15   1.3364457e-17 
  4388.5522   2.696525e-15  1.33709924e-17 
  4394.0713  2.7495998e-15  1.34852145e-17 
  4399.5903    2.82803e-15   1.3657199e-17 
    4405.11   2.852523e-15   1.3714998e-17 
   4410.629  2.9023224e-15   1.3825777e-17 
   4416.148  2.9750664e-15   1.3976982e-17 
   4421.667    3.04936e-15   1.4106493e-17 
   4427.186   3.048819e-15    1.409403e-17 
   4432.705  3.0741778e-15   1.4109766e-17 
   4438.224   3.047234e-15   1.4036764e-17 
   4443.743  3.0538068e-15   1.4028528e-17 
   4449.262  3.0693543e-15   1.4040365e-17 
  4454.7812   3.038089e-15   1.3949268e-17 
   4460.301  3.0079449e-15   1.3854283e-17 
    4465.82  3.0269843e-15    1.388055e-17 
   4471.339   3.136259e-15   1.4113895e-17 
   4476.858  3.2055043e-15   1.4232134e-17 
   4482.377  3.2173272e-15    1.426137e-17 
   4487.896   3.196891e-15   1.4192475e-17 
   4493.415  3.2286008e-15   1.4234417e-17 
   4498.934  3.2860971e-15   1.4353071e-17 
   4504.453  3.3463955e-15    1.446293e-17 
   4509.972  3.3772464e-15   1.4503997e-17 
  4515.4917  3.3827745e-15   1.4505499e-17 
  4521.0107  3.2572826e-15   1.4242134e-17 
    4526.53  3.1815572e-15   1.4081003e-17 
   4532.049  3.1248837e-15   1.3958832e-17 
   4537.568  3.1833967e-15   1.4063766e-17 
   4543.087  3.2015042e-15   1.4080323e-17 
   4548.606  3.2433296e-15   1.4155782e-17 
   4554.125  3.2129334e-15   1.4071148e-17 
   4559.644  3.2853484e-15   1.4211125e-17 
   4565.163  3.3199774e-15   1.4266748e-17 
  4570.6826  3.3616408e-15   1.4329389e-17 
  4576.2017  3.3115763e-15   1.4215195e-17 
  4581.7207   3.309656e-15   1.4208817e-17 
  4587.2397  3.2828697e-15    1.414725e-17 
   4592.759    3.25461e-15   1.4067275e-17 
   4598.278   3.289485e-15   1.4116994e-17 
   4603.797  3.3040204e-15   1.4122268e-17 
   4609.316  3.3494546e-15   1.4203341e-17 
   4614.835   3.408745e-15   1.4316354e-17 
   4620.354  3.3982282e-15   1.4287664e-17 
  4625.8735  3.3797705e-15   1.4241143e-17 
  4631.3926   3.384262e-15   1.4235641e-17 
  4636.9116    3.37223e-15    1.418568e-17 
  4642.4307  3.3449155e-15   1.4136394e-17 
  4647.9497  3.3135954e-15   1.4064127e-17 
  4653.4688  3.3094695e-15   1.4045492e-17 
   4658.988    3.35334e-15   1.4138452e-17 
   4664.507  3.3069371e-15   1.4031847e-17 
   4670.026  3.3080188e-15   1.4018332e-17 
   4675.545   3.275157e-15   1.3948464e-17 
  4681.0645  3.3326168e-15   1.4047517e-17 
  4686.5835  3.3416866e-15   1.4056687e-17 
  4692.1025  3.3636439e-15    1.408366e-17 
  4697.6216   3.319616e-15   1.3988129e-17 
  4703.1406  3.2632796e-15   1.3871351e-17 
  4708.6597  3.2828263e-15    1.389814e-17 
  4714.1787  3.3425595e-15   1.4005638e-17 
  4719.6978  3.3831049e-15    1.408222e-17 
   4725.217  3.3965155e-15   1.4090942e-17 
   4730.736     3.3548e-15   1.4002153e-17 
  4736.2554  3.3396076e-15   1.3960066e-17 
  4741.7744  3.4012775e-15   1.4069151e-17 
  4747.2935   3.415009e-15   1.4076582e-17 
  4752.8125  3.4024418e-15   1.4048306e-17 
  4758.3315  3.3436636e-15   1.3926729e-17 
  4763.8506  3.3390267e-15   1.3914374e-17 
  4769.3696  3.3563498e-15   1.3941477e-17 
  4774.8887   3.400043e-15   1.4017906e-17 
  4780.4077  3.4177589e-15   1.4051876e-17 
  4785.9272  3.4315952e-15   1.4070223e-17 
  4791.4463    3.41179e-15   1.4028446e-17 
  4796.9653  3.4383102e-15   1.4075929e-17 
  4802.4844  3.4239486e-15   1.4028282e-17 
  4808.0034  3.4495597e-15    1.408635e-17 
  4813.5225  3.4735898e-15   1.4132088e-17 
  4819.0415  3.4489017e-15   1.4093255e-17 
  4824.5605  3.4720397e-15   1.4139996e-17 
  4830.0796   3.386363e-15   1.3971476e-17 
  4835.5986   3.387509e-15   1.3963199e-17 
   4841.118  3.3867276e-15   1.3943008e-17 
   4846.637  3.3290807e-15   1.3814804e-17 
  4852.1562  3.2033878e-15   1.3559415e-17 
  4857.6753  3.0240925e-15   1.3183211e-17 
  4863.1943  2.9545983e-15   1.3028295e-17 
  4868.7134  3.0035818e-15   1.3124173e-17 
  4874.2324  3.1569797e-15   1.3428659e-17 
  4879.7515  3.2187646e-15   1.3543222e-17 
  4885.2705  3.2611857e-15  1.36329465e-17 
  4890.7896  3.3475566e-15   1.3796463e-17 
   4896.309   3.395575e-15   1.3874662e-17 
   4901.828  3.4226151e-15   1.3922363e-17 
   4907.347  3.4055332e-15   1.3883745e-17 
   4912.866  3.3383377e-15  1.37440145e-17 
  4918.3853  3.2879975e-15   1.3634133e-17 
  4923.9043   3.287689e-15   1.3629528e-17 
  4929.4233   3.307948e-15   1.3665276e-17 
  4934.9424  3.3594303e-15   1.3756927e-17 
  4940.4614   3.411656e-15   1.3860646e-17 
  4945.9805   3.430026e-15   1.3890847e-17 
     4951.5  3.4580745e-15   1.3953058e-17 
   4957.019   3.422772e-15   1.3877168e-17 
   4962.538  3.4248187e-15   1.3879141e-17 
   4968.057   3.457593e-15   1.3949875e-17 
   4973.576   3.411693e-15   1.3853399e-17 
   4979.095  3.3822786e-15   1.3777995e-17 
  4984.6143  3.3324434e-15   1.3672917e-17 
  4990.1333  3.3457463e-15    1.370075e-17 
  4995.6523   3.369961e-15    1.375336e-17 
  5001.1714  3.3228054e-15   1.3674159e-17 
   5006.691  3.2715337e-15   1.3576892e-17 
    5012.21  3.2407343e-15   1.3504516e-17 
   5017.729   3.258606e-15   1.3517226e-17 
   5023.248  3.2721611e-15   1.3526871e-17 
   5028.767  3.3490018e-15  1.36605396e-17 
   5034.286  3.3404066e-15    1.363921e-17 
   5039.805  3.3144135e-15   1.3581179e-17 
   5045.324  3.3244942e-15  1.36019644e-17 
  5050.8433  3.4260698e-15   1.3796553e-17 
  5056.3623  3.4785176e-15   1.3897147e-17 
   5061.882  3.4620405e-15   1.3858299e-17 
   5067.401  3.4241887e-15    1.378552e-17 
    5072.92  3.3511848e-15   1.3637117e-17 
   5078.439  3.3521596e-15   1.3633092e-17 
   5083.958  3.3896298e-15   1.3707064e-17 
   5089.477  3.3843462e-15   1.3695708e-17 
   5094.996  3.4309158e-15   1.3783972e-17 
   5100.515  3.4172765e-15      1.3758e-17 
   5106.034  3.3977282e-15   1.3717032e-17 
   5111.553   3.431241e-15      1.3778e-17 
  5117.0728   3.426443e-15   1.3760813e-17 
   5122.592  3.3941362e-15   1.3699065e-17 
   5128.111   3.334376e-15  1.35834075e-17 
    5133.63  3.3181927e-15   1.3554727e-17 
   5139.149  3.3052539e-15   1.3537066e-17 
   5144.668   3.293296e-15    1.351706e-17 
   5150.187  3.3571615e-15  1.36356216e-17 
   5155.706  3.3573083e-15  1.36233876e-17 
   5161.225  3.2374205e-15   1.3384312e-17 
   5166.744   3.101614e-15   1.3111926e-17 
  5172.2637   3.041377e-15    1.298488e-17 
  5177.7827   3.089637e-15   1.3081571e-17 
   5183.302  3.1599208e-15    1.322836e-17 
   5188.821  3.1668902e-15   1.3245355e-17 
    5194.34  3.2656432e-15   1.3431003e-17 
   5199.859   3.316954e-15   1.3536353e-17 
   5205.378  3.3348494e-15   1.3568954e-17 
   5210.897  3.3448857e-15     1.35885e-17 
   5216.416  3.3732016e-15   1.3633068e-17 
   5221.935  3.3389795e-15   1.3577496e-17 
  5227.4546  3.3567092e-15   1.3604209e-17 
  5232.9736  3.3816732e-15  1.36567875e-17 
  5238.4927  3.4141677e-15   1.3714446e-17 
  5244.0117   3.444015e-15  1.37666304e-17 
   5249.531  3.4407463e-15   1.3760294e-17 
    5255.05    3.39041e-15   1.3662066e-17 
   5260.569  3.2775093e-15   1.3432241e-17 
   5266.088  3.2055934e-15   1.3297068e-17 
   5271.607  3.2125279e-15   1.3305223e-17 
   5277.126  3.3594017e-15   1.3597337e-17 
  5282.6455  3.4675248e-15  1.38219126e-17 
  5288.1646  3.4856835e-15    1.385921e-17 
  5293.6836  3.4707092e-15   1.3830578e-17 
  5299.2026  3.4949668e-15  1.38777555e-17 
  5304.7217  3.5060616e-15   1.3896032e-17 
  5310.2407  3.5236795e-15    1.393301e-17 
    5315.76   3.463026e-15   1.3815524e-17 
   5321.279  3.3935412e-15   1.3694364e-17 
   5326.798  3.3884767e-15   1.3681812e-17 
   5332.317  3.3833249e-15   1.3682533e-17 
  5337.8364  3.4173013e-15   1.3738432e-17 
  5343.3555  3.4607858e-15   1.3823642e-17 
  5348.8745  3.5135818e-15    1.391885e-17 
  5354.3936  3.5143677e-15   1.3918981e-17 
  5359.9126   3.485275e-15    1.386873e-17 
  5365.4316  3.4559863e-15   1.3812776e-17 
  5370.9507  3.4615863e-15   1.3821558e-17 
  5376.4697  3.4988453e-15   1.3887606e-17 
   5381.989  3.5067441e-15   1.3900325e-17 
  5387.5083  3.4901012e-15  1.38650145e-17 
  5393.0273  3.3897166e-15   1.3666286e-17 
  5398.5464  3.3714465e-15   1.3634141e-17 
  5404.0654  3.3758216e-15   1.3641862e-17 
  5409.5845  3.3796183e-15   1.3655163e-17 
  5415.1035  3.4188196e-15  1.37367345e-17 
  5420.6226  3.4497378e-15   1.3783167e-17 
  5426.1416  3.4196173e-15   1.3734789e-17 
  5431.6606  3.4632905e-15   1.3816526e-17 
  5437.1797  3.4420446e-15   1.3773923e-17 
   5442.699  3.4809054e-15  1.38598926e-17 
  5448.2183  3.4882856e-15   1.3878977e-17 
  5453.7373  3.4675244e-15   1.3827764e-17 
  5459.2563  3.4948709e-15    1.388811e-17 
  5464.7754   3.478443e-15   1.3863589e-17 
  5470.2944  3.4836572e-15   1.3870614e-17 
  5475.8135  3.4348344e-15     1.37729e-17 
  5481.3325  3.4461643e-15  1.38051704e-17 
  5486.8516  3.4448735e-15   1.3807464e-17 
  5492.3706  3.5067765e-15   1.3926906e-17 
    5497.89   3.478602e-15   1.3885277e-17 
   5503.409  3.4770436e-15   1.3879927e-17 
   5508.928  3.4821992e-15   1.3893881e-17 
  5514.4473  3.5103087e-15    1.394246e-17 
  5519.9663   3.493326e-15   1.3908799e-17 
  5525.4854   3.479901e-15   1.3894068e-17 
  5531.0044  3.4786576e-15    1.388828e-17 
  5536.5234  3.5138075e-15   1.3958638e-17 
  5542.0425  3.5344565e-15   1.4001876e-17 
  5547.5615  3.5389382e-15   1.4022998e-17 
   5553.081  3.5248382e-15   1.3992478e-17 
     5558.6  3.4935575e-15    1.401205e-17 
   5564.119  3.4906596e-15   1.4918553e-17 
   5569.638   3.453118e-15   1.5906471e-17 
   5575.157  3.4600061e-15   1.5956466e-17 
  5580.6763  3.4336283e-15   1.5799323e-17 
  5586.1953    3.40401e-15   1.4630064e-17 
  5591.7144   3.354385e-15   1.3705592e-17 
  5597.2334   3.406353e-15  1.37887914e-17 
  5602.7524   3.445081e-15   1.3861239e-17 
   5608.272  3.4702544e-15   1.3910458e-17 
   5613.791  3.4832854e-15   1.3937566e-17 
    5619.31  3.4598084e-15    1.388985e-17 
   5624.829   3.487959e-15   1.3955182e-17 
   5630.348  3.4990004e-15   1.3987594e-17 
   5635.867   3.490732e-15   1.3962056e-17 
   5641.386  3.4831765e-15   1.3943716e-17 
  5646.9053  3.4703685e-15   1.3924032e-17 
  5652.4243  3.4207447e-15   1.3838443e-17 
  5657.9434  3.4050619e-15   1.3804631e-17 
   5663.463  3.4499938e-15   1.3899242e-17 
   5668.982  3.4809338e-15   1.3959603e-17 
   5674.501  3.5184251e-15   1.4037766e-17 
    5680.02  3.4839755e-15   1.3985063e-17 
   5685.539   3.454867e-15   1.3922456e-17 
   5691.058  3.4673707e-15   1.3947944e-17 
   5696.577  3.4331279e-15   1.3890538e-17 
   5702.096   3.404517e-15   1.3828388e-17 
   5707.615   3.409924e-15   1.3848646e-17 
  5713.1343   3.426781e-15  1.38772915e-17 
   5718.654  3.4556456e-15   1.3935915e-17 
   5724.173  3.5218167e-15   1.4064979e-17 
   5729.692  3.5199513e-15   1.4066107e-17 
   5735.211   3.491614e-15   1.4008797e-17 
    5740.73  3.5431852e-15   1.4115827e-17 
   5746.249  3.4780462e-15   1.3986066e-17 
   5751.768   3.456157e-15   1.3941661e-17 
   5757.287  3.4809776e-15   1.3999052e-17 
   5762.806   3.490837e-15   1.4023625e-17 
   5768.325  3.4940456e-15   1.4019217e-17 
  5773.8447   3.457351e-15   1.3953185e-17 
   5779.364  3.4223746e-15    1.388664e-17 
   5784.883  3.4398184e-15   1.3926393e-17 
   5790.402  3.4426062e-15   1.3933697e-17 
   5795.921  3.4946883e-15    1.403528e-17 
    5801.44  3.5173075e-15   1.4080512e-17 
   5806.959  3.5188501e-15     1.40812e-17 
   5812.478  3.5114869e-15   1.4076812e-17 
   5817.997  3.5458913e-15   1.4133605e-17 
   5823.516   3.550181e-15   1.4150711e-17 
  5829.0356  3.5532304e-15   1.4160935e-17 
  5834.5547   3.558275e-15   1.4170019e-17 
  5840.0737   3.558596e-15   1.4158483e-17 
   5845.593  3.5164755e-15   1.4076351e-17 
