# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-01-17 05:20:14.00
# MJD = 58135.22238430008
# EXPTIME = 3600.0017
# AIRMASS = 1.2
# SLIT = --
# DISPERSER = --
# SOURCE = 2021MNRAS.502.2120F
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3639.0783691406
# MAX_WAVE = 9265.7529296875
# COMMENT = --
       Wavelength           Flux 
 3644.60555436707   4.836732e-18 
 3650.13273959354   3.312313e-18 
 3655.65992482002   7.844423e-18 
 3661.18711004649    2.09935e-17 
 3666.71429527296   2.935078e-17 
 3672.24148049943   9.484275e-18 
  3677.7686657259   6.879419e-18 
 3683.29585095237   1.001848e-17 
 3688.82303617884    5.58204e-18 
 3694.35022140531   6.752712e-18 
 3699.87740663178   5.674169e-18 
 3705.40459185825   3.918154e-18 
 3710.93177708472   1.028912e-17 
 3716.45896231119   7.386132e-19 
 3721.98614753766   4.664595e-18 
 3727.51333276413   6.984205e-18 
  3733.0405179906   6.984177e-18 
 3738.56770321707    1.07524e-17 
 3744.09488844354   4.012249e-18 
 3749.62207367001   6.061182e-18 
 3755.14925889648   5.461408e-18 
 3760.67644412295   3.305247e-18 
 3766.20362934942   4.099201e-18 
 3771.73081457589   8.605912e-18 
 3777.25799980236   1.003258e-17 
 3782.78518502883   4.217265e-18 
 3788.31237025531   5.618506e-18 
 3793.83955548178    6.66674e-18 
 3799.36674070825   5.128588e-18 
 3804.89392593472   5.861222e-18 
 3810.42111116119   8.077155e-18 
 3815.94829638766   4.491092e-18 
 3821.47548161413   5.354295e-18 
  3827.0026668406   8.512704e-18 
 3832.52985206707   1.059821e-17 
 3838.05703729354   6.559062e-18 
 3843.58422252001   9.178347e-18 
 3849.11140774648   7.276584e-18 
 3854.63859297295   4.081063e-18 
 3860.16577819942   1.262636e-17 
 3865.69296342589   6.033543e-18 
 3871.22014865236   6.546534e-18 
 3876.74733387883   7.647274e-18 
  3882.2745191053   8.321671e-18 
 3887.80170433177   8.431026e-18 
 3893.32888955824   9.158402e-18 
 3898.85607478471   6.814302e-18 
 3904.38326001118   6.558367e-18 
 3909.91044523766   7.622627e-18 
 3915.43763046412   7.678962e-18 
  3920.9648156906   4.216663e-18 
 3926.49200091707   3.167373e-18 
 3932.01918614354     5.1766e-18 
 3937.54637137001    8.54582e-18 
 3943.07355659648   1.208701e-17 
 3948.60074182295   1.075464e-17 
 3954.12792704942   9.503639e-18 
 3959.65511227589   4.010777e-18 
 3965.18229750236   8.901052e-18 
 3970.70948272883   1.017055e-17 
  3976.2366679553   1.062406e-17 
 3981.76385318177    8.53734e-18 
 3987.29103840824   3.890946e-18 
 3992.81822363471   1.048347e-17 
 3998.34540886118   8.731169e-18 
 4003.87259408765   6.083063e-18 
 4009.39977931412   7.000233e-18 
 4014.92696454059   3.327879e-18 
 4020.45414976706   5.243905e-18 
 4025.98133499353   1.117894e-17 
    4031.50852022   9.567103e-18 
 4037.03570544647   7.858214e-18 
 4042.56289067294   9.764536e-18 
 4048.09007589942   7.938576e-18 
 4053.61726112588   1.730811e-17 
 4059.14444635236   1.706472e-17 
 4064.67163157883   1.346016e-17 
  4070.1988168053   6.878085e-18 
 4075.72600203177   6.693388e-18 
 4081.25318725824   6.481358e-18 
 4086.78037248471   8.048588e-18 
 4092.30755771118    8.03106e-18 
 4097.83474293765   9.167877e-18 
 4103.36192816412   1.026254e-17 
 4108.88911339059   4.809665e-18 
 4114.41629861706   4.065022e-18 
 4119.94348384353   6.139819e-18 
    4125.47066907   7.175703e-18 
 4130.99785429647    8.57202e-18 
 4136.52503952294   5.690356e-18 
 4142.05222474941   9.210203e-18 
 4147.57940997588   8.881135e-18 
 4153.10659520235   6.505195e-18 
 4158.63378042882   6.119985e-18 
 4164.16096565529   7.530953e-18 
 4169.68815088176   5.449468e-18 
 4175.21533610823   5.698635e-18 
 4180.74252133471   7.702835e-18 
 4186.26970656118   8.087761e-18 
 4191.79689178765   6.751299e-18 
