# STATUS =
# OBJECT = 2017gci
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2018-01-14 10:48:00.00
# MJD = 58132.450000000186
# EXPTIME = 1800.0
# AIRMASS = 1.469609
# SLIT = --
# DISPERSER = --
# SOURCE = 2021MNRAS.502.2120F
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3400.0
# MAX_WAVE = 10262.806640625
# COMMENT = --
       Wavelength          Flux 
 3401.18528612101  1.683813e-17 
 3402.37057224201  1.792276e-17 
 3403.55585836302  1.699033e-17 
 3404.74114448402  1.521163e-17 
 3405.92643060503  1.306614e-17 
 3407.11171672604  9.675077e-18 
 3408.29700284704  6.293257e-18 
 3409.48228896805  5.438555e-18 
 3410.66757508905  6.857976e-18 
 3411.85286121006  9.294943e-18 
 3413.03814733107  1.281556e-17 
 3414.22343345207  1.697831e-17 
 3415.40871957308  1.959054e-17 
 3416.59400569408  1.945159e-17 
 3417.77929181509  1.696817e-17 
  3418.9645779361  1.328075e-17 
  3420.1498640571  9.998917e-18 
 3421.33515017811   7.81956e-18 
 3422.52043629911  6.858756e-18 
 3423.70572242012  6.332608e-18 
 3424.89100854113   5.83611e-18 
 3426.07629466213  6.923217e-18 
 3427.26158078314  9.972859e-18 
 3428.44686690414  1.358339e-17 
 3429.63215302515  1.545679e-17 
 3430.81743914616  1.289896e-17 
 3432.00272526716  8.939738e-18 
 3433.18801138817  8.212603e-18 
 3434.37329750917  9.681185e-18 
 3435.55858363018  1.135431e-17 
 3436.74386975119  1.230211e-17 
 3437.92915587219  1.223471e-17 
  3439.1144419932  1.203047e-17 
  3440.2997281142  1.182848e-17 
 3441.48501423521   1.11533e-17 
 3442.67030035622  9.699602e-18 
 3443.85558647722  7.445994e-18 
 3445.04087259823  5.383507e-18 
 3446.22615871923   4.76547e-18 
 3447.41144484024  7.169469e-18 
 3448.59673096125  1.224144e-17 
 3449.78201708225  1.681661e-17 
 3450.96730320326  1.764002e-17 
 3452.15258932426  1.184387e-17 
 3453.33787544527  4.292861e-18 
 3454.52316156628  2.347279e-18 
 3455.70844768728  5.286636e-18 
 3456.89373380829  1.015306e-17 
 3458.07901992929  1.408051e-17 
  3459.2643060503   1.49022e-17 
 3460.44959217131  1.186525e-17 
 3461.63487829231  7.555451e-18 
 3462.82016441332  7.293122e-18 
 3464.00545053432  9.953858e-18 
 3465.19073665533  1.156888e-17 
 3466.37602277634  1.130461e-17 
 3467.56130889734  9.557738e-18 
 3468.74659501835  8.502427e-18 
 3469.93188113935  9.291668e-18 
 3471.11716726036  1.061527e-17 
 3472.30245338137  1.125038e-17 
 3473.48773950237  1.021464e-17 
 3474.67302562338  8.039656e-18 
 3475.85831174438  6.047341e-18 
 3477.04359786539  4.992871e-18 
  3478.2288839864  5.187048e-18 
  3479.4141701074  5.637134e-18 
 3480.59945622841  6.231961e-18 
 3481.78474234941  9.314656e-18 
 3482.97002847042  1.376716e-17 
 3484.15531459143  1.508144e-17 
 3485.34060071243  1.300271e-17 
 3486.52588683344   9.61038e-18 
 3487.71117295444     6.947e-18 
 3488.89645907545  6.510139e-18 
 3490.08174519646  7.390821e-18 
 3491.26703131746  8.597298e-18 
 3492.45231743847   9.84902e-18 
 3493.63760355947  1.114975e-17 
 3494.82288968048  1.303684e-17 
 3496.00817580149  1.346328e-17 
 3497.19346192249  9.646301e-18 
  3498.3787480435  5.003104e-18 
  3499.5640341645  3.651694e-18 
 3500.74932028551   5.07506e-18 
 3501.93460640652  7.761655e-18 
 3503.11989252752  9.604949e-18 
 3504.30517864853  9.746328e-18 
 3505.49046476953  9.031993e-18 
 3506.67575089054  8.012875e-18 
 3507.86103701155  7.106228e-18 
 3509.04632313255  7.089359e-18 
 3510.23160925356  8.438216e-18 
 3511.41689537457  1.052397e-17 
 3512.60218149557  1.220529e-17 
 3513.78746761658   1.15632e-17 
 3514.97275373758  8.839615e-18 
 3516.15803985859  6.902731e-18 
 3517.34332597959   6.23427e-18 
  3518.5286121006  5.882048e-18 
 3519.71389822161  6.306667e-18 
 3520.89918434261   7.97076e-18 
 3522.08447046362  9.907963e-18 
 3523.26975658462  1.113279e-17 
 3524.45504270563  1.099694e-17 
 3525.64032882664  1.006232e-17 
 3526.82561494764  1.036276e-17 
 3528.01090106865  1.172961e-17 
 3529.19618718965  1.264428e-17 
 3530.38147331066  1.255615e-17 
 3531.56675943167  1.147576e-17 
 3532.75204555267  1.073376e-17 
 3533.93733167368  1.109099e-17 
 3535.12261779468  1.109203e-17 
 3536.30790391569  1.051479e-17 
  3537.4931900367  1.097219e-17 
  3538.6784761577  1.198826e-17 
 3539.86376227871  1.187315e-17 
 3541.04904839971  1.044315e-17 
 3542.23433452072  8.196303e-18 
 3543.41962064173   6.07575e-18 
 3544.60490676273  5.002884e-18 
 3545.79019288374  5.609012e-18 
 3546.97547900474   7.47239e-18 
 3548.16076512575  8.773415e-18 
 3549.34605124676  9.418384e-18 
 3550.53133736776  1.047582e-17 
 3551.71662348877  1.162528e-17 
 3552.90190960977  1.211465e-17 
 3554.08719573078  1.065326e-17 
 3555.27248185179  7.391151e-18 
 3556.45776797279  6.984206e-18 
  3557.6430540938  1.002059e-17 
  3558.8283402148  1.067251e-17 
 3560.01362633581  8.371016e-18 
 3561.19891245682  6.332777e-18 
 3562.38419857782  5.711127e-18 
 3563.56948469883  6.697383e-18 
 3564.75477081983  8.359768e-18 
 3565.94005694084  9.437479e-18 
 3567.12534306185  8.616154e-18 
 3568.31062918285  6.091465e-18 
 3569.49591530386   4.22399e-18 
 3570.68120142486  4.201467e-18 
 3571.86648754587  6.149496e-18 
 3573.05177366688  7.963359e-18 
 3574.23705978788  7.289192e-18 
 3575.42234590889  6.410787e-18 
 3576.60763202989  7.496001e-18 
  3577.7929181509  9.349079e-18 
 3578.97820427191  1.083708e-17 
 3580.16349039291  1.132908e-17 
 3581.34877651392  1.094576e-17 
 3582.53406263492  1.047811e-17 
 3583.71934875593  1.024219e-17 
 3584.90463487694  1.026473e-17 
 3586.08992099794  1.005823e-17 
 3587.27520711895  9.247602e-18 
 3588.46049323995  8.159757e-18 
 3589.64577936096   7.30538e-18 
 3590.83106548197  7.375103e-18 
 3592.01635160297  8.260484e-18 
 3593.20163772398  9.183236e-18 
 3594.38692384498  9.604318e-18 
 3595.57220996599  9.258328e-18 
   3596.757496087  9.230161e-18 
   3597.942782208  1.024912e-17 
 3599.12806832901  1.065843e-17 
 3600.31335445001  9.729678e-18 
 3601.49864057102  8.752173e-18 
 3602.68392669203  8.374614e-18 
 3603.86921281303   8.63994e-18 
 3605.05449893404  9.129887e-18 
 3606.23978505504  9.249344e-18 
 3607.42507117605  9.472543e-18 
 3608.61035729706   1.00947e-17 
 3609.79564341806   9.63173e-18 
 3610.98092953907  7.834377e-18 
 3612.16621566007  6.979848e-18 
 3613.35150178108   7.77089e-18 
 3614.53678790209  9.345415e-18 
 3615.72207402309  1.069187e-17 
  3616.9073601441  1.086152e-17 
  3618.0926462651  9.802378e-18 
 3619.27793238611  8.118679e-18 
 3620.46321850712  7.806613e-18 
 3621.64850462812  9.469196e-18 
 3622.83379074913  1.079574e-17 
 3624.01907687013  1.050852e-17 
 3625.20436299114  8.469028e-18 
 3626.38964911215  6.539982e-18 
 3627.57493523315   7.19962e-18 
 3628.76022135416  8.643215e-18 
 3629.94550747516  8.619546e-18 
 3631.13079359617  7.835291e-18 
 3632.31607971718  7.202264e-18 
 3633.50136583818  7.259529e-18 
 3634.68665195919  8.463591e-18 
 3635.87193808019  1.110567e-17 
  3637.0572242012  1.370884e-17 
 3638.24251032221  1.417279e-17 
 3639.42779644321   1.30637e-17 
 3640.61308256422  1.166012e-17 
 3641.79836868522   1.07961e-17 
 3642.98365480623  1.063826e-17 
 3644.16894092724  9.857494e-18 
 3645.35422704824  8.546408e-18 
 3646.53951316925  8.414383e-18 
 3647.72479929025  9.587688e-18 
 3648.91008541126  1.128051e-17 
 3650.09537153227  1.250264e-17 
 3651.28065765327   1.25034e-17 
 3652.46594377428  1.192547e-17 
 3653.65122989528  1.133762e-17 
 3654.83651601629  1.048682e-17 
  3656.0218021373  9.645944e-18 
  3657.2070882583  9.690116e-18 
 3658.39237437931  1.025837e-17 
 3659.57766050031  1.035641e-17 
 3660.76294662132  1.032227e-17 
 3661.94823274233  1.067911e-17 
 3663.13351886333  1.094792e-17 
 3664.31880498434  1.069682e-17 
 3665.50409110534  9.814402e-18 
 3666.68937722635  8.739459e-18 
 3667.87466334736  8.541853e-18 
 3669.05994946836  9.227468e-18 
 3670.24523558937  1.012453e-17 
 3671.43052171037  1.099324e-17 
 3672.61580783138  1.171083e-17 
 3673.80109395239   1.22066e-17 
 3674.98638007339   1.23536e-17 
  3676.1716661944  1.165905e-17 
 3677.35695231541  1.055346e-17 
 3678.54223843641  1.063135e-17 
 3679.72752455742  1.166753e-17 
 3680.91281067842  1.232319e-17 
 3682.09809679943  1.185095e-17 
 3683.28338292043  1.008934e-17 
 3684.46866904144  8.802676e-18 
 3685.65395516245  9.189317e-18 
 3686.83924128345  1.007062e-17 
 3688.02452740446  1.066049e-17 
 3689.20981352546  1.093907e-17 
 3690.39509964647  1.098427e-17 
 3691.58038576748  1.100595e-17 
 3692.76567188848  1.122943e-17 
 3693.95095800949  1.179931e-17 
 3695.13624413049  1.270698e-17 
  3696.3215302515   1.36101e-17 
 3697.50681637251  1.342203e-17 
 3698.69210249351  1.182672e-17 
 3699.87738861452  9.639213e-18 
 3701.06267473552  7.735187e-18 
 3702.24796085653  6.894209e-18 
 3703.43324697754  7.634143e-18 
 3704.61853309854   9.89771e-18 
 3705.80381921955  1.107933e-17 
 3706.98910534056  9.726732e-18 
 3708.17439146156   9.05242e-18 
 3709.35967758257  1.043586e-17 
 3710.54496370357  1.202479e-17 
 3711.73024982458  1.273796e-17 
 3712.91553594558  1.209845e-17 
 3714.10082206659  1.114586e-17 
  3715.2861081876  1.125831e-17 
  3716.4713943086  1.180577e-17 
 3717.65668042961  1.191782e-17 
 3718.84196655061  1.118007e-17 
 3720.02725267162  9.875298e-18 
 3721.21253879263  9.340128e-18 
 3722.39782491363  9.840901e-18 
 3723.58311103464  1.074239e-17 
 3724.76839715564  1.156969e-17 
 3725.95368327665   1.19573e-17 
 3727.13896939766  1.187097e-17 
 3728.32425551866  1.148242e-17 
 3729.50954163967  1.113879e-17 
 3730.69482776067  1.125059e-17 
 3731.88011388168  1.239416e-17 
 3733.06540000269  1.365572e-17 
 3734.25068612369  1.299954e-17 
  3735.4359722447  1.143505e-17 
  3736.6212583657  1.095917e-17 
 3737.80654448671  1.079144e-17 
 3738.99183060772  1.003994e-17 
 3740.17711672872  9.378684e-18 
 3741.36240284973  9.312015e-18 
 3742.54768897074  9.985495e-18 
 3743.73297509174  1.071971e-17 
 3744.91826121275  1.016613e-17 
 3746.10354733375  9.217085e-18 
 3747.28883345476  9.517861e-18 
 3748.47411957577  1.066328e-17 
 3749.65940569677  1.183748e-17 
 3750.84469181778  1.253662e-17 
 3752.02997793878  1.257498e-17 
 3753.21526405979  1.238957e-17 
 3754.40055018079  1.204537e-17 
  3755.5858363018  1.125549e-17 
 3756.77112242281  1.031399e-17 
 3757.95640854381  9.731397e-18 
 3759.14169466482  9.904625e-18 
 3760.32698078582  1.089465e-17 
 3761.51226690683  1.177511e-17 
 3762.69755302784  1.196989e-17 
 3763.88283914884  1.182368e-17 
 3765.06812526985  1.155386e-17 
 3766.25341139085  1.125291e-17 
 3767.43869751186  1.090773e-17 
 3768.62398363287  1.047344e-17 
 3769.80926975387  1.051305e-17 
 3770.99455587488  1.139486e-17 
 3772.17984199588  1.213319e-17 
 3773.36512811689  1.229975e-17 
  3774.5504142379  1.301952e-17 
  3775.7357003589  1.401334e-17 
 3776.92098647991  1.359916e-17 
 3778.10627260091  1.222156e-17 
 3779.29155872192  1.130372e-17 
 3780.47684484293  1.130933e-17 
 3781.66213096393  1.216782e-17 
 3782.84741708494  1.265743e-17 
 3784.03270320595  1.224655e-17 
 3785.21798932695  1.233955e-17 
 3786.40327544796  1.290269e-17 
 3787.58856156896   1.23378e-17 
 3788.77384768997  1.089297e-17 
 3789.95913381097  9.741204e-18 
 3791.14441993198  9.627262e-18 
 3792.32970605299  1.081593e-17 
 3793.51499217399  1.223142e-17 
   3794.700278295  1.290013e-17 
 3795.88556441601  1.256912e-17 
 3797.07085053701  1.156549e-17 
 3798.25613665802  1.080219e-17 
 3799.44142277902  1.072767e-17 
 3800.62670890003  1.139058e-17 
 3801.81199502104  1.203649e-17 
 3802.99728114204  1.187374e-17 
 3804.18256726305  1.103753e-17 
 3805.36785338405    9.9979e-18 
 3806.55313950506  9.645342e-18 
 3807.73842562607  1.003375e-17 
 3808.92371174707  1.014792e-17 
 3810.10899786808  1.004269e-17 
 3811.29428398908  1.033963e-17 
 3812.47957011009  1.088725e-17 
 3813.66485623109  1.130366e-17 
  3814.8501423521   1.10724e-17 
 3816.03542847311  1.013121e-17 
 3817.22071459411  9.519932e-18 
 3818.40600071512  9.673642e-18 
 3819.59128683612  1.020147e-17 
 3820.77657295713  1.053889e-17 
 3821.96185907814  1.008336e-17 
 3823.14714519914  9.383321e-18 
 3824.33243132015  9.188193e-18 
 3825.51771744115  9.136963e-18 
 3826.70300356216  8.901297e-18 
 3827.88828968317  8.635397e-18 
 3829.07357580417  8.592746e-18 
 3830.25886192518  9.148087e-18 
 3831.44414804618  1.010287e-17 
 3832.62943416719  1.088627e-17 
  3833.8147202882  1.143294e-17 
  3835.0000064092  1.181028e-17 
 3836.18529253021  1.172852e-17 
 3837.37057865121  1.110328e-17 
 3838.55586477222  1.045435e-17 
 3839.74115089323  1.007509e-17 
 3840.92643701423  9.855949e-18 
 3842.11172313524  9.900641e-18 
 3843.29700925624  1.039879e-17 
 3844.48229537725  1.118514e-17 
 3845.66758149826  1.193798e-17 
 3846.85286761926  1.220993e-17 
 3848.03815374027   1.17519e-17 
 3849.22343986127  1.074525e-17 
 3850.40872598228  9.810811e-18 
 3851.59401210329  1.017343e-17 
 3852.77929822429  1.119271e-17 
  3853.9645843453  1.097768e-17 
  3855.1498704663  9.893138e-18 
 3856.33515658731  9.060424e-18 
