# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2017-12-15 04:49:06.00
# MJD = 58102.20076389983
# EXPTIME = 2700.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3640.097
# MAX_WAVE = 9237.079
# COMMENT = Released as part of DR4
 Wavelength            Flux          Error 
  4263.8237    1.710055e-17  1.9333103e-18 
  4269.3433   1.5901515e-17  1.8814794e-18 
  4274.8633    1.752815e-17  1.8917015e-18 
   4280.383    1.657569e-17    1.88124e-18 
  4285.9023   2.1943532e-17  1.9115342e-18 
  4291.4224   2.3363887e-17  1.9240724e-18 
   4296.942   2.0802454e-17  1.8786934e-18 
  4302.4614   1.9050618e-17   1.841511e-18 
  4307.9814   2.1127541e-17   1.864421e-18 
   4313.501   1.7781291e-17  1.8342143e-18 
   4319.021    1.973962e-17  1.8784283e-18 
  4324.5405    2.115523e-17  1.8883564e-18 
    4330.06   2.1906634e-17  1.8640784e-18 
    4335.58   2.3775535e-17  1.8900113e-18 
  4341.0996   2.5218055e-17   1.902121e-18 
   4346.619   1.7575437e-17  1.8319687e-18 
   4352.139   2.1948377e-17  1.8750189e-18 
  4357.6587   2.2561305e-17  1.8670883e-18 
   4363.178   1.8819247e-17  1.8584798e-18 
   4368.698   2.0411378e-17  1.8437651e-18 
   4374.218   1.9494723e-17  1.8340412e-18 
  4379.7373   2.2005825e-17  1.8367045e-18 
  4385.2573   2.2469678e-17  1.8359648e-18 
   4390.777   2.1338313e-17  1.8222843e-18 
   4396.297   2.2596103e-17  1.8337513e-18 
  4401.8164   2.2502648e-17   1.837432e-18 
   4407.336   2.1098348e-17   1.847728e-18 
   4412.856   1.8254745e-17  1.8473005e-18 
  4418.3755   1.8224738e-17  1.8582641e-18 
   4423.895   2.0474143e-17    1.82497e-18 
   4429.415   1.6277239e-17  1.7848287e-18 
  4434.9346    1.817058e-17  1.8122878e-18 
   4440.454   1.7481402e-17  1.7988823e-18 
   4445.974   1.7231868e-17  1.7682336e-18 
  4451.4937   1.6025407e-17   1.758168e-18 
  4457.0137   1.3796305e-17  1.7302577e-18 
   4462.533   1.4787524e-17  1.7076115e-18 
  4468.0527    1.534561e-17  1.7275219e-18 
  4473.5728   1.4408912e-17  1.7101654e-18 
  4479.0923   1.9792535e-17   1.747927e-18 
   4484.612   1.5545483e-17  1.7284774e-18 
   4490.132     1.77124e-17  1.7424814e-18 
  4495.6514    1.937018e-17  1.7404693e-18 
   4501.171   1.4244239e-17  1.7003455e-18 
   4506.691   1.7285037e-17  1.7313038e-18 
  4512.2104    1.698576e-17   1.723529e-18 
    4517.73   1.9460433e-17  1.7243898e-18 
    4523.25   1.1698826e-17  1.6778661e-18 
  4528.7695   1.2261093e-17  1.6780528e-18 
  4534.2896    1.671953e-17   1.708585e-18 
   4539.809    1.363889e-17  1.6866886e-18 
  4545.3286   1.5428672e-17  1.7247092e-18 
