# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2017-08-28 09:14:49.00
# MJD = 57993.385289399885
# EXPTIME = 1500.0
# AIRMASS = 1.548
# SLIT = 1
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3640.04785156
# MAX_WAVE = 9235.22745228
# COMMENT = --
    Wavelength          Flux 
 3645.56578016  -3.26621e-18 
 3651.08370876   1.80628e-17 
 3656.60163736   8.30852e-18 
 3662.11956596    2.5434e-17 
 3667.63749456   6.75663e-19 
 3673.15542316   8.26699e-19 
 3678.67335176   2.91878e-17 
 3684.19128036   1.92854e-17 
 3689.70920897   1.54745e-17 
 3695.22713757   1.02153e-17 
 3700.74506617   1.10809e-17 
 3706.26299477   9.78231e-18 
 3711.78092337   1.42107e-17 
 3717.29885197   1.42108e-17 
 3722.81678057   6.57299e-18 
 3728.33470917  -2.28866e-18 
 3733.85263777  -3.00917e-17 
 3739.37056637           0.0 
 3744.88849497           0.0 
 3750.40642357   9.50429e-18 
 3755.92435217   1.32637e-19 
 3761.44228077   1.47335e-17 
 3766.96020937   1.28356e-17 
 3772.47813797   1.38337e-17 
 3777.99606657   1.31709e-17 
 3783.51399517   1.43908e-17 
 3789.03192377  -8.36145e-18 
 3794.54985237   7.18862e-18 
 3800.06778097    2.3642e-18 
 3805.58570957   1.25866e-17 
 3811.10363817   1.26602e-17 
 3816.62156677   1.14541e-17 
 3822.13949537   7.47279e-18 
 3827.65742397    1.2447e-17 
 3833.17535257   1.80882e-17 
 3838.69328117   7.63882e-18 
 3844.21120977   3.92824e-18 
 3849.72913837   6.75233e-18 
 3855.24706697   1.09615e-17 
 3860.76499557   1.44886e-17 
 3866.28292418   9.47946e-18 
 3871.80085278   1.74245e-17 
 3877.31878138   9.69657e-18 
 3882.83670998   6.44693e-18 
 3888.35463858   9.21515e-18 
 3893.87256718   1.40931e-17 
 3899.39049578   1.46485e-17 
 3904.90842438   1.19222e-17 
 3910.42635298   1.23879e-17 
 3915.94428158   6.80426e-18 
 3921.46221018   9.03305e-18 
 3926.98013878   8.31245e-18 
 3932.49806738   1.32158e-17 
 3938.01599598   6.21531e-18 
 3943.53392458   7.14374e-18 
 3949.05185318   7.36778e-18 
 3954.56978178   1.51886e-17 
 3960.08771038   8.93551e-18 
 3965.60563898   1.20644e-17 
 3971.12356758   1.13622e-17 
 3976.64149618   1.19343e-17 
 3982.15942478   1.09071e-17 
 3987.67735338   4.86088e-18 
 3993.19528198   6.29579e-18 
 3998.71321058   1.21964e-18 
 4004.23113918   9.37803e-18 
 4009.74906778   1.94029e-18 
 4015.26699638   6.94259e-18 
 4020.78492498   1.54231e-17 
 4026.30285358    7.0497e-18 
 4031.82078218   9.21357e-18 
 4037.33871078   1.15244e-17 
 4042.85663939   1.41079e-17 
 4048.37456799   1.30017e-17 
