# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-01-17 06:23:59.00
# MJD = 58135.266655100044
# EXPTIME = 3600.0
# AIRMASS = 1.223
# SLIT = 1
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3640.04785156
# MAX_WAVE = 9235.22745228
# COMMENT = [Prev. spec info - createdby: nikola-UploadSet; modifiedby: nikola-UploadSet]
    Wavelength          Flux 
 3645.56578016   2.87162e-18 
 3651.08370876  -5.57131e-18 
 3656.60163736  -1.65293e-18 
 3662.11956596   2.25829e-18 
 3667.63749456   1.89446e-18 
 3673.15542316  -1.95485e-18 
 3678.67335176   1.30749e-18 
 3684.19128036   1.38427e-18 
 3689.70920897   2.40588e-18 
 3695.22713757  -6.14707e-19 
 3700.74506617   -8.9823e-20 
 3706.26299477   3.07474e-18 
 3711.78092337  -2.10025e-18 
 3717.29885197  -1.76194e-18 
 3722.81678057   -1.0356e-18 
 3728.33470917   9.87571e-19 
 3733.85263777    3.0116e-18 
 3739.37056637    1.0945e-18 
 3744.88849497   2.67707e-18 
 3750.40642357   1.95749e-18 
 3755.92435217   1.55334e-18 
 3761.44228077  -2.31962e-19 
 3766.96020937   2.91795e-18 
 3772.47813797   1.63748e-18 
 3777.99606657   1.56411e-18 
 3783.51399517   1.51508e-18 
 3789.03192377   5.26425e-18 
 3794.54985237   1.91194e-18 
 3800.06778097   2.70925e-18 
 3805.58570957   5.10516e-18 
 3811.10363817   3.99759e-18 
 3816.62156677   2.70081e-18 
 3822.13949537   4.02752e-18 
 3827.65742397   5.60784e-18 
 3833.17535257   3.79933e-18 
 3838.69328117   2.13807e-18 
 3844.21120977    5.0694e-18 
 3849.72913837   3.52524e-18 
 3855.24706697   2.62137e-18 
 3860.76499557   7.30712e-18 
 3866.28292418           0.0 
 3871.80085278    1.8035e-18 
 3877.31878138   4.80514e-18 
 3882.83670998    4.2483e-18 
 3888.35463858   1.41333e-19 
 3893.87256718   3.46472e-18 
 3899.39049578   1.99716e-18 
 3904.90842438    1.2914e-18 
 3910.42635298   9.97053e-19 
 3915.94428158   1.67687e-18 
 3921.46221018   3.28929e-18 
 3926.98013878   2.85705e-18 
 3932.49806738   3.18293e-18 
 3938.01599598   3.84658e-18 
 3943.53392458   2.61146e-18 
 3949.05185318   2.42082e-18 
 3954.56978178   3.99498e-18 
 3960.08771038   3.73841e-18 
 3965.60563898   4.22809e-18 
 3971.12356758   1.76602e-18 
 3976.64149618   3.54811e-18 
 3982.15942478   1.37967e-18 
 3987.67735338   2.02162e-18 
 3993.19528198   4.30712e-18 
 3998.71321058   1.76909e-18 
 4004.23113918   2.62859e-18 
 4009.74906778   4.29609e-18 
 4015.26699638   2.05994e-18 
 4020.78492498   1.52279e-18 
 4026.30285358   3.41296e-18 
 4031.82078218   2.90351e-18 
 4037.33871078   2.54557e-18 
 4042.85663939   4.76902e-18 
 4048.37456799   7.88659e-19 
 4053.89249659   3.16195e-18 
 4059.41042519   5.87155e-18 
 4064.92835379   4.69201e-18 
 4070.44628239   -7.9291e-19 
 4075.96421099   2.18316e-18 
 4081.48213959   9.64043e-19 
 4087.00006819   1.42103e-18 
 4092.51799679   1.77542e-18 
 4098.03592539   2.65486e-18 
 4103.55385399   3.85205e-18 
 4109.07178259   4.36601e-18 
 4114.58971119   1.86619e-18 
 4120.10763979    2.7827e-18 
 4125.62556839    1.5456e-18 
 4131.14349699   3.35676e-18 
 4136.66142559   2.07877e-18 
 4142.17935419   4.39666e-18 
 4147.69728279   3.95058e-18 
 4153.21521139    1.9314e-18 
 4158.73313999   1.59776e-18 
 4164.25106859   3.42186e-18 
 4169.76899719   4.25534e-18 
 4175.28692579    1.4095e-18 
 4180.80485439   2.52706e-18 
 4186.32278299   5.33642e-18 
 4191.84071159   1.22949e-18 
 4197.35864019   2.75594e-18 
 4202.87656879   3.59961e-18 
 4208.39449739   3.70025e-18 
 4213.91242599   4.12507e-18 
  4219.4303546   5.84858e-19 
  4224.9482832   2.70372e-18 
  4230.4662118   1.42534e-18 
  4235.9841404   3.87651e-18 
   4241.502069   4.84496e-18 
  4247.0199976   3.19498e-18 
  4252.5379262   5.46559e-18 
  4258.0558548   4.69632e-18 
  4263.5737834   2.97926e-18 
   4269.091712   5.26263e-18 
  4274.6096406   5.06506e-18 
  4280.1275692   3.98007e-18 
  4285.6454978   6.02972e-18 
  4291.1634264    6.8953e-18 
   4296.681355   6.36166e-18 
  4302.1992836   5.61721e-18 
  4307.7172122   6.38274e-18 
  4313.2351408   4.67124e-18 
  4318.7530694   4.77836e-18 
   4324.270998   6.44554e-18 
  4329.7889266   7.86478e-18 
  4335.3068552   4.30176e-18 
  4340.8247838   5.86075e-18 
  4346.3427124    5.8851e-18 
   4351.860641   6.91655e-18 
  4357.3785696   7.26235e-18 
  4362.8964982    4.9479e-18 
  4368.4144268   7.43767e-18 
  4373.9323554   2.89655e-18 
   4379.450284   6.51525e-18 
  4384.9682126   5.56874e-18 
  4390.4861412   6.68192e-18 
 4396.00406981   6.18135e-18 
 4401.52199841   6.32551e-18 
 4407.03992701    6.7438e-18 
 4412.55785561   6.36478e-18 
 4418.07578421   7.31723e-18 
 4423.59371281   6.77079e-18 
 4429.11164141   4.39923e-18 
 4434.62957001    6.3423e-18 
 4440.14749861   3.31114e-18 
