# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2017-08-19 09:35:03.00
# MJD = 57984.39934029989
# EXPTIME = 1500.0
# AIRMASS = 1.661
# SLIT = 1
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3640.04785156
# MAX_WAVE = 9235.22745228
# COMMENT = --
    Wavelength         Flux 
 3645.56578016  3.41641e-16 
 3651.08370876  3.69094e-16 
 3656.60163736  3.76651e-16 
 3662.11956596  3.47016e-16 
 3667.63749456  3.72812e-16 
 3673.15542316  3.45516e-16 
 3678.67335176  3.63961e-16 
 3684.19128036   3.6499e-16 
 3689.70920897  3.82507e-16 
 3695.22713757  3.74722e-16 
 3700.74506617  3.89033e-16 
 3706.26299477  3.70303e-16 
 3711.78092337  3.56506e-16 
 3717.29885197  3.54576e-16 
 3722.81678057  3.57462e-16 
 3728.33470917  3.65147e-16 
 3733.85263777   3.8286e-16 
 3739.37056637  3.66962e-16 
 3744.88849497  3.59217e-16 
 3750.40642357  3.80801e-16 
 3755.92435217  3.69591e-16 
 3761.44228077  3.60461e-16 
 3766.96020937  3.93301e-16 
 3772.47813797  3.50967e-16 
 3777.99606657   3.7746e-16 
 3783.51399517  3.45722e-16 
 3789.03192377  3.58392e-16 
 3794.54985237  3.83115e-16 
 3800.06778097  3.58203e-16 
 3805.58570957  3.60122e-16 
 3811.10363817  3.52552e-16 
 3816.62156677  3.38781e-16 
 3822.13949537  3.52561e-16 
 3827.65742397  3.62396e-16 
 3833.17535257  3.62648e-16 
 3838.69328117  3.53701e-16 
 3844.21120977  3.72029e-16 
 3849.72913837  3.52816e-16 
 3855.24706697   3.5073e-16 
 3860.76499557  3.54254e-16 
 3866.28292418  3.63734e-16 
 3871.80085278   3.5548e-16 
 3877.31878138  3.60706e-16 
 3882.83670998  3.55135e-16 
 3888.35463858  3.26197e-16 
 3893.87256718  3.42682e-16 
 3899.39049578  3.44436e-16 
 3904.90842438  3.37735e-16 
 3910.42635298  3.36446e-16 
 3915.94428158  3.68526e-16 
 3921.46221018  3.43611e-16 
 3926.98013878  3.26825e-16 
 3932.49806738  3.11843e-16 
 3938.01599598  3.02245e-16 
 3943.53392458  3.27116e-16 
 3949.05185318  3.23034e-16 
 3954.56978178  3.20749e-16 
 3960.08771038  3.25554e-16 
 3965.60563898  3.35472e-16 
 3971.12356758  3.18798e-16 
 3976.64149618  3.20516e-16 
