 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -11.9411  0.00347  7.79481      14.1222  2.13056  1.21482  2.35072  0.28939      0.0169  5647.15372   8959.55298  0.09693         3515.77425     20.94144  0.48548  59391.48334  0.44718  0.00815   6847397.27754   43.9782  18.51932  59453.46794    50.52868       43.71882   40.81939  48.98327   37.5    0.19731  -20.09515  0.99796 
  -10.25238  0.33362  6.56604     14.35579  1.61295  0.67827  3.71408  0.23239     0.01244  5742.11215   9530.74503  0.23661         2265.81651     21.03552  0.60291  59393.17206   0.7305  1.23911   1254461.31283   44.7434  18.55455  59453.46794     50.6615       43.81069   36.60926  50.01013   34.5    0.20651  -20.19223  0.75717 
  -11.32135  0.00394  5.91675     14.34986  1.79312  0.61029  5.31425  0.15204     0.01514  5768.53887    9845.7976  0.06964         3131.59913     21.14635  0.77818  59392.10309  1.05487  0.02093   1163760.95491  44.91243  18.44866  59446.36164    50.46203       43.65433   46.26198  46.26198   35.0    0.19823  -20.35395  0.99624 
   -8.71517  0.01424  5.76635     14.51581  1.89503  0.41718  3.06088  0.24971      0.0115  5583.60448   9964.35508  0.70861         2563.79888     21.15475  0.79338  59394.70927  0.56925  0.04359     544023.0056  45.28904  18.51652  59453.46794    50.54595       43.73293   42.01615  50.04583   32.0    0.21953  -20.38518  0.99319 
   -8.72534   0.0883   5.4132     14.30614  1.79663  0.83703  3.88826  0.27015     0.01284  6132.05502   9404.99098  0.70094         2011.99259     21.15643  0.79644  59394.69911  0.87216  0.34333   1193726.15393  44.97949  18.56573   59452.5451    50.48136       43.70048   37.39206  44.73654   32.5     0.2021  -20.40622  0.95146 
  -11.20501  0.05883   5.6413     13.92607  1.42058  1.25705  3.08855  0.22438     0.01391  5320.65568   9730.70163  0.25012         2390.57651     21.01306  0.57252  59392.21944  0.52157  0.18171   5900542.52228  44.14766  18.54386  59453.46794    50.47919       43.66445   46.43742  47.34098   34.5     0.2129  -20.14307  0.95883 
  -12.47457  0.15622  6.71848     14.11157  1.43993  0.92238  3.78275   0.1727     0.01182  4968.25735   8990.61867  0.64148         2601.42182     20.91417  0.45593  59390.94987  0.55698  0.59093   3610488.51603  44.21508  18.57028   59452.5451    50.56684       43.79077   40.81939   43.5799   40.0    0.16904  -19.96808  0.83822 
  -11.76532  0.00218  6.90763     14.17691  1.83662  0.74445  1.66369  0.30649     0.01631  4533.18951   9897.46112  0.19354         5349.89594     20.90698  0.44844  59391.65913  0.20394  0.00363   3603029.45362  44.29754  18.53157   59452.5451    50.53608       43.77711    38.5487  43.54068   37.5    0.20066  -20.03247  0.99911 
  -10.98699  0.00239   6.1484     14.29741  1.82671  0.99522  3.67456  0.19409     0.01075  4602.89934   9958.85853  0.02429         3668.66609     20.99616  0.55066  59392.43745   0.4644  0.00877   1629988.35759  44.74081   18.4861   59455.4756    50.58557       43.77575   46.64706  48.15669   33.0    0.18509  -20.04255  0.99836 
  -13.10454  0.40769  8.95536     14.09494  1.61525  1.44257  4.36738  0.19118     0.01296   5699.4921   7069.24344  0.11792         3657.66614     20.93112  0.47408   59390.3199  0.84629  1.78053    7768640.8437  43.68257  18.51948   59452.5451    50.49159        43.6708   47.51643  48.98327   51.5    0.16153  -20.02303   0.5302 
  -12.42549  0.00712   6.4051     14.27393  1.69332  0.60994  2.93188  0.24547     0.01238  4735.26134   9789.23391  0.30043         3291.95084     20.93896  0.48271  59390.99895  0.39216  0.02087   1827060.02574  44.62278  18.50172   59452.5451    50.42239       43.62071   40.20744  47.32453   36.5    0.18706  -20.05613  0.99515 
  -13.65755  0.00873  4.45283     13.81108  1.24643  1.27451  2.49347    0.294     0.01343  4909.42386   9857.74119  0.02644         4887.11641     21.09347  0.68896   59389.7669   0.3585  0.02176    5477690.6344  44.32864  18.51266  59449.56528    50.50074       43.70079   45.18297  47.34098   35.0    0.18802  -20.22102  0.99614 
  -12.59156  0.00334  6.65726     14.11944  1.57638  0.83809   3.4457   0.2643     0.01159  5076.06852   9956.18222  0.12587         4728.44274      20.7383  0.30411  59390.83289  0.52961  0.01152   3742767.77805  44.24672  18.51714   59452.5451     50.5072       43.71074   42.44105  47.36161   42.5    0.21722  -19.90141  0.99676 
  -12.41224  0.02262  5.23682     14.02272  1.50116  1.25934  3.88553  0.23814      0.0102  5351.65011   9862.11326  0.15596         3769.33398     21.05048  0.62404   59391.0122  0.66382  0.08788   3443042.18214   44.4702  18.52196   59452.5451     50.5468       43.73186   43.09919  48.98327   33.5    0.21223   -20.2343  0.98408 
   -9.32865   0.0016  4.51868     14.37692  1.57177  0.89554  5.22346  0.19163     0.01163  5268.90596   9274.76343  0.04873         2819.49228     20.99749  0.55236  59394.09579  0.86502  0.00838    525280.37108  45.43482  18.52674  59453.46794     50.5548       43.77642   40.35742  46.26198   33.0    0.18314  -20.08646  0.99896 
   -9.94086  0.00157  5.41436     14.33237  1.72386  0.65855  4.04087  0.33461     0.01067   5893.8966   9510.42889  0.07833         3325.78249     21.06529  0.64568  59393.48359  0.83735  0.00635   1015460.16673  45.03159  18.48709   59452.5451    50.61392       43.84143   42.44105  41.95825   33.0    0.21389  -20.26321  0.99899 
   -9.19684  0.00424  4.47742     14.51456  1.76045  0.55387  5.14034  0.17921     0.04998  5537.14596   9933.98989  0.01442         4675.15169      21.1984  0.87726  59394.22761  0.94014  0.02179     306467.6282  45.72603  18.48781  59453.46794    50.62009         43.833   39.24096  47.37843   36.0    0.16547  -20.38648  0.99774 
  -13.93094  0.00158  5.81516     14.03814   1.6368  0.82946  2.01485  0.33937     0.01059  4739.62371   9538.04244   0.0293         4053.07643     20.94989  0.49501   59389.4935     0.27  0.00318   4311790.94813  44.31906  18.60141   59452.5451    50.45893       43.70386   39.66275  41.97603   35.5    0.19806  -20.02407  0.99935 
  -10.39289  0.09328  5.66707     14.01209  1.65508  0.79106  2.37139  0.25124     0.01352  5626.36754   9404.46505  0.49676         2651.27438     21.12197  0.73569  59393.03155   0.4478  0.22121    4668400.1245  44.31178  18.47615  59446.36164      50.506       43.67895   49.00446  48.96208   36.5     0.1971  -20.28575  0.95882 
   -9.67201   0.0919  5.76642     14.62918   1.8953  0.42994  3.72357  0.21842     0.01132  5244.28736   9943.54627  0.06535         4338.03132     21.09577  0.69262  59393.75243  0.61088  0.34221    322802.73345  45.51577  18.50781  59453.39081    50.56395       43.79091   42.44105  44.64032   32.0    0.20928  -20.26152  0.94954 
  -12.63237  0.03091  7.30886     14.17393  1.84529  0.49738  5.57335  0.33847     0.01601  9886.65745   8542.73287  0.70434         3098.99403     20.26468  0.10219  59390.79207  3.24969  0.17227   4108934.77439  44.19348  18.54305  59449.56528    50.34084       43.55772   42.91228  44.61969   52.0    0.13454  -19.67987  0.95177 
   -9.78551  0.00658  5.23449     13.86644  1.13749  1.46403  2.44557  0.32106     0.01409  5471.02246   5496.06777  0.02783         5054.31825     20.81011  0.35879  59393.63893  0.43666  0.01609   5353316.76439  44.15842  18.52267   59452.5451    50.65655       43.89885   40.95739  41.93585   40.0    0.22606  -19.95364   0.9955 
   -9.53325  0.00113  5.18675     14.85601  2.15807  0.33509  3.62339   0.2372     0.01154  5085.73116   9927.40292  0.18252         2453.29031     21.12108  0.73418   59393.8912  0.55905  0.00409    104626.81512  46.15348  18.47592  59453.46794    50.54133       43.76444   43.07871  43.54068   31.5    0.18368  -20.29062  0.99958 
    -10.878  0.00118  4.37156     14.25939  1.14523  0.38143  2.39945  0.32204      0.0117  4865.57509   9878.16163  0.72019         2170.80096     20.98705  0.53923  59392.54644  0.33885  0.00283    615450.64838  45.25727  18.53553   59452.5451    50.56011       43.79394   40.81939  43.54068   33.0    0.21145   -20.1024  0.99946 
  -11.95157  0.00489  6.04894     13.95924  1.72104  1.38713  3.47937  0.23968     0.01472  5712.78201    9989.8665  1.72627         2065.28762     21.08744  0.67947  59391.47287  0.67736  0.01703   7054698.47908   44.0928   18.5515   59452.5451    50.47176       43.64214   41.26999  51.70456   38.5    0.21403  -20.26615  0.99651 
  -10.90681  0.00306  7.34658     14.61916  2.05512  0.29175  3.66957  0.22615     0.01125   5995.3336   9346.92747  0.04629         4730.63875     20.97817  0.52832  59392.51763  0.78681  0.01124    594993.92265    45.075  18.55108   59455.4756    50.42877       43.61657   44.36727  48.15669   35.0    0.21473  -20.16168  0.99738 
   -9.70218  0.00993  5.94789     14.44678  1.60603   0.4939   3.5715  0.26207     0.01387  5288.86609   9906.29197  0.00644         3314.63544     20.95486  0.50072  59393.72226  0.59594  0.03546    674112.65397  45.09714   18.4943   59452.5451    50.47894       43.72853   40.17036  41.91903   33.5    0.22822  -20.07959  0.99249 
  -13.17746   0.0035  5.62948     13.61283  1.86611  1.40079  1.43817  0.33671     0.02483   5332.6461   9304.78961  0.60434         4046.86903     20.94984  0.49495  59390.24699  0.24396  0.00503  32660876.48511  43.52482   18.4575   59452.5451    50.52285       43.73181   44.79513  46.26198   50.5    0.15602  -20.06024  0.99904 
   -11.5723  0.00159  5.70694     14.53491  1.82278  0.40104  2.21375  0.32752     0.01618  5056.10154   9740.65705  0.06125         2030.12771     21.08145  0.67015  59391.85214  0.33759  0.00353    469394.02487  45.34524  18.50374   59452.5451    50.61182       43.85964   37.36682   41.0887   33.5    0.18499  -20.24622  0.99943 
  -11.78012  0.00287  8.44893     14.25839  1.94196   0.7272  5.08027  0.17441     0.01047  5833.89134   9093.37598  0.26404         3634.64116     20.68575  0.26945  59391.64432  1.03141  0.01457   3916330.14962   44.1106  18.54917  59453.46794    50.58592       43.75033   39.35255  54.42586   46.5      0.165  -19.84508  0.99506 
   -8.11613  0.01323  7.49269     14.09247  1.79081  1.54012  1.57927   0.3128     0.01267   4832.9764   8853.50683  0.10478         5267.80341     20.68514  0.26907  59395.30832  0.22005  0.02089   6098085.38005  43.98743  18.46455  59449.56528    50.51944        43.6993   47.51643  48.98327   35.0    0.23116  -19.86176  0.99387 
  -14.09655  0.01497  5.94725     14.28653  1.50164  0.56069  4.39801  0.20433     0.01081  4950.25103    9786.5349  0.83407         2094.07057     20.92979  0.47263   59389.3279  0.64289  0.06583   1318100.70086  44.77683  18.53876   59455.4756    50.62071       43.81632   44.79513  46.26198   37.0    0.19064  -20.02706  0.98452 
  -11.37308  0.00393  5.91959      13.9429   1.7603  1.23481  3.30145  0.26279     0.01466  6262.10665   9845.27691  0.92885         2252.16619     21.11449  0.72312  59392.05136  0.77228  0.01297   7450646.63398  44.09765  18.62432  59453.39081    50.26428       43.43178   47.53762  48.96208   37.5    0.21907  -20.34031  0.99751 
  -12.74428  0.00218  6.19174      14.0533  1.75444  1.06516  2.94333  0.25971     0.01297  5275.27877   9860.48693  0.10342         2632.21509     21.00273  0.55906  59390.68017   0.4886  0.00642   4886250.04671  44.24038  18.51821   59452.5451    50.59538       43.84026   40.81939  40.81939   34.5    0.21943  -20.17541  0.99867 
  -13.86355  0.00331  5.41047     13.94876    1.516  1.03043  4.11541   0.2742     0.01215  5855.74616   9803.60171  0.06319         2512.86092     21.04511  0.61636  59389.56089  0.84179   0.0136   5217598.81041   44.2656  18.53398   59452.5451    50.42825       43.65721   41.97907  41.95825   42.0    0.20645  -20.21516  0.99731 
  -10.52125  0.00231   5.6815     14.15967  1.64858   0.7885  2.53602  0.28529     0.01378  5119.56954   9988.22322  0.09662         3420.76856     21.04747  0.61973   59392.9032   0.3965  0.00587   2368660.96554  44.60253  18.50188  59453.39081    50.57296       43.80012   40.81939   43.5799   33.0    0.21942   -20.2087  0.99889 
  -11.73437  0.00772  6.58712     14.61797  1.89719  0.38043  3.16256  0.30995     0.01716  5542.69517   9415.63793  0.00296         5906.07024     21.02155  0.58382  59391.69007  0.57957  0.02441    444003.84831  45.26218  18.47038   59452.5451    50.67802       43.92289    38.0981  43.54068   34.5    0.19868  -20.17071  0.99503 
  -12.19678  0.07624  5.35745      13.9607  1.38664  1.11957  2.98839  0.22927     0.01907  5355.38932   9279.98496  0.18647         3171.95001     21.06984  0.65248  59391.22767  0.51127  0.22783   4428923.33821  44.30659  18.55083   59455.4756    50.54425       43.75242   42.47813  47.32453   39.0    0.17308  -20.23057  0.95242 
  -12.48289  0.01692  5.88491     13.78967  1.86351  1.34886  3.85126  0.16172     0.01001  5812.00803   9414.19117  1.51239         2229.89808      21.0662  0.64704  59390.94155  0.77604  0.06516  15786782.30622   43.8014  18.51256  59453.46794     50.6075       43.81107   43.54068  46.26198   41.0     0.1831  -20.24306  0.98802 
  -10.14208  0.00265  8.21466     14.27352  1.84817  0.95637  1.95893  0.32025     0.01139  4291.28453   6681.78118  0.52557         4796.57575     20.67135  0.26066  59393.28237  0.21519  0.00519   3286190.24856  44.18971  18.50851   59452.5451    50.53944       43.75647   40.17036  44.64032   43.0    0.20131   -19.8025  0.99826 
  -12.55108  0.00346  5.21059     13.78055  1.43194   1.3459  3.28625  0.13469     0.01016   4773.3467   9930.27444  0.17621         3962.42462     21.05106  0.62486  59390.87336  0.44666  0.01136   9917880.53925  43.99458  18.56141   59452.5451    50.53112        43.7672    35.5581  43.80999   39.5    0.17918  -20.17224  0.99768 
   -9.23245  0.00214  5.76058     14.62177   1.6347    0.287  3.26309  0.24289      0.0114  5207.81192   9355.54484  0.54392         2883.26678     21.06231  0.64127  59394.19199  0.52792  0.00699    287501.39958  45.50271  18.53477  59453.46794    50.53647       43.75385   42.44105  44.64032   35.0    0.18957  -20.19195  0.99863 
   -8.48711  0.00785  7.60882     14.73603  1.90047  0.40868  5.59154  0.24235     0.05786  6102.94726   9158.99913  1.16954         2372.44513     20.76536  0.32366  59394.93733  1.24233  0.04389    344547.02896  45.24782  18.49623   59455.4756    50.53008       43.72052   47.51643  46.26198   51.5    0.13754  -19.90327  0.98829 
  -12.51325  0.00123  6.54602     14.21475  1.85481  0.72056  2.79646  0.23842     0.01047    4986.319   9678.26455    0.109         2553.60791     20.97811  0.52824  59390.91119  0.41476  0.00344   2745164.39608  44.46662  18.54313  59453.39081    50.49835       43.73364   40.17036  41.95825   34.5    0.21272  -20.09602  0.99926 
  -12.64753  0.00765  6.84493     14.70372  1.95509  0.32917   4.4788  0.19103     0.01233  5196.96632   9931.26716  0.04928         5800.69045     21.00124  0.55715  59390.77691  0.72159  0.03427    332874.55898  45.36699  18.51407   59452.5451    50.61558       43.82554   40.81939  46.26198   34.5    0.21238   -20.1427  0.99281 
  -11.37084  0.00177  5.74808     14.08368  1.58814  1.18633  2.59475  0.27376     0.01437  4928.03683   9805.20011    3e-05         5139.78285     20.99128  0.54451   59392.0536   0.3759  0.00459   3314227.53863  44.43031  18.54849   59452.5451    50.54502       43.79981   38.40256  40.96553   33.0    0.20406  -20.10585  0.99906 
  -12.25948   0.0091  6.60083     14.02441  1.65929  1.31086   2.7684  0.25352     0.01419  5063.37913   9470.28947  1.15253         2203.82537     20.88932  0.43058  59391.16496  0.42339   0.0252   5999483.94988  44.07146  18.50963   59452.5451    50.51194       43.68682   45.21867  50.02658   36.5    0.18882  -20.03238  0.99357 
  -10.69098  0.00138  5.56359     14.28143  1.88262  1.31218  3.27128  0.31262     0.01486  4917.81734   9974.76314  0.15752         3988.05051     21.08147  0.67019  59392.73346  0.47194  0.00452    1480572.7581  44.88247  18.47388  59453.46794    50.47961        43.6947   44.36727   45.4354   34.0    0.17918   -20.1705  0.99934 
  -12.36578  0.00557  4.51401     14.08759  1.40896  0.30444  1.99797  0.27525     0.01262  5230.78967   9855.24678  1.56078         2353.81062     21.04745  0.61969  59391.05867   0.3261  0.01112    1780976.2592  44.85796  18.53063  59453.46794      50.551       43.75412   40.67325  46.40812   39.5    0.19637   -20.1956  0.99814 
    -9.9064  0.00225  6.33607     14.21378  1.76011  1.03935  4.26376   0.2397      0.0144  5815.87408   9914.46353  1.01165         2002.63574     20.99718  0.55196  59393.51805   0.8603  0.00959    2451549.3115  44.52131  18.52757  59453.46794    50.58541       43.77766   43.09919  48.98327   36.5    0.21962  -20.17659  0.99797 
   -9.61399  0.38242   6.2454      14.0406  1.57519   1.0871  2.87012  0.27725     0.01762   6095.9912   9634.23492  0.41779         2735.46086     21.09491  0.69126  59393.81045  0.63623  1.09759   4732265.12164  44.19999    18.598   59452.5451    50.61847       43.84791    37.8288  43.80999   35.5    0.21423  -20.32468   0.7862 
  -10.85903  0.00107  5.74865      14.1239  1.71614  1.43744   2.8826  0.24308     0.01014  4761.83401   9962.06159  0.03921         4363.57984     21.02048  0.58238  59392.56541  0.38991  0.00309   2976513.73354  44.51056  18.56514  59453.39081     50.5446       43.76584   39.66275  44.73654   32.5    0.21212  -20.11669  0.99944 
  -10.09717  0.00163  6.90538     14.47908  1.73817  0.41544  4.92484  0.12922     0.01178  5357.46371   9913.34845  0.35785         2790.21103     20.94533  0.48985  59393.32728  0.84321  0.00803    847472.12682  44.90244  18.54744   59452.5451    50.54056        43.7686   42.07384  43.54068   35.5    0.20486  -20.09354  0.99792 
   -9.88792  0.00143  5.83391      14.0445  1.62426   1.2823  3.57139  0.18565     0.01764  5358.37318   9906.36412  0.39048         2028.45736     21.06999   0.6527  59393.53652  0.61169  0.00511   4182103.73053  44.32619  18.50091  59453.46794    50.55093       43.75793   42.01615  47.32453   35.5    0.19133  -20.23699  0.99896 
   -9.30577  0.00585  5.38019     14.48427  1.85234  0.67372  5.06201  0.22406     0.01081  5311.10819   9786.39163  0.12613         4785.37136     21.07343   0.6579  59394.11867  0.85177  0.02959     535297.9452  45.34638  18.48258  59453.46794    50.59353       43.84172   39.71976  41.91903   33.5    0.18582  -20.21802  0.99589 
  -12.31723  0.00469  6.47437     14.17454  1.85922  0.74894  3.23361  0.26205     0.01279  5699.40101   9061.57098  0.54751          2096.5186     21.03914  0.60795  59391.10722  0.62658  0.01516   3239338.82769  44.40532  18.48833  59453.39081    50.62435       43.86916    38.5487  43.54068   37.0    0.18904  -20.21166  0.99683 
  -11.58354  0.00237  5.47315     14.52424  1.68306  0.38657  4.21329  0.33557     0.01046  5681.31192   9917.07334  1.94273         2011.50065     21.02035  0.58221  59391.84091  0.81123  0.01001    418699.20588  45.39657  18.49095   59452.5451    50.52925        43.7264   44.36727  48.15669   37.0    0.21114  -20.19985  0.99832 
   -9.56724  0.00963  5.02847     14.24688  1.70313  0.78108   3.6213  0.30688     0.01083  5821.48155   9996.31438  0.19488          2814.4744     21.14589  0.77734   59393.8572  0.73208  0.03488   1282869.28204  44.98904   18.5037  59453.39081    50.53837        43.7379   45.62172   45.4354   31.5    0.22416  -20.37611  0.99516 
  -10.94066  0.03547  4.44269       14.211  1.47505  0.69566  4.02956  0.22302     0.01062  5451.62058   9981.64892  0.15502         2172.76285     21.13913  0.76534  59392.48378  0.71439  0.14293   1023070.11915  45.13245  18.51597  59453.46794    50.64911       43.84722   40.67325  46.40812   32.0    0.20477  -20.37795  0.98112 
  -10.02639  0.00118  5.89632     14.29867  1.87748  1.33158  9.18985  0.08745     0.47164  4941.36393   9972.82634  0.10218         2241.15115     21.01059  0.56926  59393.39805  1.33853  0.01082   1531864.59241  44.81604  18.48872  59449.56528     50.6414       43.90727   38.40256  40.96553   37.5    0.17404  -20.11324  0.99822 
  -10.53341  0.01078   6.4354      14.0014  1.58971  1.34057  4.34229  0.23747     0.01506  6644.85087   9491.69809  0.11885         3834.62851     20.92564  0.46813  59392.89103  1.14371  0.04679   6074188.66393  44.06952  18.47753   59452.5451    50.63211       43.87715   38.48382  43.60556   42.5    0.20281  -20.13763  0.98797 
  -10.31783  0.00386  5.81343     14.33864  1.92514  1.11886  4.18462  0.31141     0.01499  5423.46345   9943.13623  0.19178         2023.87104     20.99883  0.55406  59393.10661  0.73424  0.01616   1270157.29098  44.92059  18.53479  59453.46794    50.53823       43.74334   42.47813  47.32453   36.5     0.2063  -20.14669  0.99752 
    -8.7285  0.00106  5.82694     14.36661  1.46093  0.64255  2.17149   0.3353     0.03139  4939.67993   9821.83937  0.67856         2959.46498     20.90511  0.44651  59394.69595  0.31607  0.00229     851343.5335  44.97249  18.60101   59452.5451    50.46771       43.65325   42.07384  48.98327   35.5    0.18041   -19.9879  0.99946 
  -12.02924  0.00198   5.4575     13.76876  1.53988  1.16371  2.44897   0.2978     0.01123  5380.85697   9322.10368  0.93464         2112.47569     20.94215  0.48627   59391.3952  0.42297  0.00486  12352800.74235  43.89058  18.52159   59452.5451    50.50458       43.71379   42.44105  44.64032   38.5     0.1983  -20.05931  0.99899 
  -10.63897  0.00575  5.99734     14.01171  1.73528   0.8366  1.79674  0.25751     0.01406  4833.50102   9833.63699  0.64432         2769.09132      21.0447  0.61579  59392.78548   0.2504  0.01033     5491473.206  44.21261   18.6043  59453.46794    50.55954       43.79231    38.0981  43.54068   38.0    0.18834  -20.13845   0.9979 
   -9.07591  0.00269  5.41956     14.11885  1.56149  1.53978  3.94527  0.23148     0.01107  5409.81077   9463.77981  0.19555         3060.46068     21.03214  0.59822  59394.34854  0.68876  0.01062   2463646.90637  44.60288  18.57849   59455.4756    50.46702       43.60085   47.49847  55.46917   33.0    0.20958  -20.16576  0.99805 
  -13.36058  0.00792  4.90513      13.9391   1.4397  0.79521  3.49319   0.2784     0.01106  5689.33155   9662.61574  0.49525         2068.49034     21.08708   0.6789  59390.06386  0.67449  0.02765   4257898.39134  44.41662  18.53396   59455.4756    50.51644       43.71015   44.79513  46.26198   36.0    0.20518  -20.29464  0.99512 
