                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
        58853.60216                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
   58857.3237378396                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
   58861.0453156792                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
   58864.7668935188                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58868.488471358396                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58872.210049197995                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58875.93162703759                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
   58879.6532048772                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
   58883.3747827168                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58887.096360556396                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58890.817938395994                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58894.53951623559                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58898.26109407519                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58901.98267191479                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58905.70424975439                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58909.42582759399                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58913.147405433585                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58916.86898327318                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58920.59056111278                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58924.31213895238                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58928.03371679198                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58931.755294631585                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58935.47687247118                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58939.19845031078                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58942.92002815038                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58946.64160598998                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58950.36318382958                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58954.084761669175                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58957.806339508774                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58961.52791734837                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58965.24949518797                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58968.97107302757                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58972.69265086717                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58976.414228706766                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58980.135806546365                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58983.85738438597                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58987.57896222557                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  58991.30054006517                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58995.022117904766                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 58998.743695744364                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59002.46527358396                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59006.18685142356                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59009.90842926316                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59013.63000710276                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59017.35158494236                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 59021.073162781955                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59024.79474062155                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59028.51631846115                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59032.23789630075                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 59035.959474140356                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 59039.681051979955                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59043.40262981955                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59047.12420765915                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59050.84578549875                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59054.56736333835                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59058.28894117795                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 59062.010519017545                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 59065.732096857144                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59069.45367469674                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59073.17525253634                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59076.89683037594                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59080.61840821554                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59084.33998605514                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59088.06156389474                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59091.78314173434                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59095.50471957394                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59099.22629741354                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 59102.947875253136                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 59106.669453092734                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59110.39103093233                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59114.11260877193                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59117.83418661153                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59121.55576445113                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59125.27734229073                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
 59128.998920130325                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59132.72049796992                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59136.44207580953                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
  59140.16365364913                 0.0                 0.0                 0.0                 nan                 nan                 nan   1.169454409188217e+29  1.9879088561567192e+29    3.43096688680309e+29 
