 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel              TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -17.56651  0.07085  1.88343     13.06546   1.8391  0.95301    9.3458  0.13211     0.01195  10303.13749   6044.17621  2.60481         2724.06342      17.0642    6e-05  59331.73911    5.9181  0.66216   44812899.60281  44.33215  18.82606   59404.2184    51.16158        44.2144   54.34673  67.73809   69.5    0.13321  -21.70456  0.98268 
  -18.92447  0.00654  1.40534     12.85442  1.81154   1.5017   9.63078  0.29347     0.01035  13041.79371   9559.79359  0.21329         4066.77967     19.38311  0.01342  59330.38116   9.77155  0.06301   64951173.95143  44.41874  18.87906   59404.2184    51.31631       44.40887   47.77232  61.04241   63.0    0.10902  -21.79597  0.99906 
  -17.63026  0.01229  1.77052     12.84766  1.57032  1.39885   8.45312  0.09615     0.01907   9646.18607   5833.19258  3.36941         3699.38005     18.98462  0.00536  59331.67537   4.69197  0.10388   92188680.23116  44.00396  18.79121  59400.28331    51.21287       44.29374   49.33042  62.13833   81.5    0.11662  -21.71883  0.99658 
  -19.86158  0.03076   2.3285     13.39683   1.6617  0.64533   8.21896  0.13155     0.02068  10190.22889   8099.67252  0.77968         3870.09495     19.63593  0.02402  59329.44405    5.0911   0.2528   13454574.08742  44.62638  18.77412  59410.31263    51.27017       44.30763   58.61386  71.43302   62.0    0.12626  -21.74648  0.99017 
  -19.60925    0.004   2.5642     13.40306  1.82719  0.69658   6.88467  0.11233     0.01013   6626.49233   7535.72606  3.61212         3859.80185     18.36839   0.0013  59329.69637   1.80334  0.02755   17433444.01692  44.47134  18.86757  59404.35012    51.22875       44.26744   49.39994  70.03087   71.5    0.12509  -21.64143  0.99881 
  -22.16473  0.06117   1.9147     13.13324   1.8784  1.21956   9.33909  0.27904     0.01005   10450.0892   7268.40261  2.82259         2622.17887     18.05879  0.00064  59327.14089   6.08376  0.57125   34620184.70154   44.4391  18.82714   59404.2184    51.21012       44.25023   50.42634  69.00447   64.5    0.11211  -21.76592  0.98719 
  -20.92865  0.05284  1.60279     12.98627  1.69429  1.23109   8.93174  0.27269     0.01025  11415.69093   7255.39262  2.05587         2173.88978     19.85571  0.03985  59328.37697   6.94333  0.47194   43055277.63701  44.45405  18.84641   59404.2184    51.23303        44.3063   47.06318  64.40557   61.5    0.12608  -21.80276  0.99094 
  -17.26589  0.00166  2.57151     13.41061  1.90922  0.67937   8.99325  0.10883     0.01589   9360.09698   7452.50098  3.51392         3674.54222     17.07362    7e-05  59332.03974   4.70007  0.01489   17693941.97309   44.4815  18.84289  59402.34808    51.22483        44.2841   51.98444  64.79235   70.0    0.12794  -21.72571  0.99938 
  -20.22345  0.10932  1.47664     12.80112  1.51045  1.54434   9.69132  0.18814     0.01019  10907.94217   7009.69178  2.50781          2852.5871     19.76375  0.03225  59329.08218   6.87853  1.05947   76422902.94001  44.22618  18.81961  59402.34808    51.13069       44.20016   53.08036  63.69643   65.5    0.12895  -21.74149  0.97702 
  -16.99986   0.1125  1.51372     12.73028  1.57458  1.54445   8.36005  0.13241     0.01066   9460.41084   6135.61326  4.15731         3526.50039     17.22458    9e-05  59332.30577    4.4633  0.94047  116011130.78194  44.04142  18.82265  59404.35012    51.23007       44.27883   53.08036  69.00447   70.0    0.14316  -21.69691  0.97585 
  -18.18491  0.17046  2.85986     13.50241  2.02789  0.70127   8.89504  0.09763     0.01524   8646.43079   7152.40933  1.35373          4273.4744     16.33529    1e-05  59331.12071   3.96688  1.51622   15230700.63979  44.48048   18.8283  59408.85378    51.22254        44.2614   53.08036  71.65848   72.0    0.11389  -21.72171  0.93636 
  -15.58469  0.00897  2.45374     13.27331  1.50804  0.97444   4.85705   0.1708     0.04295  10204.92285   6817.65532  3.34371         2850.09139     18.38489  0.00135  59333.72094   3.01731  0.04357   23947568.11205  44.28834  18.82757  59402.30905    51.14527       44.19187   53.08036  66.35045   71.5    0.11931  -21.63618  0.99786 
  -18.45842  0.03752  1.20477     12.68157  1.92549  1.56793   6.96983  0.31233      0.0143   13799.1202   9186.10686  0.24939         2510.21925     19.68905  0.02715   59330.8472   7.91684  0.26154  112465228.93392  44.34056  18.80578   59404.2184     51.1836       44.23069   54.28714  67.79769   56.5    0.15355   -21.8292  0.99668 
  -15.46803  0.02057   2.3713     13.23174  1.42483  1.02638   5.41257  0.12068     0.02185   8327.05996   7872.30357  1.63808         3951.92957     18.24998  0.00099  59333.83759   2.23879  0.11132   25589994.84626  44.26456  18.86769  59404.35012    51.20952       44.25917   48.48079  71.91063   68.0    0.12283  -21.62238  0.99449 
  -18.99342  0.03122  3.18827     13.63233  2.00137  0.69869   6.43005  0.18555     0.02277   8687.58538   8761.71668  4.07573         3648.32902     18.22633  0.00094  59330.31221   2.89494  0.20074   10270550.96569  44.55147  18.83367   59404.2184    51.19488       44.24233   50.42634  69.00447   61.5    0.12374  -21.71813   0.9896 
  -19.73373  0.02091  2.39569     13.33826  1.85013  0.77284   5.88826  0.19425     0.01278   8062.48963    8108.8395  2.97308         3847.95464     19.13462  0.00757  59329.57189   2.28324   0.1231   20766356.57012  44.45983  18.83298  59402.34808    51.22773       44.30973   46.79053  62.02421   64.0    0.14048  -21.68389  0.99546 
  -17.92566  0.07203  1.82672     12.96296  1.62491  1.37613   9.62807  0.12475     0.01195   10543.3987   7445.01374  1.90216         2772.61494     18.17696  0.00084  59331.37997   6.38451  0.69353   59711739.76977  44.18027  18.83337  59402.34808    51.23158       44.29294   52.82821  66.60259   65.0      0.135  -21.70092   0.9805 
  -17.44941  0.36864  1.98533     12.99903  1.58725  1.46237   6.41674  0.15128     0.01901  10168.10774   6530.60313  1.21706          2821.6328     17.75108  0.00031  59331.85621   3.95751  2.36546   58353960.38282  44.10776  18.82347   59406.2005    51.22462        44.2712   51.63312  70.45171   68.5    0.13113  -21.66162  0.92472 
  -15.79973  0.35914  1.90648     12.97527  1.49748  1.00935   8.95226  0.11415       0.015   9921.49355   7773.42165   2.4085         3430.53168     16.93512    5e-05  59333.50589   5.25671   3.2151   56637145.85873  44.13064  18.82718  59404.35012    51.16791       44.22826   54.34673  65.08407   68.5    0.12606   -21.6847  0.89142 
  -17.27019  0.00433   2.4448     13.17549  1.88165  1.29921   7.63216  0.10253     0.01225   8368.60156   7563.34645  2.74198         3710.91096     16.81948    4e-05  59332.03543   3.18845  0.03302   46542858.02605  44.09904  18.88726  59405.45663    51.17374       44.22945   54.34673  67.73809   70.0    0.13357  -21.63047   0.9987 
  -21.34107  0.08023  1.55387     12.87873  1.60736   1.5099   8.17903  0.25387     0.01423  11616.08304    5806.7341  1.87665         2328.76787     18.49031  0.00172  59327.96455   6.58337   0.6562   62993210.48199  44.29283  18.82732  59402.34808    51.20355       44.27076   49.33042  64.79235   66.0    0.12957  -21.80493  0.98629 
  -20.80664  0.00616  1.48174     12.91738  1.60258   1.1243   7.59621  0.31431     0.01047  10373.15815   6119.86739  4.78245         2943.93275     20.18289  0.08465  59328.49898    4.8758  0.04676   47798301.28493  44.45271  18.83513  59402.34808     51.2137       44.26706   49.33042  67.44637   69.0    0.11844  -21.81553  0.99912 
  -15.60988  0.29354  1.76103     12.92036  1.76463  1.17444   9.52164    0.163     0.01265   11441.7502    6761.4342  2.53009         3529.92953     16.99376    5e-05  59333.69574   7.43574  2.79495   73331167.84154  44.15868  18.76291  59405.45663    51.24168       44.30882   50.42634  66.35045   64.0    0.15267  -21.78475  0.92985 
  -17.91994  0.02102  2.14859     13.20549  1.45562  0.76568   7.93033  0.09521      0.0128   7440.81216   7169.43403  2.88223         3763.06532     17.10411    7e-05  59331.38568   2.61914  0.16673   24220483.27649   44.3834   18.7988   59404.2184    51.19085       44.22671   55.73438  69.00447   76.0     0.1105  -21.62842  0.99284 
  -16.88744  0.09597  2.33801     13.30054  1.85137  0.68686  10.07787  0.07948     0.01138   8977.74881   8085.92473  1.83788         3889.99689     17.73161   0.0003  59332.41819   4.84542  0.96722    23546342.6015  44.42672  18.80593  59410.20145    51.27873       44.33784   57.00075  65.08407   68.0    0.12734  -21.64615  0.96389 
   -17.8256  0.05053  2.21304     13.13233  1.75442  1.23262   8.23576  0.12999     0.01356   9505.22942    6559.3239  3.49053         3028.68055      18.8309  0.00376  59331.48002    4.4387  0.41615   43377329.72241  44.18574  18.80161   59404.2184    51.14045       44.19185   55.95984  66.12499   68.0    0.13581  -21.67336  0.98553 
  -20.36317  0.00184  2.24874     13.19622  1.76532  0.95619    8.6567  0.11252     0.01421   9161.92214   6317.39755  3.58177         2939.96732     17.65715  0.00025  59328.94245   4.33463  0.01597   33580237.30821  44.28571  18.76874   59398.3396    51.23266       44.30042    50.1742  63.94857   74.0    0.12092  -21.63258  0.99942 
  -20.83244  0.14377  1.62033     12.86875  1.40168  1.31779   8.16865  0.16988     0.01553  10663.37447   6263.84583  2.59761         2295.55457     18.44441  0.00155  59328.47318   5.54073  1.17441    62541013.6677  44.20012  18.88724  59408.85378    51.23426       44.28697   57.00075  67.73809   68.0    0.12613  -21.71343  0.96799 
  -18.77131  0.01061  1.97561     13.23322  1.59426  0.72869    9.7911  0.14243     0.01032   9306.79252     7957.742  2.80528         3000.94443     18.21685  0.00092  59330.53431   5.05893  0.10391   19739781.32182  44.58466   18.8186  59402.34808    51.20497       44.24954   50.42634  69.00447   63.0    0.12826  -21.71457  0.99676 
  -17.15258  0.15413  1.62672     12.86537  1.57835  1.09725   9.44563  0.16129     0.01315  10588.21267   5691.74182  3.87347         3506.01636     16.91942    5e-05  59332.15304   6.31689  1.45589   72095740.94663  44.18651  18.81188  59408.19867    51.14629       44.19119   58.96954  68.42332   69.0    0.13492  -21.78706  0.96189 
  -18.02917  0.34401  1.53169     12.82002  1.32379  1.12941   6.00621  0.10033     0.01063   7607.86357   7273.33142  0.61909         4751.13297     18.08675  0.00068  59331.27645   2.07373  2.06622   66058299.94817  44.20039  18.86462  59402.34808    51.14773       44.19937   51.69272  67.73809   74.5    0.11411  -21.61617  0.94347 
  -18.41196   0.0656   1.7735     13.15683  1.92063   0.8685   9.40005  0.32011      0.0103   11886.1514   9163.55844  3.91537         2977.09983     18.93419  0.00477  59330.89366   7.92209   0.6166   27243966.42153  44.61936  18.86314  59408.19867    51.21913       44.24592   58.61386  71.43302   61.5    0.09053  -21.80166  0.98794 
  -16.18283  0.03293  1.06503     12.80269  1.51804  0.61077  11.64031  0.14516      0.0106  14307.46287   8552.27269  0.31014         2112.35493     20.42223  0.14688  59333.12279  14.21402  0.38331   39667442.72344  44.79698   18.8365  59408.19867    51.20721       44.22687   57.42103  72.62585   50.5    0.15704  -21.96051   0.9947 
  -17.91281  0.49811  2.07298     13.02387  1.58423  1.33659   7.69814  0.19966     0.01708  10363.00023   7292.62821  1.79801         3867.97439     18.02458  0.00059  59331.39282   4.93156  3.83455   56635548.03726  44.08238  18.84945   59404.2184    51.22345       44.27591   51.98444  67.44637   64.5    0.13517   -21.7545  0.87346 
  -15.76932   0.0048  2.81761        13.41  1.93143  0.93288   7.89609  0.10859     0.01579   9127.43647   8500.06587  2.40505         3774.92464     17.06459    6e-05  59333.53631   3.92407  0.03792   21550625.60027   44.3215   18.8731  59406.24824    51.16759       44.22771   53.21822  66.21259   63.0    0.13946   -21.7047  0.99828 
  -18.78345  0.00628  1.96134     13.03077  1.91891  1.52075   5.49102  0.28785     0.01263   9037.71729   7369.63881  4.21625         3550.82196     18.54624  0.00195  59330.52217   2.67546  0.03451   59487877.11988  44.19237  18.83144  59404.35012    51.16762       44.21884   53.08036  66.35045   65.5     0.1352  -21.70801   0.9991 
  -19.40678  0.46403  1.58942     12.89198  1.86969  1.55522   6.76565  0.31752     0.01371  11769.19936   8020.70028  1.28323         2060.00899      17.3913  0.00014  59329.89884   5.59024  3.13949   72126819.42997  44.28004   18.8056  59404.35012    51.20369       44.25852   53.08036  66.35045   58.0    0.13188  -21.75842  0.94367 
  -19.11832  0.01189  1.52801     12.81084   1.1703  1.35291   9.03372  0.12025     0.01156   9677.11555   6964.05547  0.99952         3946.55587     17.05976    6e-05   59330.1873   5.04644  0.10743   60630118.98696   44.1862  18.80632  59402.34808    51.17565       44.24824   50.42634  63.69643   66.0    0.14015  -21.70366  0.99663 
  -15.65214  0.02946  2.14329      13.1434  1.92602  0.96721   7.16156  0.12606     0.02328  11788.50474    6975.5701  2.51208         2850.86656     16.27083    1e-05  59333.65349   5.93679  0.21095   42446172.29932  44.26351  18.84385  59406.31086    51.20593       44.24627   54.34673  70.39211   66.5     0.1476   -21.7322  0.99338 
  -22.50182  0.03664  2.03858     13.19267  1.58749   0.9116   5.44018  0.24594     0.02699  10699.90589   7888.94229  1.59304         2204.49984     19.03316    0.006   59326.8038   3.71535  0.19935   25225839.78794  44.44905  18.80331  59405.45663    51.24246       44.26663   50.42634   74.3125   59.5    0.12742  -21.74636  0.99353 
  -16.38454  0.31865  1.24546     12.76563  1.77601  1.23947  11.11854  0.24602     0.01003  14267.17407    9530.7677  3.59612          2385.1046     20.42607  0.14818  59332.92108  13.50053  3.54292   75278129.08879  44.45096  18.83824  59402.05949    51.26981       44.31097   47.77033  66.35245   60.5    0.12041  -21.96446  0.95512 
  -18.78604  0.00356  1.99684      13.1126   1.5434  1.04345   7.58577  0.16451     0.02051  10145.18188   5859.92126  4.93492         2590.44581     18.79937   0.0035  59330.51959   4.65743  0.02701    34024034.2906  44.32485  18.86991  59406.31086    51.25911       44.29145   53.08036  71.65848   72.0    0.12077  -21.76464  0.99909 
  -18.39593  0.03199  2.25328     13.14567  1.77572  1.25973   8.40734  0.15843      0.0132   9634.68302   7281.13701   4.9707         3254.28018     17.18782    9e-05  59330.90969   4.65544  0.26896   42803043.04187  44.18112  18.84142  59406.31086    51.20168       44.25306   55.73438  66.35045   64.5    0.14277  -21.70766   0.9905 
  -19.70448  0.09012  1.90707     13.11006  1.83895  1.06168   9.34506  0.24724     0.01004  10758.50509   7910.36491   2.6676         3434.62586     19.32614  0.01177  59329.60115   6.45228  0.84222   37410289.11566  44.39969  18.86875   59404.2184    51.23736       44.28971   43.91971  72.85707   61.5    0.12989  -21.76765  0.97968 
  -19.80591  0.25298  1.65993     12.94938  1.73857  1.50895   9.25379  0.27052     0.01057  11834.75273   6704.88243  2.99365         2348.24907      16.6838    3e-05  59329.49971   7.73153  2.34105   56159622.82362  44.31943  18.87907  59406.31086    51.22052       44.26823   50.42634  69.00447   62.5    0.13288  -21.76168  0.95318 
  -16.48294  0.03065  2.32788     13.43507  1.67475    0.516    7.7878  0.09284     0.01371   8243.40539   7910.51316  2.12149         3961.48478     16.04625    1e-05  59332.82269   3.15686  0.23872   11364183.44283  44.70334  18.84709  59402.05949    51.10884       44.16453   51.63312  65.14367   70.0    0.12271  -21.68872  0.99029 
  -21.90917  0.00768  1.99944     13.11126  1.50631  1.16325    6.2477  0.25273     0.02689  11103.45921   8267.80096  2.37981         2618.41731     19.33091   0.0119  59327.39645   4.59477  0.04799   33498476.30777  44.31992  18.76051  59410.20145    51.24503       44.24574   59.05576  76.29915   57.0    0.13223  -21.78763  0.99839 
  -18.60944   0.0431  1.40277     12.81385  1.52692  1.31259   8.73117  0.26377     0.01194  12040.87524   7923.75965  3.64264         2819.96695     19.77039  0.03274  59330.69618    7.5512  0.37631   65751329.86397  44.34078  18.79581   59404.2184    51.22403       44.27926   54.28714  67.79769   59.5     0.1336  -21.83186  0.99284 
  -21.65323  0.15229  1.66113     12.97581  1.62895  0.93384  10.04891  0.19572     0.01105   9558.75197   5306.33532  2.63342         3536.89496     17.06213    6e-05   59327.6524   5.47707  1.53035   46656783.69421  44.37103  18.80761  59405.45663    51.22998       44.28952   53.08036  66.35045   71.5    0.11013  -21.80442  0.96329 
    -22.061  0.00475  2.03958      13.1419  1.74996   1.1576   4.96008  0.27992     0.01588    8164.5796   6054.36368  4.20254         2465.86487        18.87  0.00412  59327.24462   1.97235  0.02356   35166064.14526  44.34667  18.81404  59404.35012    51.20973       44.27953   47.77232  66.35045   73.5    0.11049  -21.63246  0.99932 
  -19.53777  0.02131  2.22162      13.3717  1.66532  0.58993   5.19588  0.22718     0.03299   10524.7077   6992.24221  1.84706         3178.80359     16.02784    1e-05  59329.76785   3.43326  0.11071   13780110.98429  44.65775  18.79571   59404.2184    51.23791       44.30147   49.33042  64.79235   68.5    0.12851  -21.72788  0.99589 
  -16.83529  0.13064  2.21454     13.17244  1.74136  0.91249   6.11544   0.1345     0.01041   7522.66517   7908.26689  4.06985         3735.29901     18.72296  0.00294  59332.47034   2.06442  0.79889   35842473.60777  44.26477  18.85866  59402.34808    51.18795       44.26859   49.33042  62.13833   65.5     0.1389   -21.6622  0.97095 
  -21.33534  0.02252  1.31484     12.82539  1.60911  1.20071  10.22101  0.25628     0.01016  11921.18315   7675.93841  2.40778         2478.48132     20.45491  0.15836  59327.97029   8.66483  0.23018   57724423.01097  44.47632  18.86937  59405.45663    51.19534       44.26176   49.39994  67.37685   63.0    0.11959  -21.93213  0.99647 
  -14.95149  0.02001  2.52949     13.24633  1.68319  1.23095   7.41537  0.10972     0.02447  10471.58489   7323.86889  3.06456         2948.10128     17.35959  0.00013  59334.35414   4.85048   0.1484   32162521.44581  44.18156  18.81046   59404.2184    51.23267       44.29255   51.98444  64.79235   67.0    0.12939  -21.68186  0.99333 
  -18.93554  0.03272  1.90176     13.00483  1.46784  1.31111   5.60968  0.15591      0.0206    8911.6778   6490.12225  2.84455         2443.78666     16.32268    1e-05  59330.37009   2.65757  0.18356    48212081.2992  44.19406  18.82389  59402.34808    51.23873       44.31107   48.86004  65.26273   76.0    0.11203  -21.62744  0.99384 
  -16.43459  0.30805  1.89409     12.98418   1.6448  1.23696   5.96369  0.20776     0.02302  11105.83965   7087.57423  2.35936         2991.65131     17.39617  0.00014  59332.87104   4.38779  1.83709   58933252.68316   44.1598  18.84879  59402.34808    51.21177        44.2585   49.33042  67.44637   65.0    0.14307  -21.74646  0.94615 
  -17.75666  0.22924  1.36136     12.67823  1.09276  1.46528   6.00574  0.19371     0.02437  11425.64306   6470.42033  2.12553         2574.39811     18.92077  0.00463  59331.54897   4.67687  1.37674   82761576.46063   44.1216   18.8497   59406.2005    51.22168       44.27375   51.63312  65.14367   67.5    0.14056  -21.72643  0.96048 
  -14.10247  0.00874  2.05114     13.25734  1.84452  0.61751   9.78285  0.09724     0.01084   9917.53922   7393.91565  3.78807         3371.39068     19.06387  0.00644  59335.20315   5.73985  0.08553   22029697.36648  44.56773  18.77884  59398.66235    51.25498       44.31108   53.08036  66.35045   66.5    0.14883  -21.72489  0.99734 
