                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58722.630901                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58726.97899280451                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
 58731.327084609016                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58735.67517641353                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58740.02326821804                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58744.37136002255                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58748.71945182706                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58753.06754363157                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58757.41563543609                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
   58761.7637272406                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58766.11181904511                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58770.45991084962                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
 58774.808002654136                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
 58779.156094458645                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
 58783.504186263155                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
 58787.852278067665                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
 58792.200369872175                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58796.54846167669                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
   58800.8965534812                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58805.24464528571                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58809.59273709022                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58813.94082889473                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58818.28892069925                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58822.63701250376                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58826.98510430827                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58831.33319611278                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58835.68128791729                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
 58840.029379721804                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58844.37747152631                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58848.72556333082                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58853.07365513533                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58857.42174693985                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58861.76983874436                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58866.11793054887                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58870.46602235338                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
  58874.81411415789                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
 58879.162205962406                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.8889400829834588e+29   2.510444963327497e+29   3.557683012819491e+29 
