# STATUS =
# OBJECT = 2020rmv
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2020-10-12 00:00:00.000
# MJD = 59134.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE = DOI 10.3847/1538-4357/aca161
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3063.3462
# MAX_WAVE = 10306.435
# COMMENT =
 Wavelength          Flux 
  3065.2869  -2.62854e-17 
   3067.228    1.5514e-16 
  3069.1699   6.37703e-17 
  3071.1123   1.20863e-17 
  3073.0554   6.07665e-17 
   3074.999   1.53725e-17 
  3076.9434    5.7971e-17 
  3078.8882  -2.06994e-17 
  3080.8337   9.10976e-17 
  3082.7798   3.68581e-17 
  3084.7268   4.67137e-17 
  3086.6741   5.11818e-17 
  3088.6221    5.0389e-17 
  3090.5708    8.5028e-17 
    3092.52   6.02135e-18 
    3094.47   8.14397e-17 
  3096.4204   4.28067e-17 
  3098.3716   4.00707e-17 
  3100.3232   6.78819e-17 
  3102.2756   6.88293e-17 
  3104.2285   7.89484e-17 
  3106.1819   5.58617e-17 
  3108.1362   4.91046e-17 
  3110.0911   5.60498e-17 
  3112.0464   1.13882e-17 
  3114.0022   1.77771e-17 
   3115.959   1.05118e-16 
   3117.916   6.43958e-17 
  3119.8738   3.38583e-17 
  3121.8323   5.15544e-17 
  3123.7913   5.96277e-17 
   3125.751   5.54251e-17 
  3127.7112   5.96501e-17 
  3129.6719    4.7095e-17 
  3131.6333   5.11667e-17 
  3133.5955   4.83603e-17 
  3135.5581   5.28259e-17 
  3137.5212   3.33959e-17 
  3139.4849   4.65245e-17 
  3141.4492   6.21661e-17 
  3143.4143   5.85577e-17 
  3145.3799    5.6506e-17 
  3147.3462   8.69231e-17 
  3149.3127   4.02803e-17 
  3151.2803   4.25429e-17 
   3153.248   3.51199e-17 
  3155.2166   8.98744e-17 
  3157.1858   4.52955e-17 
  3159.1555   3.87738e-17 
  3161.1257   4.66892e-17 
  3163.0967   8.01312e-17 
  3165.0681   6.88456e-17 
    3167.04    9.1517e-17 
  3169.0127    4.4205e-17 
  3170.9858   5.20856e-17 
  3172.9597   5.86877e-17 
  3174.9341   7.66355e-17 
  3176.9089   5.50299e-17 
  3178.8845   5.60085e-17 
  3180.8606   6.51007e-17 
  3182.8374    6.4886e-17 
  3184.8145   5.70719e-17 
  3186.7922   7.51282e-17 
  3188.7708   7.42286e-17 
  3190.7498   5.92901e-17 
  3192.7292    6.5964e-17 
  3194.7095   5.18216e-17 
  3196.6899   6.48224e-17 
  3198.6714   6.96936e-17 
  3200.6531   7.68458e-17 
  3202.6355   7.32367e-17 
  3204.6184   7.65506e-17 
  3206.6021   7.60992e-17 
  3208.5862   7.60942e-17 
  3210.5708   7.49579e-17 
  3212.5559   9.18321e-17 
  3214.5417   6.53039e-17 
  3216.5281   8.50888e-17 
  3218.5149   6.49917e-17 
  3220.5024   7.91087e-17 
  3222.4905   5.29676e-17 
   3224.479   8.52259e-17 
   3226.468   7.74001e-17 
  3228.4578   8.22036e-17 
   3230.448   7.49709e-17 
  3232.4387    1.0635e-16 
  3234.4302   6.96927e-17 
  3236.4221   9.37367e-17 
  3238.4146   8.87048e-17 
  3240.4077   8.62291e-17 
  3242.4011   8.61393e-17 
  3244.3953   7.79992e-17 
  3246.3899   9.75072e-17 
   3248.385    7.0738e-17 
  3250.3809   7.74277e-17 
  3252.3772   9.57552e-17 
   3254.374   7.37406e-17 
  3256.3713   9.82673e-17 
  3258.3694   8.95868e-17 
  3260.3679   7.23176e-17 
  3262.3667   9.15278e-17 
  3264.3665   7.36434e-17 
  3266.3665   7.18778e-17 
  3268.3672   9.45148e-17 
  3270.3684   8.82999e-17 
  3272.3701   8.54889e-17 
  3274.3723    6.5807e-17 
   3276.375   8.14414e-17 
  3278.3784   7.99157e-17 
  3280.3823   8.49763e-17 
  3282.3867    8.7491e-17 
  3284.3916   8.06571e-17 
   3286.397   9.06277e-17 
  3288.4031   9.05943e-17 
  3290.4097   7.90966e-17 
  3292.4165    8.6953e-17 
  3294.4243   7.22251e-17 
  3296.4324   1.00623e-16 
  3298.4409   7.80175e-17 
  3300.4502    6.5126e-17 
  3302.4597   6.99671e-17 
    3304.47   7.83049e-17 
  3306.4807   7.10472e-17 
  3308.4919   8.42666e-17 
  3310.5037   7.64004e-17 
  3312.5161   6.91934e-17 
  3314.5288   7.37391e-17 
   3316.542   6.78463e-17 
  3318.5559   6.12523e-17 
  3320.5703   7.56927e-17 
  3322.5852   6.98432e-17 
  3324.6006   6.55249e-17 
  3326.6167   6.85759e-17 
  3328.6331   6.63574e-17 
  3330.6499    5.4271e-17 
  3332.6675   4.89363e-17 
  3334.6853   6.18275e-17 
  3336.7039   5.93392e-17 
  3338.7229   5.55251e-17 
  3340.7422   6.14298e-17 
  3342.7622   4.85982e-17 
   3344.783   4.73599e-17 
   3346.804   4.59731e-17 
  3348.8254    5.2588e-17 
  3350.8474   3.71175e-17 
  3352.8701   4.80376e-17 
  3354.8931   3.34428e-17 
  3356.9165   4.79277e-17 
  3358.9407   3.79418e-17 
  3360.9651    4.3956e-17 
  3362.9902   3.03612e-17 
  3365.0156    3.6343e-17 
  3367.0417   2.39867e-17 
  3369.0684   3.95652e-17 
  3371.0952   3.20902e-17 
  3373.1228   3.47637e-17 
  3375.1509   1.77338e-17 
  3377.1794   3.02556e-17 
  3379.2085   3.70989e-17 
  3381.2378   2.72869e-17 
  3383.2678   2.05579e-17 
  3385.2983   2.83103e-17 
  3387.3293   3.17851e-17 
  3389.3608   3.08835e-17 
  3391.3928   3.12606e-17 
  3393.4253   3.07167e-17 
  3395.4583   3.13241e-17 
  3397.4917   3.16253e-17 
  3399.5254   1.80138e-17 
  3401.5598   2.29218e-17 
  3403.5947   2.93655e-17 
  3405.6301    2.2994e-17 
   3407.666   3.04395e-17 
  3409.7021   2.30452e-17 
   3411.739   3.61917e-17 
  3413.7764   2.94516e-17 
   3415.814   2.39317e-17 
  3417.8523   3.60418e-17 
  3419.8911   3.64316e-17 
  3421.9302   2.78385e-17 
  3423.9697   4.37341e-17 
    3426.01   3.93777e-17 
  3428.0505   4.08121e-17 
  3430.0916   4.37234e-17 
  3432.1333    4.4244e-17 
  3434.1753    4.4703e-17 
  3436.2178   3.97222e-17 
  3438.2605   4.73769e-17 
  3440.3042   6.18794e-17 
  3442.3479   5.49472e-17 
  3444.3923   6.50385e-17 
  3446.4373   5.94774e-17 
  3448.4824   5.72048e-17 
  3450.5283   6.76603e-17 
  3452.5745   6.65734e-17 
  3454.6211   6.96509e-17 
  3456.6682    6.4492e-17 
  3458.7158   7.69336e-17 
  3460.7639   7.63422e-17 
  3462.8125   7.92272e-17 
  3464.8616   8.23023e-17 
  3466.9109   8.48843e-17 
  3468.9607   8.53499e-17 
  3471.0112   8.52766e-17 
   3473.062   8.52755e-17 
  3475.1133   9.71154e-17 
   3477.165   1.00106e-16 
   3479.217    9.9388e-17 
  3481.2698   1.08247e-16 
   3483.323   9.68755e-17 
  3485.3765   9.64344e-17 
  3487.4304    1.1013e-16 
  3489.4849   1.13484e-16 
  3491.5398   1.16051e-16 
   3493.595   1.09963e-16 
  3495.6509   1.14584e-16 
   3497.707   1.19773e-16 
  3499.7637   1.10772e-16 
  3501.8208   1.10968e-16 
