# STATUS =
# OBJECT = PTF12mxx
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2014-09-23 12:03:08.00
# MJD = 56923.502175900154
# EXPTIME = 2700
# AIRMASS = 1.401
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3074.3459
# MAX_WAVE = 10327.1436
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3266.1726  -2.55028e-18   3.4645e-16 
   3268.166  -1.10915e-17  3.31059e-16 
  3270.1602   2.85873e-17  3.06769e-16 
   3272.155  -1.18394e-17  2.91661e-16 
  3274.1506   9.43511e-18   2.8491e-16 
  3276.1467   7.30818e-18  2.49188e-16 
  3278.1436   1.01907e-17  2.47731e-16 
  3280.1411   4.79996e-18  2.47427e-16 
  3282.1394   2.24509e-17  2.67575e-16 
  3284.1382  -1.87104e-17  3.29848e-16 
  3286.1377  -2.61095e-17  3.40066e-16 
  3288.1377   1.90654e-17  3.48508e-16 
  3290.1384  -3.10782e-18  4.13598e-16 
  3292.1399  -4.28698e-18  4.73282e-16 
  3294.1421   1.52054e-17  5.04338e-16 
  3296.1448  -1.59838e-18  4.79683e-16 
  3298.1482  -2.05075e-17   4.3857e-16 
  3300.1521   1.11953e-17  3.73327e-16 
  3302.1567    1.2784e-17  3.24392e-16 
  3304.1621   9.09591e-18  3.08939e-16 
   3306.168   3.37605e-18  2.93399e-16 
  3308.1746   7.80552e-18  3.08091e-16 
  3310.1816   9.80209e-18  3.11679e-16 
  3312.1895  -3.95405e-18  3.61906e-16 
   3314.198   7.93642e-18  3.63903e-16 
   3316.207   7.75829e-18   3.8371e-16 
  3318.2168   2.54349e-17  3.75641e-16 
  3320.2271   8.91909e-18  3.71604e-16 
   3322.238   2.13733e-18  3.36733e-16 
  3324.2495   6.99268e-18  3.04297e-16 
  3326.2617   1.97031e-18  2.86999e-16 
  3328.2747  -1.14587e-17   2.6941e-16 
  3330.2881  -1.70695e-18  2.46352e-16 
   3332.302   6.36874e-18  2.35842e-16 
  3334.3167   1.29153e-17  2.06232e-16 
   3336.332   7.17123e-20  2.20842e-16 
  3338.3479   9.01544e-18  2.14102e-16 
  3340.3643  -1.04376e-17  2.11816e-16 
  3342.3813   1.29631e-17  1.89386e-16 
  3344.3992  -2.85014e-18  1.90838e-16 
  3346.4175  -3.38332e-18   1.9148e-16 
  3348.4363   3.87818e-18  1.88725e-16 
  3350.4558   8.94295e-18  1.77436e-16 
  3352.4761  -1.32541e-17  1.85267e-16 
  3354.4966   3.32555e-18  1.80058e-16 
  3356.5181  -3.53968e-18  1.80041e-16 
  3358.5398  -4.11925e-18  1.75832e-16 
  3360.5623    5.3558e-18  1.77563e-16 
  3362.5854   2.00465e-18  1.95609e-16 
  3364.6091   1.19085e-17  2.81614e-16 
  3366.6333  -1.27472e-17  4.12636e-16 
  3368.6582   3.71657e-19  5.00084e-16 
  3370.6836  -1.14424e-17  5.01741e-16 
  3372.7097   1.18158e-17  4.40949e-16 
  3374.7361  -1.12406e-17  3.98312e-16 
  3376.7634   1.62486e-17   3.5766e-16 
   3378.791  -3.47574e-18  3.42642e-16 
  3380.8193   5.61977e-18  3.04232e-16 
  3382.8484   1.93269e-17   2.8177e-16 
  3384.8777    1.1196e-17  2.59872e-16 
  3386.9077    7.9734e-18  2.58798e-16 
  3388.9385  -4.86504e-18  2.37253e-16 
  3390.9695  -2.30472e-18   2.3728e-16 
  3393.0015   1.20041e-17  2.22157e-16 
  3395.0337  -1.60825e-18  2.21069e-16 
  3397.0667   4.63949e-18  2.03284e-16 
  3399.1001  -3.43484e-19  1.97629e-16 
   3401.134   7.62769e-18  1.85877e-16 
  3403.1687  -3.72302e-18    1.827e-16 
  3405.2036  -4.24773e-18   1.7864e-16 
  3407.2395    4.7923e-18  1.63608e-16 
  3409.2756  -1.14168e-18  1.63271e-16 
  3411.3125   1.65791e-17  1.64619e-16 
  3413.3496  -3.83528e-18  1.93404e-16 
  3415.3877   1.20235e-18  2.13903e-16 
   3417.426    3.1214e-18  2.23022e-16 
  3419.4651  -1.21286e-17  2.18943e-16 
  3421.5046  -1.17409e-17  2.28585e-16 
  3423.5447  -6.23775e-18  2.29908e-16 
  3425.5852  -1.24357e-18  2.28457e-16 
  3427.6265  -3.98632e-18  2.24694e-16 
  3429.6682  -2.25151e-18  2.01213e-16 
  3431.7102  -7.97812e-18  2.33322e-16 
  3433.7532  -5.93884e-18  2.36917e-16 
  3435.7964   6.20017e-19  2.47957e-16 
  3437.8403  -5.38403e-18  2.35577e-16 
  3439.8845    1.6561e-19    2.091e-16 
  3441.9297   -4.5232e-18  2.04465e-16 
  3443.9751    1.5439e-17  1.87267e-16 
   3446.021  -6.31838e-19  2.08822e-16 
  3448.0674   5.46284e-18  2.50658e-16 
  3450.1145  -7.42974e-18  2.88855e-16 
  3452.1621   9.42542e-18  3.02315e-16 
  3454.2102  -5.21108e-18  2.95878e-16 
  3456.2585    5.9819e-18  2.75854e-16 
  3458.3076   2.46926e-18  2.53388e-16 
  3460.3574   3.78753e-18  2.36819e-16 
  3462.4075  -5.46873e-18    2.215e-16 
  3464.4583    5.3364e-18  2.16676e-16 
  3466.5093  -2.52896e-18  2.10296e-16 
   3468.561  -7.99051e-18  2.02353e-16 
  3470.6133   3.17977e-18  1.86158e-16 
   3472.666  -2.82078e-18  1.89604e-16 
   3474.719    1.4709e-18  2.07397e-16 
  3476.7727  -3.52413e-18  2.84827e-16 
  3478.8269   6.44762e-18   3.4764e-16 
  3480.8818   4.31099e-18   3.7474e-16 
   3482.937   2.59091e-17  3.41789e-16 
  3484.9927   2.15589e-17  3.14243e-16 
  3487.0488   9.73829e-18  2.93479e-16 
  3489.1057   3.60442e-19    2.767e-16 
  3491.1628  -4.03319e-18  2.43784e-16 
  3493.2207   1.07968e-17  2.21648e-16 
  3495.2788  -6.38431e-18  2.13112e-16 
  3497.3374  -1.86214e-19  1.96398e-16 
  3499.3967  -4.62855e-18  1.89096e-16 
  3501.4563  -1.51927e-18  1.91193e-16 
  3503.5166   6.32775e-18  1.74844e-16 
  3505.5771   1.85299e-18  1.86152e-16 
  3507.6384   3.26531e-18  1.89303e-16 
     3509.7   4.89486e-18  1.93336e-16 
  3511.7622  -1.56044e-18   1.9143e-16 
  3513.8247  -3.87936e-18  1.89512e-16 
  3515.8877  -1.79658e-19  1.79559e-16 
  3517.9514   2.70376e-19  1.68576e-16 
  3520.0154   6.85772e-18  1.60784e-16 
  3522.0798   1.23242e-18  1.56935e-16 
   3524.145  -6.05909e-18  1.58972e-16 
  3526.2102  -4.53509e-18  1.47971e-16 
  3528.2764   2.35538e-18  1.49987e-16 
  3530.3428   5.07776e-18  1.49948e-16 
  3532.4094   1.43326e-18  1.51924e-16 
  3534.4768   4.29607e-18  1.50522e-16 
  3536.5447   3.74292e-18  1.84084e-16 
  3538.6128   6.43906e-18  2.46125e-16 
  3540.6816   5.44107e-18  3.28064e-16 
   3542.751   9.25374e-18  3.67004e-16 
  3544.8206   3.49791e-18  3.62346e-16 
  3546.8906  -7.49582e-18  3.37508e-16 
  3548.9612   1.92814e-18  3.24124e-16 
  3551.0322   6.11278e-18  3.27027e-16 
  3553.1038   3.68484e-20  3.34328e-16 
  3555.1758  -8.42935e-18  3.37851e-16 
   3557.248   7.93315e-18  2.93713e-16 
   3559.321    7.8939e-18  2.70478e-16 
  3561.3943   8.25041e-18  2.42997e-16 
   3563.468  -3.82858e-18  2.25224e-16 
  3565.5422  -9.02723e-18  2.11724e-16 
  3567.6169   2.73899e-18  1.84726e-16 
  3569.6919   7.95574e-18  1.80598e-16 
  3571.7676   -4.0361e-19  1.62213e-16 
  3573.8435   6.90256e-18  1.59314e-16 
  3575.9199   9.16428e-19  1.48889e-16 
  3577.9968   2.48435e-18  1.39265e-16 
  3580.0742  -5.93072e-18  1.36521e-16 
  3582.1519   5.01771e-20  1.22911e-16 
    3584.23  -2.93917e-18  1.21889e-16 
  3586.3088    2.6092e-18  1.16715e-16 
  3588.3877  -4.32519e-19  1.24728e-16 
  3590.4673   2.94615e-18  1.25579e-16 
  3592.5471  -7.95402e-18  1.37131e-16 
  3594.6277  -5.82772e-18   1.3413e-16 
  3596.7085   4.39453e-18   1.3088e-16 
  3598.7896   2.62534e-18   1.2383e-16 
  3600.8711   -8.8041e-19  1.21719e-16 
  3602.9534  -1.86332e-18  1.20362e-16 
  3605.0359   2.30581e-18  1.09879e-16 
  3607.1187  -9.82695e-19   1.1002e-16 
  3609.2021   6.03649e-18  1.10062e-16 
  3611.2859  -2.42588e-18  1.25895e-16 
  3613.3701   2.77504e-18  1.53864e-16 
  3615.4546   3.51745e-18  1.88138e-16 
  3617.5396  -4.34467e-18  2.05962e-16 
   3619.625   1.58655e-18  1.91623e-16 
  3621.7109   3.95808e-18   1.8237e-16 
  3623.7971   3.65368e-18  1.78336e-16 
  3625.8838  -5.22796e-18  1.82916e-16 
  3627.9709  -4.57599e-18  1.94678e-16 
  3630.0586   4.92444e-18  2.08244e-16 
  3632.1465   2.74494e-19  2.33413e-16 
  3634.2346   7.28865e-18  2.35036e-16 
  3636.3235  -3.29222e-20  2.29532e-16 
  3638.4126  -5.87402e-18  2.18719e-16 
  3640.5022  -6.13386e-18  2.07081e-16 
   3642.592  -1.22619e-18  1.96376e-16 
  3644.6824  -7.06236e-18  1.80846e-16 
  3646.7732   3.39749e-18  1.68469e-16 
  3648.8643   3.46397e-18  1.61767e-16 
  3650.9558   5.84477e-18  1.57151e-16 
  3653.0479   6.02357e-18  1.52698e-16 
  3655.1401   5.13787e-19  1.60157e-16 
  3657.2329   1.74543e-18  1.66634e-16 
  3659.3259   2.98313e-18  1.73835e-16 
  3661.4194   2.70782e-18  1.72073e-16 
  3663.5134   3.19925e-18   1.6511e-16 
  3665.6077  -6.79068e-18   1.5801e-16 
  3667.7024   8.48607e-18  1.38145e-16 
  3669.7976   3.41199e-19  1.39709e-16 
  3671.8928   8.72442e-18  1.28328e-16 
  3673.9888  -4.74008e-19  1.30354e-16 
   3676.085   3.36052e-18  1.22967e-16 
  3678.1816    1.1782e-18  1.14131e-16 
  3680.2788    4.9104e-18  1.12619e-16 
  3682.3762  -4.61698e-18  1.15104e-16 
  3684.4739   3.20385e-18  1.15403e-16 
   3686.572   2.47474e-18  1.18046e-16 
  3688.6704   9.22966e-19  1.18194e-16 
  3690.7693   1.13443e-18  1.25961e-16 
  3692.8687  -6.75386e-19  1.29718e-16 
  3694.9683  -2.47446e-18  1.45614e-16 
  3697.0684   5.26643e-18  1.68457e-16 
  3699.1687  -1.07093e-18  1.94261e-16 
  3701.2695  -8.33819e-19  1.95284e-16 
  3703.3706  -4.57677e-19  1.90226e-16 
  3705.4722   2.15055e-18  1.77794e-16 
  3707.5742  -2.92764e-18  1.72279e-16 
  3709.6763   3.65104e-18   1.6546e-16 
  3711.7791   1.60886e-18  1.59007e-16 
  3713.8818   1.12203e-18  1.52875e-16 
  3715.9854  -5.56808e-18  1.47508e-16 
  3718.0891  -1.71466e-18  1.33386e-16 
  3720.1931   5.22423e-18  1.29972e-16 
  3722.2976  -6.23683e-18  1.45241e-16 
  3724.4023  -3.39515e-18  1.61185e-16 
  3726.5073  -2.39358e-18  1.75556e-16 
  3728.6128   2.27194e-18  1.92863e-16 
  3730.7188  -3.45517e-18  2.05834e-16 
   3732.825   1.38945e-18  2.08587e-16 
  3734.9316   8.08038e-19  2.27096e-16 
  3737.0386   2.91929e-18  2.34435e-16 
  3739.1458  -1.19301e-17  2.47547e-16 
  3741.2534  -2.47263e-18  2.30265e-16 
  3743.3613  -4.67417e-18  2.13593e-16 
  3745.4697  -7.70545e-18  1.88102e-16 
  3747.5784   3.27684e-18  1.78314e-16 
  3749.6875   -5.5766e-19  1.69602e-16 
  3751.7969   1.33822e-17  1.76351e-16 
  3753.9065   5.18225e-19  1.65814e-16 
  3756.0166   1.31459e-18  1.64251e-16 
   3758.127   4.45058e-20  1.45833e-16 
  3760.2378  -3.69372e-18  1.42202e-16 
  3762.3489  -5.50155e-18  1.37616e-16 
  3764.4602  -7.69248e-20  1.28821e-16 
   3766.572   4.75286e-18  1.25347e-16 
  3768.6841  -3.60233e-18   1.3376e-16 
  3770.7966   6.39795e-18  1.39259e-16 
  3772.9094   2.16002e-18  1.51964e-16 
  3775.0225  -3.26049e-18  1.54324e-16 
   3777.136   6.58962e-18  1.42571e-16 
  3779.2498   4.37392e-18  1.37332e-16 
   3781.364  -1.96155e-18  1.40201e-16 
  3783.4783  -1.07975e-18  1.33836e-16 
   3785.593   1.07989e-18  1.28714e-16 
  3787.7083   1.59382e-18  1.32457e-16 
  3789.8235   3.20713e-18  1.41387e-16 
  3791.9395   1.77346e-19  1.53291e-16 
  3794.0554  -2.13498e-18  1.41872e-16 
  3796.1719   1.94277e-18  1.32413e-16 
  3798.2886   2.11132e-18   1.2686e-16 
  3800.4058   7.78549e-19  1.26911e-16 
  3802.5232   1.01476e-18  1.26322e-16 
  3804.6409  -1.41914e-18  1.25885e-16 
  3806.7588   2.31063e-18  1.24453e-16 
  3808.8772  -3.41929e-18  1.29384e-16 
  3810.9958   2.13244e-18  1.41641e-16 
  3813.1147   3.71295e-18   1.5362e-16 
  3815.2339  -8.39871e-19  1.58007e-16 
  3817.3538  -1.82838e-18  1.50889e-16 
  3819.4736  -1.56746e-19  1.46258e-16 
  3821.5938   4.71351e-18  1.36851e-16 
  3823.7144   7.99768e-19  1.39107e-16 
  3825.8352   1.10101e-18  1.60712e-16 
  3827.9563   6.62308e-18  1.87172e-16 
  3830.0779  -5.21776e-18  2.17765e-16 
  3832.1997   3.12724e-18  2.06373e-16 
  3834.3218   1.67081e-18  1.88649e-16 
  3836.4441   2.97879e-18  1.64984e-16 
  3838.5669   1.08159e-17  1.54733e-16 
  3840.6899   5.26501e-19  1.55755e-16 
  3842.8132  -3.29641e-18  1.67666e-16 
   3844.937  -3.79441e-19   1.5544e-16 
  3847.0608   1.04023e-18  1.53435e-16 
  3849.1851  -5.12468e-19  1.40964e-16 
  3851.3096   1.82862e-18  1.33911e-16 
  3853.4343  -4.10721e-18  1.32076e-16 
  3855.5596   4.60986e-18  1.16925e-16 
  3857.6848    7.9595e-19  1.18109e-16 
  3859.8105   1.28608e-18  1.15654e-16 
  3861.9368   4.00078e-18  1.15627e-16 
   3864.063   5.15742e-18  1.14901e-16 
  3866.1897   5.67501e-18  1.08103e-16 
  3868.3164  -4.44931e-18  1.06216e-16 
  3870.4436  -5.92964e-19  1.02704e-16 
   3872.571   5.65345e-18  1.00694e-16 
   3874.699   4.31071e-18  1.00382e-16 
  3876.8269  -2.19566e-18  1.06184e-16 
  3878.9553    3.8376e-18  9.12477e-17 
   3881.084   5.38044e-18  9.22273e-17 
  3883.2129    6.1016e-18  8.73651e-17 
   3885.342  -7.81831e-19  8.97747e-17 
  3887.4717   7.18504e-19  9.01947e-17 
  3889.6013  -1.38945e-18  9.19353e-17 
  3891.7314  -3.65355e-18  1.00432e-16 
  3893.8618   4.07808e-19  1.02282e-16 
  3895.9924  -1.65185e-18  1.06631e-16 
  3898.1233  -2.11827e-18  1.11217e-16 
  3900.2546   1.11201e-18  1.16496e-16 
   3902.386  -1.15105e-18   1.3449e-16 
  3904.5178   3.30931e-18  1.46343e-16 
  3906.6499  -5.01667e-18  1.65425e-16 
   3908.782   -1.6377e-18  1.65103e-16 
  3910.9148  -1.11532e-18  1.61557e-16 
  3913.0476   5.02831e-18  1.43541e-16 
  3915.1807  -3.94562e-19   1.4074e-16 
  3917.3142   1.31598e-18  1.30824e-16 
  3919.4478  -2.01879e-18   1.1976e-16 
  3921.5818  -2.66815e-18  1.13272e-16 
  3923.7158  -6.54349e-19  1.07432e-16 
  3925.8503   2.19501e-18  9.86814e-17 
  3927.9851  -3.01645e-19  9.75652e-17 
  3930.1201   8.21429e-19  9.31877e-17 
  3932.2556   1.54917e-18  9.11812e-17 
  3934.3911  -4.45647e-19  9.36182e-17 
  3936.5269  -6.04611e-19  1.09398e-16 
  3938.6628  -4.00443e-19  1.29573e-16 
  3940.7993   2.36874e-18  1.41895e-16 
  3942.9358  -5.85921e-18  1.44052e-16 
  3945.0728  -9.66359e-19  1.36107e-16 
    3947.21   3.47273e-18  1.28179e-16 
  3949.3474     5.351e-18  1.26187e-16 
  3951.4851   1.10446e-18   1.2004e-16 
  3953.6228     2.829e-18  1.16935e-16 
   3955.761  -1.51129e-18  1.10661e-16 
  3957.8994    1.9084e-18  1.07916e-16 
  3960.0381   1.01356e-18  1.00094e-16 
   3962.177   6.94333e-19  9.30466e-17 
  3964.3164  -3.66242e-19   8.4742e-17 
  3966.4558   1.56821e-18   7.7275e-17 
  3968.5955   7.20365e-18  7.45866e-17 
  3970.7356  -2.26867e-18  9.05171e-17 
  3972.8757  -2.41759e-18  1.05021e-16 
  3975.0161  -1.84275e-18  1.17225e-16 
   3977.157  -3.84626e-18   1.2088e-16 
  3979.2979   4.42637e-19  1.18762e-16 
  3981.4392    8.2024e-20  1.19626e-16 
  3983.5806   -4.7901e-19  1.14745e-16 
  3985.7222   5.03677e-18  1.14519e-16 
  3987.8643  -1.60149e-19  1.12555e-16 
  3990.0063   4.10686e-18  1.14615e-16 
  3992.1487   4.54638e-18  1.04915e-16 
  3994.2915   7.34256e-18  1.03212e-16 
  3996.4346   4.70334e-18  1.07096e-16 
  3998.5776   3.04963e-18  1.11863e-16 
  4000.7212   2.64914e-18  1.15566e-16 
  4002.8647   3.39133e-19  1.14224e-16 
  4005.0085  -1.38428e-18  1.26871e-16 
  4007.1528    2.1541e-18  1.36495e-16 
  4009.2971   3.05783e-18  1.44394e-16 
  4011.4419  -4.19619e-18  1.48947e-16 
  4013.5867  -8.47755e-19  1.40348e-16 
  4015.7317   2.40786e-18  1.34979e-16 
  4017.8772   4.71104e-18  1.30094e-16 
  4020.0227   1.73973e-18  1.25962e-16 
  4022.1685   3.91557e-19  1.27564e-16 
  4024.3145   2.75385e-18  1.23003e-16 
  4026.4607   9.76905e-19   1.2267e-16 
  4028.6072   1.06097e-18  1.24246e-16 
  4030.7539   2.36954e-18    1.214e-16 
  4032.9009   -3.3414e-19  1.17946e-16 
  4035.0481  -1.16804e-18  1.24503e-16 
  4037.1956  -5.67434e-19  1.30917e-16 
  4039.3433   4.09789e-18  1.43087e-16 
   4041.491    3.2865e-19   1.5375e-16 
  4043.6392  -1.71374e-18  1.55838e-16 
  4045.7876   2.02016e-18  1.49749e-16 
   4047.936   3.84932e-18  1.46086e-16 
  4050.0847   2.91495e-18  1.40542e-16 
  4052.2339   2.08645e-18  1.37234e-16 
  4054.3831   5.99443e-18   1.2454e-16 
  4056.5325   1.08563e-18  1.29477e-16 
  4058.6821    3.0743e-18  1.36268e-16 
   4060.832   8.42289e-18  1.50899e-16 
  4062.9822  -5.66269e-18  1.70032e-16 
  4065.1326   1.60127e-18  1.67572e-16 
   4067.283  -1.73163e-18  1.66364e-16 
  4069.4338  -3.64982e-18  1.57246e-16 
  4071.5847   2.63719e-18  1.48418e-16 
  4073.7361   4.42504e-18  1.49701e-16 
  4075.8875   -1.0639e-19  1.47302e-16 
  4078.0391   4.71594e-18  1.55013e-16 
  4080.1909   1.44361e-18  1.46449e-16 
   4082.343  -5.23887e-19  1.45782e-16 
  4084.4954   5.43148e-18  1.34237e-16 
  4086.6477   7.12401e-18  1.32963e-16 
  4088.8005   1.18476e-20  1.32017e-16 
  4090.9534  -4.87629e-18  1.28846e-16 
  4093.1064  -2.11726e-18  1.27608e-16 
    4095.26   1.21001e-18  1.20548e-16 
  4097.4136   3.92947e-18  1.17899e-16 
  4099.5674   4.26772e-18  1.12499e-16 
  4101.7212   9.26148e-20  1.09229e-16 
  4103.8755  -2.63141e-18   1.1078e-16 
  4106.0298   3.03275e-18  1.12292e-16 
  4108.1841   2.17715e-18  1.14766e-16 
  4110.3389      1.94e-18  1.12158e-16 
  4112.4941    3.5654e-18  1.14855e-16 
  4114.6494   1.99667e-20  1.14756e-16 
  4116.8047   2.21465e-18  1.17704e-16 
  4118.9604   1.72906e-18  1.13775e-16 
  4121.1162   1.67568e-18  1.24956e-16 
   4123.272  -1.20431e-18  1.29864e-16 
  4125.4282  -7.16442e-19  1.32966e-16 
   4127.585  -2.30988e-18  1.31611e-16 
  4129.7412   5.44747e-18  1.25455e-16 
  4131.8984   4.17528e-18   1.2409e-16 
  4134.0552  -4.56172e-19  1.33624e-16 
  4136.2124   7.44536e-19  1.33613e-16 
  4138.3701   1.79444e-18  1.29807e-16 
  4140.5273  -2.95483e-18   1.2113e-16 
  4142.6851   4.63384e-18  1.16647e-16 
  4144.8433  -1.57515e-18  1.19545e-16 
  4147.0015    3.4989e-19  1.19227e-16 
  4149.1597   4.15368e-18  1.10553e-16 
  4151.3184   2.74065e-19  1.18932e-16 
  4153.4771   2.07125e-18  1.30367e-16 
  4155.6362   3.74893e-18  1.39573e-16 
  4157.7954   9.39331e-19  1.48071e-16 
  4159.9546  -2.36103e-18  1.44753e-16 
  4162.1143   6.26636e-18  1.50441e-16 
  4164.2739   3.28022e-18  1.62465e-16 
  4166.4336     1.456e-18  1.70379e-16 
  4168.5938  -2.04717e-18  1.70495e-16 
  4170.7544   9.02445e-19  1.59917e-16 
  4172.9146   6.78277e-18  1.51004e-16 
  4175.0752   2.59201e-18  1.46498e-16 
  4177.2363   3.62662e-18   1.4228e-16 
  4179.3975  -5.30155e-19  1.39932e-16 
  4181.5586   4.76233e-18  1.32389e-16 
  4183.7197  -2.15355e-20  1.30849e-16 
  4185.8813  -7.23284e-18  1.29382e-16 
   4188.043   4.70706e-18  1.21353e-16 
  4190.2051   1.42956e-18  1.24498e-16 
  4192.3672  -3.74832e-18   1.2501e-16 
  4194.5298  -2.72298e-19  1.15756e-16 
  4196.6924  -5.52342e-19  1.13212e-16 
   4198.855   9.29401e-19  1.07868e-16 
