# STATUS =
# OBJECT = PTF12mxx
# TELESCOPE = Keck2
# INSTRUMENT = DEIMOS
# DATE-OBS = 2013-01-08 00:00:00.00
# MJD = 56300.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4547.8979543
# MAX_WAVE = 9634.2426261
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 5071.3848479   1.638938  0.0131934 
 5076.4556066  1.6357064  0.0131994 
 5081.5393282  1.6433259  0.0131542 
 5086.6233739  1.6540738  0.0131411 
 5091.7074197  1.6664692  0.0131181 
 5096.7911412  1.6838583  0.0130854 
 5101.8884739   1.695787  0.0130429 
 5106.9990936  1.7040852   0.012991 
 5112.1093891  1.7108188   0.012886 
 5117.2200088  1.7322946  0.0128162 
 5122.3303043  1.7628517  0.0127384 
 5127.4542109  1.7777081  0.0126529 
 5132.5777934  1.7910453  0.0125604 
  5137.714987  1.8287495  0.0124481 
 5142.8518564  1.8485712  0.0123418 
  5148.002337  1.8601995  0.0122301 
 5153.1392064  1.8862164  0.0121135 
 5158.3029739  1.8946915  0.0119474 
 5163.4531303  1.9058183  0.0118224 
 5168.6168979  1.9245946  0.0116941 
 5173.7936282  1.9324079  0.0115199 
 5178.9706827  1.9372528  0.0113872 
  5184.147413   1.949818  0.0112792 
 5189.3241434  1.9522328  0.0111432 
 5194.5144848  1.9593986  0.0109654 
 5199.7177891  1.9582866  0.0108303 
 5204.9078064  1.9578691  0.0106965 
 5210.1247218  1.9530406  0.0105236 
 5215.3280261  1.9515399  0.0104188 
 5220.5446173  1.9535636  0.0102543 
 5225.7615327  1.9465303  0.0101329 
 5230.9914109   1.944716  0.0100166 
 5236.2212891  1.9396391  0.0098706 
 5241.4644543  1.9262475  0.0097898 
 5246.6946566  1.9189407  0.0096933 
 5251.9511088   1.913384  0.0095719 
 5257.1942739  1.8857924   0.009493 
 5262.4507261  1.8686908  0.0095565 
 5267.7204652  1.8501559  0.0093877 
 5272.9902043  1.8283939  0.0092774 
 5278.2599434  1.7979341  0.0092601 
 5283.5432936  1.7827967  0.0092785 
 5288.8263197  1.7559797  0.0093252 
 5294.1093457  1.7352352  0.0093651 
 5299.4056588  1.7159157  0.0094628 
 5304.7019718  1.6983801  0.0095125 
 5310.0115718  1.6760216  0.0095821 
 5315.3211718  1.6744781  0.0096511 
 5320.6307718  1.6738873   0.009697 
 5325.9536588  1.6625874  0.0097133 
 5331.2765457  1.6601559   0.009777 
 5336.6127197  1.6559669  0.0097865 
 5341.9488936  1.6590714  0.0098527 
 5347.2980303  1.6658322   0.009883 
 5352.6342043  1.6729629  0.0099598 
 5357.9969521  1.6749676  0.0101066 
    5363.3597   1.690878  0.0103011 
 5368.7224479   1.701552  0.0103234 
 5374.0851957    1.71341  0.0104063 
 5379.4609064   1.723267   0.010547 
 5384.8369412  1.7353166  0.0106161 
  5390.226263  1.7510499  0.0106755 
 5395.6155848  1.7614187  0.0107875 
 5401.0049066  1.7806977   0.010821 
 5406.4071912    1.78789  0.0108749 
  5411.823087  1.7909685  0.0109063 
 5417.2256957  1.8082058  0.0109238 
 5422.6545543  1.8086697  0.0108884 
   5428.07045  1.8014545  0.0109005 
 5433.4996327  1.8069408  0.0108593 
 5438.9288154  1.8125901    0.01077 
 5444.3706369  1.8050359  0.0106932 
 5449.8131064  1.8044193  0.0106111 
 5455.2691871  1.7959002  0.0105055 
 5460.7246197  1.7845241  0.0103632 
 5466.1800521  1.7702248  0.0102747 
 5471.6490957  1.7549391  0.0101167 
 5477.1181392  1.7420642  0.0099766 
 5482.6001457  1.7257105  0.0098327 
 5488.0821521  1.7112253  0.0098291 
 5493.5641587  1.6987548  0.0095954 
 5499.0597761  1.6843629   0.009413 
 5504.5683564  1.6791427   0.009277 
 5510.0639739  1.6630844   0.009192 
 5515.5861654  1.6519332  0.0091244 
 5521.0947457  1.6390617  0.0090728 
 5526.6169371  1.6252577  0.0090978 
 5532.1384803  1.6160793  0.0089448 
 5537.6736346  1.6055353   0.008841 
 5543.2094371  1.5963451  0.0087985 
 5548.7575543  1.5837673  0.0087568 
 5554.3063197  1.5768183  0.0086918 
 5559.8680479  1.5660053  0.0086431 
 5565.4168131  1.5562779  0.0085861 
 5570.9915043  1.5503193  0.0085229 
 5576.5532325  1.5454162  0.0084229 
 5582.1285718  1.5385072  0.0083941 
 5587.7168739  1.5291762  0.0083639 
 5593.3051761  1.5187353    0.00838 
 5598.8934782  1.5102657  0.0082456 
 5604.4953913  1.4987868  0.0081693 
 5610.0966564  1.4838785  0.0081185 
 5615.7115325   1.470645  0.0080823 
 5621.3264087  1.4556462  0.0080715 
 5626.9548957  1.4417411  0.0081027 
 5632.5827346  1.4255948  0.0081644 
 5638.2112218  1.4154711  0.0080408 
 5643.8526718  1.4035182  0.0080336 
 5649.4941218   1.398519  0.0080233 
 5655.1485346  1.3940413  0.0079862 
 5660.8035957  1.3802272  0.0079688 
 5666.4580087  1.3766066  0.0079477 
 5672.1260325  1.3708543  0.0079232 
 5677.7940564  1.3712462  0.0078955 
 5683.4756913  1.3747745  0.0078445 
 5689.1566782  1.3712977  0.0078115 
 5694.8512761  1.3687104  0.0077763 
 5700.5458739  1.3695592  0.0077391 
 5706.2404718  1.3733318  0.0077004 
 5711.9480325  1.3738414  0.0076369 
 5717.6692043  1.3809391  0.0075963 
 5723.3774131  1.3826046  0.0075553 
 5729.1115479  1.3800691  0.0075142 
 5734.8327197  1.3832169  0.0074736 
 5740.5668543  1.3841488  0.0074115 
    5746.3146  1.3896257  0.0073729 
 5752.0623457  1.3928235  0.0073356 
 5757.8100913  1.3937576  0.0073001 
    5763.5708  1.3877333  0.0072665 
 5769.3315087  1.3807538  0.0072136 
 5775.1058282  1.3841827  0.0072028 
 5780.8801479  1.3804771  0.0071765 
 5786.6544675  1.3780667   0.007153 
   5792.44175  1.3779327  0.0071122 
 5798.2426436  1.3777983  0.0070945 
 5804.0299261  1.3826399  0.0070801 
 5809.8437825  1.3882437  0.0070496 
 5815.6446761  1.3982449  0.0070419 
 5821.4585325  1.4034778  0.0070377 
     5827.286  1.4095628  0.0070371 
 5833.1134675  1.4096553  0.0070401 
 5838.9538979   1.416045  0.0070469 
 5844.7813654  1.4121453  0.0070394 
 5850.6347587  1.4130775  0.0070538 
    5856.4888  1.4120462   0.007072 
 5862.3428413  1.4045399  0.0070971 
 5868.1962346  1.3948535  0.0071231 
   5874.07685  1.3797451  0.0071357 
 5879.9438543  1.3747241  0.0071689 
 5885.8244697  1.3628304  0.0072263 
 5891.7180479  1.3519611  0.0072482 
 5897.5986631  1.3463939  0.0072892 
 5903.5052043  1.3432828  0.0073146 
 5909.3987825  1.3460228  0.0073799 
 5915.3189346  1.3495235  0.0074061 
 5921.2261239  1.3558018  0.0074486 
 5927.1598871  1.3651459  0.0074948 
 5933.0800392  1.3741584  0.0075336 
 5939.0131543  1.3842179  0.0075513 
 5944.9598803  1.3940572  0.0076059 
 5950.8936436  1.4055455  0.0076143 
 5956.8533325   1.406956  0.0076367 
 5962.8000587  1.4074596  0.0076546 
 5968.7733587  1.4130076  0.0076436 
 5974.7336957   1.413276   0.007645 
 5980.7069957  1.4056816  0.0076383 
 5986.6932587  1.4035583  0.0076236 
 5992.6801697  1.4040639  0.0075985 
 5998.6800436  1.3952965  0.0075673 
 6004.6663064  1.3938022  0.0075065 
 6010.6797913  1.3874364  0.0074555 
 6016.6926282  1.3785837  0.0074031 
 6022.7061131  1.3769468  0.0074428 
 6028.7319129  1.3793445  0.0072701 
 6034.7583608  1.3813565  0.0072009 
 6040.7984197   1.385186  0.0071243 
 6046.8378303  1.3897336  0.0070796 
 6052.8778892  1.3920865  0.0070474 
 6058.9302629   1.393903  0.0070074 
 6064.9968957  1.3992755  0.0069682 
 6071.0628803   1.393942  0.0069381 
 6077.1295131  1.3927836  0.0068351 
 6083.2084608  1.4007123  0.0067567 
 6089.2880564  1.4001054  0.0066813 
 6095.3812631  1.4007359  0.0066262 
 6101.4738218  1.4023972    0.00659 
 6107.5799913   1.395782  0.0065186 
 6113.6855129  1.3970959   0.006459 
 6119.8052936  1.4004197  0.0063866 
 6125.9244261  1.3996661  0.0063282 
 6132.0435587  1.4002219  0.0063083 
 6138.1763021  1.4014699  0.0062785 
 6144.3220087   1.400831  0.0061729 
 6150.4683631  1.4014757  0.0061103 
 6156.6140697  1.3988258  0.0060364 
 6162.7733871  1.3967123  0.0060467 
 6168.9320564  1.3925948  0.0059525 
 6175.1043369  1.3900131  0.0059043 
 6181.2772654  1.3777055  0.0059038 
 6187.4625087  1.3668269  0.0059357 
    6193.6484    1.36167  0.0058694 
 6199.8472543  1.3539305  0.0059192 
 6206.0331457  1.3416845  0.0058876 
 6212.2449629  1.3281367  0.0058444 
 6218.4574282  1.3158667    0.00581 
 6224.6828564  1.3002561  0.0057919 
 6230.9082846   1.293959  0.0057762 
 6237.1337129   1.285713  0.0057423 
 6243.3727521  1.2753448  0.0056962 
 6249.6117913  1.2639891  0.0056278 
 6255.8637936  1.2586998  0.0055631 
 6262.1157957  1.2511503  0.0054827 
 6268.3807608  1.2442676  0.0054194 
 6274.6593369  1.2418129  0.0053698 
   6280.92495  1.2452463  0.0053463 
 6287.2035261  1.2409898  0.0052856 
 6293.4957131  1.2386161  0.0052244 
 6299.7872521   1.232954   0.005223 
 6306.0924021  1.2317775  0.0052905 
 6312.3975521  1.2272905   0.005215 
 6318.7163131  1.2196163  0.0052633 
 6325.0214631  1.2104464  0.0053307 
 6331.3531871  1.1998955  0.0054037 
 6337.6842629   1.187256    0.00553 
 6344.0295979  1.1724503  0.0056743 
 6350.3742846  1.1630454  0.0058227 
 6356.7196197  1.1540186  0.0059791 
 6363.0779175  1.1429439  0.0061301 
 6369.4362154  1.1334468  0.0062718 
 6375.8074761  1.1277418  0.0064205 
 6382.1787369    1.12321  0.0064679 
 6388.5636087  1.1201867  0.0065376 
 6394.9620913  1.1265296  0.0066093 
 6401.3599261  1.1270103  0.0066853 
 6407.7577608  1.1248654  0.0067648 
 6414.1562436  1.1275542  0.0068843 
 6420.5806521  1.1291438  0.0071135 
 6426.9920979  1.1316453  0.0073458 
 6433.4165064   1.128089  0.0072042 
 6439.8545261  1.1251988  0.0073122 
 6446.2925457  1.1212543  0.0073753 
 6452.7435282  1.1140784  0.0074016 
 6459.1945108  1.1033115  0.0074207 
 6465.6591043  1.1006457   0.007415 
 6472.1236979  1.0978001  0.0073653 
 6478.5882913  1.0882442  0.0073186 
 6485.0788108  1.0808071  0.0072471 
 6491.5570154  1.0793774  0.0071968 
 6498.0475346  1.0728317  0.0071691 
 6504.5523131  1.0777823  0.0069942 
 6511.0564436  1.0732031   0.006894 
 6517.5605739  1.0773041  0.0067858 
 6524.0912782  1.0759737  0.0066911 
 6530.6090197  1.0802728  0.0065926 
 6537.1397239  1.0827329  0.0065318 
 6543.6840392  1.0877806  0.0065022 
 6550.2147436  1.0954031   0.006454 
 6556.7720218  1.0991852  0.0063713 
    6563.3293  1.0979362   0.006353 
 6569.8865782  1.1016157  0.0063145 
 6576.4574675  1.0990427  0.0063002 
 6583.0413197   1.095405  0.0062941 
 6589.6251718  1.0930581   0.006297 
 6596.2090239  1.0842679  0.0062941 
 6602.8064871    1.07623  0.0063284 
 6609.4169131  1.0685863  0.0064042 
 6616.0273392  1.0578854  0.0063737 
 6622.6377654  1.0508052  0.0064177 
 6629.2611543  1.0475796  0.0064614 
 6635.8851913  1.0399494  0.0065532 
 6642.5221913  1.0379893  0.0066316 
 6649.1721543  1.0363218  0.0067361 
 6655.8227654  1.0384092  0.0068357 
 6662.4727282  1.0389767  0.0069204 
 6669.1363021  1.0457084  0.0070205 
 6675.7998761  1.0504237  0.0071047 
 6682.4764129  1.0567931  0.0071825 
 6689.1665608  1.0575194  0.0072242 
 6695.8567087  1.0606064  0.0072756 
 6702.5604675  1.0613134  0.0073102 
 6709.2506154  1.0652262   0.007344 
 6715.9673371  1.0653126  0.0073768 
 6722.6834108  1.0656644  0.0073962 
 6729.4001325  1.0619795  0.0074679 
 6736.1304654  1.0597007  0.0075346 
 6742.8731129  1.0586045  0.0075067 
 6749.6164087    1.06062  0.0074999 
 6756.3597043  1.0628577  0.0074962 
 6763.1159629  1.0675064  0.0074948 
 6769.8858325  1.0718375  0.0074393 
 6776.6557021   1.078928  0.0073821 
 6783.4255718  1.0851638  0.0073061 
 6790.2084043  1.0916336  0.0072904 
 6797.0048479  1.0955657  0.0071051 
 6803.8012913  1.1016128  0.0069698 
 6810.6106979   1.104552   0.006847 
 6817.4201043  1.1028831  0.0067421 
 6824.2295108  1.1018811  0.0066578 
 6831.0661392  1.1123227    0.00654 
 6837.8885087  1.1073793  0.0064267 
 6844.7251371  1.1070936  0.0064058 
 6851.5740803  1.1047806    0.00621 
 6858.4236718  1.1050687  0.0060682 
 6865.2862261  1.1121528  0.0059628 
 6872.1487803  1.1173518  0.0058897 
 6879.0249457  1.1177934  0.0058361 
 6885.9004629   1.118099  0.0058004 
 6892.7902392  1.1161371  0.0057827 
 6899.6793675  1.1140999  0.0057729 
 6906.5814587  1.1142853  0.0057872 
 6913.4841979  1.1069874  0.0058494 
    6920.3999  1.0998285  0.0059522 
 6927.3292131  1.0938315  0.0059571 
 6934.2449154  1.0876678   0.006031 
 6941.1871913  1.0725977  0.0061151 
 6948.1294675  1.0579587  0.0062122 
 6955.0717436  1.0484725  0.0063069 
 6962.0269825  1.0402083  0.0064473 
 6968.9958325  1.0208362  0.0066263 
 6975.9646825  1.0109723  0.0068901 
 6982.9335325  1.0022033  0.0069407 
 6989.9159936  1.0008489  0.0071086 
 6996.9114175  1.0066067  0.0072712 
 7003.9068413  1.0016255  0.0074143 
 7010.9152282  0.9930499   0.007557 
 7017.9242631  0.9936216  0.0076867 
 7024.9456129  0.9880225  0.0078018 
 7031.9676108  0.9802136  0.0078865 
 7039.0032197  0.9842812  0.0079691 
 7046.0381803  0.9813105  0.0080361 
 7053.0867521  0.9827178  0.0080923 
 7060.1353239  0.9894578  0.0081284 
 7067.1968587  0.9851684  0.0081511 
 7074.2720043   0.981225  0.0081615 
   7081.34715  0.9861556  0.0081417 
 7088.4222957  0.9913908  0.0081302 
 7095.5104043  0.9967806  0.0080897 
 7102.6121239  0.9993699  0.0080608 
 7109.7138436  0.9979675  0.0080418 
 7116.8285261  1.0028472  0.0079798 
 7123.9302457  1.0106286   0.007933 
 7131.0585392  1.0160432  0.0078629 
 7138.1997957  1.0144218    0.00781 
 7145.3280892  1.0080895  0.0077699 
 7152.4823087  1.0036259  0.0076948 
 7159.6242131  0.9951477  0.0076394 
 7166.7920436  0.9881607  0.0075658 
 7173.9598739   0.986418  0.0075278 
 7181.1277043   0.977506  0.0074596 
 7188.3091457  0.9705575  0.0074136 
   7195.50355  0.9661368  0.0073545 
 7202.6979543  0.9560096  0.0073319 
 7209.9059697  0.9523558  0.0072845 
 7217.1133369  0.9467086  0.0072438 
 7224.3349631  0.9364377  0.0072414 
 7231.5559413  0.9344381  0.0072158 
 7238.7898825  0.9269577  0.0072132 
 7246.0244718  0.9244472  0.0072187 
 7253.2720239  0.9230775  0.0072161 
 7260.5195761  0.9190787  0.0072511 
 7267.7807392  0.9193557  0.0072611 
 7275.0548654  0.9108397  0.0072906 
 7282.3289913  0.9032559  0.0073268 
 7289.6160803  0.9092124  0.0073491 
 7296.9038175  0.9110345  0.0073904 
 7304.2045175  0.9075912  0.0074284 
 7311.5052175  0.9138719  0.0074695 
 7318.8188803   0.918028  0.0074901 
 7326.1331913  0.9210281  0.0075404 
 7333.4604654  0.9150704  0.0075531 
 7340.7877392   0.918692  0.0075777 
 7348.1279761  0.9231765  0.0075781 
 7355.4818239  0.9275383  0.0076049 
 7362.8356718  0.9304572  0.0075908 
 7370.2024825  0.9350784   0.007586 
 7377.5699413  0.9361529  0.0075737 
 7384.9503631  0.9328466  0.0075387 
 7392.3437479  0.9272869  0.0075133 
 7399.7241697  0.9206691  0.0074852 
 7407.1311654  0.9172422  0.0074502 
 7414.5375129  0.9042598  0.0074118 
 7421.9581197  0.9058756  0.0073565 
 7429.3780782  0.9114608  0.0073142 
 7436.7980369  0.9061012  0.0072712 
 7444.2452175  0.9058421   0.007215 
   7451.69175  0.9072176  0.0071732 
 7459.1382825  0.9033793  0.0071959 
 7466.5984261  0.8978729   0.007105 
 7474.0585697  0.8940974  0.0070453 
 7481.5316761  0.9007308  0.0070249 
 7489.0183936  0.9004565  0.0070205 
 7496.5044629  0.9002543  0.0070241 
 7504.0047913    0.89715  0.0070161 
 7511.5174346  0.8919964  0.0070175 
 7519.0177631  0.8882948  0.0070113 
 7526.5440175   0.881753  0.0069949 
 7534.0702718  0.8839842  0.0069666 
 7541.5965261  0.8817865  0.0069114 
 7549.1493543   0.884103  0.0068598 
 7556.6892197  0.8851325  0.0067998 
 7564.2550108   0.891988  0.0067344 
   7571.82145  0.8943939  0.0066677 
 7579.3878892   0.893689  0.0065885 
 7586.9672913  0.8943306  0.0065349 
 7594.5596564   0.895714  0.0064976 
 7602.1526697  0.9011298  0.0064871 
 7609.7586457  0.8988901  0.0064002 
 7617.3646218  0.8964922  0.0063541 
 7624.9835608  0.8912618  0.0062943 
 7632.6031479  0.8843209  0.0062517 
 7640.2356979  0.8792697  0.0062121 
 7647.8812108  0.8748528  0.0061766 
 7655.5273718  0.8666768  0.0061329 
 7663.1864957  0.8593957  0.0061085 
 7670.8456197  0.8535361  0.0060909 
 7678.5177064  0.8459105  0.0060684 
 7686.1904413  0.8352872  0.0060663 
 7693.8891021  0.8273939  0.0060725 
    7701.5748   0.818602  0.0060757 
 7709.2870718  0.8095809  0.0060984 
 7716.9857325  0.8043652  0.0061288 
 7724.7116154  0.7969787  0.0061557 
   7732.43685  0.7877509  0.0061992 
 7740.1620846  0.7851213  0.0062625 
 7747.9009303  0.7817794  0.0063054 
 7755.6533871  0.7758079  0.0063614 
 7763.4051957  0.7694621  0.0064084 
 7771.1706154  0.7637909  0.0064666 
 7778.9489979  0.7650082   0.006529 
 7786.7273803  0.7642579  0.0065846 
 7794.5057629  0.7634296  0.0066259 
 7802.3113675   0.763383  0.0066743 
 7810.1027129  0.7620624  0.0067218 
 7817.9212803  0.7622036    0.00676 
 7825.7398479  0.7611887  0.0067803 
 7833.5584154  0.7685869  0.0068075 
 7841.4029087  0.7713825  0.0068311 
 7849.2350871  0.7770647  0.0068477 
 7857.0931913  0.7795603   0.006846 
 7864.9512957  0.7767632  0.0068546 
    7872.8094    0.77424  0.0068585 
 7880.6811154  0.7785893  0.0068599 
 7888.5657936  0.7801298  0.0068583 
 7896.4504718  0.7854443   0.006841 
 7904.3481129  0.7878029  0.0068355 
 7912.2600131   0.781526  0.0068291 
 7920.1712654  0.7770475  0.0068208 
 7928.0825175  0.7728024  0.0067979 
 7936.0203436  0.7647837  0.0067735 
 7943.9581697  0.7606649  0.0067742 
 7951.8959957  0.7583185  0.0067451 
 7959.8467846  0.7582427  0.0067253 
 7967.8111846  0.7541667  0.0066885 
 7975.7755846  0.7515069  0.0066732 
 7983.7535957  0.7510837  0.0066369 
 7991.7445697  0.7481562  0.0065812 
 7999.7355436  0.7429305  0.0065288 
 8007.7394803  0.7366334  0.0064558 
 8015.7440654  0.7326704  0.0064002 
 8023.7616131  0.7292185  0.0063084 
 8031.7785129  0.7270679  0.0062163 
 8039.8096718  0.7234713  0.0061142 
 8047.8537936  0.7168023  0.0059948 
 8055.8979154  0.7110062  0.0058767 
     8063.955  0.7051209  0.0057527 
 8072.0256957   0.699548  0.0056187 
 8080.0963913  0.6892244  0.0054897 
   8088.18005  0.6802631  0.0053613 
 8096.2637087  0.6689243  0.0052295 
 8104.3609782  0.6550463  0.0051086 
 8112.4582479  0.6469224  0.0049941 
 8120.5820913  0.6334643   0.004888 
 8128.7052869  0.6246337  0.0047863 
 8136.8291303  0.6185589  0.0047007 
 8144.9659369  0.6122962   0.004627 
 8153.1163543  0.6060947  0.0045659 
 8161.2667718  0.6017374  0.0045177 
 8169.4301521  0.5972446  0.0044757 
 8177.5935325  0.5955788  0.0044532 
 8185.7705239  0.5983645  0.0044433 
 8193.9604782  0.5981216  0.0044457 
 8202.1504325  0.6012992  0.0044597 
 8210.3539979  0.6101988  0.0044849 
 8218.5705261  0.6155478   0.004538 
 8226.7870543  0.6206126  0.0045638 
 8235.0171936  0.6277685  0.0046147 
 8243.2466846  0.6324542  0.0046739 
 8251.4897869  0.6363229  0.0047591 
    8259.7465  0.6385425  0.0048515 
 8268.0032131  0.6467334   0.004957 
 8276.2728892  0.6521171  0.0050676 
 8284.5555282  0.6595953  0.0051797 
 8292.8252043  0.6667403  0.0052823 
 8301.1214543  0.6694869  0.0053882 
 8309.4313154  0.6702059  0.0054976 
 8317.7405282  0.6709142  0.0055734 
 8326.0633521   0.673156  0.0056447 
 8334.3861761  0.6793415  0.0057406 
 8342.7219629  0.6793051  0.0057519 
 8351.0583979  0.6705475  0.0057893 
 8359.4077957  0.6735907    0.00583 
 8367.7701564  0.6707316  0.0058933 
 8376.1461282  0.6665188  0.0059995 
    8384.5221   0.665817   0.005975 
 8392.8980718  0.6679118  0.0059965 
 8401.3006175   0.663803  0.0060013 
 8409.7031631  0.6636955  0.0060083 
 8418.1050608  0.6606717  0.0059906 
 8426.5212175   0.662981  0.0060128 
 8434.9503371  0.6655968  0.0059133 
 8443.3924197  0.6642364  0.0058479 
 8451.8345021  0.6597311  0.0057746 
 8460.2765846  0.6567001   0.005721 
 8468.7458892  0.6561644  0.0056496 
 8477.2145457  0.6574195  0.0055917 
 8485.6968131  0.6594269   0.005537 
 8494.1784325  0.6562849  0.0054872 
 8502.6736629  0.6559506  0.0054046 
 8511.1825043  0.6580221   0.005336 
 8519.6777346  0.6661435  0.0052737 
 8528.2001871  0.6705244   0.005236 
 8536.7349543  0.6736117  0.0052218 
 8545.2703697  0.6744357  0.0051315 
 8553.8187479  0.6759822  0.0051068 
 8562.3671261   0.674408  0.0050749 
 8570.9420782  0.6772075  0.0050694 
