                MJD               R_low               R_med                  R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
          54525.378                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54528.33444611529                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54531.29089223057                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54534.247338345864                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54537.20378446115                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54540.16023057644                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54543.11667669172                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54546.073122807014                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54549.029568922306                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54551.98601503759                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54554.94246115288                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54557.898907268165                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54560.85535338346                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54563.81179949874                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54566.76824561403                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54569.72469172932                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54572.68113784461                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
   54575.6375839599                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54578.59403007518                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54581.550476190474                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54584.50692230576                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54587.46336842105                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54590.41981453634                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54593.376260651625                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54596.332706766916                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
   54599.2891528822                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54602.24559899749                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54605.202045112776                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54608.15849122807                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54611.11493734336                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54614.07138345864                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54617.02782957393                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54619.98427568922                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54622.94072180451                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
   54625.8971679198                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54628.853614035084                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54631.810060150376                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54634.76650626566                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54637.72295238095                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54640.679398496235                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54643.63584461153                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54646.59229072682                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
   54649.5487368421                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54652.50518295739                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54655.46162907268                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54658.41807518797                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54661.37452130325                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54664.330967418544                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54667.287413533835                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54670.24385964912                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54673.20030576441                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54676.156751879695                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54679.113197994986                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54682.06964411027                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54685.02609022556                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54687.98253634085                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54690.93898245614                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54693.89542857143                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54696.85187468671                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
    54699.808320802                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54702.76476691729                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54705.72121303258                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54708.67765914787                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54711.634105263154                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54714.590551378446                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54717.54699749373                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54720.50344360902                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54723.459889724305                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54726.416335839596                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54729.37278195489                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54732.32922807017                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54735.28567418546                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54738.24212030075                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54741.19856641604                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54744.15501253132                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54747.111458646614                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54750.067904761905                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54753.02435087719                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54755.98079699248                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54758.937243107765                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54761.893689223056                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54764.85013533834                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54767.80658145363                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54770.76302756892                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54773.71947368421                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
   54776.6759197995                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54779.63236591478                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54782.58881203007                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54785.545258145365                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54788.50170426065                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54791.45815037594                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54794.414596491224                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54797.371042606515                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
   54800.3274887218                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54803.28393483709                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54806.24038095238                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
 54809.196827067666                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54812.15327318296                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54815.10971929824                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54818.06616541353                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54821.02261152882                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54823.97905764411                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
   54826.9355037594                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
  54829.89194987468                 0.0                 0.0                     0.0                 nan                 nan                 nan   9.784854316046584e+29  1.2137574923952737e+30  1.6932917431227576e+30 
