 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -7.88048  0.08468  2.77018     13.85399   2.1734  1.02459   7.47198   0.1266     0.01492  6135.35086   5739.94927  2.25424         2707.89677     16.34417    1e-05  55017.49752  1.67781  0.63269   3033833.61223  45.23898  18.32689  55088.57302     51.4532       44.60996   45.14744  52.99916   72.0    0.10369  -21.87157  0.98148 
   -8.84591  0.06249  2.45083      13.5085  1.88048  1.45177   6.79391  0.09494     0.01097  6436.73346   5528.98943  2.05874         2668.10347     17.69094  0.00027  55016.53209  1.67911  0.42452  10085572.39747  44.76079   18.3292  55086.10286    51.44723       44.62311   43.09145  49.16635   74.0    0.11288  -21.86707  0.98728 
   -8.10203  0.19427   2.4157     13.90075  1.75465  0.59507   7.29064  0.12469     0.01857  6664.28149   3464.97435  1.92457         2667.74912     17.01247    6e-05  55017.27597  1.93152  1.41638   1501706.93042  45.57036  18.30146  55088.57302    51.47506       44.63351   45.05438  51.21186   72.5     0.1012   -21.8857  0.95755 
   -9.42357  0.00437  2.52395     13.61752  1.92267  1.41235     8.295  0.09478      0.0107  6370.68858   3218.46652  2.23356         2575.25514     18.11537  0.00072  55015.95443  2.00824  0.03623   6619881.69007  44.92774  18.34033  55086.10286    51.45963       44.61888   41.22157  53.08174   72.0    0.10884  -21.86586   0.9989 
    -8.3501  0.08972  2.26138     13.47109  1.72874  1.54399   7.01299  0.10963     0.01002  6683.15492   3351.20219  2.01178         2617.09939     17.89396  0.00044   55017.0279   1.8685  0.62923   9378073.34907  44.82571  18.31537  55088.57302    51.46491       44.62061   45.05438  53.09222   70.0    0.11962  -21.90065  0.98206 
    -8.9585  0.00157  1.90789     13.50221  1.38268  0.65356   7.06482   0.0964     0.01055  6773.06517   3001.93814  2.28523          2470.3192     17.34869  0.00012   55016.4195   1.9333  0.01111   4626075.98606  45.18325  18.32806  55088.57302    51.46142       44.61044   41.22157   54.9621   72.5    0.11154  -21.87228  0.99968 
   -7.46963  0.06699  2.25357      13.6899    1.686  1.37334  12.29663  0.08198      0.0113  6240.17497    3436.3569  2.60831         2540.03055     17.09192    7e-05  55017.90837  2.85632  0.82371   3315944.95122  45.26935  18.30988  55086.10286    51.46499       44.62791   45.05438  51.21186   71.0    0.10056  -21.84793  0.97698 
   -7.85415  0.07986  2.20929     13.59382  1.55048  1.43297   7.91577  0.11788     0.01995  6729.22938   4376.18482  2.05827         2567.35127     16.34739    1e-05  55017.52385  2.13821  0.63217   4561985.00402  45.11165  18.30032  55086.10286    51.46421       44.62845   43.09145  51.21186   72.5    0.10371  -21.85269  0.98053 
   -7.61731  0.02702  2.38216     13.69033  1.78284   1.5377   7.64898  0.12616     0.02004  6271.45382   4186.31203  2.48977         2562.75677     17.10037    7e-05  55017.76069   1.7946   0.2067   3910219.38311  45.17382  18.33471  55086.10286    51.45559       44.61852   41.22157  53.07935   74.5    0.09377   -21.8463  0.99394 
   -8.16138  0.05445  2.11672     13.48182  1.51461  0.97835   6.75894   0.0955     0.01061  6243.01247   4333.97885  2.54451         2551.94319     18.10228   0.0007  55017.21662  1.57143  0.36801    6851709.4733  44.96202  18.34014  55086.10286    51.45897       44.61526    43.1845  53.08174   75.0    0.11262  -21.84533  0.98872 
   -7.85189  0.05219  2.17046     13.64676  1.54057  0.70539   7.32843  0.09336     0.01081  6180.35369   5090.04491  2.48165         2587.48216       17.102    7e-05  55017.52611   1.6698  0.38248   3428314.15503  45.24834  18.32257  55088.57302    51.46164       44.61246   43.09145  54.40957   72.5    0.11437  -21.84913  0.98813 
    -7.9968  0.00137  2.42756     13.94417   1.7936  0.62358  11.67265  0.08131     0.01388  6454.98459   4263.85739  2.33023         2548.01295     16.08472    1e-05   55017.3812  2.90126  0.01599   1269209.63411   45.6487  18.35086  55086.10286    51.47327        44.6212    43.1845   54.9621   73.5    0.10301  -21.82482  0.99952 
    -7.7117  0.00344  2.29375     13.68675  1.69461  1.23468   9.75602  0.10936     0.02164  7268.98757    3015.8844   1.7434         2632.46927     16.66237    3e-05   55017.6663  3.07502   0.0336   3503268.28043  45.23235  18.31138  55088.57302    51.44964       44.60976   47.11037  51.03623   70.0    0.10338  -21.91492  0.99901 
   -7.70212  0.27286  2.49409     13.69061  1.79736  1.09624   8.95427  0.09385     0.01181  6342.10088   3508.58445  2.26423         2638.48902     18.45597  0.00159  55017.67588  2.14844  2.44326    4315744.1457   45.0946  18.29049  55086.10286    51.46459       44.62207   45.06392  53.08268   72.5     0.1018  -21.87599  0.92671 
    -7.6264  0.00897  2.47093     13.63951  1.80791  1.55142   9.13137  0.09149     0.01498  6809.32463   3487.98134  2.07985         2652.74279     17.85072  0.00039   55017.7516  2.52564  0.08192   5391257.19835  45.00861  18.29905  55088.57302    51.47019        44.6206   43.09145  54.40957   71.5     0.1088  -21.89791  0.99743 
   -8.88682  0.10387  2.55053     13.95457  1.90066  0.49087   6.44016   0.1169     0.01511  6459.81697   4164.14748  2.09891         2616.74126     18.97355  0.00523  55016.49118  1.60311  0.66892    1415293.4162  45.58364    18.327  55086.10286    51.45877       44.62104   41.22157  53.08174   72.5    0.11008  -21.86825  0.97943 
   -7.29431  0.00876  2.55731     14.01265  2.09711  0.72773   10.2855  0.11603     0.01717  6764.38132    3573.7323  1.94013         2663.36688     17.02371    6e-05  55018.08369  2.80743  0.09006   1201422.21196   45.6952  18.29909  55088.57302    51.46607       44.62259    43.1845  52.99916   67.0    0.09785  -21.89941  0.99762 
   -6.63703  0.00175  2.69956      13.8382  2.17745  1.37871  15.13315  0.07115     0.01023  6578.86058   5226.64463  2.32047         2620.22091     18.33544   0.0012  55018.74097  3.90713  0.02655   3104262.27346  45.25225  18.28395  55091.04317    51.45992         44.611   47.11037  52.35358   69.0    0.10177  -21.89786  0.99926 
   -5.96822  0.01316  1.99421     14.05394  1.50295  0.39328    6.9946  0.16156     0.02781  6424.90426   5652.81669  2.49822         2572.78061     17.25729   0.0001  55019.40978  1.72236  0.09202    432927.81542  46.20983  18.31422  55086.10286    51.45755       44.61964   45.14744   51.1188   71.5    0.09914  -21.86238  0.99757 
   -6.92039  0.00288  2.25188     14.24317   1.7732  0.31837  14.33371  0.08208     0.01262  6562.17876   3956.29055  2.07884         2661.49853     18.04229  0.00061  55018.45761  3.68198  0.04127    272474.75929  46.37719  18.31219  55088.57302    51.46032       44.62082   45.05438  51.21186   69.5      0.098   -21.8758  0.99891 
   -8.24398  0.09653  2.27848     13.71001  1.67309  0.94992   7.11491  0.13003      0.0161  6186.50265   5387.81019  2.28892         2627.15255     17.16437    8e-05  55017.13402  1.62438  0.68684    3066176.2743  45.29048   18.2899  55088.57302     51.4574       44.61808   45.14744  52.99916   72.5    0.10109  -21.85838  0.97991 
   -7.79279  0.11459  2.19714     13.57737  1.58608  1.53987   6.38985  0.15401      0.0208  6736.29987   3573.87316   2.6255         2452.45581     16.50025    2e-05  55017.58521  1.72966  0.73224   4978568.79314  45.08835  18.32988  55088.57302    51.46364       44.61067   41.22157   54.9621   70.0    0.10444  -21.89427  0.97842 
  -10.01623  0.00263  2.33304     13.63949  1.71035  1.30253   8.03164  0.11418       0.019  6169.65336   3839.80769  2.27722         2584.05493      17.5521   0.0002  55015.36177   1.8237  0.02109   4547394.39446  45.10832  18.34533  55086.10286    51.47502       44.61878    43.1845   54.9621   78.5    0.08964  -21.83081  0.99936 
    -8.9523  0.00272  2.43414     13.70467  1.86797  0.70734   6.81525  0.09768     0.01031  6228.32153   7801.37032  2.10374         2680.71045     17.08294    7e-05   55016.4257  1.57707  0.01852   4004432.48739  45.16498  18.32193  55088.57302    51.45785       44.61479   43.09145  53.09222   70.5    0.11228  -21.85473  0.99944 
   -8.62837  0.03019  2.14046     13.57182  1.68952  0.64112   6.22102  0.09679     0.01041  6552.59802    4514.2551  2.12246         2611.30341      16.6672    3e-05  55016.74963  1.59337  0.18779   5163569.89271  45.12264  18.30681  55086.10286    51.46096       44.62161    43.1845  53.08174   76.0    0.11137  -21.87151  0.99479 
   -8.09168  0.00209  2.09694     13.70539  1.53922  1.02775  10.47954  0.10108     0.02401  6537.31558   3197.78113  2.03116         2636.22873     16.93621    5e-05  55017.28632  2.67158  0.02188   2440666.20144  45.42547  18.33469  55088.57302     51.4611       44.61505   41.22157   54.9621   77.0    0.09661  -21.84369  0.99938 
   -8.13217  0.00171  2.07661     13.55138  1.49971  0.81751     9.658  0.08046     0.01031  6995.25462   5061.76188  2.24561         2531.38467     18.56789  0.00205  55017.24583  2.81917  0.01654   4739917.19471  45.13437  18.29227  55088.57302    51.46792       44.62454   45.14744  52.99916   71.5    0.11255  -21.92851   0.9995 
   -7.47305  0.01071  2.35825     13.66092  1.73017  1.45116   9.35986  0.09729     0.01764  6524.17976   5287.72781  2.65283         2439.64964     16.70402    3e-05  55017.90495  2.37656  0.10025   4258434.16939   45.1325  18.29873  55088.57302    51.46486       44.62142   45.14744  52.99916   75.0    0.09729  -21.84643  0.99697 
   -8.04397   0.0146    2.185     13.54889  1.53965  1.11791   9.98378   0.0839      0.0119  6778.39675   3391.62779  2.35241         2541.25735     18.10505  0.00071  55017.33403  2.73638  0.14577   5449448.07782  45.04101   18.3561  55086.10286    51.46115       44.61746   41.22157  53.08174   71.0    0.10593  -21.89001  0.99543 
   -8.90737  0.03704  2.51042     13.69571  1.95027  1.45968   8.70631  0.11454     0.01245  6606.24307   5334.38623  2.37685         2557.29934     17.79741  0.00035  55016.47063  2.26658   0.3225   4634305.05984  45.09346  18.31089  55088.57302    51.46677       44.62048   41.22157   54.9621   67.0    0.11147  -21.91196  0.99077 
   -7.41405  0.01079  2.21631     14.24237  1.89083  0.39658   19.1091  0.07335     0.01791  6614.16507   3577.73788  2.01976         2671.33865     18.76789  0.00326  55017.96395  4.98675  0.20617     282475.8612  46.40326   18.3404  55086.10286    51.47754       44.63466   41.22157  53.08174   73.0    0.09432  -21.87013  0.99527 
   -9.34376  0.01542  2.10195     13.49926  1.52126  1.23714   7.17073  0.12119     0.01309   6368.5345   4738.04087  1.82924         2819.36265     16.43621    2e-05  55016.03424  1.73488  0.11058   6262383.51628  45.00906  18.33163  55088.57302    51.45363       44.61849   45.05438  51.21186   71.0    0.10564  -21.90366  0.99672 
   -8.42202  0.15123  2.24557      13.6562  1.60658  1.19914  11.58983  0.08582     0.01211  6636.62382   3430.37504   2.0242         2635.42903     17.51618  0.00018  55016.95598  3.04508  1.75279   3664184.49491  45.20812  18.33232  55088.57302     51.4514       44.61161   43.09145  51.21186   70.5    0.10244  -21.87703  0.94895 
   -8.69219  0.19057  2.00075     13.54565  1.44978  1.43936   8.08727  0.13335     0.01192  6192.20763   7430.59049  2.35945         2614.58423     17.35797  0.00013  55016.68581  1.84978  1.54122    4367216.0936  45.18756  18.28886  55086.10286    51.46001       44.62469   45.14744   51.1188   66.0    0.10684   -21.8752  0.95804 
   -9.24221  0.03025  2.58312     13.99499  2.00845  0.52376   7.23072  0.13079     0.01596  6688.50082   3509.20536   2.1167         2551.91594     17.21653    9e-05  55016.13579   1.9296  0.21871   1273467.29592  45.64243  18.32834  55086.10286    51.46336       44.62232    43.1845  53.08174   70.5     0.1075  -21.90301  0.99362 
   -8.48238  0.15024  1.93534     13.51901  1.38658  1.23861    8.3547  0.12959     0.01215  6653.50741   7915.47255  2.41091         2513.72827     19.05803  0.00635  55016.89562  2.20627  1.25517    4418304.7078  45.19202   18.3249  55088.57302    51.45644       44.61808   43.09145  51.21186   60.5     0.1124  -21.90885  0.96545 
    -7.7201  0.23409  2.34518     13.66794   1.7359  1.06127   6.10347  0.15696     0.01911  6828.78717   5224.69001  2.29574         2525.92998      19.1297  0.00749   55017.6579  1.69782  1.42877   4090935.50154  45.15619  18.30023  55086.10286    51.45603        44.6256   45.05438  50.45772   69.5    0.10336  -21.92532  0.95876 
   -8.99304  0.00771  2.31796     13.48707  1.72529  1.32594   8.84414  0.08318     0.01122  7076.53028   3782.22991  1.94916         2541.30905     16.90881    5e-05  55016.38496  2.64194  0.06817   9135656.30274  44.81476  18.32287  55086.10286    51.45384       44.61708   45.05438  51.21186   73.0    0.11147  -21.90014  0.99791 
   -7.85662  0.00143  2.42638     13.70297  1.82542  1.55402   7.92137  0.13355     0.02298  6942.32355   3762.38003   2.5309         2451.31291     17.65977  0.00025  55017.52138  2.27739  0.01131   3918806.72526  45.16714  18.30037  55088.57302    51.46676       44.61636   41.22157   54.9621   72.0    0.09861  -21.88959  0.99967 
   -7.27262  0.00137  2.57807     13.80239  1.99666  1.37414   7.78434  0.13421     0.03077  6871.30426    5544.5989  2.28972         2494.66492     17.12697    7e-05  55018.10538  2.19244  0.01069   3061400.46857  45.26064   18.3347  55086.10286    51.44491       44.60543    43.1845  52.99916   74.5    0.10125  -21.86589  0.99969 
   -8.38899   0.0129  2.43062      13.7949  1.78696  0.61256   8.99598  0.07486     0.01167  6442.11507   3077.51011  2.26984         2503.35818     18.97626  0.00526  55016.98901  2.22706  0.11607   2520942.11706  45.34796  18.29639  55088.57302    51.46146       44.61191    43.1845   54.9621   77.5    0.10212  -21.84386  0.99635 
   -7.29754  0.00701  1.97588     13.94162  1.36893  0.36312   8.43022  0.10414     0.01343  6208.22303   4417.96532  2.20799         2719.53336     18.57846   0.0021  55018.08046  1.93821  0.05907    649346.62707  46.00123  18.30856  55091.04317    51.45053       44.61458   43.09145  53.09222   71.5    0.10495  -21.86111  0.99821 
   -7.00724  0.01503  2.29719     13.75671   1.7419  1.18454   6.53208   0.1644     0.03034  6549.26251   5405.50833  2.37723         2575.07637     17.42601  0.00015  55018.37076  1.67133  0.09816   2617102.64941  45.36965  18.26355  55088.57302     51.4705        44.6281    43.1845  52.99916   73.0    0.09801  -21.85232  0.99724 
    -7.6282  0.32998  2.60873     13.80873   1.9196  0.82575   7.32724   0.1224      0.0144  6648.65394   4209.59629  2.17181         2611.09703     17.64401  0.00024   55017.7498  1.93212  2.41782   2926991.66893  45.25278  18.32051  55088.57302    51.46308        44.6231   41.22157  53.08174   70.0    0.10646  -21.89666  0.92794 
   -7.68217  0.00236  2.39965     13.81872   1.9371  1.44951   9.30947  0.11914     0.02286  5995.75616   3510.01941  2.35351         2663.09865     17.79083  0.00034  55017.69583  1.99637  0.02199   2386816.24729  45.41788  18.29638  55086.10286    51.47092       44.62727   41.22157  53.08174   75.0     0.0938  -21.81454  0.99943 
   -7.50429  0.00306  2.24005      14.0465  1.69216  0.42006   6.30018  0.17368     0.02961  6903.52434   7171.84879  2.20059         2529.43497     19.23128  0.00946  55017.87371  1.79111   0.0193    636465.89791    45.993  18.33353  55086.10286    51.44708       44.61845   43.09145  50.45613   69.0    0.09891  -21.90829  0.99946 
   -8.54886  0.00124   2.0832     13.53648  1.50705  0.92012   7.54298  0.09666     0.01039   6151.5946   3305.99178  2.36756         2577.56161     19.30817   0.0113  55016.82914  1.70273  0.00939   5133950.39091  45.09906  18.32914  55088.57302    51.45896        44.6139   45.05438  53.09222   74.0    0.11258   -21.8605  0.99972 
   -7.62855  0.00461  2.02327     13.95971  1.49302  0.47447  14.11808  0.07251     0.01097  6044.17884   5685.63751   2.5812         2584.28359     17.65331  0.00025  55017.74945  3.07664  0.06512    683233.12736  45.99623  18.32923  55088.57302    51.46085       44.61912   41.22157  53.08174   73.5    0.09943  -21.82352  0.99821 
    -9.2661  0.12043  2.54535     13.81917  2.00763  0.57276    6.0597  0.12322     0.01597  7104.26946   3168.98515   2.3673         2417.58055      19.1384  0.00764   55016.1119  1.82439  0.72976   2777543.40895  45.31637   18.3026  55088.57302    51.45216       44.60841   45.05438  53.09222   73.0    0.11043  -21.93041  0.97887 
     -8.488  0.04645  2.38928     14.01864  1.81074  0.33279    7.0269  0.10107     0.01016  6056.43083   3088.95878  2.40702         2643.34851     16.53108    2e-05     55016.89  1.53753  0.32643    880904.36565  45.82524  18.30739  55088.57302    51.45583       44.61299   45.14744  52.99916   74.0    0.11126  -21.86731  0.99029 
   -8.95608  0.13382  2.49456     13.70453  1.85274  0.80652   7.04972  0.10193     0.01194  6502.04496   5286.22641  2.07897         2648.75493     17.23104    9e-05  55016.42192  1.77787  0.94341   4174066.50607  45.12211  18.33897  55088.57302    51.48486       44.61787   41.22157   54.9621   72.5    0.11044  -21.87264  0.97106 
   -8.36954  0.01344  2.21523      13.5498  1.72088  0.84691   7.56092  0.08437     0.01061  6855.62055   4534.68103  2.10657         2571.33431     19.71825  0.02904  55017.00846   2.1198  0.10165   6234415.84551  45.01896  18.30498  55088.57302    51.46419       44.62695   43.10099  53.08268   74.5    0.11316  -21.92653  0.99712 
   -6.86833  0.06381  1.95742     13.37162  1.30603  1.46329   6.68323   0.0997     0.01505  6431.75819   5212.63158  2.19221         2634.29698     16.58802    2e-05  55018.50967   1.6492  0.42648    8392547.2606  44.87754  18.33735  55086.10286    51.47002       44.62148   39.52661   54.7767   75.5    0.10396  -21.85208  0.98627 
   -9.31408  0.04864  2.24318     13.65396  1.62072  1.05444  13.30922  0.07467     0.01154  6901.03337   4375.52316  1.93322         2629.21463     16.93958    5e-05  55016.06392  3.78101  0.64731   3726831.33237  45.20548  18.33212  55088.57302    51.47185       44.61805   41.22157   54.9621   70.5    0.09844  -21.90676  0.98071 
   -7.26936  0.00229  1.87301     13.62248  1.39491  1.15947    8.1304   0.1409     0.02135  6144.14483   4428.07658  2.06647         2758.07153     18.93923  0.00483  55018.10864  1.83089  0.01864   2585093.57182  45.45583  18.32963  55086.10286    51.45716       44.61083    43.1845   54.9621   71.5    0.09379  -21.85033  0.99951 
   -8.04625  0.03697  2.55558     13.91294  1.96385   0.7152   8.59279   0.1126     0.01491  6405.75728   4688.88769  2.07424         2641.44573     19.29529  0.01097  55017.33175   2.1033  0.31766   1778343.40353  45.49696  18.34599  55088.57302    51.46187       44.61308   41.22157   54.9621   72.0    0.10238  -21.86817  0.99072 
   -9.18943  0.00727  2.13642     13.63446  1.60178  0.60228   6.24846  0.10075     0.01203  6490.76977   3493.97682  2.15573          2560.0975     16.10273    1e-05  55016.18857  1.57034   0.0454   3654801.31662  45.25121  18.36601  55088.57302    51.45634       44.60698    43.1845   54.9621   76.5    0.10928  -21.86629  0.99867 
   -8.65808  0.10783  2.53999     13.60774  1.96206  1.06012    6.6633  0.09932     0.01214  6517.43546   3766.97048   2.5062         2474.40006     16.95897    5e-05  55016.71992  1.68838  0.71849   7156590.07727  44.89719   18.3222  55086.10286    51.45188       44.61776   41.22157  52.32601   76.0     0.1083  -21.86973  0.97859 
   -7.57829  0.46555  2.47933     14.02859  1.78457  0.51858   5.60075  0.20522     0.04539  7724.88319   4173.74985  2.50662         2275.31069     17.17039    8e-05  55017.79971  1.99369  2.60742    892987.30039  45.78086  18.35232  55086.10286    51.46108       44.61706    43.1845  53.08174   73.0    0.10138  -21.91485  0.92329 
   -7.46196   0.0011  2.37823     13.57113  1.74252  1.08207   7.36342  0.09042     0.01285  6677.95581    4197.2124  2.11307         2591.77461      18.2356  0.00096  55017.91604  1.95882  0.00809   6595547.74833  44.93826  18.32182  55086.10286    51.45615       44.61761   45.05438  51.21186   73.5    0.10845  -21.87062  0.99974 
   -6.18534  0.02205   2.3668     13.84845  1.86887  1.01788  11.49398   0.0997     0.01571  6771.61471   3525.94535  2.26277         2546.11541     18.90755  0.00449  55019.19266    3.144  0.25341   1953498.42805  45.50129  18.32193  55088.57302    51.45753       44.61036    43.1845   54.9621   67.5    0.09964  -21.87657  0.99323 
   -6.86998  0.00572  2.06423     13.61184  1.50382  1.09282  11.52189  0.09586      0.0137   7095.4588   3140.92778  2.29784         2521.34769     16.01217    1e-05  55018.50802  3.46029  0.06593   3555131.09774  45.26567  18.33027  55086.10286    51.45818       44.61638   45.05438  51.21186   68.5     0.1064  -21.93561  0.99811 
    -9.6365  0.49058  2.71412     13.64283  1.92684  1.39006   8.11381  0.08603     0.01048  6312.52553   5208.08896  2.37745         2522.91127     16.97093    5e-05   55015.7415  1.92867  3.98043   6827447.72617  44.85217  18.30818  55086.10286    51.46115       44.62381   41.22157  53.08174   75.0    0.10518  -21.83214  0.87761 
   -7.80592   0.4825  2.32436     13.83291  1.75211  1.08843   8.01848   0.1528     0.02671  6838.52796   3218.42123  1.79088         2660.96574     18.50967   0.0018  55017.57208  2.23689  3.86889   1897406.28595  45.50164  18.30917  55086.10286    51.44911       44.62238   43.09145  50.45613   73.0    0.09364  -21.86686  0.90068 
   -9.04706  0.14268  2.39271     14.10202  1.74195  0.29674   6.30974   0.1268     0.01735  6652.59554   4717.83853  2.40513         2479.29754     18.43036   0.0015  55016.33094  1.66579  0.90026    578895.36962   45.9895  18.31714  55086.10286    51.46605       44.62217    43.1845   54.9621   73.5    0.10447  -21.87902  0.97241 
   -8.13684  0.05325  2.33039     13.94584  1.72565  0.38241   6.38561  0.11457     0.01176  6360.80087    3036.2376  2.45786         2575.64145     16.56436    2e-05  55017.24116  1.54118  0.34002    1116737.5498  45.72299  18.34068  55088.57302    51.46924       44.61026   41.22157   54.9621   70.5    0.11784  -21.87077   0.9897 
   -7.06572  0.00334  2.28364     13.68476  1.67762  1.16854   7.63472  0.13104     0.02676  7093.06896    3111.0648  2.15691         2531.38446     16.65067    2e-05  55018.31228  2.29134   0.0255    3469304.8309  45.23604  18.32577  55086.10286    51.45348        44.6221   43.09145  50.45772   72.5      0.105   -21.9054  0.99924 
   -8.57039  0.22873  2.54795     13.69808  1.84513  1.53935   7.20085  0.12105     0.01855  6432.63585   4838.12326   2.1023         2637.84614     16.28751    1e-05  55016.80761  1.77742  1.64708   4467438.89094  45.07243  18.36228  55086.10286    51.45008        44.6095   41.22157  52.99916   73.5    0.10091  -21.84752  0.94957 
   -6.76733  0.04819  2.50698      13.8183  1.94195  1.13034  11.90893  0.09115     0.01448  6567.10233   4965.48098  2.38537         2568.02676      16.0537    1e-05  55018.61067  3.06371  0.57392    2616658.1839  45.34104  18.29589  55088.57302    51.46632       44.62219   41.22157  53.08174   71.0    0.09668   -21.8699  0.98383 
   -9.11913  0.08514  1.97067     13.67012  1.35738  0.70358   7.55652  0.11656     0.01888  6309.98246   3976.96064   2.8709         2390.24286     16.11438    1e-05  55016.25887  1.79476  0.64334   2236166.07473  45.46282   18.3106  55088.57302    51.46462       44.62047   43.09145  53.09222   77.5    0.09561  -21.83388   0.9807 
   -8.83935  0.00155  2.48937     13.84471  1.97728  0.86846   8.80072  0.12644     0.01103   6274.0359   3454.17501  2.24452         2638.43022     16.83075    4e-05  55016.53865  2.06652  0.01362   2326196.13659  45.40609  18.29599  55086.10286    51.46086       44.62288   41.22157  53.08174   65.5    0.10433  -21.87843  0.99962 
   -9.17244  0.11588  2.34451     13.65717  1.84842  0.67135   7.36745  0.09517     0.01056  6928.71393    4867.4694  2.43879         2458.01246     18.25476    0.001  55016.20556  2.10984  0.85376   4574796.96043  45.13517   18.3228  55086.10286    51.46196       44.62813    43.1845  52.32601   74.0    0.11261  -21.91095  0.97598 
   -8.11577  0.31341   2.6309     13.88671  1.90151  0.64575   10.1313  0.08361     0.01141  6608.72027   5279.65835  2.29086         2581.26237     17.78702  0.00034  55017.26223  2.63953   3.1753   2059260.00898  45.39402  18.29899  55088.57302    51.46647       44.62296   41.22157   54.9621   74.5    0.10238  -21.89482  0.90463 
   -7.62307  0.11125  2.04202     13.63992  1.38174  0.63813   9.17879  0.07875     0.01113  6547.04311   3422.39864   2.4757         2512.36578     18.46287  0.00161  55017.75493  2.34695  1.02115   2808867.83903  45.34062  18.29429  55088.57302    51.46496       44.62059   43.09145  53.09222   73.5    0.10683  -21.86171  0.96782 
   -7.92407   0.0037   2.4065     13.61948  1.79714  1.03947   8.53656  0.08796     0.01134  6475.75693   3212.46645  2.42201         2566.96858     16.64178    2e-05  55017.45393  2.13546  0.03155   5574483.31571  45.01445  18.32152  55088.57302    51.46614       44.61956   41.12852  53.09222   75.0    0.10778   -21.8884  0.99903 
