       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 55326.862  -19.955   -20.34  -20.718   3608.04     3631.0       u 
 55328.114  -19.935  -20.319  -20.689   3608.04     3631.0       u 
 55329.365  -19.928  -20.292   -20.66   3608.04     3631.0       u 
 55330.617  -19.913  -20.267  -20.626   3608.04     3631.0       u 
 55331.869  -19.893  -20.246  -20.581   3608.04     3631.0       u 
  55333.12  -19.869  -20.217   -20.55   3608.04     3631.0       u 
 55334.372  -19.831  -20.193  -20.518   3608.04     3631.0       u 
 55335.623  -19.803  -20.172  -20.484   3608.04     3631.0       u 
 55336.875  -19.783  -20.145  -20.449   3608.04     3631.0       u 
 55338.126  -19.763   -20.11  -20.414   3608.04     3631.0       u 
 55339.378  -19.733  -20.081  -20.381   3608.04     3631.0       u 
  55340.63  -19.713  -20.048  -20.345   3608.04     3631.0       u 
 55341.881  -19.679  -20.001  -20.312   3608.04     3631.0       u 
 55343.133  -19.657   -19.97  -20.279   3608.04     3631.0       u 
 55344.384  -19.638  -19.942  -20.241   3608.04     3631.0       u 
 55345.636  -19.619  -19.913  -20.206   3608.04     3631.0       u 
 55346.887  -19.596  -19.881  -20.175   3608.04     3631.0       u 
 55348.139  -19.568  -19.854  -20.138   3608.04     3631.0       u 
  55349.39  -19.536   -19.82  -20.098   3608.04     3631.0       u 
 55350.642  -19.507   -19.79  -20.063   3608.04     3631.0       u 
 55351.894  -19.481  -19.748  -20.033   3608.04     3631.0       u 
 55353.145   -19.46  -19.702  -19.989   3608.04     3631.0       u 
 55354.397   -19.44  -19.665  -19.943   3608.04     3631.0       u 
 55355.648  -19.417  -19.638  -19.898   3608.04     3631.0       u 
   55356.9  -19.381  -19.609  -19.851   3608.04     3631.0       u 
 55358.151  -19.351  -19.573   -19.81   3608.04     3631.0       u 
 55359.403  -19.329  -19.543  -19.766   3608.04     3631.0       u 
 55360.655    -19.3  -19.513  -19.716   3608.04     3631.0       u 
 55361.906   -19.27  -19.474  -19.672   3608.04     3631.0       u 
 55363.158  -19.227  -19.432  -19.628   3608.04     3631.0       u 
 55364.409  -19.199  -19.395  -19.589   3608.04     3631.0       u 
 55365.661  -19.182  -19.357  -19.545   3608.04     3631.0       u 
 55366.912  -19.155  -19.318  -19.501   3608.04     3631.0       u 
 55368.164  -19.107  -19.282  -19.455   3608.04     3631.0       u 
 55369.416  -19.057  -19.246   -19.41   3608.04     3631.0       u 
 55370.667  -19.017  -19.207  -19.371   3608.04     3631.0       u 
 55371.919  -18.978  -19.172  -19.328   3608.04     3631.0       u 
  55373.17   -18.95  -19.138  -19.282   3608.04     3631.0       u 
 55374.422  -18.923  -19.099  -19.238   3608.04     3631.0       u 
 55375.673  -18.896  -19.058  -19.198   3608.04     3631.0       u 
 55376.925  -18.858   -19.02  -19.155   3608.04     3631.0       u 
 55378.176  -18.813  -18.979  -19.111   3608.04     3631.0       u 
 55379.428   -18.77  -18.937  -19.075   3608.04     3631.0       u 
  55380.68  -18.728  -18.897  -19.045   3608.04     3631.0       u 
 55381.931  -18.697  -18.858  -19.008   3608.04     3631.0       u 
 55383.183  -18.651  -18.817  -18.973   3608.04     3631.0       u 
 55384.434  -18.609  -18.774  -18.942   3608.04     3631.0       u 
 55385.686  -18.577  -18.732  -18.916   3608.04     3631.0       u 
 55386.937   -18.53  -18.691  -18.892   3608.04     3631.0       u 
 55388.189  -18.482  -18.659  -18.865   3608.04     3631.0       u 
 55389.441  -18.442  -18.622  -18.841   3608.04     3631.0       u 
 55390.692  -18.397  -18.593   -18.82   3608.04     3631.0       u 
 55391.944  -18.348  -18.549  -18.798   3608.04     3631.0       u 
 55393.195  -18.319  -18.506  -18.771   3608.04     3631.0       u 
 55394.447  -18.291  -18.479  -18.745   3608.04     3631.0       u 
 55395.698  -18.255  -18.449  -18.723   3608.04     3631.0       u 
  55396.95  -18.215  -18.416  -18.697   3608.04     3631.0       u 
 55398.201   -18.18  -18.385  -18.673   3608.04     3631.0       u 
 55399.453  -18.151   -18.36  -18.651   3608.04     3631.0       u 
 55400.705  -18.107  -18.332  -18.629   3608.04     3631.0       u 
 55401.956  -18.075  -18.309  -18.608   3608.04     3631.0       u 
 55403.208   -18.04  -18.283  -18.581   3608.04     3631.0       u 
 55404.459  -18.016  -18.256  -18.545   3608.04     3631.0       u 
 55405.711  -17.983  -18.231  -18.515   3608.04     3631.0       u 
 55406.962  -17.964  -18.213  -18.488   3608.04     3631.0       u 
 55408.214  -17.939  -18.189  -18.458   3608.04     3631.0       u 
 55409.466  -17.904  -18.162  -18.439   3608.04     3631.0       u 
 55410.717  -17.873  -18.142  -18.421   3608.04     3631.0       u 
 55411.969   -17.84  -18.117    -18.4   3608.04     3631.0       u 
  55413.22  -17.815  -18.099  -18.378   3608.04     3631.0       u 
 55414.472  -17.789  -18.081  -18.357   3608.04     3631.0       u 
 55415.723  -17.757  -18.066  -18.336   3608.04     3631.0       u 
 55416.975  -17.733  -18.039  -18.319   3608.04     3631.0       u 
 55418.227  -17.716  -18.014  -18.287   3608.04     3631.0       u 
 55419.478  -17.699  -17.994  -18.269   3608.04     3631.0       u 
  55420.73  -17.675  -17.979  -18.252   3608.04     3631.0       u 
 55421.981  -17.654  -17.963  -18.235   3608.04     3631.0       u 
 55423.233  -17.638  -17.947  -18.219   3608.04     3631.0       u 
 55424.484  -17.621  -17.931  -18.202   3608.04     3631.0       u 
 55425.736  -17.605  -17.915  -18.186   3608.04     3631.0       u 
 55426.987  -17.584  -17.898   -18.17   3608.04     3631.0       u 
 55428.239   -17.57  -17.883  -18.153   3608.04     3631.0       u 
 55429.491  -17.554  -17.865  -18.138   3608.04     3631.0       u 
 55430.742  -17.538  -17.848  -18.122   3608.04     3631.0       u 
 55431.994  -17.518  -17.831  -18.106   3608.04     3631.0       u 
 55433.245  -17.502  -17.814  -18.091   3608.04     3631.0       u 
 55434.497  -17.487  -17.798  -18.075   3608.04     3631.0       u 
 55435.748  -17.471  -17.782   -18.06   3608.04     3631.0       u 
   55437.0  -17.456  -17.767  -18.045   3608.04     3631.0       u 
 55438.252  -17.438  -17.752  -18.028   3608.04     3631.0       u 
 55439.503  -17.422  -17.737  -18.007   3608.04     3631.0       u 
 55440.755  -17.406  -17.715  -17.981   3608.04     3631.0       u 
 55442.006  -17.385  -17.697  -17.964   3608.04     3631.0       u 
 55443.258   -17.37  -17.681   -17.95   3608.04     3631.0       u 
 55444.509  -17.347  -17.665  -17.936   3608.04     3631.0       u 
 55445.761  -17.334  -17.649  -17.922   3608.04     3631.0       u 
 55447.012   -17.32  -17.633  -17.908   3608.04     3631.0       u 
 55448.264  -17.307  -17.618  -17.888   3608.04     3631.0       u 
 55449.516  -17.293  -17.604  -17.866   3608.04     3631.0       u 
 55450.767  -17.279  -17.589  -17.852   3608.04     3631.0       u 
 55452.019  -17.265  -17.575  -17.838   3608.04     3631.0       u 
  55453.27   -17.25  -17.562  -17.824   3608.04     3631.0       u 
 55454.522  -17.237  -17.547   -17.81   3608.04     3631.0       u 
 55455.773  -17.223  -17.532  -17.796   3608.04     3631.0       u 
 55457.025   -17.21  -17.517  -17.782   3608.04     3631.0       u 
 55458.277  -17.196  -17.499  -17.769   3608.04     3631.0       u 
 55459.528  -17.177  -17.484  -17.755   3608.04     3631.0       u 
  55460.78  -17.162  -17.469  -17.741   3608.04     3631.0       u 
 55462.031  -17.148  -17.455  -17.727   3608.04     3631.0       u 
 55463.283  -17.134  -17.442  -17.714   3608.04     3631.0       u 
 55464.534   -17.12  -17.428    -17.7   3608.04     3631.0       u 
 55465.786  -17.106  -17.415  -17.686   3608.04     3631.0       u 
 55467.038  -17.093  -17.401  -17.673   3608.04     3631.0       u 
 55468.289   -17.08  -17.388  -17.653   3608.04     3631.0       u 
 55469.541  -17.067  -17.375  -17.639   3608.04     3631.0       u 
 55470.792  -17.054  -17.361  -17.625   3608.04     3631.0       u 
 55472.044  -17.041  -17.348  -17.612   3608.04     3631.0       u 
 55473.295  -17.028  -17.335  -17.598   3608.04     3631.0       u 
 55474.547  -17.015  -17.322  -17.585   3608.04     3631.0       u 
 55475.798  -17.002  -17.308  -17.571   3608.04     3631.0       u 
  55477.05   -16.99  -17.295  -17.558   3608.04     3631.0       u 
 55478.302  -16.977  -17.282  -17.544   3608.04     3631.0       u 
 55479.553  -16.964  -17.269  -17.531   3608.04     3631.0       u 
 55480.805  -16.951  -17.256  -17.517   3608.04     3631.0       u 
 55482.056  -16.938  -17.243  -17.504   3608.04     3631.0       u 
 55483.308  -16.925  -17.226  -17.491   3608.04     3631.0       u 
 55484.559  -16.912  -17.213  -17.477   3608.04     3631.0       u 
 55485.811  -16.899    -17.2  -17.464   3608.04     3631.0       u 
 55487.063  -16.886  -17.187  -17.451   3608.04     3631.0       u 
 55488.314  -16.873  -17.174  -17.437   3608.04     3631.0       u 
 55489.566  -16.861  -17.161  -17.424   3608.04     3631.0       u 
 55490.817  -16.848  -17.148   -17.41   3608.04     3631.0       u 
 55492.069  -16.835  -17.135  -17.397   3608.04     3631.0       u 
  55493.32  -16.822  -17.122  -17.383   3608.04     3631.0       u 
 55494.572  -16.809  -17.109  -17.369   3608.04     3631.0       u 
 55495.824  -16.796  -17.096  -17.356   3608.04     3631.0       u 
 55497.075  -16.777  -17.083  -17.342   3608.04     3631.0       u 
 55498.327  -16.754  -17.071  -17.329   3608.04     3631.0       u 
 55499.578  -16.739  -17.058  -17.315   3608.04     3631.0       u 
  55500.83  -16.726  -17.045  -17.302   3608.04     3631.0       u 
 55502.081  -16.713  -17.032  -17.288   3608.04     3631.0       u 
 55503.333  -16.699   -17.02  -17.275   3608.04     3631.0       u 
 55504.584  -16.686  -17.007  -17.262   3608.04     3631.0       u 
 55505.836  -16.673  -16.994  -17.249   3608.04     3631.0       u 
 55507.088   -16.66  -16.981  -17.236   3608.04     3631.0       u 
 55508.339  -16.647  -16.968  -17.223   3608.04     3631.0       u 
 55509.591  -16.634  -16.955   -17.21   3608.04     3631.0       u 
 55510.842  -16.621  -16.942  -17.196   3608.04     3631.0       u 
 55512.094  -16.608  -16.929  -17.182   3608.04     3631.0       u 
 55513.345  -16.594  -16.916  -17.168   3608.04     3631.0       u 
 55514.597  -16.581  -16.903  -17.155   3608.04     3631.0       u 
 55515.849  -16.568   -16.89  -17.141   3608.04     3631.0       u 
   55517.1  -16.555  -16.877  -17.127   3608.04     3631.0       u 
 55518.352  -16.542  -16.864  -17.114   3608.04     3631.0       u 
 55519.603  -16.529  -16.851    -17.1   3608.04     3631.0       u 
 55520.855  -16.516  -16.839  -17.087   3608.04     3631.0       u 
 55522.106  -16.503  -16.826  -17.074   3608.04     3631.0       u 
 55523.358   -16.49  -16.814  -17.061   3608.04     3631.0       u 
 55524.609  -16.477  -16.802  -17.047   3608.04     3631.0       u 
 55525.861  -16.464  -16.789  -17.034   3608.04     3631.0       u 
 55527.113  -16.451  -16.777  -17.021   3608.04     3631.0       u 
 55528.364  -16.438  -16.764  -17.007   3608.04     3631.0       u 
 55529.616  -16.425  -16.752  -16.994   3608.04     3631.0       u 
 55530.867  -16.412   -16.74  -16.981   3608.04     3631.0       u 
 55532.119  -16.399  -16.727  -16.968   3608.04     3631.0       u 
  55533.37  -16.386  -16.715  -16.955   3608.04     3631.0       u 
 55534.622  -16.374  -16.702  -16.941   3608.04     3631.0       u 
 55535.874  -16.361  -16.689  -16.928   3608.04     3631.0       u 
 55537.125  -16.348  -16.676  -16.915   3608.04     3631.0       u 
 55538.377  -16.336  -16.663  -16.902   3608.04     3631.0       u 
 55539.628  -16.323  -16.651  -16.889   3608.04     3631.0       u 
  55540.88   -16.31  -16.639  -16.875   3608.04     3631.0       u 
 55542.131  -16.298  -16.626  -16.862   3608.04     3631.0       u 
 55543.383  -16.285  -16.614   -16.85   3608.04     3631.0       u 
 55544.635  -16.273  -16.602  -16.837   3608.04     3631.0       u 
 55545.886   -16.26  -16.589  -16.825   3608.04     3631.0       u 
 55547.138  -16.247  -16.577  -16.813   3608.04     3631.0       u 
 55548.389  -16.235  -16.565  -16.801   3608.04     3631.0       u 
 55549.641  -16.222  -16.552  -16.789   3608.04     3631.0       u 
 55550.892   -16.21  -16.539  -16.777   3608.04     3631.0       u 
 55552.144  -16.197  -16.526  -16.764   3608.04     3631.0       u 
 55553.395  -16.185  -16.514  -16.752   3608.04     3631.0       u 
 55554.647  -16.172  -16.501   -16.74   3608.04     3631.0       u 
 55555.899   -16.16  -16.488  -16.728   3608.04     3631.0       u 
  55557.15  -16.148  -16.475  -16.716   3608.04     3631.0       u 
 55558.402  -16.136  -16.462  -16.704   3608.04     3631.0       u 
 55559.653  -16.123   -16.45  -16.692   3608.04     3631.0       u 
 55560.905  -16.111  -16.438   -16.68   3608.04     3631.0       u 
 55562.156  -16.099  -16.425  -16.668   3608.04     3631.0       u 
 55563.408  -16.087  -16.413  -16.656   3608.04     3631.0       u 
  55564.66  -16.075  -16.401  -16.644   3608.04     3631.0       u 
 55565.911  -16.063  -16.389  -16.632   3608.04     3631.0       u 
 55567.163  -16.051  -16.376   -16.62   3608.04     3631.0       u 
 55568.414  -16.039  -16.364  -16.608   3608.04     3631.0       u 
 55569.666  -16.026  -16.352  -16.596   3608.04     3631.0       u 
 55570.917  -16.014   -16.34  -16.584   3608.04     3631.0       u 
 55572.169  -16.002  -16.327  -16.572   3608.04     3631.0       u 
 55573.421   -15.99  -16.315   -16.56   3608.04     3631.0       u 
 55574.672  -15.978  -16.303  -16.548   3608.04     3631.0       u 
 55575.924  -15.967  -16.291  -16.536   3608.04     3631.0       u 
 55577.175  -15.955  -16.278  -16.524   3608.04     3631.0       u 
 55578.427  -15.943  -16.266  -16.512   3608.04     3631.0       u 
 55579.678  -15.931  -16.252  -16.499   3608.04     3631.0       u 
  55580.93  -15.919  -16.239  -16.486   3608.04     3631.0       u 
 55582.181  -15.907  -16.226  -16.473   3608.04     3631.0       u 
 55583.433  -15.896  -16.213   -16.46   3608.04     3631.0       u 
 55584.685  -15.883    -16.2  -16.447   3608.04     3631.0       u 
 55585.936  -15.869  -16.188  -16.434   3608.04     3631.0       u 
 55587.188  -15.856  -16.176  -16.422   3608.04     3631.0       u 
 55588.439  -15.843  -16.163  -16.409   3608.04     3631.0       u 
 55589.691   -15.83   -16.15  -16.396   3608.04     3631.0       u 
