# STATUS =
# OBJECT = 2021zcl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2021-10-28 05:53:33.00
# MJD = 59515.24552079989
# EXPTIME = 1800
# AIRMASS = 1.177
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3654.41455078
# MAX_WAVE = 9248.36699581
# COMMENT = --
    Wavelength         Flux 
 3659.93126917  2.16207e-16 
 3665.44798756  2.11405e-16 
 3670.96470594  2.02615e-16 
 3676.48142433  1.95956e-16 
 3681.99814272  1.95647e-16 
 3687.51486111  1.95358e-16 
 3693.03157949  1.90579e-16 
 3698.54829788  2.08032e-16 
 3704.06501627  1.94784e-16 
 3709.58173466  1.95812e-16 
 3715.09845304  2.00555e-16 
 3720.61517143  2.08732e-16 
 3726.13188982  2.15338e-16 
 3731.64860821  2.27851e-16 
  3737.1653266  2.04363e-16 
 3742.68204498  2.11999e-16 
 3748.19876337  2.17696e-16 
 3753.71548176   2.1008e-16 
 3759.23220015  2.17054e-16 
 3764.74891853  2.18415e-16 
 3770.26563692  2.12097e-16 
 3775.78235531  2.32355e-16 
  3781.2990737   2.2525e-16 
 3786.81579208  2.18222e-16 
 3792.33251047  2.18101e-16 
 3797.84922886  2.13505e-16 
 3803.36594725  2.17684e-16 
 3808.88266563  2.11621e-16 
 3814.39938402   2.1256e-16 
 3819.91610241  2.09652e-16 
  3825.4328208  2.09792e-16 
 3830.94953918  1.98511e-16 
 3836.46625757  1.94839e-16 
 3841.98297596  2.00666e-16 
 3847.49969435  1.97963e-16 
 3853.01641273  1.97176e-16 
 3858.53313112  2.05877e-16 
 3864.04984951  2.04759e-16 
  3869.5665679  2.05547e-16 
 3875.08328629  2.10363e-16 
 3880.60000467  2.30396e-16 
 3886.11672306  2.19535e-16 
 3891.63344145  2.17254e-16 
 3897.15015984  2.33523e-16 
 3902.66687822   2.2766e-16 
 3908.18359661  2.27504e-16 
   3913.700315  2.29303e-16 
 3919.21703339   2.2513e-16 
 3924.73375177  2.19727e-16 
 3930.25047016  2.14393e-16 
 3935.76718855  2.18178e-16 
 3941.28390694  2.12566e-16 
 3946.80062532  2.18811e-16 
 3952.31734371  2.15653e-16 
  3957.8340621  2.16803e-16 
 3963.35078049  2.22718e-16 
 3968.86749887  2.16727e-16 
 3974.38421726  2.09111e-16 
 3979.90093565  2.15836e-16 
 3985.41765404  2.15099e-16 
 3990.93437243   2.1731e-16 
 3996.45109081  2.15443e-16 
  4001.9678092  2.13495e-16 
 4007.48452759  2.13047e-16 
 4013.00124598  2.23791e-16 
 4018.51796436  2.16215e-16 
 4024.03468275  2.25318e-16 
 4029.55140114  2.22883e-16 
 4035.06811953  2.14281e-16 
 4040.58483791  2.17766e-16 
  4046.1015563  2.23186e-16 
 4051.61827469  2.20379e-16 
 4057.13499308  2.13187e-16 
 4062.65171146  2.10041e-16 
 4068.16842985  2.07166e-16 
 4073.68514824  2.05621e-16 
 4079.20186663  2.05468e-16 
 4084.71858501  2.07674e-16 
  4090.2353034  1.94357e-16 
 4095.75202179  2.01439e-16 
 4101.26874018  2.06739e-16 
 4106.78545856  1.97859e-16 
 4112.30217695  2.04505e-16 
 4117.81889534  2.02885e-16 
 4123.33561373  1.99703e-16 
 4128.85233212  1.99475e-16 
  4134.3690505   2.0174e-16 
 4139.88576889  1.97799e-16 
 4145.40248728  1.88814e-16 
 4150.91920567  2.28371e-16 
 4156.43592405  2.10285e-16 
 4161.95264244  2.15634e-16 
 4167.46936083   2.1163e-16 
 4172.98607922  1.95787e-16 
  4178.5027976  1.91735e-16 
 4184.01951599  1.86049e-16 
 4189.53623438  1.74102e-16 
 4195.05295277   1.7994e-16 
 4200.56967115  1.82172e-16 
 4206.08638954  1.71696e-16 
 4211.60310793  1.65597e-16 
 4217.11982632  1.70013e-16 
  4222.6365447  1.75882e-16 
 4228.15326309  1.75409e-16 
 4233.66998148  1.64143e-16 
 4239.18669987  1.64569e-16 
 4244.70341825  1.70527e-16 
 4250.22013664  1.72363e-16 
 4255.73685503  1.72426e-16 
 4261.25357342  1.71255e-16 
 4266.77029181   1.6898e-16 
 4272.28701019  1.65278e-16 
 4277.80372858  1.67332e-16 
 4283.32044697  1.81026e-16 
 4288.83716536  1.74797e-16 
 4294.35388374  1.67922e-16 
 4299.87060213  1.70407e-16 
 4305.38732052  1.68895e-16 
 4310.90403891  1.61237e-16 
 4316.42075729  1.67209e-16 
