# STATUS =
# OBJECT = 2021zcl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2021-11-04 05:43:57.00
# MJD = 59522.23885420011
# EXPTIME = 1800
# AIRMASS = 1.145
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3655.0483398438
# MAX_WAVE = 9250.2274570465
# COMMENT = --
         Wavelength            Flux 
  3660.566267967224   1.4771012e-16 
 3666.0841960906982   1.4407019e-16 
 3671.6021242141724   1.4175762e-16 
 3677.1200523376465   1.4615524e-16 
 3682.6379804611206   1.3431375e-16 
 3688.1559085845947   1.3972653e-16 
  3693.673836708069   1.4435795e-16 
  3699.191764831543   1.4091906e-16 
  3704.709692955017   1.3785071e-16 
  3710.227621078491   1.3881993e-16 
 3715.7455492019653    1.603369e-16 
 3721.2634773254395   1.7146959e-16 
 3726.7814054489136   1.4745328e-16 
 3732.2993335723877   1.3528171e-16 
  3737.817261695862   1.5352393e-16 
  3743.335189819336    1.471254e-16 
   3748.85311794281   1.5830645e-16 
  3754.371046066284   1.4639522e-16 
 3759.8889741897583   1.6254844e-16 
 3765.4069023132324   1.5814697e-16 
 3770.9248304367065   1.5714199e-16 
 3776.4427585601807   1.6522898e-16 
  3781.960686683655   1.4805593e-16 
  3787.478614807129   1.6400027e-16 
  3792.996542930603   1.6031315e-16 
  3798.514471054077   1.5151649e-16 
 3804.0323991775513   1.5953324e-16 
  3809.550327301026   1.5525543e-16 
    3815.0682554245   1.4835667e-16 
  3820.586183547974   1.4461256e-16 
  3826.104111671448   1.4520759e-16 
 3831.6220397949223   1.4530932e-16 
 3837.1399679183965   1.5083341e-16 
 3842.6578960418706   1.4220897e-16 
 3848.1758241653447   1.4322356e-16 
  3853.693752288819   1.3992798e-16 
  3859.211680412293   1.3768666e-16 
  3864.729608535767   1.4334728e-16 
  3870.247536659241   1.5016246e-16 
 3875.7654647827153   1.5211248e-16 
 3881.2833929061894    1.518062e-16 
 3886.8013210296635   1.5333016e-16 
 3892.3192491531377    1.603372e-16 
  3897.837177276612   1.5068589e-16 
  3903.355105400086   1.5150165e-16 
   3908.87303352356    1.623903e-16 
  3914.390961647034   1.5519806e-16 
 3919.9088897705083   1.3942083e-16 
 3925.4268178939824   1.4942977e-16 
 3930.9447460174565   1.4491957e-16 
 3936.4626741409306   1.5400524e-16 
 3941.9806022644048   1.5712615e-16 
  3947.498530387879   1.4779085e-16 
  3953.016458511353   1.4455673e-16 
  3958.534386634827   1.4697657e-16 
 3964.0523147583012   1.4858158e-16 
 3969.5702428817754   1.4604624e-16 
 3975.0881710052495   1.4762237e-16 
 3980.6060991287236   1.5355952e-16 
 3986.1240272521977   1.5938371e-16 
  3991.641955375672   1.4160574e-16 
  3997.159883499146   1.5098214e-16 
   4002.67781162262   1.4780958e-16 
  4008.195739746094   1.4782052e-16 
 4013.7136678695683   1.5047081e-16 
 4019.2315959930424   1.4583779e-16 
 4024.7495241165166   1.4535878e-16 
 4030.2674522399907   1.4458291e-16 
  4035.785380363465   1.4806189e-16 
  4041.303308486939   1.4381169e-16 
  4046.821236610413   1.5321017e-16 
  4052.339164733887   1.5284118e-16 
 4057.8570928573613   1.4463522e-16 
  4063.375020980836   1.4382855e-16 
   4068.89294910431    1.343147e-16 
  4074.410877227784   1.4566766e-16 
 4079.9288053512582   1.4420338e-16 
 4085.4467334747324   1.3857945e-16 
 4090.9646615982065   1.2603018e-16 
  4096.482589721681   1.3961321e-16 
  4102.000517845155   1.2536634e-16 
  4107.518445968629   1.2722888e-16 
  4113.036374092103   1.3542142e-16 
  4118.554302215577   1.3474601e-16 
