# STATUS =
# OBJECT = 2021zcl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2021-12-12 04:15:43.00
# MJD = 59560.17758100014
# EXPTIME = 1800
# AIRMASS = 1.09
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3653.34155273
# MAX_WAVE = 9246.89993477
# COMMENT = --
    Wavelength         Flux 
  3658.8578825  1.95966e-17 
 3664.37421227  1.72393e-17 
 3669.89054203  2.14378e-17 
  3675.4068718  3.80129e-17 
 3680.92320156  4.90009e-17 
 3686.43953133  1.75327e-17 
 3691.95586109  2.31472e-17 
 3697.47219086  3.21322e-17 
 3702.98852062  3.83937e-17 
 3708.50485039  2.86725e-17 
 3714.02118015  1.22479e-17 
 3719.53750992  3.74701e-17 
 3725.05383968  4.43777e-17 
 3730.57016945  3.43621e-17 
 3736.08649921  2.01897e-17 
 3741.60282898  6.25454e-17 
 3747.11915874  4.04717e-17 
 3752.63548851  2.57007e-17 
 3758.15181828  1.56007e-17 
 3763.66814804  1.66616e-17 
 3769.18447781  3.25663e-17 
 3774.70080757  3.16491e-18 
 3780.21713734  3.18398e-17 
  3785.7334671  2.74033e-17 
 3791.24979687  4.04967e-17 
 3796.76612663  4.45686e-17 
  3802.2824564  3.39015e-17 
 3807.79878616  2.89518e-17 
 3813.31511593  2.93686e-17 
 3818.83144569  4.61245e-17 
 3824.34777546  2.65374e-17 
 3829.86410522  3.84462e-17 
 3835.38043499  4.88948e-17 
 3840.89676476  3.29316e-17 
 3846.41309452  2.28003e-17 
 3851.92942429  4.48411e-17 
 3857.44575405  2.65954e-17 
 3862.96208382  1.76384e-17 
 3868.47841358  3.60348e-17 
 3873.99474335  2.40556e-17 
 3879.51107311  2.63541e-17 
 3885.02740288  3.92179e-17 
 3890.54373264  3.36237e-17 
 3896.06006241  2.64692e-17 
 3901.57639217  3.49902e-17 
 3907.09272194  5.30691e-17 
  3912.6090517  3.52089e-17 
 3918.12538147  4.55717e-17 
 3923.64171124  6.15601e-17 
   3929.158041  5.89447e-17 
 3934.67437077  4.60803e-17 
 3940.19070053  3.99392e-17 
  3945.7070303    4.612e-17 
 3951.22336006  4.99902e-17 
 3956.73968983  3.98358e-17 
 3962.25601959  3.50686e-17 
 3967.77234936  3.72134e-17 
 3973.28867912  4.28649e-17 
 3978.80500889  5.10919e-17 
 3984.32133865  3.60108e-17 
 3989.83766842  5.18674e-17 
 3995.35399818  4.01208e-17 
 4000.87032795  4.26716e-17 
 4006.38665771  4.12783e-17 
 4011.90298748  2.86857e-17 
 4017.41931725  4.60962e-17 
 4022.93564701  4.90186e-17 
 4028.45197678  5.61693e-17 
 4033.96830654  4.80221e-17 
 4039.48463631  4.31601e-17 
 4045.00096607  4.38639e-17 
 4050.51729584  3.95389e-17 
  4056.0336256  2.73173e-17 
 4061.54995537  4.70924e-17 
 4067.06628513  4.67854e-17 
  4072.5826149  4.40165e-17 
 4078.09894466  4.37038e-17 
 4083.61527443  6.43755e-17 
 4089.13160419  4.88708e-17 
 4094.64793396  4.05102e-17 
 4100.16426373  5.88586e-17 
 4105.68059349  5.10682e-17 
 4111.19692326  4.88889e-17 
 4116.71325302    4.952e-17 
 4122.22958279  4.18195e-17 
 4127.74591255  5.07426e-17 
 4133.26224232  4.45172e-17 
 4138.77857208  5.87927e-17 
 4144.29490185  5.12903e-17 
 4149.81123161  5.32068e-17 
 4155.32756138  6.50148e-17 
 4160.84389114   8.2611e-17 
 4166.36022091   8.4117e-17 
 4171.87655067  8.84657e-17 
 4177.39288044  6.13258e-17 
 4182.90921021  6.09022e-17 
 4188.42553997  5.04893e-17 
 4193.94186974  5.52614e-17 
  4199.4581995  5.60605e-17 
 4204.97452927  4.42221e-17 
 4210.49085903  3.76397e-17 
  4216.0071888  4.29998e-17 
 4221.52351856  3.95155e-17 
 4227.03984833  1.68613e-17 
 4232.55617809  3.10666e-17 
 4238.07250786  3.81281e-17 
 4243.58883762  3.14497e-17 
 4249.10516739  2.52127e-17 
 4254.62149715  2.94209e-17 
 4260.13782692   4.1109e-17 
 4265.65415668  4.72166e-17 
 4271.17048645  4.64633e-17 
 4276.68681622  2.43119e-17 
 4282.20314598  4.24218e-17 
 4287.71947575  3.89572e-17 
 4293.23580551  1.63661e-17 
 4298.75213528  3.69557e-17 
 4304.26846504  3.17481e-17 
 4309.78479481  3.46536e-17 
 4315.30112457  4.84598e-17 
 4320.81745434  4.56656e-17 
  4326.3337841  4.27237e-17 
 4331.85011387  4.96256e-17 
 4337.36644363  3.76207e-17 
  4342.8827734  4.10705e-17 
 4348.39910316  5.06144e-17 
 4353.91543293  5.55552e-17 
  4359.4317627  6.16632e-17 
 4364.94809246  4.52001e-17 
 4370.46442223  5.32479e-17 
 4375.98075199  6.47322e-17 
 4381.49708176  6.24988e-17 
 4387.01341152  5.82062e-17 
 4392.52974129  6.82361e-17 
 4398.04607105  6.42696e-17 
 4403.56240082  5.36172e-17 
 4409.07873058  7.30967e-17 
 4414.59506035  7.19264e-17 
 4420.11139011  6.86846e-17 
 4425.62771988  7.05649e-17 
 4431.14404964  7.07628e-17 
 4436.66037941  5.79021e-17 
 4442.17670918  7.17324e-17 
 4447.69303894  8.76499e-17 
 4453.20936871  7.03653e-17 
 4458.72569847  8.03962e-17 
 4464.24202824  7.20216e-17 
   4469.758358  7.66335e-17 
 4475.27468777  7.62175e-17 
 4480.79101753  6.60495e-17 
  4486.3073473  8.21942e-17 
 4491.82367706    8.094e-17 
 4497.34000683  7.98239e-17 
 4502.85633659  7.84579e-17 
 4508.37266636  6.82187e-17 
 4513.88899612  7.80281e-17 
 4519.40532589  7.37998e-17 
 4524.92165565  6.89052e-17 
 4530.43798542  6.43825e-17 
 4535.95431519  7.05964e-17 
 4541.47064495  6.76264e-17 
 4546.98697472  6.96906e-17 
 4552.50330448  5.62193e-17 
 4558.01963425  7.40521e-17 
 4563.53596401  6.24077e-17 
 4569.05229378  7.01328e-17 
 4574.56862354  7.40185e-17 
 4580.08495331  7.63042e-17 
 4585.60128307  7.19928e-17 
 4591.11761284  7.18474e-17 
  4596.6339426  6.76496e-17 
 4602.15027237  6.34865e-17 
 4607.66660213  5.43626e-17 
  4613.1829319   6.1214e-17 
 4618.69926167  6.12397e-17 
 4624.21559143  6.41311e-17 
  4629.7319212  6.28171e-17 
 4635.24825096  6.54051e-17 
 4640.76458073  7.26537e-17 
 4646.28091049  6.53424e-17 
 4651.79724026  6.70806e-17 
 4657.31357002  6.46214e-17 
 4662.82989979  5.99224e-17 
 4668.34622955  6.09285e-17 
 4673.86255932  6.33951e-17 
 4679.37888908  6.04846e-17 
 4684.89521885  7.44572e-17 
 4690.41154861  6.47579e-17 
 4695.92787838  5.95223e-17 
 4701.44420815   6.1838e-17 
 4706.96053791  6.46989e-17 
 4712.47686768  5.72146e-17 
 4717.99319744  5.91083e-17 
 4723.50952721  7.19189e-17 
 4729.02585697   5.9049e-17 
 4734.54218674  6.01649e-17 
  4740.0585165  5.84479e-17 
 4745.57484627  6.26483e-17 
 4751.09117603  5.52619e-17 
  4756.6075058  5.39536e-17 
 4762.12383556  5.73983e-17 
 4767.64016533  5.65559e-17 
 4773.15649509  6.12484e-17 
 4778.67282486  6.29504e-17 
 4784.18915462  6.07717e-17 
 4789.70548439  6.09927e-17 
 4795.22181416  5.76663e-17 
 4800.73814392  5.93564e-17 
 4806.25447369  5.96573e-17 
 4811.77080345  5.53041e-17 
 4817.28713322  5.28335e-17 
 4822.80346298  6.64716e-17 
 4828.31979275  6.43443e-17 
 4833.83612251  6.70643e-17 
 4839.35245228  6.88563e-17 
 4844.86878204   7.4725e-17 
 4850.38511181  7.01849e-17 
 4855.90144157    6.787e-17 
 4861.41777134  7.06752e-17 
  4866.9341011  5.30848e-17 
 4872.45043087  6.03874e-17 
 4877.96676064  6.95844e-17 
  4883.4830904  5.81957e-17 
 4888.99942017  5.84081e-17 
 4894.51574993  5.33888e-17 
  4900.0320797  5.41867e-17 
 4905.54840946  6.25696e-17 
 4911.06473923  5.21197e-17 
 4916.58106899  6.46088e-17 
 4922.09739876  5.35256e-17 
 4927.61372852  5.73551e-17 
 4933.13005829  5.83948e-17 
 4938.64638805  6.09236e-17 
 4944.16271782  6.04589e-17 
 4949.67904758  5.60685e-17 
 4955.19537735  5.33998e-17 
 4960.71170712  5.71113e-17 
 4966.22803688  5.75555e-17 
 4971.74436665  5.40374e-17 
 4977.26069641  7.02429e-17 
 4982.77702618  5.79572e-17 
 4988.29335594  4.94257e-17 
 4993.80968571  5.73844e-17 
 4999.32601547   6.1557e-17 
 5004.84234524  5.70995e-17 
   5010.358675   6.7605e-17 
 5015.87500477  5.84141e-17 
 5021.39133453  5.32892e-17 
  5026.9076643  5.85794e-17 
 5032.42399406  6.93793e-17 
 5037.94032383  7.11077e-17 
 5043.45665359  6.70903e-17 
 5048.97298336  6.46343e-17 
 5054.48931313  7.58483e-17 
 5060.00564289  7.17334e-17 
 5065.52197266  7.56711e-17 
 5071.03830242  8.51773e-17 
 5076.55463219  7.15295e-17 
