# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020htd
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2020.0529
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3585.3401160778 2.788014e-17
3586.4128232811 3.66133e-17
3587.4855304844 3.522393e-17
3588.5582376877 2.773538e-17
3589.630944891 1.062362e-17
3590.7036520943 2.033667e-17
3591.7763592976 2.573163e-17
3592.8490665009 2.672896e-17
3593.9217737042 2.828628e-17
3594.9944809075 1.945557e-17
3596.0671881108 1.287399e-17
3597.1398953141 1.364061e-17
3598.2126025174 1.253151e-17
3599.2853097207 1.525917e-17
3600.358016924 1.741008e-17
3601.4307241273 1.090431e-17
3602.5034313306 1.655921e-17
3603.5761385339 1.354145e-17
3604.6488457372 2.615659e-17
3605.7215529405 2.234043e-17
3606.7942601438 7.381665e-18
3607.8669673471 1.218679e-17
3608.9396745504 2.767221e-17
3610.0123817537 2.356145e-17
3611.085088957 1.26366e-17
3612.1577961603 2.131275e-17
3613.2305033636 2.132515e-17
3614.3032105669 2.45993e-17
3615.3759177702 2.751946e-17
3616.4486249735 3.295138e-17
3617.5213321768 3.018991e-17
3618.5940393801 2.479325e-17
3619.6667465834 2.21562e-17
3620.7394537867 3.32013e-17
3621.81216099 5.981754e-17
3622.8848681933 3.767057e-17
3623.9575753966 2.40897e-17
3625.0302825999 1.587407e-17
3626.1029898032 2.52737e-17
3627.1756970065 3.253064e-17
3628.2484042098 1.409655e-17
3629.3211114131 1.551672e-17
3630.3938186164 1.946136e-17
3631.4665258197 2.371044e-17
3632.539233023 1.444823e-17
3633.6119402263 2.050962e-17
3634.6846474296 2.835842e-17
3635.7573546329 1.528701e-17
3636.8300618362 1.292321e-17
3637.9027690395 2.692198e-17
3638.9754762428 3.336592e-17
3640.0481834461 1.831732e-17
3641.1208906494 3.572743e-18
3642.1935978527 -6.93858e-18
3643.266305056 5.01747e-19
3644.3390122593 2.650265e-17
3645.4117194626 2.976153e-17
3646.4844266659 8.310636e-18
3647.5571338692 -4.876816e-18
3648.6298410725 1.201285e-17
3649.7025482758 2.58371e-18
3650.7752554791 2.552531e-17
3651.8479626824 2.124245e-17
3652.9206698857 4.025267e-18
3653.993377089 2.789597e-17
3655.0660842923 3.680558e-17
3656.1387914956 1.194192e-17
3657.2114986989 1.191303e-17
3658.2842059022 2.6114e-17
3659.3569131055 3.836636e-17
3660.4296203088 3.282353e-17
3661.5023275121 2.271536e-17
3662.5750347154 2.43337e-17
3663.6477419187 2.534944e-17
3664.720449122 -1.620796e-18
3665.7931563253 1.357042e-17
3666.8658635286 2.377778e-17
3667.9385707319 2.770193e-17
3669.0112779352 3.561012e-17
3670.0839851385 2.038691e-17
3671.1566923418 2.948897e-17
3672.2293995451 3.608614e-17
3673.3021067484 2.12233e-17
3674.3748139517 2.74473e-17
3675.447521155 3.548637e-17
3676.5202283583 3.109033e-17
3677.5929355616 3.591691e-17
3678.6656427649 2.847667e-17
3679.7383499682 2.734387e-17
3680.8110571715 3.048164e-17
3681.8837643748 2.99385e-17
3682.9564715781 2.591062e-17
3684.0291787814 2.456495e-17
3685.1018859847 1.100767e-17
3686.174593188 2.677494e-17
3687.2473003913 3.957169e-17
3688.3200075946 3.66239e-17
3689.3927147979 4.125893e-17
3690.4654220012 4.354963e-17
3691.5381292045 3.047968e-17
3692.6108364078 2.729723e-17
3693.6835436111 2.781204e-17
3694.7562508144 3.671127e-17
3695.8289580177 2.486518e-17
3696.901665221 2.403312e-17
3697.9743724243 2.918185e-17
3699.0470796276 2.436705e-17
3700.1197868309 3.192299e-17
3701.1924940342 3.33954e-17
3702.2652012375 3.641468e-17
3703.3379084408 2.402316e-17
3704.4106156441 2.155305e-17
3705.4833228474 2.932347e-17
3706.5560300507 3.597477e-17
3707.628737254 3.411348e-17
3708.7014444573 4.300785e-17
3709.7741516606 5.866855e-17
3710.8468588639 4.362992e-17
3711.9195660672 2.988921e-17
3712.9922732705 4.970815e-17
3714.0649804738 5.705379e-17
3715.1376876771 5.036307e-17
3716.2103948804 5.510582e-17
3717.2831020837 5.855244e-17
3718.355809287 4.644989e-17
3719.4285164903 4.556345e-17
3720.5012236936 5.532654e-17
3721.5739308969 4.471975e-17
3722.6466381002 6.270451e-17
3723.7193453035 6.189288e-17
3724.7920525068 4.426548e-17
3725.8647597101 3.549613e-17
3726.9374669134 5.155173e-17
3728.0101741167 4.296291e-17
3729.08288132 5.342039e-17
3730.1555885233 6.797081e-17
3731.2282957266 4.976122e-17
3732.3010029299 4.50083e-17
3733.3737101332 6.819407e-17
3734.4464173365 6.082919e-17
3735.5191245398 5.029864e-17
3736.5918317431 5.593889e-17
3737.6645389464 4.286112e-17
3738.7372461497 5.041239e-17
3739.809953353 6.381516e-17
3740.8826605563 5.311011e-17
3741.9553677596 3.183324e-17
3743.0280749629 5.149732e-17
3744.1007821662 5.636607e-17
3745.1734893695 5.009509e-17
3746.2461965728 5.004874e-17
3747.3189037761 5.216204e-17
3748.3916109794 5.249773e-17
3749.4643181827 5.782525e-17
3750.537025386 5.6013e-17
3751.6097325893 6.024256e-17
3752.6824397926 5.935015e-17
3753.7551469959 5.673225e-17
3754.8278541992 6.822271e-17
3755.9005614025 7.98915e-17
3756.9732686058 4.48419e-17
3758.0459758091 5.774019e-17
3759.1186830124 6.059635e-17
3760.1913902157 4.58986e-17
3761.264097419 4.889088e-17
3762.3368046223 6.857717e-17
3763.4095118256 6.42115e-17
3764.4822190289 5.709056e-17
3765.5549262322 6.44908e-17
3766.6276334355 6.613377e-17
3767.7003406388 6.185147e-17
3768.7730478421 6.79623e-17
3769.8457550454 7.240205e-17
3770.9184622487 7.049153e-17
3771.991169452 7.018948e-17
3773.0638766553 7.007866e-17
3774.1365838586 7.005406e-17
3775.2092910619 5.460501e-17
3776.2819982652 4.299514e-17
3777.3547054685 4.627057e-17
3778.4274126718 4.819574e-17
3779.5001198751 4.104959e-17
3780.5728270784 4.710434e-17
3781.6455342817 6.474901e-17
3782.718241485 6.60178e-17
3783.7909486883 5.760621e-17
3784.8636558916 5.259329e-17
3785.9363630949 4.754347e-17
3787.0090702982 4.529178e-17
3788.0817775015 3.431496e-17
3789.1544847048 3.743348e-17
3790.2271919081 6.515344e-17
3791.2998991114 6.869638e-17
3792.3726063147 5.983486e-17
3793.445313518 5.979166e-17
3794.5180207213 6.180312e-17
3795.5907279246 5.792613e-17
3796.6634351279 6.283739e-17
3797.7361423312 6.747265e-17
3798.8088495345 6.669028e-17
3799.8815567378 6.898285e-17
3800.9542639411 7.222524e-17
3802.0269711444 5.978282e-17
3803.0996783477 6.754384e-17
3804.172385551 7.456387e-17
3805.2450927543 6.111671e-17
3806.3177999576 6.02526e-17
3807.3905071609 6.686244e-17
3808.4632143642 6.087955e-17
3809.5359215675 5.962917e-17
3810.6086287708 6.642544e-17
3811.6813359741 7.234532e-17
3812.7540431774 8.225467e-17
3813.8267503807 7.861816e-17
3814.899457584 7.140116e-17
3815.9721647873 7.311598e-17
3817.0448719906 5.784129e-17
3818.1175791939 6.655266e-17
3819.1902863972 8.154218e-17
3820.2629936005 7.169669e-17
3821.3357008038 7.041205e-17
3822.4084080071 6.427805e-17
3823.4811152104 5.757718e-17
3824.5538224137 6.961721e-17
3825.626529617 7.031651e-17
3826.6992368203 6.075133e-17
3827.7719440236 6.051683e-17
3828.8446512269 7.63203e-17
3829.9173584302 8.166992e-17
3830.9900656335 8.251264e-17
3832.0627728368 6.971963e-17
3833.1354800401 6.057067e-17
3834.2081872434 7.025844e-17
3835.2808944467 7.561602e-17
3836.35360165 6.258927e-17
3837.4263088533 6.228444e-17
3838.4990160566 6.80952e-17
3839.5717232599 7.325994e-17
3840.6444304632 6.476923e-17
3841.7171376665 5.504978e-17
3842.7898448698 5.355036e-17
3843.8625520731 5.7426e-17
3844.9352592764 6.992823e-17
3846.0079664797 6.878644e-17
3847.080673683 6.067754e-17
3848.1533808863 5.544243e-17
3849.2260880896 5.907621e-17
3850.2987952929 6.688852e-17
3851.3715024962 6.688308e-17
3852.4442096995 5.109625e-17
3853.5169169028 3.537579e-17
3854.5896241061 4.03806e-17
3855.6623313094 5.620471e-17
3856.7350385127 6.049202e-17
3857.807745716 5.377951e-17
3858.8804529193 5.529285e-17
3859.9531601226 5.417994e-17
3861.0258673259 5.15692e-17
3862.0985745292 5.257724e-17
3863.1712817325 5.391196e-17
3864.2439889358 6.337538e-17
3865.3166961391 6.021086e-17
3866.3894033424 4.987315e-17
3867.4621105457 4.193076e-17
3868.534817749 5.076195e-17
3869.6075249523 6.04133e-17
3870.6802321556 5.919445e-17
3871.7529393589 4.591332e-17
3872.8256465622 4.144699e-17
3873.8983537655 4.730546e-17
3874.9710609688 6.12325e-17
3876.0437681721 7.349475e-17
3877.1164753754 5.727139e-17
3878.1891825787 5.544262e-17
3879.261889782 5.231391e-17
3880.3345969853 4.931145e-17
3881.4073041886 5.695937e-17
3882.4800113919 5.759331e-17
3883.5527185952 4.423229e-17
3884.6254257985 4.11289e-17
3885.6981330018 4.762067e-17
3886.7708402051 6.385024e-17
3887.8435474084 6.2143e-17
3888.9162546117 4.746811e-17
3889.988961815 4.160212e-17
3891.0616690183 5.81746e-17
3892.1343762216 5.42287e-17
3893.2070834249 4.770525e-17
3894.2797906282 5.340243e-17
3895.3524978315 5.296461e-17
3896.4252050348 5.550611e-17
3897.4979122381 5.497907e-17
3898.5706194414 5.236302e-17
3899.6433266447 6.0593e-17
3900.716033848 6.428035e-17
3901.7887410513 4.95205e-17
3902.8614482546 4.573525e-17
3903.9341554579 5.449544e-17
3905.0068626612 5.965645e-17
3906.0795698645 5.686835e-17
3907.1522770678 7.52386e-17
3908.2249842711 6.268373e-17
3909.2976914744 5.417157e-17
3910.3703986777 5.377791e-17
3911.443105881 5.872354e-17
3912.5158130843 5.773437e-17
3913.5885202876 7.448014e-17
3914.6612274909 7.2606e-17
3915.7339346942 6.905942e-17
3916.8066418975 7.578686e-17
3917.8793491008 6.612195e-17
3918.9520563041 5.698893e-17
3920.0247635074 6.613194e-17
3921.0974707107 7.733022e-17
3922.170177914 7.080232e-17
3923.2428851173 6.773855e-17
3924.3155923206 5.961303e-17
3925.3882995239 6.066805e-17
3926.4610067272 5.210964e-17
3927.5337139305 6.037353e-17
3928.6064211338 6.697603e-17
3929.6791283371 7.163782e-17
3930.7518355404 8.001924e-17
3931.8245427437 6.726681e-17
3932.897249947 6.612113e-17
3933.9699571503 6.844888e-17
3935.0426643536 7.168074e-17
3936.1153715569 5.520691e-17
3937.1880787602 6.551894e-17
3938.2607859635 6.888855e-17
3939.3334931668 5.941474e-17
3940.4062003701 6.613094e-17
3941.4789075734 7.527281e-17
3942.5516147767 6.559541e-17
3943.62432198 5.625109e-17
3944.6970291833 5.605599e-17
3945.7697363866 5.925204e-17
3946.8424435899 5.882049e-17
3947.9151507932 5.078763e-17
3948.9878579965 7.319755e-17
3950.0605651998 6.823944e-17
3951.1332724031 6.669471e-17
3952.2059796064 5.768368e-17
3953.2786868097 7.613172e-17
3954.351394013 7.091736e-17
3955.4241012163 6.505625e-17
3956.4968084196 6.956105e-17
3957.5695156229 6.338695e-17
3958.6422228262 6.073796e-17
3959.7149300295 5.92762e-17
3960.7876372328 6.928823e-17
3961.8603444361 6.429552e-17
3962.9330516394 6.692076e-17
3964.0057588427 7.303476e-17
3965.078466046 7.012107e-17
3966.1511732493 6.290017e-17
3967.2238804526 6.221383e-17
3968.2965876559 6.450235e-17
3969.3692948592 6.637173e-17
3970.4420020625 5.999362e-17
3971.5147092658 5.875759e-17
3972.5874164691 6.193017e-17
3973.6601236724 7.657544e-17
3974.7328308757 7.833331e-17
3975.805538079 6.977176e-17
3976.8782452823 6.923097e-17
3977.9509524856 7.542437e-17
3979.0236596889 7.590003e-17
3980.0963668922 6.993357e-17
3981.1690740955 8.16011e-17
3982.2417812988 7.85787e-17
3983.3144885021 7.419663e-17
3984.3871957054 7.891055e-17
3985.4599029087 6.411326e-17
3986.532610112 6.915414e-17
3987.6053173153 6.358208e-17
3988.6780245186 7.841068e-17
3989.7507317219 7.600607e-17
3990.8234389252 6.882595e-17
3991.8961461285 7.775603e-17
3992.9688533318 8.126161e-17
3994.0415605351 8.038474e-17
3995.1142677384 7.861717e-17
3996.1869749417 7.103352e-17
3997.259682145 6.788657e-17
3998.3323893483 8.013204e-17
3999.4050965516 6.929013e-17
4000.4778037549 6.906414e-17
4001.5505109582 7.461684e-17
4002.6232181615 7.578262e-17
4003.6959253648 6.932464e-17
4004.7686325681 6.205918e-17
4005.8413397714 6.160332e-17
4006.9140469747 7.624626e-17
4007.986754178 7.990231e-17
4009.0594613813 7.405814e-17
4010.1321685846 7.898077e-17
4011.2048757879 7.773102e-17
4012.2775829912 6.80465e-17
4013.3502901945 8.205361e-17
4014.4229973978 8.498061e-17
4015.4957046011 8.328397e-17
4016.5684118044 8.030256e-17
4017.6411190077 8.227362e-17
4018.713826211 7.681909e-17
4019.7865334143 6.427905e-17
4020.8592406176 8.147569e-17
4021.9319478209 8.65553e-17
4023.0046550242 7.832041e-17
4024.0773622275 7.370804e-17
4025.1500694308 7.079248e-17
4026.2227766341 7.538645e-17
4027.2954838374 7.094316e-17
4028.3681910407 6.688321e-17
4029.440898244 7.404565e-17
4030.5136054473 8.188965e-17
4031.5863126506 7.858796e-17
4032.6590198539 6.867564e-17
4033.7317270572 7.210406e-17
4034.8044342605 7.126731e-17
4035.8771414638 6.676557e-17
4036.9498486671 6.96017e-17
4038.0225558704 6.516987e-17
4039.0952630737 7.600055e-17
4040.167970277 7.460973e-17
4041.2406774803 6.303224e-17
4042.3133846836 7.708321e-17
4043.3860918869 8.592054e-17
4044.4587990902 7.775152e-17
4045.5315062935 8.149898e-17
4046.6042134968 8.511908e-17
4047.6769207001 6.920992e-17
4048.7496279034 6.893954e-17
4049.8223351067 6.89108e-17
4050.89504231 7.670298e-17
4051.9677495133 6.56463e-17
4053.0404567166 6.131318e-17
4054.1131639199 6.56307e-17
4055.1858711232 6.408723e-17
4056.2585783265 7.900238e-17
4057.3312855298 7.988022e-17
4058.4039927331 6.511212e-17
4059.4766999364 7.227407e-17
4060.5494071397 6.996957e-17
4061.622114343 6.465945e-17
4062.6948215463 5.502134e-17
4063.7675287496 6.611108e-17
4064.8402359529 6.881045e-17
4065.9129431562 6.511846e-17
4066.9856503595 7.390392e-17
4068.0583575628 7.657465e-17
4069.1310647661 6.947053e-17
4070.2037719694 6.145524e-17
4071.2764791727 5.079845e-17
4072.349186376 6.168973e-17
4073.4218935793 6.257522e-17
4074.4946007826 5.741962e-17
4075.5673079859 6.205672e-17
4076.6400151892 7.351116e-17
4077.7127223925 7.779929e-17
4078.7854295958 6.893348e-17
4079.8581367991 6.436691e-17
4080.9308440024 6.198723e-17
4082.0035512057 5.187478e-17
4083.076258409 7.927545e-17
4084.1489656123 7.244934e-17
4085.2216728156 5.108534e-17
4086.2943800189 5.805006e-17
4087.3670872222 6.863486e-17
4088.4397944255 5.104626e-17
4089.5125016288 7.682154e-17
4090.5852088321 6.655449e-17
4091.6579160354 5.772552e-17
4092.7306232387 5.800553e-17
4093.803330442 5.888404e-17
4094.8760376453 5.638485e-17
4095.9487448486 5.865773e-17
4097.0214520519 5.419668e-17
4098.0941592552 5.703223e-17
4099.1668664585 5.354263e-17
4100.2395736618 6.00028e-17
4101.3122808651 6.846268e-17
4102.3849880684 6.50792e-17
4103.4576952717 6.121066e-17
4104.530402475 5.834475e-17
4105.6031096783 6.564651e-17
4106.6758168816 6.121804e-17
4107.7485240849 6.598217e-17
4108.8212312882 6.442548e-17
4109.8939384915 5.941242e-17
4110.9666456948 6.283686e-17
4112.0393528981 5.459999e-17
4113.1120601014 5.985378e-17
4114.1847673047 4.990358e-17
4115.257474508 5.668579e-17
4116.3301817113 5.818266e-17
4117.4028889146 5.13955e-17
4118.4755961179 5.131329e-17
4119.5483033212 5.367703e-17
4120.6210105245 5.021949e-17
4121.6937177278 5.401982e-17
4122.7664249311 5.85288e-17
4123.8391321344 5.604923e-17
4124.9118393377 6.349366e-17
4125.984546541 6.548316e-17
4127.0572537443 6.164264e-17
4128.1299609476 6.602238e-17
4129.2026681509 6.35958e-17
4130.2753753542 5.244042e-17
4131.3480825575 5.078787e-17
4132.4207897608 6.060467e-17
4133.4934969641 5.628182e-17
4134.5662041674 5.449612e-17
4135.6389113707 6.035814e-17
4136.711618574 6.329237e-17
4137.7843257773 5.878162e-17
4138.8570329806 6.58675e-17
4139.9297401839 7.265686e-17
4141.0024473872 5.718501e-17
4142.0751545905 5.227353e-17
4143.1478617938 6.087056e-17
4144.2205689971 6.000102e-17
4145.2932762004 5.830447e-17
4146.3659834037 5.916272e-17
4147.438690607 5.519007e-17
4148.5113978103 5.818648e-17
4149.5841050136 5.916964e-17
4150.6568122169 6.748362e-17
4151.7295194202 6.056699e-17
4152.8022266235 5.426377e-17
4153.8749338268 5.668502e-17
4154.9476410301 5.065417e-17
4156.0203482334 5.02609e-17
4157.0930554367 5.685216e-17
4158.16576264 6.090737e-17
4159.2384698433 6.300498e-17
4160.3111770466 5.756465e-17
4161.3838842499 5.464604e-17
4162.4565914532 6.089248e-17
4163.5292986565 5.509208e-17
4164.6020058598 5.953594e-17
4165.6747130631 6.650818e-17
4166.7474202664 5.500514e-17
4167.8201274697 5.591872e-17
4168.892834673 5.586927e-17
4169.9655418763 6.493429e-17
4171.0382490796 6.56071e-17
4172.1109562829 6.403674e-17
4173.1836634862 6.929588e-17
4174.2563706895 7.477143e-17
4175.3290778928 7.042545e-17
4176.4017850961 7.005434e-17
4177.4744922994 5.151671e-17
4178.5471995027 6.893782e-17
4179.619906706 7.330236e-17
4180.6926139093 7.040654e-17
4181.7653211126 6.424518e-17
4182.8380283159 6.467528e-17
4183.9107355192 5.932377e-17
4184.9834427225 5.722936e-17
4186.0561499258 6.235206e-17
4187.1288571291 6.055443e-17
4188.2015643324 6.122114e-17
4189.2742715357 6.652501e-17
4190.346978739 6.376684e-17
4191.4196859423 6.041864e-17
4192.4923931456 5.617935e-17
4193.5651003489 5.574663e-17
4194.6378075522 4.808045e-17
4195.7105147555 5.279515e-17
4196.7832219588 6.834174e-17
4197.8559291621 5.869955e-17
4198.9286363654 6.076966e-17
4200.0013435687 5.491849e-17
4201.074050772 5.618112e-17
4202.1467579753 5.9901e-17
4203.2194651786 6.382702e-17
4204.2921723819 6.202008e-17
4205.3648795852 5.432963e-17
4206.4375867885 5.968919e-17
4207.5102939918 6.458138e-17
4208.5830011951 7.142075e-17
