# STATUS =
# OBJECT = PTF10aagc
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-11-05 00:00:00.00
# MJD = 55505.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.808116e+00
3010.000000 2.747343e+00
3020.000000 2.720367e+00
3030.000000 2.711603e+00
3040.000000 2.708690e+00
3050.000000 2.711181e+00
3060.000000 2.713059e+00
3070.000000 2.698958e+00
3080.000000 2.655487e+00
3090.000000 2.588470e+00
3100.000000 2.514718e+00
3110.000000 2.456683e+00
3120.000000 2.417193e+00
3130.000000 2.382297e+00
3140.000000 2.342957e+00
3150.000000 2.294617e+00
3160.000000 2.241958e+00
3170.000000 2.198208e+00
3180.000000 2.169540e+00
3190.000000 2.158282e+00
3200.000000 2.160411e+00
3210.000000 2.170399e+00
3220.000000 2.185959e+00
3230.000000 2.198271e+00
3240.000000 2.206174e+00
3250.000000 2.199705e+00
3260.000000 2.175027e+00
3270.000000 2.141804e+00
3280.000000 2.106652e+00
3290.000000 2.081043e+00
3300.000000 2.072401e+00
3310.000000 2.069908e+00
3320.000000 2.068152e+00
3330.000000 2.061339e+00
3340.000000 2.045845e+00
3350.000000 2.020588e+00
3360.000000 1.985029e+00
3370.000000 1.941778e+00
3380.000000 1.900490e+00
3390.000000 1.868650e+00
3400.000000 1.852908e+00
3410.000000 1.844775e+00
3420.000000 1.837420e+00
3430.000000 1.829228e+00
3440.000000 1.817589e+00
3450.000000 1.804796e+00
3460.000000 1.791069e+00
3470.000000 1.771948e+00
3480.000000 1.750215e+00
3490.000000 1.727887e+00
3500.000000 1.705925e+00
3510.000000 1.690562e+00
3520.000000 1.682539e+00
3530.000000 1.681901e+00
3540.000000 1.688886e+00
3550.000000 1.697375e+00
3560.000000 1.701565e+00
3570.000000 1.702186e+00
3580.000000 1.697004e+00
3590.000000 1.683325e+00
3600.000000 1.660797e+00
3610.000000 1.627769e+00
3620.000000 1.587938e+00
3630.000000 1.549297e+00
3640.000000 1.518269e+00
3650.000000 1.497792e+00
3660.000000 1.488239e+00
3670.000000 1.487335e+00
3680.000000 1.493442e+00
3690.000000 1.503235e+00
3700.000000 1.510793e+00
3710.000000 1.513027e+00
3720.000000 1.507949e+00
3730.000000 1.493867e+00
3740.000000 1.473349e+00
3750.000000 1.449355e+00
3760.000000 1.424017e+00
3770.000000 1.398244e+00
3780.000000 1.376132e+00
3790.000000 1.354077e+00
3800.000000 1.332518e+00
3810.000000 1.312539e+00
3820.000000 1.294449e+00
3830.000000 1.280568e+00
3840.000000 1.273405e+00
3850.000000 1.271664e+00
3860.000000 1.273327e+00
3870.000000 1.277369e+00
3880.000000 1.281563e+00
3890.000000 1.284887e+00
3900.000000 1.289176e+00
3910.000000 1.294567e+00
3920.000000 1.297698e+00
3930.000000 1.293896e+00
3940.000000 1.280761e+00
3950.000000 1.258784e+00
3960.000000 1.231030e+00
3970.000000 1.204301e+00
3980.000000 1.183082e+00
3990.000000 1.167551e+00
4000.000000 1.156295e+00
4010.000000 1.148322e+00
4020.000000 1.142602e+00
4030.000000 1.137097e+00
4040.000000 1.131796e+00
4050.000000 1.126171e+00
4060.000000 1.120345e+00
4070.000000 1.113688e+00
4080.000000 1.106320e+00
4090.000000 1.097487e+00
