# STATUS =
# OBJECT = PTF12hni
# TELESCOPE = Keck2
# INSTRUMENT = DEIMOS
# DATE-OBS = 2013-07-12 00:00:00.00
# MJD = 56485.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4907.2498672
# MAX_WAVE = 10118.6941297
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  5257.6365328  1.2981138  0.0209909 
  5262.8994695  1.3002536  0.0215132 
  5268.1510695  1.3071289  0.0219194 
  5273.4248032  1.3103867    0.02255 
  5278.6979968  1.3084215  0.0230432 
  5283.9830672   1.302779  0.0237727 
  5289.2675976  1.2942468  0.0243603 
   5294.552668  1.3087382  0.0251998 
  5299.8485351  1.3160805    0.02587 
  5305.1444024  1.3215381  0.0268184 
  5310.4510664  1.3220732  0.0276193 
  5315.7577305  1.3063648  0.0284005 
  5321.0757313  1.3125359   0.029497 
  5326.4050687  1.2927974  0.0303526 
  5331.7338664  1.3030584  0.0315349 
  5337.0626641  1.2968225  0.0324416 
  5342.3920016  1.3220121  0.0337097 
  5347.7429328  1.3081357  0.0346643 
  5353.0830672   1.308663  0.0359784 
  5358.4339984  1.2994322  0.0369797 
  5363.7962664  1.3005071    0.03833 
  5369.1585343   1.259375  0.0393647 
  5374.5315992  1.2544116  0.0407174 
  5379.9046641  1.2469537  0.0417412 
  5385.2890657  1.2380384  0.0431016 
  5390.6734672  1.2428201  0.0440959 
  5396.0578687  1.2252222  0.0454187 
  5401.4638641  1.2245619  0.0463888 
  5406.8596024  1.2127328  0.0476573 
  5412.2655976  1.2231468  0.0488873 
  5417.6834695  1.2308862  0.0497022 
  5423.1008016  1.2463725  0.0509133 
  5428.5181336   1.261642  0.0516395 
  5433.9575992   1.261833  0.0526599 
   5439.386268  1.2852546  0.0537031 
  5444.8257336  1.2834582  0.0546628 
  5450.2765359   1.271327  0.0548969 
  5455.7160016  1.2656943  0.0556676 
  5461.1776008  1.2645741   0.055967 
     5466.6392  1.2617385  0.0565655 
  5472.1007992   1.229672  0.0571444 
  5477.5737351   1.246016  0.0575801 
   5483.057468  1.2324677   0.058081 
  5488.5412008  1.2347645  0.0582827 
  5494.0249336  1.2398469  0.0588215 
  5499.5200032  1.2464446  0.0591119 
  5505.0258695  1.2529217  0.0590884 
  5510.5317359  1.2633287   0.059179 
  5516.0376024  1.2823639  0.0591902 
  5521.5542657  1.2802835  0.0590674 
  5527.0714687  1.2979274  0.0588182 
  5532.5994687  1.3032393  0.0582515 
  5538.1382657  1.2948228  0.0580959 
  5543.6776024  1.2965673  0.0573481 
  5549.2163992  1.2834327  0.0566143 
  5554.7665328  1.2804292  0.0558182 
  5560.3166664  1.2842262  0.0547864 
  5565.8775968  1.2713888  0.0541829 
  5571.4498641  1.2634912  0.0531632 
  5577.0221313  1.2491626  0.0519806 
  5582.6057351  1.2416253  0.0508742 
  5588.1780024  1.2458935  0.0499922 
  5593.7724032  1.2546775  0.0488354 
  5599.3662641  1.2389121  0.0476662 
  5604.9606649  1.2612114  0.0464685 
  5610.5664024  1.2504804  0.0453013 
  5616.1823968  1.2457123  0.0441447 
  5621.7989313   1.236497  0.0432604 
  5627.4154657  1.2221186  0.0421348 
  5633.0427968  1.2265981  0.0410364 
  5638.6814649  1.2037904  0.0399178 
  5644.3201328  1.2108279   0.038888 
  5649.9588008  1.2062625  0.0381686 
  5655.6082657  1.2121708  0.0372169 
  5661.2690672  1.1994894  0.0360844 
  5666.9298687  1.1993351  0.0350472 
  5672.6014672  1.2024729  0.0340588 
  5678.2730657   1.196786  0.0330745 
  5683.9446641  1.1973602  0.0321405 
  5689.6389359  1.1956419  0.0314757 
  5695.3213313  1.2051874  0.0305746 
  5701.0156032  1.1934857  0.0297273 
   5706.720132  1.2088919  0.0289156 
  5712.4252008   1.221411  0.0281412 
  5718.1410664  1.2178906  0.0274116 
   5723.856932  1.2142651   0.026711 
  5729.5841343  1.2107168  0.0260497 
  5735.3107968  1.1991251  0.0254281 
  5741.0493359   1.187557  0.0249869 
  5746.7873351  1.1756957  0.0244332 
  5752.5361313  1.1748667  0.0239188 
  5758.2854672  1.1696521  0.0234433 
     5764.0456  1.1783983  0.0229818 
  5769.8170695  1.1782779  0.0225802 
  5775.5772024  1.1968433  0.0222148 
  5781.3594687  1.1872175  0.0218847 
  5787.1417351   1.175486  0.0215614 
  5792.9240016  1.1773444  0.0212937 
  5798.7170649   1.178616  0.0210578 
  5804.5214649  1.1849277  0.0208525 
  5810.3258649  1.1803671  0.0206765 
  5816.1302649  1.1819141  0.0205626 
  5821.9460016  1.1853117  0.0204342 
  5827.7725351   1.189678  0.0203318 
  5833.5990687  1.1880814  0.0202544 
  5839.4363992  1.1926802  0.0202009 
  5845.2742695  1.1900849  0.0201176 
  5851.1223968  1.1858515  0.0201061 
  5856.9710641  1.1909525  0.0201156 
   5862.831068  1.1877376   0.020145 
   5868.690532  1.1973439  0.0201934 
  5874.5613328   1.202666  0.0202598 
  5880.4321336  1.1960181  0.0202691 
  5886.3137313  1.1911452  0.0203653 
  5892.2066657  1.1943533  0.0204765 
     5898.0996  1.1908871  0.0206015 
  5903.9925343  1.1870168  0.0207394 
  5909.8962657  1.1905385   0.020936 
  5915.8113336  1.1886114  0.0212108 
  5921.7264016  1.1856031  0.0216116 
  5927.6522664  1.1848553  0.0220619 
  5933.5673343  1.1882859  0.0218927 
  5939.5045359   1.177856  0.0217872 
  5945.4525343   1.166181  0.0218566 
  5951.3897359  1.1575329   0.022037 
  5957.3485313  1.1478097  0.0222939 
  5963.2970695  1.1355213  0.0225517 
  5969.2672016  1.1320758  0.0228308 
  5975.2373336   1.132515  0.0232106 
  5981.2074657  1.1385508  0.0236095 
  5987.1889343  1.1348441  0.0240195 
     5993.1812   1.133008  0.0244323 
  5999.1734657  1.1267802   0.024839 
   6005.177068   1.125037  0.0252307 
  6011.1801305  1.1014969  0.0255979 
  6017.1950695  1.1065845   0.025931 
  6023.2094687  1.1213861  0.0262209 
  6029.2346649  1.1207916  0.0264595 
  6035.2604008   1.124969  0.0266402 
  6041.2969336  1.1130532  0.0264901 
  6047.3334664  1.1372246  0.0264877 
  6053.3813359  1.1453784  0.0264255 
  6059.4400024  1.1454808  0.0263073 
  6065.4986687  1.1523606   0.026139 
   6071.568132  1.1477069  0.0259277 
  6077.6381351  1.1487134  0.0256819 
  6083.7189351  1.1487643  0.0254106 
  6089.7997351  1.1484256  0.0250493 
   6095.891332  1.1503056  0.0247578 
  6101.9834687  1.1508092  0.0244687 
  6108.0864024   1.153209  0.0241916 
  6114.1893359  1.1528791  0.0239368 
  6120.3030664  1.1545997  0.0237165 
  6126.4281336  1.1557378  0.0235471 
  6132.5532008  1.1521012   0.023381 
  6138.6890649  1.1631709  0.0234067 
  6144.8254687  1.1636868   0.023623 
  6150.9726695  1.1747338  0.0238608 
  6157.1306672  1.1658067  0.0233964 
   6163.277868  1.1690068  0.0228909 
  6169.4472024  1.1669221  0.0224991 
  6175.6159968  1.1673484  0.0222871 
   6181.796668  1.1643234  0.0221227 
  6187.9767992  1.1650496  0.0219546 
  6194.1569305  1.1539412  0.0216918 
  6200.3597351  1.1580981  0.0215173 
      6206.562  1.1621511  0.0213406 
  6212.7642649  1.1561892  0.0212075 
  6218.9778664  1.1627862  0.0210271 
   6225.191468  1.1564062  0.0207585 
  6231.4158664  1.1506912  0.0205773 
  6237.6516016  1.1546816  0.0203964 
  6243.8867968  1.1609426  0.0202163 
  6250.1338687  1.1580058  0.0199558 
  6256.3911976  1.1435531  0.0197794 
  6262.6382695  1.1404395   0.019605 
  6268.9069351  1.1380756  0.0194329 
  6275.1756008  1.1397656  0.0191833 
  6281.4442664  1.1368132  0.0190173 
  6287.7350657  1.1406071  0.0188545 
   6294.015068  1.1370831  0.0187329 
  6300.3166641  1.1330215  0.0185022 
     6306.6188  1.1293901  0.0183507 
  6312.9209359  1.1234692  0.0182031 
  6319.2338687  1.1222821  0.0179902 
  6325.5575984  1.1174226  0.0178521 
   6331.881868  1.1094952  0.0177184 
  6338.2169343  1.1062458  0.0175892 
  6344.5520008   1.108034  0.0174331 
  6350.8978641  1.1063243  0.0173132 
  6357.2442672  1.1024866  0.0171979 
  6363.6014672  1.0893846  0.0170237 
  6369.9694641  1.0900908  0.0169178 
  6376.3380008  1.0804917  0.0168166 
  6382.7173343  1.0802733  0.0166977 
   6389.096668  1.0743395  0.0166062 
  6395.4867984  1.0769831  0.0165193 
  6401.8774687  1.0611438  0.0163812 
  6408.2897328  1.0577329  0.0163047 
     6414.6912  1.0600587  0.0162329 
  6421.1148008  1.0677586   0.016149 
  6427.5270649  1.0642904  0.0160871 
  6433.9620024  1.0688374   0.015978 
     6440.3964  1.0765237  0.0159256 
  6446.8307976  1.0839623  0.0158781 
   6453.276532  1.0912318  0.0158263 
  6459.7336032  1.0959938  0.0157886 
  6466.1901343    1.09661  0.0157087 
  6472.6580024  1.0970579  0.0156814 
  6479.1366672  1.1078218  0.0156997 
   6485.615332  1.1127161  0.0156365 
  6492.0939968  1.1165193  0.0156239 
  6498.5953351  1.1111284   0.015572 
  6505.0847968  1.1133291  0.0155686 
   6511.596932   1.120489  0.0156142 
  6518.1090672   1.123186  0.0155789 
  6524.6212024  1.1270781  0.0155901 
  6531.1549313  1.1271973   0.015612 
  6537.6784032  1.1239711  0.0156328 
  6544.2234687  1.1199139  0.0156188 
  6550.7685343  1.1144414  0.0156493 
     6557.3136  1.1127223  0.0157322 
  6563.8700024   1.107851  0.0157329 
  6570.4372016  1.1006047  0.0157766 
  6577.0044008  1.0960013  0.0157863 
  6583.5823968  1.0847532  0.0158881 
  6590.1722695  1.0786768  0.0159068 
  6596.7616024  1.0686885  0.0159652 
  6603.3509351  1.0533012  0.0160438 
  6609.9624016  1.0414081  0.0161085 
   6616.573868  1.0314399  0.0161396 
  6623.1853343  1.0238956   0.016265 
  6629.8075976  1.0123945  0.0163008 
  6636.4411976  1.0112953  0.0163756 
  6643.0747976  1.0027958  0.0164711 
  6649.7197343   1.000019  0.0165488 
   6656.375468  0.9884494  0.0165909 
  6663.0312016  0.9909737  0.0167269 
   6669.697732  1.0003294  0.0167697 
  6676.3648024  1.0015329   0.016849 
  6683.0426695  0.9961997  0.0169488 
  6689.7199968  1.0031056  0.0169883 
  6696.4092008    1.00618  0.0170658 
  6703.1092016  1.0047885  0.0171608 
  6709.8092024  1.0065846  0.0172351 
       6716.52  1.0036037  0.0173254 
  6723.2421343  0.9987181  0.0173951 
  6729.9642687  1.0136913  0.0174207 
     6736.6972  1.0162824  0.0175424 
  6743.4301313  1.0171779    0.01756 
  6750.1743992  1.0202819  0.0176308 
  6756.9186672  1.0162318  0.0177269 
  6763.6850687  1.0186557  0.0179744 
  6770.4509305  1.0194359      0.018 
   6777.217332   1.019799  0.0178512 
  6783.9945305  1.0127289   0.017821 
  6790.7830657  1.0096335  0.0178353 
  6797.5716008  1.0030169  0.0178698 
  6804.3709328  1.0025005  0.0179202 
  6811.1702649  1.0010197  0.0179298 
  6817.9809336  1.0091239      0.018 
  6824.8023992  1.0137042  0.0180671 
  6831.6238649  1.0161356  0.0181374 
  6838.4566672   1.024985  0.0181557 
  6845.3002664   1.020234  0.0182561 
  6852.1438657  1.0313956  0.0182546 
  6858.9988016  1.0364501  0.0182864 
  6865.8531976  1.0446873  0.0183073 
  6872.7189305  1.0613985  0.0183084 
      6879.596  1.0752895  0.0182397 
  6886.4730695  1.0864004   0.018271 
  6893.3609359   1.105719  0.0181742 
  6900.2595992  1.1155932  0.0180879 
  6907.1474657  1.1321013  0.0180143 
  6914.0574657  1.1456254  0.0179212 
  6920.9788024  1.1585786  0.0177674 
  6927.8995992  1.1717434  0.0177203 
  6934.8317328  1.1861939  0.0175582 
  6941.7638664  1.1985334  0.0174443 
  6948.7067968  1.2031994  0.0173009 
  6955.6502672  1.2128136  0.0172364 
  6962.6045343   1.219555  0.0171074 
  6969.5695984  1.2169514  0.0170211 
  6976.5459992  1.2165773  0.0169524 
     6983.5224  1.2144972  0.0169022 
  6990.4988008  1.2177787  0.0168768 
  6997.4973351  1.2218498  0.0168335 
  7004.4958695  1.2125914  0.0168786 
  7011.4938641  1.2086786  0.0169381 
  7018.5037351  1.1920962  0.0170858 
  7025.5244032  1.1741235   0.017319 
   7032.555868  1.1675568  0.0174339 
  7039.5873328  1.1563263   0.017285 
  7046.6187976  1.1450454  0.0172972 
  7053.6729359  1.1295248  0.0174366 
  7060.7265343  1.1195725  0.0175953 
  7067.7914695  1.1030577  0.0177096 
  7074.8558649  1.0895607  0.0179291 
  7081.9315968  1.0803511   0.018076 
  7089.0186657  1.0697856   0.018309 
  7096.0943976  1.0564404  0.0185639 
  7103.1928032  1.0410495  0.0187676 
  7110.3014657  1.0277276  0.0190643 
   7117.410668  1.0135922  0.0193949 
  7124.5306672  1.0097044  0.0196517 
  7131.6506664  0.9937741  0.0200095 
  7138.7927992  0.9840737  0.0203889 
  7145.9241351  0.9810807  0.0206871 
   7153.066268  0.9744719  0.0211026 
  7160.2305343  0.9707026  0.0215559 
  7167.3834641  0.9711435  0.0218974 
  7174.5477305  0.9631531   0.022363 
  7181.7233336  0.9671108  0.0228443 
  7188.9097336  0.9596841  0.0232293 
  7196.0961336  0.9670502  0.0237338 
  7203.2933305  0.9582668  0.0242489 
  7210.5018641  0.9620947  0.0246434 
  7217.7103976  0.9654378  0.0251708 
   7224.930268  0.9603741  0.0257275 
  7232.1495984  0.9659997  0.0262639 
  7239.3802657  0.9568349  0.0266651 
  7246.6222695  0.9589028  0.0271981 
  7253.8745305  0.9642301  0.0277271 
  7261.1273313  0.9675424  0.0281178 
  7268.3914687  0.9812496  0.0286298 
  7275.6550664  0.9867191    0.02913 
  7282.9300008  0.9839614  0.0296154 
   7290.215732  0.9897861  0.0299468 
     7297.5128   0.992399   0.030395 
   7304.809868   1.005578  0.0308206 
  7312.1069359  1.0123547  0.0312208 
  7319.4255976  1.0158482  0.0315929 
  7326.7447992  1.0270863  0.0318096 
  7334.0747976  1.0336781  0.0321206 
  7341.4053359  1.0244197  0.0325323 
  7348.7461313  1.0209291  0.0331673 
  7356.0988032  1.0220027   0.033729 
  7363.4509351  1.0237677  0.0344386 
  7370.8138641  1.0285543  0.0335265 
  7378.1886695  1.0418457  0.0331886 
  7385.5629351  1.0365442  0.0331186 
  7392.9479976  1.0301625  0.0331903 
  7400.3443968   1.023213  0.0332469 
  7407.7413359  1.0197423  0.0334328 
   7415.148532  1.0014473  0.0336332 
  7422.5670649   0.992321  0.0338277 
  7429.9855976   0.990199  0.0339992 
  7437.4262641  0.9794926  0.0341327 
  7444.8561336  0.9723932  0.0341493 
  7452.3075968  0.9497023  0.0341683 
     7459.7596  0.9118444  0.0341144 
     7467.2224  0.9165351  0.0339807 
     7474.6852  0.9301834  0.0337638 
  7482.1587968  0.9243929  0.0334637 
  7489.6437305  0.9266252  0.0330839 
  7497.1286641  0.9182923  0.0324538 
  7504.6357313  0.9140224  0.0317413 
  7512.1320016  0.9424232  0.0310377 
  7519.6498657  0.9396365  0.0303744 
  7527.1682695  0.9185953  0.0296872 
  7534.6969305  0.9138446  0.0289882 
   7542.237468  0.9128091   0.028288 
  7549.7774657  0.8982364  0.0275964 
     7557.3288  0.8967432  0.0269217 
  7564.8801343  0.8858089  0.0261792 
  7572.4422657  0.8699552  0.0255654 
  7580.0157336  0.8508975   0.024988 
  7587.5999984  0.8422804  0.0244528 
  7595.1848032  0.8396716  0.0239662 
  7602.7798649  0.8297994  0.0235356 
  7610.3868032  0.8129435  0.0230968 
  7617.9932016  0.8137438  0.0228202 
  7625.6217336   0.821969  0.0226452 
  7633.2394687   0.824388  0.0226079 
  7640.8787976  0.8389775  0.0224683 
  7648.5186664  0.8393903  0.0219845 
  7656.1585351   0.842242  0.0214984 
  7663.8199976  0.8397943  0.0211257 
      7671.482   0.841118  0.0209243 
  7679.1547992   0.833154  0.0207406 
  7686.8389351  0.8377464   0.020513 
  7694.5225313  0.8378743  0.0203658 
  7702.2174641   0.839707   0.020235 
  7709.9237336   0.821007  0.0201202 
  7717.6300032  0.8303632  0.0200207 
  7725.3470695  0.8279964  0.0198846 
  7733.0749328  0.8422906  0.0198149 
  7740.8141328  0.8469571  0.0197583 
  7748.5533328  0.8409206  0.0196649 
  7756.2925328  0.8533278  0.0196332 
  7764.0538664  0.8784549  0.0196121 
  7771.8259968  0.8891338   0.019601 
  7779.5873305  0.9016991  0.0195564 
  7787.3707976  0.9098446  0.0195631 
  7795.1656016  0.9170718  0.0195775 
  7802.9490687  0.9356887   0.019555 
  7810.7546695  0.9439683  0.0196334 
  7818.5710672  0.9357452  0.0196667 
  7826.3874649  0.9340605  0.0197044 
  7834.2151992  0.9346675   0.019702 
  7842.0537305   0.927904  0.0197456 
  7849.8928016  0.9171742  0.0197907 
  7857.7426695  0.9156432  0.0197949 
  7865.6033343  0.9082693  0.0198396 
  7873.4639992  0.9042396  0.0198833 
  7881.3360008  0.8927542  0.0199339 
  7889.2187992  0.8972602  0.0199721 
  7897.1129343   0.901545  0.0199611 
  7905.0070695  0.8948215  0.0199914 
  7912.9120016  0.8943193  0.0200172 
  7920.8277305  0.9141112  0.0199909 
  7928.7439992  0.9116572  0.0200552 
  7936.6824016  0.9094964  0.0200633 
  7944.6202641  0.9045497  0.0200163 
  7952.5586664  0.8956781  0.0200115 
  7960.5078657  0.8894938  0.0199514 
  7968.4791984  0.8818429  0.0199809 
  7976.4397343  0.8834209  0.0199573 
  7984.4218641  0.8878162  0.0198779 
  7992.4045336  0.8850103  0.0198439 
      8000.398  0.8794243  0.0197525 
  8008.4028032  0.8726198   0.019753 
  8016.4070664   0.872743  0.0196528 
  8024.4226664  0.8796133  0.0196014 
  8032.4496032  0.8720902  0.0194971 
  8040.4867968  0.8852251  0.0194808 
  8048.5245305  0.8857588  0.0194225 
  8056.5736008  0.8910257  0.0193132 
   8064.633468  0.9049336  0.0192537 
  8072.6933351  0.9100328  0.0191817 
  8080.7639992  0.9181718   0.019122 
      8088.846  0.9260802  0.0190122 
  8096.9387976  0.9286353  0.0189547 
  8105.0321351  0.9260017  0.0188886 
  8113.1362695  0.9252108   0.018986 
  8121.2512008  0.9188591  0.0189565 
  8129.3774687  0.9066618  0.0188404 
  8137.5031968  0.8931108   0.018679 
  8145.6408016  0.8820941  0.0185619 
  8153.7892032  0.8840025  0.0185617 
  8161.9484016  0.8913131  0.0185063 
     8170.1076  0.8991706  0.0185132 
  8178.2781351   0.898938   0.018534 
  8186.4481305  0.8937634  0.0185695 
  8194.6407992  0.8923111  0.0185747 
   8202.833468  0.8833967  0.0186738 
  8211.0369336  0.8870412  0.0187352 
  8219.2517359  0.8840488  0.0189384 
  8227.4659984  0.8853481  0.0189506 
  8235.6915976  0.8993146  0.0189066 
  8243.9285336   0.877982  0.0189856 
  8252.1762664  0.8836133  0.0190044 
  8260.4353359  0.8913447  0.0190365 
  8268.6938657  0.8926525  0.0192599 
   8276.963732  0.9006308  0.0194401 
  8285.2335984  0.9076694  0.0195074 
  8293.5255984  0.9180802   0.019508 
  8301.8175984  0.9216489  0.0195462 
  8310.1209351  0.9282343    0.01969 
  8318.4350687  0.9361266  0.0197648 
  8326.7492024  0.9437978  0.0198978 
  8335.0741328  0.9499482  0.0200173 
     8343.4104  0.9535238   0.020156 
  8351.7574641  0.9545448  0.0202364 
   8360.105068  0.9648288  0.0203533 
  8368.4634687  0.9696843  0.0204818 
  8376.8326664  0.9645039  0.0205545 
  8385.2132008  0.9667193  0.0207195 
  8393.5937351  0.9602817  0.0207771 
  8401.9964032  0.9583522  0.0208996 
  8410.3985313  0.9499126  0.0209632 
  8418.8125359   0.943956  0.0211459 
  8427.2260008  0.9252737  0.0212183 
  8435.6508024   0.920379  0.0214393 
  8444.0864008  0.9141661  0.0213274 
  8452.5333359  0.9077126  0.0211704 
   8460.991068  0.8903754  0.0211105 
     8469.4488  0.9015035     0.0211 
  8477.9178687  0.8991162  0.0210707 
  8486.3977343  0.9019578  0.0210487 
     8494.8776  0.8942155  0.0209837 
  8503.3795992  0.8841897  0.0209708 
  8511.8815984  0.8810433  0.0209747 
  8520.3949343  0.8811318  0.0209843 
  8528.9190672  0.8721915  0.0210484 
     8537.4432  0.8954239  0.0210931 
  8545.9894664  0.8908637  0.0211948 
  8554.5249359    0.89435  0.0208987 
  8563.0819992  0.8993657  0.0209595 
  8571.6503992  0.8871899  0.0210018 
  8580.2187992  0.9039916  0.0210101 
  8588.7985359  0.9110766   0.021108 
  8597.3890695  0.9073101  0.0211787 
     8605.9904  0.9011722  0.0212036 
  8614.5917305  0.8934025  0.0210601 
  8623.2043976  0.8995067  0.0210194 
  8631.8284016  0.9049175  0.0210219 
  8640.4632024  0.9078325  0.0210193 
  8649.0980032  0.8976923  0.0209652 
  8657.7543976  0.9039204  0.0209524 
   8666.411332  0.9001402  0.0209345 
  8675.0796032  0.8939139   0.020867 
  8683.7581313  0.8822922  0.0208881 
  8692.4371992  0.8861637  0.0208559 
  8701.1270641   0.874018  0.0207756 
  8709.8396024  0.8618438  0.0207343 
  8718.5402641   0.858429  0.0206886 
  8727.2635992  0.8474047  0.0205975 
  8735.9869343  0.8556267  0.0205435 
  8744.7324032  0.8536776  0.0204857 
   8753.477332   0.863573  0.0203842 
  8762.2228008  0.8604364  0.0203198 
  8770.9904032  0.8633623  0.0202524 
  8779.7574657  0.8677216  0.0201822 
  8788.5358649  0.8618832  0.0200723 
  8797.3256008  0.8598185  0.0199979 
  8806.1261336  0.8675504   0.019922 
  8814.9266664  0.8618662  0.0198448 
  8823.7493328   0.879601  0.0197303 
  8832.5719992  0.8932157  0.0196523 
  8841.4060024  0.8946722  0.0195743 
  8850.2508024  0.9007692  0.0196909 
  8859.0956024  0.8983177  0.0195306 
  8867.9625359  0.8963836  0.0193762 
  8876.8294695  0.8949375  0.0192577 
  8885.6964032  0.8930913  0.0191673 
  8894.5849305   0.897311  0.0190995 
  8903.4853343  0.8959481  0.0190162 
  8912.3851984  0.8875167  0.0189802 
  8921.3077359  0.8897727  0.0189561 
  8930.2183968  0.8857344  0.0189417 
  8939.1517313   0.875882  0.0189351 
  8948.0964024  0.8663624  0.0189347 
  8957.0405336  0.8674056  0.0189046 
  8965.9960016  0.8694931   0.018912 
  8974.9622664  0.8660918   0.018922 
   8983.939868  0.8637092  0.0188924 
  8992.9282664  0.8622366  0.0189053 
  9001.9166649  0.8572479  0.0189188 
     9010.9164  0.8436439  0.0189326 
  9019.9382687  0.8310834  0.0189464 
  9028.9488008  0.8250598  0.0189141 
  9037.9814664  0.8125369  0.0189255 
  9047.0254687  0.7996651  0.0189374 
  9056.0689313  0.7952356  0.0189173 
  9065.1242703  0.7995323  0.0189322 
  9074.1904063  0.7989792  0.0189496 
  9083.2673391  0.7969124  0.0189703 
  9092.3550687  0.7886665  0.0189955 
  9101.4427984  0.7866007  0.0190264 
  9110.5424047  0.7786146  0.0190323 
  9119.6517282  0.7727598  0.0190802 
  9128.7729282   0.763009   0.019139 
  9137.9060047  0.7437403  0.0192108 
  9147.0380016  0.7471696  0.0192983 
  9156.1926718  0.7442878  0.0193805 
  9165.3462625  0.7486839  0.0195101 
  9174.5117297  0.7540776  0.0196671 
  9183.6879937  0.7509371  0.0198579 
  9192.8761343  0.7359576  0.0200708 
  9202.0631953  0.7320806  0.0203578 
  9211.2621328  0.7245742  0.0203551 
  9220.4826641  0.7251043  0.0204873 
  9229.6923984   0.744813  0.0206631 
  9238.9248063  0.7518664  0.0208707 
  9248.1669313  0.7668334  0.0210868 
  9257.4209328   0.773505  0.0212859 
  9266.6749343  0.7849302  0.0215178 
  9275.9397328  0.7961874  0.0217568 
